observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 603, 4, 0, 1, 1, 1, 0, 0.682253, 1.906707
1, 604, 3, 1, 1, 1, -1, 1, 0.684508, 2.335945
1, 607, 6, 4, 1, 1, 1, -1, 1.067011, 1.646618
1, 608, 6, 2, 1, -1, 1, -1, 0.669447, 1.139800
1, 609, 6, 0, 1, 1, -1, 0, 0.715477, 4.464588
1, 612, 6, 0, 1, 1, 1, 0, 0.746059, 2.539892
1, 613, 6, 3, 1, 1, -1, -1, 0.727718, 1.573745
1, 615, 6, 2, 1, 1, -1, -1, 0.714385, 2.132234
1, 616, 5, 4, 1, -1, -1, 1, 0.664669, 1.284249
1, 618, 4, 1, 1, 1, -1, -1, 0.794986, 1.168270
1, 623, 6, 0, 1, 1, -1, 0, 0.813989, 1.441415
1, 625, 6, 0, 1, 1, -1, 0, 0.719920, 1.036391
1, 626, 6, 0, 1, 1, 1, 0, 0.583233, 0.894546
1, 627, 3, 3, 1, 1, 1, 1, 1.080965, 1.152711
1, 628, 6, 0, 1, 1, -1, 0, 0.924669, 1.200940
1, 629, 5, 4, 1, 3, -1, -1, 1.017067, 0.846158
1, 630, 4, 0, 1, 1, 1, 0, 0.642471, 0.951026
1, 631, 6, 6, 1, 1, -1, 1, 0.692113, 2.041630
1, 632, 6, 5, 1, 1, -1, 1, 0.711873, 0.878453
1, 633, 6, 0, 1, 3, -1, 0, 0.633588, 0.864211
1, 634, 5, 0, 1, 1, -1, 0, 0.476074, 1.015752
1, 635, 4, 3, 1, 1, -1, 1, 0.655420, 0.726794
1, 636, 4, 0, 1, 1, -1, 0, 1.202394, 0.557219
1, 637, 4, 0, 1, 3, 1, 0, 0.833697, 0.000000
1, 638, 6, 1, 1, 1, -1, -1, 0.845120, 0.642051
1, 639, 6, 0, 1, 1, 1, 0, 0.635508, 1.598252
1, 640, 4, 0, 1, -1, -1, 0, 0.671518, 0.947310
1, 641, 3, 0, 1, 1, 1, 0, 0.852210, 0.768133
1, 642, 5, 0, 1, 1, -1, 0, 0.740141, 0.929810
1, 643, 4, 0, 1, 1, -1, 0, 0.827001, 1.063903
1, 644, 4, 0, 1, 1, 1, 0, 0.826620, 1.251521
1, 645, 4, 0, 1, 1, 1, 0, 0.766412, 1.124590
1, 646, 5, 5, 1, 1, 1, -1, 0.815069, 0.841435
1, 647, 5, 4, 1, 1, -1, -1, 0.686440, 1.037600
1, 648, 4, 4, 1, 1, 1, 1, 0.734366, 0.998747
1, 649, 4, 6, 1, 1, 1, -1, 0.769579, 0.817461
1, 650, 4, 6, 1, 1, -1, -1, 0.597303, 1.343309
1, 651, 4, 3, 1, 1, 1, -1, 0.676787, 1.469651
1, 653, 3, 4, 1, -1, 1, 1, 0.904587, 1.173878
1, 654, 4, 0, 1, 1, 1, 0, 0.682203, 1.640060
1, 657, 1, 0, 1, 1, -1, 0, 0.544080, 0.986121
1, 658, 2, 0, 1, 3, -1, 0, 0.528047, 0.000000
1, 659, 6, 0, 1, 1, 1, 0, 0.729803, 1.345447
1, 660, 3, 1, 1, 1, 1, -1, 0.680898, 1.075450
1, 661, 5, 1, 1, 1, -1, 1, 0.810906, 1.177359
1, 662, 6, 3, 1, 1, -1, 1, 0.857304, 0.891880
1, 663, 5, 4, 1, 3, 1, -1, 0.572955, 0.000000
1, 665, 3, 0, 1, 3, 1, 0, 0.712948, 0.000000
1, 666, 2, 0, 1, 3, 1, 0, 0.474997, 0.000000
1, 667, 2, 0, 1, 1, -1, 0, 0.530724, 1.226861
1, 668, 3, 0, 1, 1, -1, 0, 0.925470, 0.925566
1, 669, 5, 3, 1, 1, 1, 1, 0.822954, 0.791541
1, 670, 4, 0, 1, 1, -1, 0, 0.707442, 1.030449
1, 671, 5, 3, 1, 1, 1, -1, 0.630833, 0.773996
1, 672, 3, 0, 1, 1, -1, 0, 0.655534, 0.711213
1, 673, 2, 4, 1, 3, -1, 1, 0.666028, 0.733086
1, 674, 2, 4, 1, 1, -1, 1, 0.670126, 0.603234
1, 675, 5, 5, 1, -1, -1, 1, 0.980068, 1.364313
1, 676, 4, 2, 1, 1, -1, -1, 0.814105, 0.943904
1, 677, 3, 5, 1, 1, -1, 1, 0.874103, 2.126460
1, 678, 2, 4, 1, 1, -1, -1, 0.619929, 0.594021
1, 679, 2, 0, 1, 1, -1, 0, 0.524859, 0.747217
1, 680, 2, 3, 1, 1, -1, -1, 0.621929, 0.672031
1, 681, 2, 2, 1, 1, -1, -1, 0.788903, 0.840943
1, 682, 4, 0, 1, 1, -1, 0, 0.452034, 0.972964
1, 683, 3, 0, 1, 1, 1, 0, 0.720378, 0.607517
1, 684, 5, 6, 1, 1, 1, 1, 0.609165, 0.870924
1, 685, 4, 0, 1, 1, 1, 0, 0.529005, 1.033158
1, 686, 5, 3, 1, 1, -1, -1, 0.595110, 0.772501
1, 687, 5, 6, 1, 1, -1, 1, 0.686888, 0.752254
1, 688, 4, 0, 1, 1, -1, 0, 0.600684, 0.897750
1, 689, 5, 0, 1, 1, 1, 0, 0.711412, 0.959080
1, 690, 4, 0, 1, 1, 1, 0, 0.648085, 0.991301
1, 691, 6, 1, 1, 1, 1, 1, 0.707047, 0.849904
1, 692, 3, 2, 1, 1, -1, -1, 0.782836, 0.759760
1, 693, 5, 0, 1, 1, -1, 0, 0.658196, 1.264448
1, 694, 4, 2, 1, 1, 1, -1, 0.696014, 1.367839
1, 695, 5, 6, 1, 3, 1, -1, 0.623544, 0.834898
1, 696, 5, 4, 0, -1, 1, 1, 1.114734, 0.765779
1, 697, 4, 0, 1, 1, 1, 0, 1.014612, 0.563903
1, 698, 6, 1, 1, 1, -1, -1, 0.737307, 0.887395
1, 699, 3, 3, 1, 1, -1, -1, 0.657366, 1.165409
1, 700, 3, 3, 1, 1, 1, -1, 0.707540, 0.692493
1, 701, 2, 0, 1, 1, 1, 0, 0.600053, 2.641487
1, 702, 5, 0, 1, 1, -1, 0, 0.491429, 0.868088
1, 703, 5, 0, 1, 1, -1, 0, 0.445007, 0.609094
1, 704, 3, 3, 1, 1, -1, -1, 0.853109, 0.642150
1, 705, 4, 0, 1, 3, 1, 0, 0.623431, 0.000000
1, 706, 5, 0, 1, 1, 1, 0, 0.537476, 1.556049
1, 707, 4, 0, 1, 1, -1, 0, 0.496467, 1.029313
1, 709, 3, 5, 1, 1, 1, 1, 0.732167, 1.473284
1, 710, 2, 6, 1, 1, 1, 1, 0.649432, 1.161876
1, 711, 2, 0, 1, 1, -1, 0, 0.575380, 0.880106
1, 712, 5, 0, 1, 1, -1, 0, 0.469948, 2.287441
1, 713, 4, 0, 1, 1, -1, 0, 0.502094, 0.777028
1, 714, 4, 6, 1, 1, -1, -1, 0.749805, 1.119102
1, 715, 5, 6, 1, 1, 1, 1, 0.729258, 0.550451
1, 716, 5, 5, 1, 1, 1, 1, 0.681464, 0.553218
1, 718, 4, 5, 1, 1, -1, 1, 1.226748, 0.703682
1, 719, 4, 3, 1, 1, 1, -1, 0.818715, 0.581453
1, 720, 4, 0, 1, 1, -1, 0, 1.086857, 0.690384
1, 721, 5, 0, 1, 1, 1, 0, 0.748276, 0.742898
1, 722, 6, 4, 1, 1, -1, 1, 0.680167, 0.626969
1, 723, 6, 2, 1, 1, -1, 1, 0.839446, 0.724287
1, 724, 4, 3, 1, 1, -1, 1, 0.716457, 0.702274
1, 725, 6, 2, 1, 1, -1, 1, 0.733273, 1.123014
1, 726, 4, 2, 1, -1, -1, 1, 0.984871, 0.514637
1, 727, 4, 1, 1, 1, -1, -1, 0.723793, 0.981281
1, 728, 5, 1, 1, 1, -1, -1, 0.746470, 1.016612
1, 729, 4, 5, 1, 1, 1, 1, 0.677407, 1.356758
1, 730, 3, 0, 1, 1, -1, 0, 0.680361, 1.031286
1, 731, 4, 2, 1, 1, 1, 1, 0.602849, 1.368573
1, 732, 6, 0, 1, 1, 1, 0, 0.681283, 0.863924
1, 733, 6, 0, 0, 1, -1, 0, 0.000000, 1.906750
1, 734, 4, 0, 1, 1, -1, 0, 0.555389, 0.899713
1, 735, 4, 0, 1, 1, 1, 0, 0.555311, 0.865894
1, 736, 5, 5, 1, 1, -1, -1, 0.540953, 0.940596
1, 737, 2, 0, 1, 1, 1, 0, 0.565693, 0.933981
1, 739, 5, 1, 1, -1, 1, 1, 0.818124, 0.652487
1, 740, 4, 0, 1, 1, -1, 0, 0.591426, 1.023409
1, 741, 2, 2, 1, 3, 1, -1, 0.638543, 0.000000
1, 742, 6, 3, 1, -1, -1, -1, 0.930009, 0.390068
1, 743, 4, 0, 1, 1, 1, 0, 0.747342, 1.414017
1, 744, 5, 2, 1, 1, -1, 1, 0.607846, 0.800128
1, 745, 2, 0, 1, 1, 1, 0, 0.980654, 1.155384
1, 746, 5, 2, 1, 1, 1, 1, 0.828871, 0.866928
1, 747, 4, 4, 1, 1, -1, -1, 0.673873, 1.062614
1, 748, 2, 0, 1, -1, -1, 0, 0.641130, 1.021429
1, 749, 5, 0, 1, 1, -1, 0, 0.498488, 0.847104
1, 750, 5, 0, 1, 1, 1, 0, 0.557781, 0.714710
1, 751, 5, 0, 0, 3, 1, 0, 0.710965, 1.516598
1, 752, 3, 0, 1, 1, 1, 0, 0.747433, 1.311363
1, 753, 2, 2, 1, 1, -1, -1, 0.635222, 0.702927
1, 754, 2, 0, 1, 1, -1, 0, 0.576778, 1.028437
1, 755, 2, 0, 1, 1, 1, 0, 0.790054, 2.984002
1, 756, 5, 0, 1, 1, 1, 0, 0.637693, 0.980113
1, 757, 4, 5, 1, -1, 1, 1, 0.602775, 0.610117
1, 758, 4, 0, 1, -1, 1, 0, 0.661371, 0.615243
1, 759, 6, 0, 1, 1, -1, 0, 0.654656, 0.844642
1, 760, 5, 6, 1, 1, 1, -1, 0.714764, 0.775589
1, 761, 6, 1, 1, 1, 1, -1, 0.733674, 1.766981
1, 762, 4, 4, 1, 1, -1, 1, 0.767018, 1.629120
1, 763, 4, 4, 1, 1, 1, -1, 0.662314, 0.923532
1, 764, 6, 0, 1, 1, 1, 0, 0.556524, 0.554943
1, 765, 4, 1, 1, 1, 1, -1, 0.663598, 0.800439
1, 766, 5, 2, 1, 1, 1, -1, 0.730404, 0.795826
1, 767, 4, 0, 1, 1, -1, 0, 0.793089, 0.867608
1, 768, 2, 4, 1, 1, 1, 1, 0.589513, 0.742254
1, 769, 5, 6, 1, 1, -1, 1, 0.654290, 0.775552
1, 770, 2, 0, 1, 1, 1, 0, 0.597179, 1.063432
1, 771, 4, 0, 1, 1, -1, 0, 0.613957, 1.034820
1, 772, 2, 1, 1, 1, -1, -1, 0.589034, 1.043313
1, 773, 3, 5, 1, 1, 1, -1, 0.737320, 0.888523
1, 774, 4, 3, 1, 1, -1, -1, 0.660555, 0.858993
1, 775, 4, 0, 1, 1, 1, 0, 0.571015, 0.658172
1, 776, 4, 0, 0, 1, -1, 0, 0.740589, 1.955254
1, 778, 2, 4, 1, 1, -1, -1, 0.703597, 0.701928
1, 779, 6, 0, 1, 1, 1, 0, 0.641948, 0.701825
1, 780, 5, 4, 1, 1, 1, 1, 0.747028, 3.462742
1, 781, 4, 1, 1, 1, 1, -1, 0.660773, 0.745903
1, 782, 4, 4, 1, 1, -1, -1, 0.548906, 2.195422
1, 783, 4, 5, 1, 1, -1, 1, 0.683063, 1.085378
1, 784, 2, 0, 1, 1, 1, 0, 0.514667, 2.213062
1, 787, 4, 1, 1, 1, 1, 1, 0.517024, 0.644108
1, 789, 5, 2, 1, 1, -1, -1, 0.551028, 0.894605
1, 790, 4, 2, 1, 1, -1, -1, 0.538473, 0.886199
1, 791, 5, 0, 1, 1, -1, 0, 0.522087, 0.720543
1, 792, 6, 2, 1, 1, 1, 1, 0.951366, 1.140808
1, 793, 6, 5, 1, 1, -1, -1, 0.688167, 0.983785
1, 794, 5, 0, 1, 1, 1, 0, 0.581737, 0.755257
1, 795, 5, 0, 1, 1, -1, 0, 0.551666, 0.947487
1, 797, 2, 1, 1, -1, -1, 1, 0.595713, 1.634105
1, 800, 3, 4, 1, 1, -1, 1, 0.793020, 0.812634
1, 801, 5, 0, 1, 1, -1, 0, 0.610827, 0.921711
1, 802, 4, 6, 1, 1, -1, 1, 0.549770, 0.634970
1, 803, 2, 4, 1, 1, 1, 1, 0.668181, 0.882793
1, 804, 6, 0, 1, 1, -1, 0, 0.608607, 0.863100
1, 805, 4, 2, 1, 1, -1, 1, 0.683285, 1.072688
1, 806, 5, 5, 1, 1, -1, 1, 0.765315, 0.811987
