observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
7, 412, 4, 4, 1, -1, 1, 1, 0.517680, 0.080535
7, 413, 1, 0, 1, 1, 1, 0, 0.391869, 0.133302
7, 414, 5, 5, 1, -1, 1, -1, 0.556609, 0.093708
7, 415, 3, 4, 1, -1, -1, 1, 0.472762, 0.099838
7, 416, 6, 5, 1, -1, -1, -1, 0.550130, 0.066980
7, 417, 4, 6, 1, -1, -1, -1, 0.780879, 0.073883
7, 418, 1, 0, 1, -1, -1, 0, 0.550162, 0.053875
7, 419, 6, 1, 1, -1, 1, 1, 0.550014, 0.126003
7, 420, 4, 0, 1, 1, 1, 0, 0.436916, 0.147157
7, 421, 6, 0, 1, 1, 1, 0, 0.465497, 0.126975
7, 423, 5, 0, 1, 1, 1, 0, 0.431606, 0.092684
7, 424, 1, 0, 1, 1, -1, 0, 0.504171, 0.146522
7, 425, 5, 5, 1, -1, 1, -1, 0.445658, 0.174003
7, 426, 3, 4, 1, -1, -1, -1, 0.511185, 0.107349
7, 427, 3, 0, 1, 1, 1, 0, 0.437783, 0.152482
7, 428, 5, 3, 1, -1, 1, -1, 0.491210, 0.214046
7, 429, 4, 0, 1, 1, -1, 0, 0.499840, 0.106911
7, 430, 3, 2, 1, -1, -1, -1, 0.491927, 0.113989
7, 431, 3, 6, 0, -1, -1, 1, 0.566128, 0.312488
7, 432, 1, 0, 1, 1, -1, 0, 0.565182, 0.166026
7, 433, 1, 6, 1, -1, 1, 1, 0.511691, 0.059633
7, 434, 4, 0, 1, 1, 1, 0, 0.486600, 0.085873
7, 435, 2, 3, 1, -1, 1, -1, 0.466471, 0.078289
7, 436, 4, 3, 1, -1, -1, -1, 0.493025, 0.080186
7, 437, 1, 6, 1, -1, -1, 1, 0.544879, 0.080308
7, 438, 3, 6, 1, -1, 1, 1, 0.458356, 0.125573
7, 439, 6, 0, 1, 1, -1, 0, 0.605733, 0.100500
7, 440, 2, 0, 1, 1, -1, 0, 0.479644, 0.192859
7, 441, 1, 0, 1, 1, 1, 0, 0.385104, 0.126628
7, 442, 6, 3, 1, -1, -1, -1, 0.497469, 0.100833
7, 443, 5, 0, 1, 1, -1, 0, 0.430381, 0.146054
7, 444, 3, 2, 1, -1, 1, -1, 0.452159, 0.087458
7, 445, 2, 0, 1, 1, -1, 0, 0.485850, 0.165255
7, 447, 4, 4, 1, -1, 1, 1, 0.464585, 0.186394
7, 448, 2, 0, 1, 1, -1, 0, 0.438928, 0.139606
7, 449, 3, 0, 1, 1, -1, 0, 0.419627, 0.053837
7, 450, 5, 2, 1, -1, -1, 1, 0.518137, 0.140686
7, 451, 4, 0, 1, 1, 1, 0, 0.372258, 0.053958
7, 452, 2, 1, 0, -1, -1, 1, 0.619034, 0.363883
7, 453, 5, 0, 1, 1, -1, 0, 0.584794, 0.014142
7, 454, 1, 6, 1, -1, 1, 1, 0.538719, 0.087107
7, 455, 4, 0, 1, 1, -1, 0, 0.406180, 0.067212
7, 456, 6, 5, 1, -1, 1, 1, 0.438737, 0.120350
7, 457, 6, 2, 1, -1, -1, 1, 0.557499, 0.234029
7, 458, 1, 0, 1, 1, 1, 0, 0.398268, 0.140072
7, 459, 1, 0, 1, 1, -1, 0, 0.598509, 0.020846
7, 460, 3, 1, 0, -1, -1, 1, 0.490357, 0.238664
7, 461, 2, 0, 1, 1, -1, 0, 0.451280, 0.166519
7, 462, 1, 0, 1, 1, -1, 0, 0.486446, 0.040623
7, 463, 6, 0, 1, 1, 1, 0, 0.452091, 0.021060
7, 464, 3, 5, 1, -1, -1, 1, 0.618732, 0.074004
7, 465, 1, 0, 1, 1, 1, 0, 0.319763, 0.204957
7, 466, 2, 3, 1, -1, 1, 1, 0.438872, 0.274157
7, 467, 4, 6, 1, 1, 1, 1, 0.530662, 0.360047
7, 468, 2, 1, 1, -1, -1, -1, 0.551816, 0.080189
7, 469, 3, 3, 1, -1, 1, -1, 0.412287, 0.239595
7, 470, 4, 4, 1, -1, 1, -1, 0.491607, 0.106175
7, 471, 4, 1, 1, -1, -1, 1, 0.607819, 0.166712
7, 472, 2, 0, 1, 1, 1, 0, 0.340026, 0.212351
7, 473, 3, 2, 1, -1, 1, 1, 0.412857, 0.154258
7, 474, 6, 3, 1, -1, 1, 1, 0.432137, 0.167116
7, 475, 2, 6, 1, -1, 1, 1, 0.420074, 0.139008
7, 476, 3, 0, 1, 1, -1, 0, 0.505675, 0.132441
7, 477, 3, 6, 1, -1, 1, 1, 0.479223, 0.120213
7, 478, 5, 4, 1, 1, 1, 1, 0.487035, 0.231652
7, 479, 3, 0, 1, 1, -1, 0, 0.584854, 0.146504
7, 480, 6, 5, 1, -1, 1, 1, 0.418737, 0.159060
7, 481, 6, 0, 1, 1, -1, 0, 0.392893, 0.034163
7, 482, 3, 0, 1, 1, -1, 0, 0.483741, 0.120799
7, 483, 6, 3, 1, -1, 1, 1, 0.406088, 0.337828
7, 484, 2, 0, 1, 1, 1, 0, 0.445751, 0.133549
7, 485, 5, 0, 1, 1, -1, 0, 0.526401, 0.033895
7, 486, 4, 6, 0, -1, -1, 1, 0.537151, 0.252754
7, 487, 2, 5, 1, -1, 1, -1, 0.743098, 0.179779
7, 488, 3, 6, 1, -1, -1, -1, 0.603074, 0.326331
7, 489, 2, 0, 1, 1, -1, 0, 0.559231, 0.027590
7, 490, 2, 4, 1, 1, 1, -1, 0.516302, 0.106814
7, 491, 1, 0, 1, 1, -1, 0, 0.485879, 0.034029
7, 492, 3, 0, 1, 1, 1, 0, 0.491749, 0.020592
7, 493, 3, 0, 1, 1, 1, 0, 0.504735, 0.000000
7, 494, 2, 6, 1, -1, 1, -1, 0.629631, 0.126710
7, 495, 2, 4, 1, -1, -1, 1, 0.637155, 0.316245
7, 496, 5, 0, 1, 1, -1, 0, 0.504520, 0.007510
7, 497, 5, 6, 1, -1, -1, 1, 0.677969, 0.133477
7, 498, 2, 0, 1, 1, -1, 0, 0.437880, 0.140382
7, 499, 5, 0, 1, 1, -1, 0, 0.431707, 0.153683
7, 500, 4, 5, 1, -1, -1, 1, 0.543872, 0.185283
7, 501, 2, 2, 1, -1, 1, 1, 0.460688, 0.152757
7, 502, 3, 0, 1, 1, -1, 0, 0.486486, 0.054173
7, 503, 4, 0, 1, 1, -1, 0, 0.379558, 0.047589
7, 504, 4, 1, 1, 1, 1, 1, 1.167778, 0.923255
7, 505, 5, 0, 1, 1, 1, 0, 0.432248, 0.067397
7, 506, 4, 0, 1, 1, -1, 0, 0.412292, 0.000000
7, 507, 4, 0, 1, 1, -1, 0, 0.398773, 0.000000
7, 508, 3, 5, 1, -1, -1, -1, 0.465894, 0.260410
7, 509, 1, 3, 1, -1, -1, -1, 0.471845, 0.259852
7, 510, 6, 0, 1, 1, -1, 0, 0.596916, 0.027008
7, 511, 6, 6, 1, -1, 1, -1, 0.533240, 0.080849
7, 512, 1, 0, 1, 1, 1, 0, 0.404766, 0.086487
7, 513, 4, 6, 1, -1, 1, 1, 0.592747, 0.099612
7, 514, 4, 1, 1, -1, -1, -1, 0.571999, 0.186192
7, 515, 3, 0, 1, 1, 1, 0, 0.380350, 0.099763
7, 516, 6, 0, 1, 1, -1, 0, 0.431640, 0.093688
7, 518, 2, 0, 1, 1, 1, 0, 0.410836, 0.114104
7, 519, 3, 0, 1, 1, 1, 0, 0.459442, 0.159405
7, 520, 5, 0, 1, 1, -1, 0, 0.431971, 0.074213
7, 521, 5, 5, 1, -1, 1, 1, 0.625348, 0.152613
7, 522, 6, 0, 1, 1, -1, 0, 0.527259, 0.000000
7, 523, 6, 2, 1, -1, -1, 1, 0.597380, 0.212848
7, 524, 1, 5, 1, -1, -1, -1, 0.506065, 0.126717
7, 525, 4, 3, 1, -1, 1, -1, 0.552191, 0.100358
7, 526, 6, 0, 1, 1, -1, 0, 0.419800, 0.133757
7, 527, 6, 0, 1, 1, -1, 0, 0.470354, 0.120315
7, 528, 5, 0, 1, 1, 1, 0, 0.471055, 0.146309
7, 529, 3, 0, 1, 1, -1, 0, 0.471464, 0.107499
7, 530, 2, 1, 1, -1, 1, -1, 0.616669, 0.093876
7, 531, 3, 6, 1, -1, -1, 1, 0.532157, 0.113485
7, 532, 2, 0, 1, 1, -1, 0, 0.458603, 0.138873
7, 533, 6, 3, 1, -1, -1, -1, 0.465138, 0.146547
7, 534, 2, 1, 1, -1, 1, 1, 0.596631, 0.127477
7, 535, 2, 0, 1, 1, -1, 0, 0.470555, 0.225839
7, 536, 4, 0, 1, 1, 1, 0, 0.464353, 0.027541
7, 537, 2, 0, 1, 1, 1, 0, 0.366913, 0.106261
7, 538, 2, 0, 1, 1, 1, 0, 0.344352, 0.166603
7, 539, 2, 2, 0, -1, -1, 1, 0.541857, 0.252768
7, 540, 2, 0, 1, 1, 1, 0, 0.377608, 0.145869
7, 541, 4, 2, 1, -1, -1, 1, 0.644141, 0.145822
7, 542, 6, 0, 1, 1, -1, 0, 0.532873, 0.040124
7, 543, 6, 2, 1, -1, 1, 1, 0.498049, 0.040823
7, 544, 5, 6, 1, -1, 1, -1, 0.685337, 0.073128
7, 545, 1, 1, 1, -1, 1, 1, 0.438079, 0.112141
7, 546, 2, 4, 1, -1, 1, 1, 0.436715, 0.113272
7, 547, 5, 0, 1, 1, -1, 0, 0.553448, 0.192085
7, 548, 5, 0, 1, 1, 1, 0, 0.431712, 0.040710
7, 549, 6, 6, 1, -1, -1, 1, 0.671213, 0.073893
7, 550, 6, 2, 1, -1, 1, -1, 0.593787, 0.324503
7, 551, 6, 0, 1, 1, 1, 0, 0.598606, 0.000000
7, 552, 6, 5, 1, -1, -1, -1, 0.483261, 0.067478
7, 553, 1, 4, 1, -1, -1, -1, 0.523720, 0.120573
7, 554, 5, 0, 1, 1, 1, 0, 0.412593, 0.113534
7, 556, 5, 0, 1, 1, 1, 0, 0.491921, 0.080013
7, 557, 6, 0, 1, 1, -1, 0, 0.451545, 0.272854
7, 558, 6, 3, 1, -1, 1, -1, 0.590902, 0.093065
7, 560, 6, 1, 1, -1, 1, 1, 0.603688, 0.239786
7, 561, 5, 4, 1, 1, -1, -1, 0.458498, 0.203908
7, 563, 2, 6, 1, -1, -1, 1, 0.930661, 0.147150
7, 564, 6, 1, 1, -1, 1, -1, 0.707560, 0.433655
7, 565, 5, 3, 1, -1, -1, 1, 0.682510, 0.153315
7, 566, 1, 0, 1, 1, 1, 0, 0.419207, 0.185850
7, 567, 2, 2, 1, 1, -1, -1, 0.716885, 0.133698
7, 568, 4, 3, 1, -1, -1, 1, 0.611082, 0.106687
7, 569, 4, 3, 1, -1, -1, -1, 0.457163, 0.199907
7, 570, 3, 1, 1, -1, 1, -1, 0.589045, 0.159964
7, 571, 6, 6, 1, -1, 1, -1, 0.536963, 0.153735
7, 572, 6, 0, 1, 1, 1, 0, 0.624230, 0.171955
7, 573, 3, 0, 1, 3, -1, 0, 0.531871, 0.000000
7, 574, 5, 0, 1, 1, -1, 0, 0.444718, 0.146137
7, 575, 2, 0, 1, 1, 1, 0, 0.379379, 0.133590
7, 576, 2, 0, 1, 1, 1, 0, 0.379321, 0.171974
7, 577, 5, 2, 1, -1, 1, 1, 0.545576, 0.270862
7, 578, 2, 0, 1, 1, -1, 0, 0.485510, 0.179490
7, 579, 2, 1, 1, -1, -1, -1, 0.457785, 0.206176
7, 580, 4, 4, 1, -1, 1, -1, 0.539756, 0.220166
7, 581, 4, 6, 1, -1, -1, 1, 0.684015, 0.146358
7, 582, 4, 0, 1, 1, 1, 0, 0.451899, 0.138646
7, 583, 1, 0, 1, 1, -1, 0, 0.452077, 0.133534
7, 584, 4, 2, 1, -1, 1, -1, 0.462690, 0.233027
7, 585, 5, 0, 1, 1, 1, 0, 0.432972, 0.092439
7, 586, 3, 3, 1, -1, 1, 1, 0.484920, 0.106379
7, 587, 6, 3, 1, -1, -1, 1, 0.466542, 0.106132
7, 588, 4, 0, 1, 1, -1, 0, 0.412794, 0.106743
7, 589, 3, 6, 1, -1, 1, -1, 0.536068, 0.146845
7, 590, 3, 0, 1, 1, 1, 0, 0.400010, 0.113310
7, 591, 5, 2, 1, -1, 1, 1, 0.544815, 0.165689
7, 592, 6, 0, 1, 1, 1, 0, 0.466579, 0.112903
7, 593, 4, 0, 1, 1, -1, 0, 0.432800, 0.053986
7, 594, 6, 0, 0, -1, -1, 0, 0.407094, 0.424301
7, 596, 2, 3, 1, 1, -1, -1, 0.849534, 0.060538
7, 597, 1, 0, 1, 1, -1, 0, 0.479177, 0.087570
