observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
9, 467, 1, 0, 1, 1, 1, 0, 0.692145, 0.263615
9, 468, 3, 0, 1, 1, 1, 0, 1.223592, 0.417785
9, 469, 5, 0, 1, 1, -1, 0, 0.715453, 0.299001
9, 470, 3, 5, 1, -1, -1, -1, 1.036533, 0.343320
9, 471, 4, 3, 1, -1, 1, -1, 0.977095, 0.153181
9, 472, 4, 0, 1, 1, 1, 0, 0.523935, 0.258921
9, 473, 4, 6, 1, -1, -1, 1, 0.776774, 0.152596
9, 474, 6, 3, 0, -1, -1, -1, 0.820186, 1.883320
9, 475, 6, 0, 0, 3, 1, 0, 0.884901, 0.357419
9, 477, 2, 0, 1, 1, -1, 0, 0.899960, 0.911071
9, 478, 4, 0, 1, 1, 1, 0, 0.568180, 0.239489
9, 479, 3, 5, 1, 1, -1, 1, 0.913529, 0.613446
9, 480, 1, 1, 1, 1, -1, 1, 0.880612, 0.655813
9, 481, 3, 0, 1, 1, 1, 0, 1.195265, 1.184773
9, 483, 3, 1, 1, 1, 1, 1, 0.760853, 0.421362
9, 484, 2, 0, 1, 1, 1, 0, 0.631668, 0.542276
9, 485, 2, 5, 1, 1, 1, 1, 0.872640, 0.398149
9, 486, 2, 1, 1, 1, 1, 1, 0.941271, 0.656542
9, 487, 1, 6, 1, -1, 1, 1, 0.793835, 0.204786
9, 488, 6, 4, 1, -1, -1, 1, 0.983187, 2.156904
9, 489, 2, 2, 1, -1, 1, -1, 0.782852, 0.278494
9, 490, 5, 0, 1, 1, -1, 0, 0.766433, 0.171884
9, 491, 2, 0, 1, 1, -1, 0, 0.734094, 0.298668
9, 492, 2, 0, 1, 1, -1, 0, 0.610211, 0.093549
9, 493, 4, 0, 1, 1, 1, 0, 0.662361, 0.166597
9, 494, 3, 5, 1, -1, -1, 1, 0.804101, 0.179609
9, 495, 1, 0, 1, 1, -1, 0, 0.608916, 0.191727
9, 496, 6, 1, 1, -1, -1, 1, 0.776998, 0.192977
9, 497, 2, 0, 1, 1, -1, 0, 0.654266, 0.291860
9, 498, 3, 0, 1, 1, -1, 0, 0.624902, 0.238422
9, 499, 4, 2, 1, -1, 1, -1, 0.708147, 0.139343
9, 500, 2, 0, 1, 1, 1, 0, 0.576606, 0.212605
9, 501, 5, 4, 1, -1, -1, -1, 0.606338, 0.145915
9, 502, 6, 0, 1, 1, 1, 0, 0.550410, 0.166311
9, 503, 5, 4, 1, -1, 1, -1, 0.693560, 0.112738
9, 504, 5, 6, 1, -1, 1, -1, 0.804771, 0.337944
9, 505, 3, 2, 1, -1, 1, 1, 0.987618, 0.113203
9, 506, 1, 5, 1, -1, 1, -1, 0.797328, 0.185726
9, 507, 3, 0, 1, 1, -1, 0, 0.760424, 0.480398
9, 508, 1, 0, 1, 1, -1, 0, 0.701319, 0.317019
9, 509, 4, 3, 1, -1, 1, 1, 0.772550, 0.185710
9, 510, 3, 4, 1, -1, -1, 1, 0.944992, 0.133388
9, 511, 3, 6, 1, -1, 1, 1, 0.743954, 0.093162
9, 513, 1, 6, 1, -1, 1, 1, 0.767336, 0.605536
9, 514, 5, 0, 1, 1, -1, 0, 0.843415, 0.199850
9, 515, 2, 1, 1, -1, -1, -1, 1.033262, 0.252048
9, 516, 3, 4, 1, -1, 1, -1, 0.956575, 0.199119
9, 518, 1, 0, 1, 1, 1, 0, 0.695871, 0.252967
9, 519, 6, 0, 1, 1, -1, 0, 0.688587, 0.251264
9, 520, 3, 0, 1, 1, 1, 0, 0.893368, 0.232713
9, 521, 2, 0, 1, 1, 1, 0, 0.901229, 0.186466
9, 522, 2, 1, 1, -1, 1, -1, 0.814509, 0.238713
9, 524, 4, 0, 1, 1, -1, 0, 0.809631, 0.264597
9, 525, 4, 2, 1, 3, -1, 1, 1.083716, 0.000000
9, 526, 4, 0, 1, 1, 1, 0, 0.740147, 0.158838
9, 527, 4, 0, 1, 1, 1, 0, 0.727593, 0.269983
9, 529, 1, 0, 1, 1, 1, 0, 0.816883, 0.264413
9, 530, 5, 1, 1, -1, 1, 1, 0.972252, 0.251125
9, 531, 5, 0, 1, 1, 1, 0, 0.818858, 0.243706
9, 532, 4, 4, 1, -1, 1, -1, 0.901178, 0.225546
9, 533, 3, 1, 1, -1, -1, 1, 0.967964, 0.471812
9, 534, 4, 2, 1, -1, -1, -1, 1.075045, 0.317751
9, 536, 1, 5, 1, -1, 1, 1, 0.962787, 0.398107
9, 537, 3, 5, 1, -1, 1, 1, 1.053146, 0.186237
9, 538, 3, 1, 1, -1, -1, -1, 0.968616, 0.199432
9, 539, 2, 0, 1, 1, -1, 0, 0.793506, 0.179656
9, 540, 2, 2, 1, -1, -1, -1, 0.837493, 0.151511
9, 541, 5, 0, 1, 1, 1, 0, 0.615934, 0.133155
9, 542, 2, 0, 1, -1, -1, 0, 0.780264, 0.132920
9, 543, 5, 0, 1, 1, -1, 0, 0.650642, 0.106837
9, 544, 5, 6, 1, -1, -1, -1, 0.766630, 0.184561
9, 545, 6, 1, 1, -1, 1, -1, 1.023430, 0.205190
9, 546, 2, 0, 1, 1, -1, 0, 0.716969, 0.086971
9, 547, 1, 0, 1, 1, -1, 0, 0.675432, 0.073737
9, 548, 1, 4, 1, -1, 1, -1, 0.791697, 0.310717
9, 550, 3, 0, 1, 1, 1, 0, 0.714535, 0.496542
9, 551, 5, 5, 1, -1, -1, 1, 0.820586, 0.172137
9, 552, 6, 0, 1, 1, 1, 0, 0.714028, 0.324982
9, 553, 3, 0, 1, 1, 1, 0, 0.618302, 0.226715
9, 555, 3, 0, 1, 1, 1, 0, 0.777806, 0.332638
9, 557, 2, 0, 1, 1, 1, 0, 0.591172, 0.219086
9, 558, 1, 5, 1, 1, -1, -1, 0.790748, 0.645582
9, 559, 2, 0, 1, 1, 1, 0, 0.670166, 0.119272
9, 561, 4, 0, 1, 1, -1, 0, 0.987935, 0.259221
9, 562, 3, 2, 1, -1, 1, -1, 0.904860, 0.270461
9, 563, 5, 4, 1, -1, -1, 1, 0.934929, 0.158617
9, 564, 1, 6, 1, -1, -1, 1, 0.861728, 0.217616
9, 565, 3, 3, 1, -1, 1, 1, 0.939345, 0.329083
9, 566, 3, 0, 1, 1, -1, 0, 0.853392, 0.331678
9, 567, 5, 5, 1, -1, 1, -1, 0.787472, 0.191649
9, 568, 6, 0, 1, -1, -1, 0, 0.782823, 0.272080
9, 569, 6, 6, 1, -1, 1, -1, 0.783101, 0.233622
9, 571, 3, 0, 1, 1, 1, 0, 0.789730, 0.179286
9, 572, 6, 0, 1, 1, -1, 0, 0.774349, 0.318485
9, 573, 2, 4, 1, -1, 1, 1, 0.958054, 0.329428
9, 574, 6, 3, 1, -1, 1, 1, 0.875100, 0.172819
9, 575, 1, 0, 1, 1, -1, 0, 0.769703, 0.172323
9, 576, 6, 4, 0, -1, -1, -1, 0.746449, 1.709508
9, 577, 4, 1, 1, -1, -1, -1, 0.885742, 0.304329
9, 578, 6, 0, 1, 1, -1, 0, 0.868189, 0.523392
9, 579, 5, 0, 1, 1, 1, 0, 0.679777, 0.238121
9, 581, 5, 1, 1, -1, 1, 1, 0.747328, 0.073670
9, 582, 5, 0, 1, 1, 1, 0, 0.576150, 0.351847
9, 583, 1, 0, 1, 1, 1, 0, 0.557349, 0.119652
9, 584, 5, 2, 1, 1, 1, 1, 0.569662, 0.146903
9, 585, 6, 0, 1, 1, 1, 0, 0.686574, 0.798887
9, 586, 6, 5, 0, 1, 1, -1, 1.101904, 1.677946
9, 587, 6, 0, 1, 1, 1, 0, 0.789494, 0.279234
9, 588, 5, 0, 1, 1, -1, 0, 0.794420, 0.206717
9, 589, 2, 0, 1, 1, -1, 0, 0.811616, 0.219241
9, 590, 6, 0, 1, 1, -1, 0, 0.682401, 0.212714
9, 591, 5, 0, 1, 1, 1, 0, 0.758596, 0.198893
9, 592, 5, 4, 1, -1, 1, 1, 0.738368, 0.318552
9, 593, 5, 0, 1, 1, 1, 0, 0.649536, 0.278804
9, 595, 6, 2, 1, 1, 1, 1, 0.535850, 0.609564
9, 596, 6, 1, 1, 1, -1, 1, 0.833188, 0.463476
9, 597, 1, 2, 1, -1, 1, 1, 0.706268, 0.456514
9, 600, 6, 0, 1, 1, 1, 0, 0.982717, 0.342605
9, 601, 1, 1, 1, 1, -1, -1, 0.954982, 0.746852
9, 602, 6, 3, 1, -1, -1, 1, 0.869493, 0.445376
9, 603, 6, 3, 1, -1, 1, 1, 0.872704, 0.349962
9, 605, 6, 3, 1, 1, 1, -1, 1.101692, 0.457620
9, 606, 6, 2, 1, 3, -1, -1, 0.867680, 0.000000
9, 607, 6, 0, 1, 1, 1, 0, 0.797213, 0.226059
9, 608, 2, 3, 1, 1, 1, 1, 1.247508, 0.475168
9, 609, 6, 4, 1, 1, 1, 1, 0.825550, 0.284364
9, 610, 4, 4, 1, 1, -1, -1, 1.122950, 0.403151
9, 611, 1, 0, 1, -1, -1, 0, 0.961261, 0.305310
9, 612, 4, 0, 1, -1, -1, 0, 1.079615, 0.299799
9, 613, 5, 0, 1, 1, 1, 0, 0.834617, 0.396319
9, 614, 5, 2, 1, -1, -1, -1, 1.091259, 0.276472
9, 615, 6, 0, 1, 1, 1, 0, 0.785714, 0.285084
9, 616, 5, 3, 1, 3, -1, -1, 0.774381, 0.000000
9, 617, 1, 1, 1, -1, -1, 1, 0.876144, 0.577561
9, 618, 6, 5, 1, 1, 1, 1, 0.740024, 0.420497
9, 619, 6, 4, 1, -1, -1, -1, 0.767864, 0.310489
9, 620, 6, 2, 1, 1, -1, 1, 0.814438, 0.482372
9, 621, 1, 0, 1, 1, 1, 0, 0.904858, 0.639639
9, 622, 5, 0, 1, 1, -1, 0, 1.008970, 0.415876
9, 623, 5, 3, 1, -1, -1, 1, 0.859263, 0.427759
9, 624, 5, 5, 1, -1, 1, 1, 0.702148, 0.331631
9, 625, 6, 0, 1, 1, 1, 0, 0.784779, 0.278407
9, 626, 6, 0, 1, 1, 1, 0, 0.808150, 0.285175
9, 627, 6, 0, 1, 1, -1, 0, 0.715774, 0.317521
9, 629, 6, 2, 1, 1, -1, 1, 0.999474, 0.330362
9, 630, 4, 5, 1, 1, -1, -1, 1.050141, 0.337880
9, 631, 5, 0, 1, 1, 1, 0, 0.898965, 0.284654
9, 632, 4, 6, 1, -1, 1, -1, 1.187443, 0.332232
9, 633, 6, 0, 1, 1, -1, 0, 0.880876, 0.291676
9, 634, 6, 0, 1, 1, 1, 0, 0.847755, 0.330036
9, 635, 6, 6, 1, -1, -1, 1, 1.153400, 0.292336
9, 636, 6, 0, 1, 1, -1, 0, 0.919503, 0.448780
9, 637, 1, 0, 1, 1, -1, 0, 1.109790, 0.324165
9, 638, 6, 4, 1, 1, -1, 1, 1.099090, 0.390039
9, 639, 6, 0, 1, 1, 1, 0, 0.911666, 0.257610
9, 640, 6, 0, 1, 1, -1, 0, 0.820022, 0.343491
9, 641, 6, 6, 1, 1, -1, 1, 1.014756, 0.381081
9, 642, 5, 3, 1, 1, 1, -1, 1.228506, 0.298789
9, 643, 6, 0, 1, 1, -1, 0, 0.916525, 0.323926
9, 644, 6, 0, 1, 1, -1, 0, 0.921982, 0.245358
9, 645, 3, 0, 1, 1, -1, 0, 1.009900, 0.270906
9, 646, 6, 3, 1, 1, -1, 1, 0.783626, 0.271288
9, 647, 6, 1, 1, -1, 1, 1, 1.365784, 0.405148
9, 648, 5, 0, 1, 1, -1, 0, 0.866575, 0.132888
9, 649, 6, 0, 1, 1, 1, 0, 0.806177, 0.264577
9, 650, 6, 0, 1, 1, 1, 0, 0.883890, 0.244360
9, 651, 6, 0, 1, 1, 1, 0, 0.622675, 0.271728
9, 652, 5, 2, 1, -1, -1, 1, 1.208703, 0.423257
9, 653, 5, 6, 1, -1, 1, 1, 1.156239, 0.264531
9, 654, 4, 3, 1, -1, 1, -1, 1.123685, 0.238898
9, 655, 5, 6, 1, -1, -1, -1, 0.980563, 0.304415
9, 656, 6, 2, 1, -1, 1, -1, 0.875967, 0.185188
9, 657, 4, 0, 1, 1, -1, 0, 0.881943, 0.153691
9, 658, 6, 0, 1, 1, -1, 0, 0.807317, 0.140051
9, 659, 6, 0, 1, 1, -1, 0, 0.709940, 0.119966
9, 660, 6, 2, 1, 1, 1, 1, 0.622078, 0.152050
9, 661, 6, 0, 1, 1, 1, 0, 0.544671, 0.099528
9, 662, 6, 5, 1, -1, -1, -1, 0.735101, 0.258440
9, 663, 6, 0, 1, 1, -1, 0, 0.728397, 0.186268
