observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 408, 3, 6, 1, 1, -1, 1, 1.059324, 1.340729
4, 409, 3, 0, 1, 1, 1, 0, 1.017526, 0.690844
4, 410, 4, 4, 1, 1, 1, -1, 0.941310, 0.612564
4, 411, 4, 2, 1, 1, 1, 1, 0.897083, 0.540478
4, 412, 1, 2, 1, 1, -1, -1, 1.025768, 0.439248
4, 413, 5, 0, 1, 1, 1, 0, 0.944511, 0.344581
4, 414, 6, 0, 1, 1, -1, 0, 0.828746, 0.497961
4, 415, 1, 3, 1, 1, 1, -1, 0.965733, 0.412134
4, 416, 1, 0, 1, 1, 1, 0, 0.802054, 0.411455
4, 417, 4, 0, 1, 3, -1, 0, 0.878729, 0.000000
4, 418, 5, 0, 1, 1, -1, 0, 1.058204, 0.464582
4, 419, 2, 0, 1, 1, 1, 0, 1.109459, 0.451691
4, 420, 1, 0, 1, 1, -1, 0, 0.708570, 0.463687
4, 421, 4, 1, 1, 3, -1, 1, 1.123924, 0.000000
4, 422, 6, 2, 1, 3, 1, -1, 1.046945, 0.000000
4, 423, 1, 0, 1, 1, 1, 0, 0.978015, 0.525996
4, 424, 5, 0, 1, 1, -1, 0, 0.894101, 0.505050
4, 425, 2, 0, 1, 1, 1, 0, 1.029588, 0.539983
4, 426, 3, 0, 1, 3, 1, 0, 0.904576, 0.488581
4, 427, 6, 3, 1, 3, -1, 1, 1.065843, 0.843076
4, 428, 2, 1, 1, -1, 1, -1, 1.024870, 0.659818
4, 429, 4, 1, 1, 1, 1, 1, 1.040274, 1.363107
4, 430, 1, 2, 1, -1, -1, 1, 1.042403, 0.972786
4, 431, 6, 2, 1, -1, -1, -1, 1.070765, 0.965184
4, 432, 1, 5, 1, 1, 1, 1, 0.999693, 1.332241
4, 433, 6, 4, 1, 1, -1, 1, 1.230476, 0.554091
4, 434, 2, 2, 1, -1, -1, 1, 0.997426, 0.758478
4, 435, 6, 0, 1, 1, 1, 0, 0.819800, 2.741099
4, 436, 1, 0, 1, 1, -1, 0, 0.748529, 0.676488
4, 437, 2, 5, 1, 1, 1, 1, 1.025958, 0.577793
4, 438, 2, 0, 1, 1, 1, 0, 0.809002, 0.380853
4, 439, 6, 0, 1, 1, -1, 0, 0.944613, 0.500096
4, 440, 3, 2, 0, 1, -1, -1, 0.913547, 1.162306
4, 442, 2, 4, 1, 1, 1, 1, 0.898833, 0.905974
