observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 456, 5, 0, 1, 1, -1, 0, 0.577512, 0.551798
3, 458, 3, 2, 0, 3, 1, -1, 0.000000, 0.000000
3, 459, 2, 5, 1, 1, 1, -1, 0.622650, 0.027621
3, 460, 3, 1, 1, 1, -1, 1, 0.658973, 0.020763
3, 461, 3, 6, 1, -1, 1, -1, 1.080709, 0.319699
3, 462, 4, 0, 1, 1, -1, 0, 0.610972, 0.074134
3, 463, 6, 2, 1, 1, -1, -1, 0.631694, 0.442270
3, 464, 1, 6, 1, -1, 1, 1, 0.788377, 0.403513
3, 465, 2, 5, 0, 1, -1, -1, 0.598572, 0.903786
3, 466, 6, 6, 1, 1, -1, -1, 0.717275, 0.000000
3, 468, 6, 4, 1, 3, 1, -1, 0.670701, 0.000000
3, 469, 1, 6, 1, 1, 1, -1, 0.663122, 0.119742
3, 470, 3, 3, 1, 1, 1, -1, 0.703574, 0.034138
3, 471, 2, 0, 1, 1, 1, 0, 0.622417, 0.027444
3, 472, 5, 0, 1, 1, -1, 0, 0.537927, 0.007673
3, 474, 1, 0, 1, 1, -1, 0, 0.604313, 0.667590
3, 475, 3, 0, 1, 1, 1, 0, 0.639165, 0.099948
3, 477, 6, 4, 1, 1, -1, -1, 0.795650, 0.213375
3, 478, 2, 0, 1, 1, 1, 0, 0.532054, 0.066788
3, 479, 4, 0, 1, 1, -1, 0, 0.479952, 0.080100
3, 480, 5, 0, 0, 1, 1, 0, 0.026969, 0.958248
3, 481, 3, 0, 1, 1, 1, 0, 0.663711, 0.034201
3, 482, 2, 4, 1, 1, 1, -1, 0.589955, 0.047356
3, 483, 5, 0, 0, 1, 1, 0, 0.538508, 0.172504
3, 484, 3, 3, 1, 1, 1, -1, 0.678944, 0.034001
3, 485, 6, 0, 1, 1, -1, 0, 0.624922, 0.040717
3, 487, 2, 0, 1, 1, -1, 0, 0.498240, 0.020747
3, 489, 4, 0, 1, 1, 1, 0, 0.563048, 0.040695
3, 490, 1, 0, 1, 1, 1, 0, 0.491678, 0.034059
3, 493, 3, 0, 1, 3, -1, 0, 0.710174, 0.000000
3, 494, 5, 5, 1, 3, 1, -1, 0.776806, 0.326326
3, 495, 6, 1, 1, 1, -1, -1, 0.477854, 0.411579
3, 496, 3, 4, 1, 1, 1, 1, 0.630322, 0.154359
3, 498, 3, 3, 1, 1, -1, 1, 0.577317, 0.409825
3, 499, 1, 0, 0, 1, 1, 0, 0.000000, 0.571966
3, 503, 6, 6, 1, 1, -1, -1, 0.849685, 0.087001
3, 504, 6, 3, 1, 1, -1, 1, 0.760570, 0.020794
3, 505, 4, 0, 1, 1, 1, 0, 0.634750, 0.067100
3, 506, 4, 2, 1, 1, -1, -1, 0.556303, 0.053732
3, 507, 6, 0, 1, 1, 1, 0, 0.619070, 0.033807
3, 508, 2, 2, 1, 1, 1, 1, 0.644274, 0.034024
3, 509, 5, 0, 1, 1, -1, 0, 0.524844, 0.054150
3, 510, 2, 5, 1, 1, 1, -1, 0.689543, 0.530214
3, 511, 4, 5, 1, 1, -1, 1, 0.606910, 0.054148
3, 512, 6, 0, 1, 1, -1, 0, 0.519130, 0.053630
3, 513, 1, 3, 1, 1, 1, -1, 0.577286, 0.040348
3, 514, 1, 0, 1, 1, -1, 0, 0.503216, 0.020800
3, 515, 1, 5, 1, -1, 1, -1, 0.807736, 0.000000
3, 516, 5, 1, 1, -1, 1, -1, 0.760794, 0.107355
3, 519, 4, 2, 0, 1, -1, 1, 0.106883, 0.814217
3, 520, 1, 0, 1, 1, 1, 0, 0.585572, 0.086623
3, 521, 2, 0, 1, 1, 1, 0, 0.522985, 0.080579
3, 522, 6, 0, 1, 1, -1, 0, 0.790108, 0.000000
3, 523, 6, 3, 1, -1, -1, -1, 0.698032, 0.093592
3, 524, 1, 0, 1, 1, 1, 0, 0.472356, 0.067130
3, 525, 1, 3, 1, 1, -1, -1, 0.565075, 0.020950
3, 526, 6, 0, 1, 1, -1, 0, 0.552812, 0.053722
3, 527, 1, 0, 1, 1, -1, 0, 0.597488, 0.000000
3, 528, 5, 6, 1, 1, 1, -1, 0.723226, 0.054007
3, 529, 3, 3, 1, -1, 1, 1, 1.115300, 0.378463
3, 530, 5, 2, 1, 1, -1, -1, 0.577668, 0.158632
3, 531, 2, 4, 1, 1, -1, 1, 0.636809, 0.020852
3, 533, 3, 3, 1, 1, -1, -1, 0.618049, 0.079972
3, 534, 2, 6, 0, 1, -1, 1, 0.139794, 0.696506
3, 535, 6, 5, 0, 1, -1, -1, 0.932880, 0.469662
3, 536, 1, 0, 1, 1, -1, 0, 0.564041, 0.013642
3, 537, 5, 0, 1, 1, -1, 0, 0.597873, 0.357922
3, 539, 2, 0, 1, 3, -1, 0, 0.586669, 0.415079
3, 540, 5, 0, 1, 1, -1, 0, 0.611670, 0.066700
3, 541, 4, 0, 1, 1, -1, 0, 0.557665, 0.093696
3, 544, 3, 0, 1, 3, 1, 0, 0.852358, 0.981808
3, 545, 4, 0, 1, 3, 1, 0, 0.824233, 0.720427
3, 546, 5, 0, 1, 3, 1, 0, 0.757099, 1.591302
3, 547, 6, 0, 1, 1, 1, 0, 0.809044, 0.352757
3, 549, 1, 6, 0, 3, -1, 1, 0.000000, 0.000000
3, 550, 5, 1, 1, 3, -1, 1, 0.665701, 0.000000
3, 551, 6, 0, 1, 1, -1, 0, 0.557840, 1.048879
3, 552, 4, 3, 1, 1, -1, -1, 0.504173, 0.212841
3, 553, 5, 6, 1, 1, -1, 1, 0.585209, 0.133722
3, 554, 1, 0, 1, 1, 1, 0, 0.518664, 0.087434
3, 555, 2, 0, 1, 1, 1, 0, 0.565648, 0.073687
3, 556, 4, 0, 1, 1, 1, 0, 0.637445, 0.027463
3, 557, 1, 6, 1, -1, 1, -1, 0.769409, 0.100464
3, 558, 3, 5, 1, 1, -1, -1, 0.602804, 0.106778
3, 559, 6, 3, 1, -1, 1, 1, 0.947622, 0.565705
3, 560, 2, 0, 1, 1, 1, 0, 0.505216, 0.213343
3, 561, 3, 2, 1, 1, -1, 1, 0.796304, 0.020899
3, 562, 3, 4, 1, 1, -1, -1, 0.619528, 0.000000
3, 563, 3, 1, 1, -1, 1, 1, 0.612893, 0.167121
3, 564, 1, 2, 1, -1, 1, -1, 0.671018, 0.311152
3, 565, 5, 0, 1, 1, 1, 0, 0.671766, 0.211771
3, 566, 5, 5, 1, 1, -1, -1, 0.523827, 0.146789
3, 567, 3, 0, 1, 1, -1, 0, 0.598451, 0.000000
3, 568, 4, 5, 1, 1, -1, -1, 0.551415, 0.272068
3, 569, 5, 0, 1, 1, -1, 0, 0.464568, 0.074404
3, 570, 2, 0, 1, 3, 1, 0, 0.458468, 0.448722
3, 571, 5, 6, 1, -1, 1, 1, 0.720870, 0.000000
3, 572, 3, 6, 1, -1, -1, -1, 0.578258, 0.105672
3, 573, 3, 4, 1, -1, -1, -1, 0.673994, 0.053936
3, 574, 5, 0, 1, 1, -1, 0, 0.518445, 0.120707
3, 575, 4, 3, 1, 1, 1, 1, 0.696527, 0.040762
3, 576, 6, 6, 1, 1, 1, 1, 0.506185, 0.199739
3, 577, 1, 0, 1, 1, -1, 0, 0.531257, 0.007720
3, 578, 6, 4, 1, 1, 1, 1, 0.629469, 0.000000
3, 579, 6, 0, 1, 1, -1, 0, 0.738177, 0.801719
3, 580, 6, 0, 1, 1, 1, 0, 0.761281, 0.166897
3, 581, 6, 3, 1, 1, -1, 1, 0.616033, 0.040808
3, 582, 6, 1, 0, 1, 1, 1, 0.027396, 0.695185
3, 583, 2, 0, 1, 1, -1, 0, 0.606047, 0.000000
3, 584, 1, 2, 1, -1, 1, 1, 0.604500, 0.199798
3, 585, 6, 1, 1, 1, 1, -1, 0.834799, 0.339901
3, 586, 2, 6, 1, 1, 1, 1, 0.693210, 0.086642
3, 588, 6, 3, 1, -1, 1, -1, 0.781864, 0.147075
3, 589, 2, 4, 1, -1, 1, -1, 0.690423, 0.033608
3, 591, 2, 0, 1, 1, -1, 0, 0.549001, 0.498706
3, 592, 4, 2, 0, 3, -1, -1, 0.452429, 0.000000
3, 593, 2, 6, 1, -1, -1, -1, 0.576739, 0.232719
3, 594, 2, 6, 1, -1, 1, 1, 0.733860, 0.027016
3, 595, 2, 0, 1, 1, -1, 0, 0.515041, 0.086696
3, 597, 2, 0, 1, 1, -1, 0, 0.604279, 0.073648
3, 598, 3, 0, 0, 1, 1, 0, 0.080698, 0.100416
3, 599, 2, 0, 1, 1, -1, 0, 0.574461, 0.027565
3, 600, 3, 6, 1, -1, 1, -1, 0.900084, 0.112676
3, 601, 2, 0, 1, 1, 1, 0, 0.565632, 1.223649
3, 602, 2, 0, 1, 3, -1, 0, 0.542756, 0.537467
3, 603, 2, 1, 1, 1, 1, 1, 0.597348, 0.100101
3, 604, 2, 0, 1, 3, 1, 0, 0.478870, 0.483441
3, 605, 3, 0, 1, -1, 1, 0, 0.590561, 0.127217
3, 606, 2, 3, 1, -1, 1, 1, 0.519022, 0.370666
3, 607, 6, 0, 0, 3, -1, 0, 0.086933, 0.000000
3, 608, 2, 0, 1, 1, -1, 0, 0.609684, 0.100566
3, 609, 3, 3, 1, 3, -1, -1, 0.672792, 0.363423
3, 610, 3, 0, 1, 1, -1, 0, 0.478648, 0.253377
3, 611, 1, 3, 1, -1, -1, 1, 0.647659, 0.180007
3, 614, 2, 0, 1, 3, -1, 0, 0.544769, 0.604505
3, 616, 2, 2, 1, 3, 1, -1, 0.502852, 0.239365
3, 618, 2, 2, 1, 3, -1, 1, 0.551516, 0.389465
3, 621, 2, 2, 1, 1, 1, 1, 0.565454, 0.054011
3, 622, 2, 0, 1, 1, -1, 0, 0.617729, 0.040390
3, 623, 2, 6, 1, 1, 1, -1, 0.735783, 0.040633
3, 624, 6, 4, 1, -1, 1, -1, 1.176330, 0.034075
3, 625, 3, 0, 1, 1, -1, 0, 0.643545, 0.066549
3, 626, 3, 2, 1, 1, 1, 1, 0.578338, 0.000000
3, 627, 1, 3, 1, -1, 1, 1, 0.694759, 0.027502
3, 628, 3, 0, 0, 3, -1, 0, 0.904266, 0.080036
3, 629, 4, 0, 1, 1, 1, 0, 0.497901, 0.040609
3, 630, 2, 0, 1, 1, 1, 0, 0.565699, 0.053828
3, 631, 6, 0, 0, 1, -1, 0, 0.153294, 0.634888
3, 632, 2, 0, 1, 1, -1, 0, 0.491448, 0.040816
3, 633, 6, 0, 1, 1, -1, 0, 0.531480, 0.239548
3, 634, 3, 5, 1, 1, -1, -1, 0.545607, 0.033963
3, 635, 3, 0, 0, 1, 1, 0, 0.100609, 0.625575
3, 636, 1, 2, 1, 1, -1, -1, 0.598467, 0.066379
3, 637, 2, 0, 1, 1, -1, 0, 0.452048, 0.047210
3, 638, 3, 3, 1, 1, 1, 1, 0.730843, 0.000000
3, 639, 6, 2, 1, -1, 1, -1, 1.138561, 0.437439
3, 640, 4, 1, 1, -1, 1, -1, 0.692298, 0.087022
3, 641, 2, 3, 1, -1, -1, 1, 0.622677, 0.472121
3, 642, 4, 0, 1, 1, 1, 0, 0.862541, 0.080762
3, 643, 3, 0, 1, 1, 1, 0, 0.645203, 0.000000
3, 644, 4, 0, 1, 1, -1, 0, 0.693953, 0.014214
3, 645, 3, 0, 1, 1, 1, 0, 0.742461, 0.007530
3, 646, 4, 4, 0, -1, 1, 1, 0.695920, 0.193162
3, 647, 2, 6, 1, -1, -1, 1, 0.736089, 0.026955
3, 648, 3, 5, 1, -1, 1, 1, 0.811268, 0.217846
3, 649, 3, 1, 0, 1, -1, 1, 0.066601, 1.215488
3, 650, 6, 5, 1, -1, 1, -1, 0.636652, 0.047453
3, 651, 2, 0, 1, 1, 1, 0, 0.570305, 0.611301
3, 652, 2, 3, 1, -1, -1, -1, 0.744835, 0.066820
3, 653, 4, 0, 1, 1, 1, 0, 0.519162, 0.067340
3, 654, 2, 6, 1, 3, 1, -1, 0.599063, 0.107517
3, 655, 2, 0, 0, 3, -1, 0, 0.000000, 0.000000
3, 656, 6, 0, 1, 1, -1, 0, 0.722650, 0.913186
3, 657, 4, 4, 1, 3, 1, -1, 0.771045, 0.468926
3, 658, 3, 5, 1, 1, -1, 1, 0.992046, 0.245599
3, 659, 3, 5, 1, 3, 1, 1, 0.518513, 0.067166
3, 660, 3, 0, 1, 1, 1, 0, 0.538266, 0.126094
3, 662, 3, 0, 1, 1, -1, 0, 0.527105, 0.100432
3, 663, 3, 6, 1, 1, 1, 1, 0.563564, 0.073900
