observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
11, 427, 1, 6, 1, 1, 1, -1, 0.871829, 0.284572
11, 428, 6, 6, 1, 1, 1, 1, 0.670773, 0.306373
11, 429, 1, 5, 1, 1, -1, 1, 0.653509, 1.005221
11, 430, 5, 1, 1, -1, -1, 1, 0.872093, 0.305643
11, 431, 4, 0, 1, 1, -1, 0, 0.683718, 1.693417
11, 432, 5, 0, 1, 1, 1, 0, 0.562626, 0.318259
11, 433, 1, 4, 1, 1, 1, -1, 0.587172, 0.757606
11, 434, 2, 3, 0, -1, -1, 1, 1.038021, 1.362723
11, 435, 5, 5, 1, 1, 1, 1, 0.466249, 0.345857
11, 436, 5, 1, 0, -1, -1, -1, 0.086607, 1.537707
11, 437, 6, 2, 1, 1, -1, -1, 0.555467, 0.838137
11, 438, 2, 5, 1, -1, -1, -1, 1.069490, 0.672310
11, 439, 2, 3, 1, -1, 1, 1, 0.626451, 0.527423
11, 440, 1, 2, 1, 1, -1, 1, 0.650981, 0.959576
11, 441, 5, 0, 1, 1, -1, 0, 0.425502, 0.250567
11, 442, 3, 0, 1, 1, 1, 0, 0.639372, 0.126888
11, 443, 6, 0, 1, 1, 1, 0, 0.599728, 0.000000
11, 444, 6, 0, 1, 1, -1, 0, 0.561518, 0.020789
11, 445, 3, 0, 1, 1, -1, 0, 0.562727, 0.133139
11, 447, 2, 4, 1, 1, -1, 1, 0.669372, 0.246093
11, 448, 3, 0, 1, 1, 1, 0, 0.583069, 0.047322
11, 450, 3, 0, 1, -1, 1, 0, 0.882964, 0.475538
11, 451, 5, 4, 1, 1, 1, 1, 0.663503, 0.266486
11, 452, 6, 0, 1, 1, -1, 0, 0.509356, 0.232984
11, 453, 6, 5, 1, -1, 1, -1, 0.958477, 0.461312
11, 454, 4, 0, 1, 1, -1, 0, 0.595726, 0.495851
11, 455, 4, 0, 1, 1, 1, 0, 0.535846, 0.337034
11, 456, 4, 5, 0, 1, 1, 1, 1.016637, 0.887386
11, 458, 2, 0, 1, 1, 1, 0, 0.545708, 0.258324
11, 459, 1, 5, 1, -1, -1, 1, 1.132043, 0.572040
11, 461, 6, 3, 1, 1, 1, -1, 0.630949, 0.363570
11, 462, 2, 0, 1, 1, -1, 0, 0.525664, 0.332041
11, 463, 6, 0, 1, 1, 1, 0, 0.561342, 0.252179
11, 464, 4, 0, 1, 1, 1, 0, 0.556005, 0.171993
11, 465, 5, 0, 1, 1, -1, 0, 0.405506, 0.211479
11, 466, 5, 2, 1, 1, -1, -1, 0.624053, 0.317487
11, 467, 6, 0, 1, 1, 1, 0, 0.591616, 0.431461
11, 468, 2, 0, 1, 3, -1, 0, 0.531992, 0.389393
11, 470, 6, 2, 1, 1, 1, 1, 0.674081, 0.394057
11, 471, 6, 6, 1, 1, -1, 1, 0.753730, 0.606914
11, 472, 5, 4, 1, 1, 1, -1, 0.490243, 1.010517
11, 473, 4, 0, 1, 1, 1, 0, 0.537113, 0.311557
11, 474, 1, 0, 1, 1, -1, 0, 0.437216, 0.238325
11, 475, 4, 0, 1, 1, 1, 0, 0.463868, 0.223968
11, 476, 2, 4, 1, 3, 1, 1, 0.595700, 0.586800
11, 477, 4, 2, 1, 1, 1, 1, 0.735214, 11.245455
11, 479, 6, 0, 1, 1, 1, 0, 0.538292, 0.860800
11, 480, 5, 0, 1, 1, -1, 0, 0.562387, 0.851668
11, 481, 4, 2, 1, -1, -1, 1, 0.921994, 0.424767
11, 482, 4, 0, 1, 1, -1, 0, 0.483509, 0.264928
11, 483, 3, 6, 1, 1, 1, -1, 0.705155, 0.372600
11, 484, 2, 0, 1, 1, -1, 0, 0.589036, 0.803244
11, 485, 4, 4, 1, 1, 1, -1, 0.562099, 0.284210
11, 486, 4, 3, 1, 1, -1, -1, 0.508602, 0.332421
11, 487, 5, 5, 1, 1, -1, 1, 0.509459, 0.303440
11, 488, 1, 1, 1, 1, 1, -1, 0.655978, 0.378256
11, 489, 3, 1, 1, 1, -1, 1, 0.833867, 0.385283
11, 490, 2, 0, 1, 1, 1, 0, 0.641773, 0.535960
11, 491, 3, 2, 1, -1, 1, 1, 1.008958, 0.246213
11, 492, 1, 4, 1, 1, 1, 1, 0.604996, 0.306477
11, 493, 1, 0, 1, 1, -1, 0, 0.671034, 0.391697
11, 494, 1, 4, 1, 1, -1, -1, 0.696714, 0.259167
11, 495, 2, 0, 1, 1, 1, 0, 0.610135, 0.291749
11, 496, 6, 4, 1, 1, -1, 1, 0.584332, 0.351961
11, 497, 5, 0, 1, 1, -1, 0, 0.426297, 0.306201
11, 498, 6, 0, 1, 1, 1, 0, 0.601565, 0.686214
11, 499, 5, 0, 1, 1, 1, 0, 0.504977, 0.378213
11, 500, 2, 2, 1, 1, -1, -1, 0.727059, 0.473889
11, 501, 6, 6, 1, 1, -1, -1, 0.548540, 0.269584
11, 502, 4, 0, 1, 1, -1, 0, 0.463505, 0.218725
11, 503, 5, 0, 1, 1, -1, 0, 0.390728, 0.278232
11, 504, 2, 0, 1, 1, -1, 0, 0.518256, 0.199360
11, 505, 5, 0, 1, 1, 1, 0, 0.530144, 0.351997
11, 506, 3, 6, 1, -1, 1, 1, 0.733831, 0.430151
11, 507, 5, 0, 1, 1, -1, 0, 0.461531, 0.245068
11, 508, 2, 3, 1, 3, -1, -1, 0.628457, 0.475562
11, 509, 5, 5, 1, 1, -1, -1, 0.535138, 0.390185
11, 510, 4, 0, 1, 1, -1, 0, 0.654347, 0.298548
11, 511, 3, 0, 1, 1, 1, 0, 0.614584, 0.358006
11, 512, 4, 1, 1, -1, -1, -1, 1.222980, 0.408394
11, 513, 3, 6, 1, 1, 1, -1, 0.731577, 0.252433
11, 514, 5, 6, 1, 1, -1, -1, 0.767861, 0.277563
11, 515, 3, 0, 1, 1, -1, 0, 0.648601, 0.046770
11, 516, 4, 0, 1, 1, -1, 0, 0.595469, 0.046962
11, 517, 2, 0, 1, 1, 1, 0, 0.622332, 0.020756
11, 518, 5, 0, 1, 1, 1, 0, 0.549840, 0.093567
11, 519, 6, 0, 1, 1, 1, 0, 0.515788, 0.118870
11, 520, 6, 6, 1, -1, 1, -1, 0.882465, 0.252278
11, 521, 2, 5, 1, -1, 1, 1, 1.002908, 0.416674
11, 522, 4, 6, 1, 1, 1, 1, 0.707005, 0.165467
11, 523, 1, 0, 1, 1, -1, 0, 0.528986, 0.153446
11, 524, 4, 4, 1, 1, -1, 1, 0.747465, 0.324181
11, 526, 6, 0, 1, 1, -1, 0, 0.649917, 0.266208
11, 527, 3, 0, 1, 1, 1, 0, 0.575774, 0.310442
11, 528, 3, 5, 1, 1, 1, -1, 0.704097, 0.225738
11, 530, 3, 0, 1, 1, -1, 0, 0.587468, 0.647310
11, 531, 1, 0, 1, 1, 1, 0, 0.452535, 0.398247
11, 532, 6, 0, 1, 1, -1, 0, 0.448604, 0.264135
11, 533, 6, 4, 1, 1, -1, 1, 0.495115, 0.451248
11, 534, 5, 4, 1, 1, -1, 1, 0.431967, 0.238941
11, 535, 6, 0, 1, 1, 1, 0, 0.511117, 0.345139
11, 536, 6, 2, 1, 1, 1, 1, 0.582338, 0.206526
11, 537, 3, 0, 1, 1, -1, 0, 0.551442, 0.239987
11, 538, 4, 1, 1, -1, 1, -1, 1.091932, 0.238907
11, 539, 3, 1, 1, -1, 1, -1, 0.960661, 0.212889
11, 540, 1, 0, 1, 1, -1, 0, 0.560101, 0.470070
11, 541, 2, 4, 0, -1, -1, -1, 0.893068, 0.924968
11, 542, 1, 3, 1, 1, 1, 1, 0.458792, 0.399974
11, 543, 3, 6, 1, -1, -1, 1, 0.996221, 0.632031
11, 544, 1, 0, 1, 1, -1, 0, 0.510728, 0.418695
11, 545, 3, 2, 1, -1, 1, -1, 0.944003, 0.494658
11, 547, 2, 6, 1, -1, 1, 1, 1.076512, 0.443378
11, 548, 3, 6, 1, 1, 1, 1, 1.091346, 0.311142
11, 549, 1, 0, 1, 1, -1, 0, 0.588079, 0.192430
11, 550, 2, 2, 1, 1, -1, -1, 0.584775, 0.133808
11, 551, 4, 0, 0, 1, 1, 0, 0.478163, 0.767422
11, 552, 5, 0, 1, 1, 1, 0, 0.494352, 0.258055
11, 553, 1, 0, 1, 1, -1, 0, 0.511534, 0.080119
11, 554, 1, 1, 1, 1, 1, -1, 0.846552, 0.270626
11, 555, 5, 0, 1, 1, 1, 0, 0.749443, 0.800925
11, 557, 6, 2, 1, 1, -1, 1, 0.588067, 0.225353
11, 558, 1, 0, 1, 1, -1, 0, 0.522451, 0.140120
11, 559, 4, 2, 1, -1, 1, -1, 0.949873, 0.283927
11, 560, 1, 6, 1, 1, 1, -1, 0.706312, 0.212095
11, 561, 3, 0, 1, 1, -1, 0, 0.562506, 0.211270
11, 562, 1, 2, 1, -1, 1, -1, 0.789443, 0.291529
11, 563, 6, 4, 1, 1, 1, 1, 0.602300, 0.688189
11, 564, 5, 3, 1, 1, -1, 1, 0.561621, 1.458285
11, 565, 4, 0, 1, 1, -1, 0, 0.524764, 0.199017
11, 566, 3, 2, 1, -1, -1, 1, 0.952848, 0.284007
11, 567, 5, 2, 1, 1, 1, 1, 0.661724, 0.290763
11, 568, 2, 4, 1, 1, 1, -1, 0.653875, 0.256922
11, 569, 3, 6, 1, 1, -1, -1, 0.582248, 0.291950
11, 570, 4, 0, 1, 1, 1, 0, 0.509286, 0.238776
11, 571, 2, 1, 1, 1, 1, -1, 0.588741, 1.689843
11, 572, 6, 0, 1, 1, -1, 0, 0.504858, 0.352328
11, 573, 5, 3, 1, 1, -1, -1, 0.410584, 0.660928
11, 574, 6, 0, 1, 1, -1, 0, 0.498334, 0.252347
11, 575, 3, 3, 1, -1, -1, 1, 0.972844, 0.444005
11, 576, 2, 4, 1, 1, -1, -1, 0.686430, 0.838158
11, 577, 1, 1, 1, 1, 1, 1, 0.678992, 0.232882
11, 578, 3, 4, 1, 1, 1, 1, 0.904983, 0.265534
11, 579, 1, 0, 1, 1, 1, 0, 0.505073, 0.219947
11, 581, 1, 0, 1, 1, 1, 0, 0.589254, 0.251225
11, 582, 1, 4, 1, 1, 1, -1, 0.522430, 0.212260
11, 583, 2, 0, 1, 1, 1, 0, 0.545430, 0.212262
11, 584, 6, 3, 1, 1, 1, 1, 0.588859, 0.282294
11, 585, 2, 2, 1, 1, 1, -1, 0.535689, 0.437064
11, 586, 4, 2, 1, -1, -1, -1, 0.942920, 0.391126
11, 588, 4, 3, 1, -1, 1, -1, 0.901169, 0.279274
11, 589, 3, 0, 1, 1, -1, 0, 0.583522, 0.153075
11, 590, 1, 3, 1, 1, 1, -1, 0.641420, 0.232192
11, 591, 6, 0, 1, 1, 1, 0, 0.647464, 0.237902
11, 593, 4, 2, 1, 1, -1, 1, 0.749135, 0.126750
11, 594, 3, 5, 1, 1, 1, 1, 0.780593, 0.218967
11, 595, 6, 0, 1, 1, 1, 0, 0.573566, 0.225378
11, 596, 6, 5, 1, 1, -1, 1, 0.681983, 0.291931
11, 597, 1, 0, 1, 1, -1, 0, 0.498336, 0.504329
11, 598, 6, 5, 1, 1, -1, -1, 0.658161, 0.232798
11, 599, 6, 0, 1, 1, 1, 0, 0.589766, 0.178913
11, 600, 3, 3, 1, -1, 1, 1, 1.065039, 0.285270
11, 601, 1, 1, 1, 1, -1, 1, 0.621618, 0.146094
11, 602, 5, 5, 1, 1, -1, 1, 0.564078, 0.272525
11, 603, 5, 0, 1, 1, 1, 0, 0.503828, 0.251513
11, 604, 2, 2, 1, 1, -1, 1, 0.555946, 0.231530
11, 605, 2, 2, 1, 1, 1, 1, 0.471724, 0.291321
11, 606, 2, 5, 1, -1, 1, -1, 0.932600, 0.239336
11, 607, 5, 0, 1, 1, 1, 0, 0.562379, 0.230631
11, 608, 4, 4, 1, 1, 1, -1, 0.972297, 0.619179
11, 609, 5, 0, 1, 1, 1, 0, 0.569254, 0.179353
11, 610, 6, 0, 1, 1, 1, 0, 0.632703, 0.080097
11, 611, 6, 0, 1, 1, -1, 0, 0.536821, 0.232088
11, 612, 4, 0, 1, 1, 1, 0, 0.562450, 0.265321
11, 613, 5, 0, 1, 1, -1, 0, 0.436108, 0.252087
11, 614, 5, 4, 1, 1, -1, 1, 0.557186, 0.279062
11, 616, 5, 3, 1, 1, 1, 1, 0.569003, 0.284652
11, 617, 6, 5, 1, 1, -1, -1, 0.530426, 0.251113
11, 618, 1, 3, 1, 1, -1, -1, 0.491665, 0.276948
11, 619, 6, 4, 1, 1, 1, 1, 0.551666, 0.113648
