observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 119, 3, 0, 1, 1, 1, 0, 0.624651, 0.040500
5, 120, 2, 3, 1, -1, -1, -1, 0.548374, 0.434099
5, 121, 6, 5, 1, -1, -1, 1, 0.871645, 0.133084
5, 122, 3, 0, 1, 1, 1, 0, 0.753571, 0.027601
5, 123, 4, 6, 1, -1, -1, 1, 0.712428, 0.234457
5, 124, 3, 6, 1, -1, -1, 1, 0.692790, 0.040955
5, 125, 2, 6, 1, -1, -1, -1, 0.551452, 0.047026
5, 126, 3, 0, 1, 1, 1, 0, 0.518226, 0.153756
5, 127, 3, 4, 1, -1, 1, 1, 0.656375, 0.220938
5, 128, 6, 4, 1, -1, -1, -1, 0.725543, 0.113054
5, 129, 3, 4, 1, -1, 1, 1, 0.728065, 0.021066
5, 130, 4, 0, 1, 1, 1, 0, 0.532384, 0.093389
5, 131, 1, 4, 1, -1, 1, -1, 0.771454, 0.000000
5, 132, 4, 6, 1, -1, -1, 1, 0.600246, 0.000000
5, 133, 6, 4, 1, -1, 1, 1, 0.853929, 0.586436
5, 134, 4, 1, 1, -1, 1, -1, 0.837512, 0.000000
5, 135, 1, 0, 1, 1, 1, 0, 0.998321, 0.000000
5, 136, 1, 0, 1, 1, 1, 0, 0.830905, 0.000000
5, 137, 2, 1, 1, -1, 1, 1, 0.872819, 0.014410
5, 138, 3, 2, 1, -1, -1, 1, 0.619183, 0.041229
5, 139, 5, 6, 1, -1, -1, 1, 0.768535, 0.000000
5, 140, 3, 2, 1, -1, -1, -1, 0.778155, 0.000000
5, 141, 4, 3, 1, -1, -1, 1, 0.667371, 0.000000
5, 142, 1, 1, 1, -1, 1, -1, 0.803170, 0.000000
5, 143, 5, 2, 1, -1, 1, 1, 0.691800, 0.000000
5, 144, 2, 4, 1, -1, 1, 1, 0.551277, 0.000000
5, 145, 6, 0, 1, 1, 1, 0, 0.752122, 0.573602
5, 146, 1, 0, 1, 1, -1, 0, 0.792436, 0.007562
5, 147, 3, 0, 1, 1, 1, 0, 1.000226, 0.000000
5, 148, 3, 0, 1, 1, -1, 0, 0.520434, 0.000000
5, 149, 3, 0, 1, 1, 1, 0, 0.604687, 0.080666
5, 150, 1, 6, 1, -1, 1, -1, 1.311185, 0.550970
5, 151, 3, 5, 1, -1, 1, 1, 0.731623, 0.000000
5, 152, 3, 0, 1, 1, -1, 0, 0.478806, 0.000000
5, 153, 3, 6, 1, -1, -1, 1, 0.798648, 0.153367
5, 154, 1, 0, 1, 1, 1, 0, 0.732320, 0.000000
5, 155, 1, 0, 1, 1, 1, 0, 0.559888, 0.014314
5, 156, 4, 3, 1, -1, 1, -1, 0.912528, 0.087410
5, 157, 6, 0, 1, 1, -1, 0, 0.972248, 0.000000
5, 158, 3, 5, 1, -1, 1, -1, 0.692237, 0.080430
5, 159, 2, 2, 1, -1, 1, -1, 0.758202, 0.040910
5, 160, 3, 3, 1, -1, -1, 1, 0.626666, 0.013973
5, 161, 1, 1, 1, -1, 1, 1, 0.850434, 0.000000
5, 162, 2, 0, 1, 1, -1, 0, 0.519117, 0.000000
5, 163, 1, 2, 1, -1, -1, -1, 0.658751, 0.000000
5, 164, 4, 1, 1, -1, 1, 1, 0.638761, 0.000000
5, 165, 5, 1, 1, -1, 1, -1, 1.136446, 0.267132
5, 166, 2, 2, 1, -1, -1, 1, 0.697090, 0.120052
5, 167, 1, 3, 1, -1, -1, -1, 0.586776, 0.000000
5, 168, 2, 6, 1, -1, -1, -1, 0.717083, 0.000000
5, 169, 6, 5, 1, -1, 1, 1, 0.657777, 0.000000
5, 170, 1, 2, 1, -1, 1, 1, 0.725076, 2.386488
5, 171, 2, 5, 1, -1, -1, -1, 0.665927, 0.000000
5, 172, 3, 5, 1, -1, -1, 1, 0.560594, 0.000000
5, 173, 4, 0, 1, 1, 1, 0, 0.530993, 0.027791
5, 174, 5, 5, 1, -1, -1, 1, 0.637424, 0.007623
5, 175, 6, 4, 1, -1, -1, -1, 0.594854, 0.108165
5, 176, 6, 2, 1, -1, -1, 1, 0.520476, 0.001020
5, 177, 3, 4, 1, -1, -1, 1, 0.641434, 0.000000
5, 178, 5, 5, 1, -1, 1, -1, 0.674300, 0.000000
5, 179, 1, 6, 1, -1, 1, 1, 0.733196, 0.007593
5, 180, 2, 4, 1, -1, -1, -1, 0.724041, 0.000000
5, 181, 5, 5, 1, -1, 1, -1, 0.649413, 0.000000
5, 182, 3, 3, 1, -1, 1, -1, 0.634918, 0.000000
5, 183, 1, 0, 1, 1, -1, 0, 0.533389, 0.152505
5, 184, 5, 0, 1, 1, -1, 0, 0.501132, 0.000000
5, 185, 5, 0, 1, 1, -1, 0, 0.525280, 0.000000
5, 186, 4, 0, 1, 3, -1, 0, 0.520402, 0.000000
5, 187, 1, 2, 1, -1, 1, -1, 1.157133, 0.280725
5, 188, 4, 0, 1, 1, -1, 0, 0.474999, 0.000000
5, 189, 1, 0, 1, 3, -1, 0, 0.578709, 0.000000
5, 190, 5, 4, 1, 3, -1, 1, 0.639220, 0.000000
5, 191, 5, 2, 1, -1, -1, 1, 0.686866, 0.000000
5, 192, 4, 2, 1, -1, -1, 1, 0.873175, 0.014281
5, 193, 2, 0, 1, 1, -1, 0, 0.533647, 0.000000
5, 194, 2, 0, 1, 1, 1, 0, 0.567490, 0.021162
5, 195, 4, 2, 1, -1, 1, 1, 0.734193, 0.000000
5, 196, 1, 5, 1, -1, 1, 1, 0.585742, 0.067367
5, 197, 1, 1, 1, -1, -1, -1, 0.953494, 0.080998
5, 198, 5, 6, 1, -1, 1, 1, 0.891419, 0.000000
5, 199, 5, 0, 1, 1, 1, 0, 0.890788, 0.000000
5, 200, 3, 6, 1, -1, 1, -1, 0.827676, 0.040979
5, 201, 1, 0, 1, 3, -1, 0, 0.613152, 0.000000
5, 202, 6, 0, 1, 1, 1, 0, 0.578685, 0.000000
5, 203, 5, 0, 1, 1, 1, 0, 0.568460, 0.014243
5, 204, 4, 5, 1, -1, -1, 1, 0.539213, 0.240322
5, 205, 1, 0, 1, 1, 1, 0, 0.546690, 0.000000
5, 206, 4, 1, 1, -1, -1, -1, 0.927012, 0.000000
5, 207, 3, 4, 1, 3, -1, 1, 0.673906, 0.000000
5, 208, 3, 0, 1, 1, 1, 0, 0.771260, 0.000000
5, 209, 6, 5, 1, -1, -1, -1, 1.184737, 0.000000
5, 210, 1, 4, 1, -1, -1, 1, 0.670894, 0.000000
5, 211, 2, 4, 1, 1, 1, 1, 0.539930, 0.007610
5, 212, 2, 0, 1, 1, 1, 0, 0.499917, 0.140279
5, 213, 4, 0, 1, 3, 1, 0, 0.626133, 0.000000
5, 214, 5, 4, 1, -1, 1, 1, 0.893940, 0.054501
5, 215, 1, 2, 1, -1, 1, 1, 0.758294, 0.074149
5, 216, 3, 0, 1, 1, 1, 0, 0.773387, 0.000000
5, 217, 5, 0, 1, 1, 1, 0, 0.613326, 0.000000
5, 218, 2, 3, 1, -1, 1, 1, 0.612169, 0.233638
5, 219, 2, 1, 1, 3, -1, 1, 0.977381, 0.000000
5, 220, 5, 4, 1, -1, 1, -1, 0.904111, 0.000000
5, 221, 5, 0, 1, 1, 1, 0, 0.584332, 0.000000
5, 222, 2, 5, 1, -1, 1, -1, 1.257388, 0.000000
5, 223, 5, 0, 1, 1, -1, 0, 0.565680, 0.000000
5, 224, 3, 6, 1, -1, 1, 1, 0.865402, 0.000000
5, 225, 4, 0, 1, 1, -1, 0, 0.506652, 0.000000
5, 226, 5, 0, 1, 1, 1, 0, 0.587795, 0.000000
5, 227, 4, 5, 1, 3, -1, -1, 0.626034, 0.000000
5, 228, 2, 5, 1, 3, -1, -1, 0.713445, 0.000000
5, 229, 4, 1, 1, -1, 1, -1, 0.685791, 0.000000
5, 230, 4, 0, 1, 1, 1, 0, 0.564661, 0.000000
5, 231, 1, 3, 1, -1, 1, 1, 0.898907, 0.000000
5, 232, 6, 0, 1, 1, 1, 0, 0.780582, 0.000000
5, 233, 4, 4, 1, -1, 1, -1, 0.713196, 0.000000
5, 234, 6, 0, 1, 3, -1, 0, 0.627165, 0.000000
5, 235, 4, 3, 1, -1, 1, 1, 0.758957, 0.213033
5, 236, 2, 0, 1, 1, 1, 0, 0.639408, 1.191918
5, 237, 5, 0, 1, 1, 1, 0, 0.540108, 0.000000
5, 238, 6, 6, 1, -1, 1, -1, 0.961862, 0.000000
5, 239, 5, 4, 1, 3, -1, -1, 0.586182, 0.000000
5, 240, 1, 1, 1, -1, 1, -1, 0.881598, 0.852135
5, 241, 5, 6, 1, -1, -1, -1, 0.778393, 0.273094
5, 242, 4, 0, 1, 1, 1, 0, 0.564841, 0.000000
5, 243, 4, 4, 1, -1, 1, 1, 0.762618, 0.670945
5, 244, 4, 0, 1, 1, 1, 0, 0.565543, 0.000000
5, 245, 6, 0, 1, 1, -1, 0, 0.707697, 0.000000
5, 246, 5, 3, 1, -1, 1, -1, 1.076517, 0.720348
5, 247, 6, 0, 1, 1, 1, 0, 0.619289, 0.000000
5, 248, 3, 3, 1, -1, 1, -1, 0.766193, 0.000000
5, 249, 3, 6, 1, -1, -1, -1, 0.691835, 0.080837
5, 250, 6, 1, 1, 3, -1, 1, 0.671314, 0.000000
5, 251, 3, 5, 1, -1, 1, -1, 1.011891, 0.000000
5, 252, 1, 5, 1, 3, -1, 1, 0.844735, 0.000000
5, 253, 6, 0, 1, 3, -1, 0, 0.644927, 0.000000
5, 254, 3, 2, 1, -1, 1, 1, 0.862898, 0.000000
5, 255, 3, 1, 1, -1, 1, -1, 0.772392, 0.000000
5, 256, 3, 1, 1, -1, -1, 1, 0.579602, 0.000000
5, 257, 1, 5, 1, 3, -1, -1, 0.697841, 0.000000
5, 258, 5, 5, 1, 3, -1, -1, 0.727591, 0.000000
5, 259, 4, 4, 1, -1, -1, 1, 0.661129, 0.000000
5, 260, 2, 4, 1, -1, 1, -1, 0.567220, 0.915708
5, 261, 2, 0, 1, 3, -1, 0, 0.540577, 0.000000
5, 262, 1, 5, 1, 3, -1, -1, 0.622752, 0.000000
5, 263, 5, 0, 1, 1, 1, 0, 0.652419, 0.000000
5, 264, 3, 1, 1, 3, -1, 1, 0.773405, 0.000000
5, 265, 6, 6, 1, 1, 1, 1, 0.711104, 0.000000
5, 266, 2, 2, 1, 3, -1, -1, 0.733685, 0.000000
5, 267, 3, 0, 1, 3, 1, 0, 0.605583, 0.000000
5, 268, 4, 6, 1, -1, 1, -1, 0.824299, 0.047599
5, 269, 5, 0, 1, 1, -1, 0, 0.512372, 0.000000
5, 270, 3, 6, 1, 1, 1, 1, 0.643738, 0.646239
5, 271, 5, 5, 1, -1, -1, -1, 1.177266, 0.534170
5, 272, 6, 3, 1, 1, 1, -1, 0.967426, 0.341164
5, 273, 2, 3, 1, 1, -1, 1, 1.054713, 0.000000
5, 274, 6, 6, 1, 1, -1, -1, 0.799742, 0.000000
5, 275, 6, 4, 1, 1, 1, -1, 1.161864, 0.000000
5, 276, 6, 1, 1, -1, 1, 1, 1.495521, 0.134259
5, 277, 3, 0, 1, 1, -1, 0, 0.706326, 0.000000
5, 278, 5, 3, 1, 3, -1, 1, 1.039133, 0.000000
5, 279, 1, 0, 1, 1, -1, 0, 0.635032, 0.000000
5, 280, 6, 5, 1, -1, 1, -1, 0.841753, 0.000000
5, 281, 3, 3, 1, -1, 1, 1, 0.650847, 0.413521
5, 282, 6, 0, 1, 1, 1, 0, 0.559256, 0.041024
5, 283, 4, 2, 1, -1, -1, 1, 0.952831, 0.745015
5, 284, 5, 0, 1, 1, 1, 0, 0.572566, 0.000000
5, 285, 3, 3, 1, 1, -1, -1, 1.105978, 0.000000
5, 286, 5, 4, 1, -1, 1, -1, 1.244542, 0.054177
5, 287, 6, 1, 1, -1, -1, -1, 0.739051, 0.192204
5, 288, 4, 6, 1, 3, -1, -1, 0.579999, 0.000000
5, 289, 2, 0, 1, 1, 1, 0, 0.590591, 0.000000
5, 290, 5, 2, 1, -1, 1, 1, 0.733092, 0.000000
5, 291, 6, 3, 1, -1, 1, -1, 0.850801, 0.327472
5, 292, 1, 4, 1, 1, 1, 1, 0.532667, 0.333030
5, 293, 6, 0, 0, 1, 1, 0, 0.791209, 2.767911
5, 294, 3, 0, 1, 3, -1, 0, 0.644089, 0.000000
5, 295, 1, 1, 1, -1, -1, 1, 0.907175, 0.000000
5, 296, 5, 3, 1, -1, 1, 1, 0.824208, 0.080357
5, 297, 2, 6, 1, -1, 1, 1, 0.790696, 0.672354
5, 298, 5, 0, 1, 1, -1, 0, 0.570404, 0.087448
5, 299, 4, 3, 1, -1, 1, -1, 0.803296, 0.067779
5, 300, 2, 1, 1, -1, -1, -1, 0.880250, 0.000000
5, 301, 5, 4, 1, -1, -1, -1, 0.586336, 1.217454
5, 302, 4, 0, 1, 1, 1, 0, 0.577740, 0.000000
5, 303, 2, 0, 1, 1, 1, 0, 0.552145, 0.240191
5, 304, 2, 1, 1, -1, 1, -1, 0.919313, 0.093716
5, 305, 5, 3, 1, -1, -1, 1, 0.608164, 0.227362
5, 306, 4, 4, 1, -1, 1, -1, 1.192709, 0.000000
5, 307, 2, 4, 1, 3, -1, -1, 0.618629, 0.000000
5, 308, 4, 2, 1, 3, -1, -1, 0.606677, 0.000000
5, 309, 4, 0, 1, 1, 1, 0, 0.579293, 0.047629
5, 310, 1, 6, 1, -1, -1, -1, 0.852826, 0.021076
5, 311, 5, 4, 1, -1, 1, 1, 0.671782, 0.053623
5, 312, 2, 3, 1, -1, -1, -1, 0.638419, 0.000000
5, 313, 4, 1, 1, 3, -1, -1, 0.520469, 0.000000
5, 314, 6, 0, 1, 1, -1, 0, 0.998509, 0.644590
5, 315, 2, 0, 1, 1, -1, 0, 0.565431, 0.027601
5, 316, 2, 0, 1, 1, -1, 0, 0.452812, 0.000000
5, 317, 3, 1, 1, 1, -1, -1, 0.518823, 0.040246
5, 318, 2, 0, 1, 1, 1, 0, 0.578270, 0.000000
5, 319, 4, 4, 1, -1, -1, -1, 0.726891, 0.000000
5, 320, 1, 3, 1, -1, -1, 1, 0.704415, 0.000000
5, 321, 5, 1, 1, -1, 1, -1, 0.838712, 0.507385
5, 322, 6, 2, 1, -1, -1, 1, 0.732445, 0.000000
5, 323, 4, 5, 1, 3, -1, -1, 0.605053, 0.000000
5, 324, 2, 5, 1, 3, -1, 1, 0.725024, 0.000000
5, 325, 6, 1, 1, -1, 1, -1, 1.035764, 0.000000
5, 326, 6, 6, 1, -1, -1, -1, 0.687703, 0.000000
5, 327, 3, 5, 1, -1, -1, 1, 0.833194, 0.000000
5, 328, 1, 0, 1, 1, -1, 0, 0.537644, 0.453758
5, 329, 6, 0, 1, 3, -1, 0, 0.519539, 0.000000
5, 330, 1, 2, 1, -1, 1, -1, 0.779046, 0.559436
5, 331, 1, 4, 1, -1, -1, 1, 0.613796, 0.000000
5, 332, 2, 5, 1, -1, 1, 1, 0.687011, 0.000000
5, 333, 1, 6, 1, -1, 1, 1, 0.843766, 0.000000
5, 334, 4, 6, 1, -1, 1, 1, 0.718031, 0.000000
5, 335, 3, 4, 1, -1, 1, -1, 0.869402, 0.000000
5, 336, 2, 6, 1, -1, 1, 1, 0.699321, 0.000000
5, 337, 6, 1, 1, -1, -1, 1, 0.871302, 0.000000
5, 338, 1, 0, 1, 1, -1, 0, 0.561777, 0.067677
5, 339, 2, 0, 1, 1, 1, 0, 0.531360, 0.094026
5, 340, 3, 2, 1, -1, 1, -1, 0.898430, 0.000000
5, 341, 3, 1, 1, -1, -1, -1, 0.810887, 0.000000
5, 342, 4, 2, 1, -1, 1, -1, 0.666762, 0.020829
5, 343, 4, 0, 1, 1, -1, 0, 0.578837, 0.000000
5, 344, 4, 1, 1, -1, 1, 1, 0.647177, 0.000000
5, 345, 6, 0, 1, 1, 1, 0, 0.626655, 0.000000
5, 346, 1, 4, 1, -1, -1, -1, 0.571264, 0.000000
5, 347, 4, 5, 1, -1, 1, 1, 0.837886, 0.000000
5, 348, 1, 5, 1, -1, -1, 1, 0.977446, 0.000000
5, 349, 6, 0, 1, 1, -1, 0, 0.548024, 0.000000
5, 350, 3, 5, 1, 3, -1, -1, 0.605055, 0.000000
5, 351, 5, 0, 1, 1, -1, 0, 0.631400, 0.387334
5, 352, 5, 0, 1, 1, -1, 0, 0.499627, 0.527253
5, 353, 5, 1, 1, -1, -1, 1, 0.779562, 0.087057
5, 354, 2, 6, 1, -1, 1, -1, 0.831228, 0.000000
5, 355, 6, 5, 1, -1, 1, -1, 0.769853, 0.000000
5, 356, 5, 3, 1, -1, -1, -1, 0.625926, 0.253630
5, 357, 2, 4, 1, -1, -1, 1, 0.751953, 0.440029
5, 358, 1, 3, 1, -1, -1, -1, 0.610588, 0.000000
5, 359, 2, 5, 1, -1, 1, 1, 0.739811, 0.000000
5, 360, 4, 1, 0, -1, -1, 1, 0.845504, 0.473534
5, 361, 6, 0, 1, 1, 1, 0, 0.526105, 0.020968
5, 362, 4, 5, 1, -1, 1, -1, 0.889741, 0.000000
5, 363, 2, 1, 1, 3, -1, 1, 0.701170, 0.000000
5, 364, 1, 4, 1, -1, -1, -1, 0.639852, 0.000000
5, 365, 2, 0, 1, 1, -1, 0, 0.539338, 0.007604
5, 366, 5, 0, 1, 1, -1, 0, 0.599883, 0.000000
5, 367, 2, 1, 1, -1, 1, -1, 0.929784, 0.000000
5, 368, 4, 0, 1, 1, 1, 0, 0.593307, 0.000000
5, 369, 2, 2, 1, 3, 1, -1, 0.757175, 0.000000
5, 370, 2, 5, 1, -1, 1, -1, 0.615822, 0.000000
5, 371, 1, 0, 1, 1, -1, 0, 0.545837, 0.000000
5, 372, 1, 0, 1, 1, 1, 0, 0.559760, 0.000000
5, 373, 1, 0, 1, 1, 1, 0, 0.512179, 0.729978
5, 374, 5, 5, 1, 3, 1, 1, 0.755791, 0.000000
5, 375, 5, 6, 1, -1, 1, -1, 0.835671, 0.000000
5, 376, 2, 6, 1, -1, -1, 1, 0.705215, 0.000000
5, 377, 2, 3, 1, -1, 1, -1, 0.818342, 0.000000
