observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 93, 4, 4, 1, 3, 1, -1, 0.540255, 0.000000
2, 94, 5, 0, 1, 1, -1, 0, 0.606534, 0.706376
2, 95, 4, 3, 1, 3, -1, 1, 0.605609, 1.850364
2, 96, 4, 0, 1, 1, 1, 0, 0.637304, 1.388519
2, 97, 4, 6, 1, -1, -1, -1, 0.551271, 1.142098
2, 98, 6, 1, 1, 1, 1, -1, 0.759504, 4.558041
2, 99, 3, 1, 1, -1, -1, -1, 0.599866, 0.624334
2, 100, 3, 4, 1, 1, 1, 1, 0.697623, 0.859464
2, 101, 5, 4, 1, 1, -1, -1, 0.710906, 1.002036
2, 102, 6, 0, 1, 1, -1, 0, 0.591162, 1.174862
2, 103, 1, 2, 1, 1, -1, 1, 0.751770, 1.264402
2, 104, 5, 2, 1, 1, -1, -1, 0.538854, 1.340292
2, 105, 5, 1, 1, 1, -1, -1, 0.513074, 1.225501
2, 106, 2, 6, 1, 3, 1, 1, 0.750932, 0.000000
2, 107, 6, 3, 1, 1, 1, 1, 0.740647, 0.612560
2, 108, 6, 1, 1, 1, -1, 1, 0.664572, 1.629514
2, 109, 1, 6, 1, 1, -1, -1, 0.719468, 1.329936
2, 110, 6, 1, 1, 1, 1, 1, 0.671909, 2.324281
2, 111, 3, 6, 1, 1, -1, -1, 0.631761, 0.960959
2, 112, 5, 5, 1, -1, 1, 1, 0.722775, 1.468015
2, 113, 4, 0, 1, 1, -1, 0, 0.518444, 1.176858
2, 114, 5, 0, 1, 1, -1, 0, 0.479826, 1.637951
2, 115, 3, 6, 1, 3, 1, -1, 0.664514, 0.000000
2, 116, 6, 0, 1, 1, 1, 0, 0.664406, 1.344241
2, 117, 4, 0, 1, 1, -1, 0, 0.522607, 1.184184
2, 118, 4, 2, 1, 1, -1, -1, 0.611831, 1.124384
2, 119, 4, 2, 1, 1, 1, -1, 0.679127, 0.671977
2, 120, 3, 5, 1, 1, 1, -1, 0.753968, 1.229113
2, 121, 2, 6, 1, -1, -1, 1, 0.705526, 0.719692
2, 122, 3, 0, 1, 1, 1, 0, 0.544933, 0.848740
2, 123, 1, 0, 1, 1, 1, 0, 0.658376, 0.459659
2, 124, 4, 0, 1, -1, -1, 0, 0.598571, 2.124534
2, 125, 1, 1, 1, -1, -1, 1, 0.727087, 0.554629
2, 126, 1, 0, 1, 1, -1, 0, 0.539067, 2.093533
2, 127, 1, 2, 0, -1, 1, -1, 0.627157, 1.218339
2, 128, 6, 3, 1, 1, 1, -1, 0.791017, 0.874027
2, 129, 2, 0, 1, 1, -1, 0, 0.531335, 0.749859
2, 130, 4, 0, 1, 1, -1, 0, 0.431170, 0.578095
2, 131, 3, 3, 1, 1, 1, 1, 0.710093, 1.191080
2, 132, 2, 0, 1, 3, 1, 0, 0.500242, 0.000000
2, 133, 1, 5, 1, -1, 1, 1, 0.501626, 1.439744
2, 134, 2, 4, 1, 1, 1, 1, 0.551310, 1.288348
2, 135, 1, 6, 1, -1, -1, 1, 0.726630, 0.779084
2, 136, 2, 5, 1, 1, -1, -1, 0.558082, 0.605102
2, 137, 5, 3, 1, 1, -1, 1, 0.568047, 0.714105
2, 138, 1, 1, 1, -1, -1, 1, 0.624873, 0.566366
2, 139, 3, 1, 1, -1, 1, -1, 0.925311, 0.532532
2, 140, 2, 4, 1, 1, 1, 1, 0.471063, 1.547424
2, 141, 3, 0, 1, 1, -1, 0, 0.646815, 0.567033
2, 142, 5, 6, 1, -1, 1, 1, 0.776886, 0.549972
2, 143, 2, 5, 1, -1, -1, 1, 0.526443, 0.701857
2, 144, 5, 0, 1, 1, 1, 0, 0.499720, 0.781648
2, 145, 3, 6, 1, -1, 1, 1, 0.680776, 1.100345
2, 146, 3, 3, 1, 1, -1, -1, 0.627721, 0.672687
2, 147, 5, 6, 1, -1, -1, -1, 0.786270, 0.499443
2, 148, 6, 6, 1, 3, 1, 1, 0.758511, 0.000000
2, 149, 1, 6, 1, 3, 1, 1, 0.664935, 0.000000
2, 150, 2, 5, 1, 3, 1, 1, 0.473680, 0.000000
2, 151, 2, 2, 1, 1, 1, 1, 0.660834, 1.145267
2, 152, 1, 2, 1, -1, -1, 1, 0.733196, 0.567592
2, 153, 3, 0, 1, 1, -1, 0, 0.556232, 1.424504
2, 154, 6, 3, 1, -1, -1, 1, 0.710528, 0.630939
2, 155, 1, 5, 1, -1, 1, -1, 0.519105, 1.242406
2, 156, 2, 3, 1, -1, -1, 1, 0.619129, 0.838644
2, 157, 4, 2, 1, -1, 1, 1, 0.543645, 0.996251
2, 158, 3, 1, 1, 1, -1, -1, 0.606874, 0.479088
2, 159, 1, 0, 1, -1, -1, 0, 0.860162, 0.719417
2, 160, 6, 3, 1, -1, -1, 1, 0.676567, 0.692949
2, 161, 6, 1, 1, 1, -1, -1, 0.626515, 0.805964
2, 162, 6, 0, 1, 1, -1, 0, 0.578551, 0.412515
2, 163, 1, 0, 1, 1, -1, 0, 0.558421, 0.424948
2, 164, 4, 2, 1, -1, 1, -1, 1.017696, 0.651313
2, 165, 2, 2, 1, 1, -1, 1, 0.646555, 0.420112
2, 166, 2, 0, 1, 1, -1, 0, 0.531712, 0.333364
2, 167, 3, 6, 1, 1, 1, -1, 0.717881, 0.464590
2, 168, 2, 3, 1, 1, 1, 1, 0.546560, 0.419724
2, 169, 2, 3, 1, -1, -1, 1, 1.145968, 1.023086
2, 170, 4, 2, 1, 1, -1, 1, 0.638385, 1.066894
2, 171, 2, 0, 1, 3, 1, 0, 0.638050, 0.000000
2, 172, 5, 5, 1, -1, 1, -1, 0.882758, 0.835321
2, 173, 4, 1, 1, 1, -1, -1, 0.625692, 0.711837
2, 174, 3, 0, 1, 1, -1, 0, 0.578433, 2.074286
2, 175, 1, 4, 1, 1, 1, -1, 0.736622, 1.676348
2, 176, 5, 0, 1, 1, 1, 0, 0.586709, 1.036864
2, 177, 3, 4, 1, 1, -1, 1, 0.605139, 0.387403
2, 178, 2, 0, 1, 1, -1, 0, 0.550225, 0.418366
2, 179, 4, 0, 1, 1, 1, 0, 0.484163, 0.367644
2, 180, 5, 1, 1, -1, 1, 1, 0.558172, 1.295011
2, 181, 1, 4, 1, 1, 1, 1, 0.719031, 0.651800
2, 182, 2, 0, 1, 3, 1, 0, 0.657767, 0.000000
2, 183, 4, 1, 1, 1, -1, 1, 0.580565, 0.513701
2, 184, 2, 4, 1, 1, 1, -1, 0.473673, 0.433034
2, 185, 6, 0, 1, 1, 1, 0, 0.799812, 0.534351
2, 186, 5, 6, 1, -1, -1, 1, 0.944334, 0.520784
2, 187, 2, 5, 1, -1, -1, -1, 0.509781, 0.754470
2, 188, 2, 2, 1, 1, -1, -1, 0.638300, 0.431935
2, 189, 1, 4, 1, -1, -1, 1, 0.592317, 0.451776
2, 190, 6, 0, 1, 1, 1, 0, 0.639398, 0.554484
2, 191, 5, 0, 1, -1, -1, 0, 0.661521, 0.794458
2, 192, 6, 0, 1, -1, -1, 0, 0.581193, 1.834175
2, 193, 5, 2, 1, 1, -1, -1, 0.620451, 0.468149
2, 194, 6, 2, 1, -1, 1, -1, 1.092376, 0.563405
2, 195, 6, 3, 1, 1, 1, -1, 0.943710, 1.254936
2, 196, 1, 0, 1, 1, 1, 0, 0.687015, 0.804430
2, 197, 6, 4, 1, 1, -1, -1, 0.613961, 0.419193
2, 198, 1, 0, 1, 1, -1, 0, 0.478267, 0.724685
2, 199, 5, 0, 1, 1, -1, 0, 0.473594, 1.553811
2, 200, 4, 6, 1, 1, 1, 1, 0.677436, 0.864516
2, 201, 3, 4, 1, 1, 1, -1, 0.685812, 1.211537
2, 202, 1, 0, 1, 1, -1, 0, 0.539358, 0.506188
2, 203, 5, 6, 1, -1, -1, 1, 0.633121, 0.547188
2, 204, 6, 0, 1, 1, 1, 0, 0.594864, 0.353649
2, 205, 6, 0, 1, 1, -1, 0, 0.474177, 0.324262
2, 206, 6, 2, 1, 1, -1, 1, 0.466503, 0.320254
2, 207, 5, 0, 1, 1, 1, 0, 0.493607, 0.281136
2, 208, 5, 0, 1, 1, 1, 0, 0.662880, 0.226784
2, 209, 1, 0, 1, 1, 1, 0, 0.572830, 0.281090
2, 210, 2, 6, 1, -1, -1, 1, 0.532910, 0.518303
2, 211, 1, 0, 1, 1, 1, 0, 0.480884, 0.293397
2, 212, 2, 0, 1, 1, 1, 0, 0.445954, 0.260258
2, 213, 2, 3, 1, -1, 1, -1, 0.517460, 0.652460
2, 214, 2, 0, 1, 1, 1, 0, 0.411386, 1.026317
2, 215, 3, 0, 1, -1, -1, 0, 0.685807, 0.480743
2, 216, 1, 0, 1, -1, -1, 0, 0.598994, 0.492863
2, 217, 1, 0, 1, 1, -1, 0, 0.500151, 0.837040
2, 218, 5, 6, 1, -1, -1, -1, 0.678183, 0.451367
2, 219, 4, 6, 1, 1, 1, 1, 0.719626, 1.925020
2, 220, 5, 4, 1, 1, 1, 1, 0.643142, 0.862724
2, 221, 4, 5, 1, -1, 1, -1, 0.612354, 2.103642
2, 222, 4, 0, 1, 1, 1, 0, 0.457913, 0.414282
2, 223, 6, 4, 1, 1, -1, -1, 0.646640, 1.406104
2, 224, 4, 1, 1, 1, 1, 1, 0.546235, 1.411968
2, 225, 2, 3, 1, 1, -1, -1, 0.589331, 0.413263
2, 226, 4, 0, 1, -1, -1, 0, 0.651877, 0.813025
2, 227, 2, 5, 1, 1, 1, 1, 0.639221, 1.535575
2, 228, 4, 5, 1, 1, 1, 1, 0.573308, 0.360246
2, 229, 5, 1, 1, -1, -1, 1, 0.613358, 0.571998
2, 230, 4, 5, 1, 1, 1, 1, 0.644625, 0.540541
2, 231, 5, 5, 1, -1, -1, -1, 0.593551, 1.464412
2, 232, 4, 0, 1, 1, -1, 0, 0.478607, 0.959432
2, 233, 2, 0, 1, 1, -1, 0, 0.439496, 0.870888
2, 234, 1, 5, 1, -1, -1, 1, 0.565783, 0.732469
2, 235, 4, 4, 1, 1, -1, 1, 0.517649, 1.630258
2, 236, 6, 6, 1, -1, 1, -1, 0.706857, 0.618292
2, 237, 3, 5, 1, -1, -1, -1, 0.592138, 1.214180
2, 238, 2, 0, 1, -1, -1, 0, 0.514406, 1.017876
2, 239, 6, 2, 1, -1, -1, 1, 0.844990, 1.349004
2, 240, 1, 2, 0, -1, 1, 1, 0.763755, 1.234690
2, 241, 1, 2, 1, 1, -1, -1, 0.628017, 0.652720
2, 242, 3, 0, 1, 1, 1, 0, 0.752966, 0.770296
2, 243, 3, 4, 1, 3, 1, -1, 0.846224, 0.000000
2, 244, 6, 4, 1, -1, 1, -1, 0.845129, 1.092949
2, 245, 6, 1, 1, -1, 1, -1, 1.027341, 0.657202
2, 246, 3, 4, 1, -1, -1, -1, 0.851108, 0.501020
2, 247, 2, 5, 1, 3, 1, -1, 0.755611, 0.000000
2, 248, 3, 5, 1, -1, 1, -1, 0.648161, 1.330015
2, 249, 3, 6, 1, 3, 1, 1, 0.698577, 0.000000
2, 250, 5, 0, 1, 1, 1, 0, 0.873053, 1.468909
2, 251, 1, 2, 1, 1, 1, 1, 0.558551, 0.399435
2, 252, 4, 0, 1, 1, 1, 0, 0.511488, 1.361149
2, 253, 6, 0, 1, 1, 1, 0, 0.505929, 0.313674
2, 254, 4, 1, 1, -1, -1, 1, 0.631961, 0.278796
2, 255, 3, 0, 1, 1, -1, 0, 0.622960, 1.415874
2, 256, 5, 1, 1, -1, -1, -1, 0.539539, 0.826309
2, 257, 3, 4, 1, 1, -1, -1, 0.538928, 1.096602
2, 258, 2, 1, 1, -1, -1, 1, 0.773878, 0.792111
2, 259, 1, 0, 1, 1, 1, 0, 0.626811, 0.487458
2, 260, 6, 3, 1, -1, 1, 1, 0.633916, 0.700392
2, 261, 5, 1, 1, -1, -1, 1, 0.633739, 0.326328
2, 262, 3, 2, 1, -1, 1, 1, 0.507659, 1.561555
2, 263, 6, 0, 1, 1, 1, 0, 0.531188, 0.287034
2, 264, 6, 3, 1, 1, -1, -1, 0.753379, 0.487862
2, 265, 4, 1, 1, -1, -1, -1, 0.617666, 0.903574
2, 266, 1, 4, 1, -1, -1, 1, 0.754429, 0.637387
2, 267, 4, 0, 1, 1, 1, 0, 0.729898, 1.153589
2, 268, 5, 1, 1, -1, 1, -1, 0.666213, 1.306377
2, 269, 1, 2, 1, -1, -1, -1, 1.256495, 1.767477
2, 271, 5, 2, 1, 1, -1, 1, 0.699716, 1.390514
2, 272, 3, 0, 1, 1, 1, 0, 0.591993, 0.360603
2, 273, 4, 6, 0, -1, 1, -1, 1.220839, 1.044758
2, 274, 6, 6, 1, -1, -1, 1, 0.763982, 1.197155
2, 275, 4, 4, 1, 1, 1, -1, 0.700361, 1.159574
2, 276, 6, 0, 1, -1, -1, 0, 0.557336, 0.451710
2, 277, 1, 0, 1, -1, -1, 0, 0.644480, 0.281975
2, 278, 4, 0, 1, 1, -1, 0, 0.592937, 0.201066
2, 279, 2, 0, 1, 1, 1, 0, 0.914126, 0.259734
2, 280, 2, 1, 1, 1, -1, 1, 1.004468, 0.439111
2, 281, 5, 6, 1, 1, 1, -1, 0.703671, 0.473737
2, 282, 3, 2, 1, -1, -1, -1, 0.710095, 0.791610
2, 283, 6, 6, 1, 1, -1, -1, 0.717212, 1.116611
2, 284, 1, 6, 1, -1, 1, -1, 0.663560, 0.499784
2, 285, 6, 1, 1, 1, 1, 1, 0.689587, 0.631779
2, 286, 3, 1, 1, 1, 1, -1, 0.839269, 1.129865
2, 287, 4, 4, 1, 1, -1, 1, 0.512695, 1.346475
2, 288, 2, 0, 1, 1, -1, 0, 0.497763, 1.491899
2, 289, 1, 1, 1, -1, 1, -1, 0.792368, 2.362097
2, 290, 1, 0, 1, 1, 1, 0, 0.745296, 0.313098
2, 291, 3, 5, 1, 1, -1, 1, 0.912225, 0.812372
2, 292, 2, 0, 1, 1, -1, 0, 0.697503, 1.766075
2, 293, 4, 3, 1, -1, -1, -1, 0.805676, 0.731165
2, 294, 6, 1, 1, -1, -1, 1, 0.760046, 3.946179
2, 295, 3, 0, 1, 1, -1, 0, 0.541185, 0.248269
2, 296, 5, 0, 1, 1, 1, 0, 0.717947, 0.458154
2, 297, 6, 0, 1, 1, 1, 0, 0.768718, 0.300073
2, 298, 1, 0, 1, 1, 1, 0, 0.539756, 0.340060
2, 299, 3, 0, 1, 1, -1, 0, 0.625947, 3.479960
2, 300, 1, 0, 1, 1, -1, 0, 0.465318, 0.959068
2, 301, 5, 4, 1, -1, -1, -1, 0.452026, 0.995661
2, 302, 5, 2, 1, 1, -1, 1, 0.473127, 0.488102
2, 303, 2, 2, 1, -1, 1, -1, 0.668543, 0.406485
2, 304, 5, 5, 1, 1, 1, 1, 0.554655, 1.235244
2, 305, 2, 0, 1, 1, 1, 0, 0.438646, 0.685126
2, 306, 2, 0, 1, -1, -1, 0, 0.593282, 1.382547
2, 307, 1, 3, 1, 1, 1, 1, 0.840298, 0.506366
2, 308, 2, 0, 1, 3, 1, 0, 0.464842, 0.000000
2, 309, 6, 4, 1, 1, 1, 1, 0.554013, 1.528599
2, 310, 4, 5, 1, 3, 1, -1, 0.840441, 0.000000
2, 311, 3, 0, 0, 1, -1, 0, 0.879343, 0.473194
2, 312, 5, 4, 1, 1, -1, 1, 0.624611, 0.494873
2, 313, 1, 1, 1, 1, 1, 1, 0.812780, 1.521525
2, 314, 1, 3, 1, -1, -1, 1, 0.844454, 1.011685
2, 315, 6, 2, 1, 1, 1, -1, 0.803366, 1.063964
2, 316, 2, 4, 1, -1, -1, -1, 0.566729, 2.634551
2, 317, 2, 4, 1, 1, -1, 1, 0.781015, 0.593192
2, 318, 5, 5, 1, 3, 1, -1, 0.990501, 0.000000
2, 319, 4, 3, 1, -1, -1, -1, 0.653599, 1.593083
2, 320, 3, 0, 1, 1, -1, 0, 0.714237, 6.160454
2, 321, 1, 5, 1, 1, -1, -1, 0.757569, 4.014619
2, 322, 1, 1, 1, -1, -1, -1, 0.646012, 0.804041
2, 323, 3, 3, 1, 3, 1, 1, 0.765924, 0.000000
2, 324, 5, 3, 1, 1, 1, -1, 0.737185, 1.042779
2, 325, 1, 0, 1, 1, 1, 0, 0.627425, 0.643822
2, 326, 1, 3, 1, 1, -1, 1, 0.687826, 4.193314
2, 327, 5, 4, 1, 1, -1, 1, 0.832121, 0.314038
2, 328, 4, 3, 1, 1, 1, 1, 0.537951, 0.933269
2, 329, 2, 1, 0, -1, 1, -1, 0.544595, 0.935694
2, 330, 6, 1, 1, 3, -1, -1, 1.083124, 1.973172
2, 331, 5, 0, 1, 3, 1, 0, 0.683101, 0.000000
2, 332, 4, 0, 1, 1, -1, 0, 0.730458, 0.955841
2, 333, 6, 0, 1, 1, -1, 0, 0.606340, 0.252904
2, 334, 5, 2, 1, -1, 1, 1, 0.928418, 0.305710
2, 335, 6, 0, 1, 1, 1, 0, 0.478391, 1.296554
2, 336, 6, 2, 1, -1, -1, -1, 0.661720, 0.479953
2, 337, 1, 1, 1, -1, 1, -1, 0.626778, 0.360215
2, 338, 3, 4, 1, 1, -1, 1, 0.598631, 1.862521
2, 339, 5, 3, 1, 3, 1, 1, 0.733381, 0.000000
2, 340, 5, 3, 1, -1, 1, 1, 0.653206, 0.692788
2, 341, 1, 3, 1, -1, 1, 1, 0.862310, 0.571738
2, 343, 2, 3, 1, -1, 1, 1, 0.739696, 1.251572
2, 344, 5, 6, 1, 1, 1, 1, 0.645729, 2.812058
2, 345, 3, 6, 1, 1, -1, 1, 0.658562, 0.832260
2, 347, 5, 3, 1, 1, -1, 1, 0.592155, 1.135769
2, 348, 6, 2, 1, 1, 1, 1, 0.762493, 2.830376
2, 349, 4, 1, 1, 1, 1, -1, 0.710105, 0.632869
2, 350, 5, 5, 1, -1, -1, 1, 0.756409, 0.658471
2, 351, 1, 0, 1, 1, 1, 0, 0.466190, 0.281077
2, 352, 6, 5, 1, 1, 1, -1, 0.709257, 0.406930
2, 353, 1, 5, 1, 1, 1, 1, 0.665065, 0.772212
2, 354, 5, 4, 1, 1, 1, -1, 0.818012, 0.797610
2, 355, 3, 0, 1, 1, 1, 0, 0.484547, 0.645776
2, 356, 5, 6, 1, -1, 1, -1, 0.667204, 0.458186
2, 357, 1, 1, 1, 1, 1, 1, 0.480987, 0.672293
2, 358, 2, 3, 1, 1, 1, -1, 0.483868, 0.344979
2, 359, 5, 5, 1, 1, -1, 1, 0.818827, 0.613055
2, 360, 3, 1, 1, -1, 1, 1, 0.749283, 0.772324
2, 361, 4, 3, 1, 1, 1, 1, 0.427790, 0.180553
2, 362, 5, 0, 1, 1, 1, 0, 0.447205, 0.141514
2, 363, 1, 6, 1, 1, 1, 1, 0.434139, 0.094386
2, 364, 5, 0, 1, 1, 1, 0, 0.456026, 0.000000
2, 365, 3, 0, 1, 1, 1, 0, 0.479410, 0.000000
2, 366, 3, 0, 1, 1, -1, 0, 0.724767, 0.034266
2, 367, 3, 2, 1, 3, 1, -1, 0.751352, 0.000000
2, 368, 4, 3, 1, 1, 1, -1, 0.572040, 0.246873
2, 369, 5, 4, 1, -1, 1, -1, 0.823655, 0.406266
2, 370, 1, 3, 1, 1, -1, -1, 0.653232, 0.034212
2, 371, 6, 0, 1, 1, -1, 0, 0.578384, 0.000000
2, 372, 3, 5, 1, 1, -1, 1, 0.646620, 0.280465
2, 373, 3, 2, 1, 1, -1, -1, 0.611239, 0.127411
2, 374, 2, 6, 1, 1, -1, -1, 0.498378, 0.147346
2, 375, 3, 0, 1, 1, 1, 0, 0.763320, 0.073870
2, 376, 4, 6, 1, -1, -1, -1, 0.631042, 0.241171
2, 377, 2, 6, 1, 1, 1, 1, 0.514154, 0.087857
2, 378, 1, 0, 1, -1, -1, 0, 0.825845, 0.932020
2, 379, 6, 0, 1, 1, 1, 0, 0.677193, 0.933118
2, 380, 2, 0, 1, 1, 1, 0, 0.638103, 1.328111
