observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 378, 5, 1, 1, 1, -1, -1, 0.456015, 0.074149
3, 379, 3, 6, 1, -1, 1, 1, 0.475172, 0.271088
3, 380, 5, 3, 1, 1, 1, 1, 0.607245, 0.027309
3, 381, 6, 1, 1, 1, -1, -1, 0.555198, 0.020696
3, 382, 5, 0, 1, 1, 1, 0, 0.424959, 0.000000
3, 383, 5, 4, 1, -1, 1, 1, 1.254990, 0.060026
3, 384, 5, 2, 1, 1, 1, 1, 0.515570, 0.317624
3, 385, 3, 0, 1, 1, 1, 0, 1.200846, 0.292396
3, 386, 1, 0, 1, 1, 1, 0, 0.424021, 0.147297
3, 387, 5, 0, 1, 1, -1, 0, 0.531293, 0.120223
3, 388, 6, 2, 1, -1, -1, -1, 0.566245, 0.272638
3, 389, 3, 4, 1, 1, -1, -1, 0.623552, 0.107288
3, 390, 5, 0, 1, 1, 1, 0, 0.511059, 0.106569
3, 391, 1, 5, 1, 1, 1, 1, 0.483658, 0.027511
3, 392, 2, 3, 1, 1, 1, -1, 0.409741, 0.007706
3, 393, 3, 1, 1, 1, 1, 1, 0.503278, 0.020874
3, 394, 3, 3, 1, 1, -1, 1, 0.484677, 0.020764
3, 395, 5, 3, 1, -1, -1, 1, 0.823221, 0.159022
3, 396, 3, 3, 1, 1, -1, -1, 0.496355, 0.033764
3, 397, 3, 2, 1, 1, -1, 1, 0.511568, 0.099785
3, 398, 5, 0, 1, 1, 1, 0, 0.564362, 0.000000
3, 399, 5, 2, 1, 1, -1, -1, 0.555132, 0.027343
3, 400, 5, 4, 1, -1, -1, 1, 0.742261, 0.054043
3, 401, 1, 2, 1, -1, -1, -1, 0.799520, 0.060808
3, 402, 4, 0, 1, 1, 1, 0, 0.562709, 0.007569
3, 403, 6, 4, 1, -1, -1, 1, 0.849179, 0.126408
3, 404, 1, 3, 1, -1, -1, 1, 0.774889, 0.092701
3, 405, 3, 0, 1, 1, 1, 0, 0.490521, 0.034110
3, 406, 6, 2, 1, -1, -1, -1, 0.735675, 0.053395
3, 407, 1, 4, 1, 1, -1, 1, 0.517498, 0.099697
3, 408, 1, 0, 1, 1, 1, 0, 0.439107, 0.060423
3, 409, 4, 6, 1, 1, -1, 1, 0.503668, 0.172925
3, 410, 4, 4, 1, 1, 1, -1, 0.670306, 0.007610
3, 411, 5, 2, 1, 1, -1, 1, 0.717668, 0.053763
3, 412, 1, 5, 1, 1, 1, 1, 0.459153, 0.000987
3, 413, 5, 5, 1, -1, -1, -1, 0.879164, 0.059673
3, 414, 3, 5, 1, 1, 1, 1, 0.481636, 0.020464
3, 415, 1, 2, 1, -1, 1, 1, 0.741570, 0.047163
3, 416, 6, 0, 1, 1, -1, 0, 0.523505, 0.060008
3, 417, 1, 1, 1, 1, -1, 1, 0.589957, 0.133237
3, 418, 2, 3, 1, 1, -1, -1, 0.523276, 0.027374
3, 419, 1, 0, 1, 1, -1, 0, 0.502527, 0.000000
3, 420, 1, 5, 1, 1, -1, -1, 0.528992, 0.061025
3, 421, 1, 4, 1, 1, -1, 1, 0.502671, 0.000000
3, 422, 6, 0, 1, 1, -1, 0, 0.554340, 0.000000
3, 423, 6, 1, 1, 1, 1, 1, 0.542350, 0.312186
3, 424, 3, 6, 1, 1, -1, -1, 0.498541, 0.107024
3, 425, 5, 0, 1, 1, -1, 0, 0.456765, 0.020826
3, 426, 2, 0, 1, 1, 1, 0, 0.554922, 0.007504
3, 427, 6, 0, 1, 1, -1, 0, 0.536747, 0.000000
3, 428, 4, 5, 1, 1, -1, -1, 0.451421, 0.007622
3, 429, 1, 6, 1, 1, 1, -1, 0.470851, 0.020763
3, 430, 5, 0, 1, 1, 1, 0, 0.577494, 0.000000
3, 431, 6, 4, 1, -1, -1, -1, 0.806637, 0.160212
3, 432, 2, 4, 1, 1, -1, 1, 0.531605, 0.000000
