observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 380, 6, 0, 1, 1, 1, 0, 0.605466, 0.512371
5, 381, 2, 0, 1, 1, 1, 0, 0.520681, 0.341603
5, 382, 3, 3, 1, 1, 1, 1, 1.081795, 0.816982
5, 383, 1, 0, 1, 1, -1, 0, 0.653456, 0.825175
5, 384, 3, 5, 1, 1, -1, -1, 0.712481, 0.625902
5, 385, 1, 5, 1, 1, 1, -1, 0.666116, 0.638771
5, 386, 4, 3, 1, 1, -1, 1, 0.611474, 0.732710
5, 387, 4, 4, 0, -1, 1, -1, 1.024243, 0.977045
5, 388, 5, 5, 1, -1, -1, -1, 0.845140, 0.487008
5, 389, 3, 6, 1, -1, -1, 1, 0.711967, 0.976834
5, 390, 1, 1, 1, -1, 1, 1, 0.903846, 1.930228
5, 391, 5, 3, 1, -1, -1, 1, 0.705470, 0.527350
5, 392, 1, 2, 1, -1, 1, -1, 0.792582, 0.572065
5, 393, 3, 0, 1, -1, -1, 0, 0.546126, 0.868026
5, 394, 3, 4, 1, -1, 1, -1, 0.984637, 0.313067
5, 395, 5, 0, 1, 1, 1, 0, 0.742082, 0.385116
5, 396, 6, 1, 1, -1, 1, 1, 0.955746, 0.280095
5, 397, 1, 0, 1, 1, -1, 0, 0.560513, 0.326388
5, 398, 2, 3, 1, -1, -1, -1, 0.811742, 0.073977
5, 399, 5, 1, 1, -1, 1, -1, 0.659146, 0.127378
5, 400, 5, 1, 1, -1, -1, -1, 0.671362, 0.134120
5, 401, 5, 0, 1, 1, -1, 0, 0.492173, 1.390973
5, 402, 1, 2, 1, -1, 1, 1, 0.586510, 0.259364
5, 403, 6, 5, 1, -1, 1, 1, 0.626676, 0.239066
5, 404, 2, 0, 1, 1, 1, 0, 0.512829, 1.317639
5, 405, 2, 4, 1, 1, -1, -1, 0.613019, 0.260972
5, 406, 3, 1, 1, -1, 1, 1, 0.651929, 0.338315
5, 407, 2, 0, 1, 1, -1, 0, 0.698607, 0.753076
5, 408, 4, 3, 0, -1, 1, 1, 0.912111, 1.397697
5, 409, 1, 1, 1, -1, -1, 1, 0.792663, 0.285695
5, 410, 5, 1, 1, -1, 1, 1, 0.717369, 0.659698
5, 411, 6, 5, 1, 1, -1, -1, 0.886869, 0.546611
5, 412, 5, 6, 1, -1, 1, 1, 0.679432, 0.252512
5, 413, 2, 0, 1, 1, -1, 0, 0.564247, 0.745213
5, 414, 6, 4, 1, 1, 1, -1, 0.967616, 0.544702
5, 415, 2, 1, 1, -1, 1, 1, 0.737798, 0.174098
5, 416, 6, 2, 1, -1, 1, -1, 0.881131, 0.267009
5, 417, 5, 4, 1, -1, -1, -1, 0.618854, 0.273071
5, 418, 2, 0, 1, 1, -1, 0, 0.544037, 1.503420
5, 419, 3, 0, 1, 1, -1, 0, 0.566255, 1.352675
5, 420, 1, 0, 1, 1, 1, 0, 0.560645, 0.452206
5, 421, 1, 3, 1, 1, 1, -1, 0.558543, 0.446469
5, 422, 1, 4, 1, 1, -1, -1, 0.673548, 0.220848
5, 423, 5, 0, 1, 1, -1, 0, 0.492448, 0.251542
5, 424, 3, 2, 1, 1, -1, 1, 0.758376, 0.199525
5, 425, 1, 0, 1, 1, -1, 0, 0.487085, 0.247941
5, 426, 5, 3, 1, 1, -1, -1, 0.518170, 0.246807
5, 427, 4, 5, 1, 1, -1, 1, 0.865293, 0.113924
5, 428, 1, 0, 0, 1, 1, 0, 0.857150, 0.611831
5, 429, 1, 0, 1, 1, 1, 0, 0.485673, 0.280666
5, 430, 6, 6, 1, 1, -1, -1, 0.997988, 0.246999
5, 431, 4, 0, 0, 1, 1, 0, 0.593626, 0.121028
5, 432, 1, 6, 1, 1, 1, 1, 0.789250, 0.278314
5, 433, 1, 4, 1, 1, -1, 1, 0.579227, 0.253138
5, 434, 6, 1, 1, 1, 1, 1, 0.857707, 0.194347
