observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 382, 1, 2, 1, 1, -1, 1, 0.598652, 0.226171
1, 383, 2, 0, 0, 3, 1, 0, 0.630298, 0.718241
1, 384, 2, 3, 1, 1, -1, -1, 0.572790, 0.622247
1, 385, 4, 0, 1, -1, -1, 0, 0.471354, 0.788009
1, 386, 6, 2, 1, 1, -1, -1, 0.608842, 0.153033
1, 387, 4, 0, 1, -1, -1, 0, 0.434194, 0.448626
1, 388, 1, 0, 1, 1, 1, 0, 0.656815, 0.624002
1, 389, 4, 5, 1, -1, 1, 1, 0.836265, 0.498152
1, 390, 1, 4, 0, 1, -1, -1, 0.497206, 0.186836
1, 391, 5, 1, 1, 1, 1, -1, 0.855621, 0.061110
1, 392, 4, 6, 1, -1, -1, 1, 0.786579, 0.240267
1, 393, 4, 6, 1, -1, -1, 1, 0.636159, 0.126828
1, 394, 2, 0, 1, 1, -1, 0, 0.595038, 0.271556
1, 395, 1, 3, 1, -1, 1, 1, 0.715277, 0.694404
1, 396, 4, 5, 1, -1, -1, 1, 0.492224, 0.278793
1, 397, 2, 0, 1, -1, 1, 0, 0.400296, 0.253789
1, 398, 6, 1, 0, 1, 1, 1, 0.454490, 0.541201
1, 399, 2, 3, 1, -1, -1, -1, 0.597770, 0.287009
1, 400, 3, 6, 1, 1, 1, -1, 0.605075, 0.100825
1, 401, 3, 0, 1, 1, 1, 0, 0.519983, 0.095025
1, 402, 3, 3, 1, 1, -1, 1, 0.829813, 0.007601
1, 405, 3, 0, 1, -1, -1, 0, 0.532193, 0.247329
1, 406, 3, 6, 1, 1, -1, 1, 0.605894, 0.359880
1, 407, 6, 3, 0, 3, 1, 1, 0.000000, 0.957169
1, 408, 3, 0, 1, -1, -1, 0, 0.512574, 0.165605
1, 409, 4, 5, 1, -1, -1, -1, 0.438818, 0.218134
1, 410, 5, 5, 1, -1, -1, 1, 0.509682, 0.226767
1, 411, 5, 0, 1, 1, 1, 0, 0.505278, 1.069193
1, 412, 6, 3, 1, 1, 1, -1, 0.912491, 0.275397
1, 413, 5, 0, 1, -1, -1, 0, 0.668026, 0.502265
1, 415, 2, 3, 1, 1, 1, 1, 0.564623, 0.159812
1, 416, 2, 5, 1, -1, -1, -1, 0.518499, 0.033731
1, 417, 6, 2, 1, -1, -1, 1, 0.756263, 0.027571
1, 418, 4, 2, 1, 1, -1, 1, 0.620114, 0.061171
1, 419, 2, 5, 1, 1, 1, 1, 0.531206, 0.153770
1, 420, 6, 0, 0, 1, -1, 0, 0.498956, 0.199552
1, 421, 4, 0, 0, 1, 1, 0, 0.348281, 0.227955
1, 422, 6, 6, 1, -1, 1, -1, 0.741956, 0.000000
1, 423, 2, 3, 1, 1, -1, 1, 0.807427, 0.000000
1, 424, 2, 4, 1, 1, 1, -1, 0.519464, 0.000000
1, 425, 2, 0, 1, 1, -1, 0, 0.585159, 0.139392
1, 426, 4, 1, 1, 1, -1, 1, 0.753657, 0.000000
1, 427, 2, 1, 1, 1, 1, 1, 0.539473, 0.000000
1, 428, 3, 0, 1, 1, -1, 0, 0.688563, 1.218527
1, 429, 1, 5, 1, -1, 1, 1, 0.540740, 0.121216
1, 430, 6, 2, 1, 1, 1, 1, 0.809245, 0.014338
1, 431, 3, 4, 1, 1, -1, -1, 0.676993, 0.400003
1, 432, 6, 2, 1, 1, 1, -1, 0.687413, 0.380530
1, 433, 3, 6, 1, -1, -1, 1, 0.852374, 0.448778
1, 434, 1, 2, 1, -1, 1, 1, 0.537550, 0.027573
1, 435, 3, 3, 1, 1, -1, -1, 0.671525, 0.014329
1, 436, 1, 6, 1, -1, -1, -1, 0.713426, 0.000000
1, 437, 1, 0, 1, -1, -1, 0, 0.636691, 0.014322
1, 438, 2, 6, 1, 3, 1, -1, 0.486420, 0.000000
1, 439, 6, 5, 1, -1, -1, -1, 0.703451, 0.034105
