observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 189, 6, 0, 1, 1, -1, 0, 0.576113, 0.000000
4, 190, 6, 1, 1, 1, -1, -1, 0.542148, 0.079970
4, 191, 1, 5, 1, -1, -1, -1, 0.711545, 0.332890
4, 192, 1, 2, 1, 1, 1, -1, 0.463439, 0.047283
4, 193, 4, 1, 1, 1, 1, 1, 0.538090, 0.153954
4, 194, 2, 6, 1, 1, 1, -1, 0.672790, 0.060473
4, 195, 3, 0, 1, 1, -1, 0, 0.405761, 0.046853
4, 196, 5, 0, 1, 1, -1, 0, 0.351899, 0.160081
4, 197, 6, 0, 1, 1, 1, 0, 0.499482, 0.073956
4, 198, 3, 1, 0, -1, -1, 1, 0.410788, 0.779905
4, 199, 4, 2, 1, -1, -1, 1, 0.978057, 0.346646
4, 200, 1, 0, 1, 1, -1, 0, 0.498776, 0.000000
4, 201, 2, 6, 1, 1, -1, -1, 0.468867, 0.913162
4, 202, 1, 6, 1, 1, 1, -1, 0.536316, 0.040954
4, 203, 3, 5, 1, 1, 1, -1, 0.556583, 0.020905
4, 204, 3, 5, 1, 1, 1, 1, 0.542712, 0.000000
4, 205, 6, 2, 1, -1, -1, -1, 0.740432, 1.927150
4, 206, 6, 3, 1, -1, 1, 1, 0.731663, 0.371430
4, 207, 6, 4, 0, -1, -1, 1, 0.853802, 0.963066
4, 208, 6, 5, 1, 1, 1, -1, 0.450776, 0.700895
4, 209, 3, 4, 1, -1, -1, 1, 0.846748, 0.099916
4, 210, 1, 2, 1, -1, 1, 1, 0.555229, 0.173495
4, 211, 4, 0, 1, 1, -1, 0, 0.383410, 0.093891
4, 212, 4, 3, 1, 1, -1, 1, 0.465479, 0.054349
4, 213, 4, 6, 1, 1, -1, -1, 0.378140, 0.027133
4, 214, 5, 5, 1, 1, -1, -1, 0.376882, 0.027328
4, 215, 5, 3, 1, 1, 1, -1, 0.569153, 0.223907
4, 216, 5, 0, 1, -1, 1, 0, 0.832416, 0.384171
4, 217, 4, 2, 1, 1, 1, 1, 0.455667, 0.634897
4, 218, 6, 0, 1, 1, 1, 0, 0.575549, 0.324393
4, 219, 5, 0, 1, 1, -1, 0, 0.378854, 0.180187
4, 220, 1, 3, 1, 1, 1, 1, 0.430843, 0.120044
4, 221, 3, 0, 1, 1, -1, 0, 0.380298, 0.087590
4, 222, 4, 4, 1, 1, -1, 1, 0.439246, 0.684909
4, 223, 3, 5, 1, 1, -1, 1, 0.551491, 0.226841
4, 224, 3, 0, 1, 1, -1, 0, 0.351130, 0.099754
4, 225, 6, 3, 0, -1, -1, 1, 0.300840, 0.511358
4, 226, 6, 6, 1, 1, -1, -1, 0.646772, 0.106300
4, 227, 2, 6, 1, 1, -1, -1, 0.443272, 0.014144
4, 228, 2, 0, 1, 1, 1, 0, 0.389623, 0.153137
4, 229, 3, 1, 1, 1, 1, 1, 0.558860, 0.199870
4, 230, 1, 0, 1, 1, 1, 0, 0.384341, 0.020769
4, 231, 1, 2, 1, 1, -1, -1, 0.412831, 0.027412
4, 232, 2, 1, 1, 1, 1, 1, 0.406123, 0.000000
4, 233, 4, 0, 1, 1, -1, 0, 0.465739, 0.054094
4, 234, 5, 6, 1, 1, -1, 1, 0.786549, 0.073172
4, 235, 3, 0, 1, 1, 1, 0, 0.468547, 0.152612
4, 236, 4, 4, 1, 1, -1, -1, 0.431311, 0.160381
4, 237, 1, 0, 1, 1, -1, 0, 0.517354, 0.593648
4, 238, 6, 0, 1, 1, 1, 0, 0.501698, 0.285306
4, 239, 1, 5, 1, 1, 1, 1, 0.447605, 0.152662
4, 240, 5, 0, 1, 1, 1, 0, 0.515617, 0.034026
4, 241, 2, 2, 1, 1, 1, 1, 0.359116, 0.160128
4, 242, 6, 0, 0, 1, -1, 0, 0.423862, 1.210688
4, 243, 1, 4, 1, 1, -1, -1, 0.581812, 0.338025
4, 244, 1, 3, 1, 1, 1, 1, 0.356700, 0.093429
4, 245, 4, 5, 1, 1, -1, -1, 0.437662, 0.007126
4, 246, 6, 6, 1, 1, -1, 1, 0.745741, 0.000000
4, 247, 4, 4, 1, 1, 1, 1, 0.447262, 0.020431
4, 248, 3, 5, 0, -1, 1, -1, 0.576513, 0.661106
4, 249, 3, 4, 1, 1, 1, 1, 0.552103, 0.021109
4, 250, 3, 0, 1, 1, 1, 0, 0.325007, 0.047342
4, 251, 6, 0, 1, 1, -1, 0, 0.518222, 0.034178
4, 252, 2, 3, 1, 1, 1, -1, 0.437044, 0.014217
4, 253, 5, 5, 1, 1, -1, -1, 0.498822, 0.166369
4, 254, 3, 3, 0, -1, -1, -1, 0.663141, 0.398355
4, 255, 4, 0, 1, 1, -1, 0, 0.332933, 0.013868
4, 256, 4, 1, 1, 1, -1, -1, 0.325283, 0.020735
4, 257, 6, 0, 1, 1, -1, 0, 0.458065, 0.000000
4, 258, 3, 2, 1, 1, 1, 1, 0.497392, 0.000000
4, 259, 1, 5, 1, 1, -1, 1, 0.638278, 0.001009
4, 260, 2, 3, 1, 1, 1, 1, 0.379740, 0.014149
4, 261, 6, 5, 1, 1, 1, 1, 1.017418, 0.126566
4, 262, 4, 0, 0, -1, 1, 0, 0.332059, 0.400007
4, 263, 4, 0, 1, 1, 1, 0, 0.382882, 0.000000
4, 264, 5, 4, 1, 1, 1, -1, 0.674657, 0.000000
4, 265, 6, 6, 1, 1, 1, -1, 0.588789, 0.224262
4, 266, 3, 4, 1, 1, 1, 1, 0.488866, 0.000000
4, 267, 3, 5, 1, 1, -1, -1, 0.524534, 0.000000
4, 268, 2, 0, 1, 1, -1, 0, 0.479423, 0.000000
4, 269, 3, 2, 1, -1, 1, -1, 0.695632, 0.429121
4, 270, 4, 3, 1, -1, -1, -1, 0.419598, 0.273643
4, 271, 2, 5, 1, 1, 1, -1, 0.445683, 0.026640
4, 272, 4, 0, 1, 1, -1, 0, 0.410972, 0.080272
4, 273, 4, 0, 1, 1, -1, 0, 0.332808, 0.000000
4, 274, 5, 2, 1, 1, 1, 1, 0.703390, 0.273221
4, 275, 3, 0, 1, 1, 1, 0, 0.344137, 0.106647
4, 276, 5, 0, 1, 1, 1, 0, 0.443016, 0.165588
4, 277, 2, 4, 1, 1, 1, -1, 0.476326, 0.000000
4, 278, 3, 0, 1, 1, 1, 0, 0.564099, 0.040664
4, 279, 6, 0, 1, 1, 1, 0, 0.410007, 0.040581
4, 280, 3, 6, 1, 1, -1, 1, 0.596035, 0.046785
4, 281, 5, 1, 1, 1, -1, -1, 0.573506, 0.000000
4, 282, 2, 0, 1, 1, 1, 0, 0.299533, 0.061010
4, 283, 1, 0, 1, 1, -1, 0, 0.539499, 0.027620
4, 284, 6, 5, 0, -1, -1, 1, 0.438561, 0.691915
4, 285, 6, 6, 1, 1, 1, 1, 0.558354, 0.020879
4, 286, 6, 2, 1, -1, -1, 1, 0.690965, 0.312572
4, 287, 1, 6, 1, -1, -1, 1, 0.628110, 0.099836
4, 288, 5, 4, 1, 1, -1, -1, 0.496691, 0.000000
4, 289, 1, 0, 1, 1, 1, 0, 0.371026, 0.000000
4, 290, 2, 6, 1, 1, 1, 1, 0.515301, 0.000000
4, 291, 1, 0, 1, 1, -1, 0, 0.470352, 0.000000
4, 292, 4, 0, 1, 1, 1, 0, 0.365183, 0.000000
4, 293, 5, 0, 1, 1, -1, 0, 0.332638, 0.067175
4, 294, 6, 0, 1, 1, -1, 0, 0.781983, 0.040635
4, 295, 2, 4, 1, 1, -1, 1, 0.496812, 0.014030
4, 296, 2, 2, 1, 1, 1, 1, 0.438048, 0.000000
4, 297, 4, 2, 1, 1, -1, -1, 0.771261, 0.020862
4, 298, 1, 2, 1, 1, 1, 1, 0.430595, 0.066164
4, 299, 6, 4, 1, -1, -1, -1, 0.619612, 0.113986
4, 300, 3, 5, 1, -1, -1, 1, 0.603359, 0.166573
4, 301, 1, 2, 1, 1, -1, -1, 0.477026, 0.007469
4, 302, 4, 3, 1, -1, 1, 1, 0.664712, 0.154045
4, 303, 2, 1, 1, 1, -1, -1, 0.419877, 0.034274
4, 304, 4, 6, 1, -1, -1, 1, 0.379312, 0.431638
4, 305, 3, 0, 1, 1, -1, 0, 0.384596, 0.054435
4, 306, 3, 4, 1, -1, -1, 1, 0.870728, 0.146308
4, 307, 5, 1, 1, 1, -1, -1, 0.343951, 0.000000
4, 308, 2, 0, 1, 1, 1, 0, 0.364653, 0.000000
4, 309, 4, 2, 0, -1, 1, 1, 0.273618, 0.450835
4, 310, 6, 1, 1, 1, 1, -1, 0.432010, 0.185816
4, 311, 6, 0, 1, 1, -1, 0, 0.570376, 0.000000
4, 312, 6, 0, 1, 1, 1, 0, 0.297972, 0.000000
4, 313, 1, 0, 1, 1, 1, 0, 0.317216, 0.000000
4, 314, 6, 0, 0, 1, -1, 0, 0.344838, 0.754673
4, 315, 1, 6, 1, 1, 1, 1, 0.362800, 0.027445
4, 316, 6, 1, 1, 1, 1, 1, 0.404787, 0.014200
4, 317, 6, 1, 0, -1, -1, 1, 0.372289, 1.107733
4, 318, 1, 0, 1, 1, 1, 0, 0.316921, 0.000000
4, 319, 4, 3, 1, 1, 1, -1, 0.589166, 0.000000
4, 320, 3, 4, 1, 1, -1, -1, 0.524131, 0.000000
4, 321, 1, 6, 0, 1, -1, -1, 0.316961, 0.985891
4, 322, 2, 0, 1, 1, -1, 0, 0.658536, 0.014105
4, 323, 1, 4, 1, 3, 1, 1, 0.628695, 0.490276
4, 324, 4, 4, 0, -1, 1, -1, 0.370896, 0.727678
4, 325, 4, 0, 1, 1, -1, 0, 0.578165, 0.007617
4, 326, 5, 1, 1, 1, 1, 1, 0.443850, 0.000000
4, 327, 4, 1, 1, 1, -1, -1, 0.378216, 0.159994
4, 328, 6, 4, 1, -1, 1, -1, 0.783879, 0.542624
4, 329, 6, 0, 1, 1, 1, 0, 0.384072, 0.013856
4, 330, 1, 4, 1, 1, 1, 1, 0.399858, 0.007580
4, 331, 4, 6, 1, 1, 1, -1, 0.469984, 0.007566
4, 332, 1, 1, 1, 1, -1, -1, 0.418758, 0.000000
4, 333, 5, 2, 0, -1, 1, -1, 0.411016, 0.521338
4, 334, 5, 0, 1, 1, 1, 0, 0.404472, 0.060428
4, 335, 2, 6, 1, 1, 1, -1, 0.497182, 0.020855
4, 336, 6, 3, 1, 1, 1, 1, 0.501179, 0.020800
4, 337, 6, 0, 1, 1, 1, 0, 0.353064, 0.014357
4, 338, 5, 4, 1, 1, 1, 1, 0.466635, 0.014248
4, 339, 1, 0, 1, 1, 1, 0, 0.297373, 0.092260
4, 340, 3, 0, 1, 1, 1, 0, 0.350925, 0.033829
4, 341, 1, 4, 0, -1, -1, -1, 0.373052, 0.399158
4, 342, 6, 3, 1, 1, -1, -1, 0.522626, 0.013574
4, 343, 3, 5, 1, 1, 1, 1, 0.470257, 0.000000
4, 344, 3, 1, 1, 1, 1, -1, 0.490433, 0.291155
4, 345, 5, 3, 1, 1, -1, -1, 0.385998, 0.000000
4, 346, 6, 4, 1, 1, 1, 1, 0.391034, 0.053974
4, 347, 6, 2, 1, 1, 1, 1, 0.557051, 0.000000
4, 348, 6, 6, 1, 1, 1, -1, 0.358130, 0.766247
4, 349, 1, 5, 0, -1, -1, 1, 0.325649, 0.371149
4, 350, 6, 0, 1, 1, -1, 0, 0.472623, 0.638210
4, 351, 2, 2, 1, 1, 1, -1, 0.479596, 0.107380
4, 352, 4, 0, 0, 1, 1, 0, 0.365662, 1.165791
4, 353, 1, 4, 1, 1, 1, -1, 0.345034, 0.072846
4, 354, 3, 0, 1, 1, -1, 0, 0.506048, 0.000000
4, 355, 5, 0, 1, 1, -1, 0, 0.417009, 0.000000
4, 356, 3, 0, 1, 1, -1, 0, 0.534055, 0.020407
4, 357, 3, 3, 1, 1, 1, 1, 0.373861, 0.027662
4, 358, 2, 5, 1, 1, -1, -1, 0.550960, 0.000000
4, 359, 1, 0, 1, 1, -1, 0, 0.402906, 0.020780
4, 360, 4, 0, 1, 1, 1, 0, 0.532448, 0.000000
4, 361, 3, 2, 1, 1, 1, -1, 0.575798, 0.040638
4, 362, 5, 3, 1, 1, -1, 1, 0.417166, 0.014108
4, 363, 1, 1, 1, 1, 1, -1, 0.606186, 0.086575
4, 364, 6, 0, 1, 1, 1, 0, 0.450483, 0.007029
4, 365, 4, 2, 1, 1, 1, -1, 0.678314, 0.034097
4, 366, 5, 5, 1, 1, 1, -1, 0.371897, 0.000000
4, 367, 3, 3, 1, 1, -1, 1, 0.453829, 0.000000
4, 368, 5, 0, 1, 1, -1, 0, 0.432161, 0.000000
4, 369, 4, 5, 1, 1, 1, 1, 0.478374, 0.000000
4, 370, 3, 2, 1, 1, -1, 1, 0.554888, 0.000000
4, 371, 1, 0, 1, 1, 1, 0, 0.291515, 0.014137
4, 372, 5, 3, 1, 1, -1, -1, 0.412189, 0.146668
4, 373, 4, 0, 1, 1, -1, 0, 0.357895, 0.007500
4, 374, 6, 5, 1, 1, -1, -1, 0.548516, 0.046418
4, 375, 2, 2, 0, -1, -1, 1, 0.392843, 0.503098
4, 376, 5, 6, 1, 1, 1, 1, 0.437732, 0.066874
4, 377, 6, 2, 1, 1, 1, -1, 0.582705, 0.305783
