observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 388, 2, 5, 1, 1, -1, -1, 0.405980, 0.457878
2, 389, 4, 6, 1, 1, 1, 1, 0.542654, 0.395855
2, 390, 3, 6, 1, 1, -1, 1, 0.582999, 0.252988
2, 391, 6, 0, 1, 1, 1, 0, 0.596941, 0.106773
2, 392, 3, 4, 1, 1, 1, -1, 0.591919, 0.366054
2, 393, 3, 5, 1, 1, -1, 1, 0.591544, 0.246711
2, 395, 5, 6, 1, -1, -1, -1, 0.910886, 0.252523
2, 396, 5, 2, 1, 1, 1, 1, 0.584083, 0.186334
2, 397, 2, 0, 1, 1, 1, 0, 0.611334, 0.093434
2, 398, 4, 3, 1, 1, 1, 1, 0.824697, 0.294134
2, 400, 6, 6, 1, 1, -1, -1, 1.415412, 0.027560
2, 401, 4, 0, 1, 1, -1, 0, 0.479171, 0.285645
2, 402, 1, 4, 1, 1, -1, 1, 0.604058, 0.060331
2, 403, 6, 3, 1, 1, 1, -1, 1.255040, 0.007552
2, 404, 1, 5, 1, 1, 1, -1, 0.432212, 0.166592
2, 405, 6, 5, 1, 1, -1, 1, 0.385657, 0.060047
2, 406, 6, 0, 1, 1, -1, 0, 0.511328, 0.080892
2, 407, 2, 0, 0, 1, -1, 0, 0.452982, 0.471414
2, 408, 3, 3, 1, 1, -1, 1, 0.545584, 0.154132
2, 409, 4, 0, 1, 1, -1, 0, 0.532040, 0.465794
2, 410, 5, 1, 1, 1, -1, 1, 0.584784, 0.279778
2, 411, 2, 0, 1, 1, -1, 0, 0.428247, 0.361712
2, 412, 3, 2, 1, 1, 1, 1, 0.525920, 0.378650
2, 413, 3, 6, 0, 1, 1, -1, 0.559597, 1.052881
2, 414, 2, 0, 1, 1, 1, 0, 0.412240, 0.446600
2, 415, 2, 0, 1, 1, -1, 0, 0.560473, 0.254037
2, 416, 6, 3, 0, 3, -1, 1, 0.903913, 0.884681
2, 417, 2, 5, 1, 1, 1, 1, 0.426107, 0.147695
2, 418, 2, 4, 1, 1, -1, -1, 0.425237, 0.080858
2, 419, 3, 5, 1, 1, -1, -1, 0.690048, 0.185893
2, 420, 4, 0, 1, 1, -1, 0, 0.617566, 0.107117
2, 421, 6, 0, 1, 1, 1, 0, 0.700430, 0.127859
2, 422, 5, 0, 1, 1, -1, 0, 0.517251, 0.040227
2, 423, 1, 0, 1, 1, 1, 0, 0.386410, 0.073770
2, 424, 1, 1, 1, 1, 1, -1, 0.378693, 0.167164
2, 425, 4, 6, 1, 1, -1, -1, 0.500551, 0.074490
2, 426, 2, 0, 1, 1, 1, 0, 0.423891, 0.285025
2, 427, 5, 6, 1, 1, 1, -1, 0.664032, 0.233120
2, 428, 3, 5, 0, 1, 1, 1, 0.910187, 0.826294
2, 429, 6, 6, 1, 1, 1, -1, 0.949504, 1.509863
2, 430, 1, 4, 1, 1, 1, 1, 0.534224, 0.320897
2, 431, 3, 0, 1, 1, 1, 0, 1.179557, 0.779664
2, 432, 4, 0, 0, 3, 1, 0, 0.000000, 1.235557
2, 434, 3, 6, 1, -1, -1, -1, 1.227094, 0.140184
2, 436, 5, 0, 0, 3, 1, 0, 0.526633, 0.000000
2, 437, 1, 0, 1, 1, 1, 0, 0.466431, 0.066072
2, 438, 3, 4, 1, -1, -1, 1, 0.670790, 1.034687
2, 439, 6, 0, 1, 1, 1, 0, 0.516277, 0.458894
2, 440, 3, 5, 1, -1, 1, 1, 0.618973, 0.358490
2, 441, 6, 4, 1, -1, 1, -1, 0.565800, 0.504538
2, 442, 6, 2, 1, 1, -1, 1, 0.565001, 0.153613
2, 443, 3, 6, 1, 1, -1, -1, 0.881711, 0.093015
2, 444, 3, 0, 1, 1, 1, 0, 0.439176, 0.318121
2, 445, 4, 0, 1, 1, 1, 0, 0.439803, 0.360483
2, 446, 3, 5, 0, 1, 1, -1, 0.437510, 0.685801
