observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 380, 1, 4, 1, 1, 1, -1, 0.432048, 0.258850
1, 381, 1, 0, 1, 1, 1, 0, 0.347174, 0.225337
1, 382, 3, 0, 1, 1, 1, 0, 0.445215, 0.199171
1, 383, 3, 5, 0, -1, -1, 1, 0.711228, 0.439939
1, 384, 5, 3, 0, -1, 1, -1, 0.391400, 0.637763
1, 385, 3, 6, 1, -1, 1, 1, 0.523202, 0.365512
1, 386, 2, 0, 1, 1, -1, 0, 0.423528, 0.371978
1, 387, 4, 3, 1, -1, -1, 1, 0.557862, 0.265876
1, 388, 4, 0, 1, 1, 1, 0, 0.522859, 0.206309
1, 389, 1, 0, 1, 1, 1, 0, 0.333550, 0.160519
1, 390, 4, 3, 1, 1, 1, 1, 0.583319, 0.424813
1, 391, 5, 5, 1, -1, -1, 1, 0.869129, 0.267300
1, 392, 6, 1, 1, -1, -1, 1, 0.572578, 0.206904
1, 393, 6, 5, 1, -1, -1, -1, 0.703155, 0.278135
1, 394, 4, 0, 1, 1, 1, 0, 0.456521, 0.246719
1, 395, 1, 6, 1, -1, -1, 1, 1.218131, 0.531107
1, 396, 5, 0, 1, 1, 1, 0, 0.499186, 0.154339
1, 397, 4, 2, 1, -1, 1, -1, 0.872210, 0.278996
1, 398, 4, 0, 1, 1, 1, 0, 0.504157, 0.113819
1, 399, 1, 0, 1, 1, 1, 0, 0.425405, 0.226194
1, 400, 5, 6, 1, 1, 1, -1, 0.632609, 0.372440
1, 401, 5, 5, 1, -1, 1, 1, 0.861846, 0.423708
1, 402, 2, 0, 1, 1, -1, 0, 0.483637, 0.319023
1, 403, 3, 0, 1, 1, -1, 0, 0.445818, 0.253095
1, 404, 3, 0, 1, 1, 1, 0, 0.473508, 0.160775
1, 405, 2, 4, 1, 1, 1, -1, 0.462530, 0.172751
1, 406, 3, 1, 1, 1, -1, 1, 0.532197, 0.293188
1, 407, 3, 2, 1, 1, 1, -1, 0.660725, 0.299450
1, 408, 4, 0, 1, 1, 1, 0, 0.558677, 0.141366
1, 409, 1, 2, 0, -1, -1, 1, 0.844049, 0.565239
1, 410, 2, 3, 1, 1, -1, -1, 0.523675, 0.240429
1, 411, 1, 0, 1, 1, -1, 0, 0.426501, 0.174288
1, 412, 1, 2, 1, 1, -1, -1, 0.498385, 0.307159
1, 413, 3, 0, 1, 1, 1, 0, 0.637907, 0.366002
1, 414, 5, 1, 1, 1, -1, -1, 0.499493, 0.325345
1, 415, 4, 1, 1, 1, -1, -1, 0.464182, 0.299121
1, 416, 3, 6, 1, 1, 1, -1, 0.738258, 0.247258
1, 417, 2, 3, 1, 1, -1, -1, 0.556814, 0.259797
1, 418, 3, 0, 1, 1, -1, 0, 0.506778, 0.406585
1, 419, 3, 5, 1, -1, 1, -1, 0.927018, 0.386261
1, 420, 4, 3, 1, 1, -1, -1, 0.576510, 0.373166
1, 421, 5, 6, 1, 1, -1, -1, 0.577864, 0.265686
1, 422, 4, 0, 1, 1, -1, 0, 0.433612, 0.180277
1, 423, 3, 0, 1, 1, 1, 0, 0.459443, 0.173279
1, 424, 1, 1, 1, 1, 1, 1, 0.424578, 0.200435
1, 425, 4, 0, 1, 1, -1, 0, 0.360903, 0.173352
1, 426, 1, 0, 1, 1, 1, 0, 0.416491, 0.186258
1, 427, 5, 0, 1, 1, -1, 0, 0.391948, 0.273827
1, 428, 5, 1, 1, 1, 1, 1, 0.542151, 0.287134
1, 429, 6, 2, 1, -1, -1, -1, 0.669657, 0.258123
1, 430, 6, 0, 1, 1, -1, 0, 0.539183, 0.300144
1, 431, 5, 0, 1, 1, 1, 0, 0.500072, 0.346788
1, 432, 2, 3, 1, -1, 1, -1, 0.843024, 0.339325
1, 433, 6, 3, 1, 1, -1, 1, 0.487226, 0.273783
1, 434, 1, 6, 1, -1, 1, -1, 0.803542, 0.247236
