observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 355, 1, 6, 1, -1, -1, -1, 0.583403, 0.154344
4, 356, 3, 5, 1, -1, 1, 1, 0.906419, 0.146859
4, 357, 5, 5, 1, -1, -1, -1, 0.667237, 0.925779
4, 358, 1, 0, 1, 3, 1, 0, 0.427929, 0.353617
4, 359, 5, 0, 1, 3, -1, 0, 0.519531, 0.420331
4, 360, 1, 0, 0, -1, -1, 0, 0.897702, 1.023365
4, 361, 5, 4, 1, -1, 1, -1, 0.982364, 0.510637
4, 362, 1, 5, 1, -1, -1, 1, 0.670637, 0.632409
4, 363, 2, 2, 1, -1, 1, 1, 0.540356, 0.683494
4, 364, 3, 6, 1, 3, -1, 1, 0.872260, 0.566405
4, 365, 2, 1, 0, -1, -1, -1, 0.858753, 0.434348
4, 366, 5, 4, 0, -1, -1, 1, 0.632767, 0.213740
4, 367, 3, 0, 1, 1, 1, 0, 0.597017, 0.584386
4, 368, 3, 2, 1, -1, 1, -1, 0.928957, 1.209781
4, 369, 5, 5, 0, -1, 1, -1, 0.660770, 0.487109
4, 370, 4, 5, 1, 1, 1, 1, 0.885519, 0.340034
4, 371, 1, 6, 1, -1, 1, -1, 0.918601, 0.227274
4, 372, 3, 0, 1, 1, 1, 0, 0.597955, 0.453346
4, 373, 3, 3, 1, 3, -1, -1, 0.691267, 0.326189
4, 374, 5, 6, 1, 3, -1, -1, 0.706511, 0.572848
4, 375, 6, 0, 1, 1, 1, 0, 0.690244, 0.538801
4, 376, 1, 1, 1, 1, -1, 1, 0.638805, 0.804408
4, 377, 2, 4, 1, 3, -1, -1, 0.538774, 0.466049
4, 378, 4, 3, 1, -1, -1, -1, 0.525276, 0.297896
4, 379, 4, 0, 1, 1, 1, 0, 0.513771, 0.434988
4, 380, 4, 0, 1, 1, -1, 0, 0.554561, 0.406759
4, 381, 1, 2, 1, 1, -1, 1, 0.802291, 0.730611
4, 382, 3, 0, 0, 3, 1, 0, 0.650982, 0.433439
4, 383, 4, 5, 1, -1, -1, 1, 0.747498, 0.502120
4, 384, 3, 0, 0, 3, 1, 0, 0.491357, 0.481430
4, 385, 5, 0, 1, 1, -1, 0, 0.771300, 0.664664
