observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 386, 3, 0, 1, 1, 1, 0, 0.537595, 0.469430
1, 387, 6, 0, 1, 1, -1, 0, 0.584849, 0.326424
1, 388, 1, 1, 1, 1, 1, -1, 0.654273, 0.214895
1, 389, 4, 0, 1, 1, -1, 0, 1.015789, 0.247553
1, 391, 5, 0, 1, 1, -1, 0, 0.626204, 0.114509
1, 392, 3, 1, 1, -1, -1, 1, 0.916432, 1.270444
1, 393, 6, 5, 1, -1, 1, -1, 0.848270, 1.208976
1, 394, 5, 6, 1, -1, 1, -1, 0.884213, 0.448301
1, 395, 5, 5, 0, -1, -1, -1, 0.832315, 2.566490
1, 396, 6, 2, 1, 1, -1, 1, 0.887312, 0.638059
1, 397, 5, 2, 1, -1, -1, 1, 0.730453, 1.173095
1, 398, 6, 0, 1, 1, 1, 0, 0.695664, 0.206564
1, 399, 1, 5, 1, 1, 1, 1, 0.716767, 0.199707
1, 400, 2, 0, 1, 1, -1, 0, 0.712478, 0.147530
1, 401, 1, 1, 1, 1, 1, 1, 0.744009, 0.415101
1, 402, 1, 3, 1, 1, 1, -1, 0.633499, 0.499952
1, 403, 3, 0, 1, 1, -1, 0, 0.796894, 0.147056
1, 404, 1, 0, 1, 1, -1, 0, 0.751542, 0.193329
1, 405, 2, 5, 1, -1, -1, -1, 0.697253, 0.676499
1, 406, 5, 3, 1, -1, 1, -1, 0.744946, 0.567357
1, 407, 3, 3, 1, 1, -1, 1, 1.238796, 1.304405
1, 408, 6, 6, 1, -1, 1, -1, 0.613071, 0.534165
1, 409, 4, 2, 1, 1, 1, -1, 0.701979, 0.465999
1, 410, 1, 0, 1, 1, 1, 0, 0.686756, 0.180856
1, 411, 4, 0, 1, 1, -1, 0, 0.572574, 0.431944
1, 412, 1, 0, 1, 1, -1, 0, 0.700350, 0.140805
1, 413, 3, 5, 1, 1, -1, 1, 0.721793, 0.548955
1, 414, 3, 2, 1, 1, -1, -1, 0.680113, 0.220652
1, 415, 6, 3, 1, 1, -1, -1, 0.606640, 0.299680
1, 416, 5, 0, 1, 1, -1, 0, 0.772947, 0.219692
1, 417, 6, 3, 1, -1, 1, -1, 1.139310, 0.458862
1, 418, 3, 0, 1, 1, 1, 0, 0.741241, 1.888890
1, 419, 1, 0, 1, 1, 1, 0, 0.643587, 0.574218
1, 420, 5, 5, 1, -1, 1, -1, 1.040893, 1.124961
1, 421, 2, 6, 1, -1, -1, -1, 0.987667, 0.536809
1, 422, 1, 5, 1, -1, 1, -1, 0.649485, 0.431876
1, 423, 1, 0, 1, -1, 1, 0, 0.610095, 0.258509
1, 424, 3, 0, 1, 1, 1, 0, 0.955255, 0.503783
1, 425, 4, 0, 1, 1, 1, 0, 0.666512, 0.194823
1, 426, 1, 0, 1, 1, 1, 0, 0.634775, 0.253757
1, 427, 2, 4, 1, 1, -1, 1, 0.636593, 0.219744
1, 428, 3, 1, 1, -1, 1, 1, 0.731142, 0.725993
1, 429, 4, 0, 1, 1, -1, 0, 0.557211, 0.359081
1, 430, 5, 4, 1, -1, 1, 1, 0.751154, 0.689402
1, 431, 6, 3, 1, 1, -1, 1, 0.779897, 0.274789
1, 432, 2, 0, 1, 1, 1, 0, 0.533934, 0.228010
1, 433, 6, 4, 1, 1, -1, -1, 0.730052, 0.390550
1, 434, 5, 5, 1, -1, -1, 1, 0.706579, 0.698747
1, 435, 4, 3, 1, -1, 1, 1, 0.883673, 0.610881
1, 436, 5, 1, 1, -1, -1, -1, 0.876285, 0.213477
1, 437, 5, 4, 1, 1, 1, -1, 0.691626, 0.260782
1, 438, 3, 5, 1, 1, -1, -1, 0.636771, 0.357174
1, 439, 3, 2, 0, 1, -1, -1, 0.885569, 1.106341
1, 440, 3, 4, 1, 1, -1, 1, 0.955474, 0.610518
1, 441, 3, 6, 1, -1, -1, -1, 0.793065, 0.893965
