observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 379, 1, 0, 1, 1, -1, 0, 0.527575, 0.007622
2, 380, 3, 0, 1, 1, 1, 0, 0.386721, 0.133884
2, 381, 1, 4, 1, 1, -1, 1, 0.400433, 0.107494
2, 382, 6, 5, 0, -1, -1, 1, 0.385299, 0.843677
2, 383, 2, 3, 1, -1, -1, 1, 0.593012, 0.347925
2, 384, 5, 0, 1, 1, 1, 0, 0.567499, 0.081216
2, 385, 3, 3, 1, -1, 1, 1, 0.478173, 0.365783
2, 386, 6, 0, 1, 1, 1, 0, 0.454045, 0.161147
2, 387, 4, 0, 1, 1, -1, 0, 0.373280, 0.054194
2, 388, 4, 0, 1, 1, -1, 0, 0.354016, 0.201271
2, 389, 5, 0, 1, 1, 1, 0, 0.474002, 0.212743
2, 390, 3, 0, 1, 1, -1, 0, 0.460887, 0.027612
2, 391, 1, 6, 1, 1, -1, 1, 0.459696, 0.080559
2, 392, 4, 3, 1, 1, 1, 1, 0.549021, 0.060757
2, 393, 4, 6, 1, 1, -1, -1, 0.505778, 0.100943
2, 394, 3, 4, 1, 1, -1, 1, 0.472954, 0.087381
2, 395, 6, 5, 1, -1, -1, -1, 0.593764, 0.293153
2, 396, 1, 1, 1, 1, 1, 1, 0.847465, 0.597319
2, 397, 1, 2, 1, 1, -1, -1, 0.404965, 0.113776
2, 398, 6, 0, 1, 1, 1, 0, 0.613542, 0.154113
2, 399, 2, 0, 1, 1, -1, 0, 0.433531, 0.248129
2, 400, 2, 0, 1, 1, 1, 0, 0.367571, 0.107594
2, 401, 3, 2, 1, 1, -1, -1, 0.407122, 0.060862
2, 402, 1, 4, 1, 1, 1, 1, 0.423312, 0.173286
2, 403, 2, 4, 1, 1, 1, 1, 0.445782, 0.120847
2, 404, 5, 5, 1, 1, 1, 1, 0.520621, 0.127369
2, 405, 3, 6, 1, 1, -1, 1, 0.579260, 0.106978
2, 406, 3, 6, 1, 1, 1, -1, 0.584724, 0.413526
2, 407, 5, 6, 1, -1, 1, -1, 0.539071, 0.240186
2, 408, 3, 0, 1, 1, -1, 0, 0.558887, 0.166862
2, 409, 3, 6, 1, 1, 1, 1, 0.479842, 0.120213
2, 410, 2, 0, 1, 1, 1, 0, 0.659677, 0.799951
2, 411, 2, 3, 1, 1, 1, 1, 0.408720, 0.140432
2, 412, 2, 6, 1, 1, 1, -1, 0.585501, 0.040467
2, 413, 4, 0, 1, 1, -1, 0, 0.399808, 0.053661
2, 414, 4, 0, 1, 1, -1, 0, 0.348234, 0.073744
2, 415, 2, 0, 1, 1, 1, 0, 0.318259, 0.639268
2, 416, 4, 0, 1, 1, 1, 0, 0.365072, 0.219464
2, 417, 1, 0, 1, 1, 1, 0, 0.359606, 0.147614
2, 418, 1, 1, 1, -1, 1, -1, 0.684161, 0.434782
2, 419, 1, 5, 1, 1, 1, 1, 0.405816, 0.114135
2, 420, 2, 6, 1, 1, -1, -1, 0.468006, 0.034223
2, 421, 4, 0, 1, 1, -1, 0, 0.419963, 0.114431
2, 422, 5, 5, 1, -1, 1, 1, 0.572036, 0.418916
2, 423, 1, 5, 1, 1, -1, 1, 0.506422, 0.014167
2, 424, 5, 6, 1, -1, -1, -1, 0.602379, 0.293307
2, 425, 6, 5, 1, 1, 1, -1, 0.354780, 0.227492
2, 426, 4, 3, 1, 1, -1, -1, 0.538354, 0.265876
2, 427, 1, 5, 1, 1, 1, 1, 0.618539, 0.434766
2, 428, 6, 1, 0, -1, 1, 1, 0.812926, 3.435037
2, 429, 1, 3, 1, 1, -1, 1, 0.599119, 0.341228
2, 430, 5, 0, 1, 1, -1, 0, 0.460946, 0.234129
2, 431, 1, 5, 1, 1, 1, -1, 0.387029, 0.254091
2, 432, 4, 1, 1, -1, -1, -1, 0.716459, 0.560680
2, 433, 4, 6, 1, -1, 1, -1, 0.565572, 0.320395
