observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 383, 3, 3, 1, 1, -1, -1, 0.609069, 0.080682
5, 384, 4, 0, 0, -1, 1, 0, 0.546084, 3.021678
5, 385, 6, 0, 1, 1, -1, 0, 0.472980, 0.094021
5, 386, 5, 0, 1, 1, -1, 0, 0.674902, 0.000000
5, 387, 6, 0, 1, 1, 1, 0, 0.512119, 0.040461
5, 388, 2, 3, 1, -1, -1, -1, 0.847940, 0.205139
5, 389, 6, 3, 1, 1, 1, 1, 0.728309, 0.000000
5, 391, 1, 2, 1, -1, -1, -1, 0.559376, 0.875382
5, 392, 6, 0, 1, 1, 1, 0, 0.794515, 0.000000
5, 393, 5, 3, 1, -1, -1, -1, 1.362863, 0.790439
5, 394, 3, 0, 1, 1, -1, 0, 0.593500, 0.000000
5, 395, 2, 0, 1, 1, 1, 0, 0.437923, 0.346619
5, 396, 6, 0, 1, 1, 1, 0, 1.183175, 0.014287
5, 397, 5, 0, 1, 1, 1, 0, 0.576994, 0.352633
5, 398, 5, 1, 0, 1, -1, 1, 0.456693, 2.959207
5, 399, 4, 0, 1, 1, -1, 0, 0.420283, 0.034025
5, 400, 6, 1, 1, 1, -1, 1, 0.628192, 0.000000
5, 401, 1, 3, 0, 3, 1, -1, 0.611704, 0.264872
5, 402, 6, 0, 1, 1, 1, 0, 0.408388, 0.000000
5, 403, 6, 3, 1, -1, 1, 1, 0.755998, 0.060361
5, 404, 6, 1, 1, 1, 1, 1, 0.772251, 0.000000
5, 405, 4, 0, 1, 1, -1, 0, 0.563369, 0.000000
5, 406, 4, 0, 1, 1, 1, 0, 0.471119, 0.000000
5, 407, 5, 0, 1, 1, -1, 0, 0.598459, 0.020854
5, 408, 4, 3, 1, 1, -1, -1, 0.716560, 0.054434
5, 409, 5, 2, 1, 1, -1, 1, 0.497112, 0.424256
5, 410, 5, 0, 1, 1, 1, 0, 0.453071, 0.053973
5, 411, 1, 0, 1, 1, -1, 0, 0.437384, 0.034325
5, 412, 3, 1, 1, 1, -1, -1, 0.641790, 0.053887
5, 413, 2, 4, 1, 1, -1, 1, 0.464304, 0.000000
5, 414, 5, 1, 1, 1, 1, -1, 0.530718, 0.054523
5, 415, 4, 6, 1, 1, -1, -1, 0.412580, 0.034285
5, 416, 3, 0, 1, 1, 1, 0, 0.520322, 0.067292
5, 417, 3, 0, 1, 1, -1, 0, 0.417644, 0.014177
5, 418, 5, 6, 1, 1, 1, -1, 0.728133, 0.027252
5, 419, 3, 0, 1, 1, 1, 0, 0.467673, 0.000000
5, 420, 2, 6, 1, 1, -1, -1, 0.603116, 0.053554
5, 421, 4, 1, 1, 1, -1, -1, 0.689080, 0.033950
5, 422, 3, 0, 1, 1, 1, 0, 0.450763, 0.040855
5, 423, 3, 6, 1, 1, 1, 1, 0.444059, 0.014238
5, 424, 1, 4, 1, -1, 1, 1, 0.695960, 0.033958
5, 425, 3, 6, 1, -1, 1, -1, 0.699051, 0.054529
5, 426, 6, 3, 0, 3, 1, -1, 0.556966, 1.665729
5, 427, 4, 5, 1, -1, -1, 1, 0.880944, 0.153131
5, 428, 2, 2, 1, -1, 1, 1, 0.589230, 0.113225
5, 429, 5, 0, 0, 3, 1, 0, 0.782137, 1.052533
5, 430, 5, 4, 1, -1, 1, 1, 1.128902, 0.133758
5, 431, 1, 0, 0, -1, 1, 0, 0.000000, 2.201125
5, 432, 5, 5, 1, -1, -1, -1, 0.532523, 0.060812
5, 433, 3, 2, 1, -1, 1, 1, 0.732057, 0.200176
5, 434, 6, 1, 1, -1, 1, -1, 0.803714, 0.027632
5, 435, 6, 4, 1, 1, -1, 1, 1.022292, 0.940338
5, 436, 3, 3, 1, 1, -1, -1, 0.748980, 0.074107
5, 437, 6, 2, 1, -1, -1, 1, 0.909992, 0.293727
5, 438, 2, 6, 1, 1, -1, -1, 0.578631, 0.160151
