observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 49, 2, 5, 1, -1, -1, -1, 0.691393, 0.599928
2, 50, 6, 0, 1, -1, -1, 0, 1.399949, 0.677773
2, 51, 2, 0, 1, -1, -1, 0, 0.597767, 0.585012
2, 52, 6, 3, 1, -1, -1, 1, 0.716923, 0.668276
2, 53, 1, 6, 1, -1, -1, -1, 0.717227, 0.067340
2, 54, 1, 4, 1, -1, -1, -1, 0.664243, 0.040699
2, 55, 4, 1, 1, -1, -1, -1, 0.598888, 0.452037
2, 56, 2, 3, 1, -1, -1, -1, 0.670731, 0.648596
2, 57, 5, 4, 1, 3, 1, -1, 0.926458, 0.000000
2, 58, 5, 4, 1, -1, -1, -1, 0.685359, 0.474105
2, 59, 6, 3, 1, -1, 1, -1, 0.989876, 0.454898
2, 60, 6, 3, 1, -1, 1, -1, 1.042195, 0.357941
2, 61, 2, 6, 1, -1, 1, 1, 0.668161, 0.631030
2, 62, 2, 6, 1, -1, -1, -1, 0.533345, 0.094376
2, 63, 4, 0, 1, -1, -1, 0, 0.774482, 3.298349
2, 64, 2, 0, 1, 1, 1, 0, 0.546323, 1.119576
2, 65, 1, 0, 1, -1, 1, 0, 0.573133, 0.859024
2, 66, 4, 0, 0, -1, -1, 0, 1.186215, 1.051605
2, 67, 6, 0, 1, -1, -1, 0, 0.787596, 1.246875
2, 68, 3, 3, 1, -1, 1, -1, 0.719117, 0.279565
2, 69, 5, 2, 1, -1, 1, -1, 0.691413, 0.259532
2, 70, 6, 4, 1, -1, -1, 1, 1.236830, 0.000000
2, 71, 3, 0, 1, 1, 1, 0, 0.625453, 0.584573
2, 72, 1, 1, 1, 1, -1, 1, 0.942781, 0.432460
2, 73, 4, 4, 1, -1, 1, 1, 0.743615, 1.128086
2, 74, 4, 1, 1, -1, -1, 1, 0.781956, 1.355809
2, 75, 4, 6, 1, -1, 1, -1, 1.239598, 1.185561
2, 76, 3, 5, 1, -1, -1, -1, 0.857442, 0.749788
2, 77, 2, 4, 1, 3, 1, -1, 0.822513, 0.000000
2, 78, 4, 0, 1, 1, -1, 0, 0.552015, 0.983630
2, 79, 5, 3, 1, 1, -1, -1, 0.929276, 0.411485
2, 80, 4, 4, 1, 1, -1, 1, 0.656783, 0.958255
2, 81, 6, 0, 1, 1, -1, 0, 0.976452, 0.351447
2, 82, 2, 0, 1, -1, -1, 0, 0.778751, 2.569997
2, 83, 2, 1, 1, -1, -1, -1, 0.816483, 3.708708
2, 84, 1, 0, 1, 3, 1, 0, 0.729159, 0.000000
2, 85, 5, 1, 1, -1, -1, -1, 0.711153, 0.791941
2, 86, 5, 0, 1, -1, -1, 0, 0.663985, 1.644621
2, 87, 5, 2, 1, -1, 1, 1, 1.017325, 0.777304
2, 88, 3, 0, 1, -1, -1, 0, 0.725877, 1.482577
2, 89, 3, 5, 1, -1, -1, 1, 0.942020, 0.889911
2, 90, 4, 4, 1, -1, -1, -1, 0.687170, 1.969145
2, 91, 2, 4, 1, 1, 1, 1, 0.730965, 1.124609
2, 92, 2, 0, 1, -1, 1, 0, 0.793903, 0.771383
2, 93, 1, 6, 1, -1, 1, 1, 0.788807, 2.164081
2, 94, 1, 4, 1, -1, 1, 1, 0.646170, 0.472239
2, 95, 3, 0, 0, -1, 1, 0, 1.139969, 1.034670
2, 96, 3, 3, 1, -1, 1, 1, 0.638358, 1.874812
2, 97, 5, 2, 1, -1, 1, -1, 0.785082, 0.791448
2, 98, 2, 0, 1, -1, -1, 0, 0.830604, 0.885706
2, 99, 4, 1, 1, -1, -1, 1, 0.878638, 1.382654
2, 100, 6, 5, 1, -1, -1, -1, 0.838206, 0.724748
2, 101, 5, 4, 1, 1, 1, -1, 0.769548, 0.878289
2, 102, 1, 2, 1, 1, -1, -1, 0.698246, 0.505757
2, 103, 3, 6, 1, -1, -1, -1, 0.530467, 0.525456
2, 104, 1, 1, 1, -1, -1, -1, 0.550333, 0.622984
2, 105, 3, 1, 1, -1, -1, -1, 0.667091, 0.690999
2, 106, 3, 4, 1, -1, -1, 1, 0.671629, 0.073747
2, 107, 2, 0, 1, -1, -1, 0, 0.643178, 0.556638
2, 108, 1, 5, 1, -1, -1, -1, 0.903608, 0.596957
2, 109, 3, 0, 1, -1, -1, 0, 0.814614, 1.258511
2, 110, 6, 6, 1, -1, 1, -1, 0.925140, 0.704219
2, 111, 3, 0, 1, -1, -1, 0, 0.577402, 0.711571
2, 112, 1, 0, 1, -1, 1, 0, 0.598794, 0.871015
2, 113, 6, 6, 1, -1, 1, 1, 0.672745, 0.566387
2, 114, 4, 0, 1, 3, 1, 0, 0.732501, 0.845317
2, 115, 6, 4, 1, -1, -1, -1, 1.264604, 0.609990
2, 116, 2, 3, 1, -1, -1, 1, 0.764182, 0.466356
2, 117, 4, 0, 1, -1, 1, 0, 0.631898, 0.556740
2, 118, 4, 3, 1, -1, -1, 1, 0.571572, 0.499003
2, 119, 3, 0, 1, -1, -1, 0, 0.676423, 0.702786
2, 120, 4, 1, 1, -1, 1, -1, 0.770929, 0.107778
2, 121, 6, 5, 1, -1, -1, 1, 0.893973, 0.073593
2, 122, 6, 6, 1, -1, -1, 1, 0.818932, 0.293621
2, 123, 5, 0, 1, -1, 1, 0, 0.697910, 0.677746
2, 124, 1, 0, 1, -1, -1, 0, 0.612929, 0.638266
2, 125, 4, 0, 1, -1, -1, 0, 0.753054, 0.809431
2, 126, 1, 0, 1, -1, 1, 0, 0.676168, 3.742728
2, 127, 5, 3, 1, -1, 1, 1, 1.458422, 0.789079
2, 128, 1, 4, 1, -1, -1, 1, 0.670755, 1.638601
2, 129, 2, 1, 1, -1, -1, 1, 0.755085, 1.729016
2, 130, 4, 5, 1, -1, -1, -1, 0.556683, 0.661598
2, 131, 1, 3, 1, -1, 1, 1, 0.718093, 0.586406
2, 132, 4, 2, 1, -1, -1, -1, 1.176072, 0.951825
2, 133, 1, 4, 1, -1, 1, -1, 0.636997, 1.147912
2, 134, 4, 3, 1, -1, -1, 1, 0.729449, 0.824016
2, 135, 2, 6, 1, -1, -1, -1, 0.625901, 1.078079
2, 136, 3, 3, 1, -1, -1, -1, 0.704067, 0.981832
2, 137, 5, 5, 1, -1, -1, 1, 0.869414, 1.011412
2, 138, 4, 6, 1, -1, 1, 1, 0.823910, 0.898478
2, 139, 6, 1, 1, -1, 1, -1, 0.871472, 2.107432
2, 140, 2, 2, 1, -1, -1, -1, 0.736697, 2.368485
2, 141, 3, 6, 1, -1, -1, 1, 0.582148, 0.916699
2, 142, 2, 0, 1, -1, 1, 0, 0.763100, 2.215099
2, 143, 6, 0, 1, -1, -1, 0, 0.883939, 0.810745
2, 144, 4, 1, 1, -1, -1, -1, 0.950023, 1.079178
2, 145, 4, 0, 1, -1, -1, 0, 0.678367, 1.096192
2, 146, 5, 5, 1, -1, 1, 1, 0.818761, 0.658702
2, 147, 1, 4, 1, -1, 1, -1, 1.155296, 0.703279
2, 148, 6, 2, 1, -1, 1, 1, 0.743679, 0.664100
2, 149, 6, 0, 0, 3, 1, 0, 0.653907, 0.906661
2, 150, 1, 0, 1, 1, -1, 0, 0.598209, 0.332940
2, 151, 4, 4, 1, -1, 1, -1, 0.682458, 0.454225
2, 152, 1, 0, 1, 1, 1, 0, 0.551897, 0.530283
2, 153, 6, 6, 1, -1, 1, -1, 0.658507, 1.041149
2, 154, 5, 0, 1, -1, 1, 0, 0.713912, 0.774910
2, 155, 1, 0, 1, -1, -1, 0, 0.570620, 0.987179
2, 156, 3, 6, 1, -1, -1, 1, 0.658537, 1.906566
2, 157, 5, 1, 1, -1, -1, -1, 0.737335, 0.989787
2, 158, 6, 0, 1, -1, -1, 0, 0.645390, 1.249777
2, 160, 2, 0, 1, -1, -1, 0, 0.486444, 0.752295
2, 161, 2, 5, 1, -1, 1, -1, 0.590686, 0.498150
2, 162, 5, 0, 1, -1, 1, 0, 0.784897, 0.132954
2, 163, 2, 4, 1, -1, -1, -1, 0.533168, 0.664402
2, 164, 4, 3, 1, -1, 1, 1, 0.582678, 0.755500
2, 165, 3, 0, 1, 3, 1, 0, 0.471130, 0.338768
2, 166, 1, 4, 1, -1, -1, 1, 0.888753, 1.177851
2, 167, 6, 0, 1, -1, -1, 0, 0.665711, 1.167944
2, 168, 3, 4, 1, -1, 1, -1, 0.881584, 0.585008
2, 169, 6, 3, 1, -1, -1, -1, 0.564615, 1.355099
2, 170, 3, 4, 1, 3, 1, 1, 0.975896, 0.000000
2, 171, 2, 6, 1, -1, 1, -1, 0.719285, 1.703711
2, 172, 6, 2, 1, -1, -1, 1, 0.739507, 1.077569
2, 173, 2, 3, 1, -1, 1, -1, 0.619063, 1.310330
2, 174, 4, 5, 1, -1, 1, 1, 0.824720, 0.941213
2, 175, 1, 5, 1, -1, -1, -1, 1.228265, 0.875743
2, 176, 4, 0, 1, 1, -1, 0, 0.743476, 0.418663
2, 177, 4, 0, 1, -1, 1, 0, 1.010117, 2.287503
2, 178, 4, 2, 1, -1, -1, 1, 1.231283, 1.361860
2, 179, 2, 0, 1, 1, 1, 0, 0.550946, 1.186185
2, 180, 4, 3, 1, -1, -1, -1, 0.552373, 1.494639
2, 181, 5, 6, 1, -1, 1, 1, 0.744696, 3.776760
2, 182, 3, 4, 1, 1, -1, -1, 0.491832, 1.191621
2, 183, 2, 0, 1, -1, -1, 0, 0.645318, 0.597413
2, 184, 3, 2, 1, 1, -1, 1, 0.546053, 0.831226
2, 185, 5, 0, 1, -1, -1, 0, 0.855022, 0.811431
2, 186, 2, 0, 1, -1, 1, 0, 0.598748, 1.564353
2, 187, 1, 5, 1, -1, 1, -1, 0.698154, 0.910888
2, 188, 2, 4, 1, -1, 1, -1, 0.962128, 1.217751
2, 189, 6, 4, 0, -1, -1, 1, 0.864385, 0.340680
2, 190, 5, 6, 1, -1, -1, 1, 1.017215, 0.982805
2, 191, 5, 3, 1, -1, 1, -1, 0.737112, 0.908954
2, 192, 1, 4, 1, -1, -1, -1, 0.737433, 0.681395
2, 193, 4, 0, 1, -1, 1, 0, 0.873639, 3.599597
2, 194, 2, 5, 1, -1, -1, 1, 0.658273, 0.769748
2, 195, 4, 0, 1, 3, 1, 0, 1.388821, 9.665974
2, 196, 4, 4, 0, -1, 1, 1, 0.599559, 0.818076
2, 197, 2, 3, 1, -1, 1, 1, 0.486987, 0.664425
2, 198, 2, 0, 1, -1, 1, 0, 0.591329, 0.473715
2, 199, 5, 0, 1, 1, -1, 0, 1.036829, 2.947315
2, 200, 4, 1, 1, -1, 1, -1, 0.750337, 1.330412
2, 201, 6, 0, 1, -1, 1, 0, 0.715514, 0.489440
2, 202, 4, 0, 1, 1, -1, 0, 0.439080, 0.671907
2, 203, 5, 0, 1, -1, 1, 0, 0.598741, 0.890437
2, 204, 2, 6, 1, -1, 1, 1, 0.670302, 0.650942
2, 205, 4, 6, 1, -1, -1, -1, 0.839169, 1.102865
2, 207, 4, 0, 1, -1, -1, 0, 0.569477, 1.355209
2, 208, 3, 5, 1, -1, 1, 1, 0.731344, 1.348270
2, 209, 1, 0, 0, -1, 1, 0, 1.168036, 1.653670
2, 210, 5, 3, 1, -1, -1, -1, 0.691807, 0.915774
2, 211, 2, 4, 1, -1, 1, 1, 0.518815, 0.738148
2, 212, 4, 2, 1, -1, 1, 1, 0.584950, 1.036321
2, 213, 5, 0, 1, 1, -1, 0, 0.633354, 0.604140
2, 214, 5, 0, 0, -1, 1, 0, 0.463040, 1.238896
2, 215, 4, 5, 1, 3, 1, -1, 0.871273, 0.000000
2, 216, 6, 0, 1, 1, -1, 0, 0.697430, 0.710663
2, 217, 6, 4, 0, 3, 1, -1, 0.728866, 2.456982
2, 218, 5, 3, 1, -1, 1, -1, 0.659014, 2.550566
2, 219, 5, 0, 1, 1, 1, 0, 0.545411, 0.778866
2, 220, 4, 0, 1, -1, 1, 0, 0.641700, 3.581516
2, 221, 1, 0, 1, -1, 1, 0, 0.451410, 0.844146
2, 222, 6, 5, 1, -1, 1, -1, 0.465363, 0.586455
2, 223, 1, 0, 1, 1, -1, 0, 0.596150, 2.220501
2, 224, 5, 0, 1, 3, -1, 0, 0.811395, 0.996103
2, 225, 6, 1, 0, -1, 1, -1, 0.499957, 0.792081
2, 226, 1, 0, 1, 1, 1, 0, 0.419447, 0.690743
2, 227, 3, 5, 1, 1, -1, -1, 0.579453, 0.452945
2, 228, 4, 0, 0, 3, 1, 0, 0.774601, 1.584562
2, 229, 2, 0, 1, 1, -1, 0, 0.819783, 0.678101
2, 231, 5, 5, 1, -1, 1, -1, 0.795946, 0.903426
2, 232, 6, 5, 1, 1, 1, 1, 1.140016, 0.509016
2, 233, 6, 0, 1, 1, 1, 0, 0.625031, 0.459012
2, 234, 2, 0, 1, 1, -1, 0, 0.412333, 0.393274
2, 235, 1, 0, 1, -1, 1, 0, 0.598899, 1.222063
2, 236, 1, 1, 1, -1, 1, 1, 1.005924, 0.672091
2, 237, 3, 6, 0, 1, 1, -1, 0.738254, 0.978085
2, 238, 1, 3, 1, -1, 1, -1, 0.679036, 0.684775
2, 239, 4, 6, 1, -1, -1, 1, 0.677400, 0.955068
2, 240, 6, 0, 1, -1, -1, 0, 0.662783, 0.828191
2, 241, 6, 5, 1, -1, -1, -1, 0.896996, 1.067590
2, 243, 5, 2, 1, 1, -1, 1, 0.650779, 3.179451
2, 244, 1, 2, 1, 1, 1, 1, 0.630866, 0.620433
2, 245, 5, 5, 1, -1, -1, -1, 0.703990, 2.254957
2, 246, 1, 6, 1, -1, 1, -1, 0.903122, 1.569153
2, 247, 5, 2, 1, -1, -1, 1, 0.550956, 0.751292
2, 248, 5, 4, 1, -1, 1, 1, 0.611338, 0.867809
2, 249, 2, 4, 1, -1, -1, 1, 1.277195, 2.984398
2, 250, 5, 3, 0, -1, 1, 1, 0.756324, 0.718494
2, 251, 6, 4, 1, -1, -1, -1, 0.765299, 0.692708
2, 252, 2, 2, 1, -1, -1, -1, 0.550939, 1.509780
2, 253, 3, 2, 1, -1, 1, -1, 0.590768, 0.417419
2, 254, 6, 1, 1, -1, -1, 1, 0.612278, 0.141102
2, 255, 3, 0, 1, 1, 1, 0, 0.649082, 0.445679
2, 256, 3, 1, 1, -1, -1, 1, 0.524534, 0.588886
2, 257, 6, 1, 1, -1, -1, -1, 0.771521, 0.425660
2, 258, 1, 0, 1, -1, -1, 0, 0.645758, 0.813158
2, 259, 3, 2, 1, -1, -1, -1, 0.775860, 1.883276
2, 260, 3, 0, 1, -1, -1, 0, 0.512066, 1.385262
2, 261, 6, 4, 1, -1, 1, 1, 0.836984, 0.724696
2, 262, 3, 6, 1, -1, 1, -1, 0.757646, 0.298493
2, 263, 1, 1, 1, -1, 1, 1, 0.796795, 0.451240
2, 264, 6, 0, 1, -1, 1, 0, 0.724363, 0.504375
2, 265, 6, 2, 1, -1, 1, -1, 0.832180, 0.280324
2, 266, 4, 5, 1, -1, -1, 1, 0.596946, 0.895527
2, 267, 1, 6, 1, -1, -1, 1, 0.750133, 0.532417
2, 268, 2, 2, 1, -1, 1, 1, 0.636197, 0.858695
2, 269, 2, 6, 1, -1, 1, -1, 1.014936, 0.393899
2, 270, 5, 6, 1, -1, -1, -1, 0.823609, 2.135114
2, 271, 5, 2, 1, -1, -1, -1, 0.796387, 2.395324
2, 272, 5, 0, 0, -1, 1, 0, 0.523005, 0.576966
2, 273, 3, 0, 1, -1, 1, 0, 0.684874, 0.431888
2, 274, 3, 0, 1, 1, -1, 0, 0.543421, 0.444690
2, 275, 6, 2, 1, -1, -1, 1, 0.823417, 0.458527
2, 277, 1, 2, 0, -1, 1, -1, 0.617723, 0.499706
2, 278, 2, 1, 1, -1, 1, -1, 0.890319, 0.505384
2, 279, 2, 1, 1, -1, 1, 1, 0.863823, 0.411730
2, 280, 6, 3, 1, -1, 1, 1, 0.684173, 1.167465
2, 281, 2, 5, 1, -1, -1, 1, 0.835049, 0.503958
2, 282, 1, 5, 1, -1, -1, 1, 0.790794, 0.565893
2, 283, 2, 2, 1, -1, -1, 1, 1.040894, 0.928610
2, 284, 2, 2, 1, -1, 1, 1, 0.550986, 0.579206
2, 285, 4, 6, 1, -1, 1, -1, 0.790909, 0.231550
2, 286, 4, 6, 1, -1, -1, -1, 0.784057, 0.227047
2, 287, 1, 2, 1, -1, 1, 1, 0.745803, 0.438831
2, 288, 1, 4, 1, -1, 1, 1, 0.487104, 0.752114
2, 289, 2, 1, 1, 3, 1, 1, 0.445590, 0.433359
2, 290, 5, 0, 1, -1, 1, 0, 0.689167, 0.804598
2, 291, 2, 1, 1, -1, -1, 1, 0.513036, 0.418207
2, 292, 6, 1, 1, -1, 1, 1, 0.763853, 0.364953
2, 293, 2, 3, 1, -1, 1, -1, 0.756708, 1.139507
2, 294, 6, 0, 1, -1, 1, 0, 0.817158, 0.324897
2, 295, 1, 0, 1, -1, -1, 0, 0.571864, 0.746079
2, 296, 6, 5, 1, -1, -1, 1, 0.704823, 1.320608
2, 297, 3, 6, 1, -1, 1, 1, 0.625967, 0.260396
2, 298, 2, 0, 1, -1, 1, 0, 0.473345, 0.346428
2, 299, 1, 3, 1, -1, -1, 1, 1.206403, 0.226853
2, 300, 1, 6, 1, -1, -1, -1, 0.605725, 0.100977
2, 301, 6, 2, 1, -1, -1, -1, 0.808966, 0.027489
2, 302, 3, 0, 0, 1, -1, 0, 0.718368, 1.028878
2, 303, 3, 3, 1, -1, 1, 1, 0.724336, 0.306166
2, 304, 6, 2, 1, -1, 1, 1, 1.088130, 0.206071
2, 305, 2, 0, 1, -1, -1, 0, 0.743579, 0.253576
2, 306, 4, 5, 1, -1, 1, 1, 0.643443, 0.225466
2, 307, 3, 5, 1, -1, 1, 1, 0.669463, 0.422864
2, 308, 5, 2, 1, -1, -1, -1, 0.772002, 0.259438
2, 309, 1, 3, 1, -1, 1, 1, 0.622528, 1.520162
2, 310, 5, 0, 1, -1, -1, 0, 0.669360, 0.113011
2, 311, 3, 0, 1, -1, -1, 0, 0.505748, 0.219975
2, 312, 1, 1, 1, -1, -1, 1, 0.878917, 0.053599
2, 313, 2, 1, 1, -1, 1, -1, 0.709513, 0.451918
2, 314, 4, 3, 1, -1, 1, 1, 0.612904, 0.114028
2, 315, 3, 0, 0, 3, 1, 0, 0.278925, 0.000000
2, 316, 5, 5, 1, -1, 1, -1, 0.785641, 0.220808
2, 317, 3, 5, 1, -1, -1, 1, 0.498199, 0.486003
2, 318, 3, 1, 1, -1, -1, 1, 0.584067, 1.370769
2, 319, 2, 0, 1, -1, -1, 0, 0.513487, 0.988739
2, 320, 3, 0, 1, -1, 1, 0, 1.061413, 0.576690
2, 321, 3, 0, 1, -1, 1, 0, 0.577055, 0.616923
2, 322, 1, 0, 1, -1, 1, 0, 0.419577, 1.011839
2, 323, 4, 1, 1, 3, 1, 1, 0.527065, 1.252991
2, 324, 6, 3, 1, -1, 1, 1, 0.599307, 0.453658
2, 325, 2, 2, 1, -1, 1, -1, 0.576085, 0.404665
2, 326, 4, 2, 1, -1, 1, 1, 0.497877, 0.392453
2, 327, 4, 0, 1, -1, -1, 0, 0.563744, 0.504813
2, 328, 1, 5, 0, -1, -1, 1, 0.557087, 0.609883
2, 329, 6, 0, 1, -1, 1, 0, 0.546765, 0.538680
2, 330, 4, 4, 1, -1, 1, -1, 0.610991, 0.172911
2, 331, 5, 1, 1, -1, 1, -1, 0.750024, 0.214127
2, 332, 6, 0, 1, -1, -1, 0, 0.593509, 0.360149
2, 333, 6, 3, 0, -1, -1, 1, 1.040632, 1.164563
2, 334, 6, 1, 1, -1, -1, 1, 0.721825, 0.750704
2, 335, 4, 0, 1, -1, -1, 0, 0.466000, 0.333425
2, 336, 1, 5, 1, -1, 1, -1, 0.677835, 0.419535
2, 337, 1, 6, 1, -1, 1, 1, 0.533021, 0.385624
2, 338, 6, 6, 1, -1, -1, 1, 0.545533, 0.720045
2, 339, 5, 2, 1, -1, 1, 1, 0.592385, 2.306950
2, 340, 6, 6, 1, 1, -1, -1, 0.624709, 0.572761
2, 341, 6, 2, 1, 1, -1, -1, 0.882824, 0.703940
2, 342, 1, 6, 1, 1, 1, -1, 0.618605, 0.513108
2, 343, 2, 0, 1, 1, -1, 0, 0.802369, 2.810099
2, 344, 2, 5, 1, -1, -1, -1, 0.558461, 0.378546
2, 345, 1, 2, 1, -1, -1, 1, 0.899283, 0.459281
2, 346, 2, 2, 1, -1, -1, 1, 0.584384, 0.147173
2, 347, 4, 5, 1, -1, 1, -1, 0.672738, 0.552329
2, 348, 1, 1, 1, -1, 1, -1, 0.976052, 0.273018
2, 349, 1, 0, 1, -1, -1, 0, 0.593608, 1.108251
2, 350, 3, 0, 1, -1, 1, 0, 0.538129, 0.987204
2, 351, 5, 1, 1, -1, -1, 1, 0.678228, 0.756767
2, 352, 6, 1, 1, -1, 1, 1, 0.717714, 0.631991
2, 353, 3, 1, 1, -1, 1, 1, 0.583389, 0.272274
2, 354, 3, 3, 1, -1, -1, 1, 1.117280, 0.465700
2, 355, 3, 0, 1, -1, 1, 0, 0.505063, 1.291101
2, 356, 5, 0, 1, 3, 1, 0, 0.717060, 0.712408
2, 357, 5, 5, 1, -1, -1, -1, 0.778241, 0.797546
2, 358, 5, 1, 1, -1, 1, -1, 0.839421, 1.223103
2, 359, 5, 0, 1, -1, -1, 0, 1.405903, 0.690351
2, 360, 4, 0, 1, -1, 1, 0, 0.809202, 0.279223
2, 361, 5, 3, 1, -1, -1, 1, 0.717918, 0.180347
2, 362, 1, 0, 1, -1, -1, 0, 0.650423, 0.723427
2, 363, 2, 0, 1, 1, -1, 0, 0.392245, 0.140623
2, 364, 5, 4, 1, -1, -1, -1, 0.512230, 0.267646
2, 365, 3, 4, 1, -1, 1, -1, 1.121891, 1.395800
2, 366, 5, 3, 1, -1, -1, 1, 0.817799, 2.750931
2, 367, 6, 0, 1, -1, 1, 0, 0.603815, 0.364879
2, 368, 5, 5, 1, -1, -1, 1, 0.737962, 0.616659
2, 369, 3, 4, 1, -1, 1, 1, 0.510042, 0.650196
2, 370, 3, 1, 1, -1, -1, -1, 0.418070, 0.305881
2, 371, 3, 0, 1, 1, 1, 0, 0.404562, 0.558366
2, 372, 2, 2, 1, -1, 1, -1, 0.691888, 0.516637
2, 373, 4, 0, 1, -1, 1, 0, 0.479320, 0.538929
2, 374, 3, 1, 1, -1, 1, -1, 0.445393, 0.649379
2, 375, 3, 3, 1, -1, -1, -1, 0.537802, 1.092615
2, 376, 3, 6, 1, -1, -1, -1, 1.311642, 0.698716
2, 377, 1, 0, 1, -1, 1, 0, 0.703461, 0.730124
2, 378, 5, 6, 0, -1, -1, 1, 0.533024, 1.981253
2, 379, 5, 0, 1, -1, 1, 0, 0.572851, 0.516472
2, 380, 2, 1, 1, -1, -1, -1, 1.139916, 0.253536
2, 381, 3, 6, 1, -1, 1, 1, 0.545809, 0.870059
2, 382, 3, 4, 1, -1, -1, 1, 0.565049, 0.440162
2, 383, 3, 0, 1, -1, -1, 0, 0.491216, 1.717404
