observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 379, 2, 4, 1, 1, -1, -1, 0.750570, 0.450767
5, 380, 3, 0, 1, 1, 1, 0, 0.636279, 0.673356
5, 381, 4, 3, 1, 1, 1, 1, 0.838858, 0.745696
5, 382, 3, 5, 1, 1, 1, 1, 0.727544, 0.759263
5, 383, 4, 6, 1, 1, -1, 1, 0.755428, 0.370705
5, 384, 3, 1, 1, 1, 1, 1, 0.574730, 0.258176
5, 385, 3, 1, 1, -1, -1, -1, 0.669181, 0.368709
5, 386, 4, 0, 1, 1, 1, 0, 0.588161, 0.278910
5, 387, 3, 0, 1, 1, 1, 0, 0.520904, 0.421854
5, 388, 5, 0, 1, -1, -1, 0, 0.775089, 0.820368
5, 389, 4, 6, 1, 1, 1, -1, 0.748144, 0.424579
5, 390, 4, 5, 1, 1, -1, 1, 0.648922, 0.389691
5, 391, 3, 0, 1, 1, -1, 0, 0.585191, 0.213618
5, 392, 1, 0, 1, 1, -1, 0, 0.646466, 1.376502
5, 393, 3, 5, 1, -1, -1, 1, 0.914844, 0.186554
5, 394, 2, 3, 0, -1, -1, 1, 0.852944, 0.826834
5, 395, 6, 3, 1, 1, -1, -1, 0.900313, 1.270646
5, 396, 3, 0, 1, 1, -1, 0, 0.823379, 0.626361
5, 397, 3, 0, 1, 1, 1, 0, 0.626923, 0.161090
5, 398, 6, 0, 1, 1, -1, 0, 0.770257, 0.483495
5, 399, 1, 3, 1, 1, 1, 1, 0.605937, 1.478699
5, 400, 1, 1, 1, 1, 1, -1, 0.701347, 0.402899
5, 401, 5, 0, 1, 1, 1, 0, 0.639002, 0.571984
5, 402, 5, 3, 1, 1, 1, -1, 0.594517, 0.497074
5, 403, 1, 0, 1, 1, -1, 0, 0.519760, 1.191303
5, 404, 6, 1, 1, 1, 1, 1, 0.583625, 0.357421
5, 405, 3, 6, 1, 3, 1, -1, 0.585848, 0.380145
5, 406, 3, 4, 1, 1, 1, -1, 0.643368, 0.371219
5, 407, 1, 2, 1, 1, -1, -1, 0.807928, 1.491459
5, 408, 4, 0, 1, 1, -1, 0, 0.611078, 0.670195
5, 409, 3, 0, 1, 1, -1, 0, 0.559780, 0.312276
5, 410, 3, 0, 1, 1, 1, 0, 0.585597, 1.137931
5, 411, 2, 6, 1, 1, -1, -1, 0.602644, 0.944454
5, 412, 3, 2, 1, -1, -1, 1, 1.210878, 0.472098
5, 413, 5, 4, 1, 1, -1, 1, 0.835151, 0.589495
5, 414, 6, 0, 1, 1, 1, 0, 0.542303, 0.425977
5, 415, 3, 5, 1, 1, 1, 1, 0.633928, 0.789624
5, 416, 2, 3, 1, 3, 1, 1, 0.592188, 1.961429
5, 417, 4, 0, 1, 1, -1, 0, 0.908246, 0.766215
5, 418, 5, 4, 1, 1, -1, 1, 0.798998, 0.839256
5, 419, 4, 0, 1, 1, -1, 0, 0.635895, 0.351338
5, 420, 2, 0, 1, 1, -1, 0, 0.502279, 0.305270
5, 421, 1, 2, 1, 1, -1, 1, 1.110890, 0.333447
5, 422, 3, 0, 1, 1, 1, 0, 0.566085, 0.232819
5, 423, 6, 6, 1, -1, 1, 1, 0.623366, 0.279715
5, 424, 4, 0, 1, 1, -1, 0, 0.965380, 0.548765
5, 425, 5, 0, 1, 1, 1, 0, 0.742147, 0.172324
5, 426, 4, 4, 1, 1, -1, -1, 0.702884, 0.544076
5, 427, 2, 0, 1, 1, 1, 0, 0.565913, 0.405120
5, 428, 6, 0, 1, 1, -1, 0, 0.746077, 1.388696
5, 429, 5, 5, 1, 1, 1, -1, 0.634993, 1.948518
5, 430, 4, 4, 1, -1, -1, 1, 0.840282, 0.297193
5, 431, 6, 3, 1, 1, -1, -1, 0.665571, 2.496028
5, 432, 5, 4, 1, -1, -1, -1, 0.543056, 0.992404
5, 433, 6, 5, 1, 1, 1, 1, 0.624312, 0.453355
