observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 187, 1, 4, 1, 1, 1, -1, 0.616206, 0.510288
2, 188, 6, 2, 1, -1, -1, -1, 0.832264, 0.206721
2, 189, 5, 0, 1, 1, -1, 0, 0.664081, 0.509986
2, 190, 3, 0, 1, 1, 1, 0, 0.600754, 1.191762
2, 191, 4, 0, 1, 1, -1, 0, 0.551765, 0.985969
2, 192, 1, 4, 0, 1, -1, -1, 0.624914, 1.653728
2, 193, 5, 0, 1, 1, 1, 0, 0.538288, 0.397400
2, 194, 2, 6, 1, 1, -1, 1, 0.471941, 0.357346
2, 195, 2, 5, 1, -1, 1, 1, 0.811498, 0.226512
2, 196, 1, 0, 1, 1, 1, 0, 0.437832, 0.417783
2, 197, 3, 5, 1, 1, -1, 1, 0.690234, 0.299713
2, 198, 3, 5, 1, -1, -1, -1, 0.719848, 0.094077
2, 199, 3, 2, 1, -1, 1, 1, 0.724721, 0.141291
2, 200, 2, 3, 1, -1, -1, 1, 0.465998, 0.160367
2, 201, 2, 3, 1, 1, 1, 1, 0.566446, 0.292113
2, 202, 2, 1, 1, 1, 1, 1, 0.499189, 0.340805
2, 203, 6, 3, 1, 1, -1, 1, 0.728218, 0.649295
2, 204, 2, 3, 1, -1, -1, 1, 0.702242, 0.338430
2, 205, 5, 0, 1, 1, 1, 0, 0.547176, 0.333055
2, 206, 4, 0, 1, 1, -1, 0, 0.562133, 0.457998
2, 207, 2, 4, 1, -1, 1, -1, 0.491638, 0.346052
2, 208, 1, 0, 1, -1, -1, 0, 0.525996, 0.286673
2, 209, 2, 0, 1, -1, 1, 0, 0.477167, 0.444156
2, 210, 3, 3, 1, -1, -1, 1, 1.086699, 0.299521
2, 211, 1, 4, 1, 1, 1, 1, 0.484697, 0.286901
2, 212, 4, 3, 1, 1, 1, -1, 0.781490, 0.395704
2, 213, 3, 0, 1, 1, -1, 0, 0.657840, 0.736544
2, 214, 5, 4, 1, -1, -1, -1, 0.938451, 0.955048
2, 215, 3, 4, 1, -1, 1, 1, 0.828304, 0.159508
2, 216, 3, 1, 1, -1, -1, 1, 0.705265, 0.380954
2, 217, 1, 1, 1, -1, -1, -1, 0.748009, 0.219055
2, 218, 2, 0, 1, -1, -1, 0, 0.504589, 0.351672
2, 219, 2, 0, 1, 1, 1, 0, 0.458129, 0.285199
2, 220, 2, 1, 1, -1, -1, -1, 0.696743, 0.219788
2, 221, 3, 5, 1, -1, 1, -1, 0.878185, 0.234418
2, 222, 3, 0, 1, 1, -1, 0, 0.603227, 0.185940
2, 223, 4, 0, 1, 1, 1, 0, 0.490246, 0.166501
2, 224, 4, 0, 1, 1, -1, 0, 0.419496, 0.252338
2, 225, 2, 0, 1, 1, 1, 0, 0.783473, 0.364962
2, 226, 5, 2, 1, 1, 1, 1, 0.663955, 0.252564
2, 227, 5, 2, 1, -1, -1, 1, 0.658315, 0.206587
2, 228, 6, 5, 1, -1, 1, 1, 0.596654, 0.503862
2, 229, 3, 0, 1, 1, -1, 0, 0.492098, 0.367134
2, 230, 5, 3, 1, -1, -1, 1, 0.625298, 0.186592
2, 231, 5, 0, 1, 1, 1, 0, 0.549957, 0.198933
2, 232, 3, 0, 1, 1, -1, 0, 0.576216, 0.272251
2, 233, 5, 2, 1, 1, -1, -1, 0.476256, 0.307179
2, 234, 5, 1, 1, 1, -1, 1, 0.563975, 0.232635
2, 235, 5, 0, 1, 1, -1, 0, 0.385034, 0.278432
2, 236, 1, 3, 1, 1, -1, -1, 0.880410, 0.340165
2, 237, 4, 0, 1, 3, -1, 0, 0.686523, 0.471844
2, 238, 5, 5, 1, 1, -1, -1, 0.617645, 0.271584
2, 239, 5, 0, 1, 1, -1, 0, 0.446014, 0.266505
2, 240, 4, 0, 1, 1, 1, 0, 0.589942, 0.266210
2, 241, 3, 5, 1, -1, 1, -1, 0.741787, 0.747897
2, 242, 1, 2, 1, 1, 1, -1, 0.648703, 0.192548
2, 243, 6, 2, 1, -1, 1, 1, 0.952819, 0.272196
2, 244, 3, 3, 1, 1, -1, -1, 0.650083, 0.537678
2, 245, 3, 0, 1, -1, 1, 0, 0.578411, 0.233788
2, 246, 2, 0, 1, 1, 1, 0, 0.433247, 0.266461
2, 247, 1, 5, 1, 1, -1, 1, 0.604236, 0.244731
2, 248, 1, 5, 1, 1, -1, -1, 0.781346, 0.257747
2, 249, 2, 3, 1, 1, 1, -1, 0.472826, 0.284772
2, 250, 5, 2, 1, -1, -1, 1, 0.551335, 0.325216
2, 251, 2, 5, 1, 3, 1, -1, 0.511283, 0.266475
2, 252, 6, 4, 0, -1, 1, -1, 0.781158, 0.783362
2, 253, 2, 3, 0, 1, -1, -1, 0.451744, 0.378263
2, 254, 2, 0, 1, 1, -1, 0, 0.457804, 0.232989
2, 255, 6, 3, 1, -1, 1, 1, 0.603411, 0.386120
2, 256, 1, 3, 1, 1, 1, 1, 0.438055, 0.232182
2, 257, 6, 0, 1, 1, 1, 0, 0.626230, 0.234367
2, 258, 6, 2, 1, -1, 1, -1, 1.035632, 1.469300
2, 259, 1, 6, 1, 1, 1, -1, 0.690372, 0.212488
2, 260, 5, 0, 1, 3, -1, 0, 0.393438, 0.293486
2, 261, 4, 1, 1, -1, -1, 1, 0.910106, 0.434003
2, 262, 2, 5, 1, -1, -1, 1, 0.639561, 0.966247
2, 263, 6, 0, 1, 1, 1, 0, 0.751211, 0.320762
2, 264, 5, 0, 1, 1, 1, 0, 0.549199, 0.259464
2, 265, 3, 1, 1, 1, -1, 1, 0.730105, 0.839856
2, 266, 4, 6, 1, 1, 1, -1, 0.653369, 0.556789
2, 267, 1, 4, 1, -1, 1, 1, 0.669317, 0.544202
2, 268, 5, 5, 1, 1, 1, -1, 0.787066, 0.160209
2, 269, 3, 1, 1, 1, -1, -1, 0.743638, 0.781675
2, 270, 2, 4, 1, -1, -1, 1, 0.617393, 0.699787
2, 271, 1, 5, 1, 1, -1, -1, 0.689433, 1.422631
2, 272, 6, 6, 1, 1, 1, -1, 0.674469, 0.271068
2, 273, 2, 1, 1, -1, -1, -1, 0.875183, 0.246337
2, 274, 2, 5, 1, 1, 1, -1, 0.438861, 0.320242
2, 275, 1, 2, 1, 1, -1, 1, 0.578025, 0.409179
2, 276, 2, 5, 1, 1, -1, -1, 0.571294, 0.140319
2, 277, 4, 6, 1, 1, 1, -1, 0.515592, 0.246107
2, 278, 1, 0, 1, 1, 1, 0, 0.477821, 0.153256
2, 279, 5, 0, 1, 1, 1, 0, 0.503651, 0.113265
2, 280, 4, 6, 1, 1, -1, -1, 0.705765, 0.493483
2, 281, 6, 0, 1, 1, -1, 0, 0.588019, 0.086428
2, 282, 3, 0, 1, 1, -1, 0, 0.579986, 0.074456
2, 283, 4, 3, 1, 1, -1, -1, 0.535347, 0.099393
2, 284, 5, 3, 1, -1, 1, 1, 0.745074, 0.327681
2, 285, 5, 5, 1, 1, 1, -1, 0.630594, 0.776544
2, 286, 5, 5, 1, 1, 1, 1, 0.517924, 0.126478
2, 287, 6, 0, 1, 1, 1, 0, 0.669861, 0.087112
2, 288, 3, 6, 1, 1, -1, -1, 0.632447, 0.100207
2, 289, 2, 0, 1, 1, 1, 0, 0.477514, 0.770175
2, 290, 3, 6, 1, -1, 1, -1, 0.775352, 1.287596
2, 291, 5, 5, 1, 1, -1, -1, 0.796705, 0.239350
2, 292, 5, 3, 1, -1, 1, -1, 0.650705, 0.539170
2, 293, 2, 0, 1, 1, 1, 0, 0.427369, 0.492462
2, 294, 4, 2, 1, -1, 1, -1, 0.683896, 0.251405
2, 295, 4, 0, 1, 1, 1, 0, 0.419844, 0.266049
2, 296, 4, 0, 1, 1, -1, 0, 0.642715, 0.207418
2, 297, 3, 0, 1, 1, 1, 0, 0.586542, 0.499252
2, 298, 6, 0, 1, 1, 1, 0, 0.420744, 0.293162
2, 299, 4, 5, 1, 1, 1, -1, 0.536464, 0.086484
2, 300, 5, 1, 1, 1, 1, -1, 0.643312, 0.147043
2, 301, 6, 4, 1, -1, -1, -1, 0.865128, 0.200015
2, 302, 5, 5, 1, 1, -1, 1, 0.599175, 0.267546
2, 303, 2, 2, 1, -1, -1, -1, 0.729994, 0.777238
2, 304, 5, 3, 1, -1, -1, 1, 0.666193, 0.200086
2, 305, 1, 2, 1, 1, 1, 1, 0.611241, 0.243795
2, 306, 1, 3, 1, 1, -1, 1, 0.697465, 0.408582
2, 307, 5, 0, 1, 1, -1, 0, 0.550714, 0.053685
2, 308, 4, 3, 1, -1, -1, 1, 0.740423, 0.179730
2, 309, 2, 6, 1, -1, 1, 1, 0.722268, 0.179638
2, 310, 2, 0, 1, 1, -1, 0, 0.497484, 0.219602
2, 311, 3, 1, 1, 1, -1, -1, 0.815632, 0.266628
2, 312, 3, 4, 1, -1, 1, 1, 0.597112, 0.550646
2, 313, 1, 1, 1, 1, 1, -1, 0.690116, 0.239556
2, 314, 3, 3, 1, -1, 1, 1, 0.779798, 0.318618
2, 315, 2, 0, 1, 1, -1, 0, 0.537108, 0.225405
2, 316, 1, 4, 1, -1, -1, 1, 0.781169, 0.266362
2, 317, 4, 4, 0, -1, 1, 1, 0.670415, 0.604608
2, 318, 6, 0, 1, 1, -1, 0, 0.600301, 0.167877
2, 319, 5, 0, 1, 1, -1, 0, 0.560007, 0.133356
2, 320, 4, 2, 1, -1, 1, 1, 0.521774, 0.331796
2, 321, 4, 1, 1, -1, 1, 1, 0.841776, 0.312236
2, 322, 1, 3, 1, 1, 1, 1, 0.529609, 0.185678
2, 323, 1, 0, 1, 1, -1, 0, 0.480316, 0.094156
2, 324, 3, 0, 1, 1, -1, 0, 0.623098, 0.119742
2, 325, 3, 0, 1, 3, -1, 0, 0.431071, 0.292529
2, 326, 2, 2, 1, 1, -1, 1, 0.688877, 0.239560
2, 327, 1, 4, 1, 1, 1, -1, 0.549482, 0.240074
2, 328, 4, 4, 1, -1, -1, -1, 0.498138, 0.245533
2, 329, 1, 3, 1, 1, 1, -1, 0.464700, 0.266187
2, 330, 5, 6, 1, -1, 1, 1, 0.980890, 0.164747
2, 331, 1, 4, 1, 1, -1, -1, 0.542216, 0.292008
2, 332, 4, 5, 1, -1, -1, 1, 0.654823, 0.252529
2, 333, 2, 0, 1, 1, -1, 0, 0.452270, 0.073652
2, 334, 1, 2, 1, -1, -1, -1, 0.602603, 0.113202
2, 335, 2, 1, 1, -1, -1, 1, 0.516467, 0.174280
2, 336, 5, 2, 1, -1, -1, -1, 0.675223, 0.199236
2, 337, 3, 0, 1, 1, 1, 0, 0.827770, 0.618532
2, 338, 3, 1, 1, -1, 1, 1, 0.490775, 0.292850
2, 339, 4, 3, 1, -1, 1, 1, 0.675780, 0.502043
2, 340, 2, 0, 1, -1, 1, 0, 0.358795, 0.357607
2, 341, 4, 1, 1, -1, -1, -1, 0.988390, 0.523046
2, 342, 4, 0, 1, 1, 1, 0, 0.384547, 1.061162
2, 343, 1, 6, 1, 1, 1, 1, 0.405700, 0.377942
2, 344, 3, 1, 1, -1, 1, -1, 0.378504, 0.364461
2, 345, 6, 4, 1, 1, 1, -1, 0.503848, 1.470670
2, 346, 2, 3, 1, -1, -1, -1, 0.652118, 0.174023
2, 347, 3, 0, 1, 1, 1, 0, 0.513419, 0.205314
2, 348, 6, 1, 0, 3, 1, -1, 0.566219, 0.201077
2, 349, 5, 0, 1, 1, 1, 0, 0.405694, 0.126707
2, 350, 6, 0, 1, 1, 1, 0, 0.373327, 0.153670
2, 351, 2, 4, 0, -1, -1, 1, 0.404360, 0.900452
2, 352, 6, 0, 1, 1, 1, 0, 0.564538, 0.133468
2, 353, 6, 1, 0, -1, -1, 1, 0.506445, 0.758891
2, 354, 3, 6, 1, 1, 1, 1, 0.548777, 0.456630
2, 355, 5, 4, 1, -1, 1, 1, 0.754926, 0.233941
2, 356, 2, 5, 1, -1, -1, 1, 0.656759, 0.267230
2, 357, 4, 0, 1, 3, -1, 0, 0.459680, 0.427029
2, 358, 5, 0, 1, 1, -1, 0, 0.636142, 0.742036
2, 359, 1, 5, 1, -1, 1, -1, 0.678322, 1.515858
2, 360, 5, 0, 1, 1, -1, 0, 0.680117, 0.652497
2, 361, 3, 2, 1, -1, -1, -1, 0.895467, 0.690423
2, 362, 5, 0, 1, 1, 1, 0, 0.384802, 0.285991
2, 363, 2, 2, 1, 1, 1, -1, 0.517625, 1.734345
2, 364, 6, 6, 0, -1, -1, 1, 0.487333, 0.737007
2, 365, 3, 0, 1, 1, 1, 0, 0.611998, 0.366463
2, 366, 3, 6, 1, -1, -1, 1, 0.660715, 1.522218
2, 367, 2, 4, 1, 1, 1, 1, 0.404395, 0.246035
2, 368, 4, 0, 1, 1, -1, 0, 0.451211, 0.470434
2, 369, 1, 0, 1, 1, -1, 0, 0.600067, 0.647692
2, 370, 5, 0, 1, 1, -1, 0, 0.571862, 0.472386
2, 371, 5, 1, 1, 1, 1, 1, 0.570543, 0.239755
2, 372, 1, 6, 1, 1, 1, 1, 0.453484, 0.174203
2, 373, 6, 4, 1, -1, 1, 1, 0.459740, 0.879749
2, 374, 4, 6, 1, -1, -1, 1, 1.075421, 0.187506
2, 375, 3, 2, 1, -1, 1, -1, 1.018528, 0.308160
2, 376, 3, 6, 1, -1, 1, 1, 0.782055, 0.490550
2, 377, 5, 0, 1, 1, -1, 0, 0.565234, 0.704216
