observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 378, 3, 0, 1, 1, 1, 0, 0.424567, 0.027386
4, 379, 1, 2, 1, 1, -1, 1, 0.702070, 0.000000
4, 380, 6, 2, 1, 1, -1, 1, 0.906358, 0.000000
4, 381, 3, 0, 1, 1, -1, 0, 0.483997, 0.000000
4, 382, 4, 0, 1, 1, 1, 0, 0.538402, 0.000000
4, 383, 5, 2, 1, 1, 1, -1, 0.656725, 0.000000
4, 384, 6, 0, 1, 1, 1, 0, 0.458300, 0.000000
4, 385, 4, 6, 1, 1, -1, -1, 0.609265, 0.000000
4, 386, 4, 6, 1, 1, 1, -1, 0.569259, 0.000000
4, 387, 2, 1, 1, 1, -1, 1, 0.537160, 0.000000
4, 388, 1, 2, 1, 1, 1, 1, 0.450621, 0.000000
4, 389, 4, 5, 1, 1, 1, 1, 0.626878, 0.000000
4, 390, 2, 1, 1, 1, 1, 1, 0.430622, 0.000000
4, 391, 5, 0, 1, 1, -1, 0, 0.404937, 0.000000
4, 392, 6, 4, 1, 1, -1, 1, 0.569896, 0.000000
4, 393, 5, 0, 1, 1, -1, 0, 0.584587, 0.000000
4, 394, 6, 4, 1, 1, -1, -1, 0.456286, 0.000000
4, 395, 3, 5, 1, -1, -1, -1, 1.054429, 0.106761
4, 396, 6, 6, 1, 1, 1, -1, 0.491842, 0.014239
4, 397, 3, 0, 1, 1, -1, 0, 0.405172, 0.000000
4, 398, 4, 0, 0, 1, 1, 0, 0.411541, 0.847305
4, 399, 2, 5, 1, 1, -1, 1, 0.417867, 0.000000
4, 400, 4, 0, 1, 1, -1, 0, 0.430013, 0.000000
4, 401, 3, 5, 1, 1, 1, 1, 0.531060, 0.000000
4, 402, 5, 2, 1, 1, -1, 1, 0.583860, 0.000000
4, 403, 3, 4, 1, 1, -1, 1, 0.436626, 0.536873
4, 404, 6, 5, 1, 1, 1, -1, 0.885704, 0.000000
4, 405, 1, 0, 1, 1, 1, 0, 0.378581, 0.000000
4, 406, 5, 0, 1, 1, -1, 0, 0.376679, 0.000000
4, 407, 1, 2, 1, 1, 1, -1, 0.775890, 0.000000
4, 408, 6, 0, 1, 1, 1, 0, 0.470538, 0.000000
4, 409, 1, 5, 1, 1, 1, -1, 0.516499, 0.000000
4, 410, 6, 4, 1, 1, 1, 1, 0.590597, 0.000000
4, 411, 2, 3, 1, 1, -1, -1, 0.431525, 0.000000
4, 412, 1, 2, 1, 1, -1, -1, 0.458037, 0.027416
4, 413, 6, 0, 1, 1, 1, 0, 0.505241, 0.014269
4, 414, 3, 2, 1, 1, 1, -1, 0.594174, 0.000000
4, 415, 4, 5, 0, 1, 1, -1, 0.461935, 0.444122
4, 416, 1, 3, 1, 1, 1, -1, 0.397811, 0.000000
4, 417, 5, 3, 1, -1, 1, -1, 0.988380, 0.140115
4, 418, 4, 0, 1, 1, 1, 0, 0.544283, 0.007606
4, 419, 1, 0, 1, 1, -1, 0, 0.416257, 0.000000
4, 420, 5, 1, 1, 1, 1, 1, 0.624647, 0.040749
4, 421, 3, 0, 1, 1, 1, 0, 0.452081, 0.053498
4, 422, 3, 5, 1, 1, 1, 1, 0.582856, 0.000000
4, 423, 1, 2, 1, 1, 1, -1, 0.484951, 0.000000
4, 424, 1, 0, 1, 1, 1, 0, 0.405098, 0.007626
4, 425, 3, 0, 1, 1, 1, 0, 0.485228, 0.000000
4, 426, 6, 2, 1, -1, 1, -1, 1.056456, 0.212378
4, 427, 6, 0, 1, 1, -1, 0, 0.377062, 0.000000
4, 428, 2, 4, 1, 1, -1, 1, 0.457505, 0.477321
4, 429, 4, 0, 1, 1, 1, 0, 0.451469, 0.000000
4, 430, 1, 1, 1, 1, 1, 1, 0.591234, 0.000000
4, 431, 4, 4, 0, 1, 1, -1, 0.399063, 0.510573
4, 432, 4, 2, 1, 1, -1, 1, 0.640993, 0.370182
