observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 378, 5, 3, 1, 1, 1, 1, 0.577610, 0.000000
1, 379, 1, 6, 1, 1, 1, 1, 0.509530, 0.000000
1, 380, 2, 2, 1, -1, -1, -1, 0.691206, 0.133663
1, 381, 5, 0, 1, 1, 1, 0, 0.799771, 0.020337
1, 382, 3, 1, 1, 1, -1, 1, 0.581871, 0.000000
1, 383, 1, 2, 1, 1, -1, -1, 0.571202, 0.000000
1, 384, 2, 4, 1, 1, -1, -1, 0.517030, 0.000000
1, 385, 1, 6, 1, 1, 1, 1, 0.515325, 0.000000
1, 386, 4, 0, 1, 1, -1, 0, 0.457301, 0.525595
1, 387, 2, 0, 1, 1, 1, 0, 0.496918, 0.477776
1, 388, 5, 4, 1, -1, 1, 1, 0.835195, 0.192704
1, 389, 1, 0, 1, 1, 1, 0, 0.509056, 0.000000
1, 390, 6, 1, 1, -1, -1, 1, 0.688115, 0.027570
1, 391, 5, 3, 1, 1, -1, -1, 0.418144, 0.000000
1, 392, 3, 0, 1, 1, 1, 0, 0.569415, 0.000000
1, 393, 2, 1, 1, 1, -1, -1, 0.465627, 0.000000
1, 394, 6, 4, 1, 1, 1, 1, 0.515781, 0.000000
1, 395, 5, 0, 1, 1, -1, 0, 0.473529, 0.320274
1, 396, 2, 1, 1, 1, -1, 1, 0.621545, 0.000000
1, 397, 5, 0, 1, 1, -1, 0, 0.591604, 0.000000
1, 398, 6, 4, 1, -1, -1, 1, 0.694912, 0.000000
1, 399, 1, 4, 1, 1, -1, -1, 0.544440, 0.087208
1, 400, 3, 1, 1, 1, -1, 1, 0.592020, 0.100144
1, 401, 6, 2, 1, 3, -1, -1, 0.527931, 0.060294
1, 402, 1, 0, 1, 1, -1, 0, 0.450441, 0.646206
1, 403, 5, 0, 1, 1, 1, 0, 0.549897, 0.561945
1, 404, 1, 2, 1, 1, -1, 1, 0.582300, 0.000000
1, 405, 3, 0, 1, 1, -1, 0, 0.550869, 0.438801
1, 406, 3, 4, 1, 1, 1, 1, 0.624290, 0.618119
1, 407, 3, 5, 1, 1, 1, 1, 0.600297, 0.527864
1, 408, 3, 3, 0, 1, 1, 1, 0.462814, 0.501490
1, 409, 3, 2, 1, 1, 1, 1, 0.408436, 0.000000
1, 410, 4, 5, 1, 1, 1, -1, 0.597197, 0.000000
1, 411, 6, 3, 1, 1, 1, 1, 0.730499, 0.381934
1, 412, 6, 0, 1, 1, 1, 0, 0.590577, 0.446921
1, 413, 2, 4, 1, 1, 1, -1, 0.480839, 0.443858
1, 414, 6, 4, 1, 1, -1, -1, 0.603163, 0.000000
1, 415, 1, 0, 1, 1, -1, 0, 0.531535, 0.000000
1, 416, 3, 4, 1, 1, 1, -1, 0.720385, 0.000000
1, 417, 1, 1, 1, -1, 1, 1, 0.578085, 0.054138
1, 418, 4, 5, 1, 1, 1, 1, 0.587535, 0.000000
1, 419, 4, 0, 1, 1, -1, 0, 0.508350, 0.000000
1, 420, 4, 1, 1, -1, 1, -1, 0.795817, 0.067038
1, 421, 4, 0, 1, 1, 1, 0, 0.568802, 0.093627
1, 422, 3, 5, 1, 1, -1, -1, 0.567842, 0.000000
1, 423, 2, 6, 1, 1, -1, -1, 0.466047, 0.000000
1, 424, 3, 0, 1, -1, -1, 0, 1.110742, 0.159521
1, 425, 3, 0, 1, 1, -1, 0, 0.516470, 0.000000
1, 426, 1, 1, 1, -1, 1, -1, 0.717848, 0.014171
1, 427, 1, 2, 1, 1, 1, 1, 0.510351, 0.000000
1, 428, 6, 0, 0, -1, 1, 0, 0.549582, 0.843423
1, 429, 4, 1, 1, 1, -1, -1, 0.656912, 0.146144
1, 430, 4, 0, 1, 3, -1, 0, 0.459899, 0.106886
1, 431, 6, 4, 1, -1, 1, -1, 0.731836, 0.198493
1, 432, 5, 3, 1, 1, 1, -1, 0.684493, 0.007632
