observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 379, 5, 3, 1, 1, -1, -1, 0.497070, 0.073742
4, 380, 5, 4, 1, 1, 1, -1, 0.671053, 0.027429
4, 381, 4, 5, 1, 1, -1, -1, 0.740740, 0.092838
4, 382, 6, 0, 1, 1, -1, 0, 0.518622, 0.160454
4, 383, 4, 3, 1, 1, -1, -1, 0.544235, 0.000000
4, 384, 4, 5, 1, 1, 1, -1, 0.502706, 0.106203
4, 385, 2, 2, 1, 1, -1, 1, 0.449407, 0.000000
4, 386, 3, 1, 1, -1, 1, 1, 0.584312, 0.503549
4, 387, 1, 3, 1, 1, -1, -1, 0.491384, 0.007628
4, 388, 6, 2, 1, 1, -1, -1, 0.550430, 0.027426
4, 389, 4, 4, 1, 1, -1, 1, 0.646667, 0.272486
4, 390, 6, 2, 1, 1, -1, 1, 1.103651, 0.138994
4, 391, 1, 6, 1, -1, 1, -1, 0.584681, 0.473931
4, 392, 2, 6, 1, -1, 1, 1, 0.844347, 0.127497
4, 393, 5, 5, 1, -1, 1, 1, 0.610337, 0.405446
4, 394, 6, 6, 1, -1, 1, 1, 1.389751, 1.104358
4, 395, 1, 1, 1, -1, -1, -1, 0.605350, 0.152926
4, 396, 6, 2, 1, 1, 1, 1, 0.682215, 0.000000
4, 397, 5, 2, 1, 1, 1, -1, 0.476161, 0.171308
4, 398, 5, 0, 1, 3, -1, 0, 0.550012, 0.603595
4, 399, 5, 1, 1, -1, -1, 1, 0.694305, 0.198846
4, 400, 6, 4, 1, 1, -1, -1, 0.450350, 0.020775
4, 401, 5, 0, 1, 1, -1, 0, 0.499066, 0.074109
4, 402, 3, 5, 1, -1, -1, 1, 0.769051, 0.094199
4, 403, 3, 6, 1, 1, -1, -1, 0.524151, 0.034104
4, 404, 4, 2, 1, 1, 1, 1, 0.502743, 0.020810
4, 405, 6, 6, 1, 1, -1, -1, 0.832829, 0.972981
4, 406, 2, 2, 1, -1, -1, -1, 0.860730, 0.369323
4, 407, 6, 4, 1, 1, 1, -1, 0.452680, 0.020998
4, 408, 2, 4, 1, 1, 1, 1, 0.470526, 0.000000
4, 409, 4, 0, 1, 1, -1, 0, 0.526397, 0.412692
4, 410, 5, 2, 1, 1, -1, -1, 0.444628, 0.000000
4, 411, 4, 1, 1, 1, 1, 1, 0.504277, 0.000000
4, 412, 1, 2, 1, 1, -1, 1, 0.439780, 0.000000
4, 413, 4, 0, 1, 1, 1, 0, 0.411209, 0.053830
4, 414, 2, 0, 1, 1, -1, 0, 0.378204, 0.313072
4, 415, 4, 2, 1, 1, 1, 1, 0.530088, 0.000000
4, 416, 5, 3, 1, 1, -1, 1, 0.464899, 0.053811
4, 417, 1, 2, 1, 1, 1, -1, 0.464673, 0.013782
4, 418, 1, 5, 1, 1, 1, 1, 0.578075, 0.247528
4, 419, 1, 6, 1, -1, -1, -1, 0.599565, 0.226664
4, 420, 5, 0, 1, 1, -1, 0, 0.357287, 0.000000
4, 421, 3, 2, 1, -1, 1, -1, 0.498807, 1.343863
4, 422, 6, 5, 1, 1, -1, -1, 0.492398, 0.014373
4, 423, 4, 0, 1, 1, 1, 0, 0.429293, 0.000000
4, 424, 1, 0, 1, 1, 1, 0, 0.371036, 0.034022
4, 425, 5, 1, 1, 1, 1, 1, 0.449748, 0.000000
4, 426, 5, 0, 1, 1, 1, 0, 0.437546, 0.000000
4, 427, 3, 2, 1, -1, -1, 1, 0.821624, 0.014289
4, 428, 2, 4, 1, -1, -1, 1, 0.701236, 0.067008
4, 429, 6, 3, 1, 1, 1, -1, 0.853237, 0.073632
4, 430, 4, 0, 1, 1, -1, 0, 0.550551, 0.186130
4, 431, 3, 6, 1, -1, 1, 1, 0.740589, 0.198998
4, 432, 5, 1, 1, -1, 1, 1, 0.489299, 0.066800
4, 433, 1, 0, 1, 1, 1, 0, 0.628243, 0.000000
