observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 379, 4, 0, 1, 1, -1, 0, 0.521519, 2.231621
4, 380, 6, 4, 1, 1, -1, 1, 0.648666, 0.094836
4, 381, 5, 2, 1, -1, 1, 1, 0.538892, 1.194876
4, 382, 1, 0, 1, 1, -1, 0, 0.559683, 0.127652
4, 383, 4, 1, 1, -1, -1, -1, 0.589676, 0.179971
4, 384, 1, 0, 1, 1, 1, 0, 0.385427, 0.061209
4, 385, 2, 6, 1, 1, 1, 1, 0.680574, 1.128788
4, 386, 6, 0, 1, 1, 1, 0, 0.765126, 0.161047
4, 387, 5, 0, 1, 1, -1, 0, 0.467953, 0.034505
4, 388, 4, 0, 1, 1, -1, 0, 0.475166, 0.742914
4, 389, 2, 0, 1, 1, 1, 0, 0.382056, 0.100624
4, 390, 6, 0, 1, 1, 1, 0, 0.480547, 0.101104
4, 391, 1, 6, 1, -1, -1, -1, 0.623495, 0.141511
4, 392, 3, 0, 0, 1, 1, 0, 0.589943, 0.965378
4, 393, 1, 0, 1, 1, 1, 0, 0.607830, 0.885231
4, 394, 2, 0, 1, 1, -1, 0, 0.522693, 0.467260
4, 395, 4, 0, 1, 1, -1, 0, 0.402292, 0.341274
4, 396, 6, 0, 1, 1, -1, 0, 0.565851, 0.273920
4, 397, 2, 4, 0, -1, -1, -1, 0.445515, 1.030279
4, 398, 1, 3, 1, 1, 1, 1, 0.511593, 0.067102
4, 399, 2, 3, 1, 3, -1, -1, 0.559551, 0.128115
4, 400, 1, 0, 1, 1, 1, 0, 0.400237, 0.120885
4, 401, 2, 2, 0, -1, -1, -1, 0.500690, 0.640481
4, 402, 1, 2, 1, 1, 1, -1, 0.368182, 0.207976
4, 403, 6, 6, 1, 1, 1, 1, 0.459245, 0.047700
4, 404, 2, 0, 1, 1, 1, 0, 0.395020, 0.154264
4, 405, 1, 0, 0, 1, -1, 0, 0.466704, 1.201698
4, 406, 6, 2, 1, 1, 1, -1, 0.573346, 0.040503
4, 407, 6, 2, 1, 1, -1, -1, 0.624251, 0.461017
4, 408, 4, 2, 1, -1, -1, -1, 0.579628, 0.187720
4, 409, 5, 3, 1, 1, -1, 1, 0.454579, 0.155607
4, 410, 5, 0, 1, 1, -1, 0, 0.371978, 0.213870
4, 411, 2, 2, 1, -1, 1, -1, 0.593775, 0.675633
4, 412, 6, 0, 0, 1, 1, 0, 1.332056, 3.691447
4, 413, 4, 0, 1, 1, -1, 0, 0.428881, 0.148388
4, 414, 3, 4, 1, 1, -1, 1, 0.609447, 0.301183
4, 415, 5, 3, 0, 1, 1, 1, 0.661161, 1.645983
4, 416, 5, 4, 1, 1, -1, -1, 0.749190, 0.367947
4, 417, 6, 6, 1, -1, -1, 1, 0.641553, 0.501476
4, 418, 3, 6, 1, -1, -1, 1, 0.780229, 0.188154
4, 419, 4, 0, 1, 1, -1, 0, 0.542048, 0.161219
4, 420, 5, 2, 1, -1, -1, 1, 0.446417, 0.275521
4, 421, 3, 0, 0, 1, -1, 0, 0.696179, 3.216308
4, 422, 3, 1, 1, 1, 1, 1, 0.558574, 0.594775
4, 423, 4, 3, 1, 1, 1, -1, 0.672435, 0.727414
4, 424, 6, 4, 1, -1, -1, 1, 0.676368, 0.347951
4, 425, 4, 5, 0, 1, 1, 1, 0.633997, 4.270828
4, 426, 3, 1, 1, 1, 1, -1, 0.647597, 0.205721
4, 427, 3, 4, 1, 1, 1, -1, 1.060899, 0.426317
4, 428, 5, 1, 1, -1, 1, -1, 1.056127, 0.274786
4, 429, 5, 5, 1, -1, 1, -1, 0.395599, 0.482070
4, 430, 1, 3, 1, 1, 1, -1, 0.519530, 0.121303
4, 431, 4, 6, 1, -1, 1, -1, 0.537301, 0.194614
4, 432, 1, 0, 1, 1, -1, 0, 0.682253, 0.108407
4, 433, 6, 3, 1, 1, 1, 1, 0.550053, 0.094066
