observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 25, 2, 4, 1, 1, 1, 1, 0.470676, 0.444531
4, 26, 2, 5, 1, 1, 1, -1, 0.516792, 0.344832
4, 27, 5, 3, 1, -1, 1, -1, 1.123461, 0.508808
4, 28, 5, 0, 1, 1, -1, 0, 0.839363, 0.774777
4, 29, 4, 1, 1, 1, -1, 1, 0.978293, 1.198995
4, 30, 1, 2, 1, 1, -1, -1, 0.689645, 0.377524
4, 31, 5, 4, 1, 1, 1, -1, 0.581938, 0.536621
4, 32, 6, 3, 1, 1, 1, 1, 0.920933, 0.325103
4, 33, 4, 2, 1, 1, 1, -1, 0.828104, 0.471717
4, 34, 4, 4, 1, 1, -1, 1, 0.840428, 0.377718
4, 35, 6, 1, 1, -1, 1, -1, 0.768822, 0.742512
4, 36, 3, 5, 1, 1, 1, -1, 0.631236, 0.959605
4, 37, 1, 2, 1, -1, -1, -1, 0.848156, 0.337481
4, 38, 1, 5, 1, -1, -1, -1, 0.848224, 0.628643
4, 39, 5, 5, 1, -1, -1, 1, 1.030395, 1.099754
4, 40, 4, 5, 1, -1, 1, -1, 0.596611, 0.616614
4, 41, 2, 0, 1, 1, -1, 0, 0.547514, 0.370464
4, 42, 3, 0, 1, 1, -1, 0, 0.628002, 0.706534
4, 43, 2, 4, 1, 1, -1, 1, 0.530521, 0.425627
4, 44, 5, 3, 1, 1, -1, -1, 0.516168, 0.583173
4, 45, 4, 3, 1, 1, -1, -1, 0.522986, 0.390320
4, 46, 2, 0, 1, -1, 1, 0, 0.413369, 0.743097
4, 47, 2, 3, 1, -1, -1, -1, 0.609549, 0.643111
4, 48, 4, 1, 1, -1, 1, -1, 0.596028, 0.681705
4, 49, 1, 0, 1, -1, -1, 0, 0.459622, 1.188952
4, 50, 5, 4, 1, 1, -1, 1, 0.759493, 0.529593
4, 51, 4, 0, 1, -1, -1, 0, 0.623560, 2.099955
4, 52, 3, 0, 1, 1, 1, 0, 0.556049, 0.645288
4, 53, 1, 0, 1, 1, -1, 0, 0.596016, 0.490493
4, 54, 6, 0, 1, 1, -1, 0, 0.530442, 0.924410
4, 55, 5, 2, 1, -1, 1, 1, 0.939372, 0.357191
4, 56, 5, 0, 1, 1, 1, 0, 0.569370, 0.457231
4, 57, 3, 0, 1, 1, 1, 0, 0.415741, 0.490223
4, 58, 3, 5, 1, -1, 1, 1, 0.543694, 0.517513
4, 59, 5, 5, 1, 1, 1, 1, 0.602898, 0.582388
4, 60, 2, 2, 1, -1, 1, -1, 0.708316, 0.305534
4, 61, 1, 5, 1, -1, -1, 1, 0.848637, 0.346077
4, 62, 5, 0, 1, -1, 1, 0, 1.369398, 2.314771
4, 63, 1, 0, 1, 1, 1, 0, 0.722738, 1.706858
4, 64, 3, 0, 1, 1, -1, 0, 0.657413, 0.901805
4, 65, 5, 4, 1, -1, 1, 1, 0.623890, 1.034951
4, 66, 5, 3, 1, 1, 1, -1, 0.650559, 0.624969
4, 67, 4, 0, 1, -1, -1, 0, 0.470046, 3.010688
4, 68, 6, 0, 1, 1, -1, 0, 0.535661, 0.522751
4, 69, 4, 0, 1, 1, -1, 0, 0.476792, 1.049441
4, 70, 1, 0, 1, 1, -1, 0, 0.629935, 0.551012
4, 71, 2, 5, 1, 1, -1, -1, 0.436021, 0.503108
4, 72, 4, 1, 1, 1, -1, -1, 0.497418, 1.507773
4, 73, 6, 5, 1, 1, -1, 1, 0.701070, 0.538231
4, 74, 5, 1, 1, 1, -1, 1, 0.668896, 0.371520
4, 75, 3, 5, 1, 1, -1, 1, 0.451824, 0.423557
4, 76, 4, 4, 1, -1, -1, -1, 0.575625, 0.807494
4, 77, 1, 0, 1, -1, 1, 0, 0.746677, 0.490781
4, 78, 2, 0, 1, 1, 1, 0, 0.518690, 0.591506
4, 79, 6, 0, 1, -1, -1, 0, 0.616673, 1.391763
4, 80, 1, 3, 1, -1, -1, -1, 0.867101, 0.449813
4, 81, 5, 4, 1, -1, 1, -1, 0.776376, 2.201038
4, 82, 3, 0, 1, -1, 1, 0, 0.544815, 0.920392
4, 83, 5, 1, 1, 1, -1, -1, 0.658562, 0.886601
4, 84, 2, 0, 1, -1, -1, 0, 0.451402, 1.081392
4, 85, 4, 2, 1, 1, -1, 1, 0.535997, 0.303962
4, 86, 6, 0, 1, -1, -1, 0, 0.682053, 0.226453
4, 87, 2, 0, 1, -1, -1, 0, 0.463975, 0.661299
4, 88, 5, 2, 1, 1, -1, 1, 0.463569, 0.331189
4, 89, 2, 0, 1, 1, 1, 0, 0.469832, 0.709764
4, 90, 2, 6, 1, 1, -1, 1, 0.579754, 0.351061
4, 91, 3, 6, 1, 1, -1, 1, 0.430773, 0.292030
4, 92, 2, 0, 1, 1, 1, 0, 0.410496, 0.857907
4, 93, 4, 1, 1, 1, -1, -1, 0.696325, 0.199961
4, 94, 6, 0, 1, -1, 1, 0, 1.345518, 0.842252
4, 95, 3, 0, 1, -1, -1, 0, 0.636755, 0.602377
4, 96, 5, 5, 1, -1, -1, 1, 0.950994, 0.286323
4, 97, 3, 2, 1, -1, 1, 1, 0.550879, 0.618548
4, 98, 4, 0, 1, 1, 1, 0, 0.464484, 0.463402
4, 99, 5, 6, 1, -1, 1, -1, 1.020952, 0.398448
4, 100, 1, 4, 1, -1, 1, -1, 1.368832, 0.265680
4, 101, 5, 5, 1, -1, 1, -1, 0.822625, 0.365349
4, 102, 1, 1, 1, -1, 1, -1, 0.787409, 0.416110
4, 103, 2, 6, 1, -1, 1, -1, 1.290548, 0.383092
4, 104, 1, 2, 1, -1, 1, -1, 0.825024, 2.266557
4, 105, 5, 0, 1, 1, -1, 0, 0.666847, 0.370688
4, 106, 5, 0, 1, 1, -1, 0, 0.471360, 1.163257
4, 107, 5, 2, 1, 1, 1, -1, 0.742607, 0.550021
4, 108, 3, 2, 1, -1, 1, -1, 1.160436, 0.339506
4, 109, 2, 5, 1, -1, -1, -1, 0.629325, 0.344785
4, 110, 4, 1, 1, 1, 1, 1, 0.642165, 1.589272
4, 111, 6, 2, 1, -1, 1, -1, 0.966350, 0.279591
4, 112, 3, 0, 1, 1, -1, 0, 0.887260, 0.337895
4, 113, 5, 0, 1, 1, 1, 0, 0.584747, 0.252506
4, 114, 6, 3, 1, 1, -1, 1, 0.833612, 0.331659
4, 115, 4, 0, 1, 1, -1, 0, 0.893110, 0.252153
4, 116, 2, 3, 1, -1, -1, 1, 0.823409, 0.770706
4, 117, 2, 5, 1, -1, 1, 1, 0.993242, 0.258138
4, 118, 4, 0, 1, 1, 1, 0, 0.643667, 0.748523
4, 119, 2, 5, 1, -1, 1, -1, 0.656315, 0.246069
4, 120, 5, 1, 1, -1, -1, -1, 0.799454, 0.430580
4, 121, 4, 4, 1, -1, 1, 1, 0.570445, 0.901626
4, 122, 6, 4, 1, -1, 1, 1, 0.790923, 0.325565
4, 123, 2, 2, 1, -1, -1, -1, 0.502939, 0.542264
4, 124, 2, 4, 1, -1, -1, 1, 0.451632, 1.088585
4, 125, 1, 0, 1, 1, -1, 0, 0.463212, 0.664578
4, 126, 2, 1, 1, 1, 1, 1, 0.624174, 0.450588
4, 127, 2, 4, 1, -1, 1, -1, 1.241780, 0.543376
4, 128, 4, 1, 1, 1, 1, 1, 0.708199, 0.464435
4, 129, 4, 1, 1, 1, -1, 1, 0.611450, 0.299475
4, 130, 3, 3, 1, 1, 1, -1, 0.604869, 0.252669
4, 131, 3, 5, 1, -1, -1, 1, 0.920318, 0.727245
4, 132, 1, 1, 1, -1, -1, -1, 0.637985, 0.790405
4, 133, 3, 3, 1, 1, -1, -1, 0.450425, 0.986187
4, 134, 4, 6, 1, 1, 1, -1, 0.855170, 0.311050
4, 135, 5, 0, 1, -1, -1, 0, 0.756326, 1.555426
4, 136, 1, 3, 1, -1, -1, -1, 0.870848, 1.102126
4, 137, 5, 3, 1, 1, -1, 1, 0.684232, 0.232465
4, 138, 6, 0, 1, -1, -1, 0, 0.563660, 2.076127
4, 139, 6, 0, 1, -1, 1, 0, 0.775413, 0.465173
4, 140, 2, 0, 1, -1, -1, 0, 0.523146, 0.675511
4, 141, 2, 2, 1, -1, -1, 1, 0.662093, 0.449145
4, 142, 6, 0, 1, 1, -1, 0, 0.742802, 1.472112
4, 143, 3, 1, 1, -1, 1, 1, 0.701183, 0.264692
4, 144, 5, 2, 1, -1, -1, 1, 0.905417, 0.669952
4, 145, 4, 6, 1, -1, 1, -1, 0.815741, 1.069322
4, 146, 5, 0, 1, 1, -1, 0, 0.889355, 0.286736
4, 147, 2, 0, 1, 1, 1, 0, 0.585064, 0.313653
4, 148, 3, 0, 1, 1, -1, 0, 0.661653, 0.324543
4, 149, 1, 0, 1, 1, 1, 0, 0.667618, 0.245022
4, 150, 1, 4, 1, -1, 1, -1, 0.595765, 0.616424
4, 151, 2, 0, 1, 1, 1, 0, 0.482770, 0.695782
4, 152, 2, 4, 1, 1, -1, -1, 0.530174, 0.828555
4, 153, 4, 1, 1, -1, 1, -1, 0.847499, 0.391423
4, 154, 6, 3, 1, -1, 1, 1, 0.939843, 0.251399
4, 155, 5, 5, 1, -1, -1, -1, 0.938637, 0.271453
4, 156, 6, 5, 1, -1, -1, -1, 0.543486, 0.444225
4, 157, 4, 0, 1, 1, -1, 0, 0.779317, 0.251417
4, 158, 4, 5, 1, -1, -1, 1, 0.489913, 1.481849
4, 159, 4, 3, 1, -1, 1, 1, 0.769074, 0.258616
4, 160, 1, 2, 1, -1, -1, 1, 0.866835, 0.165975
4, 161, 6, 0, 1, 1, 1, 0, 0.835152, 0.291911
4, 162, 3, 1, 1, -1, 1, -1, 0.955831, 0.391026
4, 163, 3, 1, 1, 1, -1, 1, 0.575557, 0.550179
4, 164, 1, 1, 1, 1, 1, -1, 0.928654, 0.277914
4, 165, 5, 2, 1, -1, 1, -1, 0.751615, 0.675639
4, 166, 4, 5, 1, -1, 1, -1, 0.575952, 0.278248
4, 167, 1, 4, 1, -1, -1, -1, 0.780003, 0.178549
4, 168, 5, 0, 1, 1, -1, 0, 0.635875, 0.386633
4, 169, 6, 0, 1, 1, 1, 0, 0.540972, 1.081367
4, 170, 4, 3, 1, -1, 1, 1, 0.551201, 0.696441
4, 171, 1, 6, 1, -1, -1, 1, 0.551459, 0.298314
4, 172, 4, 4, 1, -1, 1, -1, 0.901531, 0.538424
4, 173, 6, 5, 1, -1, -1, 1, 0.906853, 0.267150
4, 174, 2, 4, 1, -1, -1, -1, 0.569974, 0.722850
4, 175, 6, 4, 1, -1, -1, -1, 0.563328, 0.416713
4, 176, 1, 2, 1, 1, 1, 1, 0.622724, 0.349314
4, 177, 1, 3, 1, 1, -1, 1, 0.509289, 0.659763
4, 178, 5, 0, 1, 1, -1, 0, 0.537606, 0.240786
4, 179, 3, 0, 1, 1, -1, 0, 0.650754, 0.266037
4, 180, 2, 3, 1, -1, 1, -1, 0.531244, 0.286990
4, 181, 4, 2, 1, -1, 1, 1, 0.589952, 0.311281
4, 182, 5, 4, 1, -1, 1, 1, 0.635405, 0.238828
4, 183, 1, 0, 1, -1, -1, 0, 0.537126, 0.543394
4, 184, 6, 3, 1, -1, 1, -1, 0.802978, 0.264482
4, 185, 6, 1, 1, 1, 1, 1, 0.801701, 0.370932
4, 186, 6, 0, 0, -1, 1, 0, 0.537472, 2.409852
4, 187, 6, 3, 1, -1, -1, -1, 0.842386, 0.313474
4, 188, 6, 3, 1, -1, 1, -1, 0.651527, 0.496908
4, 189, 6, 0, 1, 1, 1, 0, 0.767110, 0.258764
4, 190, 1, 1, 1, 1, -1, 1, 0.831023, 0.239676
4, 191, 1, 0, 1, 1, 1, 0, 0.490092, 0.766694
4, 192, 4, 0, 1, 1, 1, 0, 0.730215, 0.286455
4, 193, 3, 6, 1, 1, 1, 1, 0.556827, 0.398791
4, 194, 3, 0, 1, 1, 1, 0, 0.512470, 0.351886
4, 195, 5, 2, 1, 1, -1, -1, 0.717428, 0.310266
4, 196, 2, 2, 1, -1, 1, 1, 0.842614, 0.531374
4, 197, 3, 3, 1, -1, 1, -1, 0.701055, 0.265229
4, 198, 1, 3, 1, -1, 1, 1, 0.510778, 0.503688
4, 199, 1, 1, 1, 1, 1, 1, 0.748174, 0.251858
4, 200, 4, 0, 1, 1, -1, 0, 0.761348, 0.245543
4, 201, 3, 3, 1, -1, -1, 1, 1.068864, 0.332722
4, 202, 6, 2, 1, -1, 1, 1, 0.773529, 1.371448
4, 203, 1, 0, 1, 1, 1, 0, 0.505427, 0.591961
4, 204, 6, 6, 1, -1, 1, -1, 1.114570, 0.073924
4, 205, 6, 2, 1, -1, 1, 1, 0.913392, 0.384574
4, 206, 2, 1, 1, 1, -1, -1, 0.881347, 0.561983
4, 207, 4, 0, 1, -1, 1, 0, 0.736099, 1.119497
4, 208, 4, 3, 1, -1, 1, -1, 0.668211, 0.425657
4, 209, 5, 6, 1, -1, -1, 1, 0.908176, 0.370399
4, 210, 1, 0, 1, -1, -1, 0, 1.099418, 1.610033
4, 211, 5, 0, 1, 1, 1, 0, 0.591233, 0.365871
4, 212, 6, 5, 1, -1, 1, 1, 0.892483, 0.265091
4, 213, 2, 1, 1, -1, -1, 1, 0.958937, 0.780595
4, 214, 3, 2, 1, -1, 1, -1, 0.883116, 0.278621
4, 215, 6, 5, 1, -1, 1, 1, 0.774771, 0.366070
4, 216, 5, 0, 1, 1, -1, 0, 0.531381, 0.405055
4, 217, 6, 4, 1, 1, -1, 1, 0.662545, 0.796612
4, 218, 4, 6, 1, -1, 1, 1, 0.855423, 0.417526
4, 219, 4, 0, 1, 1, 1, 0, 0.789393, 0.258593
4, 220, 1, 3, 1, -1, 1, -1, 0.906115, 0.284304
4, 221, 2, 1, 1, -1, -1, 1, 0.535298, 0.549675
4, 222, 3, 6, 1, 1, 1, -1, 0.776269, 0.331094
4, 223, 6, 5, 1, -1, 1, -1, 0.858611, 0.415368
4, 224, 2, 1, 1, -1, 1, -1, 0.693612, 0.570750
4, 225, 2, 0, 1, 1, 1, 0, 0.550032, 0.252049
4, 226, 3, 0, 1, 1, 1, 0, 0.463771, 0.226399
4, 227, 6, 0, 1, 1, -1, 0, 0.595571, 0.292784
4, 228, 5, 0, 1, 1, -1, 0, 0.504457, 1.026837
4, 229, 1, 2, 1, 1, -1, 1, 0.576395, 1.504255
4, 230, 1, 4, 1, -1, 1, 1, 0.489936, 2.692043
4, 231, 2, 3, 1, -1, 1, -1, 0.476566, 1.039526
4, 232, 3, 5, 1, -1, 1, 1, 0.541658, 0.246598
4, 233, 2, 3, 1, -1, 1, 1, 0.449789, 1.099102
4, 234, 3, 2, 1, -1, -1, -1, 0.562783, 0.551531
4, 235, 2, 1, 1, 1, 1, 1, 0.576792, 0.287490
4, 236, 1, 1, 1, -1, -1, 1, 0.929685, 0.393212
4, 237, 1, 0, 1, 1, -1, 0, 0.628971, 0.271354
4, 238, 5, 6, 1, 1, 1, -1, 0.797338, 0.428709
4, 239, 5, 4, 1, 1, -1, -1, 0.610935, 0.250879
4, 240, 6, 1, 1, 1, -1, -1, 0.799936, 0.476816
4, 241, 6, 6, 1, -1, 1, 1, 0.901436, 0.476582
4, 242, 5, 0, 1, 1, 1, 0, 0.677548, 0.506070
4, 243, 2, 6, 1, -1, -1, 1, 0.869184, 0.265433
4, 244, 6, 0, 1, 1, -1, 0, 0.663616, 0.265167
4, 245, 3, 6, 1, -1, 1, 1, 0.696326, 0.225397
4, 246, 2, 6, 1, -1, -1, -1, 0.660643, 0.302432
4, 247, 5, 0, 1, -1, -1, 0, 0.647067, 0.463956
4, 248, 1, 3, 1, -1, -1, 1, 0.996388, 0.326744
4, 249, 6, 0, 1, -1, -1, 0, 0.411607, 1.289319
4, 250, 3, 4, 1, 1, -1, 1, 0.391194, 0.290377
4, 251, 4, 0, 1, 1, 1, 0, 0.642979, 0.516058
4, 252, 1, 0, 1, 1, 1, 0, 0.504594, 0.625066
4, 253, 3, 3, 1, -1, -1, -1, 0.770239, 0.260222
4, 254, 3, 3, 1, -1, -1, 1, 0.591430, 0.277175
4, 255, 3, 2, 1, 1, 1, 1, 0.630799, 0.253049
4, 256, 6, 0, 1, -1, 1, 0, 0.738147, 0.981546
4, 257, 6, 4, 1, -1, 1, -1, 0.562573, 0.291905
4, 258, 6, 3, 1, -1, -1, 1, 0.695635, 0.715859
4, 259, 6, 2, 1, -1, 1, -1, 0.809448, 0.413601
4, 260, 5, 6, 1, -1, 1, 1, 0.783564, 0.205636
4, 261, 1, 0, 1, -1, -1, 0, 0.675990, 1.598654
4, 262, 3, 0, 1, 1, -1, 0, 0.437393, 0.610757
4, 263, 1, 1, 1, -1, 1, 1, 0.748242, 0.556675
4, 264, 6, 6, 1, -1, -1, 1, 0.670414, 1.841922
4, 265, 2, 1, 1, -1, -1, -1, 0.543360, 1.220393
4, 266, 3, 0, 1, 1, 1, 0, 0.583533, 0.185880
4, 267, 1, 0, 1, -1, -1, 0, 0.497049, 0.219205
4, 268, 6, 0, 1, 1, 1, 0, 0.571826, 0.477193
4, 269, 1, 0, 1, 1, -1, 0, 0.583447, 0.246181
4, 270, 2, 0, 1, 1, -1, 0, 0.519057, 0.258800
4, 271, 5, 1, 1, 1, 1, 1, 0.578258, 2.010032
4, 272, 3, 4, 1, 1, -1, -1, 0.532206, 0.245933
4, 273, 3, 4, 0, 3, 1, 1, 0.710825, 0.265487
4, 274, 3, 1, 1, 1, -1, -1, 0.577542, 0.405695
4, 275, 2, 5, 1, -1, 1, 1, 0.951796, 0.258774
4, 276, 4, 3, 1, -1, 1, -1, 0.714606, 0.244323
4, 277, 1, 4, 1, -1, 1, 1, 0.886371, 0.581242
4, 278, 1, 0, 1, -1, 1, 0, 0.710592, 0.152742
4, 279, 1, 6, 1, -1, 1, -1, 0.569775, 0.365509
4, 280, 5, 6, 1, -1, -1, -1, 1.022244, 0.471903
4, 281, 4, 6, 1, -1, 1, 1, 0.748149, 0.192501
4, 282, 3, 0, 1, 1, -1, 0, 0.634736, 0.305435
4, 283, 1, 0, 1, 1, -1, 0, 0.430339, 1.305944
4, 284, 3, 1, 1, 1, -1, -1, 0.676423, 0.253442
4, 285, 2, 0, 1, 1, 1, 0, 0.497947, 0.240323
4, 286, 2, 0, 1, 1, -1, 0, 0.556974, 0.278083
4, 287, 5, 0, 1, 1, 1, 0, 0.816950, 0.259307
4, 288, 4, 6, 1, -1, -1, 1, 0.849986, 0.199474
4, 289, 4, 0, 1, 1, -1, 0, 0.410709, 0.220551
4, 290, 5, 6, 1, -1, 1, 1, 0.975128, 0.258136
4, 291, 4, 5, 1, -1, -1, -1, 1.074278, 0.146411
4, 292, 3, 6, 1, -1, 1, -1, 0.841688, 0.240217
4, 293, 4, 6, 1, 1, -1, 1, 0.914727, 0.244720
4, 294, 6, 4, 0, 3, 1, -1, 0.866741, 0.311132
4, 295, 4, 0, 1, 1, -1, 0, 0.633103, 0.358441
4, 296, 4, 5, 1, -1, -1, 1, 1.046673, 0.934733
4, 297, 2, 3, 1, -1, 1, 1, 0.602024, 0.596244
4, 298, 3, 6, 1, 1, -1, -1, 0.502979, 0.931771
4, 299, 2, 0, 1, 1, -1, 0, 0.658471, 0.246151
4, 300, 5, 1, 1, 1, -1, 1, 0.831896, 0.278958
4, 301, 4, 0, 1, 1, 1, 0, 0.549574, 0.286048
4, 302, 1, 2, 1, 1, 1, -1, 0.663441, 0.365197
4, 303, 6, 0, 1, 1, -1, 0, 0.806776, 0.264439
4, 304, 3, 4, 1, -1, -1, -1, 1.073523, 0.285282
4, 305, 2, 6, 1, -1, 1, 1, 0.899690, 1.158330
4, 306, 6, 4, 1, -1, 1, 1, 1.025694, 0.231134
4, 307, 2, 6, 1, 1, 1, 1, 0.723519, 0.760667
4, 308, 4, 0, 1, -1, -1, 0, 1.261100, 0.532201
4, 309, 4, 5, 1, -1, 1, 1, 0.781749, 0.438218
4, 310, 3, 5, 1, -1, 1, -1, 0.611818, 0.424904
4, 311, 4, 5, 1, -1, -1, -1, 0.436356, 1.637316
4, 312, 6, 6, 1, 1, -1, -1, 0.677111, 0.266385
4, 313, 5, 1, 1, -1, 1, 1, 0.735788, 0.877370
4, 314, 4, 4, 1, 1, 1, -1, 0.629030, 0.531820
4, 315, 1, 3, 1, -1, 1, 1, 0.570287, 0.391740
4, 316, 3, 0, 1, 1, -1, 0, 0.736935, 0.386543
4, 317, 6, 4, 1, 1, -1, 1, 0.737202, 0.327073
4, 318, 3, 4, 1, -1, -1, 1, 0.782993, 0.246539
4, 319, 1, 6, 1, -1, 1, 1, 0.690945, 0.193457
4, 320, 4, 0, 1, 1, 1, 0, 0.528405, 0.514479
4, 321, 6, 0, 0, -1, 1, 0, 0.762532, 1.736433
4, 322, 6, 6, 1, -1, 1, -1, 0.583653, 0.595421
4, 323, 2, 2, 1, -1, 1, 1, 0.738808, 0.305896
4, 324, 5, 2, 1, -1, 1, 1, 0.868353, 0.245793
4, 325, 1, 4, 1, -1, -1, -1, 0.850605, 0.286661
4, 326, 4, 2, 1, -1, 1, 1, 0.745364, 0.277669
4, 327, 2, 6, 1, 1, -1, -1, 0.562794, 0.756342
4, 328, 2, 5, 1, -1, -1, 1, 0.451675, 0.523777
4, 329, 3, 1, 1, -1, 1, -1, 0.770701, 0.271575
4, 330, 3, 0, 1, 1, 1, 0, 0.458563, 0.238219
4, 331, 1, 6, 1, -1, 1, -1, 0.797116, 0.338461
4, 332, 4, 3, 1, 1, -1, -1, 0.641821, 0.291843
4, 333, 3, 4, 1, -1, 1, 1, 0.626529, 0.383709
4, 334, 1, 5, 1, -1, -1, -1, 0.604148, 0.311986
4, 335, 6, 1, 1, -1, 1, -1, 0.921107, 0.259020
4, 336, 6, 2, 1, -1, -1, -1, 0.691055, 0.146808
4, 337, 4, 0, 1, 1, -1, 0, 0.366437, 0.483475
4, 338, 3, 2, 1, -1, -1, 1, 0.662968, 0.410177
4, 339, 3, 1, 1, 1, 1, 1, 0.675468, 0.596786
4, 340, 3, 2, 1, 1, -1, 1, 0.537345, 0.444779
4, 341, 6, 5, 1, -1, -1, -1, 0.828367, 0.315113
4, 342, 4, 0, 1, 1, -1, 0, 0.483113, 0.205168
4, 343, 4, 4, 1, 1, -1, -1, 0.490873, 1.026051
4, 344, 5, 5, 1, -1, 1, 1, 0.689360, 0.299166
4, 345, 3, 0, 1, -1, 1, 0, 1.273715, 0.339071
4, 346, 3, 5, 1, -1, -1, -1, 0.534924, 0.365379
4, 347, 1, 0, 1, -1, 1, 0, 0.351461, 0.279556
4, 348, 4, 4, 1, -1, -1, 1, 0.437984, 1.293192
4, 349, 5, 4, 1, -1, -1, -1, 0.464723, 0.252589
4, 350, 3, 1, 1, -1, -1, 1, 1.093852, 0.239719
4, 351, 5, 0, 1, -1, 1, 0, 0.536319, 0.713820
4, 352, 5, 0, 1, 1, -1, 0, 0.490176, 0.304950
4, 353, 4, 2, 1, -1, -1, -1, 0.558106, 0.259402
4, 354, 2, 0, 1, -1, 1, 0, 0.484597, 0.259002
4, 355, 1, 0, 1, 1, 1, 0, 0.684809, 0.247253
4, 356, 3, 0, 1, 1, -1, 0, 0.651329, 0.257196
4, 357, 5, 0, 1, 1, -1, 0, 0.675490, 0.165918
4, 358, 1, 0, 1, 1, 1, 0, 0.436410, 0.213371
4, 359, 3, 5, 1, -1, -1, -1, 0.915231, 0.252157
4, 360, 1, 1, 1, -1, -1, -1, 0.728910, 0.232261
4, 361, 4, 2, 1, -1, -1, 1, 0.841247, 0.220218
4, 362, 5, 5, 1, -1, 1, -1, 1.225351, 0.246330
4, 363, 1, 0, 1, 1, 1, 0, 0.458107, 0.259923
4, 364, 6, 0, 1, -1, 1, 0, 0.638102, 1.663589
4, 365, 6, 0, 1, -1, 1, 0, 0.912171, 0.793443
4, 366, 4, 0, 1, 1, -1, 0, 0.536793, 0.736845
4, 367, 6, 1, 1, 1, -1, 1, 0.404350, 0.581144
4, 368, 6, 4, 1, -1, -1, -1, 0.894407, 0.323914
4, 369, 1, 6, 1, -1, -1, -1, 0.948477, 0.372230
4, 370, 6, 1, 1, 1, 1, 1, 0.756639, 1.372742
4, 371, 1, 4, 1, -1, -1, 1, 0.608381, 0.410245
4, 372, 5, 6, 1, 1, -1, -1, 0.841232, 3.006291
4, 373, 5, 3, 1, 1, -1, -1, 0.515934, 0.524952
4, 374, 4, 6, 1, 1, -1, -1, 0.549057, 0.993345
4, 375, 5, 2, 1, 1, -1, -1, 0.551076, 0.259525
4, 376, 3, 4, 1, -1, 1, -1, 0.794783, 0.212305
4, 377, 2, 3, 1, -1, -1, 1, 0.576081, 0.198766
