observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 378, 2, 4, 1, 1, -1, 1, 0.576631, 0.000000
5, 379, 3, 3, 1, 1, 1, -1, 0.560608, 0.000000
5, 380, 6, 1, 1, 1, 1, -1, 0.662691, 0.014161
5, 381, 2, 1, 1, 1, -1, -1, 0.450013, 0.060529
5, 382, 6, 1, 1, 1, 1, 1, 0.563580, 0.014155
5, 383, 5, 2, 1, 1, 1, -1, 0.537503, 0.007656
5, 384, 6, 3, 1, 1, -1, -1, 0.449969, 0.000000
5, 385, 1, 3, 1, 1, 1, 1, 0.482343, 0.014150
5, 386, 5, 3, 1, 1, -1, 1, 0.405176, 0.000000
5, 387, 5, 3, 1, 1, 1, 1, 0.610539, 0.000960
5, 388, 5, 5, 1, 1, 1, 1, 0.496356, 0.007498
5, 389, 2, 6, 1, 1, -1, 1, 0.646027, 0.066813
5, 390, 1, 4, 1, 1, -1, 1, 0.623235, 0.040179
5, 391, 6, 1, 1, 1, 1, -1, 0.568706, 0.027119
5, 392, 2, 0, 1, 1, -1, 0, 0.484677, 0.000000
5, 393, 5, 2, 1, 1, 1, 1, 0.484599, 0.054307
5, 394, 5, 6, 1, 1, 1, -1, 0.627502, 0.040676
5, 395, 3, 3, 1, 1, -1, -1, 0.548568, 0.152335
5, 396, 3, 6, 1, 1, 1, 1, 0.576077, 0.027200
5, 397, 3, 0, 1, 1, -1, 0, 0.408851, 0.007575
5, 398, 6, 5, 1, 1, -1, 1, 0.715461, 0.047365
5, 399, 4, 5, 1, 1, 1, 1, 0.558592, 0.026847
5, 400, 5, 5, 0, -1, 1, -1, 0.529395, 0.634221
5, 401, 2, 4, 1, 1, -1, -1, 0.531585, 0.114034
5, 402, 4, 3, 1, 1, 1, -1, 0.491450, 0.007553
5, 403, 1, 6, 1, 1, -1, 1, 0.475521, 0.000000
5, 404, 4, 1, 1, 1, -1, -1, 0.504675, 0.000000
5, 405, 5, 0, 1, 1, 1, 0, 0.524814, 0.000000
5, 406, 6, 1, 1, 1, -1, 1, 0.582791, 0.000000
5, 407, 1, 6, 1, 1, 1, 1, 0.529871, 0.000000
5, 408, 4, 4, 1, 1, -1, -1, 0.422139, 0.000000
5, 409, 3, 1, 1, 1, 1, -1, 0.554730, 0.000000
5, 410, 6, 6, 1, 1, -1, 1, 0.517662, 0.000000
5, 411, 6, 1, 1, 1, 1, 1, 0.561304, 0.000000
5, 412, 1, 6, 1, 1, 1, 1, 0.762431, 0.047291
5, 413, 4, 3, 1, 1, -1, 1, 0.420009, 0.000000
5, 414, 6, 3, 1, 1, -1, 1, 0.609707, 0.000000
5, 415, 6, 0, 1, 1, 1, 0, 0.624031, 0.151954
5, 416, 2, 2, 1, 1, 1, 1, 0.753647, 0.047256
5, 417, 2, 4, 1, 1, 1, 1, 0.517371, 0.034109
5, 418, 2, 5, 1, 1, 1, 1, 0.450589, 0.086588
5, 419, 2, 0, 1, 1, -1, 0, 0.623847, 0.014342
5, 420, 2, 1, 1, 1, 1, -1, 0.661827, 0.178007
5, 421, 6, 3, 1, 1, -1, 1, 0.596170, 0.000000
5, 422, 5, 0, 1, 1, 1, 0, 0.564673, 0.000000
5, 423, 2, 5, 1, -1, 1, -1, 0.955534, 0.277799
5, 424, 1, 0, 1, 1, -1, 0, 0.491125, 0.000000
5, 425, 4, 2, 1, 1, 1, -1, 0.596098, 0.178803
5, 426, 4, 6, 1, 1, -1, -1, 0.464024, 0.000000
5, 427, 2, 6, 1, 1, 1, 1, 0.635622, 0.007545
5, 428, 2, 0, 1, 1, -1, 0, 0.458086, 0.000000
5, 429, 4, 6, 1, -1, -1, -1, 0.488579, 1.792759
5, 430, 2, 0, 1, 1, 1, 0, 0.448494, 0.060799
5, 431, 6, 0, 1, 1, 1, 0, 0.752645, 0.146452
5, 432, 4, 6, 1, 1, -1, 1, 0.445924, 0.027359
