observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
6, 16, 6, 6, 1, -1, -1, -1, 0.826778, 0.696335
6, 17, 2, 5, 1, -1, 1, -1, 0.811876, 0.643038
6, 18, 2, 0, 1, 1, -1, 0, 0.635311, 0.945012
6, 19, 3, 4, 1, 1, -1, -1, 0.505596, 0.858412
6, 20, 3, 3, 1, -1, -1, 1, 0.738348, 0.569893
6, 21, 2, 3, 1, -1, -1, 1, 0.649907, 2.866582
6, 22, 4, 4, 1, -1, 1, 1, 0.631932, 2.295152
6, 23, 3, 2, 0, -1, 1, 1, 0.870071, 1.626789
6, 24, 2, 6, 1, -1, 1, -1, 0.769553, 1.602731
6, 25, 2, 0, 1, -1, -1, 0, 0.910749, 1.609674
6, 26, 3, 0, 1, -1, 1, 0, 0.921750, 1.103338
6, 27, 2, 0, 1, 1, -1, 0, 0.502609, 1.210523
6, 28, 6, 2, 1, -1, 1, -1, 0.976242, 3.568350
6, 29, 1, 0, 1, 1, -1, 0, 0.715709, 0.772447
6, 30, 2, 0, 1, -1, 1, 0, 0.704938, 0.797658
6, 31, 2, 0, 1, 1, 1, 0, 0.556723, 0.822016
6, 32, 6, 0, 1, 1, 1, 0, 0.748848, 1.607262
6, 33, 4, 4, 1, -1, 1, 1, 0.709820, 0.808139
6, 34, 6, 4, 1, 1, 1, 1, 0.688938, 1.323300
6, 35, 2, 1, 1, -1, -1, -1, 0.557936, 1.887804
6, 36, 6, 1, 1, -1, 1, 1, 1.457401, 2.294161
6, 37, 1, 2, 1, -1, -1, 1, 0.916864, 2.257048
6, 38, 5, 0, 1, -1, -1, 0, 0.790291, 1.214846
6, 39, 1, 5, 1, 1, -1, -1, 0.687916, 2.428796
6, 40, 4, 3, 1, 1, -1, -1, 0.702247, 2.784786
6, 41, 1, 5, 1, -1, -1, 1, 0.799442, 1.762118
6, 42, 4, 4, 1, -1, 1, -1, 1.031902, 1.244993
6, 43, 5, 4, 1, -1, 1, -1, 0.839122, 0.777819
6, 44, 6, 2, 1, 1, 1, 1, 1.046755, 0.885526
6, 45, 4, 2, 1, 1, -1, -1, 0.948228, 1.813497
6, 46, 5, 4, 1, -1, -1, -1, 0.688711, 0.580825
6, 47, 3, 2, 1, -1, -1, 1, 0.814302, 0.704446
6, 48, 6, 0, 1, 1, -1, 0, 0.688738, 1.613550
6, 49, 5, 3, 1, -1, -1, -1, 0.765447, 1.396292
6, 50, 3, 0, 1, -1, -1, 0, 0.708002, 1.647469
6, 51, 2, 4, 1, -1, 1, -1, 0.775646, 0.709155
6, 52, 1, 2, 1, -1, -1, -1, 0.841363, 1.413288
6, 53, 3, 0, 1, 1, 1, 0, 0.715923, 1.300916
6, 54, 2, 1, 1, -1, -1, -1, 0.811752, 1.216624
6, 55, 3, 2, 0, -1, 1, -1, 0.685408, 1.195025
6, 56, 2, 2, 1, -1, 1, -1, 0.813380, 0.687892
6, 57, 3, 4, 1, -1, -1, -1, 0.688957, 1.477669
6, 58, 4, 0, 1, -1, 1, 0, 0.556936, 1.007127
6, 59, 2, 6, 1, -1, -1, -1, 0.628288, 1.487508
6, 60, 5, 0, 1, 1, -1, 0, 0.432859, 1.190024
6, 61, 2, 2, 1, -1, 1, 1, 0.589388, 0.481557
6, 62, 5, 5, 1, -1, -1, -1, 0.529465, 0.910595
6, 63, 1, 1, 1, -1, 1, 1, 0.741742, 0.364699
6, 64, 5, 3, 1, -1, 1, -1, 0.628477, 1.620199
6, 65, 3, 5, 1, -1, -1, -1, 0.708817, 0.490519
6, 66, 1, 0, 1, 1, -1, 0, 0.714033, 1.298075
6, 67, 4, 0, 1, -1, -1, 0, 0.446538, 0.545589
6, 68, 6, 3, 1, -1, 1, 1, 0.755350, 0.509865
6, 69, 3, 6, 0, -1, 1, -1, 0.721166, 0.831912
6, 70, 1, 2, 1, -1, -1, 1, 0.748232, 0.733786
6, 71, 1, 0, 1, 1, 1, 0, 0.616564, 1.338281
6, 72, 1, 4, 0, -1, 1, -1, 0.655971, 0.720914
6, 73, 6, 0, 1, -1, -1, 0, 0.833209, 1.218874
6, 74, 3, 0, 1, 1, -1, 0, 0.662234, 0.740664
6, 75, 5, 0, 1, 1, 1, 0, 0.640403, 1.070202
6, 76, 6, 6, 1, -1, 1, -1, 0.734849, 1.073817
6, 77, 1, 3, 0, -1, -1, 1, 0.572937, 0.825073
6, 78, 4, 3, 0, 3, 1, 1, 0.618525, 0.551666
6, 79, 1, 0, 1, 1, -1, 0, 0.484708, 1.000526
6, 80, 3, 2, 1, -1, 1, -1, 0.814026, 1.674549
6, 81, 4, 6, 1, -1, -1, 1, 0.735149, 2.286843
6, 82, 5, 2, 1, -1, 1, -1, 0.776035, 3.058462
6, 84, 2, 3, 1, -1, -1, -1, 0.721887, 1.375751
6, 85, 6, 0, 1, 1, 1, 0, 0.757469, 1.946685
6, 86, 4, 6, 1, -1, -1, -1, 0.603020, 1.140547
6, 87, 3, 1, 1, -1, -1, 1, 0.821649, 0.773373
6, 88, 4, 0, 1, -1, -1, 0, 0.583575, 0.779607
6, 89, 6, 6, 1, -1, -1, 1, 0.702703, 1.750052
6, 90, 4, 2, 1, -1, -1, 1, 0.648352, 1.008261
6, 91, 5, 3, 1, -1, -1, 1, 0.572296, 0.743538
6, 92, 6, 5, 0, -1, -1, -1, 0.880570, 0.963551
6, 93, 3, 2, 1, 1, -1, 1, 0.610841, 1.179069
6, 94, 6, 0, 1, 1, 1, 0, 0.907178, 1.134763
6, 95, 1, 4, 1, -1, 1, 1, 0.602864, 0.754600
6, 96, 6, 0, 1, 1, 1, 0, 0.691661, 1.631474
6, 97, 1, 1, 1, -1, -1, -1, 1.376753, 1.046420
6, 98, 6, 0, 1, -1, -1, 0, 0.636103, 0.991762
6, 99, 2, 5, 1, -1, -1, -1, 0.785626, 0.875512
6, 100, 5, 4, 0, -1, 1, 1, 0.528822, 0.716415
6, 101, 6, 2, 0, -1, -1, -1, 0.729093, 0.556501
6, 102, 4, 0, 1, -1, -1, 0, 0.616542, 0.934609
6, 103, 4, 0, 1, -1, 1, 0, 0.499716, 0.599762
6, 104, 6, 1, 1, -1, -1, -1, 0.833670, 1.037821
6, 105, 5, 0, 1, 1, 1, 0, 0.615396, 0.867606
6, 106, 2, 2, 1, -1, -1, 1, 0.861964, 1.216834
6, 107, 4, 5, 0, -1, 1, 1, 0.928193, 0.825899
6, 108, 2, 0, 1, 1, -1, 0, 0.722737, 0.727186
6, 109, 6, 0, 1, 1, -1, 0, 0.636120, 1.142488
6, 110, 6, 0, 1, 1, 1, 0, 0.644265, 0.697638
6, 111, 5, 0, 1, 1, -1, 0, 0.478194, 0.581886
6, 112, 3, 0, 0, -1, 1, 0, 0.555565, 0.923775
6, 113, 4, 0, 1, -1, -1, 0, 0.438854, 1.870636
6, 114, 1, 1, 1, -1, -1, 1, 0.718369, 0.883120
6, 115, 2, 3, 1, -1, 1, -1, 0.632030, 0.944849
6, 116, 3, 5, 0, -1, 1, -1, 0.705243, 1.862515
6, 117, 6, 1, 1, -1, 1, -1, 0.663263, 0.701549
6, 118, 1, 6, 1, -1, -1, 1, 0.589790, 0.769040
6, 119, 3, 5, 1, -1, 1, 1, 0.736637, 0.551004
6, 120, 4, 4, 1, -1, -1, -1, 0.631170, 0.652586
6, 121, 2, 5, 1, -1, -1, -1, 0.636094, 0.548390
6, 122, 2, 6, 1, -1, -1, -1, 0.693393, 0.937432
6, 123, 2, 0, 1, 1, 1, 0, 0.564261, 0.741107
6, 124, 2, 3, 1, -1, 1, 1, 0.825637, 0.720517
6, 125, 3, 0, 1, -1, -1, 0, 0.674446, 0.630118
6, 126, 1, 6, 1, -1, 1, -1, 0.623248, 0.492118
6, 127, 1, 5, 1, -1, 1, -1, 0.528577, 0.667230
6, 128, 3, 2, 1, -1, -1, -1, 0.873316, 0.933400
6, 129, 1, 2, 1, -1, 1, 1, 0.980187, 0.682470
6, 130, 5, 0, 1, 1, -1, 0, 0.543565, 0.754818
6, 131, 5, 4, 1, -1, -1, 1, 0.790621, 0.259501
6, 132, 4, 3, 1, -1, 1, -1, 0.497780, 0.371874
6, 133, 5, 1, 1, -1, 1, -1, 0.841515, 0.822494
6, 134, 6, 3, 1, -1, -1, 1, 1.177845, 0.975893
6, 135, 4, 4, 1, -1, 1, -1, 0.597458, 0.467116
6, 136, 5, 0, 1, -1, 1, 0, 0.556849, 0.622243
6, 137, 4, 0, 1, -1, -1, 0, 0.605587, 1.097776
6, 138, 4, 1, 1, -1, 1, 1, 0.639413, 1.912349
6, 139, 4, 0, 1, 1, 1, 0, 0.498256, 0.347373
6, 140, 2, 1, 1, -1, -1, 1, 0.684016, 0.563380
6, 141, 3, 6, 1, -1, 1, -1, 0.745381, 0.740465
6, 142, 1, 0, 1, -1, 1, 0, 0.773387, 1.262949
6, 143, 3, 0, 1, 1, -1, 0, 0.626296, 0.691965
6, 144, 6, 0, 0, -1, 1, 0, 0.970051, 1.023041
6, 145, 1, 3, 1, -1, -1, -1, 1.020532, 0.721301
6, 146, 4, 0, 1, 1, 1, 0, 0.852190, 0.246372
6, 147, 4, 0, 1, 1, -1, 0, 0.556827, 1.189119
6, 148, 3, 0, 0, -1, 1, 0, 0.483376, 0.922068
6, 149, 2, 2, 1, -1, 1, -1, 0.476876, 1.243426
6, 150, 3, 0, 1, 1, 1, 0, 0.596133, 0.490084
6, 151, 3, 3, 1, -1, 1, 1, 0.636472, 0.437935
6, 152, 4, 5, 1, -1, -1, -1, 0.907371, 0.318482
6, 153, 2, 2, 1, -1, 1, 1, 0.662155, 0.894239
6, 154, 2, 0, 1, 1, 1, 0, 0.545941, 0.524769
6, 155, 5, 0, 1, -1, -1, 0, 0.658532, 0.439394
6, 156, 3, 0, 1, -1, -1, 0, 0.573719, 0.784337
6, 157, 2, 5, 1, 1, 1, 1, 0.746422, 1.077593
6, 158, 2, 1, 1, -1, 1, 1, 1.205379, 0.986741
6, 159, 4, 0, 1, 1, -1, 0, 0.437396, 1.045598
6, 160, 2, 2, 1, -1, -1, -1, 0.668636, 1.521827
6, 161, 6, 1, 1, -1, -1, 1, 0.619276, 0.605427
6, 162, 2, 2, 1, -1, -1, -1, 0.616783, 0.552498
6, 163, 4, 2, 1, -1, 1, 1, 0.810859, 1.296631
6, 164, 2, 0, 1, 1, -1, 0, 0.757549, 0.691426
6, 165, 5, 3, 1, -1, 1, 1, 0.894314, 0.734779
6, 166, 3, 3, 1, -1, 1, -1, 0.702172, 0.607499
6, 167, 5, 0, 1, 1, 1, 0, 0.682695, 0.206015
6, 168, 6, 1, 1, -1, -1, -1, 0.697337, 0.352061
6, 169, 1, 4, 1, -1, -1, -1, 0.803337, 0.486027
6, 170, 4, 4, 1, -1, -1, 1, 0.666721, 0.775324
6, 171, 6, 3, 1, -1, 1, -1, 1.167902, 0.716299
6, 172, 1, 0, 1, 1, 1, 0, 0.635669, 0.238549
6, 173, 2, 3, 1, 1, 1, 1, 0.788867, 0.613443
6, 174, 3, 0, 0, 1, 1, 0, 0.735117, 0.349864
6, 175, 6, 3, 1, -1, -1, -1, 0.933459, 0.674901
6, 176, 6, 4, 0, -1, 1, -1, 0.807126, 1.201263
6, 177, 4, 3, 1, -1, -1, 1, 0.694141, 1.047106
6, 178, 6, 2, 1, -1, -1, -1, 0.738169, 1.696938
6, 179, 5, 1, 1, 1, 1, -1, 0.724500, 0.757055
6, 180, 2, 4, 1, -1, -1, -1, 0.711279, 0.815057
6, 181, 1, 3, 1, -1, 1, 1, 0.828302, 1.051653
6, 182, 6, 1, 1, -1, 1, 1, 0.868707, 1.342751
6, 183, 3, 0, 1, 1, 1, 0, 1.270767, 0.477639
6, 184, 6, 0, 1, 1, -1, 0, 0.632120, 0.984381
6, 185, 6, 0, 1, 1, 1, 0, 0.645238, 0.422762
6, 186, 4, 0, 1, 1, -1, 0, 0.597144, 0.491047
6, 187, 5, 1, 1, -1, -1, 1, 0.705102, 0.473507
6, 188, 3, 6, 1, -1, -1, 1, 0.543417, 0.636424
6, 189, 3, 5, 1, -1, 1, 1, 0.579450, 0.536755
6, 190, 1, 6, 1, -1, 1, 1, 0.635800, 1.264296
6, 191, 3, 6, 1, -1, -1, 1, 0.837286, 1.162228
6, 192, 6, 0, 1, -1, -1, 0, 0.714222, 1.200419
6, 193, 4, 5, 1, -1, 1, 1, 0.694334, 0.304741
6, 194, 3, 4, 1, 1, -1, 1, 0.673081, 0.725363
6, 195, 6, 2, 1, -1, 1, 1, 0.762000, 0.866033
6, 196, 1, 1, 1, -1, -1, -1, 0.747974, 0.627687
6, 197, 1, 6, 1, -1, -1, -1, 0.763320, 0.398040
6, 198, 3, 1, 1, -1, -1, -1, 0.716671, 0.399309
6, 199, 5, 5, 1, -1, 1, -1, 0.972044, 1.223658
6, 200, 4, 2, 1, -1, -1, 1, 0.662091, 0.405463
6, 201, 4, 6, 1, -1, -1, -1, 0.647968, 0.469310
6, 202, 3, 0, 1, 1, -1, 0, 0.623603, 0.528266
6, 203, 3, 0, 1, 1, -1, 0, 0.626527, 0.345068
6, 204, 3, 4, 1, -1, 1, -1, 0.762760, 0.444186
6, 205, 5, 0, 1, -1, 1, 0, 0.940740, 0.603032
6, 206, 1, 0, 1, -1, 1, 0, 0.744983, 0.393010
6, 207, 3, 4, 1, -1, 1, 1, 0.770673, 0.526433
6, 208, 1, 0, 1, -1, 1, 0, 0.754462, 1.011730
6, 209, 5, 6, 1, -1, -1, 1, 0.743684, 0.807863
6, 210, 3, 1, 1, -1, 1, -1, 0.940640, 0.808419
6, 211, 3, 3, 1, -1, -1, -1, 0.747665, 0.900007
6, 212, 3, 4, 1, -1, -1, 1, 0.659178, 0.590593
6, 213, 5, 3, 1, -1, -1, -1, 0.570634, 0.753700
6, 214, 3, 0, 1, 1, -1, 0, 0.650641, 0.120102
6, 215, 5, 5, 1, -1, -1, 1, 0.790320, 0.913068
6, 216, 6, 3, 0, -1, 1, 1, 0.852746, 0.841789
6, 217, 3, 6, 1, -1, -1, -1, 0.609939, 1.410212
6, 218, 5, 6, 1, -1, 1, 1, 0.715739, 0.973245
6, 219, 6, 3, 1, -1, -1, -1, 0.804608, 0.818012
6, 220, 1, 0, 1, 1, -1, 0, 0.671187, 3.088374
6, 221, 6, 0, 1, 1, 1, 0, 0.563667, 0.576937
6, 222, 4, 0, 1, 1, -1, 0, 0.504857, 1.487309
6, 223, 3, 3, 1, 1, 1, 1, 0.662560, 1.026836
6, 224, 2, 3, 1, -1, 1, -1, 0.655942, 0.413158
6, 225, 5, 2, 1, -1, -1, 1, 0.672078, 0.507004
6, 226, 5, 1, 1, -1, -1, 1, 0.723363, 0.619835
6, 227, 1, 3, 1, -1, -1, -1, 0.895516, 0.508655
6, 228, 2, 4, 1, -1, -1, -1, 0.811023, 0.548198
6, 229, 1, 0, 1, -1, 1, 0, 0.636714, 0.648797
6, 230, 4, 0, 1, -1, -1, 0, 0.504404, 0.735197
6, 231, 6, 4, 1, -1, 1, -1, 0.810714, 0.440544
6, 232, 3, 0, 0, -1, 1, 0, 0.888113, 1.515845
6, 233, 1, 6, 1, 1, -1, 1, 1.006021, 1.672994
6, 234, 5, 5, 1, -1, -1, -1, 0.724764, 1.231013
6, 235, 5, 4, 1, -1, -1, -1, 0.886303, 0.993512
6, 236, 5, 0, 1, 1, -1, 0, 0.709031, 0.337892
6, 237, 4, 2, 1, -1, -1, -1, 0.643371, 1.554201
6, 238, 6, 6, 1, -1, -1, 1, 0.688585, 0.946812
6, 239, 1, 5, 1, -1, 1, -1, 0.840724, 0.484548
6, 240, 2, 4, 1, -1, 1, -1, 0.625863, 0.419796
6, 241, 4, 5, 0, -1, 1, -1, 0.645268, 0.635964
6, 242, 5, 0, 0, -1, 1, 0, 0.573239, 0.943872
6, 243, 6, 2, 1, -1, 1, -1, 0.929516, 0.949149
6, 244, 6, 0, 1, 1, -1, 0, 0.932198, 0.837907
6, 245, 6, 3, 1, -1, 1, -1, 0.927362, 0.998564
6, 246, 2, 6, 1, -1, -1, 1, 0.954331, 0.728829
6, 247, 1, 0, 1, 1, -1, 0, 0.754620, 0.225255
6, 248, 1, 0, 1, 1, -1, 0, 0.773986, 0.515210
6, 249, 6, 0, 1, 1, -1, 0, 0.993223, 0.238318
6, 250, 6, 6, 1, 1, -1, -1, 1.060121, 0.239493
6, 251, 2, 0, 1, -1, -1, 0, 0.651911, 1.189039
6, 252, 5, 1, 1, -1, 1, 1, 0.884528, 0.493461
6, 253, 1, 0, 1, 1, -1, 0, 0.767606, 0.253172
6, 254, 6, 5, 1, 1, 1, -1, 0.823739, 1.666023
6, 255, 1, 6, 1, -1, -1, -1, 0.718480, 0.584643
6, 257, 1, 5, 1, -1, -1, 1, 0.701834, 1.634897
6, 258, 5, 0, 1, -1, 1, 0, 0.761373, 1.580018
6, 259, 2, 2, 1, -1, -1, 1, 0.910905, 1.285293
6, 261, 4, 5, 1, -1, -1, 1, 0.584495, 0.672363
6, 262, 1, 0, 1, 1, -1, 0, 0.760959, 0.245748
6, 263, 2, 3, 1, -1, -1, -1, 0.627664, 0.424898
6, 264, 6, 1, 1, -1, -1, 1, 0.629293, 0.471795
6, 265, 5, 3, 1, 1, 1, -1, 0.828461, 1.575708
6, 266, 1, 0, 1, -1, 1, 0, 0.671186, 0.365216
6, 267, 5, 5, 1, -1, 1, -1, 1.324356, 1.143302
6, 268, 4, 0, 1, 1, 1, 0, 0.797057, 0.298589
6, 269, 5, 0, 1, 1, 1, 0, 0.688168, 1.509523
6, 270, 2, 4, 1, 1, 1, 1, 0.588755, 1.097808
6, 271, 4, 0, 1, -1, 1, 0, 0.651101, 0.771623
6, 272, 5, 0, 1, 1, -1, 0, 1.016533, 0.338157
6, 273, 4, 2, 1, 1, 1, -1, 0.772050, 0.113925
6, 274, 3, 1, 0, -1, 1, 1, 0.879616, 0.568782
6, 275, 2, 0, 1, 1, 1, 0, 0.456313, 1.118488
6, 276, 3, 5, 1, -1, -1, -1, 0.818526, 0.728441
6, 277, 4, 1, 0, -1, 1, 1, 0.601872, 1.390253
6, 278, 6, 4, 1, -1, -1, -1, 0.794064, 0.885788
6, 279, 2, 6, 1, -1, 1, 1, 0.872329, 0.957062
6, 280, 5, 1, 1, -1, -1, -1, 0.692513, 2.135463
6, 281, 3, 1, 1, -1, 1, -1, 0.710222, 0.735011
6, 282, 5, 5, 1, -1, 1, 1, 1.011635, 0.689331
6, 283, 1, 4, 1, -1, 1, 1, 0.721470, 0.437195
6, 284, 5, 2, 1, -1, -1, -1, 0.727430, 0.655808
6, 285, 2, 0, 1, -1, -1, 0, 0.667473, 0.656131
6, 286, 6, 6, 1, -1, 1, 1, 0.721817, 0.511485
6, 287, 1, 4, 1, -1, -1, -1, 0.607824, 0.577602
6, 288, 2, 5, 1, -1, -1, 1, 0.701741, 0.636521
6, 289, 2, 0, 1, 1, 1, 0, 0.596558, 1.335635
6, 290, 6, 0, 1, 1, -1, 0, 0.789237, 0.345533
6, 291, 1, 4, 1, -1, -1, 1, 0.684929, 1.496405
6, 292, 4, 0, 1, -1, 1, 0, 0.645780, 0.809858
6, 293, 1, 0, 1, 1, 1, 0, 0.652304, 1.190468
6, 294, 6, 0, 1, -1, 1, 0, 0.697067, 2.212578
6, 295, 4, 4, 1, 1, -1, -1, 0.577141, 0.859768
6, 296, 3, 0, 0, 1, 1, 0, 0.867770, 0.450804
6, 297, 1, 0, 1, 1, 1, 0, 0.726294, 1.188993
6, 298, 1, 5, 1, -1, 1, 1, 0.698625, 0.772367
6, 299, 4, 6, 1, -1, 1, 1, 0.755861, 1.177997
6, 300, 4, 3, 1, -1, -1, -1, 0.638095, 1.097257
6, 301, 4, 1, 1, -1, -1, -1, 1.046778, 0.856092
6, 302, 2, 5, 1, -1, 1, 1, 0.691216, 0.445735
6, 303, 3, 6, 1, -1, 1, 1, 0.608219, 0.567243
6, 304, 5, 0, 1, 1, -1, 0, 0.585168, 1.944588
6, 305, 2, 0, 1, 1, -1, 0, 0.628327, 1.456070
6, 306, 3, 6, 1, -1, 1, 1, 0.637569, 1.243015
6, 307, 4, 1, 1, -1, 1, -1, 0.744811, 0.661751
6, 308, 6, 6, 1, -1, 1, 1, 0.761937, 0.801545
6, 309, 5, 2, 1, -1, 1, 1, 0.692696, 1.004601
6, 310, 6, 0, 1, 1, 1, 0, 0.614784, 0.570299
6, 311, 5, 4, 1, -1, 1, 1, 0.758683, 0.393025
6, 312, 6, 0, 1, 1, 1, 0, 0.790880, 0.765579
6, 313, 5, 5, 1, 1, -1, 1, 1.006505, 1.370077
6, 314, 2, 5, 1, 1, -1, 1, 0.866798, 0.293156
6, 315, 4, 1, 1, -1, -1, 1, 0.843928, 0.418815
6, 316, 3, 0, 1, 1, -1, 0, 1.426585, 0.239638
6, 317, 3, 0, 1, 1, 1, 0, 0.803466, 0.372841
6, 318, 5, 0, 1, 1, -1, 0, 0.643663, 1.545871
6, 320, 2, 0, 1, 1, -1, 0, 0.718158, 0.991619
6, 321, 3, 3, 1, -1, -1, 1, 1.205662, 0.934848
6, 322, 6, 0, 1, -1, -1, 0, 1.062574, 1.032011
6, 323, 2, 6, 1, -1, 1, 1, 0.747485, 1.272827
6, 324, 6, 5, 0, 1, 1, -1, 0.815060, 0.853136
6, 325, 1, 6, 1, -1, 1, 1, 0.709232, 0.922315
6, 326, 5, 0, 1, 1, 1, 0, 0.760459, 0.998224
6, 327, 5, 6, 1, -1, 1, -1, 0.668551, 1.317801
6, 328, 2, 0, 1, 1, 1, 0, 0.590074, 1.318071
6, 329, 5, 1, 1, 1, -1, -1, 0.757208, 1.227384
6, 330, 5, 0, 1, 1, -1, 0, 0.664477, 0.759901
6, 331, 5, 2, 1, 1, -1, 1, 0.529511, 0.433809
6, 332, 2, 4, 1, -1, -1, 1, 1.384489, 1.075254
6, 333, 2, 0, 1, 1, -1, 0, 0.607810, 0.399654
6, 334, 1, 0, 1, 1, -1, 0, 0.694897, 0.317240
6, 335, 6, 4, 0, -1, -1, 1, 0.828344, 1.113331
6, 336, 6, 6, 1, 1, 1, -1, 0.860052, 2.009970
6, 337, 1, 0, 1, 1, 1, 0, 0.629061, 0.661065
6, 338, 1, 3, 1, -1, 1, -1, 1.134161, 0.370437
6, 339, 6, 4, 0, -1, 1, 1, 0.765348, 0.928873
6, 340, 3, 0, 1, 1, -1, 0, 0.741517, 0.398298
6, 341, 4, 0, 1, 1, -1, 0, 0.589765, 0.727996
6, 342, 4, 5, 0, -1, 1, -1, 0.782227, 1.715098
6, 343, 1, 3, 1, -1, 1, -1, 0.779250, 0.911521
6, 344, 4, 0, 1, -1, 1, 0, 0.835812, 0.502807
6, 345, 4, 0, 1, 1, 1, 0, 0.974497, 0.575103
6, 346, 2, 6, 1, 1, -1, 1, 0.767308, 3.009002
6, 347, 3, 5, 1, -1, 1, -1, 1.213844, 0.590108
6, 348, 5, 6, 1, -1, -1, -1, 0.768696, 1.337636
6, 349, 2, 1, 1, -1, 1, 1, 0.801776, 1.213959
6, 350, 5, 3, 1, -1, 1, 1, 0.969910, 1.713028
6, 351, 3, 1, 1, -1, 1, 1, 0.681780, 0.998253
6, 352, 3, 0, 1, 1, -1, 0, 0.729380, 0.285010
6, 353, 1, 3, 1, -1, 1, 1, 0.754886, 1.001166
6, 354, 5, 6, 1, -1, -1, -1, 0.695836, 1.005296
6, 355, 3, 4, 1, 1, 1, 1, 0.960540, 1.413827
6, 356, 4, 0, 1, 1, -1, 0, 0.503711, 0.350009
6, 357, 2, 1, 1, -1, 1, -1, 0.596127, 0.362324
6, 358, 4, 6, 1, -1, -1, 1, 0.615942, 0.768115
6, 359, 5, 2, 1, 1, -1, -1, 0.704693, 1.050732
6, 360, 1, 4, 1, -1, -1, 1, 0.753707, 1.238382
6, 361, 4, 0, 1, 1, 1, 0, 0.713751, 1.625787
6, 362, 6, 4, 1, -1, -1, 1, 0.842207, 0.472241
6, 363, 2, 0, 1, 1, -1, 0, 0.605986, 0.213596
6, 364, 6, 0, 1, 1, -1, 0, 0.729679, 1.910819
6, 365, 1, 0, 1, -1, 1, 0, 0.776486, 1.171638
6, 366, 1, 6, 1, 1, 1, -1, 0.645639, 1.620212
6, 367, 5, 0, 1, -1, -1, 0, 0.631761, 1.335731
6, 368, 4, 0, 1, -1, 1, 0, 0.690586, 1.064349
6, 369, 1, 0, 1, 1, -1, 0, 0.751974, 2.007799
6, 370, 4, 6, 1, -1, 1, -1, 0.722224, 1.131244
6, 371, 6, 5, 1, -1, 1, 1, 0.909239, 0.472530
6, 372, 3, 0, 1, -1, 1, 0, 0.723220, 0.428335
6, 373, 6, 0, 1, -1, -1, 0, 0.730718, 3.459317
6, 374, 3, 2, 1, 1, 1, 1, 0.829688, 0.823856
6, 375, 4, 6, 1, -1, 1, 1, 0.658943, 0.750355
6, 376, 4, 1, 1, -1, -1, 1, 0.744572, 0.904668
6, 377, 5, 4, 1, -1, 1, -1, 0.714392, 3.410255
6, 378, 4, 5, 1, 1, -1, -1, 0.583474, 2.351952
6, 379, 2, 4, 1, -1, 1, 1, 0.645536, 0.765243
6, 380, 4, 1, 1, -1, 1, -1, 0.677164, 1.874984
6, 381, 2, 4, 1, 1, -1, 1, 0.698516, 0.532317
