observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 242, 6, 3, 1, 1, -1, -1, 0.696561, 0.663068
3, 243, 6, 3, 1, 1, 1, -1, 0.779359, 0.819674
3, 244, 3, 6, 1, 1, 1, 1, 0.421818, 0.621763
3, 245, 2, 6, 1, 1, -1, -1, 0.522622, 0.576297
3, 246, 1, 3, 1, 1, 1, 1, 0.434975, 0.256304
3, 247, 3, 2, 1, 1, 1, 1, 0.467345, 0.247176
3, 248, 1, 3, 1, 1, -1, -1, 0.556136, 0.285639
3, 249, 2, 0, 1, 1, -1, 0, 0.422515, 0.309283
3, 250, 4, 0, 1, 1, 1, 0, 0.395698, 0.175058
3, 251, 2, 0, 1, 1, -1, 0, 0.445716, 0.907372
3, 252, 5, 6, 1, 1, -1, 1, 0.399588, 0.590938
3, 253, 4, 0, 1, 1, 1, 0, 0.420857, 0.288313
3, 254, 4, 6, 1, 1, 1, 1, 0.602337, 0.353352
3, 255, 6, 0, 1, -1, -1, 0, 0.634966, 0.568385
3, 256, 4, 5, 1, -1, 1, -1, 0.681519, 0.482069
3, 257, 1, 0, 1, 1, 1, 0, 0.382116, 0.366765
3, 258, 3, 0, 1, 1, 1, 0, 0.661177, 1.122717
3, 259, 5, 3, 1, 1, -1, 1, 0.613556, 0.241246
3, 260, 4, 0, 1, 1, 1, 0, 0.414440, 0.254267
3, 261, 1, 0, 1, 1, 1, 0, 0.394107, 0.127644
3, 262, 4, 3, 1, 1, 1, 1, 0.440896, 0.221604
3, 263, 5, 4, 1, 1, -1, 1, 0.539858, 0.108287
3, 264, 4, 5, 1, -1, 1, 1, 0.490247, 0.746948
3, 265, 2, 4, 1, -1, -1, 1, 0.955037, 0.787252
3, 266, 1, 0, 1, 1, -1, 0, 0.434999, 0.573610
3, 267, 6, 2, 1, -1, 1, 1, 1.034690, 0.928168
3, 268, 1, 2, 1, 1, 1, -1, 0.526822, 0.180830
3, 269, 5, 0, 1, 1, 1, 0, 0.414389, 0.207803
3, 270, 5, 3, 1, 1, -1, -1, 0.449147, 0.154216
3, 271, 6, 2, 1, 1, -1, 1, 0.698211, 0.154365
3, 272, 6, 0, 1, 1, -1, 0, 0.567667, 0.254928
3, 273, 2, 2, 1, 1, 1, 1, 0.556175, 0.101472
3, 274, 3, 6, 1, 1, -1, 1, 0.454046, 0.179284
3, 275, 3, 5, 1, 3, -1, -1, 0.507860, 0.607873
3, 276, 1, 3, 1, 1, -1, 1, 0.580650, 0.153682
3, 277, 4, 4, 1, 1, -1, -1, 0.440759, 0.294533
3, 278, 3, 1, 1, 1, 1, 1, 0.460924, 0.147564
3, 279, 3, 6, 1, 1, 1, -1, 0.513619, 0.206983
3, 280, 1, 0, 1, -1, -1, 0, 1.127060, 0.661704
3, 281, 4, 2, 1, -1, -1, 1, 0.779680, 0.760172
3, 282, 4, 4, 1, -1, -1, -1, 0.453843, 0.533453
3, 283, 2, 3, 1, -1, -1, 1, 0.649504, 0.588240
3, 284, 6, 5, 1, -1, 1, -1, 0.800003, 0.639424
3, 285, 1, 0, 1, 1, 1, 0, 0.349667, 0.206618
3, 286, 6, 1, 1, -1, 1, 1, 0.601428, 0.486316
3, 287, 4, 1, 0, -1, -1, 1, 0.500085, 0.643852
3, 288, 1, 0, 1, 1, 1, 0, 0.460240, 0.778489
3, 289, 3, 0, 1, 1, -1, 0, 0.507253, 0.261146
3, 290, 5, 3, 1, 1, 1, -1, 0.613136, 0.273443
3, 291, 1, 6, 1, 1, -1, -1, 0.474371, 0.287996
3, 292, 1, 1, 1, 1, -1, 1, 0.489065, 0.576403
3, 293, 3, 5, 1, -1, 1, 1, 0.886170, 0.568566
3, 294, 6, 0, 1, 1, -1, 0, 0.475068, 0.679520
3, 295, 2, 0, 1, -1, 1, 0, 1.003830, 1.718130
3, 296, 3, 6, 1, -1, -1, -1, 0.956470, 0.850300
3, 297, 1, 2, 1, -1, -1, 1, 0.881668, 0.613712
3, 298, 1, 6, 1, -1, -1, 1, 0.827774, 0.488052
3, 299, 3, 0, 0, 1, -1, 0, 1.392169, 1.073348
3, 300, 4, 3, 1, 1, -1, 1, 0.554282, 0.394000
3, 301, 1, 0, 1, 1, 1, 0, 0.362501, 0.207910
3, 302, 3, 3, 1, -1, -1, -1, 0.975745, 1.083987
3, 303, 5, 6, 1, 1, -1, -1, 0.495443, 0.447988
3, 304, 6, 0, 1, 1, 1, 0, 0.520870, 0.573865
3, 305, 3, 0, 1, 1, 1, 0, 0.426080, 0.274383
3, 306, 4, 6, 1, -1, -1, -1, 0.796299, 1.242747
3, 307, 4, 3, 1, -1, 1, -1, 0.501816, 0.440174
3, 308, 5, 2, 1, 1, 1, -1, 0.429146, 0.228218
3, 309, 4, 1, 1, 1, -1, -1, 0.394326, 0.214928
3, 310, 3, 6, 1, 1, -1, 1, 0.441852, 0.201003
3, 311, 1, 0, 1, 1, -1, 0, 0.507281, 0.200778
3, 312, 2, 6, 1, 1, 1, -1, 0.408892, 0.234123
3, 313, 3, 1, 0, -1, -1, 1, 0.487883, 0.847094
3, 314, 1, 4, 1, 1, 1, 1, 0.488898, 0.240354
3, 315, 3, 4, 1, 1, -1, 1, 0.508548, 0.522283
3, 316, 2, 0, 1, 1, 1, 0, 0.428718, 0.266655
3, 317, 6, 3, 1, -1, 1, 1, 0.693254, 0.651009
3, 318, 2, 6, 1, -1, -1, 1, 0.721540, 1.026764
3, 319, 3, 3, 1, -1, -1, -1, 0.508291, 1.715532
3, 320, 6, 0, 1, 1, -1, 0, 0.387577, 0.407763
3, 321, 3, 3, 1, 1, 1, 1, 0.441787, 0.168035
3, 322, 6, 0, 0, -1, -1, 0, 0.520486, 0.621296
3, 323, 3, 5, 1, -1, -1, -1, 0.520429, 0.694566
3, 324, 5, 3, 1, -1, 1, -1, 0.666710, 0.294637
3, 325, 3, 0, 1, 1, 1, 0, 0.447926, 0.140694
3, 326, 2, 2, 0, 1, -1, 1, 0.361897, 0.135088
3, 327, 4, 3, 1, 1, 1, -1, 0.509026, 0.000000
3, 328, 6, 2, 1, 1, 1, 1, 0.554565, 0.034150
3, 329, 3, 3, 1, 1, 1, -1, 0.961444, 0.068238
3, 330, 1, 1, 1, -1, 1, -1, 0.553268, 0.280959
3, 331, 2, 2, 1, 1, 1, -1, 0.432934, 0.493126
3, 332, 1, 0, 1, 1, -1, 0, 0.574842, 0.267883
3, 333, 1, 2, 1, 1, 1, 1, 0.446854, 0.187618
3, 334, 3, 1, 1, 1, -1, -1, 0.540634, 0.227434
3, 335, 4, 2, 1, 1, 1, -1, 0.519123, 0.187859
3, 336, 1, 0, 1, 1, 1, 0, 0.392123, 0.160926
3, 337, 5, 5, 1, 1, 1, 1, 0.506283, 0.207034
3, 338, 4, 0, 1, 1, -1, 0, 0.528017, 0.432381
3, 339, 3, 0, 1, 1, 1, 0, 0.446900, 0.174023
3, 340, 6, 4, 1, 1, -1, -1, 0.544167, 0.220806
3, 341, 3, 0, 1, 1, 1, 0, 1.393421, 0.581057
3, 342, 3, 0, 1, 1, -1, 0, 0.553659, 0.080515
3, 343, 6, 5, 1, -1, 1, -1, 1.192715, 0.327714
3, 344, 1, 0, 1, 1, 1, 0, 0.434094, 0.133880
3, 345, 5, 3, 1, 1, -1, -1, 0.466007, 0.107916
3, 346, 6, 0, 1, 1, -1, 0, 0.448788, 0.207461
3, 347, 6, 1, 1, 1, 1, 1, 0.538379, 0.306450
3, 348, 1, 0, 1, 1, 1, 0, 0.381867, 0.187213
3, 349, 5, 0, 1, 1, 1, 0, 0.361907, 0.200576
3, 350, 3, 5, 0, 1, -1, 1, 0.373397, 0.181761
3, 351, 5, 0, 1, 1, 1, 0, 0.382865, 0.220953
3, 352, 5, 0, 1, 1, 1, 0, 0.348404, 0.081445
3, 353, 1, 6, 1, 1, -1, -1, 0.501784, 0.067881
3, 354, 3, 0, 1, -1, 1, 0, 0.408857, 0.471001
3, 355, 5, 1, 1, -1, -1, -1, 0.570025, 0.722728
3, 356, 5, 4, 1, 1, -1, -1, 0.463116, 0.181433
3, 357, 4, 4, 1, 1, 1, 1, 0.452921, 0.160851
3, 358, 1, 5, 1, 1, -1, -1, 0.591048, 0.295186
3, 359, 4, 0, 1, -1, -1, 0, 0.419155, 0.381513
3, 360, 1, 0, 1, 1, 1, 0, 0.416467, 0.134325
3, 361, 4, 1, 1, 1, 1, 1, 0.481988, 0.187970
3, 362, 2, 4, 1, 1, 1, -1, 0.488692, 0.168423
3, 363, 5, 4, 1, 1, 1, -1, 0.608205, 0.261371
3, 364, 1, 4, 1, -1, -1, -1, 0.554406, 1.254483
3, 365, 3, 0, 1, 1, 1, 0, 0.406959, 0.208468
3, 366, 2, 0, 1, 1, 1, 0, 0.327352, 0.160753
3, 367, 6, 1, 1, 1, 1, -1, 0.881102, 0.492886
3, 368, 5, 2, 1, 1, 1, 1, 0.415467, 0.508938
3, 369, 6, 4, 1, 1, -1, -1, 0.589204, 0.088458
3, 370, 1, 2, 1, -1, -1, -1, 0.522796, 0.989608
3, 371, 5, 1, 1, 1, 1, 1, 0.514596, 0.107731
3, 372, 3, 6, 1, 1, 1, 1, 0.442191, 0.060096
3, 373, 4, 2, 1, 1, 1, -1, 0.555992, 0.128162
3, 374, 6, 0, 1, 1, 1, 0, 0.402265, 0.121349
3, 375, 5, 4, 1, 1, 1, -1, 0.432432, 0.067499
3, 376, 6, 0, 1, 1, 1, 0, 0.395399, 0.121574
3, 377, 6, 0, 1, 1, 1, 0, 0.353914, 0.114510
3, 378, 3, 0, 1, 1, -1, 0, 0.441596, 0.067447
3, 379, 3, 2, 1, -1, -1, 1, 0.871498, 0.668290
