observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 136, 6, 6, 1, -1, 1, 1, 0.591745, 1.161952
1, 137, 3, 6, 1, -1, -1, 1, 0.669515, 0.792012
1, 138, 5, 0, 1, 1, 1, 0, 0.638484, 6.032716
1, 139, 2, 5, 1, 1, -1, 1, 0.619107, 1.588501
1, 140, 4, 0, 1, 1, 1, 0, 0.576750, 1.425324
1, 141, 6, 0, 1, 1, -1, 0, 0.629130, 3.978864
1, 142, 4, 6, 1, -1, 1, 1, 0.523127, 1.067719
1, 143, 1, 0, 1, -1, 1, 0, 0.545387, 1.899910
1, 144, 2, 0, 1, -1, 1, 0, 0.788084, 0.908428
1, 145, 1, 6, 1, -1, -1, -1, 0.516891, 0.670368
1, 146, 3, 3, 1, -1, 1, -1, 0.589718, 0.437381
1, 147, 2, 6, 1, -1, 1, -1, 0.504451, 0.813649
1, 148, 4, 4, 1, -1, 1, 1, 0.658641, 0.466687
1, 149, 5, 2, 1, -1, 1, -1, 0.681567, 0.299735
1, 150, 3, 5, 1, -1, -1, 1, 0.559443, 0.715330
1, 151, 3, 2, 0, 1, 1, -1, 0.579288, 3.408447
1, 152, 2, 4, 1, 1, 1, -1, 0.439292, 0.894119
1, 153, 2, 3, 1, 1, 1, 1, 0.412061, 1.197625
1, 154, 4, 6, 1, 1, -1, -1, 0.625665, 1.417409
1, 155, 5, 6, 1, 1, -1, -1, 0.582935, 1.023879
1, 156, 6, 3, 0, -1, -1, 1, 0.451765, 1.284255
1, 157, 5, 1, 1, 1, -1, 1, 0.420554, 0.717085
1, 158, 4, 0, 1, 3, -1, 0, 0.398653, 0.645491
1, 159, 4, 2, 1, 1, -1, -1, 0.545571, 0.856591
1, 160, 5, 4, 1, 1, -1, 1, 0.651943, 4.270872
1, 161, 1, 3, 1, 1, 1, -1, 0.486874, 0.605218
1, 162, 3, 0, 1, 1, 1, 0, 0.564836, 0.525686
1, 163, 6, 0, 1, 1, -1, 0, 0.546914, 0.393445
1, 164, 1, 0, 1, 1, -1, 0, 0.664406, 0.219142
1, 165, 2, 0, 1, 1, 1, 0, 0.571573, 0.557380
1, 166, 2, 4, 1, 1, 1, 1, 0.599988, 0.386822
1, 167, 4, 2, 1, 1, -1, 1, 0.497957, 0.245898
1, 168, 3, 2, 1, 1, -1, -1, 0.603165, 0.565260
1, 169, 5, 0, 1, -1, -1, 0, 0.851120, 0.985304
1, 170, 4, 3, 1, 1, 1, 1, 0.744093, 0.690514
1, 171, 5, 3, 1, 1, 1, 1, 0.539468, 1.737855
1, 172, 3, 0, 1, 1, -1, 0, 0.539518, 0.300429
1, 173, 4, 6, 1, 1, 1, -1, 0.545425, 0.172702
1, 174, 6, 1, 1, 1, -1, 1, 0.925001, 0.327180
1, 175, 3, 0, 1, 1, -1, 0, 0.511269, 0.512283
1, 176, 6, 0, 1, 1, -1, 0, 0.652437, 0.393279
1, 177, 6, 1, 1, 1, -1, -1, 0.484768, 0.326081
1, 178, 3, 0, 1, 1, 1, 0, 0.439084, 0.399954
1, 179, 4, 0, 1, -1, 1, 0, 0.751431, 1.868811
1, 180, 2, 5, 1, 1, 1, -1, 0.592311, 0.506221
1, 181, 2, 1, 1, 1, 1, 1, 0.626666, 0.473365
1, 182, 4, 0, 1, 1, 1, 0, 0.640085, 0.401066
1, 183, 1, 4, 1, 1, -1, 1, 0.951219, 1.162146
1, 184, 3, 5, 1, 1, 1, -1, 0.624879, 1.506880
1, 185, 5, 0, 1, 1, -1, 0, 0.505757, 0.386055
1, 186, 6, 2, 1, 1, -1, -1, 0.545930, 0.326067
1, 187, 3, 5, 1, 1, -1, -1, 0.552292, 0.387108
1, 188, 6, 0, 1, 1, -1, 0, 0.451707, 2.718334
1, 189, 2, 0, 1, 1, 1, 0, 0.398709, 0.365493
1, 190, 6, 0, 1, 1, -1, 0, 0.419310, 0.372038
1, 191, 1, 0, 1, 1, 1, 0, 0.332396, 0.432421
1, 192, 5, 0, 1, -1, -1, 0, 0.532677, 1.439004
1, 193, 4, 0, 1, -1, -1, 0, 0.485742, 0.843755
1, 194, 2, 0, 1, -1, -1, 0, 0.664697, 0.549946
1, 195, 6, 4, 1, -1, -1, -1, 0.578984, 0.427669
1, 196, 1, 1, 1, -1, -1, -1, 0.564036, 0.392777
1, 197, 3, 1, 1, 1, -1, -1, 0.856432, 0.663514
1, 198, 4, 6, 0, 1, -1, 1, 0.704666, 0.518712
1, 199, 4, 0, 1, 1, 1, 0, 0.757004, 0.415617
1, 200, 2, 0, 1, 1, 1, 0, 0.478172, 0.638224
1, 201, 4, 4, 1, 1, 1, 1, 0.639271, 0.526341
1, 202, 2, 0, 1, 1, -1, 0, 0.658610, 0.450952
1, 203, 3, 4, 1, 1, 1, -1, 0.556308, 2.088909
1, 204, 6, 0, 1, 1, 1, 0, 1.116437, 1.342225
1, 205, 6, 2, 0, -1, 1, 1, 0.499067, 1.594156
1, 206, 3, 5, 1, -1, 1, 1, 0.605141, 0.809312
1, 207, 4, 0, 1, -1, -1, 0, 0.545544, 0.824912
1, 208, 5, 0, 1, -1, -1, 0, 0.540653, 1.187598
1, 209, 2, 3, 1, 1, 1, -1, 0.576255, 0.589463
1, 210, 1, 0, 1, 1, -1, 0, 0.699032, 0.831015
1, 211, 5, 0, 1, 1, 1, 0, 0.490363, 0.577378
1, 212, 1, 3, 1, 1, -1, -1, 0.570690, 0.681957
1, 213, 5, 6, 1, 1, -1, -1, 0.914916, 0.399129
1, 214, 1, 0, 1, 3, 1, 0, 0.407109, 0.604669
1, 215, 6, 5, 1, 1, 1, -1, 0.864208, 0.559319
1, 216, 3, 1, 1, 1, 1, 1, 0.572636, 0.467216
1, 217, 6, 5, 1, 1, 1, -1, 0.604991, 0.526562
1, 218, 3, 6, 1, 1, 1, 1, 0.595633, 0.531789
1, 219, 6, 3, 1, 1, -1, -1, 0.664341, 0.531271
1, 220, 6, 4, 1, -1, 1, 1, 0.460272, 1.068050
1, 221, 6, 6, 1, 1, -1, 1, 0.542641, 0.868478
1, 222, 5, 5, 1, 1, -1, -1, 0.447113, 0.723411
1, 223, 3, 3, 1, 1, -1, 1, 0.819612, 0.842330
1, 224, 1, 2, 1, -1, 1, -1, 0.419054, 0.584769
1, 225, 6, 6, 0, -1, 1, -1, 0.433375, 0.978079
1, 226, 5, 0, 1, -1, 1, 0, 0.471388, 1.662959
1, 227, 4, 0, 1, -1, 1, 0, 0.486727, 4.109578
1, 228, 1, 0, 1, -1, -1, 0, 0.546349, 6.688686
1, 229, 2, 1, 0, -1, -1, 1, 0.572519, 1.073076
1, 230, 4, 0, 1, 1, 1, 0, 0.599570, 0.910102
1, 231, 5, 5, 1, 1, -1, 1, 0.644173, 1.510629
1, 232, 4, 0, 1, 1, -1, 0, 0.506797, 0.605586
1, 233, 2, 0, 1, 1, 1, 0, 0.406227, 0.445945
1, 234, 4, 0, 1, 1, 1, 0, 0.717708, 0.605776
1, 235, 2, 3, 1, 1, -1, -1, 0.577796, 0.366692
1, 237, 6, 3, 1, 1, 1, 1, 0.835978, 0.445627
1, 238, 4, 4, 1, 1, -1, 1, 0.517748, 0.846711
1, 239, 1, 0, 1, 1, -1, 0, 0.565174, 0.252874
1, 240, 5, 4, 1, 1, 1, 1, 0.618895, 0.391986
1, 241, 2, 6, 1, 1, -1, 1, 0.545352, 0.273095
1, 242, 3, 1, 1, 1, 1, -1, 0.559663, 0.278595
1, 243, 4, 0, 1, 1, 1, 0, 0.538428, 0.252111
1, 244, 5, 1, 1, 1, 1, -1, 0.543401, 0.292354
1, 245, 6, 0, 1, 1, 1, 0, 0.492010, 0.831974
1, 246, 6, 0, 1, 1, -1, 0, 0.452055, 0.299385
1, 247, 2, 6, 1, 1, 1, 1, 0.412119, 0.318881
1, 248, 4, 6, 1, 1, 1, 1, 0.585063, 0.220275
1, 249, 4, 0, 1, 1, -1, 0, 0.453465, 0.305350
1, 250, 2, 6, 1, 1, 1, 1, 0.532567, 0.311490
1, 251, 3, 4, 1, 1, 1, 1, 0.554938, 0.292668
1, 252, 5, 0, 1, -1, -1, 0, 0.406587, 0.572116
1, 253, 5, 2, 1, 1, -1, 1, 0.987495, 0.344490
1, 254, 1, 3, 1, -1, 1, 1, 0.606815, 1.038933
1, 255, 2, 0, 1, 1, -1, 0, 0.458736, 0.305738
1, 256, 2, 5, 1, 1, -1, -1, 0.558473, 0.272311
1, 257, 2, 2, 1, 1, 1, 1, 0.482805, 0.187455
1, 258, 6, 6, 1, 1, -1, -1, 0.449424, 0.212667
1, 259, 3, 6, 1, 1, -1, -1, 0.504044, 0.344617
1, 260, 2, 0, 1, 1, -1, 0, 0.518615, 0.470864
1, 261, 4, 3, 1, 1, 1, -1, 0.619262, 0.207450
1, 262, 5, 0, 1, 1, -1, 0, 0.525932, 1.060976
1, 263, 1, 2, 1, -1, -1, -1, 0.564456, 2.106117
1, 264, 5, 2, 1, 1, -1, -1, 0.664298, 0.261533
1, 265, 5, 0, 1, 1, -1, 0, 0.419435, 0.831297
1, 266, 1, 0, 1, 1, 1, 0, 0.412375, 0.418053
1, 267, 2, 0, 1, 1, -1, 0, 0.499183, 0.293052
1, 268, 2, 4, 1, 1, -1, 1, 0.749709, 0.377952
1, 269, 4, 3, 1, 1, -1, -1, 0.631582, 0.292530
1, 270, 4, 2, 1, 1, -1, -1, 0.379934, 0.430256
1, 271, 3, 0, 1, 1, -1, 0, 0.600235, 0.652865
1, 272, 1, 0, 1, 1, -1, 0, 0.380311, 0.312190
1, 273, 1, 0, 1, 1, 1, 0, 0.325938, 0.374152
1, 274, 5, 0, 1, 1, -1, 0, 0.398350, 0.247550
1, 275, 3, 0, 1, 1, -1, 0, 0.537162, 0.273062
1, 276, 3, 0, 1, 1, 1, 0, 0.586719, 0.207337
1, 277, 6, 0, 1, -1, 1, 0, 0.591093, 0.532352
1, 278, 3, 0, 1, -1, -1, 0, 0.393202, 0.929363
1, 279, 3, 1, 1, -1, 1, -1, 0.600889, 0.637931
1, 280, 3, 2, 1, -1, -1, 1, 0.533073, 0.327051
1, 281, 2, 0, 1, -1, 1, 0, 0.426195, 0.431206
1, 282, 1, 2, 0, -1, -1, 1, 0.492037, 0.750865
1, 283, 4, 5, 1, -1, 1, -1, 0.703404, 0.776497
1, 284, 2, 6, 1, -1, -1, 1, 0.464930, 0.775771
1, 285, 6, 0, 1, -1, 1, 0, 0.676808, 0.540115
1, 286, 6, 0, 1, -1, -1, 0, 0.413324, 0.746107
1, 287, 6, 3, 1, 1, 1, 1, 0.837173, 1.833153
1, 288, 3, 0, 1, -1, -1, 0, 0.480301, 0.604094
1, 289, 3, 3, 1, -1, 1, -1, 0.585726, 0.491176
1, 290, 1, 0, 1, -1, 1, 0, 0.512539, 0.360253
1, 291, 1, 2, 1, -1, 1, 1, 0.347652, 1.317920
1, 292, 3, 0, 1, 1, 1, 0, 0.704297, 1.376063
1, 293, 5, 3, 0, -1, -1, 1, 0.569495, 1.096782
1, 294, 4, 0, 1, 1, -1, 0, 0.412268, 0.910485
1, 295, 2, 6, 1, 1, -1, -1, 0.585309, 0.477849
1, 296, 3, 2, 0, 1, 1, 1, 0.544565, 6.769815
1, 297, 5, 5, 0, -1, 1, 1, 0.431822, 1.625851
1, 298, 4, 0, 1, 1, -1, 0, 0.520549, 1.262039
1, 299, 4, 1, 1, 1, -1, 1, 0.663254, 0.703946
1, 300, 3, 1, 1, 1, -1, 1, 0.582226, 0.358592
1, 301, 6, 0, 1, 1, -1, 0, 0.592789, 0.702829
1, 302, 4, 0, 1, 1, -1, 0, 0.512775, 0.280363
1, 303, 5, 0, 1, 1, 1, 0, 0.651831, 0.272622
1, 304, 2, 2, 1, 1, -1, -1, 0.652939, 0.645654
1, 305, 1, 2, 1, 1, 1, -1, 0.900375, 0.760614
1, 306, 6, 1, 1, 1, 1, 1, 0.570373, 0.392026
1, 307, 5, 4, 1, 1, 1, 1, 0.459838, 0.299845
1, 308, 2, 2, 1, 1, 1, -1, 0.426487, 0.426362
1, 309, 5, 6, 0, -1, -1, 1, 0.432945, 1.101386
1, 310, 4, 5, 1, 1, 1, -1, 0.468850, 0.385653
1, 311, 3, 0, 1, 1, -1, 0, 0.469527, 0.410956
1, 312, 2, 2, 1, 1, 1, -1, 0.638903, 0.333221
1, 313, 2, 1, 1, 1, 1, -1, 0.484474, 0.371215
1, 314, 1, 0, 1, 1, 1, 0, 0.522837, 0.213303
1, 315, 1, 6, 1, 1, 1, 1, 0.452244, 0.429825
1, 316, 2, 0, 1, 1, -1, 0, 0.552076, 0.233022
1, 317, 3, 0, 1, 1, 1, 0, 0.465306, 0.251545
1, 318, 4, 6, 1, 1, -1, -1, 0.555451, 0.220599
1, 319, 1, 0, 1, 1, 1, 0, 0.439127, 1.698800
1, 320, 1, 1, 1, 1, 1, 1, 0.684761, 0.326143
1, 321, 1, 0, 1, 1, 1, 0, 0.809036, 0.166378
1, 322, 1, 5, 1, 1, -1, -1, 0.598527, 0.273436
1, 323, 4, 0, 1, 1, 1, 0, 0.445786, 0.147706
1, 324, 1, 5, 1, 1, 1, -1, 0.585770, 0.174397
1, 325, 3, 6, 1, 1, -1, -1, 0.498018, 0.232953
1, 326, 4, 0, 1, 1, -1, 0, 0.486764, 0.259440
1, 327, 3, 4, 0, 1, -1, 1, 0.525431, 0.677291
1, 328, 6, 2, 1, 1, -1, -1, 0.384457, 0.886488
1, 329, 1, 1, 0, -1, -1, 1, 0.543939, 1.331470
1, 330, 3, 2, 1, 1, -1, 1, 0.677836, 0.861961
1, 331, 2, 0, 1, 1, 1, 0, 0.491947, 1.036044
1, 332, 4, 2, 1, -1, 1, 1, 0.677127, 0.359834
1, 333, 6, 0, 0, -1, 1, 0, 0.466659, 0.658186
1, 334, 4, 4, 1, 1, -1, -1, 0.539239, 0.658661
1, 335, 1, 4, 1, -1, -1, -1, 0.544218, 0.469891
1, 336, 5, 5, 1, 1, 1, -1, 0.665418, 0.404180
1, 337, 1, 5, 1, 1, -1, 1, 0.579395, 0.917023
1, 338, 3, 6, 1, 1, -1, 1, 0.645386, 0.371913
1, 339, 2, 2, 1, 1, 1, 1, 0.400037, 0.359637
1, 340, 3, 4, 1, 1, -1, 1, 0.497420, 0.351976
1, 341, 3, 6, 1, 1, 1, 1, 0.532072, 0.273268
1, 342, 1, 6, 1, 1, -1, -1, 0.492983, 0.311581
1, 343, 1, 6, 1, 1, 1, 1, 0.463735, 0.359505
1, 344, 1, 0, 1, 1, -1, 0, 0.445489, 0.311482
1, 345, 6, 0, 1, 3, -1, 0, 0.493400, 0.670819
1, 346, 4, 4, 1, -1, -1, -1, 0.519120, 0.660494
1, 347, 4, 2, 1, 1, 1, 1, 0.537715, 0.300139
1, 348, 2, 5, 1, 1, -1, 1, 0.605915, 0.391296
1, 349, 2, 3, 1, 1, -1, -1, 0.534992, 1.535846
1, 350, 5, 4, 1, 1, -1, 1, 0.632281, 0.503482
1, 351, 6, 5, 1, 1, -1, 1, 0.526346, 0.573223
1, 352, 2, 0, 1, 1, 1, 0, 0.419728, 0.351935
1, 353, 2, 0, 1, 1, -1, 0, 0.365492, 1.742156
1, 354, 1, 3, 1, 1, -1, 1, 0.493507, 0.412953
1, 355, 6, 2, 1, 1, 1, 1, 0.479092, 0.325722
1, 356, 5, 0, 1, 1, 1, 0, 0.721793, 0.278807
1, 357, 6, 0, 1, 3, 1, 0, 0.538841, 0.000000
1, 358, 1, 3, 1, 1, 1, 1, 0.823419, 0.616872
1, 359, 5, 4, 1, 1, -1, -1, 0.400041, 1.986621
1, 360, 5, 3, 1, 1, -1, 1, 0.572470, 0.420195
1, 361, 4, 3, 1, 1, -1, -1, 0.447335, 0.300258
1, 362, 2, 3, 1, 1, 1, -1, 0.457191, 0.303979
1, 363, 5, 0, 1, 1, 1, 0, 0.694229, 0.180333
1, 364, 5, 3, 1, 3, 1, -1, 0.604532, 0.027495
1, 365, 6, 3, 1, 1, 1, -1, 0.604144, 0.279666
1, 366, 5, 0, 1, 1, 1, 0, 0.491719, 0.232760
1, 367, 5, 2, 1, 1, 1, 1, 0.478333, 0.446343
1, 368, 2, 6, 1, 1, -1, -1, 0.490415, 0.259623
1, 369, 1, 4, 1, 1, 1, 1, 0.491948, 0.465409
1, 370, 3, 2, 1, 1, 1, -1, 0.583139, 0.265645
1, 371, 5, 6, 1, 1, 1, 1, 0.498809, 0.253080
1, 372, 1, 2, 1, 1, -1, -1, 0.612234, 0.277098
1, 373, 5, 0, 1, 1, 1, 0, 0.545474, 0.280413
1, 374, 1, 0, 1, 1, -1, 0, 0.499494, 0.259093
1, 375, 2, 4, 1, 1, -1, -1, 0.638123, 1.572351
1, 376, 2, 0, 1, -1, -1, 0, 0.527541, 0.784236
1, 377, 1, 5, 1, 1, -1, 1, 0.474369, 0.556220
1, 378, 3, 0, 1, -1, 1, 0, 0.373360, 0.577506
1, 379, 4, 6, 1, 1, 1, -1, 0.565581, 0.421182
1, 380, 6, 1, 1, 1, -1, 1, 0.815206, 0.498000
1, 381, 6, 0, 1, 1, 1, 0, 0.538937, 0.273088
