observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 381, 5, 6, 1, -1, 1, 1, 0.653590, 0.106916
5, 382, 5, 4, 1, -1, 1, -1, 0.558767, 0.047156
5, 383, 3, 6, 1, -1, 1, -1, 0.706048, 0.020866
5, 384, 6, 0, 1, 1, 1, 0, 1.105275, 1.603741
5, 385, 3, 0, 1, -1, -1, 0, 0.654491, 0.141162
5, 386, 3, 3, 1, 1, 1, 1, 0.577884, 0.762957
5, 387, 2, 6, 1, 1, -1, -1, 0.644255, 0.589379
5, 388, 5, 0, 1, 1, 1, 0, 0.693073, 0.792384
5, 389, 6, 1, 1, 1, -1, 1, 0.618891, 0.512728
5, 390, 3, 0, 1, 1, 1, 0, 0.503195, 0.779908
5, 391, 5, 5, 1, 1, -1, -1, 0.438661, 0.094014
5, 392, 6, 0, 1, 1, 1, 0, 0.535235, 0.278586
5, 393, 1, 2, 1, 1, -1, -1, 0.600954, 0.000000
5, 394, 2, 2, 1, 1, 1, -1, 0.405121, 0.060383
5, 395, 2, 0, 1, 1, -1, 0, 0.470525, 0.000000
5, 396, 1, 6, 1, 1, -1, 1, 0.557186, 0.034210
5, 397, 3, 5, 1, 1, 1, 1, 0.579536, 0.120225
5, 398, 3, 1, 1, -1, -1, 1, 0.866779, 0.014251
5, 399, 6, 2, 1, -1, 1, 1, 0.688404, 0.053937
5, 400, 1, 0, 1, -1, 1, 0, 0.788017, 0.000000
5, 401, 2, 1, 1, 1, 1, -1, 0.878111, 0.100920
5, 402, 6, 4, 1, 1, 1, 1, 0.840320, 0.060755
5, 403, 5, 2, 1, 1, -1, -1, 0.498130, 0.020749
5, 404, 2, 1, 1, 1, 1, 1, 0.485386, 0.027470
5, 405, 5, 4, 1, -1, -1, -1, 0.411211, 0.007133
5, 406, 2, 3, 1, 1, 1, -1, 0.431956, 0.000000
5, 407, 4, 4, 1, 1, -1, -1, 0.452130, 0.000000
5, 408, 3, 0, 1, 1, 1, 0, 0.616241, 0.000000
5, 409, 4, 3, 1, 1, -1, 1, 0.492156, 0.365013
5, 410, 1, 3, 1, 1, -1, -1, 0.589482, 0.000000
5, 411, 4, 3, 1, 1, 1, -1, 0.662947, 0.000000
5, 412, 1, 4, 1, 1, -1, 1, 0.609874, 0.007516
5, 413, 3, 0, 1, -1, 1, 0, 0.537965, 0.007627
5, 414, 2, 1, 1, -1, -1, 1, 0.536713, 0.073920
5, 415, 5, 0, 1, -1, -1, 0, 0.517188, 0.081078
5, 416, 2, 0, 1, 1, -1, 0, 0.519589, 0.080265
5, 417, 6, 1, 1, 1, -1, -1, 0.522318, 0.027012
5, 418, 4, 5, 1, -1, -1, 1, 0.426678, 0.041088
5, 419, 5, 3, 1, -1, -1, 1, 0.411541, 0.047610
5, 420, 1, 6, 1, -1, 1, -1, 0.585688, 0.214412
5, 421, 4, 0, 1, 1, -1, 0, 0.543085, 0.067210
5, 422, 4, 4, 1, 1, -1, -1, 0.391291, 0.040796
5, 423, 4, 0, 1, 1, -1, 0, 0.387487, 0.080610
5, 424, 6, 4, 1, -1, 1, -1, 0.656296, 0.179101
5, 425, 6, 1, 1, -1, 1, 1, 0.623869, 0.107373
5, 426, 4, 0, 1, -1, -1, 0, 0.568216, 0.125828
5, 427, 1, 4, 1, -1, 1, -1, 0.980559, 0.000000
5, 428, 2, 2, 1, -1, -1, -1, 0.940290, 0.073553
5, 429, 4, 0, 1, -1, -1, 0, 0.563482, 0.099766
5, 430, 4, 5, 1, 1, 1, -1, 0.622933, 0.245123
5, 431, 4, 0, 1, 1, -1, 0, 1.226171, 0.543794
5, 432, 2, 1, 1, -1, 1, 1, 0.629201, 0.159527
5, 433, 3, 6, 1, -1, -1, 1, 0.937529, 0.020786
5, 434, 4, 1, 1, -1, 1, -1, 0.714600, 0.000000
5, 435, 4, 6, 1, -1, 1, 1, 0.954295, 0.020843
