observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 343, 3, 1, 1, -1, 1, -1, 0.870156, 0.100776
3, 344, 2, 3, 1, -1, 1, -1, 0.662519, 0.556982
3, 345, 2, 0, 1, 1, 1, 0, 0.429895, 0.570952
3, 346, 5, 2, 1, -1, 1, -1, 0.891255, 0.518345
3, 347, 4, 0, 1, 1, -1, 0, 0.426849, 0.054319
3, 348, 6, 4, 1, -1, -1, -1, 1.125900, 0.173073
3, 349, 2, 0, 1, 1, 1, 0, 0.445590, 0.226173
3, 350, 2, 3, 1, -1, -1, -1, 0.844219, 0.489622
3, 351, 1, 0, 1, 1, -1, 0, 0.424587, 0.080390
3, 352, 3, 0, 1, 1, -1, 0, 0.442236, 0.014241
3, 353, 6, 0, 1, 1, 1, 0, 0.524382, 0.100421
3, 354, 5, 3, 1, -1, -1, -1, 0.736866, 0.617906
3, 355, 3, 1, 1, -1, -1, 1, 0.721888, 0.359496
3, 356, 2, 0, 1, 1, 1, 0, 0.445174, 0.014260
3, 357, 1, 0, 1, 1, 1, 0, 0.446132, 0.013645
3, 358, 2, 3, 1, -1, -1, 1, 0.927729, 0.219519
3, 359, 4, 2, 1, 1, -1, -1, 0.626387, 0.739225
3, 361, 1, 1, 1, -1, 1, 1, 0.577652, 0.716002
3, 362, 2, 0, 1, 1, -1, 0, 0.464093, 0.300080
3, 363, 2, 5, 1, -1, -1, 1, 0.611695, 0.511348
3, 364, 6, 5, 1, -1, -1, 1, 0.732540, 0.286992
3, 365, 6, 0, 1, 1, 1, 0, 0.551540, 0.404589
3, 366, 2, 3, 1, -1, 1, 1, 0.612420, 0.266350
3, 367, 6, 0, 1, 1, 1, 0, 0.477744, 0.054314
3, 368, 6, 2, 1, -1, 1, 1, 0.746025, 0.307340
3, 369, 5, 3, 1, -1, 1, -1, 0.865370, 0.278075
3, 370, 6, 5, 1, -1, -1, 1, 0.744299, 0.213598
3, 371, 3, 3, 1, -1, -1, 1, 0.688293, 0.140244
3, 372, 2, 5, 1, 1, 1, -1, 0.616497, 0.286294
3, 373, 4, 3, 1, 1, 1, 1, 0.589992, 0.297551
3, 374, 2, 1, 1, -1, 1, -1, 0.897463, 0.200979
3, 375, 4, 3, 1, 1, -1, 1, 0.511162, 0.371060
3, 376, 6, 6, 1, -1, -1, 1, 0.791978, 0.173753
3, 377, 5, 5, 1, -1, -1, -1, 0.789123, 0.292376
3, 378, 3, 3, 1, 1, -1, -1, 0.476577, 0.802413
3, 379, 1, 1, 1, -1, 1, -1, 0.890966, 0.232040
3, 380, 5, 6, 1, -1, -1, -1, 0.705412, 0.146352
