observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 52, 3, 1, 1, 1, 1, 1, 0.589420, 0.000000
2, 53, 2, 2, 1, 1, -1, -1, 0.776628, 0.000000
2, 54, 2, 0, 1, 1, 1, 0, 0.423880, 0.000000
2, 55, 2, 3, 1, 1, 1, -1, 0.534530, 1.897608
2, 56, 2, 0, 1, 1, 1, 0, 0.518850, 0.726279
2, 57, 3, 6, 1, -1, -1, -1, 0.985461, 0.040643
2, 58, 1, 0, 1, 1, 1, 0, 0.498593, 0.000000
2, 59, 1, 2, 1, -1, -1, 1, 1.090812, 0.007576
2, 60, 4, 0, 1, 1, 1, 0, 0.690090, 0.000000
2, 61, 6, 0, 1, 1, 1, 0, 0.921215, 0.014171
2, 62, 3, 0, 1, 1, 1, 0, 0.606087, 0.000000
2, 63, 5, 3, 1, -1, 1, 1, 0.673053, 0.067149
2, 64, 3, 3, 1, 1, 1, 1, 0.583014, 0.617380
2, 65, 5, 5, 1, -1, -1, -1, 0.682723, 0.007507
2, 66, 2, 3, 1, 1, -1, -1, 0.561507, 0.033945
2, 67, 2, 1, 1, 1, 1, 1, 0.442801, 0.000000
2, 68, 6, 0, 1, 1, 1, 0, 0.508963, 0.000000
2, 69, 2, 0, 1, 1, 1, 0, 0.528795, 0.553704
2, 70, 3, 0, 1, -1, -1, 0, 0.525531, 0.000000
2, 71, 4, 3, 1, 1, 1, -1, 0.658540, 0.000000
2, 72, 6, 0, 1, 1, -1, 0, 0.725350, 2.375465
2, 73, 4, 0, 1, 1, 1, 0, 0.535393, 0.000000
2, 74, 3, 0, 1, -1, -1, 0, 0.639414, 0.711940
2, 75, 5, 5, 1, -1, 1, -1, 1.166953, 0.014229
2, 76, 3, 1, 1, -1, -1, 1, 1.216174, 0.000000
2, 78, 2, 0, 1, 1, 1, 0, 0.488811, 0.000000
2, 79, 3, 0, 1, 1, -1, 0, 0.689855, 0.120567
2, 80, 3, 0, 1, 1, 1, 0, 0.455206, 0.000000
2, 81, 1, 0, 0, 1, -1, 0, 0.549556, 0.749916
2, 82, 1, 4, 1, 1, -1, 1, 1.172226, 0.000000
2, 83, 3, 5, 1, -1, -1, 1, 0.972056, 0.000000
2, 84, 5, 0, 1, 1, -1, 0, 0.641072, 0.014230
2, 85, 5, 3, 1, 1, -1, 1, 0.528392, 0.428936
2, 86, 3, 2, 1, -1, 1, 1, 1.051700, 0.040713
2, 87, 4, 1, 1, 1, -1, 1, 0.758872, 0.159224
2, 88, 5, 3, 1, -1, 1, -1, 0.823617, 0.217842
2, 89, 3, 0, 1, 1, 1, 0, 1.014750, 1.285577
2, 90, 2, 0, 1, 1, 1, 0, 0.514982, 0.000000
2, 91, 2, 4, 1, 1, -1, -1, 0.748937, 0.020879
2, 92, 2, 4, 1, 1, 1, -1, 0.521868, 0.000000
2, 93, 2, 5, 1, 1, 1, -1, 0.489408, 0.738379
2, 94, 1, 2, 1, 1, -1, -1, 0.949923, 0.350090
2, 95, 1, 0, 1, 1, 1, 0, 0.475247, 0.000000
2, 96, 6, 1, 0, 1, -1, -1, 0.985948, 0.357402
2, 97, 2, 0, 1, 1, -1, 0, 0.559351, 0.000000
2, 98, 5, 0, 1, 1, 1, 0, 0.582680, 0.465280
2, 99, 1, 0, 1, 1, -1, 0, 0.535150, 0.277263
2, 100, 4, 0, 1, 1, 1, 0, 0.488944, 0.034037
2, 101, 3, 2, 1, -1, -1, 1, 1.202087, 0.106584
2, 102, 4, 0, 1, 1, 1, 0, 0.599209, 0.000000
2, 103, 2, 0, 1, 1, -1, 0, 0.538723, 0.460026
2, 104, 6, 2, 0, -1, 1, -1, 0.707463, 1.163241
2, 105, 5, 6, 1, 1, 1, 1, 0.650050, 0.502994
2, 106, 2, 5, 1, 1, -1, 1, 0.641972, 0.000000
2, 107, 1, 4, 1, 1, -1, -1, 0.770842, 0.000000
2, 108, 5, 6, 1, 1, 1, -1, 0.589989, 0.020907
2, 109, 4, 5, 1, 1, 1, 1, 0.674772, 0.000000
2, 110, 5, 2, 1, 1, -1, -1, 0.684946, 0.000000
2, 111, 6, 6, 1, 1, -1, -1, 0.572806, 0.439743
2, 112, 5, 4, 1, 1, -1, 1, 0.501155, 0.000000
2, 113, 1, 4, 1, 1, -1, 1, 0.604017, 0.000000
2, 114, 1, 2, 1, 1, 1, 1, 0.582521, 0.000000
2, 115, 4, 1, 1, 1, 1, -1, 0.831523, 0.497392
2, 116, 4, 2, 1, 1, 1, 1, 0.955706, 0.000000
2, 117, 3, 5, 1, -1, -1, -1, 1.059832, 0.000000
2, 118, 3, 0, 1, 1, -1, 0, 0.802866, 0.085955
2, 119, 2, 3, 1, 1, 1, -1, 0.637827, 0.478995
2, 120, 3, 1, 1, 1, 1, -1, 0.897267, 0.000000
2, 121, 6, 6, 1, -1, -1, 1, 1.055656, 0.000000
2, 122, 6, 6, 1, -1, -1, -1, 1.240222, 0.067002
2, 123, 6, 6, 1, 1, -1, 1, 1.089980, 0.000000
2, 124, 6, 0, 1, 1, -1, 0, 1.159206, 0.000000
2, 125, 4, 6, 1, 1, -1, 1, 1.003314, 0.685076
2, 126, 1, 6, 1, 1, -1, -1, 0.995782, 0.378919
2, 127, 5, 0, 1, 1, -1, 0, 0.709756, 0.339437
2, 128, 5, 5, 1, 1, -1, 1, 0.849457, 0.014227
2, 129, 4, 4, 0, 1, 1, 1, 0.629967, 0.219565
2, 130, 2, 0, 1, 1, -1, 0, 0.562862, 0.000000
2, 131, 4, 0, 1, 1, -1, 0, 0.578915, 0.000000
2, 132, 5, 0, 1, 1, -1, 0, 0.515027, 0.000000
2, 133, 2, 4, 1, 1, 1, 1, 0.548714, 0.000000
2, 134, 4, 6, 1, 1, 1, -1, 0.543674, 0.000000
2, 135, 4, 6, 1, 1, 1, 1, 0.605623, 0.000000
2, 136, 3, 0, 1, 1, 1, 0, 0.579147, 0.638385
2, 137, 2, 6, 1, 1, -1, 1, 0.578604, 0.000000
2, 138, 6, 3, 1, -1, -1, -1, 1.399617, 0.000000
2, 139, 3, 4, 1, 1, 1, -1, 0.614800, 0.000000
2, 140, 4, 0, 1, 1, -1, 0, 0.577029, 0.014395
2, 141, 5, 0, 1, 1, -1, 0, 0.555028, 0.000000
2, 142, 6, 0, 1, 1, 1, 0, 0.617791, 1.372508
2, 143, 2, 0, 1, 1, 1, 0, 0.569263, 0.007589
2, 144, 1, 6, 1, 1, -1, -1, 0.589084, 0.317888
2, 145, 5, 6, 1, 1, -1, 1, 0.748061, 0.000000
2, 146, 2, 1, 1, 1, -1, -1, 0.544839, 0.352443
2, 147, 5, 6, 1, 1, 1, 1, 0.559847, 0.000000
2, 148, 3, 0, 1, 1, 1, 0, 0.612369, 0.134051
2, 149, 5, 2, 1, 1, -1, -1, 0.490730, 0.000000
2, 150, 6, 2, 1, -1, -1, 1, 1.197632, 0.000000
2, 151, 5, 0, 1, 1, 1, 0, 0.706538, 1.308331
2, 153, 6, 1, 1, 1, -1, 1, 0.699101, 0.413881
2, 154, 3, 6, 1, 1, -1, 1, 0.708026, 0.000000
2, 155, 2, 1, 1, 1, -1, -1, 0.582609, 0.000000
2, 156, 3, 4, 1, -1, -1, -1, 0.782080, 0.000000
2, 157, 4, 1, 1, 1, -1, -1, 0.690361, 0.373910
2, 158, 3, 5, 1, 1, 1, 1, 0.675875, 0.000000
2, 159, 4, 0, 0, 1, 1, 0, 0.503912, 0.000000
2, 160, 1, 6, 1, 1, 1, 1, 0.634553, 0.000000
2, 161, 5, 0, 1, 1, -1, 0, 0.529741, 0.371632
2, 162, 5, 3, 1, 1, -1, -1, 0.602879, 0.000000
2, 163, 4, 2, 1, 1, 1, -1, 0.583461, 0.000000
2, 164, 2, 6, 1, 1, -1, -1, 0.636577, 0.370040
2, 165, 3, 5, 1, 1, 1, 1, 0.619813, 0.496635
2, 166, 1, 0, 1, 1, -1, 0, 0.570654, 0.000000
2, 167, 2, 3, 1, 1, 1, 1, 0.471452, 0.366118
2, 168, 3, 0, 1, 1, -1, 0, 0.568341, 0.000000
2, 169, 6, 1, 1, 1, -1, 1, 0.644625, 0.343201
2, 170, 5, 6, 1, 1, -1, -1, 0.599858, 0.000000
2, 171, 2, 0, 1, 1, -1, 0, 0.530311, 0.007526
2, 172, 4, 4, 1, 1, -1, -1, 0.559811, 0.000000
2, 173, 1, 5, 1, 1, -1, -1, 0.506784, 0.000000
2, 174, 2, 0, 1, 1, 1, 0, 0.510214, 0.345017
2, 175, 4, 5, 0, -1, 1, -1, 0.511589, 1.950438
2, 176, 4, 0, 1, 1, 1, 0, 0.528957, 0.000000
2, 177, 1, 5, 1, 1, -1, 1, 0.574672, 0.000000
2, 178, 5, 3, 1, 1, 1, 1, 0.621024, 0.354853
2, 179, 6, 1, 1, 1, -1, -1, 0.602501, 0.352310
2, 180, 1, 0, 1, 1, 1, 0, 0.414925, 0.357409
2, 181, 5, 0, 1, 1, 1, 0, 0.504547, 0.000000
2, 182, 1, 0, 1, 1, -1, 0, 0.499556, 0.000000
2, 183, 4, 1, 1, 1, 1, 1, 0.811470, 0.487795
2, 184, 4, 1, 1, 1, -1, -1, 0.621455, 0.798139
2, 185, 5, 0, 1, 1, -1, 0, 0.539329, 0.338725
2, 186, 1, 4, 1, 1, -1, -1, 0.538794, 0.292561
2, 187, 1, 5, 1, 1, 1, -1, 0.443945, 0.360919
2, 188, 6, 0, 1, 1, -1, 0, 0.637183, 0.280071
2, 189, 5, 0, 1, 1, 1, 0, 0.512287, 0.000000
2, 190, 2, 4, 1, 1, -1, 1, 0.561732, 0.000000
2, 191, 5, 1, 1, 1, 1, 1, 0.598557, 0.384255
2, 192, 4, 6, 1, 1, 1, -1, 0.477226, 0.305005
2, 193, 3, 1, 1, 1, 1, -1, 0.573686, 0.000000
2, 194, 5, 0, 1, 1, -1, 0, 0.537910, 0.292208
2, 195, 5, 5, 1, 1, 1, 1, 0.544283, 0.000000
2, 196, 3, 5, 1, 1, -1, 1, 0.640004, 0.000000
2, 197, 2, 5, 1, 1, -1, 1, 0.497815, 0.000000
2, 198, 2, 0, 1, 1, -1, 0, 0.780089, 0.007552
2, 199, 6, 6, 1, 1, 1, -1, 0.998679, 0.000000
2, 200, 2, 0, 1, 1, 1, 0, 0.630920, 0.365882
2, 201, 3, 1, 1, 1, -1, -1, 0.594644, 0.335165
2, 202, 3, 3, 1, 1, -1, 1, 0.606170, 0.000000
2, 203, 2, 0, 1, 1, -1, 0, 0.507253, 0.000000
2, 204, 5, 1, 1, 1, 1, 1, 0.646646, 0.000000
2, 205, 4, 2, 1, 1, 1, -1, 0.641422, 0.000000
2, 206, 6, 0, 1, 1, -1, 0, 0.679446, 0.362864
2, 207, 3, 3, 1, 1, 1, -1, 1.080369, 0.000000
2, 208, 4, 3, 1, 1, 1, -1, 0.715083, 0.000000
2, 209, 1, 0, 1, 1, -1, 0, 0.556289, 0.000000
2, 210, 3, 1, 1, 1, -1, -1, 0.674759, 0.000000
2, 211, 2, 1, 1, 1, 1, -1, 0.482736, 0.020735
2, 212, 4, 6, 1, 1, -1, -1, 0.551737, 0.007272
2, 213, 4, 0, 1, 1, -1, 0, 0.453088, 0.000000
2, 214, 4, 0, 1, 1, -1, 0, 0.629008, 0.000000
2, 215, 5, 1, 1, 1, -1, -1, 0.577574, 0.000000
2, 216, 5, 6, 1, 1, -1, 1, 0.635956, 0.339355
2, 217, 6, 0, 1, 1, -1, 0, 0.444573, 0.355526
2, 218, 1, 4, 1, 1, 1, 1, 0.490092, 0.000000
2, 219, 3, 0, 1, 1, 1, 0, 0.931407, 0.298563
2, 220, 1, 3, 1, 1, 1, 1, 0.866555, 0.000000
2, 221, 6, 3, 1, 1, -1, 1, 0.749004, 0.338454
2, 222, 6, 0, 1, 1, 1, 0, 0.596092, 0.350345
2, 223, 1, 0, 1, 1, -1, 0, 0.574612, 0.000000
2, 224, 1, 0, 1, 1, -1, 0, 0.544538, 0.000000
2, 225, 3, 2, 1, 1, 1, -1, 0.555715, 0.000000
2, 226, 3, 0, 1, 1, 1, 0, 0.584430, 0.000000
2, 227, 6, 2, 1, -1, -1, -1, 1.300848, 0.000000
2, 228, 2, 1, 1, 1, 1, -1, 0.543347, 0.000000
2, 229, 2, 6, 1, 1, 1, 1, 0.560687, 0.000000
2, 230, 5, 0, 1, 1, 1, 0, 0.623311, 0.000000
2, 231, 5, 2, 1, 1, 1, 1, 0.564360, 0.000000
2, 232, 2, 5, 1, 1, 1, 1, 0.404651, 0.000000
2, 233, 1, 0, 1, 1, 1, 0, 0.451125, 0.000000
2, 234, 6, 5, 1, 1, -1, -1, 0.667491, 0.000000
2, 235, 2, 1, 1, 1, -1, 1, 0.550456, 0.000000
2, 236, 6, 1, 1, -1, 1, 1, 0.703818, 0.457971
2, 237, 6, 0, 1, 1, 1, 0, 0.637135, 0.000000
2, 238, 1, 5, 1, 1, -1, -1, 0.496961, 0.299716
2, 239, 6, 3, 1, 1, 1, 1, 0.555489, 0.000000
2, 240, 4, 5, 1, 3, 1, -1, 0.739157, 0.000000
2, 241, 2, 0, 1, 1, 1, 0, 0.600057, 0.000000
2, 242, 2, 0, 1, 1, -1, 0, 0.411357, 0.000000
2, 243, 5, 1, 1, 1, -1, 1, 0.515783, 0.000000
2, 244, 5, 2, 1, 1, 1, -1, 0.559031, 0.000000
2, 245, 4, 0, 1, 1, -1, 0, 0.491172, 0.000000
2, 246, 5, 5, 1, 1, -1, -1, 0.503651, 0.000000
2, 247, 1, 1, 1, 1, -1, 1, 0.589014, 0.330698
2, 248, 1, 0, 1, 1, -1, 0, 0.546667, 0.332412
2, 249, 6, 0, 1, 1, -1, 0, 0.532738, 0.359798
2, 250, 4, 3, 1, 1, -1, -1, 0.492420, 0.000000
2, 251, 4, 0, 1, 1, 1, 0, 0.481921, 0.000000
2, 252, 6, 5, 1, 1, 1, 1, 0.467032, 0.000000
2, 253, 1, 3, 1, 1, -1, 1, 0.526556, 0.000000
2, 254, 2, 6, 1, 1, 1, -1, 0.531365, 0.324943
2, 255, 6, 0, 1, 1, 1, 0, 0.549813, 0.000000
2, 256, 3, 2, 1, 1, 1, -1, 0.524133, 0.000000
2, 257, 5, 0, 1, 1, -1, 0, 0.668530, 0.000000
2, 258, 4, 4, 1, 1, -1, 1, 0.436670, 0.000000
2, 259, 4, 0, 1, 1, 1, 0, 0.509483, 0.322831
2, 260, 4, 5, 1, -1, 1, 1, 1.226022, 0.465823
2, 261, 1, 0, 1, 1, 1, 0, 0.460634, 0.305216
2, 262, 1, 0, 1, 1, 1, 0, 0.457063, 0.000000
2, 263, 6, 5, 1, -1, -1, 1, 0.706021, 0.158921
2, 264, 3, 0, 1, 1, -1, 0, 0.563919, 0.007056
2, 265, 4, 0, 1, 1, 1, 0, 0.529589, 0.000000
2, 266, 3, 1, 1, 1, -1, 1, 0.595568, 0.000000
2, 267, 1, 4, 1, 1, 1, 1, 0.672267, 0.000000
2, 268, 1, 1, 1, 1, 1, -1, 0.555040, 0.000000
2, 269, 4, 1, 1, 1, 1, 1, 0.733957, 0.369771
2, 270, 3, 0, 1, 1, -1, 0, 0.525692, 0.000000
2, 271, 5, 4, 1, 1, 1, 1, 0.535301, 0.000000
2, 272, 5, 1, 1, 1, 1, -1, 0.518487, 0.000000
2, 273, 3, 6, 1, 1, -1, 1, 0.534808, 0.000000
2, 274, 3, 5, 1, 1, -1, -1, 0.463493, 0.000000
2, 275, 1, 6, 1, 1, 1, 1, 0.415982, 0.000000
2, 276, 6, 6, 1, 1, 1, 1, 0.562792, 0.342672
2, 277, 2, 3, 1, 1, -1, 1, 0.502775, 0.000000
2, 278, 4, 3, 1, 1, 1, 1, 0.556602, 0.000000
2, 279, 4, 0, 1, 1, 1, 0, 0.444461, 0.326630
2, 280, 3, 5, 1, 1, 1, -1, 0.616320, 0.000000
2, 281, 5, 2, 1, 1, 1, -1, 0.523004, 0.000000
2, 282, 2, 6, 1, 1, 1, 1, 0.576211, 0.298357
2, 283, 1, 5, 1, -1, 1, 1, 0.535101, 0.403712
2, 284, 6, 0, 1, 1, -1, 0, 0.778929, 0.000000
2, 285, 3, 4, 0, 3, 1, 1, 0.522113, 0.000000
2, 286, 6, 0, 0, 1, 1, 0, 0.559654, 1.260554
2, 287, 2, 0, 1, 1, -1, 0, 0.459704, 0.000000
2, 288, 1, 0, 1, 1, 1, 0, 0.474821, 0.351264
2, 290, 3, 3, 1, 1, -1, -1, 0.439602, 0.000000
2, 291, 6, 4, 1, -1, -1, -1, 1.249981, 0.311251
2, 292, 5, 0, 1, 1, -1, 0, 0.489232, 0.000000
2, 293, 4, 4, 1, -1, 1, 1, 0.661429, 0.192268
2, 294, 1, 0, 1, 1, -1, 0, 0.471895, 0.000000
2, 295, 3, 0, 1, 1, 1, 0, 0.520300, 0.000000
2, 296, 2, 0, 1, 1, -1, 0, 0.438809, 0.000000
2, 297, 4, 4, 1, 1, -1, -1, 0.463991, 0.000000
2, 298, 2, 5, 1, 1, -1, -1, 0.417465, 0.000000
2, 299, 5, 3, 1, 1, -1, -1, 0.459420, 0.000000
2, 300, 3, 0, 1, -1, -1, 0, 0.686050, 0.092406
2, 301, 2, 4, 1, 1, -1, 1, 0.450413, 0.000000
2, 302, 5, 5, 0, -1, 1, -1, 0.456924, 0.607608
2, 303, 6, 4, 1, -1, 1, 1, 0.656465, 0.538054
2, 304, 2, 3, 1, 1, 1, 1, 0.522212, 0.000000
2, 305, 4, 3, 1, -1, -1, 1, 0.628780, 0.226078
2, 306, 4, 0, 1, 1, -1, 0, 0.418974, 0.000000
2, 307, 4, 2, 1, 1, -1, 1, 0.484788, 0.040923
2, 308, 2, 0, 1, 1, -1, 0, 0.475847, 0.000000
2, 309, 6, 5, 1, -1, 1, -1, 0.568550, 0.456845
2, 310, 2, 4, 1, 1, 1, 1, 0.580174, 0.350733
2, 311, 6, 5, 1, 1, -1, -1, 0.524209, 0.000000
2, 312, 1, 5, 1, 1, 1, 1, 0.478118, 0.319627
2, 313, 3, 4, 1, -1, -1, 1, 0.593964, 0.166064
2, 314, 4, 0, 1, 1, -1, 0, 0.496211, 0.000000
2, 315, 6, 1, 1, 1, 1, 1, 0.492685, 0.000000
2, 316, 4, 4, 0, -1, 1, -1, 0.418033, 0.593598
2, 317, 4, 3, 1, 1, -1, -1, 0.476379, 0.000000
2, 318, 1, 3, 1, 1, 1, -1, 0.485970, 0.000000
2, 319, 3, 4, 1, 1, 1, -1, 0.567199, 0.000000
2, 320, 2, 4, 1, 1, -1, -1, 0.549136, 0.304141
2, 321, 6, 0, 1, 1, -1, 0, 0.457328, 0.000000
2, 322, 3, 0, 1, 1, 1, 0, 0.509094, 0.319622
2, 323, 6, 3, 1, 1, -1, -1, 0.469588, 0.000000
2, 324, 1, 5, 1, 1, -1, 1, 0.465889, 0.000000
2, 325, 5, 0, 1, 1, 1, 0, 0.488381, 0.000000
2, 326, 3, 0, 1, 1, -1, 0, 0.534103, 0.000000
2, 327, 5, 4, 0, -1, -1, -1, 0.747351, 0.581031
2, 328, 6, 0, 1, 1, -1, 0, 0.488335, 0.000000
2, 329, 4, 5, 1, 1, -1, 1, 0.482636, 0.000000
2, 330, 2, 5, 1, 1, 1, 1, 0.479596, 0.000000
2, 331, 2, 2, 1, 1, -1, 1, 0.476683, 0.000000
2, 332, 5, 3, 1, 1, -1, 1, 0.525294, 0.000000
2, 333, 1, 2, 1, 1, -1, 1, 0.456168, 0.000000
2, 334, 4, 6, 1, 1, 1, 1, 0.570734, 0.358559
2, 335, 4, 0, 1, 1, 1, 0, 0.390442, 0.000000
2, 336, 5, 5, 1, 1, 1, 1, 0.457255, 0.000000
2, 337, 1, 3, 1, 1, -1, -1, 0.445836, 0.000000
2, 338, 6, 2, 1, 1, 1, -1, 0.559116, 0.020834
2, 339, 6, 3, 1, 1, 1, -1, 0.548785, 0.000000
2, 340, 3, 1, 1, 1, 1, 1, 0.485084, 0.000000
2, 341, 4, 6, 1, 1, -1, -1, 0.477070, 0.305482
2, 342, 1, 2, 1, 1, -1, -1, 0.446968, 0.000000
2, 343, 6, 0, 1, 1, 1, 0, 0.417618, 0.000000
2, 344, 3, 3, 1, 1, -1, 1, 0.636379, 0.339561
2, 345, 6, 0, 1, 1, -1, 0, 0.470344, 0.384353
2, 346, 6, 5, 1, 1, 1, -1, 0.590266, 0.034099
2, 347, 4, 2, 1, 1, -1, -1, 0.483541, 0.000000
2, 348, 4, 4, 1, 1, -1, 1, 0.552634, 0.000000
2, 349, 2, 2, 1, 1, 1, -1, 0.437930, 0.000000
2, 350, 5, 6, 1, 1, -1, -1, 0.422062, 0.000000
2, 351, 5, 5, 1, 1, -1, 1, 0.569370, 0.000000
2, 352, 2, 0, 1, 1, 1, 0, 0.464780, 0.000000
2, 353, 4, 4, 1, 1, 1, -1, 0.574474, 0.000000
2, 354, 2, 0, 1, 1, -1, 0, 0.470245, 0.000000
2, 355, 3, 6, 1, 1, -1, -1, 0.557238, 0.178154
2, 356, 1, 5, 1, 1, 1, -1, 0.640232, 0.000000
2, 357, 5, 3, 0, -1, 1, -1, 0.434448, 2.415800
2, 358, 6, 0, 1, 1, 1, 0, 0.457170, 0.000000
2, 359, 5, 1, 1, 1, 1, -1, 0.490773, 0.000000
2, 360, 3, 0, 1, 1, 1, 0, 0.396376, 0.000000
2, 361, 5, 0, 1, 1, 1, 0, 0.425618, 0.000000
2, 362, 5, 0, 1, 1, 1, 0, 0.385543, 0.000000
2, 363, 4, 0, 1, 1, 1, 0, 0.343125, 0.000000
2, 364, 2, 2, 1, 1, 1, 1, 0.384725, 0.000000
2, 365, 5, 0, 1, 1, -1, 0, 0.467140, 0.000000
2, 366, 3, 3, 1, 1, 1, 1, 0.452086, 0.000000
2, 367, 6, 4, 1, 1, 1, -1, 0.396978, 0.040158
2, 368, 6, 0, 1, 1, -1, 0, 0.590525, 0.000000
2, 369, 2, 0, 1, 1, 1, 0, 0.370342, 0.000000
2, 370, 3, 2, 1, 1, 1, 1, 0.429677, 0.503042
2, 371, 3, 4, 1, 1, -1, -1, 0.515914, 0.310759
2, 372, 3, 0, 1, 1, -1, 0, 0.520830, 0.000000
2, 373, 2, 4, 1, 1, 1, -1, 0.395286, 0.000000
2, 374, 1, 1, 1, 1, -1, -1, 0.400834, 0.000000
2, 375, 1, 0, 1, 1, -1, 0, 0.370849, 0.000000
2, 376, 1, 0, 1, 1, -1, 0, 0.363644, 0.000000
2, 377, 3, 5, 1, 1, 1, -1, 0.717946, 0.247537
2, 378, 6, 2, 1, 1, 1, 1, 0.524922, 0.000000
2, 379, 3, 4, 1, 1, 1, 1, 0.462637, 0.000000
2, 380, 3, 0, 1, 1, 1, 0, 0.342805, 0.000000
2, 381, 6, 3, 0, -1, -1, 1, 0.283991, 0.503354
2, 382, 3, 6, 1, -1, 1, -1, 0.583508, 0.167296
