observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 380, 2, 6, 1, 1, -1, 1, 0.524654, 0.304912
1, 381, 5, 4, 1, 1, -1, -1, 0.985183, 0.505397
1, 382, 5, 6, 1, 1, -1, 1, 0.748925, 0.664220
1, 383, 2, 5, 1, 1, 1, 1, 0.712858, 1.269324
1, 384, 5, 4, 1, 1, 1, -1, 0.736251, 0.580018
1, 385, 3, 1, 1, 1, 1, -1, 0.559325, 0.606654
1, 386, 3, 2, 1, 1, 1, -1, 0.583743, 0.899956
1, 387, 3, 3, 1, 3, -1, 1, 0.478136, 0.598403
1, 388, 5, 0, 1, 1, -1, 0, 0.474935, 0.342143
1, 389, 2, 4, 1, 1, 1, 1, 0.532246, 0.220771
1, 390, 5, 2, 1, -1, 1, -1, 1.256605, 0.773973
1, 391, 6, 0, 1, 1, 1, 0, 0.504162, 1.106175
1, 392, 2, 3, 1, 1, -1, -1, 0.529024, 0.416556
1, 393, 6, 5, 1, -1, -1, 1, 0.841745, 0.278186
1, 394, 5, 2, 1, 1, 1, 1, 0.738609, 1.169068
1, 395, 6, 0, 1, 1, 1, 0, 0.500180, 1.133953
1, 396, 1, 0, 1, 1, 1, 0, 0.757781, 0.659159
1, 397, 5, 0, 0, 1, 1, 0, 0.466943, 0.712429
1, 398, 6, 0, 1, 1, 1, 0, 0.751990, 0.271495
1, 399, 3, 0, 1, 1, 1, 0, 0.513900, 0.658642
1, 400, 2, 0, 1, 1, -1, 0, 0.568228, 0.686575
1, 401, 2, 6, 1, 1, -1, -1, 0.430069, 0.496856
1, 402, 1, 0, 1, 1, -1, 0, 0.437155, 0.642518
1, 403, 5, 3, 1, 1, 1, -1, 0.612683, 0.220235
1, 404, 4, 2, 1, 1, 1, -1, 0.601646, 0.475475
1, 405, 6, 4, 1, 3, -1, -1, 0.490753, 0.482602
1, 406, 6, 6, 1, 1, 1, -1, 0.650715, 0.667884
1, 407, 4, 1, 0, 1, -1, -1, 0.247514, 0.671939
1, 408, 2, 1, 1, 1, -1, -1, 0.542940, 0.246280
1, 409, 6, 2, 1, -1, -1, -1, 0.607591, 0.406597
1, 410, 3, 0, 1, 1, -1, 0, 0.540317, 0.539969
1, 411, 3, 2, 1, 1, 1, 1, 0.527459, 0.744695
1, 412, 4, 3, 1, 1, -1, 1, 0.624299, 0.320330
1, 413, 1, 4, 1, 1, -1, -1, 0.606577, 0.684500
1, 414, 6, 2, 1, 1, 1, 1, 0.928357, 0.602727
1, 415, 5, 4, 1, 1, -1, 1, 0.667987, 0.332610
1, 416, 3, 5, 1, -1, 1, 1, 0.971118, 0.720386
1, 417, 3, 0, 1, 1, 1, 0, 0.407498, 1.104537
1, 418, 6, 0, 1, -1, -1, 0, 0.693787, 0.985717
1, 419, 4, 2, 1, 1, 1, 1, 0.531376, 0.681355
1, 420, 6, 0, 1, 1, -1, 0, 0.603390, 0.741523
1, 421, 6, 5, 1, -1, 1, 1, 0.527700, 0.409882
1, 422, 5, 5, 1, 1, 1, 1, 0.500324, 0.420389
1, 423, 3, 0, 1, 1, -1, 0, 0.406875, 0.385963
1, 424, 4, 0, 1, 1, -1, 0, 0.407253, 0.201059
1, 425, 6, 3, 0, 3, 1, 1, 0.720152, 0.626230
1, 426, 2, 1, 1, 1, -1, -1, 0.563096, 0.597714
1, 427, 5, 3, 1, 1, 1, 1, 0.558276, 0.274082
1, 428, 1, 5, 1, 1, 1, 1, 0.451038, 0.219363
1, 429, 3, 4, 1, 1, 1, -1, 0.534203, 0.227761
1, 430, 1, 0, 0, 1, 1, 0, 0.523683, 0.814519
1, 431, 3, 6, 1, 1, 1, 1, 0.485727, 0.331416
1, 432, 6, 6, 1, 1, -1, -1, 0.602765, 0.206798
1, 433, 6, 3, 1, 1, 1, -1, 0.641092, 0.299646
1, 434, 1, 5, 1, 1, -1, -1, 0.545068, 0.266128
