observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
21, 405, 5, 3, 1, 1, -1, 1, 0.800806, 0.000000
21, 406, 6, 1, 1, 1, 1, 1, 0.630805, 0.000000
21, 407, 5, 1, 1, 1, 1, -1, 0.637241, 0.000000
21, 408, 6, 1, 1, 1, -1, 1, 0.583695, 0.000000
21, 409, 4, 0, 1, 1, -1, 0, 0.497766, 0.000000
21, 410, 2, 4, 1, 1, 1, -1, 0.419874, 0.000000
21, 411, 3, 0, 1, 1, 1, 0, 0.699149, 0.000000
21, 412, 6, 2, 1, 1, 1, -1, 0.659100, 0.000000
21, 413, 4, 2, 1, 3, -1, 1, 0.577994, 0.961912
21, 414, 3, 5, 1, 1, 1, 1, 0.600035, 0.246611
21, 415, 4, 0, 1, 1, -1, 0, 0.650913, 0.240934
21, 416, 1, 4, 1, 1, -1, -1, 0.615599, 0.206115
21, 417, 6, 0, 1, 1, -1, 0, 0.589891, 0.166950
21, 418, 2, 3, 1, 1, -1, 1, 0.505455, 0.140563
21, 419, 4, 3, 1, 1, 1, -1, 0.556726, 0.126759
21, 420, 5, 1, 1, 1, -1, 1, 0.590597, 0.054311
21, 421, 4, 0, 1, 1, -1, 0, 0.470523, 0.495057
21, 422, 2, 0, 1, 1, 1, 0, 0.611184, 0.298601
21, 423, 2, 1, 1, 1, 1, 1, 0.447512, 0.187610
21, 424, 5, 1, 1, 1, -1, 1, 0.604639, 0.073848
21, 425, 3, 0, 1, 1, 1, 0, 0.437987, 0.080270
21, 426, 3, 1, 1, 1, 1, 1, 0.466244, 0.000000
21, 427, 2, 6, 1, 1, 1, 1, 0.483389, 0.000000
21, 428, 3, 0, 1, 1, -1, 0, 0.552218, 0.000000
21, 429, 5, 0, 1, 1, -1, 0, 0.431652, 0.107151
21, 430, 5, 3, 1, 1, -1, 1, 0.493163, 0.000000
21, 431, 4, 6, 1, 1, -1, 1, 0.611504, 0.000000
21, 432, 3, 6, 1, 1, 1, -1, 0.598120, 0.000000
21, 433, 1, 4, 1, 1, 1, -1, 0.587153, 0.000000
21, 434, 3, 0, 0, 3, -1, 0, 0.439217, 0.059340
21, 435, 2, 0, 1, 1, 1, 0, 0.530290, 0.219623
21, 436, 3, 0, 1, 1, -1, 0, 0.731336, 0.000000
21, 437, 2, 5, 1, 1, 1, -1, 0.524567, 0.000000
21, 438, 5, 2, 1, 1, -1, 1, 0.662946, 0.000000
21, 439, 1, 0, 1, 1, 1, 0, 0.398329, 0.000000
21, 440, 5, 0, 1, 1, 1, 0, 0.531660, 0.000000
21, 441, 5, 0, 1, 1, -1, 0, 0.604615, 0.000000
21, 442, 3, 0, 1, 1, -1, 0, 0.584081, 0.000000
21, 443, 6, 6, 1, 1, 1, -1, 0.586451, 0.000000
21, 444, 2, 0, 1, 1, -1, 0, 0.586359, 0.000000
21, 445, 3, 0, 1, 1, 1, 0, 0.471319, 0.000000
21, 446, 1, 5, 1, 1, 1, 1, 0.399450, 0.000000
21, 447, 6, 0, 1, 1, 1, 0, 0.439618, 0.000000
21, 448, 3, 5, 1, 1, 1, 1, 0.678895, 0.000000
21, 449, 1, 0, 1, 1, -1, 0, 0.492382, 0.046943
21, 450, 1, 0, 1, 1, -1, 0, 0.449950, 0.001013
21, 451, 6, 0, 1, 1, 1, 0, 0.536879, 0.034030
21, 452, 6, 5, 1, 1, 1, -1, 0.430312, 0.067573
21, 453, 2, 0, 1, 1, 1, 0, 0.472084, 0.147309
21, 454, 4, 1, 1, 1, 1, 1, 0.513166, 0.027481
21, 455, 1, 0, 1, 1, 1, 0, 0.385443, 0.238479
21, 456, 2, 0, 1, 1, 1, 0, 0.385819, 0.200308
21, 457, 3, 0, 1, 1, 1, 0, 0.485312, 0.511203
21, 458, 2, 1, 1, 1, 1, -1, 0.659417, 0.014246
21, 459, 5, 0, 1, 1, 1, 0, 0.515920, 0.000000
21, 460, 2, 2, 1, 1, -1, 1, 0.525334, 0.000000
21, 461, 2, 2, 1, 1, 1, 1, 0.526315, 0.000000
21, 462, 4, 6, 1, 1, 1, -1, 0.545285, 0.000000
21, 463, 6, 0, 1, 1, 1, 0, 0.492468, 0.007619
21, 464, 6, 0, 1, 1, 1, 0, 0.466055, 0.000000
21, 465, 5, 0, 1, 1, 1, 0, 0.466831, 0.000000
21, 466, 5, 0, 1, 1, 1, 0, 0.486467, 0.000000
21, 467, 4, 5, 1, -1, 1, 1, 0.980671, 0.379601
21, 468, 2, 2, 1, 1, -1, -1, 0.611462, 0.000000
21, 469, 6, 0, 1, 1, 1, 0, 0.691374, 0.000000
21, 470, 5, 0, 1, 1, -1, 0, 0.781603, 0.000000
21, 471, 3, 6, 1, 1, -1, 1, 0.615550, 0.000000
21, 472, 4, 0, 1, 1, -1, 0, 0.452209, 0.000000
21, 473, 3, 0, 1, 1, -1, 0, 0.722407, 0.000000
21, 474, 4, 1, 1, -1, -1, 1, 0.603117, 0.412619
21, 475, 4, 4, 1, 1, -1, -1, 0.543426, 0.272642
21, 476, 4, 0, 1, -1, 1, 0, 0.497814, 0.817869
21, 477, 1, 0, 1, 1, -1, 0, 0.500643, 0.000000
21, 478, 2, 6, 1, 1, 1, 1, 0.642483, 0.443455
21, 479, 6, 0, 1, 1, 1, 0, 0.691590, 0.000000
21, 480, 1, 3, 1, 1, -1, 1, 0.483332, 0.000000
21, 481, 4, 6, 1, 1, 1, 1, 0.458539, 0.000000
21, 482, 1, 0, 1, 1, -1, 0, 0.378794, 0.000000
21, 483, 5, 6, 1, 1, -1, -1, 0.639199, 0.000000
21, 484, 1, 0, 1, 1, 1, 0, 0.603668, 0.000000
21, 485, 2, 0, 1, 1, 1, 0, 0.676693, 0.000000
21, 486, 6, 3, 1, 1, 1, 1, 0.505359, 0.000000
21, 487, 1, 0, 1, 1, -1, 0, 0.479643, 0.000000
21, 488, 1, 6, 1, 1, 1, 1, 0.479641, 0.000000
21, 489, 1, 0, 1, 1, 1, 0, 0.386275, 0.000000
21, 490, 2, 2, 1, 1, -1, -1, 0.450816, 0.000000
21, 491, 3, 5, 1, -1, -1, -1, 1.313919, 0.220377
21, 492, 1, 0, 1, 1, -1, 0, 0.418116, 0.000000
21, 493, 1, 0, 1, 1, -1, 0, 0.390615, 0.000000
21, 494, 5, 6, 1, 1, 1, -1, 0.543422, 0.000000
21, 495, 6, 0, 1, 1, -1, 0, 0.445747, 0.000000
21, 496, 2, 5, 1, 1, -1, 1, 0.584398, 0.000000
21, 497, 2, 2, 1, 1, 1, -1, 0.418063, 0.000000
21, 498, 1, 2, 1, 1, 1, 1, 0.432466, 0.000000
21, 499, 6, 0, 1, 1, -1, 0, 0.478630, 0.000000
21, 500, 3, 0, 1, 1, -1, 0, 0.434044, 0.000000
21, 501, 5, 5, 1, 1, 1, 1, 0.632869, 0.000000
21, 502, 5, 0, 1, 1, -1, 0, 0.460228, 0.000000
21, 503, 4, 5, 1, 1, -1, -1, 0.407288, 0.000000
21, 504, 5, 0, 1, 1, 1, 0, 0.572434, 0.000000
21, 505, 2, 0, 1, 1, -1, 0, 0.465290, 0.000000
21, 506, 4, 0, 1, 1, -1, 0, 0.543087, 0.000000
21, 507, 3, 0, 1, 1, -1, 0, 0.591662, 0.000000
21, 508, 1, 1, 1, 1, -1, 1, 0.546122, 0.000000
21, 509, 5, 2, 1, 1, 1, 1, 0.630079, 0.000000
21, 510, 6, 0, 1, 1, -1, 0, 0.552904, 0.000000
21, 511, 2, 5, 1, 1, 1, -1, 0.500013, 0.000000
21, 512, 4, 3, 1, 1, 1, 1, 0.565404, 0.000000
21, 513, 1, 0, 1, 1, 1, 0, 0.505203, 0.000000
21, 514, 5, 5, 1, 1, -1, -1, 0.439330, 0.000000
21, 515, 4, 1, 1, 1, -1, -1, 0.818649, 0.000000
21, 516, 2, 0, 1, 1, -1, 0, 0.433327, 0.426625
21, 517, 4, 0, 1, 1, -1, 0, 0.413100, 0.040771
21, 518, 5, 2, 1, 1, 1, -1, 0.555676, 0.000000
21, 519, 6, 0, 1, 1, -1, 0, 0.471709, 0.000000
21, 520, 3, 1, 1, 1, -1, -1, 0.525157, 0.000000
21, 521, 6, 6, 1, 1, 1, 1, 0.493301, 0.000000
21, 522, 3, 0, 1, 1, 1, 0, 0.490643, 0.000000
21, 523, 4, 1, 1, 1, -1, 1, 0.655385, 0.000000
21, 524, 3, 0, 1, 1, -1, 0, 0.657092, 0.000000
21, 525, 3, 0, 1, 1, 1, 0, 0.624369, 0.000000
21, 526, 5, 2, 1, 1, -1, -1, 0.419170, 0.000000
21, 527, 5, 0, 1, 1, -1, 0, 0.500568, 0.000000
21, 528, 3, 3, 1, 1, -1, -1, 0.560288, 0.000000
21, 529, 6, 0, 1, 1, 1, 0, 0.466469, 0.000000
21, 530, 2, 5, 1, 1, -1, 1, 0.512435, 0.000000
21, 531, 6, 0, 1, 1, -1, 0, 0.547580, 0.000000
21, 532, 5, 1, 1, 1, -1, -1, 0.387155, 0.000000
21, 533, 2, 0, 1, 1, -1, 0, 0.579404, 0.000000
21, 534, 2, 0, 1, 1, -1, 0, 0.458883, 0.000000
21, 535, 4, 6, 1, 1, 1, 1, 0.664499, 0.000000
21, 536, 3, 0, 0, 1, 1, 0, 0.559026, 1.424478
21, 537, 2, 4, 1, 1, -1, -1, 0.534215, 0.000000
21, 538, 4, 2, 1, 1, 1, -1, 0.511370, 0.000000
21, 539, 1, 3, 1, 1, -1, -1, 0.517071, 0.000000
21, 540, 6, 5, 1, 1, 1, 1, 0.432374, 0.000000
21, 541, 3, 4, 1, 1, 1, -1, 0.460988, 0.000000
21, 542, 5, 0, 1, 1, 1, 0, 0.446757, 0.000000
21, 543, 5, 0, 1, 1, 1, 0, 0.438947, 0.000000
21, 544, 6, 0, 1, 1, -1, 0, 0.498885, 0.000000
21, 545, 6, 0, 1, 3, -1, 0, 0.492682, 1.021202
21, 546, 3, 2, 1, 1, -1, -1, 1.057981, 0.000000
21, 547, 4, 0, 1, 1, 1, 0, 0.674202, 0.000000
21, 548, 4, 5, 1, 1, 1, 1, 0.477247, 0.000000
21, 549, 3, 0, 0, -1, 1, 0, 0.788788, 0.304907
21, 550, 5, 0, 1, 1, 1, 0, 0.444691, 0.000000
21, 551, 4, 0, 1, 1, 1, 0, 0.451482, 0.000000
21, 552, 3, 2, 1, 1, -1, 1, 0.619592, 0.000000
21, 553, 1, 2, 1, 1, -1, 1, 0.517697, 0.000000
21, 554, 1, 5, 1, 1, 1, -1, 0.519432, 0.000000
21, 555, 4, 0, 1, 1, 1, 0, 0.479261, 0.000000
21, 556, 2, 0, 1, 1, 1, 0, 0.432163, 0.000000
21, 557, 3, 1, 1, 1, 1, -1, 0.459932, 0.000000
21, 558, 5, 0, 1, 1, -1, 0, 0.597000, 0.047208
21, 559, 6, 2, 1, 1, -1, -1, 0.683142, 0.000000
21, 560, 5, 0, 1, 1, 1, 0, 0.716824, 0.000000
21, 561, 5, 0, 1, 1, -1, 0, 0.524788, 0.000000
21, 562, 4, 0, 1, 1, 1, 0, 0.510934, 0.000000
21, 563, 6, 3, 1, 1, 1, -1, 0.626926, 0.000000
21, 564, 6, 3, 1, 1, -1, -1, 0.498273, 0.061109
21, 565, 5, 0, 1, 1, -1, 0, 0.438888, 0.047604
21, 566, 1, 0, 1, 1, -1, 0, 0.533933, 0.000000
21, 567, 4, 0, 1, 1, -1, 0, 0.479125, 0.000000
21, 568, 4, 0, 1, 1, -1, 0, 0.374328, 0.027609
21, 569, 4, 1, 1, -1, -1, -1, 0.709394, 0.265384
21, 570, 1, 1, 1, 1, -1, -1, 0.444809, 0.000000
21, 571, 4, 0, 1, 1, -1, 0, 0.359673, 0.000000
21, 572, 4, 0, 1, 1, -1, 0, 0.366455, 0.087138
21, 573, 3, 5, 1, 1, -1, 1, 0.471314, 0.648573
21, 574, 2, 3, 1, 1, -1, -1, 0.569249, 0.000000
21, 575, 3, 0, 1, 1, 1, 0, 0.748676, 0.000000
21, 576, 2, 0, 1, 1, -1, 0, 0.454515, 0.067811
21, 577, 6, 0, 1, 1, 1, 0, 0.536933, 0.319612
21, 578, 4, 3, 1, 1, -1, 1, 0.709141, 0.476626
21, 579, 6, 3, 1, 1, 1, -1, 0.545687, 0.186467
21, 580, 4, 3, 1, -1, 1, 1, 0.997749, 0.173184
21, 581, 3, 0, 1, 1, 1, 0, 0.437038, 0.094327
21, 582, 1, 0, 1, 1, 1, 0, 0.380952, 0.560815
21, 583, 3, 5, 1, -1, 1, -1, 0.855781, 0.120300
