observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 400, 6, 0, 1, 1, -1, 0, 0.948314, 0.252089
3, 401, 2, 4, 1, 1, 1, 1, 0.610106, 0.251990
3, 402, 2, 2, 1, 1, -1, -1, 0.609567, 0.272511
3, 403, 5, 1, 1, 1, -1, -1, 0.563143, 0.456833
3, 404, 1, 4, 0, 1, -1, -1, 0.577445, 0.704868
3, 405, 1, 0, 1, 1, 1, 0, 0.462187, 0.352087
3, 406, 6, 5, 1, 1, -1, 1, 0.562786, 0.226295
3, 407, 1, 5, 1, 1, 1, -1, 0.513120, 0.245446
3, 408, 2, 0, 1, 1, -1, 0, 0.532401, 0.239865
3, 409, 2, 1, 1, 3, 1, -1, 0.676505, 0.106499
3, 410, 4, 0, 1, 1, 1, 0, 0.603698, 0.212432
3, 411, 2, 6, 1, 1, -1, -1, 0.521762, 0.219239
3, 412, 1, 6, 1, 1, -1, -1, 0.585327, 0.246524
3, 413, 3, 1, 1, 1, -1, -1, 0.809001, 0.305443
3, 414, 5, 4, 1, 1, -1, -1, 0.635162, 0.304698
3, 415, 2, 0, 1, 1, -1, 0, 0.544896, 0.239117
3, 416, 5, 3, 1, 1, 1, 1, 0.540131, 0.260301
3, 417, 1, 0, 1, 1, 1, 0, 0.437438, 0.152901
3, 418, 4, 0, 1, 1, -1, 0, 0.572480, 0.100641
3, 419, 5, 5, 1, 1, -1, -1, 0.610935, 0.271638
3, 420, 3, 0, 1, 3, -1, 0, 0.577022, 0.708609
3, 421, 3, 2, 1, 1, -1, 1, 0.862066, 0.489929
3, 422, 4, 0, 1, 1, -1, 0, 0.463418, 0.206297
3, 423, 1, 0, 0, 1, -1, 0, 0.478977, 0.420603
3, 424, 3, 0, 0, 1, -1, 0, 0.516262, 2.610982
3, 425, 6, 0, 1, 1, 1, 0, 0.602752, 0.385639
3, 426, 2, 1, 1, 1, -1, 1, 0.794249, 0.179833
3, 427, 1, 0, 1, 1, -1, 0, 0.632411, 0.227798
3, 428, 1, 0, 1, 1, 1, 0, 0.566400, 0.227053
3, 429, 1, 0, 1, 1, 1, 0, 0.479365, 0.260607
3, 430, 4, 2, 1, 1, -1, 1, 0.465576, 0.133036
3, 431, 5, 0, 1, 1, -1, 0, 0.451856, 0.193688
3, 432, 5, 0, 0, 1, 1, 0, 0.418951, 0.505377
3, 433, 2, 0, 1, 1, 1, 0, 0.523038, 0.265387
3, 434, 6, 0, 1, 1, -1, 0, 0.511741, 0.133090
3, 435, 4, 0, 1, 1, -1, 0, 0.471588, 0.205353
3, 436, 5, 0, 1, 1, -1, 0, 0.465019, 0.218772
3, 437, 4, 6, 1, 1, 1, 1, 0.510277, 0.239412
3, 438, 6, 5, 1, 1, -1, 1, 0.625237, 0.225822
3, 439, 6, 0, 1, 1, -1, 0, 0.511897, 0.239102
3, 440, 4, 3, 1, 3, 1, -1, 0.635714, 0.000000
3, 441, 2, 3, 1, 1, 1, -1, 0.603432, 0.271204
3, 442, 4, 0, 1, 1, 1, 0, 0.524894, 0.543858
3, 443, 2, 4, 1, 1, -1, 1, 0.591657, 0.252702
3, 444, 4, 1, 1, 1, -1, 1, 0.610854, 0.200764
3, 445, 5, 0, 1, 1, 1, 0, 0.591719, 0.299416
3, 446, 5, 4, 1, 1, 1, 1, 0.585781, 0.273775
3, 447, 3, 5, 1, 1, -1, -1, 0.854218, 0.273665
3, 448, 2, 1, 1, 1, -1, -1, 0.740468, 0.219521
3, 449, 4, 0, 1, 1, 1, 0, 0.470336, 0.238664
3, 450, 2, 1, 1, 1, -1, 1, 0.678955, 0.180578
3, 451, 1, 0, 1, 1, 1, 0, 0.486329, 0.206546
3, 452, 4, 0, 1, 1, -1, 0, 0.430113, 0.145658
3, 453, 2, 3, 1, 1, -1, -1, 0.583282, 0.166220
3, 454, 4, 0, 1, 1, 1, 0, 0.503582, 0.233107
3, 455, 3, 5, 0, 1, 1, -1, 0.837804, 0.945443
3, 456, 5, 0, 1, 1, -1, 0, 0.499381, 0.232391
3, 457, 3, 0, 1, 1, 1, 0, 0.595393, 0.225772
3, 458, 3, 2, 1, 1, 1, -1, 0.650903, 0.211674
3, 459, 2, 5, 1, 1, 1, -1, 0.750293, 0.185877
3, 460, 3, 1, 1, 1, -1, 1, 0.729572, 0.251481
3, 461, 3, 6, 1, 1, 1, -1, 1.165556, 0.271266
3, 462, 4, 0, 1, 1, -1, 0, 0.516001, 0.226091
3, 463, 6, 2, 1, 1, -1, -1, 0.677694, 0.166108
3, 464, 1, 6, 1, 1, 1, 1, 0.604083, 0.256885
3, 465, 2, 5, 1, 1, -1, -1, 0.563660, 0.147300
3, 466, 6, 6, 1, 1, -1, -1, 0.571379, 0.266729
3, 467, 1, 2, 1, 1, -1, -1, 0.599062, 0.179277
3, 468, 6, 4, 1, 1, 1, -1, 0.656613, 0.244370
3, 469, 1, 6, 1, 1, 1, -1, 0.789916, 0.286260
3, 470, 3, 3, 1, 3, 1, -1, 0.775333, 0.000000
3, 471, 2, 0, 1, 1, 1, 0, 0.444755, 0.245978
3, 472, 5, 0, 1, 1, -1, 0, 0.621549, 0.100155
3, 473, 2, 0, 1, 1, -1, 0, 0.611753, 0.140107
3, 474, 1, 0, 1, 1, -1, 0, 0.545435, 0.212608
3, 475, 3, 0, 1, 1, 1, 0, 0.595913, 0.199905
3, 476, 3, 3, 0, 1, 1, 1, 0.764562, 0.823585
3, 477, 6, 4, 1, 1, -1, -1, 0.834347, 0.438652
3, 478, 2, 0, 1, 1, 1, 0, 0.512591, 0.246911
3, 479, 4, 0, 1, 1, -1, 0, 0.548848, 0.391665
3, 480, 5, 0, 1, 1, 1, 0, 0.565872, 0.251872
3, 481, 3, 0, 1, 1, 1, 0, 0.385942, 0.279364
3, 482, 2, 4, 1, 1, 1, -1, 0.624862, 0.292577
3, 483, 5, 0, 1, 1, 1, 0, 0.563913, 0.185602
3, 484, 3, 3, 0, 1, 1, -1, 0.756007, 0.524811
3, 485, 6, 0, 1, 1, -1, 0, 0.617471, 0.153729
3, 486, 6, 2, 1, 1, 1, -1, 0.977032, 0.186735
3, 487, 2, 0, 1, 1, -1, 0, 0.549058, 0.186230
3, 488, 4, 1, 1, 1, 1, -1, 0.567683, 0.324945
3, 489, 4, 0, 1, 1, 1, 0, 0.698788, 0.206331
3, 490, 1, 0, 1, 1, 1, 0, 0.465466, 0.239255
3, 491, 2, 3, 1, 1, -1, 1, 0.742439, 0.152744
3, 492, 4, 0, 1, 1, 1, 0, 0.519030, 0.319585
3, 493, 3, 0, 1, 1, -1, 0, 0.529822, 0.219849
3, 494, 5, 5, 1, 1, 1, -1, 0.590704, 0.357467
3, 495, 6, 1, 1, 1, -1, -1, 0.812086, 0.332827
3, 496, 3, 4, 1, 1, 1, 1, 0.792324, 0.307064
3, 497, 3, 0, 1, 1, 1, 0, 0.578705, 0.271908
3, 498, 3, 3, 1, 1, -1, 1, 0.709138, 0.246883
3, 499, 1, 0, 1, 1, 1, 0, 0.486577, 0.277978
3, 500, 4, 0, 1, 1, -1, 0, 0.569593, 0.246872
3, 501, 3, 0, 1, 1, 1, 0, 0.616939, 0.279455
3, 502, 4, 4, 1, 1, 1, 1, 0.683507, 0.245062
3, 503, 6, 6, 1, 1, -1, -1, 0.696420, 0.239164
3, 504, 6, 3, 1, 1, -1, 1, 0.827698, 0.198739
3, 505, 4, 0, 1, 1, 1, 0, 0.658297, 0.407085
3, 506, 4, 2, 1, 1, -1, -1, 0.736562, 0.299145
3, 507, 6, 0, 1, 1, 1, 0, 0.605502, 0.200944
3, 508, 2, 2, 1, 1, 1, 1, 0.630981, 0.252066
3, 509, 5, 0, 1, 1, -1, 0, 0.544503, 0.252413
3, 510, 2, 5, 1, 1, 1, -1, 0.615490, 0.251265
3, 511, 4, 5, 1, 1, -1, 1, 0.518154, 0.233353
3, 512, 6, 0, 1, 1, -1, 0, 0.575629, 0.224185
3, 513, 1, 3, 1, 1, 1, -1, 0.510640, 0.265422
3, 514, 1, 0, 1, 3, -1, 0, 0.589782, 0.000000
3, 515, 1, 5, 1, 1, 1, -1, 0.545256, 0.358097
3, 516, 5, 1, 1, 1, 1, -1, 0.546463, 0.266584
3, 517, 2, 6, 1, 1, -1, 1, 0.584723, 0.385235
3, 518, 3, 5, 1, 1, 1, 1, 1.190670, 0.314374
3, 519, 4, 2, 1, 1, -1, 1, 0.756317, 0.298461
3, 520, 1, 0, 1, 1, 1, 0, 0.458013, 0.219268
3, 521, 2, 0, 1, 1, 1, 0, 0.696354, 0.193102
3, 522, 6, 0, 1, 1, -1, 0, 0.657768, 0.293675
3, 523, 6, 3, 1, 1, -1, -1, 0.735510, 0.259346
3, 524, 1, 0, 1, 1, 1, 0, 0.423751, 0.244688
3, 525, 1, 3, 1, 3, -1, -1, 0.689224, 0.000000
3, 526, 6, 0, 1, 3, -1, 0, 0.598311, 0.000000
3, 527, 1, 0, 1, 1, -1, 0, 0.524327, 0.232391
3, 528, 5, 6, 1, 1, 1, -1, 0.986980, 0.297732
3, 529, 3, 3, 1, 1, 1, 1, 1.098946, 0.233339
3, 530, 5, 2, 1, 1, -1, -1, 0.705742, 0.220325
3, 531, 2, 4, 1, 1, -1, 1, 0.716881, 0.153095
3, 532, 3, 1, 1, 1, -1, 1, 0.884601, 0.254092
3, 533, 3, 3, 1, 1, -1, -1, 0.982074, 0.220068
3, 534, 2, 6, 1, 1, -1, 1, 0.919373, 0.218730
3, 535, 6, 5, 1, 1, -1, -1, 0.762296, 0.299212
3, 536, 1, 0, 1, 1, -1, 0, 0.629327, 0.291668
3, 537, 5, 0, 1, 1, -1, 0, 0.558396, 0.271561
3, 538, 6, 5, 1, 1, 1, -1, 0.742266, 0.297001
3, 539, 2, 0, 1, 1, -1, 0, 0.550617, 0.266969
3, 540, 5, 0, 1, 1, -1, 0, 0.456337, 0.273160
3, 541, 4, 0, 1, 1, -1, 0, 0.532169, 0.266457
3, 542, 2, 0, 1, 1, 1, 0, 0.438446, 0.273080
3, 543, 2, 3, 1, 1, -1, -1, 0.638030, 0.279261
3, 544, 3, 0, 1, 1, 1, 0, 0.543631, 0.271483
3, 545, 4, 0, 1, 1, 1, 0, 0.497667, 0.206980
3, 546, 5, 0, 1, 1, 1, 0, 0.465165, 0.246132
3, 547, 6, 0, 1, 1, 1, 0, 0.631506, 0.273681
3, 548, 4, 0, 1, 1, 1, 0, 0.544522, 0.199731
3, 549, 1, 6, 1, 1, -1, 1, 0.784916, 0.306166
3, 550, 5, 1, 0, 1, -1, 1, 1.082905, 0.807659
3, 551, 6, 0, 1, 1, -1, 0, 0.595854, 0.400261
3, 552, 4, 3, 1, 1, -1, -1, 0.934850, 0.226114
3, 553, 5, 6, 1, 1, -1, 1, 0.803736, 0.260267
3, 554, 1, 0, 1, 1, 1, 0, 0.423796, 0.251337
3, 555, 2, 0, 1, 1, 1, 0, 0.563746, 0.317847
3, 556, 4, 0, 0, 1, 1, 0, 0.438537, 1.109175
3, 557, 1, 6, 1, 1, 1, -1, 0.392515, 0.253967
3, 558, 3, 5, 1, 1, -1, -1, 0.815993, 0.219799
3, 559, 6, 3, 1, 1, 1, 1, 0.730322, 0.379345
3, 560, 2, 0, 1, 1, 1, 0, 0.464399, 0.225723
3, 561, 3, 2, 1, 1, -1, 1, 0.603842, 0.174035
3, 562, 3, 4, 1, 1, -1, -1, 0.695669, 0.185899
3, 563, 3, 1, 1, 1, 1, 1, 0.617040, 0.244252
3, 564, 1, 2, 1, 1, 1, -1, 0.585290, 0.287013
3, 565, 5, 0, 1, 1, 1, 0, 0.616637, 0.226128
3, 566, 5, 5, 1, 1, -1, -1, 0.625549, 0.391474
3, 567, 3, 0, 1, 1, -1, 0, 0.624750, 0.192030
3, 568, 4, 5, 1, 1, -1, -1, 0.544216, 0.139345
3, 569, 5, 0, 1, 1, -1, 0, 0.508936, 0.166045
3, 570, 2, 0, 1, 1, 1, 0, 0.469146, 0.258319
3, 571, 5, 6, 1, 1, 1, 1, 0.628699, 0.160623
3, 572, 3, 6, 1, 1, -1, -1, 0.605863, 0.259433
3, 573, 3, 4, 0, 1, -1, -1, 0.684469, 2.615643
3, 574, 5, 0, 1, 1, -1, 0, 0.452077, 0.267009
3, 575, 4, 3, 1, 1, 1, 1, 0.748134, 0.132856
3, 576, 6, 6, 1, 1, 1, 1, 0.689289, 0.231616
3, 577, 6, 4, 1, 1, 1, 1, 1.134576, 0.220659
3, 578, 2, 6, 1, 1, 1, 1, 0.608389, 0.264912
