observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
18, 407, 4, 0, 1, 1, 1, 0, 0.827700, 0.272205
18, 408, 6, 4, 1, -1, -1, -1, 0.866379, 0.318294
18, 409, 6, 2, 1, 1, -1, -1, 0.721180, 0.332064
18, 410, 5, 0, 1, 1, 1, 0, 0.884152, 0.271109
18, 411, 4, 0, 1, 1, -1, 0, 0.729979, 0.239800
18, 412, 3, 0, 1, 1, 1, 0, 0.795433, 0.471427
18, 413, 6, 0, 1, 1, 1, 0, 0.794409, 0.211880
18, 414, 2, 0, 1, 1, 1, 0, 0.912285, 0.238709
18, 415, 4, 5, 1, -1, -1, -1, 1.116802, 0.774570
18, 416, 3, 0, 1, 1, -1, 0, 0.923381, 0.229963
18, 417, 4, 0, 1, 1, 1, 0, 1.005092, 0.204741
18, 418, 1, 0, 1, 1, 1, 0, 0.781469, 0.292301
18, 419, 2, 5, 1, 1, -1, -1, 1.152605, 0.260217
18, 420, 4, 0, 1, 1, -1, 0, 0.847646, 0.489692
18, 421, 2, 0, 1, 1, -1, 0, 0.975878, 0.239173
18, 422, 3, 2, 1, 1, -1, -1, 1.298528, 0.212824
18, 423, 1, 3, 1, -1, -1, -1, 1.193213, 0.450580
18, 424, 2, 0, 1, 1, 1, 0, 1.023306, 0.277546
18, 425, 3, 0, 1, 1, 1, 0, 0.887908, 0.304887
18, 426, 6, 0, 1, 1, 1, 0, 0.847912, 0.437303
18, 427, 2, 0, 1, 1, 1, 0, 0.904365, 1.526898
18, 428, 5, 0, 1, 1, 1, 0, 0.815127, 0.404423
18, 429, 2, 0, 1, 1, -1, 0, 0.796608, 0.278676
18, 430, 5, 4, 1, -1, -1, 1, 1.005674, 0.252134
18, 431, 5, 0, 1, 1, -1, 0, 0.818496, 0.264873
18, 432, 1, 0, 1, 1, 1, 0, 0.842408, 0.311735
18, 433, 4, 0, 1, 1, 1, 0, 0.790774, 0.378863
18, 434, 6, 0, 1, 1, 1, 0, 0.833939, 0.318172
18, 435, 4, 0, 1, 1, -1, 0, 0.942706, 0.246812
18, 436, 4, 0, 1, 1, -1, 0, 0.975659, 0.191851
18, 437, 5, 0, 1, 1, 1, 0, 0.935443, 0.233901
18, 438, 4, 0, 1, 1, -1, 0, 0.843250, 0.199435
18, 439, 1, 0, 1, 1, 1, 0, 0.847478, 0.212086
18, 440, 2, 4, 1, 1, 1, -1, 0.951306, 0.252069
18, 441, 5, 0, 1, 1, 1, 0, 1.001644, 0.272495
18, 442, 6, 2, 1, -1, -1, 1, 0.947241, 0.211729
18, 443, 3, 0, 1, 1, -1, 0, 0.852360, 0.239767
18, 444, 3, 0, 1, 1, 1, 0, 0.780056, 0.239276
18, 445, 6, 0, 1, 1, 1, 0, 0.992917, 0.232807
18, 446, 6, 0, 1, 1, 1, 0, 0.907701, 0.279490
18, 447, 2, 1, 1, 1, 1, -1, 0.987070, 0.225904
18, 448, 1, 0, 1, 1, 1, 0, 0.925205, 0.218231
18, 449, 6, 0, 1, 1, 1, 0, 0.840939, 0.218519
18, 450, 5, 3, 1, 1, 1, 1, 0.945328, 0.245444
18, 451, 3, 0, 0, 3, -1, 0, 0.588583, 0.000000
18, 452, 2, 0, 1, 1, -1, 0, 0.602078, 0.165903
18, 453, 1, 0, 1, 1, -1, 0, 0.913081, 0.144554
18, 454, 2, 5, 1, 1, 1, 1, 1.068103, 0.099673
18, 455, 6, 5, 1, 1, -1, 1, 0.938636, 0.133178
18, 456, 3, 0, 1, 1, 1, 0, 0.991733, 0.193441
18, 457, 2, 0, 1, 1, 1, 0, 1.135116, 0.133254
18, 458, 1, 5, 1, 1, -1, 1, 0.981288, 0.179382
18, 459, 1, 2, 1, 1, -1, 1, 1.002290, 0.186579
18, 460, 4, 0, 1, 1, 1, 0, 0.925063, 0.296513
18, 461, 6, 3, 1, -1, -1, -1, 1.009288, 0.179344
18, 462, 5, 0, 1, 1, -1, 0, 0.961671, 0.213312
18, 463, 2, 0, 1, 1, 1, 0, 1.073285, 0.246061
18, 464, 3, 0, 1, 1, -1, 0, 0.938700, 0.205875
18, 465, 4, 0, 1, 1, 1, 0, 0.855346, 0.366594
18, 466, 3, 0, 1, 1, 1, 0, 0.907533, 0.311966
18, 467, 5, 0, 1, 1, 1, 0, 0.876057, 0.259214
18, 468, 4, 0, 1, 1, -1, 0, 0.859179, 0.244403
18, 469, 1, 3, 1, -1, -1, -1, 1.366726, 0.736511
18, 470, 1, 6, 1, 1, 1, -1, 0.875000, 0.199422
18, 471, 2, 6, 1, 1, 1, 1, 0.999811, 0.257568
18, 472, 6, 2, 1, -1, -1, 1, 0.979479, 0.165479
18, 473, 6, 0, 1, 1, -1, 0, 0.753511, 0.237801
18, 474, 1, 0, 1, 1, 1, 0, 1.013734, 0.087372
18, 475, 2, 0, 1, 1, 1, 0, 0.829452, 0.146287
18, 476, 4, 6, 1, -1, -1, -1, 1.182264, 0.251139
18, 477, 3, 4, 1, 1, 1, 1, 0.958365, 0.244970
18, 478, 1, 6, 1, 1, 1, -1, 0.879075, 0.152412
18, 479, 3, 0, 1, 1, -1, 0, 0.750784, 0.206413
18, 480, 4, 3, 1, 1, 1, -1, 0.931731, 0.199118
18, 481, 4, 1, 1, 1, -1, -1, 0.800863, 0.200673
18, 482, 4, 1, 1, 1, -1, -1, 0.669984, 0.166811
18, 483, 6, 0, 1, 1, -1, 0, 0.833671, 0.186650
18, 484, 2, 0, 1, 1, 1, 0, 0.833605, 0.139653
18, 485, 5, 6, 1, 1, 1, -1, 0.972841, 0.205200
18, 486, 5, 3, 1, 1, -1, -1, 0.939867, 0.279850
18, 487, 4, 0, 1, 1, -1, 0, 0.901917, 0.319841
18, 488, 1, 4, 1, 1, 1, 1, 0.847638, 0.218717
18, 489, 6, 4, 1, -1, -1, 1, 1.051932, 0.336533
18, 490, 1, 6, 1, 1, 1, 1, 0.942350, 0.199406
18, 491, 6, 0, 1, 1, 1, 0, 0.994384, 0.369963
18, 492, 2, 2, 1, 1, -1, -1, 0.927044, 0.298186
18, 493, 3, 0, 1, 1, -1, 0, 0.410549, 0.212390
18, 494, 6, 6, 1, 1, 1, 1, 0.669669, 0.411682
18, 495, 1, 0, 1, 1, 1, 0, 0.788893, 0.285247
18, 496, 3, 0, 1, 1, 1, 0, 0.831748, 0.278452
18, 497, 3, 4, 1, 1, 1, 1, 0.727340, 0.389879
18, 498, 4, 1, 1, 1, 1, -1, 0.933621, 0.389794
18, 499, 1, 2, 0, 1, -1, -1, 0.999789, 0.616850
18, 500, 2, 0, 1, 1, 1, 0, 0.788560, 0.271898
18, 501, 6, 6, 1, 1, -1, -1, 0.852359, 0.288370
18, 502, 3, 0, 1, 1, -1, 0, 0.734618, 0.378579
18, 503, 4, 1, 1, 1, -1, 1, 0.933941, 0.290113
18, 504, 3, 2, 1, 1, 1, -1, 0.801012, 0.516251
18, 505, 3, 0, 1, 1, 1, 0, 0.803809, 0.472493
18, 506, 1, 4, 1, 1, 1, -1, 0.868688, 0.501569
18, 507, 3, 0, 1, 1, 1, 0, 0.738869, 0.251889
18, 508, 5, 0, 1, 1, -1, 0, 0.726892, 0.310995
18, 509, 2, 4, 1, 1, -1, -1, 1.115033, 0.455021
18, 510, 1, 0, 1, 1, 1, 0, 0.779621, 0.338429
18, 511, 2, 1, 1, 1, 1, 1, 0.962249, 0.317720
18, 512, 1, 0, 1, 1, 1, 0, 0.775233, 0.311125
18, 513, 5, 0, 1, 1, -1, 0, 0.851381, 0.331490
18, 514, 5, 0, 1, 1, -1, 0, 0.887532, 0.377883
18, 515, 1, 4, 1, 1, -1, 1, 0.945757, 0.318361
18, 516, 6, 0, 1, 1, -1, 0, 0.833039, 0.285147
18, 517, 6, 0, 1, 1, -1, 0, 0.716578, 0.286287
18, 519, 1, 0, 1, 1, -1, 0, 0.509653, 0.318474
18, 520, 3, 0, 1, 1, -1, 0, 0.702054, 0.325280
18, 521, 3, 0, 1, 1, 1, 0, 0.516882, 0.648596
18, 522, 6, 0, 1, 1, -1, 0, 0.798771, 0.292214
18, 523, 5, 0, 1, 1, 1, 0, 0.802080, 0.325174
18, 524, 4, 0, 1, 1, -1, 0, 0.868445, 0.346145
18, 525, 6, 6, 0, 1, -1, -1, 0.951011, 0.416164
18, 526, 4, 0, 1, 1, -1, 0, 0.815681, 0.325691
18, 527, 4, 6, 1, -1, -1, -1, 0.932662, 0.370192
18, 528, 3, 5, 1, 1, -1, 1, 0.687992, 0.271295
18, 529, 2, 4, 1, 1, -1, -1, 0.881608, 0.272066
18, 530, 4, 0, 1, 1, 1, 0, 0.853202, 0.279399
18, 531, 6, 0, 1, 1, 1, 0, 0.847432, 0.192566
18, 532, 1, 3, 1, -1, 1, -1, 0.841406, 0.237904
18, 533, 1, 0, 1, 1, -1, 0, 0.569240, 0.271914
18, 534, 6, 0, 1, 1, 1, 0, 0.661838, 0.206118
18, 535, 5, 0, 1, 1, 1, 0, 0.749178, 0.166516
18, 536, 6, 2, 1, -1, 1, -1, 1.006244, 0.570019
18, 537, 3, 6, 1, -1, 1, -1, 1.068007, 0.193666
18, 538, 3, 3, 1, 1, 1, -1, 0.774182, 0.212566
18, 539, 5, 0, 1, 1, -1, 0, 0.748113, 0.502491
18, 540, 5, 5, 1, -1, -1, 1, 0.992551, 0.185659
18, 541, 6, 3, 1, 1, 1, 1, 0.898461, 0.629034
18, 542, 6, 0, 1, 1, -1, 0, 0.687906, 0.272289
18, 543, 3, 0, 1, 1, 1, 0, 0.728569, 0.231719
18, 544, 5, 2, 1, 1, 1, -1, 0.808429, 0.668704
18, 545, 4, 0, 1, 1, -1, 0, 0.798707, 0.384250
18, 546, 3, 0, 1, 1, -1, 0, 0.783151, 0.325368
18, 547, 3, 0, 1, 1, 1, 0, 0.715857, 0.250112
18, 548, 5, 5, 1, -1, 1, -1, 0.839314, 0.873907
18, 549, 5, 2, 1, 1, 1, -1, 0.699953, 0.278339
18, 550, 2, 0, 1, 1, -1, 0, 0.677857, 0.127130
18, 551, 3, 4, 1, 1, -1, -1, 0.895251, 0.263907
18, 552, 6, 0, 1, 1, 1, 0, 0.913662, 0.244802
18, 553, 1, 3, 1, 1, -1, 1, 0.802468, 0.259737
18, 554, 6, 5, 1, 1, 1, -1, 0.806705, 0.271875
18, 555, 1, 5, 1, 1, -1, -1, 0.814205, 0.240125
18, 556, 1, 0, 1, 1, -1, 0, 0.675405, 0.258610
18, 557, 1, 2, 1, 1, 1, -1, 0.833422, 0.205056
18, 558, 5, 6, 1, 1, 1, -1, 0.875075, 0.246357
18, 559, 5, 1, 1, 1, -1, -1, 0.840118, 0.258220
18, 560, 3, 1, 1, 1, 1, -1, 0.822433, 0.132521
18, 561, 2, 6, 1, 1, 1, -1, 0.874750, 0.299387
18, 562, 5, 2, 1, 1, 1, 1, 0.928464, 0.325351
18, 563, 6, 0, 1, 1, 1, 0, 0.802265, 0.445558
18, 564, 1, 2, 0, 1, 1, 1, 1.216801, 1.123747
18, 565, 5, 1, 1, 1, 1, 1, 0.832729, 0.264845
18, 566, 4, 4, 1, 1, -1, 1, 0.830746, 0.310391
18, 567, 2, 2, 1, 1, -1, 1, 1.079370, 0.714337
18, 568, 2, 6, 1, 1, -1, 1, 0.826098, 0.338561
18, 569, 1, 2, 1, 1, -1, 1, 0.841195, 0.245910
18, 570, 5, 6, 1, 1, -1, 1, 0.816579, 0.258803
18, 571, 3, 0, 1, 1, 1, 0, 0.922075, 0.252170
18, 572, 2, 5, 1, 1, 1, -1, 0.735751, 0.305313
18, 573, 4, 3, 1, 1, 1, -1, 1.032720, 0.403650
18, 574, 4, 5, 1, 1, 1, 1, 0.941021, 0.371828
18, 575, 1, 0, 0, 1, -1, 0, 0.780528, 0.596402
18, 576, 3, 4, 1, 1, 1, -1, 0.867489, 0.239779
18, 577, 6, 4, 1, -1, 1, 1, 1.201191, 0.370267
18, 578, 2, 0, 1, 1, -1, 0, 0.734893, 0.549144
18, 579, 6, 5, 1, 1, 1, -1, 0.826708, 0.351837
18, 580, 3, 2, 1, 1, 1, -1, 0.838992, 0.292696
18, 582, 4, 6, 1, -1, -1, 1, 0.967000, 0.252939
18, 583, 6, 3, 1, -1, -1, 1, 0.866484, 0.238033
18, 584, 6, 4, 1, 1, -1, -1, 0.793894, 0.193486
18, 585, 5, 4, 1, 1, 1, 1, 0.900172, 0.477993
18, 586, 2, 3, 1, 1, 1, -1, 0.820171, 0.187182
18, 587, 4, 5, 1, 1, 1, 1, 0.975132, 0.531116
