observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
17, 405, 5, 0, 1, 3, 1, 0, 0.795902, 0.000000
17, 406, 1, 0, 1, 1, -1, 0, 0.670402, 0.279354
17, 407, 3, 4, 1, -1, 1, 1, 0.853401, 0.444621
17, 408, 4, 0, 1, 1, 1, 0, 0.807836, 0.450422
17, 409, 5, 0, 1, 1, -1, 0, 0.556830, 0.391148
17, 410, 6, 0, 1, 1, 1, 0, 0.708433, 1.032428
17, 411, 5, 0, 1, 1, -1, 0, 0.522971, 0.516840
17, 412, 2, 0, 1, 1, 1, 0, 0.469137, 0.463071
17, 413, 1, 2, 1, -1, 1, 1, 1.081230, 0.279698
17, 414, 4, 2, 1, -1, 1, 1, 0.786957, 0.708571
17, 415, 5, 0, 1, 1, -1, 0, 0.722191, 0.445186
17, 416, 3, 0, 1, 1, -1, 0, 0.830108, 0.385825
17, 417, 5, 0, 1, 1, 1, 0, 0.477289, 0.805448
17, 418, 1, 0, 1, 1, -1, 0, 0.537278, 0.523938
17, 419, 3, 0, 1, 1, 1, 0, 0.590384, 0.342426
17, 420, 1, 4, 1, -1, 1, -1, 0.556673, 0.582480
17, 421, 6, 0, 1, 1, 1, 0, 0.662220, 0.352407
17, 422, 4, 3, 1, -1, 1, 1, 0.746418, 1.033286
17, 423, 5, 0, 1, 1, 1, 0, 0.648416, 0.317691
17, 424, 5, 0, 1, 1, 1, 0, 0.571333, 0.484846
17, 425, 1, 5, 0, 3, -1, 1, 0.920565, 0.000000
17, 426, 1, 6, 1, -1, -1, -1, 0.808598, 0.358553
17, 427, 3, 0, 1, 1, -1, 0, 0.688949, 0.389786
17, 428, 6, 1, 1, 1, -1, -1, 0.576354, 0.316164
17, 429, 5, 0, 1, 1, -1, 0, 0.646384, 0.450686
17, 430, 4, 4, 1, -1, 1, 1, 0.795241, 0.714015
17, 431, 3, 0, 1, 1, -1, 0, 0.675096, 0.409936
17, 432, 5, 1, 1, -1, -1, -1, 0.840303, 0.580148
17, 433, 1, 0, 1, -1, 1, 0, 0.518164, 0.598273
17, 434, 3, 2, 1, 1, -1, -1, 0.754434, 0.721304
17, 435, 6, 6, 1, 1, -1, 1, 1.270712, 1.026345
17, 436, 2, 0, 1, 1, -1, 0, 0.744805, 0.697651
17, 437, 5, 4, 0, 3, 1, -1, 0.874561, 0.708759
17, 438, 6, 0, 1, 1, 1, 0, 0.683379, 0.364269
17, 439, 6, 0, 1, 1, 1, 0, 0.510937, 0.291608
17, 440, 3, 0, 1, 1, -1, 0, 0.668943, 0.365161
17, 441, 6, 0, 1, 1, -1, 0, 0.655545, 0.385408
17, 442, 6, 2, 1, -1, 1, 1, 1.236557, 0.352151
17, 443, 2, 4, 1, -1, -1, -1, 0.781941, 0.907337
17, 444, 6, 0, 1, 1, -1, 0, 0.687294, 0.450974
17, 445, 6, 0, 1, 1, 1, 0, 0.647501, 0.844665
17, 446, 5, 1, 1, -1, 1, 1, 0.730482, 0.550944
17, 447, 5, 0, 1, 1, -1, 0, 0.576934, 1.005719
17, 448, 5, 0, 1, 1, 1, 0, 0.584811, 0.691424
17, 449, 4, 3, 1, 1, -1, -1, 0.644205, 0.491758
17, 450, 1, 0, 0, 3, -1, 0, 0.602630, 0.000000
17, 451, 6, 5, 1, -1, -1, 1, 1.139191, 0.777523
17, 452, 5, 2, 1, -1, -1, 1, 0.740519, 1.091451
17, 453, 4, 0, 1, 1, -1, 0, 0.710756, 0.359663
17, 454, 5, 6, 1, -1, -1, -1, 1.103886, 0.303749
17, 455, 1, 1, 1, 1, -1, 1, 0.614818, 0.826422
17, 456, 1, 0, 1, 1, 1, 0, 0.536469, 0.319053
17, 457, 4, 0, 1, 1, 1, 0, 0.803323, 0.378025
17, 458, 6, 5, 1, 1, -1, -1, 0.703567, 0.403167
17, 459, 2, 6, 1, 1, 1, 1, 0.590737, 0.503392
17, 460, 1, 0, 1, 1, 1, 0, 0.491600, 0.489409
17, 461, 1, 0, 1, 1, 1, 0, 0.450311, 0.338627
17, 462, 2, 0, 1, 1, 1, 0, 0.463173, 0.429696
17, 463, 6, 1, 1, -1, 1, 1, 1.053772, 0.345142
17, 464, 4, 0, 0, 1, 1, 0, 0.436262, 0.805532
17, 465, 4, 0, 1, 1, 1, 0, 0.504193, 0.498373
17, 466, 2, 0, 1, 1, -1, 0, 0.603340, 0.257732
17, 467, 4, 2, 1, -1, -1, 1, 0.873378, 0.861770
17, 468, 5, 5, 1, -1, 1, 1, 0.648994, 0.917643
17, 469, 2, 0, 1, 1, -1, 0, 0.609953, 0.913982
17, 470, 6, 0, 1, 3, -1, 0, 0.701892, 0.000000
17, 471, 1, 3, 1, 1, 1, -1, 0.939298, 0.395720
17, 472, 6, 4, 1, 1, 1, -1, 0.596226, 0.185992
17, 473, 3, 0, 0, 1, -1, 0, 0.915682, 0.760048
17, 474, 2, 1, 1, -1, 1, -1, 0.662669, 0.522602
17, 475, 4, 2, 0, -1, -1, -1, 1.037616, 0.748925
17, 476, 3, 1, 1, 1, -1, 1, 0.782599, 0.463899
17, 477, 2, 4, 0, 1, -1, -1, 0.491662, 0.947106
17, 478, 3, 0, 1, 1, -1, 0, 0.935182, 0.351856
17, 479, 5, 0, 1, 1, 1, 0, 0.728341, 0.292274
17, 480, 2, 6, 1, 1, 1, -1, 0.689505, 0.445659
17, 481, 6, 0, 1, 1, 1, 0, 0.574952, 0.242994
17, 482, 3, 2, 1, -1, 1, 1, 0.583323, 0.431309
17, 483, 2, 4, 1, 1, -1, 1, 0.827804, 0.219111
17, 484, 6, 4, 1, 1, -1, 1, 0.761431, 0.581293
17, 485, 6, 3, 1, -1, -1, -1, 0.824043, 1.291753
17, 486, 5, 0, 1, 1, 1, 0, 0.549456, 0.536343
17, 487, 1, 1, 1, -1, -1, -1, 0.712656, 0.304443
17, 488, 2, 0, 1, 1, -1, 0, 0.548387, 0.469030
17, 489, 3, 5, 1, 1, 1, -1, 0.654530, 0.383559
17, 490, 3, 2, 1, -1, -1, -1, 1.117366, 0.363960
17, 491, 5, 2, 1, -1, -1, -1, 0.940917, 0.298035
17, 492, 3, 2, 1, 1, -1, 1, 1.445278, 0.140503
17, 493, 6, 0, 1, 1, 1, 0, 0.728179, 0.538164
17, 494, 6, 5, 1, -1, 1, -1, 1.008077, 0.412376
17, 495, 1, 0, 1, 1, 1, 0, 0.607880, 0.421790
17, 496, 4, 6, 1, -1, 1, -1, 0.887986, 0.841797
17, 497, 2, 3, 1, 1, 1, 1, 0.641903, 0.276367
17, 498, 1, 0, 1, 1, -1, 0, 0.634036, 0.550265
17, 499, 2, 0, 1, 1, 1, 0, 0.502755, 0.352991
17, 500, 3, 3, 1, -1, -1, 1, 1.130236, 0.219923
17, 501, 4, 0, 1, 1, -1, 0, 0.667272, 0.332148
17, 502, 2, 0, 1, 1, 1, 0, 0.416356, 0.331642
17, 503, 6, 1, 1, -1, 1, -1, 1.228688, 0.220551
17, 504, 1, 0, 1, 1, -1, 0, 0.580570, 0.443585
17, 505, 3, 0, 1, 1, -1, 0, 1.366001, 0.186311
17, 506, 6, 3, 1, -1, 1, 1, 1.093244, 0.292906
17, 507, 2, 0, 1, 1, 1, 0, 0.517719, 0.339480
17, 508, 2, 0, 1, 1, 1, 0, 0.514901, 0.398451
17, 509, 4, 0, 1, 1, -1, 0, 0.561464, 0.318667
17, 510, 2, 0, 1, 1, 1, 0, 0.402679, 0.422885
17, 511, 3, 2, 1, 1, 1, -1, 1.086239, 0.187110
17, 512, 6, 0, 1, 1, 1, 0, 0.769432, 0.312044
17, 513, 3, 1, 0, -1, -1, -1, 0.562687, 0.746989
17, 514, 2, 4, 1, 1, 1, 1, 0.569556, 0.668263
17, 515, 6, 0, 1, 1, 1, 0, 0.754035, 0.331654
17, 516, 4, 5, 0, 1, 1, 1, 1.114609, 0.628195
17, 517, 4, 0, 1, 1, 1, 0, 0.596372, 0.419294
17, 518, 5, 0, 1, 1, -1, 0, 0.489640, 0.423516
17, 519, 5, 4, 1, 1, 1, 1, 0.582897, 0.389325
17, 520, 4, 0, 1, 1, -1, 0, 0.677145, 0.438385
17, 521, 5, 2, 1, -1, -1, 1, 0.695565, 0.707178
17, 522, 5, 4, 1, -1, 1, -1, 0.835519, 0.552234
17, 523, 1, 0, 1, 1, 1, 0, 0.562356, 0.298825
17, 524, 6, 3, 1, -1, 1, -1, 0.814324, 0.702158
17, 525, 3, 0, 1, 1, 1, 0, 0.614988, 0.730509
17, 526, 5, 0, 1, 1, 1, 0, 0.569440, 0.371268
17, 527, 4, 0, 1, 1, -1, 0, 0.690539, 0.550373
17, 528, 1, 0, 1, 1, 1, 0, 0.873520, 0.370492
17, 529, 4, 5, 1, -1, 1, -1, 0.953788, 0.305419
17, 530, 2, 6, 1, -1, -1, 1, 0.758405, 0.358290
17, 531, 6, 4, 1, -1, 1, 1, 1.008425, 0.751027
17, 532, 5, 0, 1, 1, 1, 0, 0.615280, 0.569384
17, 533, 5, 0, 1, 1, 1, 0, 0.564220, 0.259161
17, 534, 1, 4, 0, -1, -1, -1, 0.504608, 0.642897
17, 535, 5, 5, 1, 1, -1, 1, 0.793499, 0.503285
17, 536, 2, 6, 1, 1, 1, -1, 0.682748, 0.160138
17, 537, 6, 0, 1, 1, 1, 0, 0.588736, 0.304694
17, 538, 2, 0, 1, 1, 1, 0, 0.470797, 0.345314
17, 539, 2, 4, 1, 1, -1, 1, 0.747575, 0.205996
17, 540, 4, 4, 1, 1, -1, -1, 0.708861, 0.251728
17, 541, 1, 5, 1, 1, 1, 1, 0.598392, 0.312028
17, 542, 5, 0, 1, 1, -1, 0, 0.909206, 0.505646
17, 543, 2, 0, 1, 1, 1, 0, 0.581743, 0.442240
17, 544, 4, 1, 1, 1, -1, 1, 0.800767, 0.258997
17, 545, 1, 5, 1, 1, 1, -1, 0.496270, 0.258317
17, 546, 3, 0, 1, 1, -1, 0, 0.622800, 0.258072
17, 547, 5, 0, 1, 1, -1, 0, 0.505275, 0.259809
17, 548, 6, 0, 1, 1, -1, 0, 0.653067, 0.286420
17, 549, 6, 0, 1, 1, -1, 0, 0.609063, 0.232820
17, 550, 6, 0, 1, 1, 1, 0, 0.490690, 0.271000
17, 551, 2, 1, 1, 1, 1, 1, 0.629855, 0.934615
17, 552, 3, 0, 1, 1, 1, 0, 0.575812, 0.291119
17, 553, 2, 4, 1, 1, 1, -1, 0.431151, 0.270906
17, 554, 4, 0, 1, 1, 1, 0, 0.522643, 0.284876
17, 555, 6, 0, 1, 1, 1, 0, 0.513984, 0.356049
17, 556, 5, 0, 1, 1, 1, 0, 0.588524, 0.317561
17, 557, 2, 0, 1, 1, -1, 0, 0.686780, 0.218906
17, 558, 4, 1, 1, 1, 1, 1, 0.551701, 0.448106
17, 559, 5, 5, 1, -1, 1, -1, 0.967688, 0.631371
17, 560, 6, 5, 1, 1, -1, -1, 0.714545, 0.345399
17, 561, 6, 1, 1, 1, -1, -1, 0.710602, 0.664283
17, 562, 4, 6, 0, -1, -1, 1, 0.717878, 0.801573
17, 563, 1, 4, 1, 1, 1, 1, 0.590351, 2.589160
17, 564, 4, 1, 1, 1, -1, -1, 0.774666, 0.366219
17, 565, 3, 0, 1, 3, 1, 0, 0.642903, 0.000000
17, 566, 3, 0, 1, 1, -1, 0, 0.750219, 0.438499
17, 567, 5, 4, 1, -1, 1, 1, 0.829295, 0.213158
17, 568, 5, 6, 1, 1, 1, -1, 0.646548, 0.947472
17, 569, 2, 5, 1, -1, 1, -1, 1.034123, 0.205994
17, 570, 5, 1, 1, -1, 1, -1, 1.145060, 0.322863
17, 571, 2, 3, 0, -1, -1, 1, 0.993806, 0.324802
17, 572, 3, 0, 1, 1, 1, 0, 0.714798, 0.146302
17, 573, 2, 1, 0, -1, -1, -1, 0.893196, 1.076460
17, 574, 3, 6, 1, -1, -1, -1, 0.780614, 0.669234
17, 575, 5, 3, 1, 1, -1, -1, 0.639184, 1.249701
17, 576, 3, 0, 1, 1, -1, 0, 0.865676, 0.173037
17, 577, 5, 6, 1, 1, 1, -1, 0.667571, 0.160048
17, 578, 5, 4, 1, 1, -1, 1, 0.695030, 0.166578
17, 579, 5, 1, 1, -1, 1, -1, 0.827915, 0.509145
17, 580, 6, 0, 1, 1, -1, 0, 0.935311, 0.298954
17, 581, 4, 2, 1, -1, -1, 1, 1.354354, 0.391788
17, 582, 5, 0, 1, 1, 1, 0, 0.651012, 0.319136
17, 583, 4, 5, 1, 1, 1, -1, 0.670169, 0.955568
