observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
24, 398, 6, 3, 1, -1, 1, -1, 0.974087, 0.001081
24, 399, 6, 0, 1, 1, 1, 0, 0.697188, 0.001066
24, 400, 1, 0, 1, 1, 1, 0, 0.768285, 0.001025
24, 401, 6, 3, 1, -1, -1, 1, 1.103833, 1.725894
24, 402, 6, 0, 1, 1, 1, 0, 0.699273, 0.001081
24, 403, 3, 2, 1, -1, -1, -1, 0.903038, 0.054242
24, 404, 3, 0, 1, 1, -1, 0, 0.622706, 1.022755
24, 405, 3, 2, 1, -1, 1, -1, 0.898818, 0.001068
24, 406, 5, 1, 1, -1, 1, 1, 1.062532, 0.644871
24, 407, 1, 0, 1, 1, 1, 0, 0.758227, 0.001055
24, 408, 4, 1, 1, -1, 1, 1, 1.148399, 0.001039
24, 409, 5, 0, 1, 1, 1, 0, 0.768696, 0.027497
24, 410, 2, 0, 1, 1, -1, 0, 0.636562, 0.001049
24, 411, 1, 0, 1, 1, -1, 0, 0.672654, 0.001069
24, 412, 5, 0, 1, 1, 1, 0, 0.683019, 0.001028
24, 413, 2, 0, 1, 1, 1, 0, 0.685653, 0.001072
24, 414, 1, 3, 1, -1, -1, -1, 0.929519, 0.120165
24, 415, 5, 0, 1, 1, -1, 0, 0.702741, 0.001060
24, 416, 2, 0, 1, 1, -1, 0, 0.584481, 0.020968
24, 417, 1, 0, 1, 1, -1, 0, 0.495021, 0.001067
24, 418, 2, 0, 1, 1, -1, 0, 0.587646, 0.738286
24, 419, 5, 0, 1, 1, -1, 0, 0.573456, 0.447391
24, 420, 2, 4, 1, -1, 1, 1, 1.216047, 1.488819
24, 421, 6, 0, 1, 1, 1, 0, 0.726704, 0.001072
24, 422, 5, 1, 1, -1, 1, -1, 1.027965, 0.001020
24, 423, 1, 0, 1, 1, -1, 0, 0.599581, 0.001072
24, 424, 3, 0, 1, 1, 1, 0, 0.670136, 0.001127
24, 425, 6, 5, 1, -1, -1, -1, 0.651491, 0.014405
24, 426, 6, 1, 1, -1, 1, -1, 0.994721, 0.001113
24, 427, 5, 0, 1, 1, 1, 0, 0.666139, 0.001035
24, 428, 5, 0, 1, 1, -1, 0, 0.622230, 0.001072
24, 429, 2, 0, 1, 1, 1, 0, 0.718362, 0.001057
24, 430, 1, 0, 1, 1, 1, 0, 0.610244, 0.001056
24, 431, 1, 4, 1, -1, -1, -1, 0.971565, 0.034539
24, 432, 5, 0, 1, 1, -1, 0, 0.585493, 0.001073
24, 433, 6, 3, 1, 1, 1, 1, 0.856381, 0.239182
24, 434, 1, 1, 1, -1, 1, -1, 0.984244, 0.127747
24, 435, 2, 6, 1, -1, -1, 1, 0.869790, 0.001046
24, 436, 4, 4, 1, -1, -1, -1, 0.632342, 0.014446
24, 437, 3, 5, 1, 1, 1, 1, 0.911982, 0.001029
24, 438, 2, 0, 1, 1, -1, 0, 0.655465, 0.001050
24, 439, 3, 0, 1, 1, -1, 0, 0.762878, 0.001040
24, 440, 4, 1, 1, -1, 1, -1, 1.136139, 0.001078
24, 441, 5, 3, 1, 1, -1, 1, 1.134705, 0.001080
24, 442, 2, 3, 1, -1, -1, 1, 1.169330, 0.027458
24, 443, 1, 0, 1, 1, -1, 0, 0.476261, 0.001030
24, 444, 3, 0, 1, 1, -1, 0, 0.576943, 0.001047
24, 445, 6, 6, 1, -1, 1, 1, 0.798569, 0.001081
24, 446, 2, 0, 1, 1, -1, 0, 0.504338, 0.001082
24, 447, 3, 5, 1, -1, -1, -1, 0.849661, 0.100721
24, 448, 6, 0, 1, 1, 1, 0, 1.235706, 0.001088
24, 449, 3, 0, 1, 1, 1, 0, 0.702416, 0.001024
24, 450, 5, 0, 1, 1, 1, 0, 0.627407, 0.001033
24, 451, 5, 1, 1, 1, 1, 1, 0.945714, 0.001062
24, 452, 1, 1, 1, -1, -1, 1, 0.809510, 0.033888
24, 453, 5, 2, 1, -1, 1, -1, 0.902161, 0.247295
24, 454, 1, 0, 0, 1, 1, 0, 0.543558, 0.590359
24, 455, 1, 0, 1, 1, -1, 0, 0.458240, 0.001028
24, 456, 1, 0, 1, 1, -1, 0, 0.418603, 0.001024
24, 457, 4, 0, 1, 1, -1, 0, 0.713421, 0.001087
24, 458, 4, 3, 1, -1, -1, 1, 0.794840, 0.081055
24, 459, 2, 0, 1, 1, -1, 0, 0.530918, 0.001017
24, 460, 1, 5, 1, 1, -1, -1, 0.485140, 0.001043
24, 461, 6, 3, 1, 1, -1, -1, 0.778870, 0.001072
24, 462, 3, 2, 1, -1, 1, 1, 1.546247, 0.088029
24, 463, 3, 4, 1, 1, 1, -1, 1.177530, 0.153639
24, 464, 3, 0, 1, 1, -1, 0, 0.752723, 0.001062
24, 465, 6, 0, 1, 1, 1, 0, 0.714503, 0.001057
24, 466, 2, 0, 1, 1, -1, 0, 0.493475, 0.013877
24, 467, 4, 5, 1, 1, -1, 1, 0.692700, 0.100848
24, 468, 3, 3, 0, -1, -1, 1, 1.172990, 0.531913
24, 469, 5, 4, 1, -1, 1, 1, 1.140092, 0.074004
24, 470, 6, 0, 1, 1, -1, 0, 0.683257, 0.000998
24, 471, 4, 0, 1, 1, 1, 0, 0.807023, 0.001034
24, 472, 3, 1, 1, -1, 1, 1, 1.252649, 0.047924
24, 473, 5, 0, 1, 1, 1, 0, 0.734358, 0.001066
24, 474, 6, 1, 1, -1, -1, 1, 1.362126, 0.021056
24, 475, 3, 0, 1, 1, 1, 0, 0.717381, 0.001089
24, 476, 5, 2, 1, -1, -1, -1, 1.102970, 0.073040
24, 477, 1, 2, 1, 1, 1, -1, 0.920057, 0.001050
24, 478, 2, 2, 1, -1, 1, -1, 1.646216, 0.305228
24, 479, 6, 1, 1, 1, -1, 1, 1.080543, 0.060143
24, 480, 2, 3, 1, -1, 1, 1, 1.179348, 0.001070
24, 481, 3, 3, 1, -1, 1, 1, 0.917045, 0.001082
24, 482, 4, 0, 1, 1, 1, 0, 0.631908, 0.001027
24, 483, 2, 1, 1, -1, 1, 1, 1.143156, 0.001078
24, 484, 4, 0, 1, 1, -1, 0, 0.618254, 0.001323
24, 485, 3, 3, 1, -1, 1, -1, 1.036093, 0.001104
24, 486, 6, 5, 1, -1, 1, -1, 1.151713, 0.001170
24, 487, 6, 6, 1, -1, 1, 1, 1.054097, 0.001034
24, 488, 3, 4, 0, -1, -1, -1, 0.987628, 0.041052
24, 489, 5, 2, 1, -1, -1, -1, 1.038153, 0.054549
24, 490, 4, 0, 1, 1, 1, 0, 0.641295, 0.054191
24, 491, 5, 5, 1, -1, 1, 1, 0.841386, 0.067045
24, 492, 1, 0, 1, 1, 1, 0, 0.603912, 0.000998
24, 493, 2, 0, 1, 1, 1, 0, 0.623869, 0.001346
24, 494, 2, 1, 1, -1, -1, -1, 0.907327, 0.167377
24, 495, 6, 4, 1, -1, -1, 1, 1.138809, 0.540424
24, 496, 5, 3, 1, 1, 1, -1, 0.967682, 0.047544
24, 497, 5, 4, 1, -1, 1, -1, 0.753355, 0.001109
24, 498, 6, 0, 1, 1, 1, 0, 0.636238, 0.001031
24, 499, 3, 0, 1, 1, 1, 0, 0.641844, 0.001120
24, 500, 1, 0, 1, 1, 1, 0, 0.675305, 0.007786
24, 501, 1, 0, 1, 1, -1, 0, 0.869778, 0.001029
24, 502, 5, 0, 1, 1, 1, 0, 0.539423, 0.001029
24, 503, 1, 5, 1, -1, 1, 1, 0.921074, 0.317728
24, 504, 6, 4, 1, -1, 1, -1, 1.020312, 0.127465
24, 505, 2, 2, 1, -1, 1, 1, 1.100343, 0.001014
24, 506, 5, 0, 1, 1, -1, 0, 0.559238, 0.001068
24, 507, 3, 0, 1, 1, 1, 0, 0.664838, 0.001067
24, 508, 5, 0, 1, 1, -1, 0, 0.556873, 0.001022
24, 509, 3, 5, 0, -1, -1, -1, 1.107800, 0.153626
24, 510, 2, 0, 1, 1, 1, 0, 0.630866, 0.001036
24, 511, 6, 5, 1, 1, -1, 1, 1.523781, 0.060457
24, 512, 4, 0, 1, 1, 1, 0, 0.712628, 0.001050
24, 513, 4, 0, 1, 1, 1, 0, 0.586180, 0.001124
24, 514, 4, 0, 1, 1, 1, 0, 0.521921, 0.001086
24, 515, 5, 5, 1, 1, -1, 1, 0.987335, 0.121074
24, 516, 2, 0, 1, 1, -1, 0, 0.676703, 0.001016
24, 517, 5, 0, 1, 1, 1, 0, 0.635893, 0.001023
24, 518, 2, 5, 1, 1, -1, -1, 0.850667, 0.021017
24, 519, 4, 0, 1, 1, 1, 0, 0.592451, 0.001027
24, 520, 6, 3, 1, 1, -1, 1, 0.557148, 0.350501
24, 521, 6, 0, 1, 1, -1, 0, 0.524061, 0.001022
24, 522, 4, 3, 1, -1, 1, -1, 1.126813, 0.001025
24, 523, 2, 4, 1, -1, 1, -1, 1.033083, 0.001075
24, 524, 4, 6, 1, 1, -1, -1, 0.835859, 0.001044
24, 525, 6, 6, 0, -1, 1, -1, 0.634028, 0.781596
24, 526, 6, 0, 1, 1, -1, 0, 0.545658, 0.001076
24, 527, 5, 1, 1, -1, -1, 1, 1.218486, 0.027481
24, 528, 1, 0, 1, 1, 1, 0, 0.797031, 0.001022
24, 529, 6, 0, 1, 1, 1, 0, 0.604204, 0.001037
24, 530, 2, 0, 1, 1, -1, 0, 0.640384, 0.001046
24, 531, 3, 0, 0, 1, 1, 0, 0.498599, 0.535959
24, 532, 3, 4, 1, -1, -1, 1, 1.019690, 0.172872
24, 533, 3, 6, 1, 1, -1, 1, 0.711128, 0.147021
24, 534, 4, 0, 1, 1, -1, 0, 0.558939, 0.001059
24, 535, 1, 0, 1, 1, -1, 0, 0.584923, 0.001067
24, 536, 5, 0, 1, 1, 1, 0, 0.664541, 0.001088
24, 537, 4, 0, 1, 1, -1, 0, 0.565661, 0.001032
24, 538, 2, 0, 1, 1, -1, 0, 0.519630, 0.001219
24, 539, 6, 0, 1, 1, -1, 0, 0.604334, 0.001021
24, 540, 4, 5, 1, -1, 1, 1, 0.624798, 0.347504
24, 541, 3, 0, 1, 1, 1, 0, 0.618018, 0.001031
24, 542, 3, 0, 1, 1, 1, 0, 0.520232, 0.001077
24, 543, 2, 0, 1, 1, -1, 0, 0.736176, 0.001066
24, 544, 1, 0, 1, 1, -1, 0, 0.875745, 0.167722
24, 545, 3, 2, 1, -1, -1, 1, 1.066011, 0.021101
24, 546, 6, 0, 1, 1, 1, 0, 0.671451, 0.001043
24, 547, 4, 0, 1, 1, -1, 0, 0.638139, 0.001078
24, 548, 1, 0, 0, 1, 1, 0, 0.533651, 0.147511
24, 549, 6, 5, 1, -1, -1, 1, 1.021525, 0.014317
24, 550, 5, 0, 1, 1, -1, 0, 0.616561, 0.001037
24, 551, 3, 4, 1, -1, -1, -1, 1.056324, 0.007707
24, 552, 1, 2, 1, -1, -1, 1, 1.088156, 0.286612
24, 553, 3, 0, 1, 1, 1, 0, 0.640180, 0.001056
24, 554, 5, 0, 1, 1, 1, 0, 0.606690, 0.001028
24, 555, 1, 0, 1, 1, -1, 0, 0.439912, 0.001003
24, 556, 5, 0, 1, 1, -1, 0, 0.590988, 0.001029
24, 557, 3, 0, 1, 1, -1, 0, 0.575001, 0.001070
24, 558, 6, 6, 1, -1, -1, -1, 0.723639, 0.200239
24, 559, 2, 0, 0, 1, 1, 0, 0.520217, 0.501854
24, 560, 3, 0, 1, 1, 1, 0, 0.494421, 0.001045
24, 561, 3, 0, 1, 1, -1, 0, 0.734436, 0.001041
24, 562, 2, 2, 1, 1, -1, 1, 0.908686, 0.001013
24, 563, 1, 1, 1, 1, -1, -1, 0.873122, 0.001033
24, 564, 6, 1, 1, -1, 1, 1, 1.062906, 0.001062
24, 565, 3, 2, 1, -1, 1, 1, 1.213263, 0.033883
24, 566, 3, 0, 1, 1, -1, 0, 0.770667, 0.001003
24, 567, 3, 3, 1, -1, 1, 1, 1.022897, 0.001116
24, 568, 5, 1, 1, -1, -1, -1, 0.831071, 0.040880
24, 569, 2, 5, 1, -1, 1, -1, 0.830859, 0.001021
24, 570, 5, 4, 1, 1, -1, -1, 1.260352, 0.001027
24, 571, 5, 0, 1, -1, 1, 0, 0.650589, 0.087782
24, 572, 1, 1, 1, -1, 1, 1, 1.437082, 0.026981
24, 573, 2, 0, 1, 1, 1, 0, 0.718011, 0.001036
24, 574, 6, 0, 1, 1, 1, 0, 0.657389, 0.001028
24, 575, 2, 6, 1, -1, -1, -1, 1.156835, 0.001047
24, 576, 1, 0, 1, 1, 1, 0, 0.711386, 0.001026
