observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
12, 398, 2, 6, 1, 1, 1, 1, 1.810194, 0.373755
12, 399, 4, 0, 1, 1, -1, 0, 2.301608, 0.565970
12, 400, 5, 6, 1, 1, -1, -1, 1.434216, 0.351986
12, 401, 6, 6, 1, 1, 1, -1, 2.876433, 1.809123
12, 402, 1, 1, 1, 1, -1, -1, 3.168594, 0.788897
12, 403, 1, 0, 1, 1, -1, 0, 1.283126, 0.665692
12, 404, 4, 1, 1, 1, -1, -1, 1.618712, 0.359410
12, 405, 2, 5, 1, 1, -1, 1, 1.466466, 0.717372
12, 406, 4, 0, 1, 1, -1, 0, 1.492960, 0.917084
12, 407, 3, 4, 1, 1, -1, -1, 2.897522, 1.069861
12, 408, 2, 0, 1, 1, 1, 0, 1.297559, 0.682687
12, 409, 3, 1, 1, 1, 1, 1, 1.721656, 0.702513
12, 410, 2, 5, 1, 1, 1, -1, 2.823707, 0.864614
12, 411, 6, 5, 1, 1, -1, -1, 1.744140, 0.722777
12, 412, 6, 5, 1, 1, 1, -1, 0.925553, 0.741315
12, 413, 2, 2, 1, 1, 1, -1, 1.178546, 0.612599
12, 414, 3, 0, 1, 1, -1, 0, 1.256030, 0.695430
12, 415, 4, 6, 1, 1, -1, 1, 1.041209, 0.861422
12, 416, 6, 3, 1, 1, -1, -1, 1.569840, 0.716090
12, 417, 4, 3, 1, 1, -1, -1, 0.819353, 0.938316
12, 418, 1, 3, 1, 1, -1, 1, 1.132279, 0.964009
12, 419, 5, 0, 1, 1, 1, 0, 1.047409, 0.795134
12, 420, 3, 0, 1, 1, 1, 0, 0.963405, 0.572638
12, 421, 1, 0, 1, 1, 1, 0, 1.127826, 0.680520
12, 422, 2, 6, 1, 1, -1, -1, 1.430668, 0.478873
12, 423, 1, 0, 1, 1, 1, 0, 1.604869, 0.857687
12, 424, 6, 0, 1, 1, -1, 0, 2.226251, 0.654132
12, 425, 3, 3, 1, 1, 1, -1, 0.947475, 0.764251
12, 426, 1, 0, 1, 1, -1, 0, 1.108902, 0.605837
12, 427, 1, 6, 1, 1, -1, -1, 1.276271, 1.004718
12, 428, 6, 0, 1, 1, 1, 0, 1.088101, 0.854754
12, 429, 1, 4, 1, 1, 1, -1, 1.862239, 0.690374
12, 430, 5, 0, 1, 1, -1, 0, 1.399463, 1.022691
12, 431, 3, 2, 1, 1, 1, -1, 1.017982, 0.376685
12, 432, 4, 0, 1, 1, 1, 0, 1.850547, 1.061749
12, 433, 1, 3, 1, 1, -1, -1, 0.983887, 0.576834
12, 434, 6, 6, 1, 1, 1, 1, 3.537172, 0.832485
12, 435, 2, 3, 1, 1, 1, 1, 1.476351, 0.756352
12, 436, 5, 4, 1, 1, 1, -1, 1.221244, 0.779143
12, 437, 4, 4, 1, 1, 1, -1, 2.088710, 1.153594
12, 438, 4, 0, 1, 1, 1, 0, 1.166337, 0.186683
12, 439, 2, 1, 1, 1, 1, 1, 1.268245, 0.711734
12, 440, 5, 0, 1, 1, -1, 0, 4.434120, 0.672935
12, 441, 4, 0, 1, 1, 1, 0, 1.601603, 0.723260
12, 442, 1, 5, 1, 1, -1, -1, 2.922641, 0.829573
12, 443, 4, 5, 1, 1, 1, -1, 1.675799, 1.000911
12, 444, 2, 5, 1, 1, 1, 1, 4.224957, 1.103603
12, 445, 2, 3, 1, 1, 1, -1, 0.956057, 0.874491
12, 446, 4, 5, 1, 1, -1, 1, 2.108881, 0.959354
12, 447, 5, 0, 1, 1, -1, 0, 1.137578, 0.644583
12, 448, 1, 0, 1, 1, 1, 0, 0.989047, 0.924170
12, 449, 1, 4, 1, 1, -1, -1, 1.942394, 0.776747
12, 450, 5, 3, 1, 1, 1, -1, 1.416039, 1.038516
12, 451, 3, 0, 1, 1, -1, 0, 1.486617, 0.882212
12, 452, 3, 6, 1, 1, 1, -1, 0.992659, 0.492074
12, 453, 2, 0, 1, 1, 1, 0, 1.237434, 0.938482
12, 454, 4, 1, 1, 1, 1, -1, 0.981141, 1.265840
12, 455, 3, 5, 1, 1, -1, 1, 0.927080, 0.678486
12, 456, 5, 0, 1, 1, 1, 0, 1.039339, 0.802433
12, 457, 6, 0, 1, 1, 1, 0, 0.912824, 0.804853
12, 458, 3, 5, 1, 1, -1, -1, 0.898966, 0.453442
12, 459, 3, 0, 1, 1, -1, 0, 1.054135, 0.457282
12, 460, 3, 0, 1, 1, 1, 0, 0.901474, 1.105682
12, 461, 5, 0, 1, 1, 1, 0, 1.009733, 1.219284
12, 462, 5, 4, 1, 1, -1, 1, 1.041812, 0.762434
12, 463, 6, 6, 1, 1, -1, 1, 0.925195, 0.717983
12, 464, 5, 0, 1, 1, -1, 0, 1.157593, 0.694208
12, 465, 4, 1, 1, 1, -1, 1, 0.911105, 0.506456
12, 466, 3, 0, 1, 1, 1, 0, 2.669298, 0.827279
12, 467, 4, 2, 1, 1, 1, 1, 1.064054, 0.831381
12, 468, 4, 0, 1, 1, 1, 0, 1.024111, 0.752139
12, 469, 4, 0, 1, 1, -1, 0, 1.415848, 0.358467
12, 470, 2, 0, 1, 1, -1, 0, 0.971091, 0.565117
12, 471, 5, 0, 1, 1, 1, 0, 0.971308, 0.697535
12, 472, 1, 0, 1, 1, 1, 0, 3.481504, 0.869515
12, 473, 3, 6, 1, 1, 1, 1, 3.947495, 0.957463
12, 474, 4, 0, 1, 1, 1, 0, 1.046871, 0.836483
12, 475, 1, 5, 1, -1, 1, -1, 2.125926, 0.511714
12, 476, 5, 6, 1, 1, 1, 1, 3.767540, 0.955433
12, 477, 1, 4, 1, 1, 1, 1, 3.365262, 0.867057
12, 478, 5, 2, 1, 1, -1, -1, 4.550776, 0.916542
12, 479, 2, 0, 1, 1, 1, 0, 0.925025, 0.591193
12, 480, 1, 5, 1, 1, -1, -1, 2.405736, 0.850315
12, 481, 1, 6, 1, 1, 1, -1, 1.510055, 0.712517
12, 482, 2, 0, 1, 1, -1, 0, 1.002907, 0.821929
12, 483, 5, 0, 1, 1, -1, 0, 0.992427, 0.844100
12, 484, 2, 0, 1, 1, 1, 0, 1.069159, 0.811838
12, 485, 2, 4, 1, 1, -1, 1, 0.876312, 0.880043
12, 486, 4, 4, 1, -1, -1, 1, 1.366837, 0.835517
12, 487, 6, 6, 1, 1, 1, -1, 1.574635, 0.947080
12, 488, 4, 0, 1, 1, -1, 0, 2.086267, 1.006236
12, 489, 1, 4, 1, 1, -1, 1, 1.638971, 0.849887
12, 490, 1, 0, 1, 1, 1, 0, 1.093848, 1.059257
12, 491, 2, 4, 1, 1, -1, -1, 1.666612, 0.837127
12, 492, 6, 4, 1, 1, -1, 1, 0.976140, 0.717049
12, 493, 5, 2, 1, 1, 1, -1, 1.779384, 0.929904
12, 494, 6, 2, 1, 1, 1, 1, 1.207361, 0.702072
12, 495, 1, 0, 1, 1, -1, 0, 2.173262, 0.842745
12, 496, 2, 0, 1, 1, -1, 0, 1.120633, 0.798432
12, 497, 6, 1, 1, 1, -1, 1, 1.945905, 1.196307
12, 498, 4, 0, 1, 1, 1, 0, 0.919356, 0.924099
12, 499, 2, 1, 1, 1, -1, -1, 1.097687, 0.732855
12, 500, 4, 0, 1, 1, -1, 0, 0.954186, 1.207042
12, 501, 1, 0, 1, 1, -1, 0, 1.065931, 0.957443
12, 502, 6, 0, 1, 1, -1, 0, 1.147402, 0.966464
12, 503, 4, 0, 1, 1, 1, 0, 1.312533, 1.077679
12, 504, 2, 0, 1, 1, -1, 0, 0.993674, 0.970936
12, 505, 6, 3, 1, 1, 1, 1, 4.664409, 0.956995
12, 506, 3, 3, 1, 1, -1, 1, 0.990730, 0.745807
12, 507, 6, 0, 1, 1, -1, 0, 0.809762, 0.588783
12, 508, 6, 0, 1, 1, -1, 0, 0.650503, 0.771224
12, 509, 2, 1, 1, 1, -1, -1, 1.825410, 0.825125
12, 510, 2, 0, 1, 1, 1, 0, 0.789221, 0.954350
12, 511, 3, 0, 1, 1, -1, 0, 1.468118, 0.873619
12, 512, 3, 2, 1, 1, 1, 1, 0.937127, 0.853664
12, 513, 1, 1, 1, -1, 1, 1, 2.034577, 0.804341
12, 514, 3, 2, 1, -1, -1, -1, 2.730033, 0.947632
12, 515, 4, 0, 1, 1, 1, 0, 0.908819, 1.089217
12, 516, 6, 0, 1, 1, -1, 0, 0.976025, 1.008491
12, 517, 2, 1, 1, 1, 1, -1, 1.340625, 0.903862
12, 518, 6, 2, 1, 1, -1, -1, 2.701525, 0.848522
12, 519, 3, 6, 1, 1, -1, 1, 1.209478, 0.671038
12, 520, 3, 6, 1, 1, -1, 1, 1.048673, 1.005630
12, 521, 2, 1, 1, 1, 1, 1, 1.317631, 0.953188
12, 522, 6, 5, 1, 1, -1, 1, 1.913342, 1.049312
12, 523, 4, 0, 1, 1, -1, 0, 1.393688, 1.058605
12, 524, 1, 0, 1, 1, 1, 0, 1.058168, 0.823778
12, 525, 3, 0, 1, 1, -1, 0, 0.878489, 0.949449
12, 526, 3, 4, 1, 1, -1, 1, 1.563999, 0.850097
12, 527, 4, 0, 1, 1, 1, 0, 1.013262, 1.287784
12, 528, 2, 0, 1, 1, -1, 0, 0.883234, 1.067522
12, 529, 1, 1, 1, 1, -1, -1, 1.731725, 0.790751
12, 530, 1, 0, 1, 1, 1, 0, 1.461992, 0.804735
12, 531, 5, 6, 1, 1, -1, -1, 1.349284, 0.643172
12, 532, 6, 0, 1, 1, 1, 0, 1.414103, 0.994541
12, 533, 4, 0, 1, 1, 1, 0, 1.048172, 0.806496
12, 534, 5, 0, 1, 1, -1, 0, 1.805941, 0.797564
12, 535, 6, 0, 1, 1, -1, 0, 1.362575, 1.381086
12, 536, 3, 2, 1, 1, -1, -1, 1.207114, 1.581921
12, 537, 6, 1, 1, 1, 1, 1, 1.038946, 0.943377
12, 538, 1, 0, 1, 1, 1, 0, 1.014719, 0.829813
12, 539, 1, 2, 1, 1, -1, 1, 1.089000, 0.809793
12, 540, 1, 4, 1, 1, 1, -1, 1.273660, 0.970315
12, 541, 5, 1, 1, 1, -1, 1, 1.212408, 0.951228
12, 542, 1, 5, 1, 1, -1, 1, 2.524884, 0.843035
12, 543, 2, 5, 1, 1, 1, -1, 0.917331, 0.794929
12, 544, 2, 0, 1, 1, 1, 0, 0.888248, 0.729680
12, 545, 1, 0, 1, 1, -1, 0, 0.883078, 0.798362
12, 546, 5, 0, 1, 1, 1, 0, 0.711586, 0.665545
12, 547, 2, 3, 1, 1, -1, 1, 1.148758, 0.703641
12, 548, 5, 2, 1, 1, -1, 1, 1.771290, 0.895615
12, 549, 6, 1, 1, 1, -1, -1, 1.330910, 1.015269
12, 550, 3, 6, 1, 1, 1, -1, 1.234470, 0.836360
12, 551, 5, 0, 1, 1, -1, 0, 1.961242, 1.322047
12, 552, 2, 4, 1, 1, 1, -1, 1.024811, 0.856557
12, 553, 3, 6, 1, 1, 1, 1, 1.698576, 1.155504
12, 554, 2, 2, 1, 1, 1, 1, 0.812099, 0.774146
12, 555, 3, 0, 1, 1, -1, 0, 1.083195, 0.611370
12, 556, 1, 3, 1, 1, 1, 1, 0.903598, 0.699434
12, 557, 2, 1, 1, 1, -1, 1, 1.059423, 0.478417
12, 558, 4, 2, 1, 1, 1, 1, 2.144023, 0.978138
12, 559, 2, 0, 1, 1, -1, 0, 0.704566, 0.744730
12, 560, 6, 3, 1, 1, -1, 1, 0.808107, 0.682334
12, 561, 3, 2, 1, 1, 1, -1, 0.864436, 0.684551
12, 562, 2, 0, 1, 1, 1, 0, 1.316055, 0.851554
12, 563, 3, 1, 1, 1, 1, -1, 0.885481, 0.728317
12, 564, 6, 0, 1, 1, 1, 0, 2.292346, 0.693331
12, 565, 3, 4, 1, 1, 1, 1, 0.971647, 0.685072
12, 566, 1, 0, 1, 1, -1, 0, 0.898533, 0.680477
12, 567, 5, 4, 1, 1, 1, -1, 1.376286, 0.784075
12, 568, 4, 2, 1, 1, 1, -1, 2.041325, 1.068404
12, 569, 2, 0, 1, 1, 1, 0, 0.890254, 0.691925
12, 570, 3, 1, 1, 1, 1, 1, 0.900887, 0.720923
12, 571, 4, 5, 1, 1, 1, 1, 1.089781, 0.864428
12, 572, 4, 0, 1, 1, 1, 0, 0.745207, 0.809967
12, 573, 4, 0, 1, 1, -1, 0, 0.860362, 0.598509
12, 574, 1, 6, 1, 1, -1, 1, 1.720436, 0.809167
12, 575, 5, 1, 1, 1, 1, -1, 1.803926, 0.730556
12, 576, 4, 0, 1, 1, -1, 0, 0.763320, 0.719210
