observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
11, 398, 3, 0, 1, 1, 1, 0, 0.958622, 0.781626
11, 399, 3, 1, 1, 1, 1, -1, 1.315383, 1.597664
11, 400, 5, 0, 1, 1, -1, 0, 1.255964, 0.748439
11, 401, 5, 5, 1, -1, 1, -1, 1.622315, 1.429208
11, 402, 1, 5, 1, -1, 1, -1, 1.445792, 0.473262
11, 403, 3, 0, 1, 1, 1, 0, 1.495410, 0.986037
11, 404, 2, 2, 1, -1, -1, 1, 1.120334, 0.856134
11, 405, 4, 0, 1, 1, -1, 0, 0.952282, 0.915050
11, 406, 3, 1, 1, -1, -1, 1, 1.345692, 1.066734
11, 407, 1, 0, 1, 1, -1, 0, 0.841565, 1.432231
11, 408, 5, 6, 1, 1, 1, 1, 1.067554, 0.649268
11, 409, 2, 2, 1, -1, 1, 1, 0.955315, 1.217998
11, 410, 3, 4, 1, -1, 1, -1, 1.313217, 0.565464
11, 411, 1, 3, 1, -1, 1, -1, 1.738672, 1.051954
11, 412, 2, 0, 1, 1, 1, 0, 0.933432, 0.658949
11, 413, 4, 0, 1, 1, 1, 0, 0.709988, 0.885061
11, 414, 4, 0, 1, 1, -1, 0, 1.087623, 0.741801
11, 415, 3, 2, 1, -1, 1, 1, 0.889973, 1.489694
11, 416, 5, 3, 1, -1, 1, 1, 0.973162, 0.940873
11, 417, 3, 0, 1, 1, 1, 0, 1.320816, 1.441400
11, 418, 1, 0, 1, 1, 1, 0, 0.717313, 1.054821
11, 419, 3, 3, 1, -1, 1, 1, 1.060818, 0.550381
11, 420, 6, 0, 1, 1, 1, 0, 1.121004, 1.020146
11, 421, 5, 0, 1, 1, -1, 0, 0.827304, 0.477642
11, 422, 1, 0, 1, 1, 1, 0, 0.829758, 0.773221
11, 423, 1, 5, 1, 1, 1, 1, 0.898088, 0.889021
11, 424, 5, 1, 1, 1, 1, 1, 1.320991, 0.524814
11, 425, 2, 0, 1, 1, -1, 0, 0.801723, 0.797968
11, 426, 6, 0, 1, 1, 1, 0, 0.928364, 0.782876
11, 427, 1, 6, 1, -1, 1, -1, 1.007140, 1.783377
11, 428, 6, 6, 1, 1, 1, 1, 0.675801, 0.631855
11, 429, 1, 5, 1, -1, -1, 1, 1.226624, 0.837890
11, 430, 5, 1, 1, -1, -1, 1, 1.061791, 1.021928
11, 431, 4, 0, 1, 1, -1, 0, 0.802259, 0.742733
11, 432, 5, 0, 1, 1, 1, 0, 0.873357, 1.364379
11, 433, 1, 4, 1, -1, 1, -1, 2.373849, 0.638682
11, 434, 2, 3, 1, 1, -1, 1, 1.148895, 0.890991
11, 435, 5, 5, 1, -1, 1, 1, 1.134974, 0.490189
11, 436, 5, 1, 1, -1, -1, -1, 1.056314, 1.533613
11, 437, 6, 2, 1, -1, -1, -1, 1.825826, 0.752926
11, 438, 2, 5, 1, -1, -1, -1, 2.887643, 0.744717
11, 439, 2, 3, 1, -1, 1, 1, 4.584147, 0.595789
11, 440, 1, 2, 1, -1, -1, 1, 2.915925, 1.865925
11, 441, 5, 0, 1, 1, -1, 0, 1.406274, 2.108189
11, 442, 3, 0, 1, 1, 1, 0, 1.306116, 0.451920
11, 443, 6, 0, 1, 1, 1, 0, 1.240025, 0.643864
11, 444, 6, 0, 1, 1, -1, 0, 0.861191, 0.703090
11, 445, 3, 0, 1, 1, -1, 0, 0.794313, 0.000993
11, 446, 2, 5, 1, -1, 1, -1, 1.038485, 0.000986
11, 447, 2, 4, 1, -1, -1, 1, 1.119516, 0.796800
11, 448, 3, 0, 1, 1, 1, 0, 0.778475, 0.896883
11, 449, 5, 0, 1, 1, 1, 0, 0.851561, 0.846257
11, 450, 3, 0, 1, 1, 1, 0, 0.709492, 0.503189
11, 451, 5, 4, 1, -1, 1, 1, 1.311909, 1.598155
11, 452, 6, 0, 1, 1, -1, 0, 0.898098, 1.905342
11, 453, 6, 5, 1, -1, 1, -1, 1.629731, 0.927203
11, 454, 4, 0, 1, 1, -1, 0, 1.327368, 1.246961
11, 455, 4, 0, 1, 1, 1, 0, 1.089889, 1.062405
11, 456, 4, 5, 1, -1, 1, 1, 0.927366, 1.388515
11, 457, 4, 4, 1, -1, 1, -1, 0.823178, 1.428864
11, 458, 2, 0, 1, 1, 1, 0, 0.782476, 0.821151
11, 459, 1, 5, 1, -1, -1, 1, 1.120317, 0.848069
11, 460, 5, 0, 1, 1, 1, 0, 0.809005, 0.735806
11, 461, 6, 3, 1, -1, 1, -1, 1.086628, 1.278558
11, 462, 2, 0, 1, -1, -1, 0, 1.131605, 0.838610
11, 463, 6, 0, 1, 1, 1, 0, 1.526109, 1.502896
11, 464, 4, 0, 1, 1, 1, 0, 0.782544, 0.842594
11, 465, 5, 0, 1, 1, -1, 0, 1.022390, 0.724343
11, 466, 5, 2, 1, -1, -1, -1, 0.944022, 0.640856
11, 467, 6, 0, 1, 1, 1, 0, 0.968091, 0.680577
11, 468, 2, 0, 1, 1, -1, 0, 0.875417, 0.875530
11, 469, 6, 0, 1, 1, 1, 0, 1.824895, 0.644254
11, 470, 6, 2, 1, -1, 1, 1, 0.911173, 0.828086
11, 471, 6, 6, 1, -1, -1, 1, 1.333782, 1.506145
11, 472, 5, 4, 1, -1, 1, -1, 2.013652, 0.808795
11, 473, 4, 0, 1, 1, 1, 0, 0.762776, 1.021931
11, 474, 1, 0, 1, 1, -1, 0, 0.921726, 0.733093
11, 475, 4, 0, 1, 1, 1, 0, 0.789123, 0.803053
11, 476, 2, 4, 1, -1, 1, 1, 0.948090, 0.577372
11, 477, 4, 2, 1, -1, 1, 1, 0.798170, 2.340818
11, 478, 6, 0, 1, 1, -1, 0, 1.295521, 0.609895
11, 479, 6, 0, 1, 1, 1, 0, 0.703051, 0.700659
11, 480, 5, 0, 1, 1, -1, 0, 0.978474, 0.689545
11, 481, 4, 2, 1, 1, -1, 1, 1.788854, 0.978620
11, 482, 4, 0, 1, 1, -1, 0, 0.933827, 0.868892
11, 483, 3, 6, 1, -1, 1, -1, 2.425420, 1.044618
11, 484, 2, 0, 1, 1, -1, 0, 1.446579, 1.247038
11, 485, 4, 4, 1, -1, 1, -1, 1.234990, 0.984423
11, 486, 4, 3, 1, -1, -1, -1, 1.892414, 1.295654
11, 487, 5, 5, 1, -1, -1, 1, 1.678999, 0.788793
11, 488, 1, 1, 1, -1, 1, -1, 1.414884, 0.775361
11, 489, 3, 1, 1, 1, -1, 1, 1.313298, 1.207153
11, 490, 2, 0, 1, 1, 1, 0, 0.839727, 0.822040
11, 491, 3, 2, 1, -1, 1, 1, 1.231421, 0.908030
11, 492, 1, 4, 1, -1, 1, 1, 1.051294, 0.771443
11, 493, 1, 0, 1, 1, -1, 0, 1.632009, 1.135166
11, 494, 1, 4, 1, -1, -1, -1, 0.927962, 0.701393
11, 495, 2, 0, 1, 1, 1, 0, 0.775890, 0.856175
11, 496, 6, 4, 1, -1, -1, 1, 1.296631, 0.709566
11, 497, 5, 0, 1, 1, -1, 0, 1.339296, 0.651600
11, 498, 6, 0, 1, 1, 1, 0, 0.990912, 0.552613
11, 499, 5, 0, 1, 1, 1, 0, 1.377465, 0.443558
11, 500, 2, 2, 1, -1, -1, -1, 0.928586, 1.532227
11, 501, 6, 6, 1, -1, -1, -1, 0.711121, 1.496007
11, 502, 4, 0, 1, 1, -1, 0, 0.924374, 0.837500
11, 503, 5, 0, 1, 1, -1, 0, 0.775957, 0.678976
11, 504, 2, 0, 1, 1, -1, 0, 0.817925, 0.669934
11, 505, 5, 0, 1, 1, 1, 0, 1.049242, 0.657213
11, 506, 3, 6, 1, 1, 1, 1, 0.783883, 0.885097
11, 507, 5, 0, 1, 1, -1, 0, 0.923362, 0.577191
11, 508, 2, 3, 1, -1, -1, -1, 0.777348, 0.938522
11, 509, 5, 5, 1, -1, -1, -1, 0.847784, 1.010512
11, 510, 4, 0, 1, 1, -1, 0, 0.871900, 0.804169
11, 511, 3, 0, 1, 1, 1, 0, 1.427614, 0.937902
11, 512, 4, 1, 1, -1, -1, -1, 1.432498, 0.783063
11, 513, 3, 6, 1, -1, 1, -1, 1.140093, 0.715093
11, 514, 5, 6, 1, -1, -1, -1, 0.912030, 0.639625
11, 515, 3, 0, 1, 1, -1, 0, 0.861895, 0.819277
11, 516, 4, 0, 1, 1, -1, 0, 0.727951, 0.721231
11, 517, 2, 0, 1, 1, 1, 0, 0.870102, 0.610124
11, 518, 5, 0, 1, 1, 1, 0, 0.841144, 1.013417
11, 519, 6, 0, 1, 1, 1, 0, 0.829436, 0.843202
11, 520, 6, 6, 1, -1, 1, -1, 1.026882, 0.662498
11, 521, 2, 5, 1, -1, 1, 1, 1.372402, 0.563208
11, 522, 4, 6, 1, -1, 1, 1, 1.073422, 0.730309
11, 523, 1, 0, 1, 1, -1, 0, 1.262547, 0.751145
11, 524, 4, 4, 1, -1, -1, 1, 1.768717, 0.717149
11, 525, 4, 0, 1, 1, 1, 0, 0.861459, 0.585421
11, 526, 6, 0, 1, 1, -1, 0, 1.735046, 0.525634
11, 527, 3, 0, 1, 1, 1, 0, 0.910042, 0.459470
11, 528, 3, 5, 1, -1, 1, -1, 1.445696, 1.695715
11, 529, 5, 0, 1, 1, -1, 0, 0.851659, 0.632733
11, 530, 3, 0, 1, 1, -1, 0, 0.914792, 0.476384
11, 531, 1, 0, 1, 1, 1, 0, 0.934190, 0.580202
11, 532, 6, 0, 1, 1, -1, 0, 1.094773, 1.522295
11, 533, 6, 4, 1, -1, -1, 1, 1.403564, 0.518358
11, 534, 5, 4, 1, -1, -1, 1, 1.797751, 1.891412
11, 535, 6, 0, 1, 1, 1, 0, 0.941768, 0.611188
11, 536, 6, 2, 1, -1, 1, 1, 1.467046, 0.280318
11, 537, 3, 0, 1, 1, -1, 0, 0.895431, 0.736541
11, 538, 4, 1, 1, -1, 1, -1, 2.555490, 0.424343
11, 539, 3, 1, 1, -1, 1, -1, 1.584633, 0.431228
11, 540, 1, 0, 1, 1, -1, 0, 1.120080, 0.708639
11, 541, 2, 4, 1, -1, -1, -1, 1.481205, 0.844339
11, 542, 1, 3, 1, -1, 1, 1, 1.350594, 0.884683
11, 543, 3, 6, 1, -1, -1, 1, 2.400102, 0.843367
11, 544, 1, 0, 1, 1, -1, 0, 0.840395, 0.532694
11, 545, 3, 2, 1, -1, 1, -1, 1.537598, 0.763429
11, 546, 5, 4, 1, -1, -1, 1, 1.609298, 0.802656
11, 547, 2, 6, 1, -1, 1, 1, 1.122427, 0.906278
11, 548, 3, 6, 1, 1, 1, 1, 0.808255, 1.446751
11, 549, 1, 0, 1, 1, -1, 0, 1.390949, 1.551418
11, 550, 2, 2, 1, -1, -1, -1, 1.233186, 0.855388
11, 551, 4, 0, 1, 1, 1, 0, 2.143078, 0.797368
11, 552, 5, 0, 1, 1, 1, 0, 0.902373, 0.625239
11, 553, 1, 0, 1, 1, -1, 0, 0.857984, 0.404890
11, 554, 1, 1, 1, -1, 1, -1, 1.506533, 0.723769
11, 555, 5, 0, 1, 1, 1, 0, 0.843096, 0.714983
11, 556, 6, 4, 1, -1, 1, 1, 1.200684, 0.806886
11, 557, 6, 2, 1, -1, -1, 1, 1.941441, 1.493094
11, 558, 1, 0, 1, 1, -1, 0, 0.909228, 0.887367
11, 559, 4, 2, 1, -1, 1, -1, 2.441999, 0.512672
11, 560, 1, 6, 1, -1, 1, -1, 1.744991, 1.164263
11, 561, 3, 0, 1, 1, -1, 0, 1.149096, 0.487293
11, 562, 1, 2, 1, -1, 1, -1, 1.436751, 0.450951
11, 563, 6, 4, 1, -1, 1, 1, 1.418938, 0.531389
11, 564, 5, 3, 1, -1, -1, 1, 2.395442, 0.412181
11, 565, 4, 0, 1, 1, -1, 0, 1.037266, 0.998375
11, 566, 3, 2, 1, -1, -1, 1, 1.262345, 0.585566
11, 567, 5, 2, 1, -1, 1, 1, 1.144253, 0.485724
11, 568, 2, 4, 1, -1, 1, -1, 1.678430, 0.857075
11, 569, 3, 6, 1, -1, -1, -1, 2.977084, 0.637024
11, 570, 4, 0, 1, 1, 1, 0, 1.545017, 0.788813
11, 571, 2, 1, 1, -1, 1, -1, 1.787118, 0.391770
11, 572, 6, 0, 1, 1, -1, 0, 3.797168, 1.093032
11, 573, 5, 3, 1, -1, -1, -1, 1.272810, 0.571792
11, 574, 6, 0, 1, 1, -1, 0, 1.457295, 0.597648
11, 575, 3, 3, 1, -1, -1, 1, 2.376109, 0.845487
11, 576, 2, 4, 1, -1, -1, -1, 1.617868, 0.524384
