observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
14, 398, 2, 0, 0, 1, 1, 0, 0.828646, 0.001076
14, 399, 2, 3, 0, 1, -1, 1, 1.430483, 0.001075
14, 400, 1, 4, 1, 1, -1, 1, 1.607612, 0.001044
14, 401, 1, 0, 1, 1, 1, 0, 2.813754, 0.001069
14, 402, 6, 3, 0, 1, 1, 1, 1.010187, 0.001049
14, 403, 4, 4, 0, 1, 1, 1, 1.521560, 0.001030
14, 404, 4, 1, 1, 1, -1, -1, 1.942381, 0.040144
14, 405, 4, 0, 1, 1, -1, 0, 0.795738, 0.001072
14, 406, 3, 0, 1, 1, -1, 0, 1.435054, 0.001083
14, 407, 3, 0, 0, 1, 1, 0, 0.877610, 0.361368
14, 408, 2, 0, 1, 1, 1, 0, 2.080623, 0.966227
14, 409, 5, 1, 1, 1, 1, -1, 1.413181, 0.001038
14, 410, 4, 6, 1, 1, 1, -1, 2.751451, 0.054597
14, 411, 3, 0, 1, 1, -1, 0, 1.072955, 0.001018
14, 412, 6, 0, 0, 1, 1, 0, 1.026224, 0.001026
14, 413, 4, 6, 0, 1, 1, -1, 1.936113, 0.160184
14, 414, 3, 0, 0, 1, 1, 0, 2.132863, 0.007733
14, 415, 3, 5, 1, -1, -1, -1, 3.052981, 1.417211
14, 416, 4, 0, 1, 1, 1, 0, 1.758605, 0.014486
14, 417, 6, 0, 1, 1, 1, 0, 0.727695, 0.001063
14, 418, 1, 0, 1, 1, -1, 0, 0.990525, 0.060835
14, 419, 3, 0, 1, 1, 1, 0, 1.124123, 0.087415
14, 420, 6, 0, 0, 1, 1, 0, 1.135651, 0.001029
14, 421, 3, 0, 0, 1, -1, 0, 0.928921, 0.107489
14, 422, 1, 0, 1, 1, -1, 0, 0.857872, 0.034622
14, 423, 2, 5, 1, 1, -1, 1, 1.619595, 0.001038
14, 424, 6, 2, 1, 1, -1, 1, 1.413514, 0.080673
14, 425, 4, 0, 0, 1, 1, 0, 1.189179, 0.040838
14, 426, 3, 0, 1, 1, -1, 0, 0.959459, 0.014419
14, 427, 1, 6, 1, 1, -1, 1, 1.010443, 0.027875
14, 428, 5, 0, 0, 1, 1, 0, 0.850059, 0.120359
14, 429, 6, 3, 1, 1, -1, 1, 1.010402, 0.053896
14, 430, 2, 0, 1, 1, -1, 0, 1.031327, 0.060366
14, 431, 4, 6, 1, 1, -1, 1, 0.959426, 0.021124
14, 432, 3, 5, 0, 1, 1, 1, 2.115185, 0.020890
14, 433, 6, 5, 0, 1, 1, -1, 1.160581, 0.113714
14, 434, 2, 0, 1, 1, -1, 0, 0.819805, 0.001055
14, 435, 1, 0, 0, 1, 1, 0, 0.982535, 0.027369
14, 436, 6, 3, 0, 1, 1, 1, 0.915958, 0.047243
14, 437, 5, 6, 1, 1, 1, 1, 2.143109, 0.073229
14, 438, 5, 0, 1, 1, 1, 0, 2.579708, 0.054410
14, 439, 1, 1, 0, 1, 1, -1, 0.946991, 0.001039
14, 440, 4, 1, 0, 1, -1, 1, 1.006686, 0.187885
14, 441, 1, 5, 0, 1, 1, -1, 0.979186, 0.067419
14, 442, 6, 0, 0, 1, 1, 0, 1.494913, 0.001048
14, 443, 3, 6, 0, 1, 1, 1, 2.146354, 0.027707
14, 444, 1, 2, 1, 1, -1, 1, 1.245975, 0.027164
14, 445, 1, 6, 1, 1, -1, -1, 1.391836, 0.134953
14, 446, 2, 4, 1, 1, -1, -1, 1.100037, 0.001021
14, 447, 3, 3, 1, 1, 1, 1, 1.854589, 0.001046
14, 448, 4, 0, 1, 1, -1, 0, 1.018505, 0.001062
14, 449, 2, 1, 0, 1, 1, 1, 2.385092, 0.001040
14, 450, 1, 0, 0, 1, 1, 0, 0.760937, 0.001074
14, 451, 5, 2, 1, 1, -1, 1, 1.864558, 0.001068
14, 452, 5, 0, 1, 1, 1, 0, 1.467131, 0.001040
14, 453, 4, 4, 1, 1, 1, -1, 0.912816, 0.081031
14, 454, 2, 2, 1, 1, 1, 1, 1.495295, 0.001034
14, 455, 3, 0, 1, 1, 1, 0, 0.928567, 0.001080
14, 456, 3, 0, 1, 1, 1, 0, 0.739357, 0.001059
14, 457, 1, 0, 1, 1, 1, 0, 1.460496, 0.001062
14, 458, 3, 5, 0, 1, 1, 1, 1.188693, 0.001033
14, 459, 2, 6, 1, 1, -1, 1, 1.117236, 0.001026
14, 460, 2, 0, 1, 1, -1, 0, 0.922428, 0.001074
14, 461, 3, 4, 1, 1, -1, -1, 1.011616, 0.001023
14, 462, 3, 0, 0, 1, -1, 0, 1.009682, 0.001024
14, 463, 2, 0, 1, 1, 1, 0, 1.431089, 0.001061
14, 464, 1, 0, 1, 1, -1, 0, 0.972256, 0.014391
14, 465, 2, 3, 0, 1, 1, 1, 1.306050, 0.007741
14, 466, 5, 1, 0, 1, 1, -1, 1.206695, 0.001073
14, 467, 6, 5, 0, 1, 1, -1, 0.951684, 0.001053
14, 468, 1, 6, 0, 1, 1, -1, 0.905933, 0.001045
14, 469, 2, 1, 0, 1, 1, -1, 1.218355, 0.014562
14, 470, 3, 0, 1, 1, -1, 0, 0.925186, 0.001046
14, 471, 1, 5, 0, 1, 1, 1, 1.255093, 0.001032
14, 472, 6, 0, 1, 1, -1, 0, 0.877241, 0.074409
14, 473, 5, 6, 1, 1, -1, 1, 0.785865, 0.001035
14, 474, 4, 0, 1, 1, -1, 0, 0.713804, 0.001050
14, 475, 4, 0, 1, 1, -1, 0, 0.751135, 0.113001
14, 476, 4, 0, 1, 1, -1, 0, 0.813228, 0.207694
14, 477, 6, 0, 1, 1, -1, 0, 2.321626, 0.001092
14, 478, 1, 0, 1, 1, -1, 0, 0.945856, 0.001052
14, 479, 2, 0, 1, 1, -1, 0, 0.788256, 0.001021
14, 480, 3, 2, 0, 1, -1, 1, 0.992147, 0.001034
14, 481, 2, 0, 1, 1, -1, 0, 0.891264, 0.001060
14, 482, 1, 0, 0, 1, 1, 0, 0.810664, 0.001064
14, 483, 6, 0, 1, 1, -1, 0, 1.744781, 0.001036
14, 484, 5, 0, 0, 1, 1, 0, 0.685865, 0.001058
14, 485, 1, 0, 1, 1, -1, 0, 0.738662, 0.001079
14, 486, 2, 0, 0, 1, 1, 0, 1.003233, 0.001057
14, 487, 4, 0, 1, 1, -1, 0, 1.521039, 0.001072
14, 488, 6, 2, 1, 1, -1, 1, 1.090888, 0.001059
14, 489, 4, 0, 0, 1, 1, 0, 0.757716, 0.001065
14, 490, 4, 0, 1, 1, -1, 0, 0.637521, 0.001039
14, 491, 5, 4, 1, 1, -1, 1, 0.908720, 0.060958
14, 492, 3, 6, 0, 1, 1, -1, 0.936621, 0.001095
14, 493, 1, 0, 0, 1, 1, 0, 0.818087, 0.001066
14, 494, 2, 3, 0, 1, 1, 1, 1.040091, 0.001057
14, 495, 6, 0, 0, 1, 1, 0, 0.867808, 0.001061
14, 496, 2, 6, 1, 1, -1, 1, 1.350213, 0.007731
14, 497, 6, 0, 1, 1, -1, 0, 0.952693, 0.067548
14, 498, 6, 1, 0, 1, 1, -1, 1.639525, 1.281401
14, 499, 2, 5, 1, -1, 1, 1, 3.086136, 0.763352
14, 500, 4, 2, 1, 1, 1, -1, 1.689479, 0.001044
14, 501, 4, 6, 1, 1, -1, 1, 1.938921, 0.001052
14, 502, 3, 1, 0, 1, 1, 1, 1.076270, 0.087851
14, 503, 5, 0, 1, 1, -1, 0, 0.745618, 0.054237
14, 504, 2, 0, 0, 1, 1, 0, 0.686132, 0.001036
14, 505, 3, 0, 1, 1, -1, 0, 0.699381, 0.027217
14, 506, 2, 5, 1, 1, -1, -1, 0.845063, 0.001027
14, 507, 6, 2, 0, 1, 1, -1, 1.196379, 0.001054
14, 508, 3, 0, 1, 1, -1, 0, 1.069064, 0.411041
14, 509, 4, 5, 1, 1, -1, 1, 3.196344, 0.001037
14, 510, 2, 0, 0, 1, 1, 0, 2.471351, 0.020347
14, 511, 4, 2, 1, 1, -1, 1, 1.553820, 0.001019
14, 512, 5, 0, 0, 1, 1, 0, 0.778081, 0.001031
14, 513, 1, 0, 0, 1, 1, 0, 0.719823, 0.001061
14, 514, 5, 4, 0, 1, 1, 1, 0.898977, 0.001038
14, 515, 4, 1, 0, 1, 1, -1, 1.660415, 0.001020
14, 516, 5, 6, 1, 1, -1, -1, 1.143788, 0.001079
14, 517, 3, 0, 0, 1, 1, 0, 0.976753, 0.001043
14, 518, 1, 0, 0, 1, 1, 0, 0.900570, 0.087676
14, 519, 4, 2, 1, 1, -1, -1, 1.270314, 0.001072
14, 520, 6, 0, 1, 1, -1, 0, 0.851492, 0.061274
14, 521, 5, 5, 0, 1, 1, -1, 1.341751, 0.001032
14, 522, 4, 0, 1, 1, -1, 0, 0.826651, 0.001042
14, 523, 2, 0, 0, 1, 1, 0, 0.793927, 0.001267
14, 524, 2, 0, 0, 1, 1, 0, 0.825248, 0.001021
14, 525, 2, 1, 1, 1, -1, 1, 1.145521, 0.333260
14, 526, 1, 1, 1, 1, -1, -1, 1.776951, 0.001073
14, 527, 1, 1, 1, 1, -1, -1, 0.950832, 0.121188
14, 528, 6, 0, 0, 1, 1, 0, 0.605503, 0.001039
14, 529, 5, 0, 0, 1, 1, 0, 1.008583, 0.034569
14, 530, 5, 0, 1, 1, -1, 0, 0.666058, 0.001036
14, 531, 1, 3, 1, 1, -1, 1, 1.069898, 0.001034
14, 532, 6, 0, 1, 1, -1, 0, 0.745152, 0.072958
14, 533, 1, 3, 1, 1, -1, -1, 1.201381, 0.107647
14, 534, 4, 4, 1, 1, 1, -1, 7.226385, 0.127139
14, 535, 3, 6, 1, 1, -1, -1, 0.826082, 0.020981
14, 536, 6, 4, 0, 1, 1, 1, 0.733813, 0.027701
14, 537, 4, 0, 0, 1, 1, 0, 0.773190, 0.001086
14, 538, 1, 0, 0, 1, 1, 0, 0.732528, 0.086829
14, 539, 6, 4, 1, 1, -1, 1, 2.686815, 0.074012
14, 540, 2, 0, 0, 1, 1, 0, 2.198027, 0.320700
14, 541, 4, 5, 1, 1, -1, -1, 1.155668, 0.468159
14, 542, 6, 0, 0, 1, 1, 0, 1.200335, 0.001039
14, 543, 5, 0, 1, 1, -1, 0, 1.058253, 0.033986
14, 544, 5, 0, 1, 1, -1, 0, 0.819086, 0.354154
14, 545, 1, 0, 0, 1, 1, 0, 1.062690, 0.040708
14, 546, 3, 3, 1, 1, -1, -1, 1.361887, 0.086742
14, 547, 1, 5, 1, 1, -1, 1, 1.026947, 0.061203
14, 548, 5, 2, 0, 1, 1, 1, 1.007629, 0.021065
14, 549, 3, 2, 1, 1, -1, -1, 1.090654, 0.054360
14, 550, 4, 0, 0, 1, 1, 0, 0.918098, 0.027572
14, 551, 2, 0, 0, 1, 1, 0, 1.179682, 0.001047
14, 552, 3, 0, 1, 1, -1, 0, 1.103390, 0.001097
14, 553, 2, 3, 1, 1, -1, -1, 1.143380, 0.001026
14, 554, 6, 5, 1, 1, -1, -1, 1.080552, 0.001031
14, 555, 5, 2, 1, 1, -1, 1, 1.528955, 0.001068
14, 556, 3, 2, 1, 1, -1, 1, 1.556476, 0.890467
14, 557, 1, 5, 1, 1, 1, -1, 3.150835, 0.001043
14, 558, 5, 3, 0, 1, 1, -1, 0.927425, 0.001035
14, 559, 5, 0, 0, 1, 1, 0, 0.860171, 0.014351
14, 560, 3, 1, 0, 1, 1, 1, 0.837255, 0.134127
14, 561, 2, 0, 1, 1, -1, 0, 0.540043, 0.001024
14, 562, 4, 6, 1, 1, -1, -1, 0.896696, 0.001028
14, 563, 4, 0, 1, 1, -1, 0, 0.782556, 0.001066
14, 564, 6, 5, 1, 1, -1, -1, 0.875922, 0.001016
14, 565, 4, 0, 0, 1, 1, 0, 0.605060, 0.001148
14, 566, 1, 0, 0, 1, 1, 0, 0.731317, 0.001024
14, 567, 6, 2, 1, 1, 1, 1, 1.722751, 0.001030
14, 568, 4, 5, 1, 1, 1, 1, 1.844027, 0.001047
14, 569, 2, 2, 1, 1, -1, 1, 1.184422, 0.653625
14, 570, 4, 0, 1, 1, 1, 0, 3.268881, 1.027086
14, 571, 5, 1, 1, 1, 1, 1, 2.293040, 0.001045
14, 572, 5, 0, 1, 1, -1, 0, 0.966523, 0.001075
14, 573, 3, 3, 1, 1, 1, 1, 0.001083, 0.001042
14, 574, 6, 0, 1, 1, -1, 0, 2.623556, 0.001035
14, 575, 4, 4, 0, 1, 1, 1, 1.663987, 0.001030
14, 576, 2, 2, 0, 1, -1, 1, 1.200870, 0.054469
