observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
6, 403, 2, 0, 1, -1, -1, 0, 0.657174, 0.373410
6, 404, 5, 0, 1, 1, -1, 0, 0.645428, 0.809607
6, 405, 3, 0, 0, 1, 1, 0, 0.676129, 3.245075
6, 406, 4, 5, 1, 1, 1, 1, 0.751961, 0.599888
6, 407, 2, 2, 1, 1, -1, 1, 0.708349, 0.511444
6, 408, 2, 0, 1, 1, -1, 0, 0.544930, 0.258733
6, 409, 3, 5, 1, -1, 1, -1, 1.071404, 0.990516
6, 410, 3, 1, 1, 1, 1, 1, 0.511763, 0.484957
6, 411, 3, 6, 1, 3, 1, 1, 1.153938, 0.545213
6, 412, 3, 0, 1, 1, -1, 0, 0.603616, 0.340504
6, 413, 2, 4, 1, 1, 1, 1, 0.497602, 0.266414
6, 414, 3, 0, 0, 1, 1, 0, 0.443304, 3.112192
6, 415, 2, 6, 1, 1, 1, -1, 0.750897, 2.439398
6, 416, 5, 0, 1, 1, 1, 0, 0.756794, 0.285972
6, 417, 4, 0, 1, 1, 1, 0, 0.518240, 0.286575
6, 418, 2, 5, 1, -1, -1, -1, 0.985011, 0.221100
6, 419, 4, 3, 1, 1, -1, -1, 0.807980, 0.564503
6, 420, 4, 0, 1, 1, -1, 0, 0.532303, 0.240098
6, 421, 2, 2, 1, 1, -1, -1, 0.784029, 0.392152
6, 422, 6, 0, 1, 1, 1, 0, 0.499743, 0.119677
6, 423, 2, 3, 1, 1, 1, -1, 0.441026, 0.154551
6, 424, 1, 0, 1, 1, 1, 0, 0.390585, 0.140835
6, 425, 5, 2, 1, 1, 1, 1, 0.938879, 0.227245
6, 426, 1, 6, 1, 1, 1, 1, 0.577726, 0.499462
6, 428, 1, 0, 1, 1, 1, 0, 0.423639, 0.194193
6, 429, 1, 0, 1, 1, 1, 0, 0.425558, 0.956188
6, 431, 4, 6, 1, -1, 1, -1, 1.028548, 0.593507
6, 432, 4, 0, 1, 1, 1, 0, 0.651093, 0.741509
6, 433, 3, 4, 1, -1, -1, 1, 0.948055, 0.602589
6, 434, 4, 1, 1, 1, -1, 1, 0.777661, 0.310687
6, 435, 4, 0, 1, 1, -1, 0, 0.471691, 0.213080
6, 436, 6, 0, 1, 3, -1, 0, 0.492510, 0.817179
6, 437, 6, 6, 1, 1, 1, -1, 0.651418, 0.174140
6, 438, 5, 1, 1, -1, 1, 1, 0.989441, 0.593304
6, 439, 5, 0, 0, 3, 1, 0, 0.260298, 0.000000
6, 440, 5, 0, 1, 1, 1, 0, 0.386265, 0.174003
6, 441, 2, 0, 1, 1, 1, 0, 0.360195, 0.147257
6, 442, 5, 0, 1, 1, 1, 0, 0.485622, 0.193242
6, 443, 3, 3, 1, -1, -1, 1, 1.228491, 0.511587
6, 444, 3, 4, 1, -1, -1, 1, 1.061007, 0.432976
6, 445, 3, 2, 1, 1, -1, -1, 0.505079, 0.146944
6, 446, 5, 6, 1, 1, 1, 1, 0.675391, 0.200283
6, 447, 6, 0, 1, 1, 1, 0, 0.451685, 0.378395
6, 448, 6, 0, 1, 1, -1, 0, 0.572917, 0.180065
6, 449, 6, 6, 1, 1, -1, -1, 0.546313, 0.201098
6, 450, 3, 6, 1, 1, -1, 1, 0.626837, 0.159441
6, 451, 5, 4, 1, 1, 1, -1, 0.722713, 0.172810
6, 452, 2, 0, 1, 1, -1, 0, 0.512192, 0.106903
6, 453, 4, 0, 1, 1, -1, 0, 0.480031, 0.445455
6, 454, 5, 4, 1, 1, 1, 1, 0.650902, 0.120020
6, 455, 4, 2, 1, 1, 1, -1, 0.978891, 0.160814
6, 456, 6, 3, 1, 1, -1, -1, 0.904651, 0.578687
6, 457, 2, 5, 1, 1, 1, 1, 0.567496, 0.094568
6, 458, 1, 1, 0, 1, 1, -1, 0.617624, 1.972049
6, 459, 3, 1, 1, 1, -1, 1, 0.710896, 0.214395
6, 460, 6, 4, 1, 1, -1, -1, 0.811072, 0.154541
6, 461, 5, 5, 1, 1, -1, -1, 0.544206, 0.114126
6, 462, 2, 2, 1, 1, 1, 1, 0.511692, 0.154019
6, 463, 5, 3, 1, 1, -1, -1, 0.591774, 0.252591
6, 464, 1, 0, 1, 1, -1, 0, 0.444699, 0.086486
6, 465, 4, 4, 1, 1, -1, 1, 0.758084, 0.228048
6, 466, 5, 3, 0, -1, 1, 1, 0.842989, 1.875375
6, 467, 6, 5, 1, 1, -1, 1, 0.831232, 1.125484
6, 468, 3, 0, 1, 1, -1, 0, 0.572512, 1.571874
6, 469, 2, 0, 1, 1, 1, 0, 0.472771, 0.120898
6, 470, 4, 0, 1, 1, -1, 0, 0.557954, 0.180623
6, 471, 1, 0, 1, 1, 1, 0, 0.393126, 0.087091
6, 472, 5, 5, 1, 1, 1, -1, 0.737518, 0.180091
6, 473, 2, 2, 1, 1, 1, 1, 0.560217, 0.133486
6, 474, 3, 0, 0, 3, 1, 0, 0.419506, 0.081073
6, 475, 6, 1, 1, 3, -1, -1, 0.784917, 0.254203
6, 476, 6, 3, 1, 1, 1, 1, 0.566741, 1.129812
6, 477, 3, 0, 1, 1, -1, 0, 0.545201, 0.140461
6, 478, 5, 0, 1, 1, 1, 0, 0.547478, 0.161190
6, 479, 3, 0, 1, 1, -1, 0, 0.516931, 0.172970
6, 480, 6, 0, 1, 1, 1, 0, 0.458292, 0.093321
6, 481, 1, 0, 1, 1, 1, 0, 0.399582, 0.061029
6, 482, 4, 3, 0, 3, 1, -1, 0.725978, 0.000000
6, 483, 6, 0, 1, 1, 1, 0, 0.439019, 0.238727
6, 484, 5, 0, 1, 1, -1, 0, 0.526159, 0.207303
6, 485, 3, 1, 0, 1, -1, -1, 0.578777, 2.808643
6, 486, 6, 0, 1, 1, 1, 0, 0.598246, 0.523912
6, 487, 5, 0, 1, 1, -1, 0, 0.537038, 0.100601
6, 488, 1, 0, 1, 1, -1, 0, 0.591898, 0.054332
6, 489, 5, 5, 1, 1, 1, 1, 0.744343, 0.067232
6, 490, 2, 0, 1, 1, -1, 0, 0.571596, 0.285757
6, 491, 3, 4, 1, -1, 1, -1, 0.962866, 0.897899
6, 492, 4, 0, 1, 1, 1, 0, 0.559543, 0.053995
6, 493, 2, 0, 1, 1, -1, 0, 0.517415, 0.160583
6, 494, 6, 2, 1, 1, -1, 1, 0.815718, 0.446864
6, 495, 3, 5, 1, 1, -1, -1, 0.811687, 0.213069
6, 496, 2, 6, 1, 1, 1, 1, 0.615574, 0.127013
6, 497, 3, 0, 1, 1, 1, 0, 0.486872, 0.114219
6, 498, 3, 0, 1, 3, -1, 0, 0.730635, 0.000000
6, 499, 5, 4, 1, -1, -1, -1, 0.630635, 0.671402
6, 500, 3, 0, 1, 1, 1, 0, 0.536623, 0.146897
6, 501, 3, 3, 1, 1, 1, 1, 0.551039, 0.398540
6, 502, 5, 0, 1, 1, -1, 0, 0.664963, 1.148853
6, 503, 2, 1, 1, 1, 1, 1, 0.531572, 0.784567
6, 504, 2, 1, 1, 1, 1, 1, 0.525611, 0.080155
6, 505, 2, 6, 1, 1, 1, -1, 0.696403, 0.106675
6, 506, 6, 0, 1, 1, 1, 0, 0.452276, 0.101276
6, 507, 6, 3, 1, -1, 1, 1, 0.706077, 0.825758
6, 508, 1, 6, 1, 1, -1, 1, 0.823949, 0.160639
6, 509, 3, 6, 1, 1, 1, -1, 0.704818, 0.154249
6, 510, 5, 3, 1, 1, -1, -1, 0.553476, 0.307006
6, 511, 6, 6, 1, 1, -1, 1, 0.616815, 0.107163
6, 512, 1, 0, 1, 1, 1, 0, 0.405340, 0.093522
6, 513, 6, 3, 1, 1, 1, -1, 0.598781, 0.027472
6, 514, 5, 0, 1, 1, -1, 0, 0.537975, 0.080561
6, 515, 1, 3, 1, 1, -1, 1, 0.611933, 0.087329
6, 516, 2, 2, 0, 3, -1, 1, 0.000000, 1.147581
6, 517, 4, 0, 1, 1, 1, 0, 0.613625, 0.666566
6, 518, 1, 6, 1, 1, -1, -1, 0.730122, 0.737644
6, 519, 1, 0, 1, 1, -1, 0, 0.405327, 0.273833
6, 520, 4, 0, 1, 1, -1, 0, 0.458053, 0.200693
6, 521, 3, 0, 1, 1, -1, 0, 0.459379, 0.160887
6, 522, 6, 1, 1, 1, 1, -1, 0.824022, 0.200070
6, 523, 4, 0, 1, 1, -1, 0, 0.437704, 0.755831
6, 524, 5, 4, 1, -1, -1, -1, 0.626638, 0.525422
6, 525, 5, 5, 1, 1, -1, 1, 0.534187, 0.120952
6, 526, 4, 0, 0, 3, 1, 0, 0.000000, 1.223980
6, 527, 6, 0, 1, 1, 1, 0, 0.457523, 0.101048
6, 528, 1, 4, 1, 1, 1, 1, 0.424691, 0.099320
6, 529, 2, 0, 1, 3, -1, 0, 0.850980, 0.000000
6, 530, 2, 0, 1, 1, 1, 0, 0.426352, 0.027558
6, 531, 2, 0, 0, 1, -1, 0, 0.470988, 0.000000
6, 532, 3, 4, 1, -1, 1, 1, 1.174953, 1.309623
6, 533, 1, 0, 1, 1, -1, 0, 0.452127, 0.525362
6, 534, 5, 0, 1, 3, 1, 0, 0.653016, 0.000000
6, 535, 5, 0, 1, 1, -1, 0, 0.584341, 0.205721
6, 536, 2, 0, 1, 1, 1, 0, 0.466792, 0.087740
6, 537, 2, 1, 1, 1, -1, 1, 0.527129, 0.293744
6, 538, 4, 3, 1, 1, -1, -1, 0.805922, 0.253092
6, 539, 4, 0, 0, 3, 1, 0, 0.407280, 1.611740
6, 540, 4, 0, 1, 1, 1, 0, 0.544516, 0.332698
6, 541, 6, 5, 1, -1, 1, 1, 1.373556, 0.387840
6, 542, 4, 0, 1, 1, -1, 0, 0.539289, 0.153271
6, 543, 4, 0, 1, 1, 1, 0, 0.565241, 0.106735
6, 544, 6, 3, 0, 3, 1, -1, 0.564287, 1.352141
6, 545, 4, 6, 1, 1, 1, 1, 0.875524, 0.491962
6, 546, 5, 2, 1, 3, -1, 1, 0.919095, 1.339392
6, 547, 3, 2, 1, 1, -1, -1, 0.618298, 0.053109
6, 548, 1, 0, 1, 3, 1, 0, 0.484978, 1.721776
6, 549, 6, 1, 1, 1, 1, 1, 1.128982, 0.604888
6, 550, 2, 1, 1, 1, 1, -1, 0.572265, 0.154032
6, 551, 5, 0, 1, 1, -1, 0, 0.566910, 0.094267
6, 552, 3, 0, 1, 1, -1, 0, 0.868785, 0.186861
6, 553, 3, 0, 1, 1, 1, 0, 0.593698, 0.087260
6, 554, 3, 0, 1, 1, -1, 0, 0.419436, 0.033801
6, 555, 6, 0, 1, 1, 1, 0, 0.532712, 0.034528
6, 556, 1, 5, 1, 1, -1, 1, 0.769731, 0.167128
6, 557, 3, 0, 1, 1, 1, 0, 0.538314, 0.107180
6, 558, 2, 0, 1, 1, -1, 0, 0.573129, 0.027818
6, 559, 1, 0, 1, 1, 1, 0, 0.431102, 0.020984
6, 560, 5, 0, 1, 1, 1, 0, 0.720969, 0.040720
6, 561, 6, 5, 1, 1, -1, 1, 0.578665, 0.027376
6, 562, 5, 0, 0, 1, -1, 0, 1.119810, 3.400115
6, 563, 6, 0, 1, 3, 1, 0, 1.076258, 0.420678
6, 564, 1, 0, 1, 1, 1, 0, 0.419337, 0.166628
6, 565, 1, 6, 1, 1, 1, -1, 0.440582, 0.141478
6, 566, 1, 0, 1, 1, 1, 0, 0.352750, 0.027421
6, 567, 4, 5, 0, 1, 1, 1, 0.716685, 1.462373
6, 568, 1, 1, 1, 1, 1, 1, 0.499325, 0.014239
6, 569, 2, 0, 1, 1, 1, 0, 0.405552, 0.000000
6, 570, 4, 2, 1, 1, 1, 1, 1.062461, 0.140384
6, 571, 2, 0, 1, 1, 1, 0, 0.703842, 0.253480
6, 572, 5, 2, 1, 1, 1, -1, 1.128716, 0.417681
6, 573, 3, 2, 1, 1, 1, 1, 0.956407, 0.180636
6, 574, 3, 6, 1, 1, -1, -1, 0.896691, 0.034177
6, 575, 6, 0, 1, 3, -1, 0, 0.532992, 0.813926
6, 576, 4, 0, 1, 1, 1, 0, 0.592655, 0.073931
6, 577, 1, 4, 1, 1, 1, -1, 0.485358, 0.054267
6, 578, 3, 4, 1, 1, -1, -1, 0.718553, 0.081083
6, 579, 3, 5, 1, 1, -1, -1, 0.532032, 0.067114
6, 580, 4, 6, 0, 1, 1, 1, 0.651822, 0.708943
6, 581, 4, 2, 1, 1, -1, -1, 0.857456, 0.073684
6, 582, 2, 6, 1, 1, 1, 1, 0.609565, 0.067153
6, 583, 6, 2, 1, 1, 1, 1, 0.942312, 0.080556
