observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
16, 126, 6, 0, 1, 1, -1, 0, 0.510674, 0.000000
16, 127, 4, 5, 1, 1, 1, 1, 0.706787, 0.000000
16, 128, 6, 6, 1, 1, 1, 1, 0.611244, 0.311605
16, 129, 1, 0, 1, 1, -1, 0, 0.541534, 0.040462
16, 130, 2, 4, 1, 1, 1, 1, 0.577836, 0.034268
16, 131, 6, 0, 1, 1, 1, 0, 0.538870, 0.007554
16, 132, 5, 3, 1, 1, -1, -1, 0.510549, 0.014146
16, 133, 2, 6, 1, 1, -1, 1, 0.543587, 0.053796
16, 134, 5, 0, 1, 1, 1, 0, 0.557803, 0.047594
16, 135, 4, 0, 1, 1, -1, 0, 0.547078, 0.073653
16, 136, 2, 1, 1, 1, 1, 1, 0.657264, 0.020546
16, 137, 5, 0, 1, 1, 1, 0, 0.567965, 0.000000
16, 138, 5, 0, 1, 1, -1, 0, 0.530792, 0.000000
16, 139, 4, 0, 1, 1, 1, 0, 0.509359, 0.000000
16, 140, 4, 6, 1, 1, 1, -1, 0.680489, 0.000000
16, 141, 1, 0, 1, 1, 1, 0, 0.471091, 0.020889
16, 142, 1, 0, 1, 1, 1, 0, 0.502035, 0.046541
16, 143, 6, 3, 1, 1, -1, 1, 0.529029, 0.007489
16, 144, 6, 4, 1, 1, 1, -1, 0.681292, 0.014060
16, 145, 5, 0, 1, 1, 1, 0, 0.628059, 0.040130
16, 146, 4, 4, 1, 1, 1, 1, 0.715903, 0.040484
16, 147, 2, 3, 1, 1, -1, 1, 0.722475, 0.034182
16, 148, 1, 2, 1, 1, -1, 1, 0.577799, 0.033987
16, 149, 4, 0, 1, 1, 1, 0, 0.595736, 0.000000
16, 150, 6, 0, 1, 1, -1, 0, 0.523743, 0.027588
16, 151, 3, 0, 1, 1, 1, 0, 0.562680, 0.000000
16, 152, 6, 5, 1, 1, 1, -1, 0.588786, 0.027252
16, 153, 6, 6, 1, 1, 1, -1, 0.522931, 0.040361
16, 154, 4, 5, 1, 1, 1, -1, 0.920086, 0.007608
16, 155, 2, 0, 1, 1, 1, 0, 0.508457, 0.034088
16, 156, 2, 0, 1, 1, 1, 0, 0.523533, 0.060004
16, 157, 3, 0, 1, 1, 1, 0, 0.517243, 0.020783
16, 158, 2, 0, 1, 1, 1, 0, 0.430661, 0.060413
16, 159, 3, 1, 1, 1, 1, 1, 0.463076, 0.046771
16, 160, 1, 0, 1, 1, -1, 0, 0.516898, 0.054176
16, 161, 5, 0, 1, 1, -1, 0, 0.510879, 0.040930
16, 162, 4, 0, 1, 1, 1, 0, 0.598001, 0.040712
16, 163, 3, 2, 1, 1, -1, 1, 0.750656, 0.000000
16, 164, 5, 0, 1, 1, 1, 0, 0.529645, 0.034074
16, 165, 4, 0, 1, 1, -1, 0, 0.531641, 0.054247
16, 166, 4, 6, 1, 1, 1, 1, 0.780885, 0.027105
16, 167, 4, 0, 1, 1, -1, 0, 0.517097, 0.086878
16, 168, 2, 1, 1, 1, -1, 1, 0.672625, 0.059886
16, 169, 2, 5, 1, 1, -1, -1, 0.584028, 0.000000
16, 170, 5, 3, 1, 1, 1, -1, 0.650186, 0.000000
16, 171, 6, 6, 1, 1, -1, -1, 0.775418, 0.067297
16, 172, 3, 0, 1, 1, 1, 0, 0.648658, 0.040708
16, 173, 5, 0, 1, 1, 1, 0, 0.564112, 0.053842
16, 174, 4, 0, 1, 1, -1, 0, 0.478543, 0.034090
16, 175, 1, 0, 1, 1, 1, 0, 0.834683, 0.040569
16, 176, 5, 0, 1, 1, 1, 0, 0.558081, 0.060909
16, 177, 2, 3, 1, 1, -1, -1, 0.589611, 0.053887
16, 178, 6, 0, 1, 1, -1, 0, 0.543373, 0.014175
16, 179, 1, 0, 1, 1, -1, 0, 0.588543, 0.047440
16, 180, 6, 5, 1, 1, 1, -1, 0.755876, 0.000000
16, 181, 2, 0, 1, 1, 1, 0, 0.550975, 0.000000
16, 182, 4, 5, 1, 1, -1, 1, 0.503200, 0.000000
16, 183, 1, 0, 1, 1, 1, 0, 0.413035, 0.000000
16, 184, 6, 2, 1, 1, -1, -1, 0.489979, 0.000000
16, 185, 6, 4, 1, 1, -1, -1, 0.450801, 0.000000
16, 186, 2, 0, 1, 1, -1, 0, 0.563434, 0.383815
16, 187, 4, 3, 1, 1, 1, 1, 0.642958, 0.146206
16, 188, 2, 5, 1, 1, 1, -1, 0.707536, 0.007553
16, 189, 5, 2, 1, 1, 1, 1, 0.602581, 0.000000
16, 190, 1, 6, 1, 1, -1, -1, 0.590065, 0.034029
16, 191, 3, 0, 1, 1, 1, 0, 0.516810, 0.000000
16, 192, 3, 3, 1, 1, -1, 1, 0.596711, 0.014204
16, 193, 3, 0, 1, 1, -1, 0, 0.503746, 0.027447
16, 194, 3, 1, 1, 1, -1, 1, 0.631225, 0.000000
16, 195, 5, 6, 1, 1, -1, -1, 0.596394, 0.060905
16, 196, 4, 0, 1, 1, 1, 0, 0.523212, 0.000000
16, 197, 5, 5, 1, 1, -1, -1, 0.536365, 0.000000
16, 198, 5, 0, 1, 1, 1, 0, 0.572163, 0.000000
16, 199, 5, 0, 1, 3, -1, 0, 0.516819, 0.000000
16, 200, 5, 1, 1, 1, 1, -1, 0.555536, 0.020841
16, 201, 6, 0, 1, 1, 1, 0, 0.568404, 0.007501
16, 202, 1, 3, 1, 1, -1, -1, 0.754020, 0.020737
16, 203, 6, 0, 1, 1, -1, 0, 0.484032, 0.000000
16, 204, 4, 1, 1, 1, 1, -1, 0.791501, 0.305367
16, 205, 1, 0, 1, 1, -1, 0, 0.531170, 0.067293
16, 206, 4, 4, 1, 1, -1, 1, 0.561228, 0.066660
16, 207, 4, 3, 1, 1, 1, 1, 0.555755, 0.047009
16, 208, 6, 1, 1, 1, -1, 1, 0.622330, 0.040711
16, 209, 2, 1, 1, 1, 1, -1, 0.707882, 0.027374
16, 210, 1, 0, 1, 1, -1, 0, 0.504945, 0.067242
16, 211, 6, 0, 1, 1, -1, 0, 0.596143, 0.053640
16, 212, 5, 0, 1, 1, -1, 0, 0.436760, 0.033607
16, 213, 2, 0, 1, 1, 1, 0, 0.476654, 0.027454
16, 214, 6, 0, 1, 1, -1, 0, 0.483584, 0.000000
16, 215, 2, 3, 1, 1, 1, -1, 0.594153, 0.000000
16, 216, 3, 0, 1, 1, 1, 0, 0.584579, 0.047034
16, 217, 4, 0, 1, 1, 1, 0, 0.550318, 0.000000
16, 218, 5, 0, 1, 1, 1, 0, 0.617782, 0.013861
16, 219, 2, 4, 1, 1, -1, 1, 0.687527, 0.000000
16, 220, 4, 0, 1, 1, 1, 0, 0.576543, 0.034101
16, 221, 4, 0, 1, 1, -1, 0, 0.491015, 0.000000
16, 222, 1, 0, 1, 1, 1, 0, 0.522112, 0.027234
16, 223, 2, 0, 1, 1, -1, 0, 0.515716, 0.007542
16, 224, 2, 0, 1, 1, -1, 0, 0.545316, 0.000000
16, 225, 1, 0, 1, 1, -1, 0, 0.508137, 0.007535
16, 226, 3, 0, 1, 1, -1, 0, 0.472187, 0.000000
16, 227, 4, 0, 1, 1, -1, 0, 0.488894, 0.000000
16, 228, 2, 0, 1, 1, 1, 0, 0.743063, 0.000000
16, 229, 6, 4, 1, 1, 1, 1, 0.582341, 0.000000
16, 230, 6, 0, 1, 1, 1, 0, 0.574996, 0.007161
16, 231, 2, 0, 1, 1, -1, 0, 0.535028, 0.000000
16, 232, 6, 0, 1, 1, 1, 0, 0.509656, 0.007477
16, 233, 3, 1, 1, 1, 1, -1, 0.601159, 0.000000
16, 234, 4, 4, 1, 1, -1, -1, 0.531058, 0.000000
16, 235, 6, 0, 1, 1, -1, 0, 0.515909, 0.027454
16, 236, 2, 0, 1, 1, 1, 0, 0.509723, 0.034195
16, 237, 3, 0, 1, 1, -1, 0, 0.566562, 0.000000
16, 238, 3, 0, 1, 1, 1, 0, 0.839612, 0.000000
16, 239, 3, 0, 1, 1, -1, 0, 0.496661, 0.067050
16, 240, 1, 2, 1, 1, -1, -1, 0.558228, 0.020728
16, 241, 1, 0, 1, 1, -1, 0, 0.522376, 0.034123
16, 242, 4, 5, 1, 1, -1, -1, 0.483810, 0.027470
16, 243, 6, 2, 0, -1, 1, -1, 0.537600, 0.869120
16, 244, 1, 0, 1, 1, 1, 0, 0.570026, 0.040635
16, 245, 1, 6, 1, 1, -1, 1, 0.736563, 0.000000
16, 246, 6, 2, 1, 1, 1, -1, 0.707433, 0.060448
16, 247, 4, 0, 1, 1, -1, 0, 0.481876, 0.000000
16, 248, 1, 0, 1, 1, -1, 0, 0.536386, 0.040399
16, 249, 1, 6, 1, 1, 1, -1, 0.670517, 0.021004
16, 250, 4, 0, 1, 1, 1, 0, 0.582566, 0.014122
16, 251, 1, 0, 1, 1, -1, 0, 0.554478, 0.027384
16, 252, 1, 0, 1, 1, 1, 0, 0.495914, 0.014078
16, 253, 2, 0, 1, 1, 1, 0, 0.484545, 0.020770
16, 254, 3, 3, 1, 1, 1, -1, 0.632317, 0.020783
16, 255, 6, 2, 1, 1, -1, -1, 0.820779, 0.000996
16, 256, 2, 0, 1, 1, 1, 0, 0.524322, 0.027612
16, 257, 1, 0, 1, 1, -1, 0, 0.555902, 0.000000
16, 258, 5, 0, 1, 1, -1, 0, 0.516118, 0.000000
16, 259, 3, 4, 1, 1, -1, 1, 0.602808, 0.014170
16, 260, 5, 3, 1, 1, 1, 1, 0.657467, 0.014136
16, 261, 5, 0, 1, 1, 1, 0, 0.584318, 0.047197
16, 262, 4, 5, 1, 1, -1, 1, 0.548849, 0.000000
16, 263, 6, 0, 1, 1, 1, 0, 0.557630, 0.000000
16, 264, 3, 3, 1, 1, -1, -1, 0.760935, 0.033455
16, 265, 3, 0, 1, 1, -1, 0, 0.497279, 0.000000
16, 266, 3, 5, 1, 1, 1, 1, 0.569618, 0.535645
16, 267, 5, 3, 1, 1, -1, 1, 0.591150, 0.126466
16, 268, 4, 6, 1, 1, -1, 1, 0.710322, 0.265013
16, 269, 1, 5, 1, 1, 1, -1, 0.714053, 0.106537
16, 270, 2, 2, 1, 1, 1, 1, 0.594626, 0.304358
16, 271, 6, 4, 1, 1, -1, 1, 0.707226, 0.251696
16, 272, 6, 5, 1, 1, -1, 1, 0.607657, 0.250563
16, 273, 4, 2, 1, 1, -1, 1, 0.839612, 0.093616
16, 274, 1, 5, 1, 1, -1, 1, 0.820996, 0.153381
16, 275, 5, 0, 1, 1, 1, 0, 0.569761, 0.139948
16, 276, 4, 1, 1, 1, 1, -1, 0.564729, 0.000000
16, 277, 4, 4, 1, 1, -1, -1, 0.490380, 0.000000
16, 278, 5, 1, 1, 1, -1, 1, 0.563076, 0.020574
16, 279, 4, 6, 1, 1, -1, -1, 0.564275, 0.007618
16, 280, 2, 0, 1, 1, 1, 0, 0.588998, 0.119681
16, 281, 2, 0, 1, 1, -1, 0, 0.563948, 0.060809
16, 282, 5, 1, 1, 1, -1, -1, 0.510803, 0.000000
16, 283, 3, 6, 1, 1, 1, 1, 0.648085, 0.007519
16, 284, 2, 6, 1, 1, 1, 1, 0.508378, 0.007489
16, 285, 2, 0, 1, 1, -1, 0, 0.477029, 0.000000
16, 286, 2, 6, 1, 1, -1, -1, 0.503150, 0.000000
16, 287, 5, 3, 1, 1, 1, -1, 0.632347, 0.000000
16, 288, 1, 5, 1, 1, 1, 1, 0.534847, 0.020761
16, 289, 2, 1, 1, 1, -1, -1, 0.577267, 0.000000
16, 290, 3, 4, 1, 1, -1, -1, 0.471109, 0.000000
16, 291, 5, 4, 1, 1, -1, 1, 0.465208, 0.000000
16, 292, 5, 0, 1, 1, -1, 0, 0.557853, 0.073765
16, 293, 5, 2, 1, 1, 1, -1, 0.640900, 0.027068
16, 294, 3, 0, 1, 1, 1, 0, 0.570070, 0.033973
16, 295, 4, 2, 1, 1, 1, 1, 0.561039, 0.000000
16, 296, 2, 6, 1, 1, -1, -1, 0.542675, 0.020734
16, 297, 6, 0, 1, 1, -1, 0, 0.522817, 0.000000
16, 298, 5, 0, 1, 1, -1, 0, 0.574797, 0.139106
16, 299, 1, 4, 1, 1, -1, -1, 0.707741, 0.014125
16, 300, 5, 3, 1, 1, 1, 1, 0.548240, 0.000000
16, 301, 6, 0, 1, 1, 1, 0, 0.496276, 0.000000
16, 302, 1, 1, 0, -1, 1, -1, 0.708865, 0.832346
16, 303, 2, 2, 1, 1, -1, -1, 0.530794, 0.000000
16, 304, 1, 0, 1, 1, 1, 0, 0.510537, 0.000000
16, 305, 6, 0, 1, 1, 1, 0, 0.561647, 0.033701
16, 306, 6, 3, 1, 1, 1, 1, 0.583504, 0.000000
16, 307, 1, 4, 1, 1, -1, 1, 0.602569, 0.007622
16, 308, 6, 0, 1, 1, -1, 0, 0.503546, 0.053963
16, 309, 2, 6, 1, 1, 1, -1, 0.808437, 0.000000
16, 310, 1, 0, 1, 1, -1, 0, 0.475729, 0.000000
16, 311, 3, 2, 1, 1, -1, 1, 0.604544, 0.000000
16, 312, 2, 0, 1, 1, -1, 0, 0.483580, 0.000000
16, 313, 2, 0, 1, 1, 1, 0, 0.530990, 0.000000
16, 314, 3, 0, 1, 1, 1, 0, 0.575079, 0.014127
16, 315, 2, 3, 1, 1, 1, -1, 0.497651, 0.000000
16, 316, 5, 6, 1, 1, -1, 1, 0.629983, 0.000000
16, 317, 1, 0, 1, 1, 1, 0, 0.504095, 0.014155
16, 318, 3, 0, 1, 1, -1, 0, 0.497938, 0.000000
16, 319, 6, 4, 1, 1, 1, -1, 0.799854, 0.020868
16, 320, 5, 0, 1, 1, -1, 0, 0.442241, 0.007475
16, 321, 5, 0, 1, 1, -1, 0, 0.455287, 0.040608
16, 322, 5, 5, 1, 1, 1, -1, 0.568996, 0.020755
16, 323, 2, 1, 1, 1, -1, -1, 0.643959, 0.000000
16, 324, 6, 6, 1, 1, -1, -1, 0.540211, 0.000000
16, 325, 1, 5, 1, 1, 1, 1, 0.535679, 0.000000
16, 326, 2, 5, 1, 1, 1, 1, 0.489170, 0.000000
16, 327, 6, 1, 1, 1, 1, 1, 0.644714, 0.000945
16, 328, 2, 4, 1, 1, 1, -1, 0.616952, 0.000000
16, 329, 2, 0, 1, 1, 1, 0, 0.483142, 0.014211
16, 330, 2, 3, 1, 1, -1, -1, 0.714900, 0.000000
16, 331, 1, 0, 1, 1, 1, 0, 0.443471, 0.000000
16, 332, 1, 1, 1, 1, -1, 1, 0.564111, 0.027588
16, 333, 3, 0, 1, 1, 1, 0, 0.555846, 0.073581
16, 334, 2, 0, 1, 1, 1, 0, 0.548230, 0.046288
16, 335, 1, 0, 1, 1, 1, 0, 0.517820, 0.107164
16, 336, 4, 2, 1, 1, 1, 1, 0.523927, 0.000000
16, 337, 1, 3, 1, 1, 1, 1, 0.583194, 0.014137
16, 338, 2, 0, 1, 1, -1, 0, 0.502599, 0.060476
16, 339, 4, 0, 1, 1, -1, 0, 0.517204, 0.013860
16, 340, 6, 1, 1, 1, -1, -1, 0.523457, 0.060175
16, 341, 6, 0, 1, 1, 1, 0, 0.515849, 0.053718
16, 342, 3, 0, 1, 1, 1, 0, 0.556624, 0.000000
16, 343, 1, 1, 1, 1, -1, 1, 0.503147, 0.000000
16, 344, 5, 2, 1, 1, 1, 1, 0.682496, 0.000000
16, 345, 3, 4, 1, 1, 1, 1, 0.592156, 0.000000
16, 346, 4, 0, 1, 1, -1, 0, 0.655567, 0.060412
16, 347, 6, 0, 1, 1, 1, 0, 0.572079, 0.027469
16, 348, 3, 0, 1, 1, -1, 0, 0.503861, 0.014150
16, 349, 3, 1, 1, 1, -1, -1, 0.561316, 0.027307
16, 350, 3, 0, 1, 1, -1, 0, 0.418302, 0.000000
16, 351, 4, 0, 1, 1, -1, 0, 0.476477, 0.000000
16, 352, 5, 6, 1, 1, -1, -1, 0.504155, 0.047493
16, 353, 5, 4, 1, 1, -1, -1, 0.564335, 0.067232
16, 354, 2, 0, 1, 1, -1, 0, 0.516435, 0.027392
16, 355, 5, 0, 1, 1, 1, 0, 0.537884, 0.007552
16, 356, 6, 0, 1, 1, 1, 0, 0.615782, 0.000000
16, 357, 5, 0, 1, 1, -1, 0, 0.458508, 0.047147
16, 358, 5, 4, 1, 1, -1, 1, 0.497316, 0.000000
16, 359, 5, 1, 1, 1, 1, 1, 0.632527, 0.000985
16, 360, 3, 4, 1, 1, 1, -1, 0.620995, 0.000000
16, 361, 5, 0, 1, 1, 1, 0, 0.562194, 0.014091
16, 362, 5, 5, 1, 1, -1, 1, 0.476619, 0.060470
16, 363, 2, 1, 1, 1, 1, 1, 0.489647, 0.087006
16, 364, 6, 3, 1, 1, -1, -1, 0.554656, 0.033582
16, 365, 4, 0, 1, 1, -1, 0, 0.476592, 0.020839
16, 366, 2, 0, 1, 1, -1, 0, 0.590321, 0.087190
16, 367, 2, 6, 1, 1, 1, -1, 0.699847, 0.026932
16, 368, 5, 0, 1, 1, -1, 0, 0.510448, 0.982216
16, 369, 5, 0, 1, 1, -1, 0, 0.432190, 0.080682
16, 370, 3, 4, 1, 1, 1, -1, 1.242810, 0.212534
16, 371, 6, 4, 1, 1, -1, 1, 0.610281, 0.020585
16, 372, 6, 0, 1, 1, 1, 0, 0.687843, 0.000000
16, 373, 4, 3, 1, 1, 1, -1, 0.730065, 0.040730
16, 374, 6, 0, 1, 1, -1, 0, 0.503985, 0.020385
16, 375, 5, 0, 1, 1, -1, 0, 0.451604, 0.000000
16, 376, 6, 5, 1, 1, -1, -1, 0.569163, 0.034000
16, 377, 4, 0, 1, 1, 1, 0, 0.563327, 0.014099
16, 378, 3, 0, 1, 1, -1, 0, 0.510273, 0.040165
16, 379, 1, 0, 1, 1, 1, 0, 0.436626, 0.053698
16, 380, 3, 0, 1, 1, -1, 0, 0.508498, 0.060572
16, 381, 2, 5, 1, 1, -1, 1, 0.656314, 0.014174
16, 382, 3, 4, 1, 1, -1, 1, 0.464663, 0.000000
16, 383, 1, 1, 0, -1, 1, -1, 0.524095, 0.503381
16, 384, 4, 2, 1, 1, 1, -1, 0.675167, 0.087189
16, 385, 3, 2, 1, 1, 1, 1, 0.596729, 0.007615
16, 386, 5, 0, 1, 1, -1, 0, 0.471392, 0.106703
16, 387, 4, 0, 1, 1, 1, 0, 0.628167, 0.007591
16, 388, 5, 2, 1, 1, -1, 1, 0.535040, 0.040614
16, 389, 6, 0, 1, 1, 1, 0, 0.555476, 0.000000
16, 390, 4, 1, 1, 1, -1, 1, 0.664931, 0.000000
16, 391, 4, 6, 1, 1, -1, 1, 0.708557, 0.034332
16, 392, 3, 2, 1, 1, 1, -1, 0.561387, 0.027133
16, 393, 6, 0, 1, 1, 1, 0, 0.636625, 0.080606
16, 394, 1, 0, 1, 1, 1, 0, 0.522418, 0.086929
16, 395, 6, 3, 1, 1, 1, 1, 0.554259, 0.034038
16, 396, 3, 4, 1, 1, 1, 1, 0.557319, 0.093060
16, 397, 1, 0, 1, 1, -1, 0, 0.583899, 0.080079
