observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
8, 407, 4, 2, 1, 1, -1, -1, 0.756219, 1.459648
8, 408, 5, 6, 1, 1, 1, 1, 0.765165, 0.571636
8, 409, 2, 3, 1, 1, 1, 1, 0.716277, 0.622817
8, 410, 4, 0, 1, 1, 1, 0, 0.608327, 1.055351
8, 411, 5, 0, 1, 1, 1, 0, 0.605449, 0.704084
8, 412, 5, 0, 1, 1, -1, 0, 0.573665, 0.767620
8, 413, 1, 6, 1, 1, -1, 1, 0.571086, 0.655943
8, 414, 1, 5, 1, 1, -1, -1, 0.525615, 1.371363
8, 415, 1, 0, 1, 1, -1, 0, 0.546328, 0.765372
8, 416, 3, 4, 1, 1, -1, 1, 0.727385, 0.698381
8, 417, 4, 0, 1, 1, 1, 0, 0.414898, 0.484809
8, 418, 4, 0, 1, 1, 1, 0, 0.544794, 0.531978
8, 419, 1, 0, 1, 1, 1, 0, 0.610933, 0.731903
8, 420, 1, 0, 1, 1, -1, 0, 0.533141, 0.799458
8, 421, 6, 0, 1, 1, -1, 0, 0.564550, 1.660344
8, 422, 2, 0, 1, 1, -1, 0, 0.426480, 1.152046
8, 423, 2, 0, 1, 1, 1, 0, 0.558128, 0.612526
8, 424, 4, 4, 0, 1, -1, -1, 0.845193, 0.722378
8, 425, 3, 0, 1, 1, -1, 0, 0.666062, 0.500568
8, 426, 3, 3, 1, -1, 1, -1, 0.796580, 1.382501
8, 427, 1, 2, 1, -1, -1, 1, 1.362790, 0.672810
8, 428, 6, 6, 1, 1, 1, 1, 0.705809, 1.182335
8, 429, 4, 0, 1, 1, 1, 0, 0.558610, 0.492849
8, 430, 3, 0, 1, 1, 1, 0, 0.618634, 0.659812
8, 431, 2, 0, 1, 1, -1, 0, 0.579104, 0.471850
8, 432, 1, 0, 1, 1, -1, 0, 0.486691, 0.567275
8, 433, 6, 2, 1, -1, 1, 1, 0.756472, 1.017216
8, 434, 3, 0, 1, 1, 1, 0, 0.725281, 0.525980
8, 435, 3, 0, 1, 1, -1, 0, 0.585830, 1.717256
8, 436, 3, 0, 1, 1, -1, 0, 0.632558, 0.705692
8, 437, 5, 3, 1, -1, 1, 1, 0.497936, 1.412461
8, 438, 4, 0, 1, 1, -1, 0, 0.573763, 1.673196
8, 439, 3, 5, 1, -1, -1, -1, 0.776130, 0.731398
8, 440, 6, 3, 1, -1, 1, 1, 1.037867, 0.705212
8, 441, 2, 0, 1, -1, 1, 0, 0.633028, 1.695722
8, 442, 3, 6, 1, -1, -1, -1, 0.882184, 0.606644
8, 443, 3, 1, 1, -1, -1, -1, 0.707018, 0.612295
8, 444, 4, 0, 1, 1, 1, 0, 0.844067, 0.487540
8, 445, 1, 0, 1, 1, 1, 0, 0.726288, 0.645899
8, 446, 6, 2, 1, 1, -1, -1, 0.797253, 0.784187
8, 447, 2, 5, 1, -1, -1, -1, 0.617678, 1.287350
8, 448, 5, 1, 1, 1, 1, 1, 0.499333, 0.889826
8, 449, 6, 0, 1, 1, 1, 0, 0.659253, 0.870411
8, 450, 2, 0, 1, 1, 1, 0, 0.786530, 0.906316
8, 451, 2, 4, 1, 1, -1, 1, 0.964404, 0.958077
8, 452, 3, 4, 1, 1, 1, 1, 0.532236, 0.626295
8, 453, 6, 5, 1, 1, -1, 1, 0.891318, 0.743947
8, 454, 4, 0, 1, 1, 1, 0, 0.558365, 1.100335
8, 455, 3, 2, 1, 1, -1, -1, 0.791591, 0.537666
8, 456, 3, 5, 1, -1, 1, -1, 0.564991, 0.850593
8, 457, 5, 0, 1, 1, -1, 0, 0.671646, 0.715989
8, 458, 6, 3, 1, -1, -1, -1, 0.856708, 0.538654
8, 459, 1, 0, 1, 1, -1, 0, 0.480082, 1.214372
8, 460, 6, 4, 1, 1, 1, -1, 0.619771, 0.965343
8, 461, 5, 0, 1, 1, -1, 0, 0.660000, 1.058807
8, 462, 1, 0, 1, -1, 1, 0, 0.644507, 1.980736
8, 463, 2, 3, 1, 1, 1, -1, 0.829375, 0.637347
8, 464, 3, 0, 1, 1, -1, 0, 0.639792, 0.614704
8, 465, 4, 0, 1, 1, -1, 0, 1.114832, 1.227719
8, 466, 4, 4, 1, 1, 1, 1, 0.673300, 1.189108
8, 467, 4, 5, 1, 1, 1, -1, 0.690141, 1.181550
8, 468, 1, 3, 1, -1, -1, -1, 0.826633, 0.558946
8, 469, 3, 0, 1, 1, 1, 0, 0.619412, 1.376958
8, 470, 6, 4, 0, -1, 1, 1, 0.852222, 1.143017
8, 471, 4, 1, 1, -1, 1, 1, 0.695643, 1.091388
8, 472, 4, 2, 1, 1, -1, -1, 0.930178, 0.834868
8, 473, 6, 3, 1, -1, 1, -1, 1.404948, 0.659823
8, 474, 4, 0, 1, 1, 1, 0, 0.722101, 1.036978
8, 475, 2, 0, 1, 1, 1, 0, 0.679134, 0.565038
8, 476, 2, 5, 1, 1, -1, 1, 0.584915, 0.544498
8, 477, 1, 0, 1, 1, -1, 0, 0.585152, 0.471967
8, 478, 3, 4, 1, 1, -1, 1, 0.761893, 0.676710
8, 479, 1, 4, 1, 1, 1, -1, 0.937220, 1.259225
8, 480, 1, 0, 1, 1, -1, 0, 0.566567, 0.630327
8, 481, 2, 0, 1, 1, -1, 0, 0.533563, 0.531801
8, 482, 2, 6, 1, 1, 1, 1, 0.643127, 0.537588
8, 483, 4, 0, 1, 1, -1, 0, 1.082837, 0.638251
8, 484, 6, 0, 1, 1, -1, 0, 0.688314, 0.347141
8, 485, 5, 1, 1, 1, 1, -1, 0.560849, 0.401810
8, 486, 1, 0, 1, 1, -1, 0, 0.690500, 0.552691
8, 487, 6, 3, 1, -1, -1, -1, 1.121249, 0.731653
8, 488, 6, 0, 1, 1, 1, 0, 0.585172, 0.631050
8, 489, 1, 1, 0, 1, -1, 1, 0.757839, 0.811383
8, 490, 6, 0, 0, 1, 1, 0, 0.785967, 0.610889
8, 491, 5, 0, 1, 1, -1, 0, 0.698475, 0.977360
8, 492, 3, 0, 1, 1, -1, 0, 0.908011, 0.398662
8, 493, 6, 0, 1, 1, 1, 0, 0.629815, 0.517938
8, 494, 6, 6, 1, 1, -1, 1, 0.757110, 0.532086
8, 495, 2, 0, 1, 1, -1, 0, 0.657007, 0.604382
8, 496, 3, 3, 1, -1, -1, 1, 0.828517, 1.520003
8, 497, 1, 0, 1, 1, -1, 0, 0.556267, 1.435057
8, 498, 2, 1, 1, 1, 1, -1, 0.744773, 0.472668
8, 499, 4, 6, 1, 1, -1, 1, 0.950073, 0.824719
8, 500, 6, 0, 1, 1, -1, 0, 0.598645, 0.563942
8, 502, 4, 0, 1, 1, 1, 0, 0.552190, 0.293764
8, 503, 6, 5, 1, 1, -1, 1, 0.703346, 0.616080
8, 504, 1, 3, 1, 1, -1, 1, 0.391196, 0.949216
8, 505, 2, 0, 1, 1, -1, 0, 0.566487, 0.528463
8, 506, 5, 0, 1, 1, -1, 0, 0.519687, 0.552477
8, 507, 3, 0, 1, 1, -1, 0, 0.591452, 0.485704
8, 508, 1, 0, 1, 1, 1, 0, 0.506082, 0.527247
8, 509, 3, 0, 1, 1, 1, 0, 0.486216, 0.591478
8, 510, 6, 0, 1, 1, 1, 0, 0.644338, 0.538066
8, 511, 1, 0, 1, 1, 1, 0, 0.572792, 1.047129
8, 512, 6, 0, 1, 1, 1, 0, 0.530032, 0.675193
8, 513, 4, 2, 1, 1, -1, 1, 0.639332, 0.619438
8, 514, 6, 0, 1, 1, -1, 0, 0.545244, 0.839404
8, 515, 3, 0, 1, 1, 1, 0, 0.471660, 0.653439
8, 516, 4, 2, 1, 1, 1, -1, 0.691013, 0.490507
8, 517, 5, 4, 1, -1, -1, 1, 0.665804, 0.758504
8, 518, 3, 0, 1, 1, 1, 0, 0.558193, 1.191927
8, 519, 2, 5, 1, -1, -1, -1, 0.942017, 0.571658
8, 520, 2, 4, 1, 1, -1, -1, 0.640216, 1.453674
8, 521, 3, 6, 1, 1, 1, -1, 0.626404, 1.116390
8, 522, 2, 2, 1, -1, 1, -1, 0.871308, 0.943776
8, 523, 1, 0, 1, 1, 1, 0, 0.577650, 0.611641
8, 524, 3, 0, 1, 1, 1, 0, 0.585546, 0.605646
8, 525, 5, 0, 1, 1, -1, 0, 0.617341, 0.650578
8, 526, 4, 4, 1, 1, 1, 1, 0.571151, 0.133177
8, 527, 1, 2, 1, 1, -1, -1, 0.704788, 0.624279
8, 528, 1, 0, 1, 1, -1, 0, 0.412713, 0.549459
8, 529, 1, 0, 1, 1, -1, 0, 0.445391, 0.530129
8, 530, 2, 0, 1, 1, -1, 0, 0.869132, 0.392080
8, 531, 5, 0, 0, 1, -1, 0, 0.405215, 0.424835
8, 532, 5, 0, 1, 1, -1, 0, 0.506158, 0.392504
8, 533, 6, 5, 1, 1, 1, -1, 0.751860, 0.465599
8, 534, 2, 0, 1, 1, 1, 0, 0.715846, 0.364146
8, 535, 2, 3, 0, 1, -1, 1, 0.730742, 0.505512
8, 536, 1, 0, 1, 1, -1, 0, 0.487128, 0.280029
8, 537, 1, 0, 1, 1, 1, 0, 0.539211, 0.456524
8, 538, 4, 1, 1, -1, -1, -1, 1.037075, 0.573084
8, 539, 3, 5, 1, -1, 1, 1, 0.710734, 1.322568
8, 540, 2, 0, 1, 1, -1, 0, 1.002304, 0.566499
8, 541, 2, 0, 1, 1, -1, 0, 0.638430, 0.485568
8, 542, 5, 4, 1, 1, 1, 1, 0.799348, 0.513790
8, 543, 4, 4, 1, 1, -1, -1, 0.658422, 0.340454
8, 544, 6, 0, 1, 1, -1, 0, 0.724578, 0.485397
8, 545, 3, 4, 1, -1, 1, 1, 1.030946, 0.600516
8, 546, 5, 5, 1, -1, 1, 1, 0.796257, 0.850696
8, 547, 2, 4, 1, -1, 1, -1, 1.065048, 0.590756
8, 548, 4, 0, 1, 1, 1, 0, 0.666059, 0.970273
8, 549, 5, 0, 1, 1, 1, 0, 0.607553, 0.841795
8, 550, 5, 0, 1, 1, 1, 0, 0.453073, 0.447232
8, 551, 4, 6, 1, 1, 1, -1, 0.738040, 0.605926
8, 552, 1, 3, 1, -1, -1, -1, 1.084580, 0.825339
8, 553, 4, 3, 1, 1, 1, 1, 0.625092, 0.612808
8, 554, 6, 0, 1, 1, -1, 0, 0.918584, 0.562704
8, 555, 2, 1, 0, 3, 1, 1, 0.738003, 0.000000
8, 556, 6, 0, 1, 1, -1, 0, 0.644694, 0.496539
8, 557, 1, 0, 1, 1, 1, 0, 0.604779, 0.413592
8, 558, 4, 1, 1, 3, 1, 1, 0.626829, 0.905673
8, 559, 2, 0, 1, 1, 1, 0, 0.730416, 0.572289
8, 560, 3, 0, 1, 1, 1, 0, 0.545535, 0.890478
8, 561, 4, 0, 1, 1, -1, 0, 0.572246, 0.446257
8, 562, 6, 3, 1, -1, -1, 1, 0.769702, 1.075671
8, 563, 1, 0, 1, 1, -1, 0, 0.419107, 1.196378
8, 564, 5, 1, 1, -1, -1, -1, 1.028629, 2.322095
8, 565, 5, 0, 1, 1, -1, 0, 0.592184, 1.265538
8, 566, 2, 4, 1, -1, 1, 1, 0.757230, 0.685741
8, 567, 3, 1, 1, 1, -1, 1, 0.725956, 0.671576
8, 568, 3, 0, 1, 1, 1, 0, 0.550899, 0.546496
8, 569, 4, 5, 1, -1, 1, 1, 0.632036, 0.900206
8, 570, 4, 1, 1, 1, -1, 1, 0.744554, 0.436756
8, 571, 1, 0, 1, 1, -1, 0, 0.513136, 1.266490
8, 572, 5, 1, 1, 1, -1, 1, 0.838427, 0.850715
8, 573, 1, 1, 1, 1, 1, 1, 0.991329, 0.563956
8, 574, 1, 1, 1, 1, -1, -1, 0.565009, 0.479773
8, 575, 6, 6, 1, 1, 1, -1, 0.908602, 0.638017
8, 576, 3, 0, 1, 1, -1, 0, 0.672240, 0.540200
8, 577, 4, 0, 1, 1, -1, 0, 0.565630, 0.441015
8, 578, 5, 4, 1, -1, -1, 1, 0.722894, 0.916269
8, 579, 3, 3, 1, 1, -1, -1, 0.810917, 1.439142
8, 580, 1, 4, 1, 1, -1, 1, 0.698900, 0.845909
8, 581, 5, 6, 1, 1, 1, -1, 0.704085, 0.584659
8, 582, 4, 6, 1, 1, 1, 1, 0.834206, 0.898753
8, 583, 6, 0, 1, 1, -1, 0, 0.626727, 0.521280
8, 584, 6, 5, 0, -1, 1, 1, 0.790331, 1.208299
8, 585, 6, 3, 0, 1, 1, 1, 1.088930, 0.648593
8, 586, 1, 1, 0, 1, -1, -1, 0.744546, 0.975751
