observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
12, 398, 2, 6, 1, 1, 1, 1, 0.999847, 0.584448
12, 399, 4, 0, 1, 1, -1, 0, 0.830974, 0.001014
12, 400, 5, 6, 1, 1, -1, -1, 1.057280, 0.001087
12, 401, 6, 6, 0, -1, 1, -1, 1.283055, 0.466546
12, 402, 1, 1, 1, -1, -1, -1, 1.064670, 0.001014
12, 403, 1, 0, 1, 1, -1, 0, 0.920506, 0.001050
12, 404, 4, 1, 1, -1, -1, -1, 1.491520, 0.001061
12, 405, 2, 5, 1, 1, -1, 1, 1.645670, 0.001064
12, 406, 4, 0, 1, 1, -1, 0, 0.712227, 0.001013
12, 407, 3, 4, 1, 1, -1, -1, 0.904980, 0.001069
12, 408, 2, 0, 1, 1, 1, 0, 1.011956, 0.001053
12, 409, 3, 1, 1, -1, 1, 1, 1.778724, 0.001021
12, 410, 2, 5, 1, 1, 1, -1, 1.295985, 0.027256
12, 411, 6, 5, 1, 1, -1, -1, 1.057296, 0.001022
12, 412, 6, 5, 1, 1, 1, -1, 1.925785, 0.001017
12, 413, 2, 2, 1, -1, 1, -1, 1.681230, 0.001023
12, 414, 3, 0, 1, 1, -1, 0, 1.316620, 0.001046
12, 415, 4, 6, 1, 1, -1, 1, 1.034029, 0.274078
12, 416, 6, 3, 1, 1, -1, -1, 1.248093, 0.047513
12, 417, 4, 3, 1, -1, -1, -1, 2.345668, 0.425232
12, 418, 1, 3, 1, 1, -1, 1, 1.378949, 0.001045
12, 419, 5, 0, 1, 1, 1, 0, 0.870738, 0.014346
12, 420, 3, 0, 1, 1, 1, 0, 0.798358, 0.280342
12, 421, 1, 0, 1, 1, 1, 0, 0.998728, 0.001028
12, 422, 2, 6, 1, -1, -1, -1, 0.976351, 0.220100
12, 423, 1, 0, 1, 1, 1, 0, 0.741516, 0.001023
12, 424, 6, 0, 1, 1, -1, 0, 0.873532, 0.001030
12, 425, 3, 3, 1, -1, 1, -1, 2.408881, 0.001059
12, 426, 1, 0, 1, 1, -1, 0, 0.857883, 0.001004
12, 427, 1, 6, 1, 1, -1, -1, 1.597193, 0.001020
12, 428, 6, 0, 1, 1, 1, 0, 3.969731, 0.771489
12, 429, 1, 4, 1, 1, 1, -1, 1.298807, 0.001040
12, 430, 5, 0, 1, 1, -1, 0, 0.943184, 0.054095
12, 431, 3, 2, 1, -1, 1, -1, 1.680163, 0.040757
12, 432, 4, 0, 1, 1, 1, 0, 0.938979, 0.001040
12, 433, 1, 3, 1, 1, -1, -1, 1.896914, 0.121029
12, 434, 6, 6, 1, -1, 1, 1, 2.027051, 0.001017
12, 435, 2, 3, 1, 1, 1, 1, 1.004114, 0.001043
12, 436, 5, 4, 1, 1, 1, -1, 0.929240, 0.139765
12, 437, 4, 4, 1, 1, 1, -1, 0.891769, 0.060630
12, 438, 4, 0, 1, 1, 1, 0, 1.271353, 0.060856
12, 439, 2, 1, 1, -1, 1, 1, 3.478834, 0.007658
12, 440, 5, 0, 1, 1, -1, 0, 0.962162, 0.047400
12, 441, 4, 0, 1, 1, 1, 0, 1.025317, 0.001050
12, 442, 1, 5, 1, -1, -1, -1, 3.176567, 0.001020
12, 443, 4, 5, 1, 1, 1, -1, 2.490289, 0.001021
12, 444, 2, 5, 1, 1, 1, 1, 3.093988, 0.001103
12, 445, 2, 3, 1, -1, 1, -1, 1.616560, 0.054358
12, 446, 4, 5, 1, 1, -1, 1, 0.900669, 0.001085
12, 447, 5, 0, 1, 1, -1, 0, 0.976282, 0.001018
12, 448, 1, 0, 1, 1, 1, 0, 0.876466, 0.001016
12, 449, 1, 4, 1, -1, -1, -1, 1.139360, 0.001020
12, 450, 5, 3, 1, -1, 1, -1, 1.632138, 0.001022
12, 451, 3, 0, 1, 1, -1, 0, 1.553562, 0.001080
12, 452, 3, 6, 1, 1, 1, -1, 2.134573, 0.001049
12, 453, 2, 0, 1, 1, 1, 0, 0.720056, 0.001035
12, 454, 4, 1, 1, 1, 1, -1, 1.421387, 0.439271
12, 455, 3, 5, 1, 1, -1, 1, 1.129993, 0.001052
12, 456, 5, 0, 1, 1, 1, 0, 1.170698, 1.181414
12, 457, 6, 0, 1, 1, 1, 0, 3.248803, 2.487459
12, 458, 3, 5, 1, 1, -1, -1, 0.958591, 0.001012
12, 459, 3, 0, 1, 1, -1, 0, 0.726597, 0.114172
12, 460, 3, 0, 1, 1, 1, 0, 1.167040, 0.001057
12, 461, 5, 0, 1, 1, 1, 0, 0.714551, 0.001070
12, 462, 5, 4, 1, 1, -1, 1, 0.989889, 0.001016
12, 463, 6, 6, 1, -1, -1, 1, 1.924035, 0.440367
12, 464, 5, 0, 1, 1, -1, 0, 1.329323, 0.001016
12, 465, 4, 1, 1, -1, -1, 1, 1.517485, 0.027598
12, 466, 3, 0, 1, 1, 1, 0, 1.837255, 0.001021
12, 467, 4, 2, 1, -1, 1, 1, 3.466858, 0.001076
12, 468, 4, 0, 1, 1, 1, 0, 0.826831, 0.308321
12, 469, 4, 0, 1, 1, -1, 0, 0.958324, 0.027394
12, 470, 2, 0, 1, 1, -1, 0, 0.705992, 0.054093
12, 471, 5, 0, 1, 1, 1, 0, 1.116370, 0.080270
12, 472, 1, 0, 1, 1, 1, 0, 0.989564, 0.001040
12, 473, 3, 6, 1, 1, 1, 1, 1.525806, 0.001041
12, 474, 4, 0, 1, 1, 1, 0, 0.742521, 0.001062
12, 475, 1, 5, 1, -1, 1, -1, 1.972459, 0.001091
12, 476, 5, 6, 1, 1, 1, 1, 0.859002, 0.001041
12, 477, 1, 4, 1, -1, 1, 1, 1.894788, 0.001025
12, 478, 5, 2, 1, 1, -1, -1, 1.195405, 0.094045
12, 479, 2, 0, 0, 1, 1, 0, 0.730924, 0.001057
12, 480, 1, 5, 1, -1, -1, -1, 3.150815, 0.001022
12, 481, 1, 6, 1, -1, 1, -1, 1.484466, 0.001074
12, 482, 2, 0, 1, 1, -1, 0, 0.732382, 0.207900
12, 483, 5, 0, 1, 1, -1, 0, 2.549598, 0.001015
12, 484, 2, 0, 1, 1, 1, 0, 1.319088, 0.001015
12, 485, 2, 4, 1, 1, -1, 1, 1.177811, 0.107544
12, 486, 4, 4, 1, 1, -1, 1, 1.228467, 0.161543
12, 487, 6, 6, 1, 1, 1, -1, 1.632411, 0.001067
12, 488, 4, 0, 1, 1, -1, 0, 0.783259, 0.001068
12, 489, 1, 4, 1, 1, -1, 1, 1.114367, 0.001024
12, 490, 1, 0, 1, 1, 1, 0, 0.966961, 0.001022
12, 491, 2, 4, 1, 1, -1, -1, 2.606841, 1.011275
12, 492, 6, 4, 1, 1, -1, 1, 0.805423, 0.001031
12, 493, 5, 2, 1, -1, 1, -1, 1.076816, 0.001018
12, 494, 6, 2, 1, 1, 1, 1, 1.395377, 0.001016
12, 495, 1, 0, 1, 1, -1, 0, 0.678774, 0.007698
12, 496, 2, 0, 1, 1, -1, 0, 0.691833, 0.001085
12, 497, 6, 1, 1, 1, -1, 1, 2.014787, 1.130359
12, 498, 4, 0, 1, 1, 1, 0, 0.903990, 0.000976
12, 499, 2, 1, 1, -1, -1, -1, 3.614156, 0.001019
12, 500, 4, 0, 1, 1, -1, 0, 0.758542, 0.114188
12, 501, 1, 0, 1, 1, -1, 0, 3.818697, 0.100956
12, 502, 6, 0, 1, 1, -1, 0, 0.800346, 0.001047
12, 503, 4, 0, 1, 1, 1, 0, 0.667139, 0.001029
12, 504, 2, 0, 1, 1, -1, 0, 0.774407, 0.001013
12, 505, 6, 3, 0, 1, 1, 1, 2.684205, 0.852280
12, 506, 3, 3, 1, 1, -1, 1, 0.842178, 0.001064
12, 507, 6, 0, 1, 1, -1, 0, 1.206854, 0.292939
12, 508, 6, 0, 1, 1, -1, 0, 0.912107, 0.001070
12, 509, 2, 1, 1, 1, -1, -1, 0.745644, 0.001019
12, 510, 2, 0, 0, 1, 1, 0, 0.641754, 0.001061
12, 511, 3, 0, 1, 1, -1, 0, 1.073283, 0.001017
12, 512, 3, 2, 1, 1, 1, 1, 1.158156, 0.294133
12, 513, 1, 1, 1, -1, 1, 1, 1.208595, 0.001018
12, 514, 3, 2, 1, -1, -1, -1, 1.166445, 0.001109
12, 515, 4, 0, 1, 1, 1, 0, 0.857341, 0.001052
12, 516, 6, 0, 0, 1, -1, 0, 0.414037, 0.292910
12, 517, 2, 1, 1, 1, 1, -1, 1.037513, 0.001064
12, 518, 6, 2, 1, 1, -1, -1, 1.326976, 0.001045
12, 519, 3, 6, 1, 1, -1, 1, 0.857489, 0.001033
12, 520, 3, 6, 1, 1, -1, 1, 0.985657, 0.001040
12, 521, 2, 1, 1, -1, 1, 1, 2.192752, 0.001038
12, 522, 6, 5, 1, 1, -1, 1, 0.889771, 0.001061
12, 523, 4, 0, 1, 1, -1, 0, 0.897282, 0.446353
12, 524, 1, 0, 1, 1, 1, 0, 0.842775, 0.001032
12, 525, 3, 0, 1, 1, -1, 0, 0.685650, 0.001069
12, 526, 3, 4, 1, 1, -1, 1, 0.865565, 0.499697
12, 527, 4, 0, 1, 1, 1, 0, 0.717965, 0.001017
12, 528, 2, 0, 1, 1, -1, 0, 1.057620, 0.274125
12, 529, 1, 1, 1, -1, -1, -1, 1.603076, 0.001016
12, 530, 1, 0, 0, 1, 1, 0, 0.796794, 0.001016
12, 531, 5, 6, 1, 1, -1, -1, 0.766783, 0.001022
12, 532, 6, 0, 1, 1, 1, 0, 0.720249, 0.001040
12, 533, 4, 0, 1, 1, 1, 0, 0.731472, 0.001061
12, 534, 5, 0, 1, 1, -1, 0, 0.739585, 0.001032
12, 535, 6, 0, 1, 1, -1, 0, 0.970838, 0.001005
12, 536, 3, 2, 1, -1, -1, -1, 1.603876, 0.001026
12, 537, 6, 1, 1, -1, 1, 1, 1.955906, 0.001028
12, 538, 1, 0, 1, 1, 1, 0, 1.048727, 0.001019
12, 539, 1, 2, 1, 1, -1, 1, 0.971198, 0.001026
12, 540, 1, 4, 1, 1, 1, -1, 0.899713, 0.001080
12, 541, 5, 1, 1, 1, -1, 1, 1.071438, 0.001059
12, 542, 1, 5, 1, -1, -1, 1, 1.250245, 0.001027
12, 543, 2, 5, 1, 1, 1, -1, 0.853648, 0.001054
12, 544, 2, 0, 1, 1, 1, 0, 0.792970, 0.001029
12, 545, 1, 0, 1, 1, -1, 0, 1.093373, 0.001052
12, 546, 5, 0, 1, 1, 1, 0, 0.675304, 0.141229
12, 547, 2, 3, 1, -1, -1, 1, 1.476627, 0.001020
12, 548, 5, 2, 1, 1, -1, 1, 5.651124, 0.007688
12, 549, 6, 1, 1, -1, -1, -1, 1.219730, 0.001069
12, 550, 3, 6, 1, 1, 1, -1, 1.254770, 0.021146
12, 551, 5, 0, 1, 1, -1, 0, 0.992886, 0.001041
12, 552, 2, 4, 1, 1, 1, -1, 1.186439, 0.001043
12, 553, 3, 6, 1, 1, 1, 1, 0.965740, 0.001064
12, 554, 2, 2, 1, 1, 1, 1, 0.929849, 0.333710
12, 555, 3, 0, 1, 1, -1, 0, 1.275533, 0.001071
12, 556, 1, 3, 1, 1, 1, 1, 0.833483, 0.001061
12, 557, 2, 1, 1, 1, -1, 1, 2.027518, 0.007695
12, 558, 4, 2, 1, -1, 1, 1, 1.664230, 0.001031
12, 559, 2, 0, 1, 1, -1, 0, 0.811223, 0.001018
12, 560, 6, 3, 1, 1, -1, 1, 1.825538, 0.034491
12, 561, 3, 2, 1, 1, 1, -1, 1.456081, 0.838524
12, 562, 2, 0, 1, 1, 1, 0, 0.785060, 0.246898
12, 563, 3, 1, 1, -1, 1, -1, 1.479392, 0.001023
12, 564, 6, 0, 1, 1, 1, 0, 0.689102, 0.001044
12, 565, 3, 4, 1, -1, 1, 1, 0.711286, 0.001027
12, 566, 1, 0, 1, 1, -1, 0, 0.945253, 0.001039
12, 567, 5, 4, 1, 1, 1, -1, 1.128884, 0.001034
12, 568, 4, 2, 1, 1, 1, -1, 1.014367, 0.418957
12, 569, 2, 0, 1, 1, 1, 0, 0.710823, 0.001014
12, 570, 3, 1, 1, -1, 1, 1, 1.104214, 0.001039
12, 571, 4, 5, 1, 1, 1, 1, 1.090053, 0.001015
12, 572, 4, 0, 1, 1, 1, 0, 0.517867, 0.001058
12, 573, 4, 0, 1, 1, -1, 0, 0.847806, 0.001020
12, 574, 1, 6, 1, 1, -1, 1, 1.377773, 0.001031
12, 575, 5, 1, 1, 1, 1, -1, 1.451217, 0.381178
12, 576, 4, 0, 1, 1, -1, 0, 0.825344, 0.001026
