observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 404, 1, 4, 1, 1, -1, -1, 0.902210, 0.120560
3, 405, 1, 0, 1, 1, 1, 0, 0.883906, 0.207025
3, 406, 6, 5, 1, 1, -1, 1, 0.689951, 0.260261
3, 407, 1, 5, 1, 1, 1, -1, 0.803529, 0.247916
3, 408, 2, 0, 1, 1, -1, 0, 1.134175, 0.233442
3, 409, 2, 1, 1, 1, 1, -1, 0.836450, 0.260322
3, 410, 4, 0, 1, 1, 1, 0, 0.892277, 0.233555
3, 411, 2, 6, 1, 1, -1, -1, 1.027315, 0.228106
3, 412, 1, 6, 1, 1, -1, -1, 0.886332, 0.220710
3, 413, 3, 1, 1, 1, -1, -1, 0.903678, 0.346259
3, 414, 5, 4, 1, 1, -1, -1, 0.854584, 0.313044
3, 415, 2, 0, 1, 1, -1, 0, 0.770395, 0.325721
3, 416, 5, 3, 1, 1, 1, 1, 0.804810, 0.320141
3, 417, 1, 0, 1, 1, 1, 0, 0.916810, 0.339688
3, 418, 4, 0, 1, 1, -1, 0, 1.008370, 0.319096
3, 419, 5, 5, 1, 1, -1, -1, 0.844350, 0.458246
3, 420, 3, 0, 1, 1, -1, 0, 1.044076, 0.466204
3, 421, 3, 2, 1, 1, -1, 1, 1.007367, 0.558798
3, 422, 4, 0, 1, 1, -1, 0, 0.930894, 0.493303
3, 423, 1, 0, 1, 1, -1, 0, 1.002544, 0.506479
3, 424, 3, 0, 1, 1, -1, 0, 0.902009, 0.383858
3, 425, 6, 0, 1, 1, 1, 0, 0.830648, 0.299867
3, 426, 2, 1, 1, 1, -1, 1, 1.115430, 0.414815
3, 427, 1, 0, 1, 1, -1, 0, 0.809610, 0.607110
3, 428, 1, 0, 1, 1, 1, 0, 0.787109, 0.234569
3, 429, 1, 0, 1, 1, 1, 0, 0.957645, 0.584765
3, 430, 4, 2, 1, 1, -1, 1, 1.255972, 0.327332
3, 431, 5, 0, 1, 1, -1, 0, 0.814544, 0.379690
3, 432, 5, 0, 1, 1, 1, 0, 0.819831, 0.295075
3, 433, 2, 0, 1, 1, 1, 0, 0.864037, 0.300282
3, 434, 6, 0, 1, 1, -1, 0, 0.909294, 0.446516
3, 435, 4, 0, 1, 1, -1, 0, 0.784282, 0.439284
3, 436, 5, 0, 1, 1, -1, 0, 0.944053, 0.374202
3, 437, 4, 6, 1, 1, 1, 1, 1.009233, 0.419145
3, 438, 6, 5, 1, 1, -1, 1, 0.804503, 0.412276
3, 439, 6, 0, 1, 1, -1, 0, 0.878348, 0.465751
3, 440, 4, 3, 1, 1, 1, -1, 0.777485, 1.035907
3, 441, 2, 3, 1, 1, 1, -1, 0.773498, 0.889864
3, 442, 4, 0, 1, 1, 1, 0, 0.765735, 0.537874
3, 443, 2, 4, 0, 1, -1, 1, 0.934222, 0.465604
3, 444, 4, 1, 1, 1, -1, 1, 0.875941, 0.348873
3, 445, 5, 0, 1, 1, 1, 0, 0.697509, 0.541589
3, 446, 5, 4, 1, 1, 1, 1, 0.838753, 0.459904
3, 447, 3, 5, 1, 1, -1, -1, 0.900638, 0.424926
3, 448, 2, 1, 0, -1, -1, -1, 1.412088, 1.596347
3, 449, 4, 0, 1, 1, 1, 0, 0.846457, 0.513470
3, 450, 2, 1, 1, 1, -1, 1, 0.894243, 0.491981
3, 451, 1, 0, 1, 1, 1, 0, 0.725955, 0.422030
3, 452, 4, 0, 1, 1, -1, 0, 0.654306, 0.389045
3, 453, 2, 3, 1, 1, -1, -1, 0.821972, 0.380942
3, 454, 4, 0, 1, 1, 1, 0, 0.711044, 0.326826
3, 455, 3, 5, 1, 1, 1, -1, 0.726685, 0.361100
3, 456, 5, 0, 1, 1, -1, 0, 0.802484, 0.261249
3, 457, 3, 0, 1, 1, 1, 0, 0.692764, 0.374787
3, 458, 3, 2, 1, 1, 1, -1, 0.768864, 0.328617
3, 459, 2, 5, 1, 1, 1, -1, 1.154598, 0.281700
3, 460, 3, 1, 1, 1, -1, 1, 0.842994, 0.280444
3, 461, 3, 6, 1, 1, 1, -1, 0.761716, 0.273835
3, 462, 4, 0, 1, 1, -1, 0, 0.861816, 0.192709
3, 463, 6, 2, 1, 1, -1, -1, 1.012092, 0.293963
3, 464, 1, 6, 1, 1, 1, 1, 0.818012, 0.220623
3, 465, 2, 5, 1, 1, -1, -1, 0.944457, 0.298710
3, 466, 6, 6, 1, 1, -1, -1, 0.974814, 0.273373
3, 467, 1, 2, 1, -1, -1, -1, 1.409944, 0.659497
3, 468, 6, 4, 1, 1, 1, -1, 0.794718, 0.254332
3, 469, 1, 6, 1, 1, 1, -1, 1.237513, 0.220878
3, 470, 3, 3, 1, 1, 1, -1, 0.739227, 0.253004
3, 471, 2, 0, 1, 1, 1, 0, 0.770245, 0.173722
3, 472, 5, 0, 1, 1, -1, 0, 0.717915, 0.252583
3, 473, 2, 0, 1, 1, -1, 0, 0.743846, 0.260136
3, 474, 1, 0, 1, 1, -1, 0, 0.881687, 0.286660
3, 475, 3, 0, 1, 1, 1, 0, 0.885306, 0.381812
3, 476, 3, 3, 1, 1, 1, 1, 0.747782, 0.430738
3, 477, 6, 4, 1, 1, -1, -1, 0.792912, 0.399142
3, 478, 2, 0, 1, 1, 1, 0, 0.964811, 0.472312
3, 479, 4, 0, 1, 1, -1, 0, 0.929196, 0.325568
3, 480, 5, 0, 1, 1, 1, 0, 0.854813, 0.341632
3, 481, 3, 0, 1, 1, 1, 0, 0.832533, 0.371257
3, 482, 2, 4, 1, 1, 1, -1, 0.893352, 0.420337
3, 483, 5, 0, 1, 1, 1, 0, 0.772263, 0.360763
3, 484, 3, 3, 1, 1, 1, -1, 0.915242, 0.570823
3, 485, 6, 0, 1, 1, -1, 0, 0.970219, 0.493574
3, 486, 6, 2, 1, 1, 1, -1, 0.911797, 0.410914
3, 487, 2, 0, 1, 1, -1, 0, 1.099038, 0.368591
3, 488, 4, 1, 1, 1, 1, -1, 0.940658, 0.406237
3, 489, 4, 0, 1, 1, 1, 0, 1.026618, 0.424788
3, 490, 1, 0, 1, 1, 1, 0, 0.930459, 0.345736
3, 491, 2, 3, 1, 1, -1, 1, 0.947104, 0.333890
3, 492, 4, 0, 1, 1, 1, 0, 0.753491, 0.320663
3, 493, 3, 0, 1, 1, -1, 0, 1.050324, 0.294893
3, 494, 5, 5, 1, 1, 1, -1, 0.851172, 0.252597
3, 495, 6, 1, 1, 1, -1, -1, 0.779069, 0.247552
3, 496, 3, 4, 1, 1, 1, 1, 0.735859, 0.374092
3, 497, 3, 0, 1, 1, 1, 0, 0.658833, 0.391405
3, 498, 3, 3, 1, 1, -1, 1, 0.800166, 0.300480
3, 499, 1, 0, 1, 1, 1, 0, 0.865969, 0.400435
3, 500, 4, 0, 1, 1, -1, 0, 0.856829, 0.380653
3, 501, 3, 0, 1, 1, 1, 0, 0.719373, 0.375043
3, 502, 4, 4, 1, 3, 1, 1, 0.683995, 0.180109
3, 503, 6, 6, 1, 1, -1, -1, 0.896824, 0.360047
3, 504, 6, 3, 1, 1, -1, 1, 0.719315, 0.354834
3, 505, 4, 0, 1, 1, 1, 0, 0.831567, 0.458321
3, 506, 4, 2, 0, 1, -1, -1, 0.960529, 0.447605
3, 507, 6, 0, 1, 1, 1, 0, 0.768985, 0.332238
3, 508, 2, 2, 1, 1, 1, 1, 0.996214, 0.496699
3, 509, 5, 0, 0, 1, -1, 0, 1.083494, 1.810083
3, 510, 2, 5, 1, 1, 1, -1, 0.866745, 0.334346
3, 511, 4, 5, 0, 1, -1, 1, 0.769916, 0.977597
3, 512, 6, 0, 1, 1, -1, 0, 0.653575, 0.275324
3, 513, 1, 3, 1, 1, 1, -1, 0.745058, 0.213119
3, 514, 1, 0, 1, 1, -1, 0, 0.839029, 0.279683
3, 515, 1, 5, 1, 1, 1, -1, 0.761238, 0.246063
3, 516, 5, 1, 1, 1, 1, -1, 0.838038, 0.266876
3, 517, 2, 6, 1, 1, -1, 1, 0.863848, 0.312890
3, 518, 3, 5, 1, 1, 1, 1, 1.269067, 0.384874
3, 519, 4, 2, 1, 1, -1, 1, 0.848422, 0.388634
3, 520, 1, 0, 1, 1, 1, 0, 0.726913, 0.339229
3, 521, 2, 0, 1, 1, 1, 0, 0.778590, 0.262082
3, 522, 6, 0, 1, 1, -1, 0, 0.683033, 0.266808
3, 523, 6, 3, 1, 1, -1, -1, 0.954845, 0.482459
3, 524, 1, 0, 1, 1, 1, 0, 0.731339, 0.267377
3, 525, 1, 3, 1, 1, -1, -1, 0.799798, 0.241304
3, 526, 6, 0, 1, 1, -1, 0, 0.698798, 0.226412
3, 527, 1, 0, 1, 1, -1, 0, 0.995432, 0.247190
3, 528, 5, 6, 1, 1, 1, -1, 0.948438, 0.208524
3, 529, 3, 3, 1, 1, 1, 1, 0.867226, 0.467398
3, 530, 5, 2, 1, 1, -1, -1, 0.835326, 0.333860
3, 531, 2, 4, 1, 1, -1, 1, 0.898570, 0.286724
3, 532, 3, 1, 1, 1, -1, 1, 0.967265, 0.252860
3, 533, 3, 3, 1, 1, -1, -1, 0.699287, 0.321706
3, 534, 2, 6, 1, 1, -1, 1, 0.849676, 0.287242
3, 535, 6, 5, 1, 1, -1, -1, 0.687013, 0.268062
3, 536, 1, 0, 1, 1, -1, 0, 0.777827, 0.259603
3, 537, 5, 0, 1, 1, -1, 0, 0.741734, 0.280595
3, 538, 6, 5, 1, 1, 1, -1, 0.748662, 0.366697
3, 539, 2, 0, 0, 1, -1, 0, 0.633277, 2.771405
3, 540, 5, 0, 1, 1, -1, 0, 0.715533, 0.280513
3, 541, 4, 0, 1, 1, -1, 0, 0.666407, 0.220762
3, 542, 2, 0, 1, 1, 1, 0, 0.713737, 0.288075
3, 543, 2, 3, 1, 1, -1, -1, 0.970608, 0.299553
3, 544, 3, 0, 1, 1, 1, 0, 0.961882, 0.221023
3, 545, 4, 0, 1, 1, 1, 0, 1.164442, 0.253283
3, 546, 5, 0, 1, 1, 1, 0, 0.773763, 0.367383
3, 547, 6, 0, 1, 1, 1, 0, 0.878781, 0.274238
3, 548, 4, 0, 1, 1, 1, 0, 0.913532, 0.408300
3, 549, 1, 6, 1, 1, -1, 1, 0.924728, 0.264816
3, 550, 5, 1, 1, 1, -1, 1, 1.006811, 0.253737
3, 551, 6, 0, 1, 1, -1, 0, 0.690135, 0.279816
3, 552, 4, 3, 0, 1, -1, -1, 0.856203, 0.478206
3, 553, 5, 6, 1, 1, -1, 1, 1.143620, 0.289063
3, 554, 1, 0, 1, 1, 1, 0, 0.779877, 0.240756
3, 555, 2, 0, 1, 1, 1, 0, 0.805242, 0.557783
3, 556, 4, 0, 1, 1, 1, 0, 0.856428, 0.390984
3, 557, 1, 6, 1, 1, 1, -1, 0.842085, 0.407906
3, 558, 3, 5, 1, -1, -1, -1, 1.348314, 1.992639
3, 559, 6, 3, 0, 1, 1, 1, 0.791727, 0.671661
3, 560, 2, 0, 1, 1, 1, 0, 0.844199, 0.472080
3, 561, 3, 2, 1, 1, -1, 1, 0.872209, 0.393058
3, 562, 3, 4, 1, 1, -1, -1, 0.808546, 0.420202
3, 563, 3, 1, 1, 1, 1, 1, 0.757942, 0.418835
3, 564, 1, 2, 1, 1, 1, -1, 1.111672, 0.471943
3, 565, 5, 0, 1, 1, 1, 0, 0.745551, 0.480676
3, 566, 5, 5, 1, 1, -1, -1, 0.815157, 0.360143
3, 567, 3, 0, 1, 1, -1, 0, 0.751037, 0.497331
3, 568, 4, 5, 1, 1, -1, -1, 0.840637, 0.373940
3, 569, 5, 0, 1, 1, -1, 0, 0.877026, 0.319354
3, 570, 2, 0, 1, 1, 1, 0, 0.847199, 0.355224
3, 571, 5, 6, 1, 1, 1, 1, 0.750466, 0.319885
3, 572, 3, 6, 1, 1, -1, -1, 0.857626, 0.366971
3, 573, 3, 4, 1, 1, -1, -1, 0.803979, 0.540710
3, 574, 5, 0, 1, 1, -1, 0, 0.745302, 0.492256
3, 575, 4, 3, 1, 1, 1, 1, 0.959614, 0.372966
3, 576, 6, 6, 1, 1, 1, 1, 0.797118, 0.392724
3, 577, 1, 0, 1, 1, -1, 0, 0.898327, 0.525428
3, 578, 6, 4, 1, 1, 1, 1, 0.744891, 0.377213
3, 579, 2, 5, 1, 1, -1, 1, 0.983024, 0.364470
3, 580, 4, 6, 0, -1, -1, 1, 1.359215, 1.609455
3, 581, 1, 6, 1, 1, 1, 1, 0.892432, 0.313119
3, 582, 1, 1, 1, -1, -1, -1, 1.354884, 0.300498
