observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 400, 5, 6, 1, 1, 1, 1, 0.531224, 0.074062
1, 401, 1, 0, 1, 1, -1, 0, 0.509452, 0.270471
1, 402, 5, 5, 1, 1, 1, 1, 0.492384, 0.034253
1, 403, 4, 2, 1, 1, -1, 1, 0.590200, 0.046633
1, 404, 2, 5, 1, 1, 1, -1, 0.531375, 0.020449
1, 405, 4, 5, 1, 1, -1, 1, 0.568078, 0.040785
1, 406, 1, 0, 1, 1, 1, 0, 0.470791, 0.020848
1, 407, 4, 3, 1, 1, 1, -1, 0.517230, 0.060591
1, 408, 1, 0, 1, 1, 1, 0, 0.429411, 0.054033
1, 409, 1, 2, 1, 1, -1, 1, 0.450550, 0.066835
1, 410, 3, 0, 1, 1, 1, 0, 0.525011, 0.027324
1, 411, 4, 0, 1, 1, -1, 0, 0.591201, 0.034336
1, 412, 6, 0, 1, 1, 1, 0, 0.477170, 0.040515
1, 413, 2, 6, 1, 1, 1, -1, 0.636797, 0.047184
1, 414, 1, 0, 1, 1, 1, 0, 0.405252, 0.047331
1, 415, 5, 0, 1, 1, 1, 0, 0.518092, 0.033888
1, 416, 1, 6, 1, 1, 1, -1, 0.430590, 0.053636
1, 417, 3, 2, 1, 1, 1, -1, 0.523018, 0.020993
1, 418, 2, 0, 1, 1, -1, 0, 0.477285, 0.053889
1, 419, 6, 4, 1, 1, -1, 1, 0.637749, 0.067421
1, 420, 6, 2, 1, 1, -1, 1, 0.496763, 0.053725
1, 421, 4, 0, 1, 1, 1, 0, 0.451528, 0.047451
1, 422, 4, 0, 1, 1, -1, 0, 0.490616, 0.034147
1, 423, 4, 3, 1, 1, -1, -1, 0.496686, 0.080449
1, 424, 4, 0, 1, 1, 1, 0, 0.429403, 0.034001
1, 425, 3, 0, 1, 1, -1, 0, 0.628671, 0.040393
1, 426, 1, 1, 1, 1, -1, 1, 1.148153, 1.444785
1, 427, 1, 5, 1, 1, -1, 1, 0.569818, 0.059882
1, 428, 4, 2, 1, 1, 1, 1, 0.741606, 0.099501
1, 429, 4, 0, 1, 1, 1, 0, 0.477847, 0.020760
1, 430, 4, 3, 1, 1, -1, 1, 0.640907, 0.206029
1, 431, 6, 2, 1, 1, -1, 1, 0.697745, 0.325497
1, 432, 5, 0, 1, 1, -1, 0, 0.510148, 0.034087
1, 433, 4, 5, 1, 1, -1, -1, 0.577936, 0.054031
1, 434, 4, 2, 1, 1, -1, 1, 0.516139, 0.372978
1, 435, 4, 1, 1, 1, -1, -1, 0.840725, 0.033785
1, 436, 5, 1, 0, -1, -1, 1, 0.596625, 0.882368
1, 437, 3, 0, 1, 1, -1, 0, 0.549604, 0.087185
1, 438, 5, 1, 1, 1, -1, -1, 0.548985, 0.093781
1, 439, 6, 0, 1, 1, 1, 0, 0.491018, 0.054026
1, 440, 1, 0, 1, 1, 1, 0, 0.531154, 0.020916
1, 441, 5, 0, 1, 1, 1, 0, 0.463898, 0.245740
1, 442, 1, 1, 1, 1, 1, -1, 0.490368, 0.047315
1, 443, 6, 5, 1, 1, 1, 1, 0.557120, 0.041133
1, 444, 4, 5, 1, 1, 1, 1, 0.471676, 0.034061
1, 445, 3, 0, 1, 1, -1, 0, 0.476757, 0.054261
1, 446, 4, 2, 1, 1, 1, 1, 0.444153, 0.034009
1, 447, 2, 0, 1, 1, 1, 0, 0.490929, 0.040745
1, 448, 6, 3, 1, 1, 1, 1, 0.655621, 0.047104
1, 449, 6, 0, 1, 1, -1, 0, 0.458004, 0.067297
1, 450, 2, 0, 1, 1, -1, 0, 0.437643, 0.033957
1, 451, 3, 2, 1, 1, -1, 1, 0.551927, 0.134007
1, 452, 6, 0, 1, 1, 1, 0, 0.510171, 0.053877
1, 453, 6, 0, 1, 1, -1, 0, 0.423884, 0.040083
1, 454, 2, 3, 1, 1, 1, 1, 0.626777, 0.034214
1, 455, 6, 6, 1, 1, -1, -1, 0.574261, 0.073424
1, 456, 5, 0, 1, 1, -1, 0, 0.482844, 0.019799
1, 457, 1, 0, 1, 1, 1, 0, 0.483806, 0.040975
1, 458, 4, 0, 1, 1, -1, 0, 0.503474, 0.034187
1, 459, 4, 0, 1, 1, 1, 0, 0.550415, 0.007627
1, 460, 6, 0, 1, 1, -1, 0, 0.438310, 0.034187
1, 461, 2, 6, 1, 1, -1, -1, 0.476953, 0.020823
1, 462, 1, 0, 1, 1, -1, 0, 0.415425, 0.026806
1, 463, 1, 2, 1, 1, -1, -1, 0.412247, 0.026971
1, 464, 5, 5, 1, 1, -1, -1, 0.485792, 0.026979
1, 465, 2, 0, 1, 1, 1, 0, 0.497303, 0.000000
1, 466, 3, 0, 1, 1, 1, 0, 0.510411, 0.014145
1, 467, 1, 0, 1, 1, -1, 0, 0.482967, 0.007528
1, 468, 2, 0, 1, 1, -1, 0, 0.469362, 0.047292
1, 469, 3, 3, 1, 1, 1, -1, 0.551857, 0.000000
1, 470, 5, 5, 1, 1, -1, 1, 0.576499, 0.047124
1, 471, 3, 1, 1, 1, -1, -1, 0.484177, 0.034125
1, 472, 5, 1, 1, 1, 1, 1, 0.418362, 0.034186
1, 473, 1, 0, 1, 1, -1, 0, 0.444049, 0.027395
1, 474, 4, 0, 1, 1, -1, 0, 0.530836, 0.020890
1, 475, 2, 2, 1, 1, 1, -1, 0.563856, 0.014375
1, 476, 6, 3, 1, 1, -1, -1, 0.466130, 0.027242
1, 477, 4, 0, 1, 1, 1, 0, 0.451558, 0.033702
1, 478, 5, 2, 1, 1, -1, 1, 0.549843, 0.026809
1, 479, 3, 6, 1, 1, -1, 1, 0.569283, 0.047264
1, 480, 6, 0, 1, 1, 1, 0, 0.458570, 0.080214
1, 481, 5, 0, 1, 1, 1, 0, 0.458158, 0.074228
1, 482, 2, 0, 1, 1, -1, 0, 0.497092, 0.027315
1, 483, 5, 3, 1, 1, -1, 1, 0.485181, 0.325880
1, 484, 2, 0, 1, 1, 1, 0, 0.431709, 0.007535
1, 485, 3, 2, 1, 1, 1, 1, 0.589184, 0.027400
1, 486, 5, 2, 1, 1, 1, 1, 0.397544, 0.093928
1, 487, 6, 4, 1, 1, -1, -1, 0.503937, 0.087143
1, 488, 4, 4, 1, 1, -1, -1, 0.614137, 0.053613
1, 489, 6, 2, 1, 1, -1, -1, 0.485087, 0.020993
1, 490, 5, 0, 1, 1, 1, 0, 0.464810, 0.080353
1, 491, 5, 0, 1, 1, -1, 0, 0.482964, 0.040918
1, 492, 2, 0, 1, 1, -1, 0, 0.484311, 0.053745
1, 493, 6, 1, 1, 1, -1, 1, 0.476866, 0.053853
1, 494, 5, 0, 1, 1, -1, 0, 0.410989, 0.067134
1, 495, 5, 0, 1, 1, 1, 0, 0.395547, 0.047186
1, 496, 5, 0, 1, 1, 1, 0, 0.397244, 0.060681
1, 497, 2, 0, 1, 1, 1, 0, 0.430413, 0.007486
1, 498, 3, 0, 1, 1, 1, 0, 0.445024, 0.146570
1, 499, 2, 0, 1, 1, 1, 0, 0.456272, 0.125905
1, 500, 3, 0, 1, 1, 1, 0, 0.463856, 0.113586
1, 501, 1, 6, 1, 1, -1, -1, 0.584055, 0.132594
1, 502, 6, 0, 1, 1, -1, 0, 0.509000, 0.073646
1, 503, 1, 3, 1, 1, -1, 1, 0.563885, 0.067613
1, 504, 3, 1, 1, 1, -1, 1, 0.495589, 0.040261
1, 505, 4, 4, 1, 1, 1, -1, 0.517033, 0.020840
1, 506, 3, 0, 1, 1, -1, 0, 0.477249, 0.040677
1, 507, 3, 0, 1, 1, 1, 0, 0.432230, 0.007443
1, 508, 2, 0, 1, 1, -1, 0, 0.416926, 0.093615
1, 509, 1, 0, 1, 1, -1, 0, 0.377507, 0.033936
1, 510, 2, 2, 1, 1, -1, -1, 0.505571, 0.060429
1, 511, 3, 0, 1, 1, -1, 0, 0.529830, 0.020970
1, 512, 6, 5, 1, 1, 1, 1, 0.549505, 0.054046
1, 513, 6, 0, 1, 1, -1, 0, 0.537081, 0.027169
1, 514, 1, 0, 1, 1, 1, 0, 0.497559, 0.106882
1, 515, 2, 0, 1, 1, -1, 0, 0.429617, 0.027520
1, 516, 2, 0, 1, 1, 1, 0, 0.452902, 0.000000
1, 517, 2, 3, 1, 1, 1, -1, 0.464039, 0.041038
1, 518, 5, 0, 1, 1, 1, 0, 0.502398, 0.987370
1, 519, 3, 3, 1, 1, -1, 1, 0.550005, 0.086961
1, 520, 4, 5, 1, 1, 1, 1, 0.477818, 0.040709
1, 521, 3, 0, 1, 1, 1, 0, 0.510154, 0.040169
1, 522, 2, 6, 1, 1, 1, 1, 0.557530, 0.112891
1, 523, 4, 0, 1, 1, 1, 0, 0.409361, 0.073121
1, 524, 6, 0, 1, 1, -1, 0, 0.510681, 0.112846
1, 525, 2, 0, 1, 1, 1, 0, 0.503621, 0.067199
1, 526, 5, 5, 1, 1, 1, -1, 0.482623, 0.087046
1, 527, 2, 5, 1, 1, 1, 1, 0.477129, 0.027467
1, 528, 5, 6, 0, -1, 1, -1, 0.528972, 1.413610
1, 529, 3, 4, 1, 1, -1, -1, 0.644695, 0.047714
1, 530, 6, 0, 1, 1, 1, 0, 0.445261, 0.114039
1, 531, 6, 1, 1, 1, 1, -1, 0.531445, 0.034042
1, 532, 4, 4, 1, 1, -1, 1, 0.551579, 0.007592
1, 533, 4, 4, 1, 1, 1, -1, 0.589351, 0.066774
1, 534, 6, 0, 1, 1, 1, 0, 0.458464, 0.066924
1, 535, 1, 0, 1, 1, -1, 0, 0.509980, 0.060509
1, 536, 3, 6, 1, 1, -1, 1, 0.602400, 0.060522
1, 537, 6, 0, 1, 1, 1, 0, 0.454822, 0.040522
1, 538, 5, 0, 1, 1, 1, 0, 0.438588, 0.073852
1, 539, 4, 0, 1, 1, -1, 0, 0.550209, 0.027386
1, 540, 6, 0, 1, 1, 1, 0, 0.439008, 0.053976
1, 541, 4, 1, 1, 1, 1, -1, 0.596134, 0.014227
1, 542, 1, 4, 1, 1, -1, -1, 0.549365, 0.040199
1, 543, 6, 3, 1, 1, 1, 1, 0.491026, 0.100172
1, 544, 4, 4, 1, 1, -1, 1, 0.616149, 0.027503
1, 545, 1, 0, 1, 1, -1, 0, 0.485197, 0.034201
1, 546, 5, 2, 1, 1, 1, -1, 0.430425, 0.007587
1, 547, 2, 2, 1, 1, -1, 1, 0.596721, 0.244968
1, 548, 5, 0, 1, 1, 1, 0, 0.445676, 0.074005
1, 549, 5, 3, 1, 1, 1, -1, 0.413185, 0.047392
1, 550, 2, 0, 1, 1, 1, 0, 0.529523, 0.099556
1, 551, 3, 3, 1, 1, 1, 1, 0.552226, 0.207016
1, 552, 4, 0, 1, 1, -1, 0, 0.610388, 0.272156
1, 553, 6, 2, 1, 1, 1, -1, 1.146899, 0.034136
1, 554, 2, 0, 1, 1, -1, 0, 0.596670, 0.014056
1, 555, 1, 2, 1, 1, 1, -1, 0.657010, 0.020766
1, 556, 2, 4, 1, 1, 1, 1, 0.582518, 0.047528
1, 557, 5, 6, 1, 1, -1, 1, 0.598048, 0.060493
1, 558, 2, 0, 1, 1, 1, 0, 0.496870, 0.186421
1, 559, 3, 0, 1, 1, -1, 0, 0.510798, 0.027398
1, 560, 4, 0, 1, 1, -1, 0, 0.541972, 0.020722
1, 561, 5, 5, 1, 1, -1, -1, 0.510038, 0.060713
1, 562, 1, 0, 1, 1, -1, 0, 0.488576, 0.040277
1, 563, 3, 0, 1, 1, -1, 0, 0.523311, 0.133150
1, 564, 2, 1, 1, 1, -1, -1, 0.548703, 0.027279
1, 565, 3, 6, 1, 1, -1, -1, 0.530049, 0.027448
1, 566, 3, 5, 1, 1, 1, -1, 0.517012, 0.040733
1, 567, 1, 5, 1, 1, 1, 1, 0.510807, 0.014413
1, 568, 4, 3, 1, 1, -1, -1, 0.584540, 0.014168
1, 569, 3, 0, 1, 1, 1, 0, 0.404310, 0.033746
1, 570, 4, 0, 1, 1, 1, 0, 0.370776, 0.060846
1, 571, 2, 5, 1, 1, -1, 1, 0.485738, 0.014222
1, 572, 2, 4, 1, 1, 1, -1, 0.516132, 0.000000
1, 573, 6, 6, 1, 1, 1, 1, 0.470123, 0.000000
1, 574, 1, 1, 1, 1, -1, 1, 0.569558, 0.033877
1, 575, 2, 0, 1, 1, -1, 0, 0.498424, 0.007599
1, 576, 4, 0, 1, 1, -1, 0, 0.489566, 0.033971
1, 577, 3, 5, 1, 1, -1, -1, 0.727920, 0.080236
1, 578, 3, 5, 1, 1, 1, 1, 0.504617, 0.047494
