observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 377, 5, 1, 1, 1, 1, -1, 1.158404, 0.494805
4, 378, 5, 1, 1, 1, -1, -1, 1.084887, 0.648344
4, 379, 1, 1, 1, 1, 1, -1, 1.260578, 2.339921
4, 380, 3, 4, 1, -1, -1, 1, 1.192701, 0.737019
4, 381, 3, 0, 1, -1, -1, 0, 0.598611, 0.665494
4, 382, 4, 1, 1, -1, 1, 1, 1.088346, 0.484270
4, 383, 1, 3, 1, -1, 1, -1, 0.786805, 2.337738
4, 384, 5, 0, 1, 1, -1, 0, 0.555483, 0.356064
4, 385, 6, 3, 1, 1, -1, 1, 0.918076, 0.376935
4, 386, 4, 3, 1, 1, 1, -1, 0.745820, 0.509997
4, 387, 4, 1, 1, -1, -1, -1, 1.022690, 0.505433
4, 388, 3, 5, 1, -1, 1, -1, 0.875908, 2.229607
4, 389, 4, 6, 1, 1, 1, 1, 0.768033, 1.287551
4, 390, 6, 4, 1, 1, -1, 1, 1.461158, 0.765730
4, 391, 4, 2, 1, -1, 1, -1, 1.184698, 0.596256
4, 392, 1, 0, 1, 1, -1, 0, 0.577243, 0.675497
4, 393, 1, 4, 0, 1, 1, 1, 0.916995, 0.801741
4, 394, 4, 6, 1, 1, -1, -1, 0.794843, 0.518069
4, 395, 5, 2, 1, 1, 1, 0, 1.099491, 0.557477
4, 396, 6, 0, 1, 1, -1, 0, 0.610651, 0.502649
4, 397, 3, 0, 1, 1, -1, 0, 0.684762, 0.557995
4, 398, (, 0, 1, 1, 1, 0, 0.564710, 0.366148
4, 389, 6, 6, 1, -1, -1, 1, 1.193490, 0.383649
4, 40 , 4, 0, 1, 1, -0, 0, 0.819039, 0.478838
4, 401, 5, 2, 1, 1, -1, -1, 0.578758, 0.578351
4, 402, 5, 1, 1, 1, 1, -1, 0.659951, 0.767840
4, 403, 1, 1, 1, -1, -1, -1, 0.703608, 0.578718
4, 404, 1, 4, 1, -1, -1, 1, 1.034567, 1.055786
4, 405, 1, 2, 1, -1, 1, -1, 0.971713, 0.629016
4, 406, 5, 0, 1, 1, 1, 0, 0.768960, 0.396967
4, 408, 1, 1, 1, 1, -1, 1, 0.717988, 0.406383
4, 409, 3, 0, 1, 1, 1, 0, 0.675078, 0.384554
4, 410, 5, 5, 1, 1, -1, -1, 0.587141, 0.378017
4, 411, 1, 6, 1, 1, -1, 1, 0.635602, 0.464114
4, 412, 2, 5, 1, -1, 1, 1, 0.944878, 0.469247
4, 413, 4, 0, 1, 1, 1, 0, 0.578394, 0.478705
4, 414, 4, 0, 1, 1, -1, 0, 0.634958, 0.421128
4, 415, 5, 4, 1, 1, -1, 1, 0.549031, 0.496063
4, 416, 5, 0, 1, 1, 1, 0, 0.960289, 0.417212
4, 417, 1, 0, 1, 1, -1, 0, 0.892211, 0.391405
4, 418, 3, 1, 1, 1, -1, -1, 1.074756, 0.926713
4, 419, 5, 5, 1, 1, -1, 1, 0.679472, 0.742445
4, 420, 2, 0, 1, 1, 1, 0, 0.713489, 0.589058
4, 421, 1, 4, 1, -1, 1, -1, 0.883705, 1.104456
4, 422, 3, 1, 1, 1, -1, 1, 1.165903, 0.647778
4, 423, 3, 1, 1, 1, 1, 1, 1.023604, 0.890758
4, 424, 1, 4, 1, -1, -1, 1, 0.973799, 0.626554
4, 425, 6, 0, 1, 1, 1, 0, 0.767773, 0.351483
4, 426, 6, 3, 1, 1, -1, -1, 1.256329, 0.562758
4, 427, 5, 3, 1, 1, -1, 1, 0.912878, 0.899392
4, 428, 4, 0, 0, -1, 1, 0, 0.594218, 0.706827
4, 429, 3, 0, 1, 1, -1, 0, 0.565485, 1.379029
4, 430, 4, 3, 1, 1, -1, 1, 0.575142, 0.502935
4, 431, 6, 1, 1, 1, 1, -1, 0.861410, 1.814772
4, 432, 1, 2, 1, -1, -1, -1, 0.781071, 0.550391
4, 433, 2, 3, 1, 1, -1, -1, 0.768378, 0.509910
