observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 400, 6, 5, 1, -1, 1, 1, 0.559176, 3.313950
1, 401, 3, 0, 0, 1, -1, 0, 0.466079, 1.460204
1, 402, 1, 6, 1, -1, -1, -1, 0.592302, 1.257638
1, 403, 1, 0, 1, 1, -1, 0, 0.563465, 1.187215
1, 404, 5, 6, 0, -1, 1, -1, 0.506476, 0.744721
1, 405, 1, 0, 1, 1, 1, 0, 0.612341, 2.718986
1, 406, 6, 5, 1, -1, 1, -1, 0.605819, 0.295127
1, 407, 3, 1, 1, -1, 1, 1, 0.527995, 1.813598
1, 408, 2, 0, 1, 1, -1, 0, 0.610067, 0.420270
1, 409, 3, 6, 1, 3, 1, 1, 0.630472, 0.744806
1, 410, 6, 5, 1, -1, 1, -1, 0.618328, 0.578693
1, 411, 1, 0, 1, 1, 1, 0, 0.478467, 0.523677
1, 412, 6, 4, 1, -1, -1, -1, 0.525992, 1.064402
1, 413, 4, 1, 1, -1, 1, -1, 0.844119, 0.326056
1, 414, 1, 4, 1, 1, 0, -1, 0.532823, 1.709100
1, 415, 2, 4, 1, -1, -1, -1, 1.121802, 0.198812
1, 416, 6, 0, 1, 1, -1, 0, 0.519599, 0.307200
1, 417, 2, 2, 1, -1, 1, -1, 0.685755, 0.327000
1, 418, 3, 3, 1, 1, 1, 1, 0.518010, 0.146785
1, 419, 3, 4, 0, -1, 1, -1, 0.698189, 1.010504
1, 420, 4, 2, 1, -1, -1, -1, 0.947617, 0.060078
1, 421, 2, 2, 0, ,1, -1, 1, 0.491541, 1.116993
1, 422, 2, 3, 1, -1, 1, 1, 0.499171, 1.649258
1, 423, 2, 6, 1, -1, 1, 1, 0.595959, 0.914419
1, 425, 1, 1, 0, 1, -1, 1, 0.901611, 2.052968
1, 426, 4, 4, 1, -1, -1, -1, 0.731237, 1.253085
1, 427, 2, 5, 1, 1, -1, -1, 0.646726, 1.366766
1, 428, 1, 0, 1, 1, -1, 0, 0.552409, 0.339625
1, 429, 3, 2, 0, 1, -1, 1, 0.498410, 2.603846
1, 430, 2, 2, 1, -1, -1, -1, 0.665131, 1.451966
1, 431, 3, 0, 1, 1, 1, 0, 0.472870, 0.160107
1, 432, 5, 0, 1, -1, 1, 0, 0.531313, 2.276898
1, 433, 4, 0, 1, 1, -1, 0, 0.412777, 1.951593
1, 434, 3, 0, 0, 1, 1, 0, 0.412790, 1.738686
1, 435, 1, 2, 1, -1, -1, 1, 0.644367, 0.280250
1, 436, 5, 0, 1, 1, -1, 0, 0.524448, 1.422734
1, 437, 5, 0, 1, 1, -1, 0, 0.399079, 0.603176
1, 428, 2, 6, 1, 1, -1, 1, 0.510783, 0.749200
1, 439, 3, 4, 1, -1, -1, -0, 0.902944, 0.246101
1, 440, 2, 4, 1, 1, 1, 1, 0.451319, 0.265020s1, 441, 1, 1, 1, -1, -1, -1, 0.483315, 0.372311
1, 442, 6, 6, 1, -1, -1, -1, 0.804791, 0.345057
1, 443, 4, 0, 1, 1, 1, 0, 0.525438, 0.000000
1, 444, 4, 2, 1, 1, 1, -1, 0.625318, 0.007616
1, 445, 3, 4, 1, -1, -1, 1, 0.484688, 0.3858871, 446, 4, 2, 1, 1, 1,“1, 0.478935, 0.000000
1, 447, 5, 0, 1, 1, -1, 0, 0.485521, 0.000000
1, 448, 3, 0, 1, 1, -1, 0, 0.473542, 0.000000
1, 449, 2, 3, 1, 1, 1, -1, 0.510556, 0.000000
1, 450, 2, 5, 1, -1, 1, -1, 0.892088, 0.180668
1, 451, 1, 0, 1, 1, 1, 0, 0.535878, 0.067032
1, 452, 1, 1, 1, -1, 1, 1, 1.138638, 0.439013
1, 453, 3, 6, 1, -1, -1, -1, 0.479001, 0.100492
1, 454, 1, 5, 1, -1, 1, -1, 0.598014, 0.372418
1, 455, 1, 4, 0, -1, -1, -1, 0.809437, 1.354104
1, 456, 2, 0, 1, 1, 1, 0, 0.543992, 0.870130
1, 457, 2, 0, 1, 1, -1, 0, 0.492146, 1.555174
1, 458, 1, 2, 1, -1, 1, -1, 0.684815, 0.445614
1, 459, 3, 6, 1, 1, 1, -1, 0.643394, 0.556857
1, 460, 5, 2, 1, 1, -1, 1, 0.598795, 0.683650
1, 461, 6, 0, 1, 1, 1, 0, 0.778223, 0.294609
1, 462, 6, 0, 1, 1, -1, 0, 0.578820, 0.007612
1, 463, 5, 0, 1, 1, 1, 0, 0.577456, 0.040728
1, 464, 5, 0, 1, 1, -1, 0, 0.445380, 0.000000
1, 465, 4, 6, 1, 1, 1, 1, 0.628948, 0.000000
1, 466, 4, 0, 1, 1, -1, 0, 0.465539, 0.000000
1, 467, 3, 4, 1, -1, 1, 1, 1.107366, 0.307237
1, 468, 4, 0, 1, 1, -1, 0, 0.411167, 0.000000
1, 469, 2, 1, 0, -1, -1, 1, 0.691224, 0.684109
1, 470, 3, 0, 1, 1, -1, 0, 0.544623, 0.000000
1, 471, 2, 0, 1, 1, 1, 0, 0.477844, 0.040809
1, 472, 5, 6, 1, 1, -1, -1, 0.511844, 0.300732
1, 473, 6, 1, 0, -1, 1, 1, 0.545007, 0.896289
1, 474, 6, 4, 1, 3, -1, 1, 0.944863, 0.272736
1, 475, 2, 1, 1, 1, -1, 1, 0.636786, 0.440515
1, 476, 1, 4, 0, -1, -1, -1, 0.618063, 0.658875
1, 477, 5, 4, 1, 1, 1, 1, 0.739375, 0.087710
1, 478, 2, 0, 1, -1, 1, 0, 0.724639, 0.378534
1, 479, 6, 3, 0, 1, 1, -1, 0.658712, 0.877081
1, 480, 1, 1, 1, -1, 1, -1, 0.878827, 0.465756
1, 481, 5, 5, 1, 1, 1, -1, 0.624960, 0.087367
1, 482, 6, 1, 1, -1, 1, -1, 0.744189, 0.180566
1, 483, 6, 0, 1, 1, -1, 0, 0.658287, 0.000000
1, 484, 4, 0, 1, 1, 1, 0, 0.511620, 0.000000
1, 485, 1, 5, 0, -1, -1, 1, 0.486007, 1.191530
1, 486, 3, 4, 1, 1, 1, 1, 0.590615, 0.191901
1, 487, 5, 6, 1, -1, 1, 1, 0.497949, 0.304745
1, 488, 3, 0, 1, 1, 1, 0, 0.511918, 0.026916
1, 489, 1, 3, 1, 1, 1, -1, 0.457431, 0.132790
1, 490, 3, 5, 1, -1, -1, 1, 1.042864, 0.187266
1, 491, 4, 5, 1, 1, 1, 1, 0.586879, 0.565204
1, 492, 3, 5, 1, -1, 1, -1, 0.692244, 0.431429
1, 493, 3, 0, 1, 1, -1, 0, 0.498100, 0.120614
1, 494, 4, 3, 1, 1, -1, -1, 0.465640, 0.593000
1, 495, 6, 0, 0, 1, -1, 0, 0.910030, 1.252131
1, 496, 4, 5, 1, -1, 1, 1, 0.637880, 0.478797
1, 497, 2, 6, 1, -1, 1, 1, 0.639450, 0.731120
1, 498, 4, 0, 1, 1, -1, 0, 0.604900, 0.960456
1, 499, 6, 2, 1, 1, -1, -1, 0.876795, 0.180630
1, 500, 5, 2, 1, 1, -1, -1, 0.882854, 5.676199
1, 501, 6, 4, 1, -1, 1, -1, 0.778331, 0.239154
1, 502, 3, 0, 1, -1, -1, 0, 0.804602, 0.373596
1, 503, 2, 5, 1, -1, 1, 1, 0.622896, 0.503059
1, 504, 1, 5, 1, 1, 1, 1, 0.531737, 0.173109
1, 505, 6, 0, 1, 1, -1, 0, 0.645630, 0.466500
1, 506, 6, 4, 1, 1, 1, 1, 0.530311, 0.014217
1, 507, 4, 0, 1, 1, -1, 0, 0.419280, 0.689380
1, 508, 1, 0, 1, 1, 1, 0, 0.379425, 0.000000
1, 509, 4, 3, 1, 1, -1, -1, 0.526016, 0.000000
1, 510, 1, 6, 1, -1, 1, 1, 0.716000, 0.186406
1, 511, 6, 0, 1, 1, -1, 0, 0.605400, 0.246090
1, 512, 6, 6, 1, -1, 1, -1, 0.539711, 0.400509
1, 513, 6, 4, 1, )1, 0, -1, 0.609552, 0.506028
1, 514, 3, 0, 1, 1, 1, 0, 0&684610, 0.020886
1, 515, 2$ 4, 1, 1, 1, -1, 0.834644, 0.020903
1, 516, 6, 3$ 1, -1, 1, -1, 0.931247, 0.292706
1, 517, 1, 4, 1, -1, -1, 0, 1.444862, 1.665951
1, 518, 5, 2, 1, -1, -1, -1, 0.559605, 2.241646
1, 519, 6, 0, 1, 1, -1, 0, 0.577861, 1.373629
1, 520, 1, 0, 1, 1, -1, 0, 0.636803, 8.061282
1, 521, 1, 2, 1, -1, 1, 1, 0.579629, 0.361178
1, 522, 5, 1, 1, -1, -1, 1, 0.770612, 0.732885
1, 523, 1, 0, 1, 1, -1, 0, 0.616495, 0.463088
1, 524, 4, 0, 1, 1, 1, 0, 0.465855, 2.187810
1, 525, 1, 6, 1, 1, -1, -1, 0.585764, 0.640274
1, 526, 3, 2, 1, -1, 1, 1, 0.532069, 0.220313
1, 527, 5, 3, 1, -1, 1, -1, 0.972438, 0.522326
1, 528, 2, 2, 1, -1, 1, 1, 0.446735, 2.284566
1, 529, 4, 3, 1, 1, 1, -1, 0.706164, 0.651406
1, 530, 6, 5, 1, -1, -1, 1, 0.737846, 0.549479
1, 531, 4, 1, 1, 1, 1, -1, 0.504433, 1.363252
1, 532, 1, 5, 1, 1, 1, -1, 0.511932, 0.979512
1, 533, 5, 1, 1, 1, 1, -1, 0.644357, 0.908863
1, 534, 4, 0, 1, 1, -1, 0, 0.528294, 0.371877
1, 535, 3, 4, 1, -1, -1, 1, 0.571570, 0.359795
1, 536, 6, 3, 1, -1, 1, 1, 0.603164, 0.497170
1, 537, 2, 0, 1, 1, -1, 0, 0.471952, 3.188871
1, 538, 4, 6, 1, -1, 1, -1, 0.524703, 0.345137
1, 539, 1, 0, 1, 1, -1, 0, 0.544643, 0.133252
1, 540, 1, 0, 1, 1, 1, 0, 0.484909, 0.053946
1, 541, 1, 0, 1, 1, 1, 0, 0.412971, 0.427335
1, 542, 6, 6, 1, 1, 1, -1, 0.517800, 0.511525
1, 543, 5, 2, 1, 1, -1, -1, 0.478285, 1.389508
1, 544, 2, 2, 1, 1, 1, 1, 0.505409, 1.573409
1, 545, 4, 4, 0, -1, 1, -1, 0.464605, 1.684512
1, 546, 2, 0, 1, 1, 1, 0, 0.453512, 0.634988
1, 547, 5, 1, 1, -1, 1, 1, 0.505723, 2.166860
1, 548, 5, 0, 1, 1, 1, 0, 0.454070, 0.227399
1, 549, 5, 3, 1, -1, -1, 1, 0.519414, 0.285699
1, 550, 6, 0, 1, 1, 1, 0, 0.479960, 0.160661
1, 551, 6, 0, 1, 1, -1, 0, 0.775704, 0.319164
1, 552, 1, 5, 1, 1, 1, 1, 0.512057, 0.385495
1, 553, 3, 0, 1, 3, -1, 0, 0.504931, 0.532125
1, 554, 5, 5, 1, 1, 1, 1, 0.577877, 0.599727
1, 555, 3, 0, 1, 1, 1, 0, 0.552491, 0.633116
1, 556, 5, 6, 1, 1, 1, 1, 0.493586, 0.546217
1, 557, 4, 1, 1, 1, -1, -1, 0.553231, 0.725150
1, 558, 2, 3, 1, 1, 1, -1, 0.438131, 0.478832
1, 559, 5, 4, 0, 1, 1, 1, 0.439042, 3.084368
1, 560, 6, 5, 1, -1, 1, 1, 0.494835, 0.725629
1, 561, 3, 1, 1, 1, 1, 1, 0.762834, 0.651540
1, 562, 5, 2, 1, -1, 1, 1, 0.813647, 0.808941
1, 563, 1, 1, 1, -1, -1, 1, 1.021262, 0.166951
1, 564, 3, 5, 1, -1, -1, 1, 0.492904, 0.299130
1, 565, 6, 6, 0, -1, -1, 1, 0.467116, 0.744328
1, 566, 6, 2, 1, -1, 1, 1, 0.537212, 0.450152
1, 567, 1, 1, 1, -1, -1, -1, 0.417031, 1.182948
1, 568, 2, 0, 1, 1, 1, 0, 0.404012, 0.093882
1, 569, 5, 0, 1, 1, 1, 0, 0.524419, 0.007546
1, 570, 4, 2, 1, -1, 1, 1, 0.531387, 0.067509
1, 571, 3, 0, 1, 1, -1, 0, 0.559380, 0.000000
1, 572, 1, 4, 0, -1, -1, -1, 0.433229, 0.777941
1, 573, 1, 5, 0, -1, -1, 1, 0.525666, 0.443861
1, 574, 6, 4, 1, 1, 1, 1, 0.470298, 0.067366
1, 575, 2, 4, 1, 1, 1, -1, 0.505768, 0.153820
1, 576, 3, 6, 0, -1, 1, -1, 0.544802, 0.610548
1, 577, 6, 0, 1, 1, -1, 0, 0.664621, 0.000000
1, 578, 1, 3, 0, -1, -1, -1, 0.768010, 0.656831
1, 579, 2, 0, 1, 1, -1, 0, 0.452792, 0.233125
1, 580, 4, 0, 1, 1, -1, 0, 0.518905, 0.000000
1, 581, 2, 5, 0, -1, 1, 1, 0.861848, 0.902386
1, 582, 2, 4, 0, -1, -1, 1, 0.599141, 0.787969
1, 583, 1, 2, 1, 1, 1, -1, 0.863494, 0.007593
1, 584, 6, 2, 1, -1, 1, -1, 0.751477, 0.259858
1, 585, 4, 3, 1, -1, 1, 1, 0.771202, 0.737940
1, 586, 1, 2, 1, -1, 1, -1, 0.552595, 0.174245
1, 587, 6, 1, 1, -1, -1, 1, 0.924408, 0.094471
1, 588, 2, 0, 1, 1, 1, 0, 0.576666, 0.014169
1, 589, 2, 1, 1, -1, 1, 1, 0.777985, 0.286905
1, 590, 4, 0, 1, 1, 1, 0, 0.723891, 0.027468
1, 591, 5, 0, 1, 1, -1, 0, 0.571658, 0.027616
1, 592, 2, 6, 1, -1, 1, -1, 0.971293, 0.020871
1, 593, 5, 6, 1, -1, 1, -1, 0.624606, 0.239740
1, 594, 3, 0, 1, 1, 1, 0, 0.471783, 0.000000
1, 595, 5, 1, 1, -1, -1, -1, 0.570097, 0.220476
1, 596, 6, 2, 1, -1, 1, -1, 0.855532, 0.147083
1, 597, 3, 0, 1, -1, 1, 0, 0.431736, 0.240964
1, 598, 1, 0, 1, 1, 1, 0, 0.419522, 0.000000
1, 599, 5, 0, 1, 1, -1, 0, 0.424656, 0.000000
1, 600, 3, 0, 1, -1, -1, 0, 0.551656, 0.212805
1, 601, 4, 5, 0, -1, 1, -1, 0.532346, 0.575796
1, 602, 2, 5, 1, -1, 1, -1, 0.790571, 0.113810
1, 603, 2, 0, 1, 1, 0, 0, 0.485751, 0.014204
1, 604, 1, 6, 1, -1, 1, 1, 0.579417, 0.134235
1, 605, 4, 0, 0, 3, 1, 0, 0.412425, 0.027431
1, 606, 6, 1, 1, -1, 1, 1, 0.598381, 0.245676
1, 607, 4, 0, 1, 1, -1, 0, 0.683524, 0.179244
1, 608, 1, 1, 1, 1, 1, 1, 0.565092, 0.93,259
1, 209, 5, 3, 1, 1, -1, -1, 0.491027, 0.007563
1, 610, 4, 4, 1, -1, 1, -1, 0.700775, 0.174357
1, 611, 5, 4, 1, 1, -1, 1, 0.590613, 0.305801
1, 612, 1, 4, 0, 1, -1, 1, 0.491575, 1.121749
1, 613, 4, 5, 1, -1, -1, -1, 0.851526, 0.553975
1, 614, 4, 0, 1, 1, 1, 0, 0.485609, 0.001049
1, 615, 2, 0, 1, 1, -1, 0, 0.517648, 0.040927
1, 616, 5, 0, 1, 1, 1, 0, 0.439736, 0.265126
1, 617, 6, 0, 1, 1, -1, 0, 0.563381, 0.000000
1, 618, 6, 0, 1, 1, 1, 0, 0.453134, 0.000000
1, 619, 4, 1, 1, 1, -1, -1, 0.526542, 0.046668
1, 620, 1, 0, 0, 1, -1, 0, 0.392175, 1.512811
1, 621, 6  0, 1, 1, 1, 0, 0.597566, 0.200240
1, 622, 1, 2, 1, -1, -1, 1, 1.055536, 0.094127
1, 623, 2, 2, 1, 1, 1, 1, 0.419807, 0.047030
0, 624, 3, 4, 0, -1, 1, -1, 0.636618, 1.070454
1, 625, 6, 3, 1, 1, -1, -1, 0.519380, 0.627423
1, 626, 5, 4, 1, 1, -1, 1, 0.537452, 0.080559
1, 627, 6, 0, 1, 1, 1, 0, 0.659140, 0.000000
1, 628, 3, 4, 1, -1, -1, 1, 0.962119, 0.067301
1, 629, 4, 1, 1, 1, -1, 1, 0.645744, 0.486340
1, 630, 4, 2, 1, -1, -1, 1, 0.577789, 0.973814
1, 631, 6, 0, 0, 1, -1, 0, 0.571522, 1.269567
1, 632, 4, 0, 1, 1, -1, 0, 0.425154, 0.054126
1, 633, 5, 6, 1, -1, -1, 1, 1.095559, 0.233736
1, 634, 3, 0, 1, -1, -1, 0, 0.568245, 0.239500
1, 635, 2, 0, 1, 1, 1, 0, 0.532304, 0.034433
1, 636, 1, 6, 1, -1, -1, 1, 0.653064, 0.113899
1, 637, 5, 3, 1, 1, -1, -1, 0.418797, 0.246905
1, 638, 6, 0, 1, 1, 1, 0, 0.784523, 0.173768
1, 639, 2, 6, 1, 1, -1, -1, 0.544372, 0.538700
1, 640, 6, 0, 1, 1, 1, 0, 0.577900, 0.014205
1, 641, 4, 4, 0, -1, 1, 1, 1.341606, 1.627998
1, 642, 5, 2, 1, 1, -1, 1, 0.492353, 1.872694
1, 643, 6, 3, 1, 1, -1, 1, 0.580393, 0.067462
1, 644, 1, 5, 1, -1, 1, 1, 0.420730, 0.625500
1, 645, 5, 0, 1, 1, -1, 0, 0.406194, 0.592239
1, 646, 1, 0, 1, 1, 1, 0, 0.446495, 0.067610
1, 647, 2, 6, 1, 1, 1, -1, 0.676641, 0.594454
1, 648, 1, 5, 1, -1, 1, -1, 0.584758, 0.418330
1, 649, 3, 0, 0, 1, -1, 0, 0.678031, 0.783908
1, 650, 2, 0, 1, 1, -1, 0, 0.497725, 0.014192
1, 651, 6, 4, 1, 1, -1, 1, 0.619378, 1.472227
1, 652, 4, 2, 0, -1, -1, 1, 0.612176, 0.616182
