observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 381, 6, 4, 1, 1, 1, -1, 0.771183, 0.000000
2, 382, 4, 5, 1, -1, 1, 1, 1.127095, 0.107235
2, 383, 4, 0, 1, -1, 1, 0, 0.703563, 0.000000
2, 384, 2, 3, 1, -1, -1, 1, 0.824879, 0.146446
2, 385, 3, 4, 1, -1, 1, 1, 1.224010, 0.067691
2, 386, 2, 3, 1, -1, 1, -1, 0.712869, 0.067141
2, 387, 1, 1, 1, -1, 1, 1, 0.770655, 0.259310
2, 388, 1, 2, 1, 1, 1, 1, 0.863864, 0.346746
2, 389, 3, 0, 1, 1, -1, 0, 0.890709, 0.799464
2, 390, 4, 1, 1, -1, -1, 1, 1.044155, 0.219906
2, 391, 3, 0, 1, 1, -1, 0, 1.304922, 0.193817
2, 392, 1, 6, 1, -1, 1, -1, 0.903899, 0.231652
2, 393, 1, 3, 1, 1, -1, -1, 0.798362, 0.027473
2, 394, 2, 6, 1, -1, 1, 1, 0.973919, 0.067444
2, 395, 4, 2, 1, -1, -1, 1, 0.885093, 0.014008
2, 396, 2, 0, 1, 1, 1, 0, 0.732623, 0.013953
2, 397, 3, 4, 1, -1, 1, 1, 0.864790, 0.014322
2, 398, 3, 6, 1, -1, -1, 1, 0.917727, 0.014135
2, 399, 1, 2, 1, -1, 1, 1, 0.852076, 0.047790
2, 400, 4, 2, 1, -1, -1, -1, 0.783402, 0.040533
2, 401, 4, 0, 1, 1, -1, 0, 0.591949, 0.120448
2, 402, 2, 2, 1, -1, 1, -1, 0.612039, 0.265307
2, 403, 5, 1, 1, -1, 1, 1, 0.843632, 0.000000
2, 404, 4, 4, 1, -1, -1, 1, 1.216207, 0.133575
2, 404, 2, 1, 1, -1, -1, 1, 0.786074, 0.184342
2, 406, 2, 0, 1, 1, -1, 0, 0.778757, 0.027308
2, 407, 5, 0, 1, 1, -1, 0, 0.605270, 0.000000
2, 408, 6, 6, 1, -1, -1, -1, 1.018118, 0.007616
2, 409, 5, 6, 1, -1, 1, -1, 1.125584, 0.007675
2, 410, 5, 3, 1, 1, -1, 0, 0,858691, 0.094284
2, 411, 1, 4, 1, -1, -1, -1, 0.985365, 0.047380
2, 412, 2, 4, 1, -1, 1, 1, 0.559465, 0.007702
2, 413, 4, 0, 1, 1, 1, 0, 0.805855, 0.067377
2, 414, 3, 2, 1, -1, 1, 1, 0.826204, 0.319563
2, 415, 4, 4, 1, -1, 1, -1, 0.913797, 0.146705
2, 416, 5, 1, 1, -1, -1, 1, 0.843963, 0.087009
2, 417, 4, 0, 1, 1, -1, 0, 0.762065, 0.020573
2, 418, 1, 5, 1, -1, -1, 1, 0.749411, 0.465349
2, 419, 4, 4, 1, -1, 1, 1, 1.027800, 0.167301
2, 420, 3, 0, 1, -1, 1, -1, 0.864670, 0.040624
2, 421, 1, 0, 1, 1, -1, 0, 0.717104, 0.006655
2, 422, 2, 4, 1, 1, 1, 1, 0.835814, 0.166835
2, 423, 1, 0, 1, 1, 1, 0, 0.856389, 0.053725
2, 424, 0, 6, 1, -1, -1, 1, 0.836865, 0.033659
2, 425, 1, 0, 1, 1, -1, 0, 0.659522, 0.766989
2, 426, 4, 5$ 1, -1, 1, 1, 1.039568, 0.651878
2, 427, 5, 3, 1, -1, 1, 1, 0.894687, 0.127750
2, 428, 5, 0, 1, 1, -1, 0, 0.672263, 0.060921
2, 429, 5, 4, 1, 1, -1, -1, 0.762732, 0.000000
2, 430, 3, 4, 1, -1, -1, -1, 0.929938, 0.357498
2, 431, 6, 0, 1, 1, 1, 0, 0.903455, 0.060116
2, 432, 6, 0, 1, 1, -1, 0, 0.764785, 0.034451
2, 433, 1, 6, 1, -1, -1, -1, 0.580084, 0.192403
2, 434, 2, 1, 1, -1, -1, -1, 0.718212, 0.054192
2, 435, 6, 2, 1, -1, 1, 1, 1.061807, 0.047133
2, 436, 6, 2, 1, -1, 1, -1, 0.962295, 0.046505
