observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 382, 3, 0, 0, 1, 1, 0, 0.646914, 2.187539
3, 383, 1, 4, 1, 1, 1, 1, 0.539462, 0.246747
3, 384, 4, 4, 1, 1, 1, -1, 0.652605, 0.233236
3, 385, 5, 4, 1, -1, -1, -1, 0.737413, 0.394035
3, 386, 4, 1, 1, -1, -1, -1, 1.421512, 0.060237
3, 387, 5, 5, 1, -1, 1, 1, 0.809288, 0.510229
3, 388, 2, 0, 1, 1, 1, 0, 0.472059, 0.506081
3, 389, 6, 6, 1, -1, 1, 1, 0.557672, 0.133737
3, 390, 5, 2, 1, -1, -1, -1, 0.673428, 0.347233
3, 391, 2, 4, 1, -1, 1, 1, 0.586706, 0.499483
3, 392, 2, 1, 1, 1, -1, 1, 0.637025, 0.463073
3, 393, 4, 6, 1, -1, -1, 1, 0.922217, 0.292305
3, 394, 6, 6, 1, 1, -1, -1, 1.300438, 0.113064
3, 395, 5, 0, 1, 1, 1, 0, 0.706099, 0.226898
3, 396, 5, 3, 1, 1, 1, 1, 0.596300, 0.645075
3, 397, 6, 6, 1, 1, -1, -1, 0.779028, 3.482268
3, 398, 4, 6, 0, -1, 1, -1, 0.863736, 1.891757
3, 399, 1, 0, 1, 1, 1, 0, 0.493124, 0.094163
3, 400, 5, 2, 1, 1, -1, -1, 0.552353, 0.040785
3, 401, 1, 5, 1, -1, 1, 1, 0.849511, 0.094159
3, 402, 5, 6, 1, -1, -1, -1, 0.801882, 0.139591
3, 403, 4, 3, 1, 1, -1, -1, 1.494657, 0.338321
3, 404, 6, 5, 1, -1, -1, -1, 1.031235, 0.763218
3, 405, 5, 2, 1, -1, 1, -1, 0.777656, 0.617362
3, 406, 1, 0, 1, -1, -1, 0, 0.538509, 0.213967
3, 407, 4, 1, 1, -1, 1, -1, 1.095757, 0.232419
3, 408, 3, 0, 1, 1, 1, 0, 0.530984, 0.643268
3, 409, 2, 0, 1, 1, 1, 0, 0.466063, 0.732652
3, 410, 2, 0, 1, 1, 1, 0, 0.466593, 0.645605
3, 411, 5, 0, 1, 1, -1, 0, 0.525551, 0.093980
3, 412, 5, 4, 1, -1, -1, 1, 0.618847, 0.492768
3, 413, 3, 0, 1, 1, -1, 0, 0.748080, 2.037525
3, 414, 4, 0, 1, 1, -1, 0, 0.491924, 0.267657
3, 415, 4, 2, 1, -1, -1, -1, 0.618226, 0.161200
3, 417, 1, 3, 1, -1, -1, 1, 1.354501, 1.027246
3, 418, 3, 4, 1, -1, 1, 1, 1.041988, 0.972358
3, 419, 6, 3, 1, -1, -1, 1, 1.423966, 1.001989
3, 420, 1, 5, 1, -1, -1, -1, 0.944126, 0.479144
3, 421, 4, 0, 1, 1, 1, 0, 0.530922, 0.206524
3, 422, 2, 6, 1, 1, 1, 1, 0.525268, 0.740608
3, 423, 4, 0, 1, 1, 1, 0, 0.478810, 0.565223
3, 424, 4, 2, 1, -1, -1, -1, 0.622690, 0.204793
3, 425, 1, 2, 1, -1, -1, -1, 0.697875, 0.424788
3, 426, 6, 0, 1, 1, 1, 0, 0.551851, 0.314522
3, 427, 3, 3, 1, -1, 1, -1, 0.915357, 0.484815
3, 428, 5, 6, 1, -1, 1, -1, 0.677877, 0.446072
3, 429, 6, 6, 1, 1, 1, 1, 0.485404, 0.896300
3, 430, 4, 3, 1, -1, 1, 1, 0.698356, 0.285347
3, 431, 6, 6, 1, -1, 1, -1, 0.479553, 0.246680
3, 432, 4, 4, 1, -1, -1, -1, 0.757585, 0.240739
3, 433, 4, 6, 1, -1, 1, -1, 0.795684, 0.590370
3, 434, 4, 2, 1, -1, -1, 1, 0.857088, 0.331459
3, 435, 6, 0, 1, 1, 1, 0, 0.479016, 0.473694
3, 436, 1, 4, 1, -1, 1, -1, 0.603421, 0.159796
3, 437, 6, 4, 1, -1, -1, 1, 0.676637, 0.424445
