observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
9, 398, 4, 5, 1, 1, 1, 1, 0.729206, 0.001005
9, 399, 2, 4, 0, -1, 1, 1, 1.505825, 0.001010
9, 400, 6, 4, 1, 1, -1, 1, 1.170954, 0.000998
9, 401, 4, 5, 1, -1, 1, -1, 1.774251, 0.001152
9, 402, 6, 0, 1, 1, 1, 0, 0.685496, 0.001029
9, 403, 2, 0, 1, 1, 1, 0, 0.697396, 0.001002
9, 404, 3, 1, 1, -1, -1, 1, 1.138583, 0.001024
9, 405, 6, 0, 1, 1, -1, 0, 0.656078, 0.014291
9, 406, 2, 2, 1, 1, 1, 1, 1.545309, 0.001005
9, 407, 4, 6, 1, -1, 1, 1, 1.535052, 0.001245
9, 408, 6, 6, 1, 1, -1, 1, 0.790262, 0.001014
9, 409, 5, 0, 1, 1, 1, 0, 0.676221, 0.001009
9, 410, 2, 0, 1, 1, -1, 0, 0.759164, 0.001008
9, 411, 3, 0, 1, 1, 1, 0, 0.661186, 0.001020
9, 412, 1, 0, 1, 1, 1, 0, 0.663832, 0.001013
9, 413, 4, 5, 0, -1, 1, 1, 1.437450, 0.529905
9, 414, 5, 0, 1, 1, 1, 0, 0.647120, 0.001011
9, 415, 1, 0, 1, 1, -1, 0, 0.716037, 0.001035
9, 416, 5, 0, 1, 1, -1, 0, 0.840302, 0.001229
9, 417, 6, 0, 1, 1, -1, 0, 1.666441, 0.001016
9, 418, 3, 2, 0, -1, 1, 1, 1.098702, 0.001007
9, 419, 4, 0, 1, 1, 1, 0, 0.650990, 0.001022
9, 420, 5, 0, 1, -1, -1, 0, 0.761912, 0.001084
9, 421, 2, 0, 1, 1, -1, 0, 0.735931, 0.000974
9, 422, 5, 3, 1, 1, 1, -1, 0.888394, 1.267740
9, 423, 5, 0, 1, 1, 1, 0, 0.828322, 3.694418
9, 424, 6, 0, 1, 1, -1, 0, 0.652226, 0.080316
9, 425, 1, 0, 1, 1, -1, 0, 1.340157, 0.047411
9, 426, 6, 0, 1, 1, -1, 0, 0.609790, 0.007634
9, 427, 4, 3, 1, -1, -1, 1, 0.976652, 0.001019
9, 428, 2, 5, 1, 1, 1, -1, 0.774209, 0.001303
9, 429, 1, 3, 1, -1, -1, 1, 1.575621, 0.126226
9, 430, 4, 0, 1, -1, -1, 0, 0.740856, 0.087099
9, 431, 3, 2, 1, -1, 1, -1, 1.495214, 0.001014
9, 432, 1, 5, 1, 1, -1, 1, 1.267767, 0.001031
9, 433, 6, 1, 1, -1, -1, -1, 1.416341, 0.001029
9, 434, 3, 5, 1, -1, 1, -1, 1.160018, 0.001009
9, 435, 4, 0, 1, 1, 1, 0, 0.731180, 0.061131
9, 436, 5, 0, 1, 1, 1, 0, 0.676074, 0.001040
9, 437, 4, 0, 1, 1, -1, 0, 0.728016, 0.000996
9, 438, 4, 0, 1, 1, 1, 0, 0.662116, 0.001008
9, 439, 5, 0, 1, 1, 1, 0, 0.502352, 0.001001
9, 440, 1, 4, 0, -1, 1, 1, 1.378617, 0.040132
9, 441, 1, 6, 0, -1, 1, -1, 1.041907, 0.047604
9, 442, 2, 6, 1, -1, 1, 1, 0.848454, 0.001002
9, 443, 5, 0, 1, 1, 1, 0, 0.632499, 0.127228
9, 444, 3, 0, 1, 1, -1, 0, 0.773992, 0.001005
9, 445, 4, 0, 1, 1, 1, 0, 0.597006, 0.001001
9, 446, 3, 0, 1, 1, -1, 0, 0.777711, 0.001089
9, 447, 3, 3, 1, 1, -1, -1, 1.770285, 0.001012
9, 448, 5, 3, 1, 1, 1, -1, 0.784851, 0.001061
9, 449, 6, 0, 1, 1, -1, 0, 0.849850, 0.001065
9, 450, 5, 0, 1, 1, -1, 0, 0.817276, 0.001029
9, 451, 3, 0, 1, 1, 1, 0, 0.657070, 0.001011
9, 452, 5, 0, 1, 1, -1, 0, 1.341844, 0.133324
9, 453, 2, 1, 1, -1, -1, -1, 1.261953, 0.001007
9, 454, 1, 3, 1, 1, -1, -1, 0.689652, 0.053613
9, 455, 2, 2, 1, 1, -1, 1, 0.881420, 0.001039
9, 456, 2, 0, 1, 1, -1, 0, 0.682251, 0.054230
9, 457, 3, 6, 1, 1, 1, 1, 0.699778, 0.001002
9, 458, 3, 0, 1, 1, -1, 0, 0.691707, 0.001015
9, 459, 3, 4, 1, -1, 1, 1, 1.186357, 0.001010
9, 460, 4, 0, 1, 1, -1, 0, 0.647687, 0.001004
9, 461, 5, 3, 1, 1, 1, 1, 0.655132, 0.001003
9, 462, 2, 0, 1, 1, 1, 0, 0.595460, 0.001007
9, 463, 6, 0, 1, 1, 1, 0, 0.595142, 0.001066
9, 464, 2, 1, 1, -1, -1, 1, 1.006763, 0.001047
9, 465, 5, 0, 1, 1, 1, 0, 0.610679, 0.001011
9, 466, 5, 0, 1, 1, -1, 0, 0.816093, 0.001040
9, 467, 1, 0, 1, 1, 1, 0, 0.688487, 0.001027
9, 468, 3, 0, 1, 1, 1, 0, 0.595673, 0.001004
9, 469, 5, 0, 1, 1, -1, 0, 0.859721, 0.000984
9, 470, 3, 5, 1, -1, -1, -1, 1.086610, 0.001021
9, 471, 4, 3, 1, 1, 1, -1, 0.928953, 0.205405
9, 472, 4, 0, 1, 1, 1, 0, 0.514578, 0.001005
9, 473, 4, 6, 1, -1, -1, 1, 1.073566, 0.293298
9, 474, 6, 3, 1, 1, -1, -1, 0.970229, 0.001048
9, 475, 6, 0, 1, 1, 1, 0, 0.693718, 0.001006
9, 476, 6, 3, 1, 1, -1, 1, 0.954580, 0.716455
9, 477, 2, 0, 1, 1, -1, 0, 0.631393, 0.001042
9, 478, 4, 0, 1, 1, 1, 0, 0.603178, 0.007650
9, 479, 3, 5, 1, -1, -1, 1, 1.222928, 0.001339
9, 480, 1, 1, 1, 1, -1, 1, 0.941212, 0.001009
9, 481, 3, 0, 1, 1, 1, 0, 0.765515, 0.001035
9, 482, 6, 1, 1, 1, 1, 1, 0.738609, 0.001059
9, 483, 3, 1, 0, -1, 1, 1, 1.709688, 0.001011
9, 484, 2, 0, 1, 1, 1, 0, 0.703917, 0.001018
9, 485, 2, 5, 1, -1, 1, 1, 1.161083, 0.227722
9, 486, 2, 1, 1, -1, 1, 1, 0.766753, 0.046942
9, 487, 1, 6, 1, -1, 1, 1, 0.749040, 0.001010
9, 488, 6, 4, 1, 1, -1, 1, 0.940160, 0.040481
9, 489, 2, 2, 0, -1, 1, -1, 1.030946, 0.001022
9, 490, 5, 0, 1, 1, -1, 0, 0.843367, 0.001008
9, 491, 2, 0, 1, 1, -1, 0, 0.611185, 0.092969
9, 492, 2, 0, 1, 1, -1, 0, 0.596756, 0.020909
9, 493, 4, 0, 1, 1, 1, 0, 0.676406, 0.014275
9, 494, 3, 5, 1, -1, -1, 1, 1.063363, 0.001022
9, 495, 1, 0, 1, 1, -1, 0, 0.744505, 0.001054
9, 496, 6, 1, 1, 1, -1, 1, 1.055966, 0.080616
9, 497, 2, 0, 1, 1, -1, 0, 0.669958, 0.001099
9, 498, 3, 0, 1, 1, -1, 0, 0.655409, 0.060655
9, 499, 4, 2, 1, 1, 1, -1, 0.762027, 0.001030
9, 500, 2, 0, 1, 1, 1, 0, 0.603478, 1.315385
9, 501, 5, 4, 1, 1, -1, -1, 0.881595, 0.007652
9, 502, 6, 0, 1, 1, 1, 0, 0.710370, 0.001013
9, 503, 5, 4, 1, 1, 1, -1, 0.647513, 0.001018
9, 504, 5, 6, 1, 1, 1, -1, 1.173955, 0.558053
9, 505, 3, 2, 0, -1, 1, 1, 1.170881, 0.463662
9, 506, 1, 5, 1, -1, 1, -1, 1.165888, 0.000982
9, 507, 3, 0, 1, 1, -1, 0, 0.703138, 0.001046
9, 508, 1, 0, 1, 1, -1, 0, 0.736665, 0.001015
9, 509, 4, 3, 1, -1, 1, 1, 1.043611, 0.001039
9, 510, 3, 4, 1, -1, -1, 1, 1.398627, 0.040699
9, 511, 3, 6, 1, 1, 1, 1, 0.877737, 0.001000
9, 512, 5, 0, 1, 1, -1, 0, 0.738711, 0.007687
9, 513, 1, 6, 1, -1, 1, 1, 1.168262, 0.001025
9, 514, 5, 0, 1, 1, -1, 0, 0.702730, 0.027478
9, 515, 2, 1, 1, -1, -1, -1, 1.030668, 0.731464
9, 516, 3, 4, 1, 1, 1, -1, 0.840709, 0.001018
9, 517, 6, 0, 1, 1, 1, 0, 0.729838, 0.001002
9, 518, 1, 0, 1, 1, 1, 0, 0.689621, 0.001011
9, 519, 6, 0, 1, 1, -1, 0, 0.798841, 0.001047
9, 520, 3, 0, 1, 1, 1, 0, 0.689837, 0.001032
9, 521, 2, 0, 1, 1, 1, 0, 0.729690, 0.000992
9, 522, 2, 1, 1, 1, 1, -1, 1.097680, 0.001011
9, 523, 6, 0, 1, 1, 1, 0, 0.616602, 0.001008
9, 524, 4, 0, 1, 1, -1, 0, 0.634971, 0.001244
9, 525, 4, 2, 1, 1, -1, 1, 0.976658, 0.001054
9, 526, 4, 0, 1, 1, 1, 0, 0.570357, 0.001070
9, 527, 4, 0, 1, 1, 1, 0, 0.868098, 0.001010
9, 528, 6, 0, 1, 1, 1, 0, 0.691521, 0.001051
9, 529, 1, 0, 1, 1, 1, 0, 0.800849, 0.001032
9, 530, 5, 1, 1, 1, 1, 1, 0.648953, 0.001018
9, 531, 5, 0, 1, 1, 1, 0, 0.609885, 0.199642
9, 532, 4, 4, 1, 1, 1, -1, 0.584005, 0.001027
9, 533, 3, 1, 1, -1, -1, 1, 1.227928, 0.001036
9, 534, 4, 2, 1, 1, -1, -1, 1.062463, 0.001014
9, 535, 5, 2, 1, 1, -1, 1, 1.021064, 0.001018
9, 536, 1, 5, 1, -1, 1, 1, 1.429973, 0.034127
9, 537, 3, 5, 1, -1, 1, 1, 0.891113, 0.001014
9, 538, 3, 1, 1, -1, -1, -1, 1.384551, 0.001017
9, 539, 2, 0, 1, 1, -1, 0, 0.730515, 0.001022
9, 540, 2, 2, 1, -1, -1, -1, 0.989909, 0.040581
9, 541, 5, 0, 1, 1, 1, 0, 0.822934, 0.034366
9, 542, 2, 0, 1, 1, -1, 0, 0.637520, 0.001337
9, 543, 5, 0, 1, 1, -1, 0, 0.774193, 0.073801
9, 544, 5, 6, 1, -1, -1, -1, 1.120937, 0.000998
9, 545, 6, 1, 1, -1, 1, -1, 1.144586, 0.001005
9, 546, 2, 0, 1, 1, -1, 0, 0.710873, 0.001118
9, 547, 1, 0, 0, 1, -1, 0, 0.836686, 0.001025
9, 548, 1, 4, 0, 1, 1, -1, 1.065730, 0.120851
9, 549, 5, 6, 0, -1, 1, 1, 1.070848, 0.001047
9, 550, 3, 0, 1, 1, 1, 0, 0.747859, 0.001055
9, 551, 5, 5, 1, -1, -1, 1, 1.187057, 0.001018
9, 552, 6, 0, 1, 1, 1, 0, 0.738159, 0.001030
9, 553, 3, 0, 1, 1, 1, 0, 0.689626, 0.206651
9, 554, 4, 3, 1, -1, 1, -1, 1.161892, 0.001035
9, 555, 3, 0, 1, 1, 1, 0, 0.584011, 0.000997
9, 556, 5, 6, 1, 1, -1, -1, 1.047549, 0.041114
9, 557, 2, 0, 1, 1, 1, 0, 0.677652, 0.001002
9, 558, 1, 5, 1, -1, -1, -1, 1.217236, 0.001003
9, 559, 2, 0, 1, 1, 1, 0, 0.649358, 0.001021
9, 560, 6, 2, 1, -1, 1, -1, 1.124506, 0.014015
9, 561, 4, 0, 1, 1, -1, 0, 0.695930, 0.020497
9, 562, 3, 2, 1, -1, 1, -1, 1.305061, 0.001022
9, 563, 5, 4, 1, -1, -1, 1, 1.413676, 0.001010
9, 564, 1, 6, 1, 1, -1, 1, 1.724992, 0.001044
9, 565, 3, 3, 1, -1, 1, 1, 1.513585, 0.001003
9, 566, 3, 0, 1, 1, -1, 0, 0.887675, 0.001255
9, 567, 5, 5, 1, -1, 1, -1, 1.045116, 0.139605
9, 568, 6, 0, 1, 1, -1, 0, 0.826264, 0.001050
9, 569, 6, 6, 1, -1, 1, -1, 1.241422, 0.001021
9, 570, 4, 0, 1, 1, -1, 0, 0.698158, 0.001014
9, 571, 3, 0, 1, 1, 1, 0, 0.658474, 0.001007
9, 572, 6, 0, 1, 1, -1, 0, 0.735810, 0.001248
9, 573, 2, 4, 1, -1, 1, 1, 1.192871, 0.700928
9, 574, 6, 3, 1, 1, 1, 1, 0.853991, 0.001003
9, 575, 1, 0, 1, 1, -1, 0, 0.705791, 0.001026
9, 576, 6, 4, 1, 1, -1, -1, 0.808563, 0.001001
