observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
19, 398, 2, 0, 1, -1, 1, 0, 1.144105, 0.001026
19, 399, 3, 5, 1, 1, -1, 1, 1.131896, 0.657202
19, 400, 1, 1, 1, -1, 1, 1, 1.810062, 0.001045
19, 401, 2, 0, 1, 1, 1, 0, 0.783008, 0.345982
19, 402, 2, 1, 1, -1, 1, 1, 1.233270, 0.776709
19, 403, 5, 2, 1, -1, 1, 1, 3.204295, 0.331424
19, 404, 3, 2, 1, -1, -1, 1, 1.558394, 0.000998
19, 405, 6, 3, 1, -1, 1, 1, 1.214033, 1.216306
19, 406, 4, 0, 1, 1, -1, 0, 0.893569, 0.319064
19, 407, 4, 0, 1, 1, -1, 0, 0.827347, 0.206837
19, 408, 4, 2, 1, -1, 1, -1, 1.863150, 1.129305
19, 409, 1, 0, 1, 1, -1, 0, 1.021869, 0.339061
19, 410, 1, 0, 1, 1, -1, 0, 1.979813, 0.286322
19, 411, 2, 2, 1, -1, 1, 1, 1.355799, 0.001022
19, 412, 3, 2, 1, -1, 1, 1, 1.325116, 0.667251
19, 413, 2, 0, 1, 1, -1, 0, 0.751146, 0.537287
19, 414, 3, 0, 1, 1, -1, 0, 2.220256, 0.511169
19, 415, 6, 3, 1, -1, 1, -1, 3.696421, 0.350008
19, 416, 3, 0, 1, 1, 1, 0, 1.249451, 0.260831
19, 417, 1, 4, 1, -1, -1, 1, 1.146136, 0.700362
19, 418, 4, 0, 1, 1, 1, 0, 1.221963, 2.006657
19, 419, 4, 5, 1, -1, -1, 1, 1.418502, 0.517682
19, 420, 5, 0, 1, 1, 1, 0, 1.446653, 0.001024
19, 421, 6, 3, 1, -1, -1, -1, 2.121315, 2.505060
19, 422, 3, 4, 1, -1, 1, -1, 1.266641, 0.001040
19, 423, 4, 0, 1, 1, -1, 0, 0.903390, 0.645711
19, 424, 3, 2, 1, -1, -1, 1, 1.067455, 0.875995
19, 425, 4, 2, 1, 1, -1, -1, 1.467464, 0.306023
19, 426, 1, 5, 1, -1, -1, 1, 1.193455, 0.561485
19, 427, 5, 2, 1, 1, -1, -1, 2.277499, 0.630523
19, 428, 6, 0, 1, 1, 1, 0, 1.829372, 0.000999
19, 429, 4, 0, 1, 1, 1, 0, 1.821604, 0.504717
19, 430, 5, 0, 1, 1, -1, 0, 0.912167, 1.290911
19, 431, 4, 0, 1, 1, -1, 0, 1.409305, 0.339711
19, 432, 3, 0, 1, 1, 1, 0, 1.799090, 0.001036
19, 433, 3, 2, 1, -1, 1, -1, 1.384621, 0.299786
19, 434, 2, 0, 1, 1, -1, 0, 0.803244, 0.464806
19, 435, 2, 3, 1, 1, -1, -1, 1.007491, 0.000999
19, 436, 6, 0, 1, 1, -1, 0, 1.355446, 0.001023
19, 437, 1, 2, 1, -1, -1, -1, 1.338475, 0.528234
19, 438, 2, 2, 1, -1, 1, -1, 2.290242, 0.853161
19, 439, 6, 3, 1, -1, 1, -1, 2.363236, 0.001001
19, 440, 3, 0, 1, 1, 1, 0, 1.497142, 2.391382
19, 441, 4, 0, 1, 1, -1, 0, 1.216810, 0.359701
19, 442, 1, 2, 1, -1, 1, -1, 1.561639, 0.001016
19, 443, 6, 0, 1, 1, -1, 0, 1.075029, 0.001007
19, 444, 4, 0, 1, 1, -1, 0, 0.849825, 0.319794
19, 445, 6, 2, 1, -1, 1, 1, 1.254176, 0.636928
19, 446, 2, 0, 1, 1, -1, 0, 0.802035, 0.351219
19, 447, 5, 0, 1, 1, 1, 0, 1.803483, 0.001024
19, 448, 3, 0, 1, 1, 1, 0, 0.902651, 0.314485
19, 449, 6, 5, 1, -1, 1, 1, 2.612831, 0.001069
19, 450, 1, 0, 1, 1, 1, 0, 1.089034, 0.642926
19, 451, 5, 0, 0, 1, -1, 0, 0.863985, 0.294044
19, 452, 1, 5, 1, -1, 1, -1, 1.798016, 1.010602
19, 453, 3, 5, 1, -1, 1, 1, 1.531872, 0.669988
19, 454, 2, 3, 1, 1, 1, 1, 1.386092, 0.644143
19, 455, 4, 0, 1, 1, 1, 0, 0.996025, 0.351266
19, 456, 4, 1, 1, -1, -1, -1, 1.307367, 0.513376
19, 457, 1, 0, 1, 1, -1, 0, 0.824603, 0.343494
19, 458, 2, 5, 1, -1, 1, 1, 1.902539, 0.797853
19, 459, 5, 2, 1, -1, -1, 1, 0.940496, 0.720548
19, 460, 5, 0, 0, 1, 1, 0, 1.241079, 0.266138
19, 461, 1, 4, 1, -1, -1, -1, 1.286576, 0.511639
19, 462, 3, 2, 1, -1, 1, 1, 2.352944, 0.001050
19, 463, 4, 0, 1, 1, 1, 0, 1.488173, 0.001010
19, 464, 6, 4, 1, -1, -1, 1, 1.582170, 0.901953
19, 465, 6, 0, 1, 1, -1, 0, 0.891677, 0.377638
19, 466, 2, 0, 1, 1, 1, 0, 1.132933, 0.272191
19, 467, 1, 0, 1, 1, -1, 0, 2.094199, 0.319184
19, 468, 5, 0, 1, 1, -1, 0, 1.008890, 0.293038
19, 469, 2, 6, 1, -1, 1, 1, 3.248789, 0.831675
19, 470, 3, 0, 1, 1, -1, 0, 0.975952, 0.443524
19, 471, 3, 0, 1, 1, -1, 0, 0.711473, 0.346349
19, 472, 1, 2, 1, -1, 1, 1, 1.333023, 0.546800
19, 473, 6, 1, 1, -1, 1, -1, 1.679251, 0.503436
19, 474, 3, 0, 1, 1, -1, 0, 0.830518, 0.319023
19, 475, 4, 0, 1, 1, -1, 0, 0.914180, 0.213800
19, 476, 4, 6, 1, -1, -1, 1, 1.194501, 0.522064
19, 477, 3, 0, 1, 1, -1, 0, 0.743153, 0.266888
19, 478, 1, 4, 1, -1, 1, -1, 1.666348, 0.656868
19, 479, 6, 1, 1, -1, -1, -1, 1.539465, 0.207281
19, 480, 4, 1, 1, -1, 1, 1, 1.159360, 0.590882
19, 481, 5, 0, 1, 1, -1, 0, 1.584712, 0.264883
19, 482, 4, 0, 1, 1, 1, 0, 0.982132, 0.900248
19, 483, 3, 0, 1, 1, -1, 0, 1.054091, 0.332448
19, 484, 5, 0, 1, 1, -1, 0, 0.876495, 0.293837
19, 485, 3, 0, 1, 1, -1, 0, 1.009985, 0.206531
19, 486, 4, 0, 1, 1, 1, 0, 1.494972, 0.251534
19, 487, 5, 4, 1, -1, -1, -1, 1.190045, 0.414096
19, 488, 4, 3, 0, -1, 1, 1, 1.623003, 0.284657
19, 489, 5, 0, 1, 1, -1, 0, 0.741321, 0.285776
19, 490, 4, 4, 1, -1, 1, 1, 1.357373, 0.337277
19, 491, 4, 1, 1, -1, -1, 1, 1.294591, 0.001032
19, 492, 3, 0, 1, 1, 1, 0, 0.975885, 0.001041
19, 493, 6, 0, 1, 1, 1, 0, 1.996686, 0.001004
19, 494, 4, 2, 1, -1, -1, -1, 1.333836, 0.768967
19, 495, 3, 0, 1, 1, -1, 0, 1.596293, 0.000997
19, 496, 2, 0, 1, 1, 1, 0, 1.430347, 0.279084
19, 497, 4, 0, 1, 1, -1, 0, 0.875472, 0.333001
19, 498, 2, 0, 1, 1, -1, 0, 0.803935, 0.359696
19, 499, 2, 0, 1, 1, -1, 0, 0.729935, 0.225966
19, 500, 4, 5, 0, -1, 1, -1, 2.377981, 0.001007
19, 501, 2, 3, 1, -1, 1, -1, 2.562795, 1.843624
19, 502, 3, 6, 1, -1, 1, -1, 1.536116, 0.720608
19, 503, 6, 0, 1, 1, -1, 0, 0.934772, 1.049623
19, 504, 6, 0, 1, 1, 1, 0, 1.578246, 0.532043
19, 505, 4, 0, 1, 1, 1, 0, 1.766526, 0.565429
19, 506, 2, 0, 1, 1, -1, 0, 0.934541, 0.286338
19, 507, 4, 6, 1, -1, -1, -1, 1.893791, 0.734387
19, 508, 4, 6, 1, -1, -1, 1, 1.722667, 0.326267
19, 509, 4, 4, 1, 1, -1, 1, 0.938782, 1.985407
19, 510, 4, 1, 1, -1, 1, -1, 1.281669, 0.762548
19, 511, 6, 0, 1, 1, 1, 0, 1.962725, 0.406065
19, 512, 4, 0, 1, 1, 1, 0, 1.829336, 0.001001
19, 513, 5, 0, 1, 1, -1, 0, 0.866941, 0.253292
19, 514, 4, 6, 1, 1, 1, 1, 1.471596, 0.001008
19, 515, 4, 0, 1, 1, 1, 0, 1.113834, 0.537266
19, 516, 6, 0, 1, 1, 1, 0, 0.956542, 0.001038
19, 517, 3, 0, 1, 1, 1, 0, 0.864878, 0.678458
19, 518, 2, 3, 1, -1, -1, -1, 1.107160, 0.360778
19, 519, 1, 0, 1, 1, -1, 0, 0.957664, 0.279503
19, 520, 3, 3, 1, -1, -1, 1, 1.261099, 0.391215
19, 521, 4, 4, 1, 1, -1, 1, 1.399535, 0.000998
19, 522, 3, 4, 1, -1, 1, 1, 1.210398, 0.001015
19, 523, 1, 3, 1, -1, 1, 1, 3.263118, 0.810545
19, 524, 3, 6, 1, -1, -1, 1, 1.022194, 0.552123
19, 525, 4, 0, 1, 1, -1, 0, 1.148794, 0.693033
19, 526, 3, 4, 1, 1, 1, -1, 2.206934, 0.001066
19, 527, 6, 0, 1, 1, 1, 0, 1.023879, 0.418813
19, 528, 6, 0, 1, 1, 1, 0, 1.109780, 0.304772
19, 529, 3, 1, 1, -1, -1, -1, 1.123882, 0.418589
19, 530, 5, 4, 1, -1, -1, 1, 1.263588, 0.426428
19, 531, 1, 6, 1, -1, -1, 1, 1.446306, 0.001031
19, 532, 4, 5, 1, -1, -1, -1, 2.741557, 0.596178
19, 533, 1, 0, 1, 1, 1, 0, 1.157407, 0.511818
19, 534, 5, 5, 1, -1, -1, -1, 1.188295, 0.318863
19, 535, 3, 6, 1, -1, -1, 1, 1.031073, 0.518200
19, 536, 4, 6, 1, -1, 1, 1, 2.464914, 0.431342
19, 537, 5, 0, 1, 1, 1, 0, 1.477184, 0.000998
19, 538, 1, 5, 1, 1, 1, 1, 1.847176, 0.001039
19, 539, 4, 0, 1, 1, 1, 0, 0.945602, 0.234278
19, 540, 2, 5, 1, 1, -1, -1, 0.876057, 0.948369
19, 541, 5, 0, 1, 1, 1, 0, 0.823715, 0.226943
19, 542, 5, 1, 0, 1, 1, 1, 0.854120, 0.338857
19, 543, 5, 3, 0, 1, 1, 1, 0.795806, 0.200250
19, 544, 1, 0, 1, 1, -1, 0, 0.924554, 0.245326
19, 545, 3, 0, 1, 1, -1, 0, 1.125537, 0.159017
19, 546, 1, 3, 1, -1, -1, 1, 1.076870, 0.280905
19, 547, 3, 0, 0, -1, 1, 0, 0.713014, 1.667586
19, 548, 2, 4, 1, 1, 1, 1, 1.084252, 0.419283
19, 549, 1, 1, 1, -1, -1, 1, 1.215063, 0.563494
19, 550, 1, 0, 1, 1, -1, 0, 0.914646, 0.584072
19, 551, 5, 5, 1, -1, -1, 1, 1.247499, 0.318056
19, 552, 1, 6, 1, -1, -1, -1, 0.962490, 0.653087
19, 553, 3, 0, 1, 1, 1, 0, 1.084639, 2.855156
19, 554, 3, 0, 1, 1, -1, 0, 1.598619, 0.366034
19, 555, 3, 4, 1, 1, -1, 1, 1.048300, 0.537380
19, 556, 6, 0, 1, 1, 1, 0, 1.330693, 0.324048
19, 557, 5, 5, 0, -1, 1, -1, 1.069283, 0.662400
19, 558, 6, 0, 1, 1, 1, 0, 1.644996, 0.345601
19, 559, 2, 0, 1, 1, -1, 0, 0.718701, 0.259534
19, 560, 4, 0, 1, 1, -1, 0, 1.080625, 0.291347
19, 561, 5, 0, 0, 1, 1, 0, 0.888764, 0.584249
19, 562, 2, 2, 1, -1, -1, 1, 2.649829, 1.163818
19, 563, 5, 0, 1, 1, -1, 0, 1.699946, 0.445470
19, 564, 6, 0, 1, 1, 1, 0, 0.855686, 0.285717
19, 565, 6, 2, 1, -1, 1, -1, 1.312532, 0.001006
19, 566, 1, 3, 1, -1, 1, 1, 1.563363, 0.291772
19, 567, 3, 0, 1, 1, -1, 0, 0.888560, 0.603113
19, 568, 3, 3, 1, 1, -1, 1, 0.908736, 0.411668
19, 569, 4, 0, 1, 1, -1, 0, 0.679038, 0.299852
19, 570, 3, 3, 1, 1, 1, -1, 2.638138, 0.000987
19, 571, 6, 0, 1, 1, 1, 0, 2.737231, 0.644753
19, 572, 1, 0, 1, 1, 1, 0, 2.074801, 1.140978
19, 573, 6, 4, 1, -1, -1, -1, 2.343130, 0.831899
19, 574, 4, 2, 1, 1, 1, 1, 1.168602, 0.492894
19, 575, 5, 4, 1, -1, 1, 1, 1.392269, 0.338596
19, 576, 1, 0, 1, 1, -1, 0, 0.869197, 0.279460
