observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 398, 4, 0, 1, 1, -1, 0, 0.219800, 0.766626
1, 399, 4, 6, 1, 1, -1, -1, 0.655717, 0.690952
1, 400, 5, 6, 1, -1, 1, 1, 0.001060, 0.865420
1, 401, 1, 0, 1, 1, -1, 0, 0.741686, 1.830333
1, 402, 5, 5, 1, -1, 1, 1, 0.001056, 0.588175
1, 403, 4, 2, 1, -1, -1, 1, 0.909924, 0.658078
1, 404, 2, 5, 1, -1, 1, -1, 1.342959, 0.834517
1, 405, 4, 5, 1, -1, -1, 1, 0.929262, 1.054044
1, 406, 1, 0, 1, 1, 1, 0, 0.001081, 1.795335
1, 407, 4, 3, 1, 1, 1, -1, 1.809657, 1.027232
1, 408, 1, 0, 1, 1, 1, 0, 1.057962, 0.909506
1, 409, 1, 2, 1, 1, -1, 1, 0.991932, 0.827019
1, 410, 3, 0, 1, 1, 1, 0, 2.489380, 0.852290
1, 411, 4, 0, 1, 1, -1, 0, 0.854177, 1.892935
1, 412, 6, 0, 1, 1, 1, 0, 1.364170, 2.468602
1, 413, 2, 6, 1, 1, 1, -1, 1.331983, 1.257930
1, 414, 1, 0, 0, -1, 1, 0, 0.956295, 1.148098
1, 415, 5, 0, 1, 1, 1, 0, 1.322606, 0.261012
1, 416, 1, 6, 1, 1, 1, -1, 1.024873, 0.486235
1, 417, 3, 2, 1, 1, 1, -1, 3.391524, 0.807609
1, 418, 2, 0, 1, 1, -1, 0, 2.117484, 0.346455
1, 419, 6, 4, 1, -1, -1, 1, 1.245581, 2.297594
1, 420, 6, 2, 1, 1, -1, 1, 1.491800, 0.417779
1, 421, 4, 0, 1, -1, 1, 0, 0.001035, 1.277499
1, 422, 4, 0, 1, 1, -1, 0, 0.809258, 0.272731
1, 423, 4, 3, 1, 1, -1, -1, 0.848376, 0.436351
1, 424, 4, 0, 1, 1, 1, 0, 1.140612, 0.643601
1, 425, 3, 0, 1, 1, -1, 0, 0.001098, 0.706183
1, 426, 1, 1, 1, -1, -1, 1, 0.001033, 0.378974
1, 427, 1, 5, 1, 1, -1, 1, 0.985457, 0.293433
1, 428, 4, 2, 1, 1, 1, 1, 1.016289, 0.398989
1, 429, 4, 0, 0, 1, 1, 0, 0.849831, 0.726167
1, 430, 4, 3, 1, 1, -1, 1, 0.802861, 0.575871
1, 431, 6, 2, 1, 1, -1, 1, 1.205898, 3.281790
1, 432, 5, 0, 1, 1, -1, 0, 1.118782, 2.469868
1, 433, 4, 5, 1, 1, -1, -1, 0.902894, 1.115599
1, 434, 4, 2, 1, 1, -1, 1, 1.222513, 1.084072
1, 435, 4, 1, 1, 1, -1, -1, 0.001032, 1.689842
1, 436, 5, 1, 1, 1, -1, 1, 0.575848, 0.908017
1, 437, 3, 0, 1, 1, -1, 0, 0.859580, 1.324094
1, 438, 5, 1, 1, 1, -1, -1, 0.961938, 1.115662
1, 439, 6, 0, 1, 1, 1, 0, 1.458332, 0.350011
1, 440, 1, 0, 1, 1, 1, 0, 1.901267, 0.351823
1, 441, 5, 0, 1, 1, 1, 0, 0.247083, 2.015427
1, 442, 1, 1, 1, 1, 1, -1, 1.119864, 1.160189
1, 443, 6, 5, 1, -1, 1, 1, 1.479769, 0.332745
1, 444, 4, 5, 1, -1, 1, 1, 1.383896, 1.012233
1, 445, 3, 0, 1, 1, -1, 0, 0.989231, 1.081137
1, 446, 4, 2, 1, -1, 1, 1, 0.001069, 1.372566
1, 447, 2, 0, 1, 1, 1, 0, 0.846556, 1.765545
1, 448, 6, 3, 1, -1, 1, 1, 0.001116, 0.591503
1, 449, 6, 0, 1, 1, -1, 0, 0.738100, 0.372288
1, 450, 2, 0, 1, 1, -1, 0, 0.901665, 0.702037
1, 451, 3, 2, 1, 1, -1, 1, 0.999917, 1.146436
1, 452, 6, 0, 1, 1, 1, 0, 1.114719, 1.065080
1, 453, 6, 0, 1, 1, -1, 0, 1.200998, 0.363795
1, 454, 2, 3, 1, 1, 1, 1, 1.586837, 1.087927
1, 455, 6, 6, 1, 1, -1, -1, 0.888093, 1.058464
1, 456, 5, 0, 1, 1, -1, 0, 0.895302, 1.071379
1, 457, 1, 0, 1, 1, 1, 0, 0.688914, 0.954459
1, 458, 4, 0, 1, 1, -1, 0, 0.756428, 0.913746
1, 459, 4, 0, 1, 1, 1, 0, 1.264942, 1.246489
1, 460, 6, 0, 1, 1, -1, 0, 0.768989, 0.510083
1, 461, 2, 6, 1, -1, -1, -1, 1.854241, 1.206260
1, 462, 1, 0, 1, 1, -1, 0, 0.761219, 1.183563
1, 463, 1, 2, 1, -1, -1, -1, 0.550886, 1.692306
1, 464, 5, 5, 1, 1, -1, -1, 0.636386, 0.792076
1, 465, 2, 0, 1, 1, 1, 0, 1.113888, 1.003119
1, 466, 3, 0, 1, 1, 1, 0, 0.825049, 0.500974
1, 467, 1, 0, 1, 1, -1, 0, 0.961599, 2.015828
1, 468, 2, 0, 1, 1, -1, 0, 0.870253, 0.907705
1, 469, 3, 3, 1, 1, 1, -1, 0.907924, 0.365035
1, 470, 5, 5, 1, 1, -1, 1, 1.015978, 1.224517
1, 471, 3, 1, 1, 1, -1, -1, 0.780532, 0.493846
1, 472, 5, 1, 1, 1, 1, 1, 0.923639, 0.524376
1, 473, 1, 0, 1, 1, -1, 0, 0.977116, 0.584845
1, 474, 4, 0, 1, 1, -1, 0, 0.713085, 0.287084
1, 475, 2, 2, 1, 1, 1, -1, 1.527012, 0.814539
1, 476, 6, 3, 1, 1, -1, -1, 0.001106, 0.598549
1, 477, 4, 0, 1, 1, 1, 0, 0.206515, 0.890258
1, 478, 5, 2, 1, 1, -1, 1, 0.808345, 0.471290
1, 479, 3, 6, 1, 1, -1, 1, 0.984028, 0.796145
1, 480, 6, 0, 1, 1, 1, 0, 1.467292, 1.071874
1, 481, 5, 0, 1, 1, 1, 0, 0.900582, 0.840136
1, 482, 2, 0, 1, 1, -1, 0, 0.738887, 0.450879
1, 483, 5, 3, 1, 1, -1, 1, 0.910012, 0.001007
1, 484, 2, 0, 1, 1, 1, 0, 0.252479, 0.337936
1, 485, 3, 2, 1, 1, 1, 1, 1.286559, 0.727094
1, 486, 5, 2, 1, 1, 1, 1, 1.047151, 0.516727
1, 487, 6, 4, 1, 1, -1, -1, 0.947518, 0.599465
1, 488, 4, 4, 1, 1, -1, -1, 1.067955, 2.161432
1, 489, 6, 2, 1, 1, -1, -1, 0.868515, 2.786079
1, 490, 5, 0, 1, 1, 1, 0, 1.261934, 0.828810
1, 491, 5, 0, 1, 1, -1, 0, 0.678799, 1.925082
1, 492, 2, 0, 1, 1, -1, 0, 1.028697, 1.409935
1, 493, 6, 1, 1, 1, -1, 1, 0.865334, 0.490884
1, 494, 5, 0, 1, 1, -1, 0, 0.781438, 0.001003
1, 495, 5, 0, 1, 1, 1, 0, 0.001025, 0.895368
1, 496, 5, 0, 1, 1, 1, 0, 1.260322, 0.437705
1, 497, 2, 0, 1, 1, 1, 0, 1.052747, 0.676762
1, 498, 3, 0, 1, 1, 1, 0, 1.331850, 1.127123
1, 499, 2, 0, 1, 1, 1, 0, 0.924382, 0.677736
1, 500, 3, 0, 1, 1, 1, 0, 0.876354, 0.293439
1, 501, 1, 6, 1, -1, -1, -1, 0.001031, 0.685390
1, 502, 6, 0, 1, 1, -1, 0, 0.795406, 1.039343
1, 503, 1, 3, 1, -1, -1, 1, 2.883690, 0.647860
1, 504, 3, 1, 1, 1, -1, 1, 0.788800, 0.550475
1, 505, 4, 4, 1, 1, 1, -1, 1.562534, 0.854468
1, 506, 3, 0, 1, 1, -1, 0, 0.829868, 0.898321
1, 507, 3, 0, 1, 1, 1, 0, 1.375612, 0.306647
1, 508, 2, 0, 1, 1, -1, 0, 0.942473, 1.179625
1, 509, 1, 0, 1, 1, -1, 0, 0.730939, 0.519255
1, 510, 2, 2, 1, 1, -1, -1, 0.951222, 1.090764
1, 511, 3, 0, 1, 1, -1, 0, 0.683546, 0.789181
1, 512, 6, 5, 1, -1, 1, 1, 1.027247, 0.749574
1, 513, 6, 0, 1, 1, -1, 0, 0.710341, 0.878332
1, 514, 1, 0, 1, 1, 1, 0, 1.350016, 0.924260
1, 515, 2, 0, 1, 1, -1, 0, 0.756056, 0.472143
1, 516, 2, 0, 1, 1, 1, 0, 0.839447, 0.621563
1, 517, 2, 3, 1, -1, 1, -1, 1.046759, 0.536706
1, 518, 5, 0, 1, 1, 1, 0, 0.811678, 0.350749
1, 519, 3, 3, 1, 1, -1, 1, 1.028059, 1.065697
1, 520, 4, 5, 1, 1, 1, 1, 0.996940, 1.135528
1, 521, 3, 0, 1, 1, 1, 0, 1.149601, 0.860038
1, 522, 2, 6, 1, -1, 1, 1, 1.024695, 0.405671
1, 523, 4, 0, 1, 1, 1, 0, 1.170690, 1.417401
1, 524, 6, 0, 1, 1, -1, 0, 0.908263, 0.494421
1, 525, 2, 0, 1, 1, 1, 0, 0.457951, 0.873719
1, 526, 5, 5, 1, 1, 1, -1, 1.137172, 0.751147
1, 527, 2, 5, 1, -1, 1, 1, 0.917324, 0.566094
1, 528, 5, 6, 1, 1, 1, -1, 1.228776, 0.879525
1, 529, 3, 4, 1, -1, -1, -1, 1.371305, 0.305474
1, 530, 6, 0, 1, 1, 1, 0, 0.047328, 1.013088
1, 531, 6, 1, 1, 1, 1, -1, 0.930633, 0.789744
1, 532, 4, 4, 1, -1, -1, 1, 1.402384, 0.970749
1, 533, 4, 4, 1, -1, 1, -1, 0.910605, 1.973800
1, 534, 6, 0, 0, 1, 1, 0, 0.705902, 0.758273
1, 535, 1, 0, 1, 1, -1, 0, 0.794223, 0.258582
1, 536, 3, 6, 1, 1, -1, 1, 1.155892, 1.051083
1, 537, 6, 0, 1, 1, 1, 0, 3.134630, 0.712219
1, 538, 5, 0, 1, 1, 1, 0, 0.729458, 0.259345
1, 539, 4, 0, 1, 1, -1, 0, 0.572033, 0.001027
1, 540, 6, 0, 0, 1, 1, 0, 0.811041, 0.599563
1, 541, 4, 1, 1, 1, 1, -1, 1.048340, 5.021767
1, 542, 1, 4, 1, 1, -1, -1, 0.920886, 0.327350
1, 543, 6, 3, 1, 1, 1, 1, 1.011174, 0.001035
1, 544, 4, 4, 1, 1, -1, 1, 0.883046, 0.424148
1, 545, 1, 0, 1, 1, -1, 0, 0.731839, 0.259041
1, 546, 5, 2, 1, 1, 1, -1, 1.166343, 0.859526
1, 547, 2, 2, 1, -1, -1, 1, 0.915269, 0.783520
1, 548, 5, 0, 1, 1, 1, 0, 0.727394, 2.293450
1, 549, 5, 3, 1, 1, 1, -1, 1.626650, 0.509967
1, 550, 2, 0, 1, 1, 1, 0, 2.259571, 1.252312
1, 551, 3, 3, 1, -1, 1, 1, 1.763544, 1.071420
1, 552, 4, 0, 1, 1, -1, 0, 0.778495, 0.757978
1, 553, 6, 2, 1, 1, 1, -1, 1.060009, 0.470973
1, 554, 2, 0, 1, 1, -1, 0, 0.977477, 0.975808
1, 555, 1, 2, 1, 1, 1, -1, 1.187370, 0.744457
1, 556, 2, 4, 1, 1, 1, 1, 0.963128, 1.081480
1, 557, 5, 6, 1, 1, -1, 1, 0.978046, 0.779450
1, 558, 2, 0, 1, 1, 1, 0, 0.813582, 1.051482
1, 559, 3, 0, 1, -1, -1, 0, 0.838676, 0.001016
1, 560, 4, 0, 1, 1, -1, 0, 0.977631, 4.021431
1, 561, 5, 5, 1, -1, -1, -1, 0.802926, 0.789801
1, 562, 1, 0, 1, 1, -1, 0, 0.756119, 2.593707
1, 563, 3, 0, 1, 1, -1, 0, 0.705687, 0.872557
1, 564, 2, 1, 1, -1, -1, -1, 1.040906, 0.941666
1, 565, 3, 6, 1, 1, -1, -1, 0.909292, 0.001026
1, 566, 3, 5, 1, -1, 1, -1, 1.227680, 0.313093
1, 567, 1, 5, 1, -1, 1, 1, 1.419409, 0.285452
1, 568, 4, 3, 1, 1, -1, -1, 0.816431, 0.927896
1, 569, 3, 0, 1, -1, 1, 0, 1.416511, 1.109141
1, 570, 4, 0, 1, 1, 1, 0, 1.260966, 0.287134
1, 571, 2, 5, 1, 1, -1, 1, 0.816536, 0.394102
1, 572, 2, 4, 0, -1, 1, -1, 0.234525, 1.091745
1, 573, 6, 6, 1, -1, 1, 1, 1.702836, 0.617963
1, 574, 1, 1, 1, 1, -1, 1, 0.877333, 0.852392
1, 575, 2, 0, 1, -1, -1, 0, 0.100860, 0.001010
1, 576, 4, 0, 1, -1, -1, 0, 0.795372, 0.615901
