observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
20, 398, 6, 0, 1, 1, 1, 0, 1.547601, 0.293151
20, 399, 5, 6, 1, 1, 1, -1, 1.297351, 0.001040
20, 400, 6, 1, 0, 1, 1, 1, 1.596706, 0.666104
20, 401, 1, 0, 1, 1, -1, 0, 1.500846, 1.096838
20, 402, 1, 6, 1, 1, 1, 1, 0.926208, 0.074419
20, 403, 4, 2, 1, 1, 1, 1, 0.869593, 0.001056
20, 404, 4, 0, 1, 1, -1, 0, 0.771835, 0.001029
20, 405, 1, 0, 1, 1, -1, 0, 1.363377, 0.001033
20, 406, 1, 0, 1, 1, 1, 0, 0.660024, 0.001062
20, 407, 5, 3, 1, -1, -1, 1, 2.429857, 0.100667
20, 408, 5, 6, 1, -1, -1, 1, 1.334402, 0.033680
20, 409, 3, 0, 1, 1, -1, 0, 1.029365, 0.020937
20, 410, 4, 2, 1, 1, 1, -1, 0.878831, 0.001061
20, 411, 5, 0, 0, 1, -1, 0, 0.746155, 0.001014
20, 412, 4, 6, 1, 1, -1, 1, 1.458132, 0.001033
20, 413, 3, 6, 0, 1, 1, -1, 0.831700, 0.047615
20, 414, 5, 0, 1, 1, 1, 0, 1.448172, 0.001011
20, 415, 6, 0, 1, 1, -1, 0, 0.658514, 0.000998
20, 416, 4, 4, 1, 1, 1, -1, 0.783541, 0.167204
20, 417, 1, 5, 1, 1, 1, -1, 0.952920, 0.001029
20, 418, 6, 6, 1, 1, -1, 1, 1.003629, 0.021098
20, 419, 6, 0, 1, 1, -1, 0, 1.016016, 0.007616
20, 420, 1, 0, 1, 1, -1, 0, 0.611683, 0.080846
20, 421, 1, 0, 1, 1, 1, 0, 0.823690, 0.001009
20, 422, 3, 2, 1, 1, -1, 1, 0.907106, 0.001039
20, 423, 2, 0, 1, 1, 1, 0, 1.414376, 0.001025
20, 424, 2, 0, 1, 1, 1, 0, 0.664862, 0.007662
20, 425, 2, 1, 1, 1, -1, 1, 0.849762, 0.007722
20, 426, 3, 4, 1, 1, 1, 1, 0.858616, 0.001097
20, 427, 6, 0, 1, 1, -1, 0, 0.943514, 0.020866
20, 428, 1, 0, 0, 1, 1, 0, 1.008265, 0.313046
20, 429, 6, 6, 0, 1, 1, -1, 0.858797, 0.047756
20, 430, 5, 0, 0, 1, -1, 0, 0.737372, 0.001013
20, 431, 5, 0, 1, 1, -1, 0, 0.670565, 0.001374
20, 432, 2, 5, 1, 1, 1, 1, 0.723757, 0.001037
20, 433, 3, 4, 1, 1, 1, -1, 1.133549, 0.001075
20, 434, 3, 0, 1, 1, 1, 0, 0.785102, 0.712703
20, 435, 3, 5, 1, 1, 1, 1, 0.565777, 0.001009
20, 436, 3, 6, 1, 1, -1, -1, 0.986132, 0.001018
20, 437, 3, 0, 1, 1, -1, 0, 0.876311, 0.001041
20, 438, 1, 0, 1, 1, -1, 0, 0.650544, 0.020852
20, 439, 2, 0, 1, 1, 1, 0, 1.016046, 0.001062
20, 440, 6, 0, 1, 1, 1, 0, 1.094325, 0.001016
20, 441, 5, 0, 1, 1, 1, 0, 0.577942, 0.001011
20, 442, 4, 1, 0, 1, -1, -1, 0.566798, 0.001062
20, 443, 3, 0, 1, 1, -1, 0, 1.203479, 0.001094
20, 444, 3, 0, 1, 1, 1, 0, 0.855999, 0.034258
20, 445, 2, 0, 1, 1, 1, 0, 0.741346, 0.201391
20, 446, 5, 1, 1, 1, 1, 1, 0.744521, 0.040391
20, 447, 6, 2, 1, 1, 1, -1, 0.931687, 0.001037
20, 448, 6, 5, 1, 1, -1, 1, 1.002658, 0.001043
20, 449, 4, 6, 1, 1, 1, -1, 1.161427, 0.505010
20, 450, 6, 0, 1, 1, -1, 0, 0.942140, 0.007640
20, 451, 5, 0, 1, 1, 1, 0, 0.961359, 0.001039
20, 452, 4, 0, 1, 1, 1, 0, 0.697751, 0.001040
20, 453, 6, 2, 1, 1, -1, 1, 3.873212, 0.001049
20, 454, 4, 5, 1, 1, 1, 1, 0.999549, 0.034106
20, 455, 6, 0, 1, 1, -1, 0, 0.853751, 0.001009
20, 456, 4, 5, 1, 1, -1, 1, 0.785077, 0.067086
20, 457, 5, 0, 0, 1, 1, 0, 0.717502, 0.079597
20, 458, 3, 2, 1, 1, 1, -1, 1.111381, 0.014443
20, 459, 6, 0, 1, 1, -1, 0, 0.887547, 0.014319
20, 460, 4, 3, 1, 1, -1, 1, 0.750435, 0.060943
20, 461, 4, 3, 1, 1, -1, -1, 0.613601, 0.001037
20, 462, 3, 0, 0, 1, 1, 0, 0.977644, 0.034300
20, 463, 3, 2, 0, 1, 1, 1, 0.601982, 0.120898
20, 464, 1, 0, 0, 1, 1, 0, 0.513393, 0.174279
20, 465, 1, 0, 0, 1, 1, 0, 0.705929, 0.014365
20, 466, 4, 5, 1, 1, -1, -1, 0.872660, 0.001032
20, 467, 6, 4, 0, -1, 1, -1, 1.720187, 0.592081
20, 468, 6, 3, 1, 1, 1, -1, 1.090419, 0.021029
20, 469, 2, 0, 1, 1, 1, 0, 0.001085, 0.606227
20, 470, 3, 0, 0, 1, -1, 0, 0.526019, 0.172407
20, 471, 5, 0, 1, 1, 1, 0, 1.050411, 0.027735
20, 472, 4, 4, 1, 1, -1, -1, 1.208110, 0.001009
20, 473, 1, 3, 1, 1, -1, 1, 0.957774, 0.054303
20, 474, 6, 0, 1, 1, 1, 0, 0.778124, 0.040828
20, 475, 5, 5, 1, 1, 1, 1, 0.736361, 0.146550
20, 476, 5, 0, 1, 1, 1, 0, 0.881551, 0.053867
20, 477, 2, 2, 1, 1, -1, 1, 0.883559, 0.001063
20, 478, 5, 0, 1, 1, -1, 0, 1.293815, 0.101244
20, 479, 3, 0, 1, 1, 1, 0, 0.733519, 0.027229
20, 480, 6, 6, 1, 1, -1, 1, 0.765247, 0.147318
20, 481, 3, 4, 1, 1, -1, 1, 1.119320, 0.001037
20, 482, 6, 1, 1, 1, -1, 1, 0.887152, 0.107557
20, 483, 6, 0, 1, 1, 1, 0, 1.029481, 0.213256
20, 484, 2, 0, 1, 1, 1, 0, 0.844387, 0.021110
20, 485, 6, 1, 1, 1, -1, 1, 0.858326, 0.053708
20, 486, 4, 2, 1, 1, -1, 1, 0.799169, 0.046838
20, 487, 1, 2, 1, 1, -1, -1, 0.811491, 0.047240
20, 488, 2, 3, 1, 1, 1, 1, 1.017120, 0.047600
20, 489, 5, 0, 1, 1, -1, 0, 0.737335, 0.047778
20, 490, 2, 0, 1, 1, -1, 0, 0.786250, 0.034128
20, 491, 5, 5, 1, 1, -1, 1, 1.041801, 0.001036
20, 492, 2, 0, 1, 1, -1, 0, 1.552475, 0.001060
20, 493, 3, 0, 1, 1, 1, 0, 0.684426, 0.040757
20, 494, 2, 3, 1, 1, 1, -1, 1.154447, 0.001028
20, 495, 1, 0, 1, 1, 1, 0, 0.916952, 0.001020
20, 496, 1, 0, 1, 1, 1, 0, 0.757133, 0.054167
20, 497, 6, 0, 1, 1, 1, 0, 0.914951, 0.001012
20, 498, 3, 0, 1, 1, 1, 0, 0.676353, 0.001009
20, 499, 6, 4, 1, 1, -1, 1, 0.782408, 0.053982
20, 500, 1, 6, 1, 1, -1, -1, 1.261432, 0.001027
20, 501, 1, 0, 1, 1, -1, 0, 0.897948, 0.001026
20, 502, 2, 6, 1, 1, -1, -1, 0.726685, 0.001292
20, 503, 6, 5, 1, 1, 1, 1, 0.962464, 0.040233
20, 504, 1, 2, 1, 1, -1, 1, 0.674478, 0.001040
20, 505, 1, 0, 1, 1, -1, 0, 0.672170, 0.001044
20, 506, 1, 2, 1, 1, 1, -1, 0.830837, 0.007741
20, 507, 6, 1, 1, 1, -1, -1, 0.838728, 0.001024
20, 508, 6, 0, 1, 1, 1, 0, 0.929082, 0.001012
20, 509, 5, 0, 1, 1, -1, 0, 0.771689, 0.067547
20, 510, 6, 6, 1, 1, 1, -1, 1.143407, 0.001041
20, 511, 2, 5, 1, 1, -1, 1, 1.609074, 0.047662
20, 512, 1, 0, 1, 1, -1, 0, 0.798905, 0.081348
20, 513, 1, 0, 1, 1, 1, 0, 0.976940, 0.014021
20, 514, 2, 2, 1, 1, 1, -1, 0.876032, 0.001014
20, 515, 1, 0, 1, 1, 1, 0, 1.143235, 0.020892
20, 516, 3, 6, 1, 1, -1, 1, 0.964201, 0.001000
20, 517, 4, 0, 1, 1, -1, 0, 0.809677, 0.001072
20, 518, 2, 3, 1, 1, 1, 1, 0.726517, 0.007662
20, 519, 4, 5, 1, 1, 1, -1, 0.678704, 0.001059
20, 520, 2, 0, 1, 1, -1, 0, 0.644835, 0.034305
20, 521, 3, 0, 0, 1, 1, 0, 0.974220, 0.153198
20, 522, 1, 0, 1, 1, -1, 0, 1.396869, 0.034010
20, 523, 4, 0, 1, 1, -1, 0, 0.959483, 0.007647
20, 524, 2, 0, 1, 1, -1, 0, 0.666041, 0.001114
20, 525, 5, 1, 0, 1, -1, 1, 0.745985, 0.001031
20, 526, 6, 6, 1, 1, -1, -1, 0.739009, 0.001396
20, 527, 4, 0, 1, 1, 1, 0, 0.616017, 0.001011
20, 528, 5, 0, 1, 1, 1, 0, 0.830889, 0.160002
20, 529, 6, 0, 0, 1, 1, 0, 0.631681, 0.001005
20, 530, 3, 0, 1, 1, -1, 0, 0.730669, 0.001055
20, 531, 3, 0, 1, 1, -1, 0, 0.666019, 0.001073
20, 532, 4, 0, 1, 1, 1, 0, 0.611124, 0.001059
20, 533, 1, 1, 1, -1, -1, 1, 1.414146, 0.034067
20, 534, 1, 1, 1, 1, -1, -1, 1.056827, 0.007661
20, 535, 5, 0, 1, 1, -1, 0, 0.810483, 0.001092
20, 536, 3, 5, 1, 1, -1, -1, 1.090801, 0.001075
20, 537, 2, 0, 1, 1, -1, 0, 0.730721, 0.001016
20, 538, 2, 3, 1, 1, -1, -1, 0.910144, 0.060913
20, 539, 6, 6, 0, 1, 1, 1, 0.789065, 0.046656
20, 540, 6, 0, 1, 1, -1, 0, 1.507984, 0.001011
20, 541, 5, 4, 1, 1, -1, -1, 1.429558, 0.001058
20, 542, 5, 0, 1, 1, -1, 0, 0.652226, 0.001073
20, 543, 2, 4, 1, 1, 1, 1, 1.474004, 0.001119
20, 544, 3, 6, 1, 1, 1, -1, 0.776957, 0.001014
20, 545, 4, 1, 1, 1, -1, -1, 0.810157, 0.027560
20, 546, 1, 0, 1, 1, -1, 0, 0.791255, 0.001030
20, 547, 4, 6, 1, 1, -1, 1, 1.014825, 0.001010
20, 548, 6, 4, 1, 1, 1, 1, 1.123096, 0.047351
20, 549, 3, 0, 1, 1, 1, 0, 0.698909, 0.180668
20, 550, 2, 4, 1, 1, 1, -1, 0.945419, 0.060520
20, 551, 1, 4, 0, 1, 1, 1, 0.636771, 0.373503
20, 552, 1, 3, 1, 1, -1, -1, 0.956549, 0.001054
20, 553, 4, 0, 0, 1, -1, 0, 0.657913, 0.001020
20, 554, 3, 0, 1, 1, 1, 0, 1.151193, 0.001079
20, 555, 2, 6, 1, 1, 1, -1, 0.591843, 0.020857
20, 556, 2, 0, 1, 1, 1, 0, 0.650084, 0.001060
20, 557, 4, 1, 1, 1, -1, 1, 0.789896, 0.001011
20, 558, 3, 0, 1, 1, 1, 0, 1.236306, 0.001020
20, 559, 6, 0, 1, 1, -1, 0, 1.448020, 0.001026
20, 560, 1, 6, 1, 1, 1, -1, 1.097408, 0.001035
20, 561, 5, 2, 1, -1, 1, -1, 1.963891, 0.400718
20, 562, 5, 0, 1, 1, -1, 0, 1.199775, 0.001064
20, 563, 2, 1, 1, 1, 1, 1, 1.214992, 0.001013
20, 564, 6, 0, 1, 1, 1, 0, 0.943717, 0.001012
20, 565, 1, 0, 1, 1, 1, 0, 0.700780, 0.001056
20, 566, 1, 0, 1, 1, 1, 0, 0.552394, 0.001045
20, 567, 1, 5, 1, 1, 1, 1, 0.765554, 0.001054
20, 568, 4, 0, 1, 1, 1, 0, 0.977148, 0.001005
20, 569, 6, 4, 1, 1, -1, 1, 0.670323, 0.001052
20, 570, 4, 0, 1, 1, -1, 0, 0.946799, 0.001069
20, 571, 5, 0, 1, 1, -1, 0, 0.649167, 0.014304
20, 572, 2, 0, 1, 1, -1, 0, 0.943337, 0.166468
20, 573, 2, 1, 1, 1, -1, -1, 0.885321, 0.001042
20, 574, 3, 0, 1, 1, -1, 0, 1.052519, 0.001060
20, 575, 2, 6, 1, 1, -1, -1, 0.752726, 0.020957
20, 576, 1, 6, 1, 1, 1, -1, 1.075807, 0.001118
