observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
22, 398, 6, 0, 1, 1, -1, 0, 0.810288, 0.191408
22, 399, 2, 4, 1, 1, 1, 1, 0.843550, 0.254341
22, 400, 1, 2, 1, 1, 1, 1, 1.152105, 0.219876
22, 401, 6, 4, 1, 1, -1, 1, 0.956254, 0.173247
22, 402, 1, 0, 1, 1, -1, 0, 0.677392, 0.113898
22, 403, 4, 0, 1, 1, 1, 0, 5.950870, 0.471320
22, 404, 3, 0, 1, 1, -1, 0, 0.842568, 0.359019
22, 405, 2, 0, 1, 1, -1, 0, 0.655836, 0.207237
22, 406, 1, 6, 1, 1, 1, -1, 0.961683, 0.207101
22, 407, 3, 4, 1, 1, -1, -1, 0.736891, 0.127219
22, 408, 2, 0, 1, 1, -1, 0, 1.734993, 0.300269
22, 409, 3, 2, 1, 1, -1, -1, 0.856908, 0.087353
22, 410, 2, 1, 1, 1, 1, 1, 0.708602, 0.187245
22, 411, 3, 0, 1, 1, 1, 0, 0.729181, 0.113386
22, 412, 4, 0, 1, 1, -1, 0, 0.537270, 0.107390
22, 413, 2, 0, 1, 1, -1, 0, 0.814068, 0.147122
22, 414, 2, 0, 1, 1, 1, 0, 0.539011, 0.179225
22, 415, 6, 4, 1, 1, 1, 1, 1.037189, 0.113454
22, 416, 5, 2, 1, -1, 1, 1, 1.206754, 0.508481
22, 417, 4, 0, 1, 1, 1, 0, 0.701909, 0.074130
22, 418, 4, 2, 0, -1, 1, -1, 1.502194, 0.598669
22, 419, 2, 0, 1, 1, -1, 0, 0.631284, 0.054401
22, 420, 5, 4, 1, 1, -1, 1, 0.956214, 0.027522
22, 421, 5, 0, 1, 1, -1, 0, 0.736661, 0.093813
22, 422, 1, 6, 1, 1, -1, -1, 0.848951, 0.034298
22, 423, 2, 0, 1, 1, -1, 0, 0.611425, 0.113309
22, 424, 4, 1, 1, 1, -1, 1, 0.777823, 0.020022
22, 425, 1, 0, 1, 1, -1, 0, 0.771580, 0.300381
22, 426, 2, 1, 1, 1, -1, -1, 0.824917, 0.014120
22, 427, 5, 6, 1, 1, -1, 1, 0.910894, 0.000999
22, 428, 6, 0, 1, 1, 1, 0, 0.723413, 0.001022
22, 429, 4, 5, 0, -1, -1, 1, 1.833368, 2.670909
22, 430, 1, 4, 1, 1, 1, -1, 1.589833, 0.000999
22, 431, 2, 0, 1, 1, -1, 0, 0.657295, 0.133501
22, 432, 3, 6, 1, 1, -1, -1, 1.010777, 0.034268
22, 433, 2, 2, 1, 1, 1, -1, 0.888801, 0.040855
22, 434, 6, 1, 1, 1, 1, 1, 1.295697, 0.021206
22, 435, 6, 5, 1, 1, -1, -1, 0.810048, 0.087434
22, 436, 3, 6, 1, 1, 1, 1, 0.808374, 0.073880
22, 437, 2, 0, 1, 1, 1, 0, 0.610745, 0.107027
22, 438, 6, 2, 1, 1, 1, -1, 0.910033, 0.007649
22, 439, 4, 0, 1, 1, 1, 0, 0.745117, 0.046792
22, 440, 4, 6, 1, 1, 1, -1, 1.276673, 0.001007
22, 441, 5, 0, 1, 1, -1, 0, 0.756225, 0.027124
22, 442, 3, 0, 1, 1, -1, 0, 0.702662, 0.093361
22, 443, 2, 0, 1, 1, 1, 0, 0.650890, 0.140198
22, 444, 6, 0, 1, 1, -1, 0, 0.563946, 0.106913
22, 445, 6, 0, 1, 1, -1, 0, 0.372346, 0.092699
22, 446, 2, 0, 1, 1, 1, 0, 0.565559, 0.113135
22, 447, 4, 0, 1, 1, -1, 0, 0.578176, 0.080703
22, 448, 3, 5, 1, 1, -1, -1, 0.801829, 0.001055
22, 449, 2, 3, 1, 1, 1, 1, 0.705458, 0.001069
22, 450, 6, 0, 1, 1, 1, 0, 0.782891, 0.027366
22, 451, 2, 0, 1, 1, 1, 0, 0.935331, 0.497345
22, 452, 2, 0, 1, 1, 1, 0, 0.902314, 0.007696
22, 453, 4, 3, 1, -1, -1, -1, 1.394490, 0.001015
22, 454, 3, 0, 1, 1, 1, 0, 0.624269, 0.001056
22, 455, 3, 3, 1, 1, -1, -1, 0.794844, 0.001013
22, 456, 4, 2, 1, 1, 1, -1, 0.861989, 0.047400
22, 457, 6, 0, 1, 1, 1, 0, 0.705598, 0.053776
22, 458, 5, 0, 1, 1, 1, 0, 0.934920, 0.632824
22, 459, 5, 0, 1, 1, -1, 0, 0.621836, 0.138780
22, 460, 5, 6, 1, 1, 1, -1, 0.770419, 0.007681
22, 461, 3, 0, 1, 1, -1, 0, 0.643522, 0.001002
22, 462, 2, 0, 1, 1, -1, 0, 0.510757, 0.134178
22, 463, 2, 5, 1, 1, -1, -1, 0.794158, 0.173738
22, 464, 3, 2, 1, 1, 1, 1, 0.842389, 0.047557
22, 465, 3, 1, 1, 1, -1, 1, 0.677565, 0.086941
22, 466, 3, 3, 1, 1, 1, -1, 0.829973, 0.107468
22, 467, 3, 0, 1, 1, -1, 0, 0.564932, 0.107683
22, 468, 6, 0, 1, 1, -1, 0, 0.645684, 0.126946
22, 469, 3, 0, 1, 1, -1, 0, 0.613509, 0.086517
22, 470, 2, 3, 1, 1, 1, 1, 0.980250, 0.001014
22, 471, 6, 3, 1, 1, 1, -1, 0.724585, 0.107347
22, 472, 5, 4, 1, 1, 1, -1, 0.658062, 0.001049
22, 473, 3, 0, 1, 1, -1, 0, 0.539350, 0.127142
22, 474, 1, 5, 1, 1, -1, -1, 0.657782, 0.060288
22, 475, 1, 4, 1, 1, 1, 1, 0.683782, 0.100687
22, 476, 2, 0, 1, 1, 1, 0, 0.518013, 0.138852
22, 477, 1, 1, 1, 1, 1, -1, 1.162449, 0.001396
22, 478, 6, 5, 1, 1, -1, 1, 0.848980, 0.107310
22, 479, 4, 0, 1, 1, -1, 0, 0.616099, 0.094093
22, 480, 3, 1, 1, 1, 1, -1, 0.851170, 0.001054
22, 481, 6, 0, 1, 1, 1, 0, 0.692023, 0.001003
22, 482, 1, 3, 1, 1, -1, -1, 0.626792, 0.001007
22, 483, 6, 0, 1, 1, -1, 0, 0.769156, 0.001067
22, 484, 6, 0, 1, 1, 1, 0, 0.664427, 0.001047
22, 485, 6, 0, 1, 1, -1, 0, 0.418314, 0.001042
22, 486, 2, 5, 1, 1, 1, -1, 1.283345, 0.001044
22, 487, 3, 5, 1, 1, -1, 1, 0.923763, 0.001307
22, 488, 5, 0, 1, 1, 1, 0, 0.762028, 0.113112
22, 489, 4, 0, 1, 1, 1, 0, 0.511913, 0.146210
22, 490, 1, 0, 1, 1, 1, 0, 0.638260, 0.094354
22, 491, 1, 0, 1, 1, -1, 0, 0.446268, 0.121260
22, 492, 4, 6, 1, 1, 1, -1, 0.764308, 0.107153
22, 493, 3, 0, 0, -1, 1, 0, 0.623398, 0.604771
22, 494, 4, 5, 1, 1, 1, 1, 0.904135, 0.074126
22, 495, 4, 0, 1, 1, -1, 0, 0.573019, 0.074211
22, 496, 5, 2, 1, 1, -1, -1, 1.048932, 0.014321
22, 497, 3, 0, 1, 1, -1, 0, 0.624771, 0.093942
22, 498, 2, 0, 1, 1, -1, 0, 0.646280, 0.160301
22, 499, 2, 2, 1, -1, 1, 1, 2.157963, 0.451997
22, 500, 6, 0, 1, 1, -1, 0, 0.637745, 0.094102
22, 501, 6, 3, 1, 1, 1, 1, 0.848799, 0.060736
22, 502, 1, 0, 1, 1, 1, 0, 0.674640, 0.060722
22, 503, 3, 0, 1, 1, 1, 0, 0.611115, 0.001056
22, 504, 1, 2, 1, -1, -1, -1, 1.220599, 0.001004
22, 505, 2, 0, 1, 1, -1, 0, 0.770309, 0.180070
22, 506, 6, 4, 1, 1, -1, -1, 0.824818, 0.001038
22, 507, 6, 3, 1, 1, -1, 1, 0.981866, 0.001036
22, 508, 4, 0, 1, 1, 1, 0, 0.564191, 0.087532
22, 509, 5, 1, 1, 1, -1, -1, 1.020358, 0.033849
22, 510, 3, 3, 1, 1, -1, 1, 0.801687, 2.226877
22, 511, 5, 0, 1, 1, -1, 0, 0.558676, 0.087086
22, 512, 3, 5, 1, 1, 1, 1, 0.882177, 0.001003
22, 513, 4, 0, 1, 1, 1, 0, 0.577047, 0.166551
22, 514, 6, 2, 1, 1, -1, 1, 0.802584, 0.113591
22, 515, 1, 0, 1, 1, 1, 0, 0.631689, 0.107714
22, 516, 2, 0, 1, 1, -1, 0, 0.552070, 0.093314
22, 517, 6, 5, 1, 1, -1, -1, 0.664126, 0.139604
22, 518, 2, 0, 1, 1, -1, 0, 0.543117, 0.099653
22, 519, 3, 0, 1, 1, -1, 0, 0.544963, 0.126821
22, 520, 4, 2, 1, 1, -1, 1, 0.683854, 0.093867
22, 521, 4, 0, 1, 1, -1, 0, 0.529861, 0.106509
22, 522, 3, 0, 1, 1, -1, 0, 0.432569, 0.093823
22, 523, 3, 0, 1, 1, 1, 0, 0.775685, 0.126643
22, 524, 4, 0, 1, 1, -1, 0, 0.491936, 0.080573
22, 525, 4, 0, 1, 1, -1, 0, 0.525082, 0.087428
22, 526, 4, 0, 1, 1, -1, 0, 0.465482, 0.087114
22, 527, 6, 4, 1, 1, -1, -1, 0.988941, 0.001054
22, 528, 1, 4, 1, 1, -1, -1, 0.836473, 0.027137
22, 529, 6, 3, 1, 1, 1, -1, 0.849693, 0.279725
22, 530, 6, 3, 1, 1, -1, -1, 0.867166, 0.054450
22, 531, 1, 1, 1, 1, 1, -1, 0.941397, 0.001025
22, 532, 6, 0, 1, 1, 1, 0, 0.677714, 0.027336
22, 533, 5, 0, 1, 1, 1, 0, 0.691735, 0.040556
22, 534, 2, 0, 1, 1, -1, 0, 0.505203, 0.067441
22, 535, 1, 6, 1, 1, -1, -1, 0.816698, 0.001033
22, 536, 1, 0, 1, 1, -1, 0, 0.459162, 0.047620
22, 537, 3, 0, 1, 1, 1, 0, 0.685720, 0.053847
22, 538, 1, 2, 1, 1, 1, -1, 0.766933, 0.086756
22, 539, 6, 0, 1, 1, -1, 0, 0.605228, 0.040962
22, 540, 4, 6, 1, 1, -1, 1, 0.755369, 0.001045
22, 541, 5, 2, 1, 1, -1, -1, 1.139828, 0.007095
22, 542, 2, 4, 1, 1, -1, 1, 0.705124, 0.014279
22, 543, 5, 2, 1, 1, -1, 1, 0.718351, 0.020087
22, 544, 5, 0, 1, 1, 1, 0, 0.664424, 0.074145
22, 545, 2, 0, 1, 1, 1, 0, 0.861062, 0.093791
22, 546, 2, 6, 1, 1, -1, -1, 0.731013, 0.060593
22, 547, 1, 0, 1, 1, -1, 0, 0.659089, 0.120767
22, 548, 1, 0, 1, 1, -1, 0, 0.437488, 0.114070
22, 549, 6, 6, 1, 1, 1, 1, 0.735446, 0.153413
22, 550, 4, 0, 1, 1, -1, 0, 0.741709, 0.081101
22, 551, 1, 0, 1, 1, -1, 0, 0.606385, 0.080643
22, 552, 2, 0, 1, 1, 1, 0, 0.657837, 0.133898
22, 553, 3, 0, 1, 1, -1, 0, 0.550684, 0.100837
22, 554, 3, 0, 1, 1, 1, 0, 0.559039, 0.121225
22, 555, 5, 0, 1, 1, -1, 0, 0.625593, 0.160202
22, 556, 2, 3, 1, 1, -1, 1, 0.665823, 0.040851
22, 557, 3, 3, 1, 1, -1, 1, 1.193017, 0.027216
22, 558, 2, 0, 1, 1, 1, 0, 0.610038, 0.021056
22, 559, 3, 3, 1, 1, 1, -1, 0.799121, 0.013910
22, 560, 5, 0, 1, 1, 1, 0, 0.740319, 0.014312
22, 561, 6, 0, 1, 1, -1, 0, 0.690962, 0.054021
22, 562, 6, 3, 0, -1, -1, -1, 0.784809, 1.660109
22, 563, 5, 3, 1, 1, 1, -1, 0.811241, 0.001050
22, 564, 2, 5, 1, 1, -1, 1, 0.936817, 0.001089
22, 565, 5, 1, 1, 1, 1, 1, 0.896572, 0.054017
22, 566, 6, 0, 1, 1, 1, 0, 0.616561, 0.034150
22, 567, 6, 3, 1, -1, -1, 1, 1.588354, 0.199850
22, 568, 3, 0, 1, 1, 1, 0, 0.718508, 0.039944
22, 569, 5, 0, 1, 1, 1, 0, 0.584267, 0.060867
22, 570, 3, 0, 1, 1, 1, 0, 0.584025, 0.106504
22, 571, 3, 6, 1, 1, 1, -1, 1.094159, 0.034230
22, 572, 6, 2, 1, -1, 1, -1, 1.812969, 0.418182
22, 573, 2, 4, 1, 1, 1, -1, 0.750104, 0.106869
22, 574, 3, 2, 1, 1, 1, -1, 0.796576, 0.074116
22, 575, 1, 0, 1, 1, 1, 0, 3.041244, 2.815310
22, 576, 2, 2, 1, 1, -1, 1, 0.835600, 0.060656
