observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
10, 398, 2, 6, 1, -1, 1, 1, 0.700751, 0.660580
10, 399, 2, 2, 1, -1, -1, 1, 1.202679, 1.113486
10, 400, 5, 0, 1, 1, -1, 0, 0.699540, 1.379286
10, 401, 1, 5, 1, -1, 1, 1, 1.067814, 0.634464
10, 402, 3, 0, 1, 1, -1, 0, 0.938306, 1.083637
10, 403, 5, 0, 1, 1, 1, 0, 0.746610, 0.769022
10, 404, 2, 0, 1, 1, 1, 0, 0.748964, 0.949333
10, 405, 2, 0, 1, 1, -1, 0, 0.789549, 1.144207
10, 406, 1, 0, 1, 1, 1, 0, 0.856530, 0.879207
10, 407, 3, 0, 1, 1, -1, 0, 0.761098, 0.669297
10, 408, 2, 4, 1, 1, 1, 1, 0.685838, 0.858487
10, 409, 3, 6, 1, -1, 1, 1, 0.547516, 1.104217
10, 410, 4, 2, 1, -1, -1, 1, 1.105932, 0.592304
10, 411, 4, 2, 0, -1, -1, -1, 0.661480, 3.213942
10, 412, 1, 0, 1, 1, 1, 0, 0.740181, 0.709121
10, 413, 2, 0, 1, 1, -1, 0, 0.624519, 0.747580
10, 414, 4, 4, 1, 1, 1, -1, 0.800405, 1.113283
10, 415, 2, 2, 1, -1, 1, 1, 0.880084, 0.679282
10, 416, 1, 0, 1, 1, 1, 0, 1.033111, 1.195569
10, 417, 4, 6, 1, -1, 1, -1, 0.839350, 0.871871
10, 418, 2, 0, 1, 1, -1, 0, 0.964055, 2.427362
10, 419, 3, 4, 1, -1, -1, 1, 0.904449, 1.197828
10, 420, 4, 4, 0, -1, 1, 1, 0.795366, 0.706902
10, 421, 2, 0, 0, 1, 1, 0, 0.839647, 1.271921
10, 422, 6, 2, 1, -1, -1, -1, 1.065173, 0.625372
10, 423, 1, 0, 1, 1, -1, 0, 0.849018, 0.613104
10, 424, 3, 0, 0, 1, -1, 0, 0.720529, 1.994411
10, 425, 6, 0, 1, 1, 1, 0, 0.773555, 0.535633
10, 426, 4, 1, 1, 1, -1, -1, 0.714796, 1.050458
10, 427, 4, 0, 1, 1, 1, 0, 0.990025, 1.060234
10, 428, 6, 0, 1, 1, 1, 0, 0.666173, 0.527065
10, 429, 5, 0, 1, 1, -1, 0, 0.732349, 0.687138
10, 430, 2, 3, 0, -1, 1, -1, 1.072127, 3.128225
10, 431, 1, 0, 1, 1, 1, 0, 0.836579, 0.906718
10, 432, 3, 3, 1, -1, 1, -1, 1.619126, 0.936137
10, 433, 5, 0, 1, 1, -1, 0, 0.924890, 0.639793
10, 434, 5, 0, 1, 1, -1, 0, 0.771621, 0.651940
10, 435, 4, 4, 0, 1, 1, 1, 0.960264, 1.730344
10, 436, 1, 4, 1, -1, -1, 1, 0.851144, 1.629978
10, 437, 2, 0, 1, 1, -1, 0, 0.706236, 1.124576
10, 438, 2, 0, 1, 1, 1, 0, 0.919276, 0.808842
10, 439, 1, 2, 1, -1, 1, 1, 1.061672, 1.441267
10, 440, 2, 1, 1, -1, 1, -1, 0.963089, 0.668194
10, 441, 1, 0, 0, 1, -1, 0, 0.742174, 1.677425
10, 442, 6, 0, 1, 1, -1, 0, 0.859121, 0.630359
10, 443, 4, 0, 1, 1, 1, 0, 0.739350, 0.899542
10, 444, 1, 0, 1, 1, -1, 0, 0.648930, 0.738494
10, 445, 1, 0, 0, 1, 1, 0, 0.906784, 1.498786
10, 446, 4, 0, 1, 1, -1, 0, 0.682424, 0.996964
10, 447, 1, 1, 1, 1, -1, 1, 0.872240, 1.012655
10, 448, 6, 4, 1, -1, 1, 1, 1.107169, 1.682153
10, 449, 3, 0, 1, 1, 1, 0, 0.774298, 0.707151
10, 450, 3, 3, 1, -1, -1, 1, 1.240801, 0.574852
10, 451, 3, 0, 1, 1, 1, 0, 0.873190, 0.675372
10, 452, 1, 0, 1, 1, 1, 0, 0.764339, 0.900037
10, 453, 5, 2, 1, 1, -1, 1, 0.782085, 0.887004
10, 454, 5, 4, 1, 1, 1, -1, 0.939992, 0.877438
10, 455, 5, 1, 1, -1, -1, -1, 0.785886, 0.741498
10, 456, 5, 0, 0, 1, -1, 0, 0.706526, 1.112353
10, 457, 4, 1, 1, -1, 1, -1, 1.228309, 1.513092
10, 458, 6, 4, 1, -1, -1, 1, 1.534259, 0.487804
10, 459, 5, 0, 1, 1, -1, 0, 1.181056, 0.601228
10, 460, 3, 0, 1, 1, 1, 0, 0.722318, 0.782648
10, 461, 3, 0, 1, 1, -1, 0, 0.778925, 0.708405
10, 462, 2, 0, 1, 1, -1, 0, 0.722444, 0.700587
10, 463, 1, 6, 0, -1, 1, -1, 0.899367, 1.041740
10, 464, 1, 6, 1, 1, 1, -1, 1.108239, 1.948587
10, 465, 1, 2, 1, -1, -1, -1, 0.975990, 0.913689
10, 466, 3, 3, 1, 1, 1, 1, 1.112179, 1.046866
10, 467, 4, 0, 1, 1, -1, 0, 0.918019, 0.593001
10, 468, 2, 0, 1, 1, 1, 0, 0.786431, 0.559336
10, 469, 5, 0, 1, 1, 1, 0, 0.811820, 0.988964
10, 470, 5, 4, 1, 1, 1, -1, 0.972856, 0.952759
10, 471, 3, 1, 1, -1, 1, 1, 0.811140, 1.363859
10, 472, 1, 0, 1, 1, 1, 0, 0.605854, 0.732575
10, 473, 3, 0, 1, 1, 1, 0, 0.655848, 0.971600
10, 474, 1, 1, 1, -1, -1, -1, 0.746737, 0.960330
10, 475, 1, 3, 1, -1, -1, -1, 1.051490, 0.727610
10, 476, 6, 0, 1, 1, -1, 0, 0.904840, 0.594822
10, 477, 2, 3, 1, 1, -1, -1, 0.825123, 0.588292
10, 478, 2, 0, 1, 1, 1, 0, 0.982584, 1.048093
10, 479, 5, 3, 1, 1, 1, -1, 0.914663, 1.008338
10, 480, 1, 4, 1, -1, 1, -1, 1.536920, 0.615463
10, 481, 4, 0, 1, 1, 1, 0, 0.694004, 0.668710
10, 482, 5, 0, 1, 1, 1, 0, 1.007936, 1.474649
10, 483, 4, 0, 1, 1, -1, 0, 0.975785, 0.994769
10, 484, 4, 0, 0, 1, -1, 0, 0.667294, 0.930720
10, 485, 5, 5, 1, -1, 1, 1, 1.266580, 0.589016
10, 486, 5, 0, 1, 1, -1, 0, 0.645901, 0.799427
10, 487, 4, 0, 1, 1, 1, 0, 0.607448, 0.521143
10, 488, 6, 0, 0, 1, 1, 0, 0.723583, 1.227668
10, 489, 6, 0, 1, 1, 1, 0, 0.718866, 0.826500
10, 490, 2, 6, 1, -1, -1, 1, 0.768925, 0.980853
10, 491, 4, 3, 1, 1, 1, -1, 0.727695, 2.477137
10, 492, 3, 0, 1, 1, 1, 0, 0.640173, 0.766887
10, 493, 4, 6, 1, -1, 1, 1, 1.057509, 0.607303
10, 494, 5, 4, 1, 1, -1, 1, 0.703895, 0.661647
10, 495, 2, 2, 0, -1, 1, -1, 1.035266, 1.215147
10, 496, 3, 0, 0, 1, -1, 0, 0.594145, 1.327442
10, 497, 1, 2, 1, -1, 1, -1, 1.185967, 0.554191
10, 498, 2, 0, 1, 1, -1, 0, 0.643510, 0.546612
10, 499, 6, 0, 1, 1, 1, 0, 0.790280, 0.626495
10, 500, 2, 0, 1, 1, -1, 0, 0.797902, 0.469559
10, 501, 2, 1, 1, -1, -1, -1, 0.801977, 1.096066
10, 502, 4, 0, 1, 1, 1, 0, 0.739911, 0.863420
10, 503, 2, 0, 1, 1, -1, 0, 0.733024, 0.643238
10, 504, 3, 0, 1, 1, 1, 0, 0.833801, 0.705535
10, 505, 4, 0, 1, 1, 1, 0, 0.731995, 0.503046
10, 506, 4, 3, 1, 1, -1, 1, 0.747106, 0.662578
10, 507, 3, 0, 1, 1, -1, 0, 0.893488, 0.734455
10, 508, 1, 6, 1, -1, -1, -1, 0.791108, 1.331285
10, 509, 4, 2, 1, 1, 1, 1, 1.060901, 1.249270
10, 510, 5, 0, 1, 1, -1, 0, 0.719448, 0.484783
10, 511, 1, 4, 1, -1, -1, -1, 0.734669, 0.587558
10, 512, 5, 6, 1, -1, 1, -1, 1.005239, 0.574901
10, 513, 6, 5, 1, -1, 1, -1, 1.006388, 0.474859
10, 514, 4, 0, 1, 1, 1, 0, 0.804843, 0.655199
10, 515, 6, 6, 1, 1, -1, 1, 0.877404, 1.241478
10, 516, 1, 1, 1, -1, -1, 1, 0.975147, 1.076970
10, 517, 1, 1, 0, -1, 1, 1, 0.786605, 1.169145
10, 518, 1, 0, 1, 1, -1, 0, 0.735678, 0.648261
10, 519, 1, 2, 1, 1, 1, 1, 0.898060, 0.667491
10, 520, 4, 6, 1, 1, 1, 1, 0.824225, 0.959406
10, 521, 4, 5, 1, 1, -1, -1, 0.774844, 1.659461
10, 522, 4, 0, 1, 1, 1, 0, 0.654734, 0.685349
10, 523, 4, 5, 1, 1, -1, 1, 0.728376, 0.551941
10, 524, 1, 0, 1, 1, -1, 0, 0.892301, 0.459848
10, 525, 5, 0, 1, 1, 1, 0, 0.802591, 0.621625
10, 526, 2, 6, 1, 1, -1, -1, 0.745255, 0.933748
10, 527, 5, 0, 1, 1, -1, 0, 0.765404, 0.958654
10, 528, 6, 2, 1, 1, 1, -1, 0.808053, 0.562979
10, 529, 6, 5, 1, 1, -1, -1, 0.798392, 0.547606
10, 530, 6, 1, 1, -1, -1, -1, 0.667518, 0.713874
10, 531, 6, 0, 1, 1, 1, 0, 0.728032, 1.609282
10, 532, 6, 0, 1, 1, 1, 0, 0.728225, 1.086846
10, 533, 5, 4, 1, 1, -1, -1, 0.700275, 0.684904
10, 534, 6, 4, 0, 1, 1, 1, 0.717559, 0.958232
10, 535, 3, 3, 1, -1, 1, 1, 0.798512, 1.011427
10, 536, 4, 2, 1, 1, 1, -1, 0.720791, 2.022958
10, 537, 5, 2, 1, 1, 1, 1, 0.765666, 0.998172
10, 538, 6, 5, 1, -1, 1, 1, 1.385479, 1.279859
10, 539, 6, 0, 1, 1, -1, 0, 1.074444, 0.472231
10, 540, 1, 5, 1, -1, -1, -1, 1.206084, 1.078156
10, 541, 1, 0, 1, 1, -1, 0, 1.299923, 1.287610
10, 542, 3, 3, 1, -1, 1, -1, 1.265125, 1.812982
10, 543, 2, 1, 1, -1, 1, 1, 0.852722, 0.839679
10, 544, 6, 0, 1, 1, -1, 0, 0.826872, 1.552559
10, 545, 6, 0, 1, 1, -1, 0, 1.362163, 0.700562
10, 546, 1, 0, 1, 1, 1, 0, 0.875137, 0.746506
10, 547, 5, 3, 1, -1, -1, -1, 0.792781, 1.099707
10, 548, 5, 0, 1, 1, 1, 0, 1.496785, 1.266006
10, 549, 3, 2, 1, -1, 1, -1, 1.285162, 0.963229
10, 550, 5, 0, 1, 1, -1, 0, 0.720373, 0.670601
10, 551, 6, 0, 1, 1, 1, 0, 0.774953, 0.941429
10, 552, 4, 0, 1, 1, 1, 0, 0.884533, 0.594678
10, 553, 4, 1, 1, -1, -1, -1, 1.692788, 1.933661
10, 554, 6, 2, 1, 1, -1, -1, 0.760300, 1.374714
10, 555, 6, 0, 1, 1, -1, 0, 0.892093, 0.522306
10, 556, 5, 2, 1, 1, 1, 1, 0.752540, 0.967390
10, 557, 5, 0, 1, 1, -1, 0, 0.719039, 0.905158
10, 558, 1, 6, 1, -1, 1, 1, 0.951998, 0.879598
10, 559, 3, 0, 1, 1, 1, 0, 0.972853, 0.917334
10, 560, 5, 1, 1, -1, -1, -1, 0.804121, 0.521508
10, 561, 6, 6, 1, -1, -1, 1, 0.872890, 0.972504
10, 562, 6, 3, 1, 1, 1, -1, 1.122463, 0.804701
10, 563, 3, 6, 1, 1, -1, -1, 1.398280, 2.102524
10, 564, 3, 0, 1, 1, 1, 0, 1.286938, 0.927600
10, 565, 3, 6, 1, 1, 1, -1, 1.533760, 0.881277
10, 566, 4, 6, 1, -1, -1, -1, 1.273737, 0.461285
10, 567, 3, 0, 1, 1, 1, 0, 0.854637, 0.899642
10, 568, 3, 0, 1, 1, -1, 0, 0.725162, 0.699154
10, 569, 6, 2, 1, -1, -1, 1, 1.412285, 0.771857
10, 570, 2, 4, 1, -1, -1, 1, 1.972239, 0.645051
10, 571, 3, 6, 1, 1, -1, 1, 1.230426, 0.980199
10, 572, 1, 0, 1, 1, 1, 0, 1.577814, 0.886221
10, 573, 4, 6, 1, 1, -1, -1, 1.740406, 1.028346
10, 574, 5, 3, 1, 1, 1, 1, 1.435841, 0.547123
10, 575, 3, 3, 1, -1, -1, -1, 1.106044, 0.507097
10, 576, 4, 0, 1, 1, 1, 0, 0.844704, 0.515544
