observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
7, 398, 1, 3, 1, 1, 1, -1, 0.677454, 0.001033
7, 399, 2, 6, 1, 1, 1, -1, 0.773202, 0.067711
7, 400, 4, 1, 1, -1, 1, -1, 1.869349, 0.480469
7, 401, 1, 0, 1, 1, -1, 0, 0.984492, 0.001040
7, 402, 3, 0, 1, 1, 1, 0, 0.604403, 0.001030
7, 403, 4, 0, 0, -1, -1, 0, 0.446624, 1.192955
7, 404, 5, 4, 1, 1, 1, 1, 0.587928, 0.201196
7, 405, 6, 0, 1, 1, 1, 0, 0.706788, 0.001039
7, 406, 3, 4, 1, -1, -1, 1, 2.578026, 0.119763
7, 407, 3, 0, 1, 1, -1, 0, 0.964602, 0.001029
7, 408, 3, 2, 1, 1, -1, 1, 0.981238, 0.001016
7, 409, 3, 0, 1, 1, -1, 0, 0.816632, 0.001028
7, 410, 3, 0, 1, 1, 1, 0, 0.989110, 0.007710
7, 411, 6, 0, 1, 1, -1, 0, 0.758404, 0.001017
7, 412, 4, 4, 1, 1, 1, 1, 0.572358, 0.001036
7, 413, 1, 0, 1, 1, 1, 0, 0.752571, 0.001035
7, 414, 5, 5, 1, 1, 1, -1, 0.717281, 0.001035
7, 415, 3, 4, 1, 1, -1, 1, 0.870767, 0.001032
7, 416, 6, 5, 1, 1, -1, -1, 0.682297, 0.001022
7, 417, 4, 6, 0, -1, -1, -1, 0.932648, 1.011780
7, 418, 1, 0, 1, 1, -1, 0, 1.023157, 0.001030
7, 419, 6, 1, 1, -1, 1, 1, 2.786647, 1.174169
7, 420, 4, 0, 1, 1, 1, 0, 0.764077, 0.358632
7, 421, 6, 0, 1, 1, 1, 0, 0.577283, 0.001040
7, 422, 5, 2, 1, 1, 1, 1, 0.629570, 0.001036
7, 423, 5, 0, 1, 1, 1, 0, 0.486400, 0.001048
7, 424, 1, 0, 1, 1, -1, 0, 0.989890, 0.001075
7, 425, 5, 5, 1, 1, 1, -1, 0.731450, 0.791720
7, 426, 3, 4, 1, 1, -1, -1, 1.145353, 0.463984
7, 427, 3, 0, 1, 1, 1, 0, 0.659527, 0.001022
7, 428, 5, 3, 1, 1, 1, -1, 0.592651, 0.113741
7, 429, 4, 0, 1, 1, -1, 0, 0.833943, 0.430124
7, 430, 3, 2, 1, 1, -1, -1, 1.125816, 0.334096
7, 431, 3, 6, 1, 1, -1, 1, 0.862563, 0.001026
7, 432, 1, 0, 1, 1, -1, 0, 0.946402, 0.001037
7, 433, 1, 6, 1, -1, 1, 1, 1.946862, 0.001031
7, 434, 4, 0, 1, 1, 1, 0, 0.649917, 0.001036
7, 435, 2, 3, 1, -1, 1, -1, 1.281117, 0.166593
7, 436, 4, 3, 1, 1, -1, -1, 1.387779, 0.001029
7, 437, 1, 6, 1, 1, -1, 1, 1.175364, 0.001025
7, 438, 3, 6, 1, 1, 1, 1, 0.731365, 0.001026
7, 439, 6, 0, 1, 1, -1, 0, 0.440463, 0.001042
7, 440, 2, 0, 1, 1, -1, 0, 1.263047, 0.001056
7, 441, 1, 0, 1, 1, 1, 0, 0.876926, 0.001029
7, 442, 6, 3, 1, 1, -1, -1, 1.032598, 0.001048
7, 443, 5, 0, 1, 1, -1, 0, 0.829935, 0.001024
7, 444, 3, 2, 1, 1, 1, -1, 0.947314, 0.001022
7, 445, 2, 0, 1, 1, -1, 0, 0.815991, 0.001039
7, 446, 6, 0, 1, 1, 1, 0, 0.605356, 0.001034
7, 447, 4, 4, 1, 1, 1, 1, 0.485422, 0.001028
7, 448, 2, 0, 1, 1, -1, 0, 0.792544, 0.001047
7, 449, 3, 0, 1, 1, -1, 0, 0.806700, 0.001010
7, 450, 5, 2, 1, 1, -1, 1, 1.047643, 0.001046
7, 451, 4, 0, 1, 1, 1, 0, 0.604192, 0.001024
7, 452, 2, 1, 1, 1, -1, 1, 0.685508, 0.001032
7, 453, 5, 0, 1, 1, -1, 0, 0.685850, 0.001037
7, 454, 1, 6, 1, 1, 1, 1, 0.818413, 0.001033
7, 455, 4, 0, 1, 1, -1, 0, 0.925575, 0.001017
7, 456, 6, 5, 1, 1, 1, 1, 0.865756, 0.001043
7, 457, 6, 2, 1, 1, -1, 1, 1.423911, 0.001022
7, 458, 1, 0, 1, 1, 1, 0, 2.157905, 0.001042
7, 459, 1, 0, 1, 1, -1, 0, 0.992532, 0.434076
7, 460, 3, 1, 1, -1, -1, 1, 2.246899, 0.014300
7, 461, 2, 0, 1, 1, -1, 0, 0.027829, 0.001044
7, 462, 1, 0, 1, 1, -1, 0, 0.804831, 0.480138
7, 463, 6, 0, 1, 1, 1, 0, 1.026209, 0.470066
7, 464, 3, 5, 1, 1, -1, 1, 1.154031, 0.001034
7, 465, 1, 0, 1, 1, 1, 0, 0.837667, 0.001031
7, 466, 2, 3, 1, 1, 1, 1, 0.847199, 0.001011
7, 467, 4, 6, 1, 1, 1, 1, 0.713120, 0.001048
7, 468, 2, 1, 1, 1, -1, -1, 1.928385, 0.001029
7, 469, 3, 3, 1, 1, 1, -1, 0.694348, 0.001041
7, 470, 4, 4, 1, 1, 1, -1, 0.541190, 0.001020
7, 471, 4, 1, 1, 1, -1, 1, 0.843730, 0.001021
7, 472, 2, 0, 1, 1, 1, 0, 0.650979, 0.001047
7, 473, 3, 2, 1, 1, 1, 1, 0.511878, 0.001045
7, 474, 6, 3, 1, 1, 1, 1, 0.525240, 0.001024
7, 475, 2, 6, 1, 1, 1, 1, 0.552535, 0.001057
7, 476, 3, 0, 1, 1, -1, 0, 0.858616, 0.001052
7, 477, 3, 6, 1, 1, 1, 1, 0.546450, 0.001025
7, 478, 5, 4, 1, 1, 1, 1, 0.540030, 0.001024
7, 479, 3, 0, 1, 1, -1, 0, 0.910617, 0.001053
7, 480, 6, 5, 1, 1, 1, 1, 0.751794, 0.001020
7, 481, 6, 0, 1, 1, -1, 0, 0.864801, 0.001044
7, 482, 3, 0, 1, 1, -1, 0, 0.882459, 0.001043
7, 483, 6, 3, 1, 1, 1, 1, 0.639843, 0.001069
7, 484, 2, 0, 1, 1, 1, 0, 0.640330, 0.001050
7, 485, 5, 0, 1, 1, -1, 0, 0.642762, 0.001081
7, 486, 4, 6, 1, 1, -1, 1, 0.968719, 0.001037
7, 487, 2, 5, 1, 1, 1, -1, 0.598709, 0.001054
7, 488, 3, 6, 1, 1, -1, -1, 1.236281, 0.001022
7, 489, 2, 0, 1, 1, -1, 0, 0.774610, 0.001041
7, 490, 2, 4, 1, 1, 1, -1, 0.631238, 0.001068
7, 491, 1, 0, 0, 1, -1, 0, 0.633518, 0.001031
7, 492, 3, 0, 1, 1, 1, 0, 0.391294, 0.001046
7, 493, 3, 0, 1, 1, 1, 0, 0.386739, 0.001030
7, 494, 2, 6, 1, 1, 1, -1, 0.573516, 0.001025
7, 495, 2, 4, 1, 1, -1, 1, 1.091803, 0.001030
7, 496, 5, 0, 1, 1, -1, 0, 0.919325, 0.001042
7, 497, 5, 6, 1, 1, -1, 1, 0.824928, 0.001045
7, 498, 2, 0, 1, 1, -1, 0, 1.084840, 0.001015
7, 499, 5, 0, 1, 1, -1, 0, 0.805048, 0.503557
7, 500, 4, 5, 1, 1, -1, 1, 0.863547, 0.001128
7, 501, 2, 2, 1, 1, 1, 1, 0.900270, 0.447753
7, 502, 3, 0, 1, 1, -1, 0, 1.708589, 0.001019
7, 503, 4, 0, 1, 1, -1, 0, 0.791095, 0.391984
7, 504, 4, 1, 1, 1, 1, 1, 0.724622, 0.001023
7, 505, 5, 0, 1, 1, 1, 0, 0.546746, 0.001020
7, 506, 4, 0, 1, 1, -1, 0, 0.739045, 0.001029
7, 507, 4, 0, 1, 1, -1, 0, 0.862661, 0.001033
7, 508, 3, 5, 1, 1, -1, -1, 0.765262, 0.001027
7, 509, 1, 3, 1, 1, -1, -1, 0.943555, 0.001024
7, 510, 6, 0, 1, 1, -1, 0, 0.771098, 0.001027
7, 511, 6, 6, 1, 1, 1, -1, 0.849598, 0.001042
7, 512, 1, 0, 1, 1, 1, 0, 0.632092, 0.000994
7, 513, 4, 6, 1, 1, 1, 1, 0.523819, 0.001001
7, 514, 4, 1, 1, 1, -1, -1, 1.275609, 0.001023
7, 515, 3, 0, 1, 1, 1, 0, 0.619273, 0.992735
7, 516, 6, 0, 1, 1, -1, 0, 0.878605, 0.001019
7, 517, 4, 0, 1, 1, -1, 0, 0.873699, 0.333364
7, 518, 2, 0, 1, 1, 1, 0, 0.942039, 0.460586
7, 519, 3, 0, 1, 1, 1, 0, 0.545058, 0.001022
7, 520, 5, 0, 1, 1, -1, 0, 0.739055, 0.001017
7, 521, 5, 5, 1, 1, 1, 1, 0.558927, 0.508679
7, 522, 6, 0, 1, 1, -1, 0, 0.816971, 0.001030
7, 523, 6, 2, 1, 1, -1, 1, 0.776505, 0.001050
7, 524, 1, 5, 1, 1, -1, -1, 1.175842, 0.385928
7, 525, 4, 3, 1, 1, 1, -1, 0.520197, 0.385596
7, 526, 6, 0, 1, 1, -1, 0, 0.640041, 0.001031
7, 527, 6, 0, 1, 1, -1, 0, 0.733980, 0.321984
7, 528, 5, 0, 1, 1, 1, 0, 0.558298, 0.001049
7, 529, 3, 0, 1, 1, -1, 0, 0.793606, 0.001018
7, 530, 2, 1, 1, 1, 1, -1, 0.896395, 0.154040
7, 531, 3, 6, 1, 1, -1, 1, 0.679389, 0.001033
7, 532, 2, 0, 1, 1, -1, 0, 1.258733, 0.001049
7, 533, 6, 3, 1, 1, -1, -1, 0.859810, 0.001048
7, 534, 2, 1, 1, 1, 1, 1, 0.527265, 0.001034
7, 535, 2, 0, 1, 1, -1, 0, 0.626484, 0.001033
7, 536, 4, 0, 1, 1, 1, 0, 0.591072, 0.001050
7, 537, 2, 0, 1, 1, 1, 0, 0.499295, 0.001062
7, 538, 2, 0, 1, 1, 1, 0, 0.491487, 0.001021
7, 539, 2, 2, 1, 1, -1, 1, 0.712051, 0.001027
7, 540, 2, 0, 1, 1, 1, 0, 0.499849, 0.673606
7, 541, 4, 2, 1, 1, -1, 1, 0.713157, 0.401014
7, 542, 6, 0, 0, 1, -1, 0, 0.725787, 0.001057
7, 543, 6, 2, 1, 1, 1, 1, 0.639668, 0.001034
7, 544, 5, 6, 1, 1, 1, -1, 0.664704, 0.001030
7, 545, 1, 1, 1, 1, 1, 1, 0.512675, 0.001005
7, 546, 2, 4, 1, 1, 1, 1, 0.545439, 0.001042
7, 547, 5, 0, 1, 1, -1, 0, 0.798487, 0.001035
7, 548, 5, 0, 1, 1, 1, 0, 0.001072, 0.001035
7, 549, 6, 6, 1, 1, -1, 1, 0.778516, 0.001030
7, 550, 6, 2, 1, 1, 1, -1, 0.683788, 0.001035
7, 551, 6, 0, 1, 1, 1, 0, 0.472152, 0.001083
7, 552, 6, 5, 1, 1, -1, -1, 0.727632, 0.001005
7, 553, 1, 4, 1, 1, -1, -1, 1.124609, 0.001036
7, 554, 5, 0, 1, 1, 1, 0, 0.458590, 0.001024
7, 555, 6, 0, 1, 1, -1, 0, 0.610743, 0.001027
7, 556, 5, 0, 1, 1, 1, 0, 0.359355, 0.001027
7, 557, 6, 0, 1, 1, -1, 0, 0.704908, 0.001021
7, 558, 6, 3, 1, 1, 1, -1, 0.930108, 0.001018
7, 559, 1, 0, 1, 1, -1, 0, 0.623475, 0.001031
7, 560, 6, 1, 1, 1, 1, 1, 0.605239, 0.001031
7, 561, 5, 4, 1, 1, -1, -1, 2.290730, 0.001032
7, 562, 2, 3, 0, -1, -1, -1, 0.818074, 0.891057
7, 563, 2, 6, 1, 1, -1, 1, 1.122875, 0.001022
7, 564, 6, 1, 1, -1, 1, -1, 0.777731, 0.001036
7, 565, 5, 3, 1, 1, -1, 1, 0.929209, 0.001032
7, 566, 1, 0, 1, 1, 1, 0, 0.592986, 0.001036
7, 567, 2, 2, 1, 1, -1, -1, 1.301693, 0.001035
7, 568, 4, 3, 1, 1, -1, 1, 0.975515, 0.001022
7, 569, 4, 3, 1, 1, -1, -1, 0.867594, 0.001028
7, 570, 3, 1, 1, 1, 1, -1, 0.698884, 0.001048
7, 571, 6, 6, 1, 1, 1, -1, 0.610330, 0.001028
7, 572, 6, 0, 1, 1, 1, 0, 0.492503, 0.001048
7, 573, 3, 0, 1, 1, -1, 0, 0.869695, 0.001007
7, 574, 5, 0, 0, 1, -1, 0, 0.518408, 0.001044
7, 575, 2, 0, 1, 1, 1, 0, 0.603669, 0.001024
7, 576, 2, 0, 1, 1, 1, 0, 0.543952, 0.001035
