observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 398, 3, 0, 1, 1, -1, 0, 1.149042, 0.272476
2, 399, 5, 0, 1, 1, 1, 0, 0.989004, 0.213496
2, 400, 1, 5, 1, 1, -1, 1, 2.916566, 0.172612
2, 401, 2, 0, 1, 1, 1, 0, 1.546622, 0.232326
2, 402, 6, 0, 1, 1, 1, 0, 0.669999, 0.180958
2, 403, 3, 0, 1, 1, 1, 0, 0.659031, 0.160196
2, 404, 2, 0, 1, 1, 1, 0, 0.568956, 0.173482
2, 405, 6, 0, 1, 1, 1, 0, 0.551691, 0.214157
2, 406, 6, 2, 1, 1, -1, -1, 0.948837, 0.060196
2, 407, 1, 0, 1, 1, -1, 0, 1.411516, 0.385536
2, 408, 1, 6, 1, -1, 1, -1, 1.665100, 0.233694
2, 409, 5, 3, 1, -1, 1, 1, 1.842483, 0.307149
2, 410, 3, 0, 1, 1, -1, 0, 1.324225, 0.193837
2, 411, 2, 2, 1, -1, -1, -1, 2.089621, 0.374058
2, 412, 3, 1, 1, -1, 1, 1, 3.322392, 0.307465
2, 413, 6, 0, 1, 1, -1, 0, 1.300372, 0.896232
2, 414, 3, 0, 1, 1, -1, 0, 0.983102, 0.220154
2, 415, 6, 0, 1, 1, 1, 0, 1.105476, 0.080922
2, 416, 2, 5, 1, 1, 1, -1, 1.125879, 0.519699
2, 417, 5, 0, 1, 1, -1, 0, 0.975276, 0.148177
2, 418, 4, 0, 1, 1, -1, 0, 0.964298, 0.140070
2, 419, 4, 0, 1, 1, 1, 0, 0.753267, 0.147671
2, 420, 4, 1, 1, -1, -1, -1, 2.124115, 0.167507
2, 421, 5, 2, 1, -1, 1, -1, 2.307653, 0.166577
2, 422, 1, 0, 1, 1, 1, 0, 1.871563, 0.559002
2, 423, 1, 5, 1, 1, -1, 1, 1.075378, 3.111074
2, 424, 3, 2, 1, -1, 1, -1, 1.440469, 0.425217
2, 425, 5, 4, 1, 1, 1, -1, 1.969822, 0.911804
2, 426, 2, 0, 1, 1, -1, 0, 3.097337, 0.500895
2, 427, 2, 0, 1, 1, -1, 0, 0.957265, 0.466072
2, 428, 2, 1, 1, 1, -1, 1, 1.367925, 0.426882
2, 429, 5, 0, 1, 1, -1, 0, 3.159313, 0.305914
2, 430, 4, 5, 1, -1, -1, -1, 2.352496, 0.053309
2, 431, 4, 2, 1, -1, 1, -1, 2.669000, 0.758795
2, 432, 2, 0, 1, 1, -1, 0, 1.538317, 0.193256
2, 433, 2, 1, 1, -1, 1, 1, 1.459172, 1.390403
2, 434, 1, 1, 1, -1, -1, -1, 1.676321, 0.538248
2, 435, 6, 0, 1, 1, -1, 0, 1.435820, 0.650917
2, 436, 1, 0, 1, 1, -1, 0, 0.983792, 0.054814
2, 437, 2, 3, 1, -1, -1, 1, 2.323910, 0.140834
2, 438, 6, 1, 1, -1, -1, 1, 3.751617, 1.265443
2, 439, 6, 6, 1, -1, -1, 1, 1.605497, 0.769509
2, 440, 1, 0, 1, 1, 1, 0, 0.966316, 0.126884
2, 441, 1, 0, 1, 1, -1, 0, 1.155339, 1.014645
2, 442, 1, 4, 1, -1, 1, -1, 0.001078, 1.276110
2, 443, 5, 0, 0, -1, -1, 0, 1.753673, 3.826416
2, 444, 4, 0, 1, 1, 1, 0, 1.166985, 0.473355
2, 445, 3, 2, 1, 1, -1, 1, 1.252208, 0.194668
2, 446, 4, 0, 1, 1, -1, 0, 1.619610, 0.414753
2, 447, 3, 4, 1, 1, -1, -1, 0.001432, 1.024834
2, 448, 5, 0, 1, 1, 1, 0, 1.012689, 0.220284
2, 449, 6, 0, 1, 1, 1, 0, 1.078467, 0.666883
2, 450, 2, 0, 1, 1, -1, 0, 1.123875, 0.472466
2, 451, 5, 5, 1, 1, 1, -1, 2.250867, 0.199670
2, 452, 1, 0, 1, 1, -1, 0, 0.970229, 0.193258
2, 453, 1, 0, 1, 1, -1, 0, 0.094139, 0.014377
2, 454, 4, 6, 1, 1, 1, 1, 1.241047, 0.200430
2, 455, 3, 4, 1, 1, 1, -1, 0.100632, 0.306638
2, 456, 3, 3, 1, 1, 1, -1, 0.751813, 0.160703
2, 457, 3, 0, 1, 1, -1, 0, 0.870613, 0.060967
2, 458, 3, 0, 1, 1, -1, 0, 0.705077, 0.047801
2, 459, 2, 0, 1, 1, 1, 0, 1.016964, 0.113587
2, 460, 1, 2, 1, -1, -1, 1, 1.646888, 0.333019
2, 461, 4, 5, 1, 1, -1, 1, 2.273229, 1.706241
2, 462, 3, 3, 1, 1, -1, -1, 1.973806, 0.161276
2, 463, 1, 0, 1, 1, -1, 0, 1.311127, 0.207643
2, 464, 4, 0, 1, 1, 1, 0, 0.727134, 0.280723
2, 465, 1, 1, 1, -1, -1, 1, 1.671670, 0.160256
2, 466, 3, 3, 1, 1, -1, 1, 2.023172, 0.414350
2, 467, 1, 0, 1, 1, 1, 0, 1.578492, 0.193210
2, 468, 6, 0, 1, 1, 1, 0, 1.037973, 0.066286
2, 469, 3, 0, 1, 1, -1, 0, 0.977468, 0.040989
2, 470, 1, 2, 1, 1, -1, -1, 2.092467, 0.394515
2, 471, 1, 0, 1, 1, -1, 0, 1.136407, 0.511236
2, 472, 5, 0, 1, 1, -1, 0, 0.914872, 0.080818
2, 473, 4, 6, 1, 1, -1, 1, 1.084395, 0.033789
2, 474, 2, 5, 1, -1, -1, -1, 0.054627, 0.034311
2, 475, 2, 2, 1, 1, -1, 1, 0.955461, 0.133981
2, 476, 4, 0, 1, 1, -1, 0, 0.852559, 0.040954
2, 477, 6, 2, 1, -1, 1, -1, 0.073474, 0.213909
2, 478, 1, 4, 1, -1, -1, -1, 2.298808, 0.306490
2, 479, 2, 0, 1, 1, -1, 0, 1.173758, 0.206409
2, 480, 1, 0, 1, 1, 1, 0, 0.931517, 0.161110
2, 481, 6, 0, 1, 1, -1, 0, 0.007728, 0.034309
2, 482, 4, 2, 1, 1, -1, 1, 2.064720, 7.032627
2, 483, 1, 0, 1, 1, -1, 0, 2.276522, 0.259942
2, 484, 1, 0, 1, 1, -1, 0, 0.883572, 0.174783
2, 485, 5, 6, 1, -1, -1, -1, 1.892438, 1.001189
2, 486, 5, 0, 1, 1, -1, 0, 0.001167, 0.007832
2, 487, 5, 6, 1, -1, -1, 1, 1.125775, 0.860406
2, 488, 3, 6, 1, -1, -1, -1, 1.364231, 0.234382
2, 489, 6, 1, 0, -1, 1, 1, 1.278811, 0.431750
2, 490, 6, 6, 0, 1, 1, -1, 1.398465, 0.525622
2, 491, 6, 0, 1, 1, 1, 0, 1.116182, 0.120712
2, 492, 1, 2, 0, -1, -1, -1, 5.373401, 1.523943
2, 493, 6, 0, 1, 1, -1, 0, 0.978692, 0.041180
2, 494, 1, 6, 1, -1, -1, -1, 2.079070, 0.668960
2, 495, 2, 1, 1, 1, 1, 1, 1.540285, 0.325401
2, 496, 6, 0, 1, 1, 1, 0, 0.930631, 0.214090
2, 497, 4, 0, 1, 1, 1, 0, 0.989983, 0.438135
2, 498, 5, 0, 1, 1, 1, 0, 0.628299, 0.147274
2, 499, 3, 0, 1, 1, -1, 0, 0.998475, 0.001048
2, 500, 6, 3, 1, 1, -1, -1, 0.908349, 0.001033
2, 501, 2, 0, 1, 1, 1, 0, 0.731358, 0.233658
2, 502, 3, 0, 1, 1, 1, 0, 0.524781, 0.246617
2, 503, 2, 6, 1, 1, -1, -1, 0.021122, 0.201003
2, 504, 4, 0, 1, 1, 1, 0, 0.220990, 0.180262
2, 505, 6, 2, 1, 1, -1, 1, 0.001114, 0.094063
2, 506, 6, 6, 1, -1, 1, -1, 0.101052, 2.520499
2, 507, 3, 1, 1, 1, -1, 1, 0.001123, 1.322118
2, 508, 6, 5, 1, 1, -1, 1, 0.074202, 0.241398
2, 509, 6, 1, 1, -1, -1, -1, 1.276107, 0.359906
2, 510, 5, 4, 1, -1, -1, -1, 1.515216, 0.127271
2, 511, 4, 0, 1, 1, -1, 0, 1.481271, 0.140167
2, 512, 2, 0, 1, 1, 1, 0, 0.717906, 0.292498
2, 513, 6, 0, 1, 1, 1, 0, 0.577667, 0.126954
2, 514, 3, 2, 1, 1, 1, -1, 0.998972, 0.001128
2, 515, 5, 6, 1, 1, 1, 1, 2.125346, 1.375624
2, 516, 2, 0, 1, 1, -1, 0, 1.004724, 0.093755
2, 517, 2, 4, 1, -1, 1, 1, 1.455025, 2.573483
2, 518, 3, 0, 1, 1, -1, 0, 1.607803, 0.326490
2, 519, 5, 0, 1, 1, -1, 0, 1.792785, 0.566144
2, 520, 4, 1, 1, -1, 1, 1, 1.825276, 0.776292
2, 521, 1, 6, 1, -1, 1, 1, 0.067165, 0.530196
2, 522, 1, 0, 1, 1, 1, 0, 1.217546, 1.287540
2, 523, 2, 5, 1, -1, 1, 1, 0.001103, 0.327089
2, 524, 2, 0, 1, 1, -1, 0, 0.007731, 0.165840
2, 525, 5, 4, 1, 1, -1, 1, 1.399341, 1.409856
2, 526, 6, 0, 1, 1, -1, 0, 1.217207, 0.001071
2, 527, 4, 0, 1, 1, 1, 0, 0.706728, 0.228416
2, 528, 6, 0, 1, 1, 1, 0, 1.268963, 0.120141
2, 529, 4, 0, 1, 1, -1, 0, 0.891478, 0.001048
2, 530, 5, 1, 1, -1, 1, -1, 1.260581, 0.319630
2, 531, 3, 6, 1, -1, -1, 1, 1.380734, 0.380707
2, 532, 1, 0, 1, 1, -1, 0, 1.063409, 0.074439
2, 533, 3, 4, 1, -1, 1, -1, 0.114542, 0.320176
2, 534, 5, 0, 1, 1, 1, 0, 0.712623, 0.266524
2, 535, 6, 0, 1, 1, 1, 0, 0.067328, 0.087454
2, 536, 3, 0, 1, 1, -1, 0, 0.173954, 0.001066
2, 537, 6, 0, 1, 1, 1, 0, 0.061260, 0.147362
2, 538, 4, 2, 1, -1, 1, -1, 0.001082, 3.952715
2, 539, 4, 6, 1, 1, 1, 1, 0.001114, 0.686231
2, 540, 2, 3, 1, -1, -1, -1, 1.956615, 0.047789
2, 541, 6, 5, 1, 1, 1, 1, 1.446074, 1.085168
2, 542, 5, 1, 1, -1, -1, -1, 1.692044, 1.681167
2, 543, 3, 0, 1, 1, 1, 0, 1.018732, 0.358870
2, 544, 4, 5, 1, 1, 1, -1, 0.107129, 1.030678
2, 545, 6, 1, 1, -1, 1, -1, 0.048033, 0.744175
2, 546, 1, 0, 1, 1, 1, 0, 0.001026, 0.066524
2, 547, 2, 0, 1, 1, 1, 0, 0.080289, 0.113928
2, 548, 3, 5, 1, -1, 1, 1, 1.862719, 1.471005
2, 549, 3, 5, 1, -1, 1, -1, 1.510343, 3.339132
2, 550, 6, 2, 1, -1, -1, -1, 1.575078, 0.640699
2, 551, 3, 0, 1, 1, 1, 0, 0.505847, 0.352838
2, 552, 2, 4, 1, -1, 1, -1, 0.932294, 1.497344
2, 553, 3, 6, 1, -1, -1, -1, 2.585937, 0.001315
2, 554, 5, 0, 1, 1, 1, 0, 0.787832, 0.552485
2, 555, 6, 2, 1, 1, 1, 1, 1.630192, 0.254427
2, 556, 3, 6, 1, 1, 1, -1, 1.955704, 0.654629
2, 557, 6, 0, 1, 1, -1, 0, 0.021070, 0.001028
2, 558, 1, 0, 1, 1, 1, 0, 1.084869, 0.020975
2, 559, 6, 4, 1, 1, -1, 1, 1.405233, 0.027430
2, 560, 2, 6, 1, -1, -1, 1, 3.254558, 0.315147
2, 561, 4, 0, 1, 1, 1, 0, 0.067277, 0.087554
2, 562, 3, 0, 1, 1, 1, 0, 0.790641, 0.067043
2, 563, 5, 6, 1, -1, 1, 1, 1.642728, 0.346237
2, 564, 2, 0, 1, 1, -1, 0, 1.238692, 0.140105
2, 565, 2, 4, 1, 1, 1, -1, 3.293311, 0.758714
2, 566, 1, 0, 1, 1, -1, 0, 1.183897, 0.001440
2, 567, 3, 1, 1, -1, -1, -1, 2.116772, 0.001018
2, 568, 4, 5, 1, -1, 1, -1, 0.795184, 7.055159
2, 569, 5, 0, 1, 1, -1, 0, 2.980061, 0.823555
2, 570, 6, 3, 1, -1, 1, 1, 1.892163, 0.353496
2, 571, 6, 0, 1, 1, -1, 0, 0.969290, 0.000994
2, 572, 6, 0, 1, 1, -1, 0, 1.298135, 0.001081
2, 573, 5, 5, 1, 1, 1, 1, 1.348589, 1.008984
2, 574, 6, 0, 1, 1, -1, 0, 0.106976, 0.013775
2, 575, 6, 5, 1, -1, -1, -1, 1.615245, 0.326332
2, 576, 4, 6, 1, 1, 1, -1, 1.465484, 1.536124
