observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
10, 398, 2, 6, 1, 1, 1, 1, 1.042342, 0.001021
10, 399, 2, 2, 1, 1, -1, 1, 1.136579, 0.001054
10, 400, 5, 0, 1, 1, -1, 0, 0.623607, 0.014316
10, 401, 1, 5, 1, -1, 1, 1, 1.130147, 0.133975
10, 402, 3, 0, 1, 1, -1, 0, 0.629840, 0.001014
10, 403, 5, 0, 1, 1, 1, 0, 0.673496, 0.001055
10, 404, 2, 0, 1, 1, 1, 0, 0.508833, 0.001016
10, 405, 2, 0, 1, 1, -1, 0, 0.592224, 0.001010
10, 406, 1, 0, 1, 1, 1, 0, 0.552168, 0.001007
10, 407, 3, 0, 1, 1, -1, 0, 0.755658, 0.000996
10, 408, 2, 4, 1, 1, 1, 1, 1.331139, 0.001057
10, 409, 3, 6, 1, 1, 1, 1, 0.850612, 0.001033
10, 410, 4, 2, 1, 1, -1, 1, 0.763134, 0.001012
10, 411, 4, 2, 1, -1, -1, -1, 0.914209, 0.291582
10, 412, 1, 0, 1, 1, 1, 0, 0.585264, 0.001062
10, 413, 2, 0, 1, 1, -1, 0, 0.503494, 0.001005
10, 414, 4, 4, 1, 1, 1, -1, 0.953820, 0.001011
10, 415, 2, 2, 1, 1, 1, 1, 0.830912, 0.001061
10, 416, 1, 0, 1, 1, 1, 0, 0.622951, 0.013823
10, 417, 4, 6, 1, 1, 1, -1, 0.747658, 0.001005
10, 418, 2, 0, 1, 1, -1, 0, 0.519019, 0.000998
10, 419, 3, 4, 1, 1, -1, 1, 0.904267, 0.001054
10, 420, 4, 4, 1, -1, 1, 1, 1.069460, 0.213159
10, 421, 2, 0, 1, 1, 1, 0, 0.717122, 0.001007
10, 422, 6, 2, 1, 1, -1, -1, 0.667514, 0.001005
10, 423, 1, 0, 1, 1, -1, 0, 0.611477, 0.000999
10, 424, 3, 0, 1, 1, -1, 0, 0.518609, 0.001053
10, 425, 6, 0, 1, 1, 1, 0, 0.618816, 0.001029
10, 426, 4, 1, 1, -1, -1, -1, 0.997492, 0.113463
10, 427, 4, 0, 1, 1, 1, 0, 0.604732, 0.001004
10, 428, 6, 0, 0, 1, 1, 0, 0.484940, 0.697403
10, 429, 5, 0, 1, 1, -1, 0, 0.552444, 0.001086
10, 430, 2, 3, 1, -1, 1, -1, 0.982424, 0.240172
10, 431, 1, 0, 1, 1, 1, 0, 0.629803, 0.001057
10, 432, 3, 3, 1, 1, 1, -1, 0.898535, 0.001029
10, 433, 5, 0, 1, 1, -1, 0, 0.543280, 0.001007
10, 434, 5, 0, 1, 1, -1, 0, 0.465685, 0.001038
10, 435, 4, 4, 1, 1, 1, 1, 0.882250, 0.001020
10, 436, 1, 4, 1, 1, -1, 1, 0.954213, 0.001077
10, 437, 2, 0, 1, 1, -1, 0, 0.592825, 0.001016
10, 438, 2, 0, 1, 1, 1, 0, 0.685242, 0.001060
10, 439, 1, 2, 1, 1, 1, 1, 0.689021, 0.001017
10, 440, 2, 1, 1, 1, 1, -1, 0.870835, 0.001011
10, 441, 1, 0, 1, 1, -1, 0, 0.426998, 0.001019
10, 442, 6, 0, 1, 1, -1, 0, 0.226431, 0.001041
10, 443, 4, 0, 1, 1, 1, 0, 0.550574, 0.001071
10, 444, 1, 0, 1, 1, -1, 0, 0.616806, 0.001045
10, 445, 1, 0, 1, 1, 1, 0, 0.650381, 0.027554
10, 446, 4, 0, 1, 1, -1, 0, 0.498528, 0.001047
10, 447, 1, 1, 1, 1, -1, 1, 0.718901, 0.001033
10, 448, 6, 4, 1, 1, 1, 1, 0.724845, 0.001025
10, 449, 3, 0, 1, 1, 1, 0, 0.668087, 0.001021
10, 450, 3, 3, 1, 1, -1, 1, 0.872112, 0.001056
10, 451, 3, 0, 1, 1, 1, 0, 0.546077, 0.001004
10, 452, 1, 0, 1, 1, 1, 0, 0.657784, 0.001023
10, 453, 5, 2, 1, 1, -1, 1, 0.650720, 0.001034
10, 454, 5, 4, 1, 1, 1, -1, 1.121177, 0.001070
10, 455, 5, 1, 1, -1, -1, -1, 0.877194, 0.093417
10, 456, 5, 0, 1, 1, -1, 0, 0.531571, 0.001023
10, 457, 4, 1, 1, -1, 1, -1, 1.292584, 0.173266
10, 458, 6, 4, 1, 1, -1, 1, 0.810790, 0.001020
10, 459, 5, 0, 1, 1, -1, 0, 1.595938, 0.001006
10, 460, 3, 0, 1, 1, 1, 0, 0.578657, 0.001023
10, 461, 3, 0, 1, 1, -1, 0, 0.585327, 0.001048
10, 462, 2, 0, 1, 1, -1, 0, 0.438375, 0.001009
10, 463, 1, 6, 1, -1, 1, -1, 1.051084, 0.053621
10, 464, 1, 6, 1, -1, 1, -1, 1.055923, 0.239737
10, 465, 1, 2, 1, 1, -1, -1, 0.702635, 0.001011
10, 466, 3, 3, 1, 1, 1, 1, 0.697765, 0.001037
10, 467, 4, 0, 1, 1, -1, 0, 0.530356, 0.001008
10, 468, 2, 0, 1, 1, 1, 0, 0.599227, 0.001026
10, 469, 5, 0, 0, 1, 1, 0, 0.538453, 0.001035
10, 470, 5, 4, 1, 1, 1, -1, 0.756869, 0.001010
10, 471, 3, 1, 1, -1, 1, 1, 1.449394, 0.001022
10, 472, 1, 0, 1, 1, 1, 0, 0.637922, 0.001026
10, 473, 3, 0, 1, 1, 1, 0, 0.556676, 0.001016
10, 474, 1, 1, 1, -1, -1, -1, 0.990647, 0.106940
10, 475, 1, 3, 1, 1, -1, -1, 0.656485, 0.000998
10, 476, 6, 0, 1, 1, -1, 0, 0.570702, 0.001009
10, 477, 2, 3, 1, 1, -1, -1, 0.895170, 0.001007
10, 478, 2, 0, 1, 1, 1, 0, 0.645408, 0.001013
10, 479, 5, 3, 1, -1, 1, -1, 1.048290, 0.007703
10, 480, 1, 4, 1, 1, 1, -1, 0.988450, 0.001038
10, 481, 4, 0, 1, 1, 1, 0, 0.490884, 0.001106
10, 482, 5, 0, 1, 1, 1, 0, 0.437974, 0.001003
10, 483, 4, 0, 1, 1, -1, 0, 0.574008, 0.001025
10, 484, 4, 0, 1, 1, -1, 0, 0.585770, 0.001015
10, 485, 5, 5, 1, -1, 1, 1, 1.059752, 0.001030
10, 486, 5, 0, 1, 1, -1, 0, 0.549222, 0.974062
10, 487, 4, 0, 1, 1, 1, 0, 0.498605, 0.001027
10, 488, 6, 0, 1, 1, 1, 0, 0.611209, 0.001006
10, 489, 6, 0, 0, 1, 1, 0, 0.464969, 0.473412
10, 490, 2, 6, 1, -1, -1, 1, 1.284678, 0.179944
10, 491, 4, 3, 1, -1, 1, -1, 0.975010, 0.001030
10, 492, 3, 0, 1, 1, 1, 0, 0.552788, 0.001035
10, 493, 4, 6, 1, 1, 1, 1, 0.764296, 0.001062
10, 494, 5, 4, 1, 1, -1, 1, 0.632697, 0.001028
10, 495, 2, 2, 1, 1, 1, -1, 0.818916, 0.001075
10, 496, 3, 0, 1, 1, -1, 0, 0.585742, 0.001033
10, 497, 1, 2, 1, 1, 1, -1, 0.970576, 0.001075
10, 498, 2, 0, 1, 1, -1, 0, 0.564484, 0.001036
10, 499, 6, 0, 1, 1, 1, 0, 0.596610, 0.001025
10, 500, 2, 0, 1, 1, -1, 0, 0.565171, 0.001131
10, 501, 2, 1, 1, 1, -1, -1, 0.682496, 0.001005
10, 502, 4, 0, 1, 1, 1, 0, 0.570426, 0.001010
10, 503, 2, 0, 1, 1, -1, 0, 0.432518, 0.001053
10, 504, 3, 0, 1, 1, 1, 0, 0.551154, 0.001038
10, 505, 4, 0, 1, 1, 1, 0, 0.549972, 0.001026
10, 506, 4, 3, 1, 1, -1, 1, 0.704871, 0.001044
10, 507, 3, 0, 1, 1, -1, 0, 1.073935, 0.000998
10, 508, 1, 6, 1, 1, -1, -1, 0.649087, 0.001014
10, 509, 4, 2, 1, -1, 1, 1, 1.078268, 0.120425
10, 510, 5, 0, 1, 1, -1, 0, 0.544309, 0.001005
10, 511, 1, 4, 1, 1, -1, -1, 0.901056, 0.000983
10, 512, 5, 6, 1, -1, 1, -1, 1.527759, 0.001056
10, 513, 6, 5, 1, 1, 1, -1, 0.851529, 0.001064
10, 514, 4, 0, 1, 1, 1, 0, 0.630552, 0.001007
10, 515, 6, 6, 1, 1, -1, 1, 0.690862, 0.001028
10, 516, 1, 1, 1, 1, -1, 1, 0.677528, 0.001021
10, 517, 1, 1, 1, 1, 1, 1, 0.917293, 0.001031
10, 518, 1, 0, 1, 1, -1, 0, 0.510525, 0.001023
10, 519, 1, 2, 1, 1, 1, 1, 0.790721, 0.001026
10, 520, 4, 6, 1, 1, 1, 1, 0.745050, 0.001037
10, 521, 4, 5, 1, 1, -1, -1, 0.664444, 0.001032
10, 522, 4, 0, 1, 1, 1, 0, 0.682327, 0.001006
10, 523, 4, 5, 1, 1, -1, 1, 0.649949, 0.001020
10, 524, 1, 0, 1, 1, -1, 0, 0.566338, 0.001003
10, 525, 5, 0, 1, 1, 1, 0, 0.689689, 0.001008
10, 526, 2, 6, 1, 1, -1, -1, 0.768618, 0.001008
10, 527, 5, 0, 1, 1, -1, 0, 0.599257, 0.001031
10, 528, 6, 2, 1, -1, 1, -1, 1.010701, 0.001004
10, 529, 6, 5, 1, 1, -1, -1, 0.571106, 0.001015
10, 530, 6, 1, 1, 1, -1, -1, 0.662171, 0.001018
10, 531, 6, 0, 1, 1, 1, 0, 0.647927, 0.001035
10, 532, 6, 0, 1, 1, 1, 0, 0.511252, 0.001004
10, 533, 5, 4, 1, 1, -1, -1, 0.605384, 0.001125
10, 534, 6, 4, 1, 1, 1, 1, 0.571282, 0.001006
10, 535, 3, 3, 1, -1, 1, 1, 1.016825, 0.831413
10, 536, 4, 2, 1, -1, 1, -1, 1.176252, 0.041202
10, 537, 5, 2, 1, 1, 1, 1, 0.682334, 0.001096
10, 538, 6, 5, 1, 1, 1, 1, 0.843493, 0.001022
10, 539, 6, 0, 1, 1, -1, 0, 0.590265, 0.001002
10, 540, 1, 5, 1, -1, -1, -1, 0.881527, 0.020849
10, 541, 1, 0, 1, 1, -1, 0, 0.457090, 0.001013
10, 542, 3, 3, 1, -1, 1, -1, 1.038857, 0.087263
10, 543, 2, 1, 1, 1, 1, 1, 0.986542, 0.001004
10, 544, 6, 0, 1, 1, -1, 0, 0.551713, 0.001016
10, 545, 6, 0, 1, 1, -1, 0, 0.478790, 0.001059
10, 546, 1, 0, 1, 1, 1, 0, 0.660161, 0.001032
10, 547, 5, 3, 1, 1, -1, -1, 0.685647, 0.001031
10, 548, 5, 0, 1, 1, 1, 0, 0.592916, 0.001128
10, 549, 3, 2, 1, 1, 1, -1, 0.914337, 0.001061
10, 550, 5, 0, 1, 1, -1, 0, 0.538116, 0.001038
10, 551, 6, 0, 1, 1, 1, 0, 0.556745, 0.001050
10, 552, 4, 0, 1, 1, 1, 0, 0.571923, 0.001019
10, 553, 4, 1, 1, -1, -1, -1, 0.845351, 0.041069
10, 554, 6, 2, 1, 1, -1, -1, 0.597328, 0.001010
10, 555, 6, 0, 1, 1, -1, 0, 0.471396, 0.001053
10, 556, 5, 2, 1, 1, 1, 1, 0.810109, 0.001028
10, 557, 5, 0, 1, 1, -1, 0, 0.584578, 0.001008
10, 558, 1, 6, 1, -1, 1, 1, 1.181620, 0.001017
10, 559, 3, 0, 1, 1, 1, 0, 0.533165, 0.001024
10, 560, 5, 1, 1, -1, -1, -1, 0.881657, 0.001020
10, 561, 6, 6, 1, 1, -1, 1, 0.649740, 0.001047
10, 562, 6, 3, 1, 1, 1, -1, 0.572253, 0.001046
10, 563, 3, 6, 1, 1, -1, -1, 0.795771, 0.001033
10, 564, 3, 0, 1, 1, 1, 0, 0.518550, 0.001042
10, 565, 3, 6, 1, 1, 1, -1, 0.837038, 0.001044
10, 566, 4, 6, 1, 1, -1, -1, 0.770661, 0.001050
10, 567, 3, 0, 1, 1, 1, 0, 0.518482, 0.001011
10, 568, 3, 0, 1, 1, -1, 0, 0.512833, 0.001029
10, 569, 6, 2, 1, 1, -1, 1, 0.602308, 0.001003
10, 570, 2, 4, 1, 1, -1, 1, 1.296327, 0.625959
10, 571, 3, 6, 1, 1, -1, 1, 0.844846, 0.001028
10, 572, 1, 0, 1, 1, 1, 0, 0.609267, 0.001011
10, 573, 4, 6, 1, 1, -1, -1, 0.649330, 0.001008
10, 574, 5, 3, 1, 1, 1, 1, 0.687511, 0.001012
10, 575, 3, 3, 1, -1, -1, -1, 1.226977, 1.040338
10, 576, 4, 0, 1, 1, 1, 0, 0.570287, 0.001030
