observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
11, 398, 3, 0, 1, 1, 1, 0, 1.460552, 0.001069
11, 399, 3, 1, 1, 1, 1, -1, 2.084754, 0.001027
11, 400, 5, 0, 1, 1, -1, 0, 1.601918, 0.001032
11, 401, 5, 5, 1, 1, 1, -1, 1.636997, 0.027709
11, 402, 1, 5, 1, -1, 1, -1, 2.159345, 0.001064
11, 403, 3, 0, 1, 1, 1, 0, 0.967103, 0.086986
11, 404, 2, 2, 1, -1, -1, 1, 1.416100, 0.047487
11, 405, 4, 0, 1, 1, -1, 0, 1.017143, 0.001054
11, 406, 3, 1, 1, -1, -1, 1, 3.317946, 0.001042
11, 407, 1, 0, 1, 1, -1, 0, 1.091172, 0.001025
11, 408, 5, 6, 1, -1, 1, 1, 1.734968, 0.060257
11, 409, 2, 2, 1, 1, 1, 1, 1.070351, 0.001014
11, 410, 3, 4, 1, -1, 1, -1, 1.563294, 0.047765
11, 411, 1, 3, 1, 1, 1, -1, 1.050348, 0.001052
11, 412, 2, 0, 1, 1, 1, 0, 0.936357, 0.001023
11, 413, 4, 0, 1, 1, 1, 0, 0.879276, 0.001073
11, 414, 4, 0, 1, 1, -1, 0, 0.831590, 0.206594
11, 415, 3, 2, 1, -1, 1, 1, 1.593800, 0.013954
11, 416, 5, 3, 1, 1, 1, 1, 1.108194, 0.001026
11, 417, 3, 0, 1, 1, 1, 0, 1.232002, 0.139710
11, 418, 1, 0, 1, 1, 1, 0, 1.543667, 0.001071
11, 419, 3, 3, 1, -1, 1, 1, 1.562174, 0.001014
11, 420, 6, 0, 1, 1, 1, 0, 0.918393, 0.001020
11, 421, 5, 0, 1, 1, -1, 0, 0.880361, 0.850219
11, 422, 1, 0, 1, 1, 1, 0, 0.918150, 0.001049
11, 423, 1, 5, 1, 1, 1, 1, 1.169897, 0.001011
11, 424, 5, 1, 1, 1, 1, 1, 0.997855, 0.001073
11, 425, 2, 0, 1, 1, -1, 0, 0.999802, 0.001075
11, 426, 6, 0, 1, 1, 1, 0, 0.929929, 0.014424
11, 427, 1, 6, 1, 1, 1, -1, 1.129684, 0.001014
11, 428, 6, 6, 1, 1, 1, 1, 0.984390, 0.001019
11, 429, 1, 5, 1, 1, -1, 1, 1.050514, 0.001027
11, 430, 5, 1, 1, 1, -1, 1, 1.177870, 0.347082
11, 431, 4, 0, 1, 1, -1, 0, 1.335247, 0.000991
11, 432, 5, 0, 1, 1, 1, 0, 1.217727, 0.001063
11, 433, 1, 4, 1, 1, 1, -1, 1.491832, 0.001020
11, 434, 2, 3, 1, 1, -1, 1, 0.958042, 0.001023
11, 435, 5, 5, 1, 1, 1, 1, 1.131167, 0.001028
11, 436, 5, 1, 1, 1, -1, -1, 1.062040, 0.644649
11, 437, 6, 2, 1, -1, -1, -1, 1.718018, 0.001073
11, 438, 2, 5, 1, 1, -1, -1, 1.707330, 0.001035
11, 439, 2, 3, 1, 1, 1, 1, 1.176167, 0.001016
11, 440, 1, 2, 1, -1, -1, 1, 1.417072, 0.001040
11, 441, 5, 0, 1, 1, -1, 0, 1.118931, 0.001029
11, 442, 3, 0, 1, 1, 1, 0, 1.752059, 0.001087
11, 443, 6, 0, 1, 1, 1, 0, 0.879180, 0.001041
11, 444, 6, 0, 1, 1, -1, 0, 1.311047, 0.001330
11, 445, 3, 0, 1, 1, -1, 0, 0.851130, 0.014230
11, 446, 2, 5, 1, -1, 1, -1, 1.692096, 0.047376
11, 447, 2, 4, 1, -1, -1, 1, 1.862907, 0.001083
11, 448, 3, 0, 1, 1, 1, 0, 0.938682, 0.001059
11, 449, 5, 0, 1, 1, 1, 0, 1.377980, 0.001078
11, 450, 3, 0, 1, 1, 1, 0, 0.964689, 0.001070
11, 451, 5, 4, 1, -1, 1, 1, 1.856812, 0.001063
11, 452, 6, 0, 1, 1, -1, 0, 3.554756, 1.277847
11, 453, 6, 5, 1, 1, 1, -1, 1.779314, 0.001069
11, 454, 4, 0, 1, 1, -1, 0, 1.492663, 0.001028
11, 455, 4, 0, 1, 1, 1, 0, 1.178839, 0.007811
11, 456, 4, 5, 1, 1, 1, 1, 1.538158, 0.001067
11, 457, 4, 4, 1, 1, 1, -1, 1.151415, 0.007747
11, 458, 2, 0, 1, 1, 1, 0, 1.091373, 0.001116
11, 459, 1, 5, 1, 1, -1, 1, 1.956099, 0.047513
11, 460, 5, 0, 1, 1, 1, 0, 0.816546, 0.001030
11, 461, 6, 3, 1, 1, 1, -1, 1.851082, 0.001056
11, 462, 2, 0, 1, 1, -1, 0, 0.991641, 0.001311
11, 463, 6, 0, 1, 1, 1, 0, 1.386423, 0.001032
11, 464, 4, 0, 1, 1, 1, 0, 1.145863, 0.001009
11, 465, 5, 0, 1, 1, -1, 0, 1.168313, 0.001066
11, 466, 5, 2, 1, 1, -1, -1, 1.373806, 0.007580
11, 467, 6, 0, 1, 1, 1, 0, 1.075972, 0.001019
11, 468, 2, 0, 1, 1, -1, 0, 1.200806, 0.001075
11, 469, 6, 0, 1, 1, 1, 0, 1.696128, 0.001072
11, 470, 6, 2, 1, 1, 1, 1, 1.211038, 0.001033
11, 471, 6, 6, 1, 1, -1, 1, 1.142740, 0.001024
11, 472, 5, 4, 1, -1, 1, -1, 1.856283, 0.094321
11, 473, 4, 0, 1, 1, 1, 0, 1.040096, 0.034089
11, 474, 1, 0, 1, 1, -1, 0, 1.153717, 0.001065
11, 475, 4, 0, 1, 1, 1, 0, 0.844249, 0.034519
11, 476, 2, 4, 1, 1, 1, 1, 1.145799, 0.001209
11, 477, 4, 2, 1, -1, 1, 1, 1.696467, 0.020898
11, 478, 6, 0, 1, 1, -1, 0, 1.086239, 0.081217
11, 479, 6, 0, 1, 1, 1, 0, 1.016297, 0.001024
11, 480, 5, 0, 1, 1, -1, 0, 1.238831, 0.001063
11, 481, 4, 2, 1, 1, -1, 1, 1.740294, 0.007694
11, 482, 4, 0, 1, 1, -1, 0, 1.711406, 0.001067
11, 483, 3, 6, 1, 1, 1, -1, 1.870185, 0.001061
11, 484, 2, 0, 1, 1, -1, 0, 1.809437, 0.374354
11, 485, 4, 4, 1, -1, 1, -1, 1.863761, 0.253512
11, 486, 4, 3, 1, 1, -1, -1, 1.511320, 0.001049
11, 487, 5, 5, 1, 1, -1, 1, 1.406971, 0.001032
11, 488, 1, 1, 1, 1, 1, -1, 2.034889, 0.001056
11, 489, 3, 1, 1, 1, -1, 1, 1.129195, 0.014207
11, 490, 2, 0, 1, 1, 1, 0, 0.911537, 0.001015
11, 491, 3, 2, 1, -1, 1, 1, 1.595492, 0.200537
11, 492, 1, 4, 1, 1, 1, 1, 1.022383, 0.001055
11, 493, 1, 0, 1, 1, -1, 0, 1.287597, 0.001045
11, 494, 1, 4, 1, 1, -1, -1, 1.277403, 0.001038
11, 495, 2, 0, 1, 1, 1, 0, 1.214284, 1.372835
11, 496, 6, 4, 1, 1, -1, 1, 1.091111, 0.001012
11, 497, 5, 0, 1, 1, -1, 0, 1.332978, 0.001053
11, 498, 6, 0, 1, 1, 1, 0, 0.843930, 0.001034
11, 499, 5, 0, 1, 1, 1, 0, 0.863570, 0.001044
11, 500, 2, 2, 1, 1, -1, -1, 1.377273, 0.001067
11, 501, 6, 6, 1, 1, -1, -1, 1.638647, 0.007646
11, 502, 4, 0, 1, 1, -1, 0, 0.917118, 0.034501
11, 503, 5, 0, 1, 1, -1, 0, 1.219300, 0.001054
11, 504, 2, 0, 1, 1, -1, 0, 1.091378, 0.001070
11, 505, 5, 0, 1, 1, 1, 0, 1.217730, 0.001068
11, 506, 3, 6, 1, 1, 1, 1, 1.137334, 0.001056
11, 507, 5, 0, 1, 1, -1, 0, 0.819422, 0.001053
11, 508, 2, 3, 1, 1, -1, -1, 1.451523, 0.001046
11, 509, 5, 5, 1, 1, -1, -1, 1.364405, 0.001036
11, 510, 4, 0, 1, 1, -1, 0, 0.852778, 0.001046
11, 511, 3, 0, 1, 1, 1, 0, 0.945058, 0.001065
11, 512, 4, 1, 1, 1, -1, -1, 1.090215, 0.041126
11, 513, 3, 6, 1, 1, 1, -1, 1.320663, 0.054076
11, 514, 5, 6, 1, 1, -1, -1, 1.262318, 0.000994
11, 515, 3, 0, 1, 1, -1, 0, 0.903856, 0.001024
11, 516, 4, 0, 1, 1, -1, 0, 1.051217, 0.001025
11, 517, 2, 0, 1, 1, 1, 0, 0.943313, 0.000988
11, 518, 5, 0, 1, 1, 1, 0, 0.890620, 0.001074
11, 519, 6, 0, 1, 1, 1, 0, 1.392880, 0.001014
11, 520, 6, 6, 1, 1, 1, -1, 1.709052, 0.001067
11, 521, 2, 5, 1, -1, 1, 1, 1.882170, 0.001069
11, 522, 4, 6, 1, 1, 1, 1, 1.328346, 0.001019
11, 523, 1, 0, 1, 1, -1, 0, 1.003665, 0.001039
11, 524, 4, 4, 1, 1, -1, 1, 1.276698, 0.000995
11, 525, 4, 0, 1, 1, 1, 0, 1.037735, 0.001046
11, 526, 6, 0, 1, 1, -1, 0, 0.883558, 0.001020
11, 527, 3, 0, 1, 1, 1, 0, 1.076772, 0.001019
11, 528, 3, 5, 1, 1, 1, -1, 1.112778, 0.001035
11, 529, 5, 0, 1, 1, -1, 0, 0.992259, 0.001061
11, 530, 3, 0, 1, 1, -1, 0, 0.885401, 0.001076
11, 531, 1, 0, 1, 1, 1, 0, 0.980565, 0.040946
11, 532, 6, 0, 1, 1, -1, 0, 0.942727, 0.001026
11, 533, 6, 4, 1, 1, -1, 1, 1.378486, 0.001057
11, 534, 5, 4, 1, 1, -1, 1, 1.417391, 0.001018
11, 535, 6, 0, 1, 1, 1, 0, 1.220625, 0.001018
11, 536, 6, 2, 1, 1, 1, 1, 1.182322, 0.001026
11, 537, 3, 0, 1, 1, -1, 0, 1.202221, 0.001019
11, 538, 4, 1, 1, -1, 1, -1, 1.646761, 0.001065
11, 539, 3, 1, 1, 1, 1, -1, 1.301585, 0.001032
11, 540, 1, 0, 1, 1, -1, 0, 2.169631, 0.427111
11, 541, 2, 4, 1, 1, -1, -1, 1.634705, 1.751896
11, 542, 1, 3, 1, 1, 1, 1, 0.950132, 0.007667
11, 543, 3, 6, 1, 1, -1, 1, 1.282517, 0.001060
11, 544, 1, 0, 1, 1, -1, 0, 1.039333, 0.001049
11, 545, 3, 2, 1, -1, 1, -1, 1.863542, 0.014523
11, 546, 5, 4, 1, -1, -1, 1, 2.211284, 0.001104
11, 547, 2, 6, 1, 1, 1, 1, 1.328666, 0.001087
11, 548, 3, 6, 1, 1, 1, 1, 1.044478, 0.001050
11, 549, 1, 0, 1, 1, -1, 0, 1.250126, 0.001062
11, 550, 2, 2, 1, -1, -1, -1, 2.005983, 1.058630
11, 551, 4, 0, 1, 1, 1, 0, 1.315864, 0.001033
11, 552, 5, 0, 1, 1, 1, 0, 0.896849, 0.007721
11, 553, 1, 0, 1, 1, -1, 0, 0.864490, 0.146436
11, 554, 1, 1, 1, 1, 1, -1, 1.569072, 0.001035
11, 555, 5, 0, 1, 1, 1, 0, 0.946564, 0.001046
11, 556, 6, 4, 1, 1, 1, 1, 1.678813, 0.053956
11, 557, 6, 2, 1, 1, -1, 1, 1.928557, 0.001035
11, 558, 1, 0, 1, 1, -1, 0, 0.924659, 0.014013
11, 559, 4, 2, 1, -1, 1, -1, 1.566331, 0.067548
11, 560, 1, 6, 1, -1, 1, -1, 1.612405, 0.041010
11, 561, 3, 0, 1, -1, -1, 0, 1.492591, 0.001025
11, 562, 1, 2, 1, -1, 1, -1, 1.344729, 0.061276
11, 563, 6, 4, 1, 1, 1, 1, 1.405900, 0.001046
11, 564, 5, 3, 1, 1, -1, 1, 2.037762, 0.001038
11, 565, 4, 0, 1, 1, -1, 0, 1.368280, 0.047621
11, 566, 3, 2, 1, -1, -1, 1, 1.308946, 0.001022
11, 567, 5, 2, 1, -1, 1, 1, 1.406567, 0.001049
11, 568, 2, 4, 1, 1, 1, -1, 0.983884, 0.001068
11, 569, 3, 6, 1, 1, -1, -1, 1.704183, 0.001121
11, 570, 4, 0, 1, 1, 1, 0, 0.962028, 0.001060
11, 571, 2, 1, 1, -1, 1, -1, 1.279285, 0.001044
11, 572, 6, 0, 1, -1, -1, 0, 1.012027, 0.001039
11, 573, 5, 3, 1, 1, -1, -1, 1.550888, 0.001051
11, 574, 6, 0, 1, 1, -1, 0, 1.141006, 0.007706
11, 575, 3, 3, 1, -1, -1, 1, 1.858873, 1.071398
11, 576, 2, 4, 1, 1, -1, -1, 1.735648, 0.001076
