observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 398, 4, 0, 1, 1, -1, 0, 0.995686, 0.001105
1, 399, 4, 6, 1, 1, -1, -1, 1.051666, 0.001040
1, 400, 5, 6, 1, 1, 1, 1, 0.899822, 0.001035
1, 401, 1, 0, 1, 1, -1, 0, 4.096089, 0.027697
1, 402, 5, 5, 1, 1, 1, 1, 0.967513, 0.001051
1, 403, 4, 2, 1, -1, -1, 1, 1.213017, 0.001095
1, 404, 2, 5, 1, 1, 1, -1, 1.077287, 0.001052
1, 405, 4, 5, 1, -1, -1, 1, 1.011682, 0.001035
1, 406, 1, 0, 1, 1, 1, 0, 0.885373, 0.001052
1, 407, 4, 3, 1, 1, 1, -1, 1.030613, 0.001076
1, 408, 1, 0, 1, 1, 1, 0, 0.958026, 0.001025
1, 409, 1, 2, 1, 1, -1, 1, 1.032888, 0.001079
1, 410, 3, 0, 1, 1, 1, 0, 0.886131, 0.007729
1, 411, 4, 0, 1, 1, -1, 0, 0.752635, 0.007726
1, 412, 6, 0, 1, 1, 1, 0, 0.793237, 0.001036
1, 413, 2, 6, 1, 1, 1, -1, 1.260110, 0.001101
1, 414, 1, 0, 1, 1, 1, 0, 0.820403, 0.001082
1, 415, 5, 0, 1, 1, 1, 0, 0.690654, 0.001056
1, 416, 1, 6, 1, 1, 1, -1, 0.941733, 0.001032
1, 417, 3, 2, 1, 1, 1, -1, 0.846015, 0.001087
1, 418, 2, 0, 1, 1, -1, 0, 0.885607, 0.001036
1, 419, 6, 4, 1, -1, -1, 1, 1.488493, 0.001057
1, 420, 6, 2, 1, -1, -1, 1, 1.596577, 0.001033
1, 421, 4, 0, 1, 1, 1, 0, 0.633989, 0.067887
1, 422, 4, 0, 1, 1, -1, 0, 0.666113, 0.047355
1, 423, 4, 3, 1, -1, -1, -1, 1.224118, 0.054107
1, 424, 4, 0, 1, 1, 1, 0, 0.860857, 0.007719
1, 425, 3, 0, 1, 1, -1, 0, 0.771879, 0.001059
1, 426, 1, 1, 1, 1, -1, 1, 3.561343, 0.598368
1, 427, 1, 5, 1, -1, -1, 1, 1.379212, 0.001048
1, 428, 4, 2, 1, 1, 1, 1, 1.059297, 0.001028
1, 429, 4, 0, 1, 1, 1, 0, 0.811668, 0.001035
1, 430, 4, 3, 1, -1, -1, 1, 0.982018, 0.021257
1, 431, 6, 2, 1, -1, -1, 1, 0.992931, 0.001026
1, 432, 5, 0, 1, -1, -1, 0, 2.328405, 0.001054
1, 433, 4, 5, 1, -1, -1, -1, 0.985693, 0.001055
1, 434, 4, 2, 1, -1, -1, 1, 1.256100, 0.001032
1, 435, 4, 1, 1, -1, -1, -1, 0.726624, 0.001093
1, 436, 5, 1, 1, -1, -1, 1, 0.945168, 0.027654
1, 437, 3, 0, 1, 1, -1, 0, 1.157118, 0.067696
1, 438, 5, 1, 1, -1, -1, -1, 1.563919, 0.501198
1, 439, 6, 0, 1, 1, 1, 0, 0.738960, 0.001037
1, 440, 1, 0, 1, 1, 1, 0, 0.954170, 0.394736
1, 441, 5, 0, 1, 1, 1, 0, 0.840100, 0.001068
1, 442, 1, 1, 0, 1, 1, -1, 0.752494, 0.839958
1, 443, 6, 5, 1, 1, 1, 1, 1.106388, 0.001066
1, 444, 4, 5, 1, 1, 1, 1, 0.998564, 0.074554
1, 445, 3, 0, 1, 1, -1, 0, 0.845774, 0.001052
1, 446, 4, 2, 1, -1, 1, 1, 0.873612, 0.001310
1, 447, 2, 0, 1, 1, 1, 0, 0.687480, 0.001054
1, 448, 6, 3, 1, 1, 1, 1, 0.707499, 0.001327
1, 449, 6, 0, 1, 1, -1, 0, 0.686024, 0.054015
1, 450, 2, 0, 1, 1, -1, 0, 0.708150, 0.001057
1, 451, 3, 2, 1, -1, -1, 1, 1.098588, 0.001035
1, 452, 6, 0, 1, 1, 1, 0, 0.826752, 0.001041
1, 453, 6, 0, 1, 1, -1, 0, 0.658107, 0.001040
1, 454, 2, 3, 1, 1, 1, 1, 0.860477, 0.001035
1, 455, 6, 6, 1, -1, -1, -1, 0.616054, 0.587675
1, 456, 5, 0, 1, 1, -1, 0, 0.612950, 0.034036
1, 457, 1, 0, 1, 1, 1, 0, 0.759253, 0.001043
1, 458, 4, 0, 1, 1, -1, 0, 0.638610, 0.001080
1, 459, 4, 0, 1, 1, 1, 0, 0.853510, 0.007733
1, 460, 6, 0, 1, 1, -1, 0, 0.711934, 0.001055
1, 461, 2, 6, 1, -1, -1, -1, 1.146186, 0.001079
1, 462, 1, 0, 1, 1, -1, 0, 0.665944, 0.073855
1, 463, 1, 2, 1, 1, -1, -1, 0.751047, 0.001075
1, 464, 5, 5, 1, 1, -1, -1, 0.837891, 0.007716
1, 465, 2, 0, 1, 1, 1, 0, 0.770687, 0.001043
1, 466, 3, 0, 1, 1, 1, 0, 0.706760, 0.001053
1, 467, 1, 0, 1, 1, -1, 0, 1.221690, 1.385334
1, 468, 2, 0, 1, 1, -1, 0, 0.865153, 0.001035
1, 469, 3, 3, 1, -1, 1, -1, 1.337568, 0.001082
1, 470, 5, 5, 1, 1, -1, 1, 1.124802, 0.474514
1, 471, 3, 1, 1, 1, -1, -1, 1.077103, 0.327784
1, 472, 5, 1, 1, 1, 1, 1, 0.679616, 0.047502
1, 473, 1, 0, 1, -1, -1, 0, 0.926000, 0.001040
1, 474, 4, 0, 1, 1, -1, 0, 0.727666, 0.001079
1, 475, 2, 2, 0, -1, 1, -1, 1.120216, 0.001083
1, 476, 6, 3, 1, -1, -1, -1, 2.004085, 0.001098
1, 477, 4, 0, 1, 1, 1, 0, 0.877687, 0.021075
1, 478, 5, 2, 1, -1, -1, 1, 1.326693, 0.001072
1, 479, 3, 6, 1, -1, -1, 1, 1.301672, 0.060878
1, 480, 6, 0, 1, 1, 1, 0, 1.304536, 0.001030
1, 481, 5, 0, 1, 1, 1, 0, 0.558120, 0.020437
1, 482, 2, 0, 1, 1, -1, 0, 0.699822, 0.001069
1, 483, 5, 3, 1, 1, -1, 1, 0.778354, 0.001039
1, 484, 2, 0, 1, 1, 1, 0, 0.940535, 0.001042
1, 485, 3, 2, 1, 1, 1, 1, 1.028081, 0.001059
1, 486, 5, 2, 1, 1, 1, 1, 0.913898, 0.001080
1, 487, 6, 4, 1, 1, -1, -1, 0.938434, 0.001115
1, 488, 4, 4, 1, -1, -1, -1, 1.011142, 0.001035
1, 489, 6, 2, 1, -1, -1, -1, 1.342667, 0.001076
1, 490, 5, 0, 1, 1, 1, 0, 0.876685, 0.001070
1, 491, 5, 0, 1, 1, -1, 0, 0.750847, 0.001029
1, 492, 2, 0, 1, 1, -1, 0, 0.711865, 0.001051
1, 493, 6, 1, 1, -1, -1, 1, 0.929062, 0.001049
1, 494, 5, 0, 1, 1, -1, 0, 1.469788, 0.001035
1, 495, 5, 0, 1, 1, 1, 0, 0.892103, 0.001078
1, 496, 5, 0, 1, 1, 1, 0, 0.648402, 0.001084
1, 497, 2, 0, 1, 1, 1, 0, 0.693810, 0.887805
1, 498, 3, 0, 1, 1, 1, 0, 1.283759, 0.839753
1, 499, 2, 0, 1, 1, 1, 0, 0.809121, 0.007767
1, 500, 3, 0, 1, 1, 1, 0, 0.685313, 0.001033
1, 501, 1, 6, 1, -1, -1, -1, 1.343973, 0.001032
1, 502, 6, 0, 1, 1, -1, 0, 1.127244, 0.054359
1, 503, 1, 3, 1, -1, -1, 1, 2.712965, 0.001061
1, 504, 3, 1, 1, -1, -1, 1, 0.706725, 0.001045
1, 505, 4, 4, 1, 1, 1, -1, 0.993962, 0.001061
1, 506, 3, 0, 1, 1, -1, 0, 0.731257, 0.001028
1, 507, 3, 0, 1, 1, 1, 0, 0.788383, 0.001047
1, 508, 2, 0, 1, 1, -1, 0, 0.672843, 0.001037
1, 509, 1, 0, 1, 1, -1, 0, 0.620089, 0.001036
1, 510, 2, 2, 1, -1, -1, -1, 1.221852, 0.001079
1, 511, 3, 0, 1, 1, -1, 0, 0.841138, 0.040941
1, 512, 6, 5, 1, -1, 1, 1, 1.991925, 0.001033
1, 513, 6, 0, 1, 1, -1, 0, 0.760815, 0.001063
1, 514, 1, 0, 1, 1, 1, 0, 0.821719, 0.001074
1, 515, 2, 0, 1, 1, -1, 0, 0.873408, 0.001054
1, 516, 2, 0, 1, 1, 1, 0, 1.258542, 1.277314
1, 517, 2, 3, 1, 1, 1, -1, 1.075961, 0.001031
1, 518, 5, 0, 1, 1, 1, 0, 0.666004, 0.001052
1, 519, 3, 3, 1, -1, -1, 1, 1.048055, 0.001074
1, 520, 4, 5, 1, 1, 1, 1, 0.796596, 0.001045
1, 521, 3, 0, 1, 1, 1, 0, 0.666284, 0.001033
1, 522, 2, 6, 1, 1, 1, 1, 0.946005, 0.001032
1, 523, 4, 0, 1, 1, 1, 0, 0.620531, 0.001012
1, 524, 6, 0, 1, 1, -1, 0, 0.765853, 0.001147
1, 525, 2, 0, 1, 1, 1, 0, 0.838024, 0.001081
1, 526, 5, 5, 1, 1, 1, -1, 1.794407, 0.001037
1, 527, 2, 5, 1, -1, 1, 1, 0.918499, 0.021072
1, 528, 5, 6, 0, 1, 1, -1, 1.007672, 0.001057
1, 529, 3, 4, 1, -1, -1, -1, 1.927771, 0.001036
1, 530, 6, 0, 1, 1, 1, 0, 0.820404, 0.001030
1, 531, 6, 1, 1, 1, 1, -1, 1.139308, 0.001051
1, 532, 4, 4, 1, 1, -1, 1, 0.779117, 0.001035
1, 533, 4, 4, 1, 1, 1, -1, 0.893281, 0.021009
1, 534, 6, 0, 1, 1, 1, 0, 0.758939, 0.001074
1, 535, 1, 0, 1, 1, -1, 0, 0.705685, 0.007709
1, 536, 3, 6, 1, 1, -1, 1, 0.962101, 0.001077
1, 537, 6, 0, 1, 1, 1, 0, 0.725342, 0.014134
1, 538, 5, 0, 1, 1, 1, 0, 0.619269, 0.001031
1, 539, 4, 0, 1, 1, -1, 0, 0.667515, 0.001023
1, 540, 6, 0, 1, 1, 1, 0, 0.740556, 0.001109
1, 541, 4, 1, 1, 1, 1, -1, 0.725898, 0.001041
1, 542, 1, 4, 1, 1, -1, -1, 0.971048, 0.001102
1, 543, 6, 3, 1, 1, 1, 1, 0.814578, 0.985836
1, 544, 4, 4, 1, -1, -1, 1, 1.162096, 0.001082
1, 545, 1, 0, 1, 1, -1, 0, 0.805600, 0.001070
1, 546, 5, 2, 1, 1, 1, -1, 0.974494, 0.001074
1, 547, 2, 2, 1, -1, -1, 1, 1.170546, 0.047557
1, 548, 5, 0, 1, 1, 1, 0, 0.819319, 0.001084
1, 549, 5, 3, 1, -1, 1, -1, 0.972841, 0.001068
1, 550, 2, 0, 1, 1, 1, 0, 0.943321, 0.001087
1, 551, 3, 3, 1, -1, 1, 1, 1.921071, 0.001077
1, 552, 4, 0, 1, 1, -1, 0, 0.766358, 0.001050
1, 553, 6, 2, 1, -1, 1, -1, 1.055958, 0.001032
1, 554, 2, 0, 1, 1, -1, 0, 0.706544, 0.068016
1, 555, 1, 2, 1, -1, 1, -1, 0.785516, 0.001016
1, 556, 2, 4, 1, -1, 1, 1, 1.236942, 0.007656
1, 557, 5, 6, 1, 1, -1, 1, 2.260342, 0.034298
1, 558, 2, 0, 1, 1, 1, 0, 2.812760, 1.518451
1, 559, 3, 0, 1, 1, -1, 0, 0.732640, 0.001036
1, 560, 4, 0, 1, 1, -1, 0, 0.761484, 0.001061
1, 561, 5, 5, 1, 1, -1, -1, 0.760794, 0.001107
1, 562, 1, 0, 1, 1, -1, 0, 0.730611, 0.001035
1, 563, 3, 0, 1, 1, -1, 0, 0.573440, 0.001049
1, 564, 2, 1, 1, 1, -1, -1, 0.618282, 0.001125
1, 565, 3, 6, 1, 1, -1, -1, 1.079194, 0.001063
1, 566, 3, 5, 1, 1, 1, -1, 0.841701, 0.007773
1, 567, 1, 5, 1, 1, 1, 1, 0.808846, 0.001063
1, 568, 4, 3, 1, -1, -1, -1, 0.991895, 0.001053
1, 569, 3, 0, 1, 1, 1, 0, 0.667839, 0.001080
1, 570, 4, 0, 1, 1, 1, 0, 0.720070, 0.001034
1, 571, 2, 5, 1, -1, -1, 1, 0.997675, 0.001042
1, 572, 2, 4, 1, -1, 1, -1, 1.062619, 0.001023
1, 573, 6, 6, 1, 1, 1, 1, 1.264394, 0.001072
1, 574, 1, 1, 1, -1, -1, 1, 0.910975, 0.001039
1, 575, 2, 0, 0, -1, -1, 0, 1.164790, 1.316138
1, 576, 4, 0, 1, 1, -1, 0, 0.878143, 0.093952
