observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 406, 6, 2, 1, 1, -1, -1, 0.601489, 0.079341
2, 407, 1, 0, 1, 1, -1, 0, 0.656030, 0.027430
2, 408, 1, 6, 1, 1, 1, -1, 0.655073, 0.027212
2, 409, 5, 3, 1, 1, 1, 1, 0.611283, 0.000000
2, 410, 3, 0, 1, 1, -1, 0, 0.571622, 0.027583
2, 411, 2, 2, 1, -1, -1, -1, 0.715420, 0.900687
2, 412, 3, 1, 1, 1, 1, 1, 0.582226, 0.153260
2, 413, 6, 0, 1, 1, -1, 0, 0.517668, 0.073947
2, 414, 3, 0, 1, 1, -1, 0, 0.505597, 0.119532
2, 415, 6, 0, 1, 1, 1, 0, 0.663284, 0.067049
2, 416, 2, 5, 1, 1, 1, -1, 0.628247, 0.113533
2, 417, 5, 0, 1, 1, -1, 0, 0.463320, 0.020952
2, 418, 4, 0, 1, 1, -1, 0, 0.465733, 0.046833
2, 419, 4, 0, 1, 1, 1, 0, 0.563791, 0.040679
2, 420, 4, 1, 1, 1, -1, -1, 0.853571, 0.073687
2, 421, 5, 2, 1, 1, 1, -1, 0.933932, 0.499418
2, 422, 1, 0, 1, 1, 1, 0, 0.517439, 0.245752
2, 423, 1, 5, 1, 3, -1, 1, 0.843203, 0.165948
2, 424, 3, 2, 1, 1, 1, -1, 0.922556, 0.067472
2, 425, 5, 4, 1, -1, 1, -1, 1.082088, 0.253217
2, 426, 2, 0, 1, 1, -1, 0, 0.530752, 0.060469
2, 427, 2, 0, 1, 1, -1, 0, 0.516425, 0.079851
2, 428, 2, 1, 1, 1, -1, 1, 0.696828, 0.060627
2, 429, 5, 0, 1, 1, -1, 0, 0.591434, 0.087360
2, 430, 4, 5, 1, 1, -1, -1, 0.610690, 0.172415
2, 431, 4, 2, 1, 1, 1, -1, 0.737503, 0.127705
2, 432, 2, 0, 1, 1, -1, 0, 0.617680, 0.034084
2, 433, 2, 1, 1, 1, 1, 1, 0.636899, 0.132538
2, 434, 1, 1, 1, 1, -1, -1, 0.604539, 0.060011
2, 435, 6, 0, 1, 1, -1, 0, 0.617745, 0.000000
2, 436, 1, 0, 1, 1, -1, 0, 0.562086, 0.067182
2, 437, 2, 3, 1, 1, -1, 1, 0.716661, 0.119375
2, 438, 6, 1, 1, 1, -1, 1, 0.683531, 0.094107
2, 439, 6, 6, 1, 1, -1, 1, 0.917703, 0.194244
2, 440, 1, 0, 1, 1, 1, 0, 0.585315, 0.040521
2, 441, 1, 0, 1, 1, -1, 0, 0.492531, 0.106884
2, 442, 1, 4, 1, 1, 1, -1, 0.615506, 0.080526
2, 443, 5, 0, 1, 1, -1, 0, 0.523007, 0.054028
2, 444, 4, 0, 0, 3, 1, 0, 0.503578, 1.426670
2, 445, 3, 2, 1, 1, -1, 1, 0.913243, 0.060333
2, 446, 4, 0, 1, 1, -1, 0, 0.610505, 0.027415
2, 447, 3, 4, 1, 1, -1, -1, 0.643630, 0.034336
2, 448, 5, 0, 1, 1, 1, 0, 0.591134, 0.033818
2, 449, 6, 0, 1, 1, 1, 0, 0.576113, 0.053477
2, 450, 2, 0, 1, 1, -1, 0, 0.666929, 0.099667
2, 451, 5, 5, 1, -1, 1, -1, 1.033402, 0.271563
2, 452, 1, 0, 1, 1, -1, 0, 0.517880, 0.106768
2, 453, 1, 0, 1, 1, -1, 0, 0.520143, 0.086969
2, 454, 4, 6, 1, 1, 1, 1, 0.743524, 0.046756
2, 455, 3, 4, 1, 1, 1, -1, 0.896585, 0.100587
2, 456, 3, 3, 1, 1, 1, -1, 0.643927, 0.020924
2, 457, 3, 0, 1, 1, -1, 0, 0.669109, 0.034008
2, 458, 3, 0, 1, 1, -1, 0, 0.522762, 0.020830
2, 459, 2, 0, 1, 1, 1, 0, 0.510221, 0.073766
2, 460, 1, 2, 1, 1, -1, 1, 0.631202, 0.027546
2, 461, 4, 5, 1, 1, -1, 1, 0.759883, 0.053847
2, 462, 3, 3, 1, 1, -1, -1, 0.856094, 0.126241
2, 463, 1, 0, 1, 1, -1, 0, 0.496919, 0.014184
2, 464, 4, 0, 1, 1, 1, 0, 0.515917, 0.027564
2, 465, 1, 1, 1, 1, -1, 1, 0.770126, 0.120537
2, 466, 3, 3, 1, 1, -1, 1, 0.590294, 0.054120
2, 467, 1, 0, 1, 1, 1, 0, 0.597388, 0.380236
2, 468, 6, 0, 1, 1, 1, 0, 0.790915, 0.060906
2, 469, 3, 0, 1, 1, -1, 0, 0.568745, 0.218730
2, 470, 1, 2, 1, -1, -1, -1, 0.644205, 0.674476
2, 471, 1, 0, 1, 1, -1, 0, 0.637854, 0.093546
2, 472, 5, 0, 1, 1, -1, 0, 0.575914, 0.060894
2, 473, 4, 6, 1, 1, -1, 1, 0.877548, 0.073670
2, 474, 2, 5, 1, -1, -1, -1, 1.162572, 0.387270
2, 475, 2, 2, 1, -1, -1, 1, 1.077508, 0.384312
2, 476, 4, 0, 1, 1, -1, 0, 0.518412, 0.220354
2, 477, 6, 2, 0, 3, 1, -1, 1.033220, 0.866699
2, 478, 1, 4, 1, 1, -1, -1, 1.069454, 0.207447
2, 479, 2, 0, 1, 1, -1, 0, 0.650988, 0.000000
2, 480, 1, 0, 1, 1, 1, 0, 0.708344, 0.147056
2, 481, 6, 0, 1, 1, -1, 0, 0.544360, 0.000000
2, 482, 4, 2, 1, 1, -1, 1, 0.883248, 0.007536
2, 483, 1, 0, 1, 1, -1, 0, 0.541742, 0.040230
2, 484, 1, 0, 1, 1, -1, 0, 0.510504, 0.000000
2, 485, 5, 6, 1, 1, -1, -1, 0.643490, 0.000000
2, 486, 5, 0, 1, 1, -1, 0, 0.491063, 0.000000
2, 487, 5, 6, 1, 1, -1, 1, 0.661142, 0.000000
2, 488, 3, 6, 1, 1, -1, -1, 0.587563, 0.233252
2, 489, 6, 1, 1, 1, 1, 1, 0.643296, 0.034002
2, 490, 6, 6, 1, 1, 1, -1, 0.537057, 0.000000
2, 491, 6, 0, 1, 1, 1, 0, 0.491409, 0.093460
2, 492, 1, 2, 1, 1, -1, -1, 0.707896, 0.040654
2, 493, 6, 0, 1, 1, -1, 0, 0.576107, 0.027443
2, 494, 1, 6, 1, 1, -1, -1, 0.570385, 0.007520
2, 495, 2, 1, 1, 1, 1, 1, 0.710953, 0.074015
2, 496, 6, 0, 1, 1, 1, 0, 0.624113, 0.000000
2, 497, 4, 0, 0, 3, 1, 0, 0.478004, 0.792633
2, 498, 5, 0, 1, 1, 1, 0, 0.652392, 0.067514
2, 499, 3, 0, 1, 1, -1, 0, 0.617309, 0.000000
2, 500, 6, 3, 1, 1, -1, -1, 0.597799, 1.128646
2, 501, 2, 0, 1, 1, 1, 0, 0.512987, 0.000000
2, 502, 3, 0, 1, 1, 1, 0, 0.800900, 0.040480
2, 503, 2, 6, 1, 1, -1, -1, 0.642786, 0.179583
2, 504, 4, 0, 1, 1, 1, 0, 0.722264, 0.020893
2, 505, 6, 2, 1, 1, -1, 1, 0.741106, 0.040672
2, 506, 6, 6, 1, 1, 1, -1, 0.675475, 0.007524
2, 507, 3, 1, 1, 1, -1, 1, 0.704642, 0.033635
2, 508, 6, 5, 1, 1, -1, 1, 0.682582, 0.000000
2, 509, 6, 1, 1, 1, -1, -1, 0.661895, 0.020696
2, 510, 5, 4, 1, 1, -1, -1, 0.529719, 0.027204
2, 511, 4, 0, 1, 1, -1, 0, 0.632394, 0.047511
2, 512, 2, 0, 1, 1, 1, 0, 0.504848, 0.053885
2, 513, 6, 0, 1, 1, 1, 0, 0.692261, 0.047251
2, 514, 3, 2, 1, 1, 1, -1, 0.629552, 0.020790
2, 515, 5, 6, 1, 1, 1, 1, 0.756462, 0.040659
2, 516, 2, 0, 1, 1, -1, 0, 0.552050, 0.000000
2, 517, 2, 4, 1, 1, 1, 1, 0.446188, 0.001001
2, 518, 3, 0, 1, 1, -1, 0, 0.763517, 0.014202
2, 519, 5, 0, 1, 1, -1, 0, 0.496732, 0.014078
2, 520, 4, 1, 1, 1, 1, 1, 0.617991, 0.034302
2, 521, 1, 6, 1, 1, 1, 1, 0.591036, 0.007574
2, 522, 1, 0, 1, 1, 1, 0, 0.622493, 0.020780
2, 523, 2, 5, 1, 1, 1, 1, 0.509916, 0.000000
2, 524, 2, 0, 1, 1, -1, 0, 0.536702, 0.014290
2, 525, 5, 4, 1, -1, -1, 1, 0.913511, 0.213413
2, 526, 6, 0, 1, 1, -1, 0, 0.505982, 0.000000
2, 527, 4, 0, 1, 1, 1, 0, 0.518525, 0.000000
2, 528, 6, 0, 1, 1, 1, 0, 0.636555, 0.074098
2, 529, 4, 0, 1, 1, -1, 0, 0.491828, 0.007566
2, 530, 5, 1, 1, 1, 1, -1, 0.811341, 0.020734
2, 531, 3, 6, 1, 1, -1, 1, 0.994331, 0.040685
2, 532, 1, 0, 1, 1, -1, 0, 0.583236, 0.020890
2, 533, 3, 4, 1, 1, 1, -1, 0.814578, 0.060386
2, 534, 5, 0, 0, 3, 1, 0, 0.034062, 1.118285
2, 535, 6, 0, 1, 1, 1, 0, 0.623031, 0.728273
2, 536, 3, 0, 1, 1, -1, 0, 0.749561, 0.046726
2, 537, 6, 0, 1, 1, 1, 0, 0.618233, 0.020828
2, 538, 4, 2, 1, 1, 1, -1, 0.669419, 0.086330
2, 539, 4, 6, 1, 1, 1, 1, 0.602925, 0.000992
2, 540, 2, 3, 1, 1, -1, -1, 0.668588, 0.000000
2, 541, 6, 5, 1, 1, 1, 1, 0.590841, 0.034146
2, 542, 5, 1, 1, 1, -1, -1, 0.884403, 0.114118
2, 543, 3, 0, 1, 1, 1, 0, 0.531916, 0.060945
2, 544, 4, 5, 0, -1, 1, -1, 0.543561, 1.509483
2, 545, 6, 1, 1, 1, 1, -1, 0.683753, 0.053785
2, 546, 1, 0, 1, 1, 1, 0, 0.532488, 0.020904
2, 547, 2, 0, 1, 1, 1, 0, 0.464876, 0.000000
2, 548, 3, 5, 1, 1, 1, 1, 0.597514, 0.000000
2, 549, 3, 5, 1, 1, 1, -1, 0.752084, 0.014140
2, 550, 6, 2, 1, 1, -1, -1, 0.677658, 0.000000
2, 551, 3, 0, 1, 1, 1, 0, 0.817361, 0.000000
2, 552, 2, 4, 1, 1, 1, -1, 0.525835, 0.000000
2, 553, 3, 6, 1, 1, -1, -1, 0.848731, 0.000000
2, 554, 5, 0, 0, 3, 1, 0, 0.741609, 1.421760
2, 555, 6, 2, 1, 1, 1, 1, 0.675686, 0.211998
2, 556, 3, 6, 1, 1, 1, -1, 0.604435, 0.073577
2, 557, 6, 0, 1, 1, -1, 0, 0.585467, 0.000000
2, 558, 1, 0, 1, 1, 1, 0, 0.563734, 0.014154
2, 559, 6, 4, 1, -1, -1, 1, 1.063229, 0.126332
2, 560, 2, 6, 1, 1, -1, 1, 0.754689, 0.014188
2, 561, 4, 0, 1, 1, 1, 0, 0.584286, 0.086412
2, 562, 3, 0, 1, 1, 1, 0, 0.524559, 0.067150
2, 563, 5, 6, 1, 1, 1, 1, 0.638632, 0.047058
2, 564, 2, 0, 1, 1, -1, 0, 0.529037, 0.027050
2, 565, 2, 4, 1, 1, 1, -1, 0.582115, 0.000000
2, 566, 1, 0, 1, 1, -1, 0, 0.466141, 0.007541
2, 567, 3, 1, 1, 1, -1, -1, 0.604078, 0.000000
2, 568, 4, 5, 1, 1, 1, -1, 0.623180, 0.040648
2, 569, 5, 0, 1, 1, -1, 0, 0.557040, 0.039884
2, 570, 6, 3, 1, -1, 1, 1, 0.803697, 0.742497
2, 571, 6, 0, 1, 1, -1, 0, 0.489939, 0.039495
2, 572, 6, 0, 1, 1, -1, 0, 0.445561, 0.013856
2, 573, 5, 5, 1, 1, 1, 1, 0.715538, 0.173803
2, 574, 6, 0, 1, 1, -1, 0, 0.490404, 0.040590
2, 575, 6, 5, 1, -1, -1, -1, 1.106392, 0.126797
2, 576, 4, 6, 1, 1, 1, -1, 1.043147, 0.134037
2, 577, 6, 3, 1, 1, 1, 1, 0.586076, 1.872467
2, 578, 3, 3, 1, 1, 1, -1, 0.592426, 0.034290
2, 579, 4, 0, 1, 1, -1, 0, 0.550581, 0.000000
2, 580, 2, 2, 1, 1, -1, 1, 0.949729, 0.000000
2, 581, 1, 3, 1, 1, -1, -1, 0.670157, 0.034009
2, 582, 1, 5, 1, 1, -1, -1, 0.583475, 0.020757
2, 583, 2, 2, 1, 1, 1, 1, 0.699112, 0.000000
2, 584, 5, 5, 1, -1, 1, 1, 1.208005, 0.292923
